# Created by WEAP: 5/10/2021 7:56:54 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 9.465, 5.093, -0.9463, -7.948, -7.948, 35.37, 33.75, 25.2, 29.89, 29.89
2025, 3, 7.853, 3.761, -1.607, -8.459, -8.459, 584.7, 551.1, 515.3, 698.5, 698.5
2025, 4, 10.87, 6.799, 1.298, -5.514, -5.514, 105.5, 93.32, 80.77, 110.2, 110.2
2025, 5, 18.03, 13.66, 7.813, 0.7561, 0.7561, 54.17, 45.12, 33.22, 40.32, 40.32
2025, 6, 19.87, 15.57, 9.791, 2.769, 2.769, 86.99, 99.85, 113.9, 167, 167
2025, 7, 28.79, 24.55, 18.79, 11.81, 11.81, 34.57, 49.54, 54, 67.93, 67.93
2025, 8, 26.42, 22.01, 16.36, 9.445, 9.445, 0, 0, 0, 0, 0
2025, 9, 24.61, 19.73, 13.81, 6.786, 6.786, 0.43, 0.6697, 0.2769, 0.2192, 0.2192
2025, 10, 18.49, 14.12, 8.185, 1.193, 1.193, 172.3, 197.9, 199.7, 246.7, 246.7
2025, 11, 10.71, 6.556, 1.031, -5.723, -5.723, 316.8, 297.3, 262.9, 325.5, 325.5
2025, 12, 6.605, 2.351, -3.495, -10.35, -10.35, 175.8, 172.7, 155.1, 199.4, 199.4
2026, 1, 4.698, 0.461, -5.143, -12.02, -12.02, 187.5, 160.2, 129.1, 159.9, 159.9
2026, 2, 8.29, 4.381, -1.15, -8.055, -8.055, 244.5, 233.2, 209.6, 272.5, 272.5
2026, 3, 11.13, 6.821, 1.229, -5.665, -5.665, 231.6, 212.8, 180.9, 226.2, 226.2
2026, 4, 14.37, 10.32, 4.828, -2.037, -2.037, 110.9, 105.2, 89.25, 111.2, 111.2
2026, 5, 18.13, 14.08, 8.437, 1.532, 1.532, 56.2, 64.52, 70.7, 94.57, 94.57
2026, 6, 22.1, 17.55, 11.82, 5.041, 5.041, 8.212, 8.827, 10.96, 14.07, 14.07
2026, 7, 25.19, 20.58, 14.76, 7.763, 7.763, 4.414, 5.649, 3.9, 4.268, 4.268
2026, 8, 28.46, 23.92, 18.25, 11.37, 11.37, 1.464, 3.692, 6.705, 11.49, 11.49
2026, 9, 24.19, 19.5, 13.69, 6.763, 6.763, 0.09046, 0.03841, 0.01482, 0, 0
2026, 10, 14.75, 10.2, 4.304, -2.623, -2.623, 95.23, 94.34, 101.1, 141.2, 141.2
2026, 11, 9.686, 5.698, 0.2112, -6.591, -6.591, 401.7, 402.2, 360.6, 467.8, 467.8
2026, 12, 8.222, 3.85, -1.806, -8.609, -8.609, 133.5, 116.5, 92.77, 104.9, 104.9
2027, 1, 8.23, 4.557, -0.9134, -7.748, -7.748, 102.6, 106.6, 101.9, 127.4, 127.4
2027, 2, 7.661, 3.671, -1.877, -8.685, -8.685, 333.6, 277.7, 216, 265.7, 265.7
2027, 3, 12.33, 8.12, 2.677, -4.121, -4.121, 166.5, 158.5, 124.4, 151.7, 151.7
2027, 4, 14.35, 10.25, 4.705, -2.13, -2.13, 61.6, 59.47, 58.31, 83.11, 83.11
2027, 5, 18.18, 13.89, 8.041, 1.042, 1.042, 58.56, 42.06, 42.27, 66.63, 66.63
2027, 6, 21.6, 17.13, 11.29, 4.328, 4.328, 16.69, 20.38, 27.64, 35.21, 35.21
2027, 7, 24.96, 20.53, 14.84, 7.84, 7.84, 20.1, 12.54, 11.2, 16.73, 16.73
2027, 8, 28.22, 23.92, 18.27, 11.44, 11.44, 33.43, 23.86, 32.95, 60.11, 60.11
2027, 9, 26.39, 21.99, 16.37, 9.417, 9.417, 13.93, 12.73, 17.09, 30.84, 30.84
2027, 10, 18.24, 13.74, 7.706, 0.7526, 0.7526, 26.48, 26.46, 22.96, 32.13, 32.13
2027, 11, 12.47, 7.67, 1.55, -5.406, -5.406, 71.96, 58.55, 43.21, 53.98, 53.98
2027, 12, 7.03, 3.06, -2.515, -9.448, -9.448, 243.2, 206.1, 155.8, 177.7, 177.7
2028, 1, 6.152, 2.492, -2.773, -9.608, -9.608, 471.8, 408.1, 337.2, 413.5, 413.5
2028, 2, 8.667, 4.95, -0.1834, -6.987, -6.987, 519, 430.9, 352.8, 476.7, 476.7
2028, 3, 9.263, 5.168, -0.07545, -6.847, -6.847, 551.9, 449.7, 371.8, 473.9, 473.9
2028, 4, 11.92, 7.596, 2.059, -4.735, -4.735, 70.67, 67.83, 59.32, 84.57, 84.57
2028, 5, 16.84, 12.98, 7.465, 0.4768, 0.4768, 137.8, 118.1, 111.5, 157.4, 157.4
2028, 6, 21.35, 17.38, 11.78, 4.855, 4.855, 147.9, 160.9, 160.6, 234.6, 234.6
2028, 7, 24.51, 19.98, 14.25, 7.369, 7.369, 18.14, 37.45, 55.6, 79.27, 79.27
2028, 8, 26.77, 22.08, 16.35, 9.475, 9.475, 0.1133, 0.2811, 0.5091, 1.103, 1.103
2028, 9, 21.19, 16.86, 11.44, 4.595, 4.595, 397.4, 381, 384.4, 532.2, 532.2
2028, 10, 20.58, 15.65, 9.47, 2.477, 2.477, 16.22, 15.21, 13.58, 17.25, 17.25
2028, 11, 8.429, 4.439, -1.147, -8.059, -8.059, 423.8, 450.6, 416.3, 517.4, 517.4
2028, 12, 6.38, 2.235, -3.311, -10.11, -10.11, 340.2, 276.8, 213.5, 256, 256
2029, 1, 7.597, 4.267, -0.8347, -7.702, -7.702, 780.9, 737, 602.8, 745.7, 745.7
2029, 2, 4.98, 0.55, -5.091, -12.01, -12.01, 278.2, 244.9, 201.2, 258.1, 258.1
2029, 3, 10.66, 6.107, 0.534, -6.38, -6.38, 171.2, 150.1, 136.1, 196.6, 196.6
2029, 4, 13.39, 9.336, 3.763, -3.027, -3.027, 209.8, 189.1, 200.2, 311.5, 311.5
2029, 5, 16.25, 11.85, 6.023, -0.9799, -0.9799, 41.13, 36.36, 36.36, 55.3, 55.3
2029, 6, 25.28, 20.51, 14.61, 7.802, 7.802, 0.5609, 0.8926, 0.5572, 0.7194, 0.7194
2029, 7, 26.83, 22.25, 16.48, 9.478, 9.478, 1.544, 2.192, 2.345, 2.692, 2.692
2029, 8, 27.93, 23.39, 17.72, 10.85, 10.85, 5.224, 4.386, 2.402, 0.6762, 0.6762
2029, 9, 22.59, 18.28, 12.74, 5.827, 5.827, 42.01, 46.56, 42.52, 62.2, 62.2
2029, 10, 17.41, 12.82, 6.849, -0.1062, -0.1062, 17.79, 13.28, 11.69, 17.59, 17.59
2029, 11, 10.76, 6.328, 0.4961, -6.357, -6.357, 137.3, 109.4, 82.43, 106.2, 106.2
2029, 12, 7.464, 3.485, -2.006, -8.849, -8.849, 566.9, 499.5, 436.4, 537.9, 537.9
2030, 1, 2.868, -1.585, -7.461, -14.4, -14.4, 39.03, 32.02, 22.85, 27.04, 27.04
2030, 2, 7.827, 3.379, -2.411, -9.364, -9.364, 1.999, 1.473, 1.636, 2.306, 2.306
2030, 3, 11.21, 7.043, 1.71, -5.075, -5.075, 359.9, 270.6, 214.1, 284.3, 284.3
2030, 4, 12, 7.947, 2.393, -4.476, -4.476, 70.14, 57.52, 47.95, 66.77, 66.77
2030, 5, 22.31, 18.09, 12.39, 5.385, 5.385, 8.092, 7.246, 6.221, 6.352, 6.352
2030, 6, 22.42, 17.58, 11.68, 4.859, 4.859, 0.2611, 1.058, 1.24, 1.149, 1.149
2030, 7, 29.62, 25.27, 19.58, 12.59, 12.59, 1.545, 1.353, 0.7052, 0.556, 0.556
2030, 8, 24.61, 19.88, 14.13, 7.221, 7.221, 0.1652, 0.1444, 0.2902, 0.1315, 0.1315
2030, 9, 24.78, 20.14, 14.37, 7.385, 7.385, 0.005232, 5.225E-5, 0, 0, 0
2030, 10, 18.81, 14.71, 8.877, 1.89, 1.89, 153, 127.3, 110.6, 148.5, 148.5
2030, 11, 13.37, 8.777, 2.529, -4.502, -4.502, 43.06, 47.32, 34.78, 39.19, 39.19
2030, 12, 9.748, 5.768, 0.231, -6.56, -6.56, 535.3, 522.3, 469.7, 589.2, 589.2
2031, 1, 7.112, 3.369, -1.867, -8.654, -8.654, 136.1, 125.3, 93.09, 106.7, 106.7
2031, 2, 6.868, 3.296, -1.849, -8.746, -8.746, 559.4, 516.8, 423.1, 514.9, 514.9
2031, 3, 7.826, 3.68, -1.637, -8.433, -8.433, 714.8, 637.2, 559.7, 752.9, 752.9
2031, 4, 13.42, 9.419, 3.996, -2.821, -2.821, 159.2, 167.8, 165.1, 229.3, 229.3
2031, 5, 17.15, 13.04, 7.303, 0.263, 0.263, 98.17, 103.8, 107.1, 148.8, 148.8
2031, 6, 21.66, 17.44, 11.75, 4.879, 4.879, 117.3, 125.3, 119.9, 164.9, 164.9
2031, 7, 24.98, 20.44, 14.74, 7.787, 7.787, 5.6, 12.34, 19.16, 27.67, 27.67
2031, 8, 27.12, 22.79, 17.23, 10.47, 10.47, 122.8, 112.4, 144.8, 214.5, 214.5
2031, 9, 23.71, 18.84, 13.01, 6.091, 6.091, 0.3111, 0.3484, 0.4083, 0.6536, 0.6536
2031, 10, 16.72, 12.23, 6.383, -0.5273, -0.5273, 160.9, 170.1, 148.3, 191.3, 191.3
2031, 11, 9.128, 4.54, -1.398, -8.366, -8.366, 115.8, 122.9, 89.94, 108.3, 108.3
2031, 12, 8.086, 3.915, -1.769, -8.563, -8.563, 258.1, 243.5, 214.1, 270.4, 270.4
2032, 1, 7.896, 4.124, -1.318, -8.176, -8.176, 312.6, 281.6, 225.5, 284.5, 284.5
2032, 2, 9.155, 5.259, -0.1574, -7.05, -7.05, 593.9, 538.1, 470.8, 612.5, 612.5
2032, 3, 12.54, 8.092, 2.33, -4.706, -4.706, 43.91, 42.66, 38.67, 54.01, 54.01
2032, 4, 11.81, 7.622, 2.086, -4.753, -4.753, 95.37, 97.19, 101.9, 151.3, 151.3
2032, 5, 18.66, 14.4, 8.667, 1.755, 1.755, 88.81, 71.89, 65.78, 84.21, 84.21
2032, 6, 22.26, 17.21, 11.19, 4.327, 4.327, 1.589, 1.141, 1.631, 2.054, 2.054
2032, 7, 28.74, 24.1, 18.33, 11.43, 11.43, 0.4184, 1.179, 1.887, 2.301, 2.301
2032, 8, 26.66, 22.16, 16.65, 9.876, 9.876, 1.187, 0.5768, 0.2805, 0.3184, 0.3184
2032, 9, 24.51, 19.81, 14.16, 7.263, 7.263, 5.7, 8.685, 5.079, 6.573, 6.573
2032, 10, 17.32, 12.38, 6.164, -0.8401, -0.8401, 22.15, 31.48, 25.51, 30.85, 30.85
2032, 11, 11.02, 6.508, 0.7249, -6.237, -6.237, 159.1, 158.4, 147.5, 186.7, 186.7
2032, 12, 4.932, 1.429, -3.834, -10.84, -10.84, 610.5, 525.8, 434, 538.7, 538.7
2033, 1, 8.1, 4.576, -0.6968, -7.567, -7.567, 486.1, 435.6, 359.3, 419.4, 419.4
2033, 2, 7.338, 3.316, -2.328, -9.322, -9.322, 276.8, 218.9, 176.5, 210.5, 210.5
2033, 3, 10.97, 6.359, 0.6485, -6.266, -6.266, 117.6, 102.5, 81.99, 103.9, 103.9
2033, 4, 11.82, 7.653, 2.013, -4.9, -4.9, 87.29, 83.41, 78.55, 111.8, 111.8
2033, 5, 17.62, 13.76, 8.255, 1.459, 1.459, 81.16, 93.52, 109.3, 160.2, 160.2
2033, 6, 25.17, 20.33, 14.25, 7.23, 7.23, 10.85, 10.72, 11.97, 18.94, 18.94
2033, 7, 28.1, 23.29, 17.37, 10.49, 10.49, 2.083, 3.887, 3.324, 3.922, 3.922
2033, 8, 26.24, 22.09, 16.58, 9.655, 9.655, 133, 109, 110, 161.2, 161.2
2033, 9, 26.18, 21.7, 16.13, 9.323, 9.323, 16.23, 8.707, 4.72, 7.081, 7.081
2033, 10, 18.96, 14.44, 8.519, 1.688, 1.688, 24.46, 20.19, 17.96, 24.12, 24.12
2033, 11, 10.05, 5.523, -0.447, -7.305, -7.305, 52.03, 56.81, 54.39, 69.56, 69.56
2033, 12, 6.556, 2.601, -3.029, -9.927, -9.927, 346.2, 322.7, 254.9, 318.1, 318.1
2034, 1, 7.55, 3.742, -1.618, -8.525, -8.525, 811.5, 779.4, 715.8, 884.8, 884.8
2034, 2, 8.863, 4.969, -0.5738, -7.511, -7.511, 350, 307.1, 237.6, 279.3, 279.3
2034, 3, 16.01, 11.74, 6.129, -0.8281, -0.8281, 29.54, 26.56, 23.17, 28.49, 28.49
2034, 4, 12.68, 8.402, 2.67, -4.285, -4.285, 87.22, 105, 114.5, 163.9, 163.9
2034, 5, 17.76, 13.79, 8.154, 1.191, 1.191, 179, 173.5, 184.1, 252.1, 252.1
2034, 6, 19.22, 14.94, 9.155, 2.113, 2.113, 76.48, 71.04, 66.69, 95.61, 95.61
2034, 7, 24.78, 20.42, 14.72, 7.846, 7.846, 18.32, 13.23, 7.975, 10.65, 10.65
2034, 8, 27.35, 22.74, 17.06, 10.12, 10.12, 53.01, 46.16, 55.13, 77.6, 77.6
2034, 9, 24.57, 19.55, 13.51, 6.436, 6.436, 0.09568, 0.07861, 0.000592, 0, 0
2034, 10, 17.5, 12.63, 6.455, -0.5544, -0.5544, 6.611, 5.178, 5.342, 7.951, 7.951
2034, 11, 13.15, 8.706, 2.823, -4.095, -4.095, 118.5, 104.1, 81.26, 95.6, 95.6
2034, 12, 7.426, 3.625, -1.937, -8.736, -8.736, 291.1, 270.8, 225.4, 258, 258
2035, 1, 6.443, 2.277, -3.304, -10.12, -10.12, 187.5, 161.7, 121.8, 144.4, 144.4
2035, 2, 10.18, 6.357, 0.9667, -5.904, -5.904, 151.8, 124.4, 94.08, 115.7, 115.7
2035, 3, 11.71, 7.521, 2.037, -4.828, -4.828, 302.2, 266, 219, 294.6, 294.6
2035, 4, 14.02, 10.07, 4.537, -2.288, -2.288, 62.24, 61.85, 57.23, 79.02, 79.02
2035, 5, 18.18, 13.94, 8.196, 1.222, 1.222, 76.04, 71.4, 82.88, 124.7, 124.7
2035, 6, 23.02, 18.08, 11.99, 5.158, 5.158, 5.002, 6.8, 7.737, 11.45, 11.45
2035, 7, 24.1, 19.44, 13.58, 6.663, 6.663, 9.022, 18.07, 20.68, 28.9, 28.9
2035, 8, 25.33, 20.84, 15.17, 8.298, 8.298, 12.01, 25, 42.42, 65.4, 65.4
2035, 9, 23.03, 18.68, 13.25, 6.373, 6.373, 23.74, 23.54, 20.63, 30.46, 30.46
2035, 10, 17.48, 12.8, 6.78, -0.1654, -0.1654, 37.32, 37.54, 34.99, 47.82, 47.82
2035, 11, 9.804, 5.534, -0.1099, -6.876, -6.876, 185.1, 190.2, 180.1, 233.9, 233.9
2035, 12, 6.625, 2.656, -2.93, -9.824, -9.824, 574.7, 555.6, 489.3, 597.8, 597.8
2036, 1, 7.783, 3.516, -2.142, -8.97, -8.97, 174, 144.4, 119.2, 150.2, 150.2
2036, 2, 8.783, 4.984, -0.4532, -7.443, -7.443, 475.9, 407.4, 322, 389.3, 389.3
2036, 3, 14.07, 10.05, 4.651, -2.234, -2.234, 191.8, 181.2, 160.5, 211.6, 211.6
2036, 4, 13.71, 9.827, 4.385, -2.515, -2.515, 122.9, 105.9, 94.98, 123.5, 123.5
2036, 5, 16.82, 12.42, 6.583, -0.5148, -0.5148, 15.33, 12.94, 14.21, 20.56, 20.56
2036, 6, 22.7, 18.2, 12.35, 5.376, 5.376, 18.07, 28.81, 29.51, 35.98, 35.98
2036, 7, 26.37, 21.89, 16.1, 9.2, 9.2, 30.06, 36.28, 43.71, 56.48, 56.48
2036, 8, 27.11, 22.26, 16.53, 9.64, 9.64, 0, 0, 0, 0, 0
2036, 9, 24.49, 19.84, 14.14, 7.2, 7.2, 0.372, 0.5059, 1.133, 2.051, 2.051
2036, 10, 20.18, 15.76, 9.852, 2.952, 2.952, 33.9, 35.41, 33.4, 34.41, 34.41
2036, 11, 12.2, 7.947, 2.239, -4.595, -4.595, 102, 101.8, 87.19, 110.1, 110.1
2036, 12, 6.184, 2.372, -3.016, -9.848, -9.848, 372.3, 319.2, 246.3, 285.2, 285.2
2037, 1, 5.591, 1.618, -3.906, -10.88, -10.88, 609.1, 516.5, 418, 499.5, 499.5
2037, 2, 7.201, 3.288, -1.954, -8.732, -8.732, 500.3, 438, 368.9, 474, 474
2037, 3, 11.7, 7.381, 1.859, -5.011, -5.011, 232.7, 199.7, 161.2, 202.4, 202.4
2037, 4, 14.43, 10.21, 4.702, -2.122, -2.122, 56.91, 60.52, 62.7, 89.96, 89.96
2037, 5, 19.81, 15.69, 10, 3.104, 3.104, 24.25, 26.72, 27.24, 38.93, 38.93
2037, 6, 22.47, 17.5, 11.44, 4.48, 4.48, 12.18, 9.684, 9.802, 15.42, 15.42
2037, 7, 28.81, 24.19, 18.37, 11.39, 11.39, 0.2518, 0.1158, 0, 0, 0
2037, 8, 26.41, 21.69, 16.09, 9.228, 9.228, 3.465E-5, 0.005036, 0.0378, 0.1134, 0.1134
2037, 9, 24.74, 20.29, 14.8, 7.914, 7.914, 0.7264, 0.7965, 1.503, 2.79, 2.79
2037, 10, 17.93, 13.22, 7.271, 0.4087, 0.4087, 119.9, 113.2, 99.07, 117.9, 117.9
2037, 11, 11.33, 6.962, 1.267, -5.608, -5.608, 139.2, 141.7, 136.3, 170.8, 170.8
2037, 12, 5.413, 1.2, -4.59, -11.55, -11.55, 189.3, 161.4, 126.7, 151.1, 151.1
2038, 1, 2.548, -1.767, -7.515, -14.57, -14.57, 138.5, 124, 118.3, 149.3, 149.3
2038, 2, 4.947, 0.8078, -4.699, -11.62, -11.62, 198.4, 168.3, 145.5, 184.3, 184.3
2038, 3, 9.31, 4.614, -1.161, -8.313, -8.313, 34.09, 22.58, 15.21, 18.54, 18.54
2038, 4, 13.89, 9.936, 4.433, -2.329, -2.329, 61.18, 66.44, 71.61, 105.6, 105.6
2038, 5, 19.71, 15.26, 9.375, 2.384, 2.384, 7.082, 8.313, 7.907, 10.97, 10.97
2038, 6, 23.83, 19.26, 13.43, 6.607, 6.607, 5.379, 3.296, 2.587, 4.658, 4.658
2038, 7, 30.37, 25.84, 20.11, 13.22, 13.22, 1.792, 2.482, 1.647, 1.859, 1.859
2038, 8, 27.92, 23.36, 17.5, 10.49, 10.49, 1.402, 0.2494, 0.1126, 0.1902, 0.1902
2038, 9, 23.7, 19.34, 13.85, 7.016, 7.016, 0.2587, 0.1225, 0.06848, 0, 0
2038, 10, 14.49, 10.07, 4.157, -2.769, -2.769, 196.8, 182.3, 187.1, 251.2, 251.2
2038, 11, 10.37, 6.315, 0.6998, -6.201, -6.201, 372.3, 331, 272.9, 339.2, 339.2
2038, 12, 8.861, 4.753, -0.9686, -7.785, -7.785, 296.2, 299.5, 262.7, 304.2, 304.2
2039, 1, 7.527, 3.562, -1.914, -8.78, -8.78, 448.8, 412.4, 351.2, 437.2, 437.2
2039, 2, 9.227, 5.309, 0.1097, -6.726, -6.726, 494.6, 448.6, 355.2, 444.4, 444.4
2039, 3, 7.996, 3.844, -1.564, -8.407, -8.407, 522.9, 473.9, 392.5, 500.7, 500.7
2039, 4, 15.34, 11.24, 5.651, -1.23, -1.23, 88.01, 83.12, 81.41, 122.5, 122.5
2039, 5, 19.19, 15.25, 9.797, 2.96, 2.96, 185.7, 161.6, 162.8, 229.3, 229.3
2039, 6, 19.41, 14.88, 9.007, 2.04, 2.04, 18.9, 19.99, 16.03, 20.56, 20.56
2039, 7, 29.79, 25.38, 19.66, 12.73, 12.73, 7.062, 11, 11.24, 13.58, 13.58
2039, 8, 27.17, 22.14, 16.16, 9.266, 9.266, 1.117, 0.9703, 0.7484, 0.748, 0.748
2039, 9, 23.09, 18.78, 13.33, 6.441, 6.441, 217.5, 163.9, 139.6, 205.2, 205.2
2039, 10, 18.28, 13.58, 7.517, 0.608, 0.608, 77.83, 70.19, 63.95, 83.77, 83.77
2039, 11, 10, 5.682, 0.011, -6.776, -6.776, 218.8, 211.8, 188.3, 235.2, 235.2
2039, 12, 8.34, 4.226, -1.445, -8.205, -8.205, 159.7, 149.9, 126.4, 152.1, 152.1
2040, 1, 7.08, 3.477, -1.741, -8.585, -8.585, 568.2, 516.8, 440.1, 521.6, 521.6
2040, 2, 6.21, 2.446, -2.769, -9.709, -9.709, 522.3, 454.4, 372.5, 446, 446
2040, 3, 10.35, 6.511, 1.193, -5.695, -5.695, 602.4, 530.7, 449, 600.3, 600.3
2040, 4, 17.85, 13.66, 7.929, 0.9642, 0.9642, 23.77, 18.57, 12.13, 17.29, 17.29
2040, 5, 15.34, 11.4, 5.756, -1.272, -1.272, 242.9, 222.9, 225.6, 307.2, 307.2
2040, 6, 22.33, 17.8, 11.92, 4.925, 4.925, 37.88, 34.63, 25.82, 32.41, 32.41
2040, 7, 26.84, 22.34, 16.49, 9.5, 9.5, 24.2, 31.59, 25.43, 33.91, 33.91
2040, 8, 25.63, 21.2, 15.56, 8.68, 8.68, 0.05224, 0.07659, 0.04078, 0.08541, 0.08541
2040, 9, 23.45, 19.13, 13.8, 6.996, 6.996, 55.25, 54.38, 49.13, 66.36, 66.36
2040, 10, 16.73, 12.11, 6.196, -0.7021, -0.7021, 148.7, 158.2, 169.7, 236.1, 236.1
2040, 11, 11.01, 6.598, 0.73, -6.16, -6.16, 50.53, 47.95, 39.89, 49.99, 49.99
2040, 12, 9.324, 5.363, -0.1774, -6.941, -6.941, 480.6, 431.9, 345.4, 416.3, 416.3
2041, 1, 7.701, 3.725, -1.841, -8.697, -8.697, 191.1, 161.7, 131.6, 164, 164
2041, 2, 9.068, 5.384, 0.244, -6.681, -6.681, 662.1, 660.6, 586.8, 720.6, 720.6
2041, 3, 8.788, 4.567, -0.8347, -7.73, -7.73, 492.5, 412.3, 347, 479.1, 479.1
2041, 4, 13.11, 9.193, 3.688, -3.209, -3.209, 164.6, 149.9, 138.4, 191.8, 191.8
2041, 5, 18.08, 13.74, 7.922, 0.9581, 0.9581, 12.67, 17.69, 22.36, 31.73, 31.73
2041, 6, 22.95, 18.18, 12.18, 5.141, 5.141, 21.93, 31.94, 35.01, 50.68, 50.68
2041, 7, 25.99, 21.42, 15.64, 8.706, 8.706, 11.01, 22.46, 27.64, 32.81, 32.81
2041, 8, 28.55, 24.21, 18.66, 11.78, 11.78, 8.06, 8.2, 9.618, 15.19, 15.19
2041, 9, 24.24, 19.66, 14.08, 7.215, 7.215, 10.07, 4.517, 5.137, 9.566, 9.566
2041, 10, 19.74, 15.11, 9.116, 2.219, 2.219, 247.5, 225.7, 190.4, 238, 238
2041, 11, 11.52, 6.994, 1.088, -5.828, -5.828, 281.8, 280.8, 262.5, 347.7, 347.7
2041, 12, 6.17, 1.857, -3.826, -10.72, -10.72, 325.4, 323.8, 292.9, 352.7, 352.7
2042, 1, 7.261, 3.026, -2.938, -9.993, -9.993, 30.88, 26.64, 19.75, 20.9, 20.9
2042, 2, 7.023, 3.039, -2.431, -9.26, -9.26, 440.4, 378.7, 318.2, 394.9, 394.9
2042, 3, 10.61, 6.259, 0.7027, -6.219, -6.219, 192.4, 162.2, 132.4, 167.7, 167.7
2042, 4, 12.05, 7.936, 2.38, -4.453, -4.453, 54.01, 46.56, 48.23, 72.98, 72.98
2042, 5, 14.89, 10.63, 4.919, -2.077, -2.077, 113.1, 122.6, 143, 203.4, 203.4
2042, 6, 23.06, 18.16, 12.09, 5.059, 5.059, 16.43, 12.44, 13.26, 18.37, 18.37
2042, 7, 27.42, 22.8, 17.09, 10.15, 10.15, 0.9874, 1.856, 1.544, 1.247, 1.247
2042, 8, 27.56, 22.85, 17.16, 10.34, 10.34, 0.1557, 0.06417, 0.05445, 0, 0
2042, 9, 23.82, 19.52, 14.21, 7.452, 7.452, 71.96, 39.52, 30.18, 52.51, 52.51
2042, 10, 17.23, 12.79, 7.005, 0.06581, 0.06581, 108.1, 90.16, 75.59, 96.07, 96.07
2042, 11, 11.46, 7.416, 1.804, -5.061, -5.061, 133.7, 111.6, 91.57, 112.2, 112.2
2042, 12, 7.762, 3.764, -1.617, -8.421, -8.421, 782.8, 729.3, 674.7, 849.6, 849.6
2043, 1, 6.639, 2.862, -2.505, -9.407, -9.407, 458.7, 416.2, 329.9, 402, 402
2043, 2, 8.498, 4.249, -1.316, -8.117, -8.117, 139.8, 130.2, 104.4, 113, 113
2043, 3, 8.714, 4.397, -1.089, -8.035, -8.035, 364.6, 326, 272.7, 337, 337
2043, 4, 11.72, 7.547, 1.943, -4.925, -4.925, 226.7, 209.9, 218.8, 322.8, 322.8
2043, 5, 18.32, 14.15, 8.479, 1.622, 1.622, 147.4, 134.6, 123.8, 171.1, 171.1
2043, 6, 21.62, 16.72, 10.75, 3.767, 3.767, 6.135, 8.193, 8.373, 12.93, 12.93
2043, 7, 26.69, 22.02, 16.34, 9.415, 9.415, 0.0889, 0.03577, 0, 0, 0
2043, 8, 27.26, 22.67, 16.92, 10, 10, 1.714, 5, 10.61, 21.68, 21.68
2043, 9, 20.98, 16.38, 10.68, 3.728, 3.728, 17.42, 17.45, 18.93, 24.59, 24.59
2043, 10, 20.74, 16.04, 9.919, 2.992, 2.992, 22.58, 22.32, 25.04, 35.73, 35.73
2043, 11, 13.11, 8.34, 2.33, -4.59, -4.59, 96.54, 83.93, 66.45, 84.33, 84.33
2043, 12, 7.107, 2.867, -2.932, -9.834, -9.834, 230.9, 195.8, 164.9, 210.8, 210.8
2044, 1, 5.161, 1.247, -4.129, -11.12, -11.12, 465, 369.7, 282.3, 342.9, 342.9
2044, 2, 8.608, 4.577, -1.072, -8.047, -8.047, 208.7, 192.8, 172.7, 215.3, 215.3
2044, 3, 11.69, 7.332, 1.699, -5.204, -5.204, 126.9, 125.3, 114.3, 156.3, 156.3
2044, 4, 13.95, 10.06, 4.633, -2.163, -2.163, 131.5, 116.8, 100.5, 138.4, 138.4
2044, 5, 14.16, 10.36, 4.837, -2.144, -2.144, 175.2, 148.5, 139.7, 212, 212
2044, 6, 19.99, 15.56, 9.761, 2.851, 2.851, 69.48, 78.96, 85.42, 128.2, 128.2
2044, 7, 25.06, 20.52, 14.89, 7.987, 7.987, 24.02, 36.31, 45.4, 61.37, 61.37
2044, 8, 25.93, 21.27, 15.55, 8.724, 8.724, 0.4414, 0.8292, 1.326, 2.004, 2.004
2044, 9, 25.36, 20.79, 15.15, 8.243, 8.243, 1.117, 0.8238, 1.234, 2.765, 2.765
2044, 10, 19.33, 14.81, 8.962, 2.078, 2.078, 15.65, 12.2, 10.28, 12.99, 12.99
2044, 11, 9.807, 5.232, -0.6221, -7.463, -7.463, 68.14, 64.18, 53.24, 69.55, 69.55
2044, 12, 7.278, 3.541, -1.929, -8.717, -8.717, 593.6, 513, 416.6, 510.3, 510.3
