# Created by WEAP: 5/10/2021 7:56:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Bear (3,880 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,880 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
2025, 8, 23.05, 0
2025, 9, 22.37, 0
2025, 10, 15.49, 122.3
2025, 11, 10.3, 232
2025, 12, 6.134, 117.7
2026, 1, 3.95, 249.7
2026, 2, 5.974, 175.5
2026, 3, 7.745, 378.8
2026, 4, 10.8, 84.07
2026, 5, 14.98, 118.5
2026, 6, 19.44, 2.809
2026, 7, 21.86, 1.564
2026, 8, 24.83, 0.8631
2026, 9, 20.84, 3.155
2026, 10, 12.72, 82.04
2026, 11, 8.763, 309
2026, 12, 7.714, 102.8
2027, 1, 8.187, 64.24
2027, 2, 4.437, 348.7
2027, 3, 9.049, 129.1
2027, 4, 10.75, 133
2027, 5, 15.18, 183.3
2027, 6, 18.14, 13.02
2027, 7, 21.44, 7.628
2027, 8, 24.62, 6.898
2027, 9, 23.35, 15.41
2027, 10, 16.48, 23.39
2027, 11, 12.94, 108.3
2027, 12, 6.874, 242.7
2028, 1, 4.727, 417.1
2028, 2, 6.381, 591.1
2028, 3, 4.874, 506.4
2028, 4, 9.216, 55.49
2028, 5, 11.69, 209.3
2028, 6, 16.83, 78.36
2028, 7, 21.46, 0.03244
2028, 8, 23.58, 0.04646
2028, 9, 17.32, 213.5
2028, 10, 19.95, 32.18
2028, 11, 6.935, 360.5
2028, 12, 6.678, 487.2
2029, 1, 5.894, 846
2029, 2, 1.945, 387.2
2029, 3, 7.812, 135.9
2029, 4, 9.771, 333.9
2029, 5, 13.74, 46.61
2029, 6, 22.97, 0.5508
2029, 7, 24.1, 0.4133
2029, 8, 24.53, 0.2232
2029, 9, 19.54, 19.61
2029, 10, 16.08, 85.86
2029, 11, 9.031, 421.4
2029, 12, 6.943, 676.3
2030, 1, 1.989, 71.12
2030, 2, 6.955, 2.32
2030, 3, 8.15, 397.1
2030, 4, 8.181, 158.8
2030, 5, 18.58, 31.19
2030, 6, 20.2, 0.0273
2030, 7, 26.51, 0.898
2030, 8, 21.18, 8.591
2030, 9, 22.07, 0.2744
2030, 10, 15.06, 170.3
2030, 11, 12.66, 10.15
2030, 12, 8.877, 442.2
2031, 1, 7.365, 86.86
2031, 2, 3.327, 732.6
2031, 3, 3.573, 698.9
2031, 4, 9.875, 134.7
2031, 5, 13.18, 120.4
2031, 6, 18.33, 46.46
2031, 7, 21.47, 0.4839
2031, 8, 22.67, 62.76
2031, 9, 22.05, 0
2031, 10, 13.8, 210.4
2031, 11, 7.488, 204
2031, 12, 8.612, 140.9
2032, 1, 7.743, 344.6
2032, 2, 7.294, 440
2032, 3, 10.39, 24.64
2032, 4, 7.575, 164.2
2032, 5, 16.79, 61.03
2032, 6, 20.7, 0
2032, 7, 26.15, 0
2032, 8, 23.27, 0
2032, 9, 21.39, 36.78
2032, 10, 16.19, 33.65
2032, 11, 9.772, 88.98
2032, 12, 3.309, 931
2033, 1, 6.819, 746.8
2033, 2, 4.988, 302.4
2033, 3, 8.347, 129.4
2033, 4, 7.345, 55.23
2033, 5, 15.19, 86.08
2033, 6, 22.16, 2.419
2033, 7, 23.97, 3.103
2033, 8, 22.15, 275.4
2033, 9, 23.11, 15.59
2033, 10, 17.07, 30.13
2033, 11, 9.46, 74.39
2033, 12, 5.268, 314.4
2034, 1, 6.957, 1058
2034, 2, 6.741, 256.3
2034, 3, 13.03, 59.65
2034, 4, 9.509, 157.3
2034, 5, 13.67, 206.3
2034, 6, 14.95, 43.91
2034, 7, 21.03, 10.59
2034, 8, 23.52, 40.89
2034, 9, 22.25, 2.242
2034, 10, 16.65, 4.573
2034, 11, 11.85, 87.49
2034, 12, 6.324, 369.1
2035, 1, 6.238, 172.5
2035, 2, 8.532, 126.2
2035, 3, 7.953, 298
2035, 4, 9.172, 116.4
2035, 5, 14.18, 139.5
2035, 6, 20.43, 4.339
2035, 7, 20.92, 3.336
2035, 8, 21.75, 9.714
2035, 9, 20.15, 17.3
2035, 10, 16.34, 109.9
2035, 11, 9.25, 82.15
2035, 12, 5.206, 697.3
2036, 1, 8.387, 133.9
2036, 2, 6.476, 416.1
2036, 3, 11.11, 214
2036, 4, 9.689, 187.4
2036, 5, 13.27, 56.15
2036, 6, 18.63, 6.367
2036, 7, 22.86, 4.592
2036, 8, 24.67, 0
2036, 9, 22.52, 1.729
2036, 10, 18.11, 44.03
2036, 11, 11.63, 123.5
2036, 12, 5.286, 407.7
2037, 1, 4.931, 716
2037, 2, 5.081, 493
2037, 3, 8.813, 118.5
2037, 4, 11.4, 62.05
2037, 5, 18.16, 34.37
2037, 6, 19.73, 31.32
2037, 7, 25.63, 0.3919
2037, 8, 22.85, 0
2037, 9, 22.22, 1.25
2037, 10, 16.52, 143.4
2037, 11, 10.7, 74.88
2037, 12, 3.807, 264.8
2038, 1, 1.71, 160
2038, 2, 2.414, 309.4
2038, 3, 7.037, 46.7
2038, 4, 8.797, 107.1
2038, 5, 18.38, 4.739
2038, 6, 20.22, 5.029
2038, 7, 27.05, 1.302
2038, 8, 23.57, 0.1298
2038, 9, 21.65, 4.435
2038, 10, 11.49, 238.5
2038, 11, 8.861, 376.3
2038, 12, 8.169, 643.6
2039, 1, 6.086, 476.6
2039, 2, 7.273, 652.6
2039, 3, 3.617, 574.7
2039, 4, 11.36, 82.79
2039, 5, 15.33, 173.7
2039, 6, 17.2, 26.09
2039, 7, 26.48, 1.216
2039, 8, 23.67, 2.824
2039, 9, 19.72, 153.8
2039, 10, 16.41, 43.47
2039, 11, 9.291, 222.3
2039, 12, 8.59, 150.3
2040, 1, 5.694, 586.6
2040, 2, 2.918, 712.7
2040, 3, 6.214, 440.2
2040, 4, 14.4, 44.65
2040, 5, 11.95, 238.4
2040, 6, 18.16, 57.62
2040, 7, 23.01, 18.48
2040, 8, 22.51, 1.685
2040, 9, 21.37, 52.24
2040, 10, 15.4, 98.62
2040, 11, 9.144, 38.87
2040, 12, 8.421, 501.6
2041, 1, 8.028, 266.4
2041, 2, 5.632, 786.2
2041, 3, 4.662, 552.6
2041, 4, 7.943, 237.3
2041, 5, 16.95, 13.53
2041, 6, 19.59, 8.152
2041, 7, 22.96, 27.38
2041, 8, 24.87, 3.077
2041, 9, 22.24, 14.04
2041, 10, 18.21, 168.3
2041, 11, 10.48, 178.3
2041, 12, 3.204, 404.6
2042, 1, 7.863, 17.02
2042, 2, 5.13, 398
2042, 3, 7.444, 290.5
2042, 4, 8.033, 72.03
2042, 5, 12.46, 80.13
2042, 6, 19.57, 13.58
2042, 7, 24.33, 1.123
2042, 8, 24.86, 0
2042, 9, 20.43, 23.97
2042, 10, 15.59, 84.78
2042, 11, 9.959, 103.9
2042, 12, 6.454, 560.1
2043, 1, 6.832, 698.9
2043, 2, 7.11, 111.6
2043, 3, 4.889, 347.4
2043, 4, 7.062, 215.2
2043, 5, 14.83, 143.2
2043, 6, 18.52, 5.965
2043, 7, 23.72, 0
2043, 8, 23.63, 1.26
2043, 9, 18.79, 8.469
2043, 10, 20.21, 12.58
2043, 11, 13.41, 47.69
2043, 12, 7.031, 144.6
2044, 1, 3.933, 543.4
2044, 2, 7.205, 221.2
2044, 3, 8.974, 148.6
2044, 4, 8.914, 160.7
2044, 5, 10.16, 215.2
2044, 6, 16.69, 26.33
2044, 7, 21.53, 7.502
2044, 8, 22.07, 0
2044, 9, 22.83, 4.965
2044, 10, 18.65, 3.964
2044, 11, 9.709, 108.4
2044, 12, 4.855, 505.9
2045, 1, 3.687, 376.3
2045, 2, 5.22, 390.9
2045, 3, 10.1, 251.9
2045, 4, 7.491, 267.3
2045, 5, 13.09, 183.1
2045, 6, 20.88, 37.31
2045, 7, 22.09, 2.795
2045, 8, 26.63, 0.1739
2045, 9, 17.89, 48.82
2045, 10, 17.06, 56.54
2045, 11, 13.25, 12.57
2045, 12, 5.015, 770
2046, 1, 6.278, 321.1
2046, 2, 6.613, 146.8
2046, 3, 6.821, 279.5
2046, 4, 10.82, 100
2046, 5, 15.58, 94.11
2046, 6, 20.21, 39.74
2046, 7, 24.87, 0
2046, 8, 24.53, 0.3855
2046, 9, 22.47, 0.3841
2046, 10, 17.08, 92.32
2046, 11, 9.915, 57.86
2046, 12, 12.55, 13.66
2047, 1, 3.306, 773.8
2047, 2, 1.129, 285.9
2047, 3, 6.811, 202.3
2047, 4, 6.976, 217.5
2047, 5, 15.36, 74.06
2047, 6, 22.2, 7.699
2047, 7, 24.3, 0.2419
2047, 8, 24.21, 0.05107
2047, 9, 18.56, 2.786
2047, 10, 17.82, 18.77
2047, 11, 13.88, 218.1
2047, 12, 6.676, 224.7
2048, 1, 6.79, 464.6
2048, 2, 4.958, 207
2048, 3, 1.966, 545.4
2048, 4, 6.795, 368.7
2048, 5, 17.26, 43.47
2048, 6, 19.96, 0.1636
2048, 7, 25.08, 0
2048, 8, 24.9, 0
2048, 9, 21.53, 0
2048, 10, 15.83, 18.82
2048, 11, 10.34, 67
2048, 12, 10.34, 36.39
2049, 1, 4.605, 511.8
2049, 2, 2.715, 73.98
2049, 3, 9.08, 158.5
2049, 4, 9.366, 67.96
2049, 5, 14.1, 74
2049, 6, 22.52, 9.922
2049, 7, 22.09, 0.5267
2049, 8, 25.09, 0.6374
2049, 9, 18.08, 9.946
2049, 10, 17.14, 103.7
2049, 11, 8.766, 192.3
2049, 12, 6.698, 560.8
2050, 1, 6.354, 515.4
2050, 2, 5.38, 863.5
2050, 3, 6.285, 322.4
2050, 4, 15.64, 16.48
2050, 5, 19.45, 0.3192
2050, 6, 19.36, 37.65
2050, 7, 25.6, 16.68
2050, 8, 23.78, 5.444
2050, 9, 20.06, 26.67
2050, 10, 15.4, 26.21
2050, 11, 8.972, 113.4
2050, 12, 7.314, 453.5
2051, 1, 5.62, 551.9
2051, 2, 6.193, 316
2051, 3, 6.491, 149.5
2051, 4, 12.88, 7.887
2051, 5, 20.13, 0.6498
2051, 6, 22.24, 13.95
2051, 7, 26.99, 0.6553
2051, 8, 27, 11.68
2051, 9, 22.3, 1.086
2051, 10, 16.82, 15.37
2051, 11, 10.17, 44.56
2051, 12, 9.523, 9.586
2052, 1, 8.212, 187.7
2052, 2, 6.557, 525.2
2052, 3, 7.918, 84.67
2052, 4, 9.404, 141.1
2052, 5, 16.82, 103.8
2052, 6, 21.54, 36.28
2052, 7, 24.33, 0.01345
2052, 8, 25.56, 0.05181
2052, 9, 18.56, 97.12
2052, 10, 14.99, 32.7
2052, 11, 11.7, 76.77
2052, 12, 10.03, 28.71
2053, 1, 7.617, 215.9
2053, 2, 10.11, 99.62
2053, 3, 7.944, 356.3
2053, 4, 13.48, 102.5
2053, 5, 15.98, 67.42
2053, 6, 18.66, 107.3
2053, 7, 22.52, 0.3497
2053, 8, 25.35, 10.62
2053, 9, 20.96, 70.4
2053, 10, 17.63, 88.76
2053, 11, 13.24, 30.26
2053, 12, 8.356, 141.9
2054, 1, 7.077, 272.8
2054, 2, 7.043, 254.4
2054, 3, 7.947, 97.78
2054, 4, 11.88, 65.55
2054, 5, 14.87, 33.06
2054, 6, 22.57, 34.2
2054, 7, 26.57, 0
2054, 8, 25.51, 0
2054, 9, 18.42, 68.93
2054, 10, 17.46, 46.29
2054, 11, 9.496, 48.91
2054, 12, 9.797, 339.3
2055, 1, 5.973, 511.4
2055, 2, 5.036, 352.5
2055, 3, 9.825, 250.3
2055, 4, 8.897, 129.7
2055, 5, 11.65, 176
2055, 6, 22.89, 10.62
2055, 7, 22.56, 44.64
2055, 8, 24.51, 1.343
2055, 9, 21.48, 2.085
2055, 10, 16.89, 106
2055, 11, 12.22, 200.2
2055, 12, 7.43, 223.8
2056, 1, 7.491, 793.4
2056, 2, 7.692, 153.2
2056, 3, 7.891, 235.4
2056, 4, 9.088, 67.75
2056, 5, 18.71, 13.37
2056, 6, 22.91, 5.843
2056, 7, 24.13, 0.06561
2056, 8, 27.32, 0.0769
2056, 9, 20.71, 0
2056, 10, 18.3, 77.49
2056, 11, 9.069, 160.6
2056, 12, 4.926, 186.5
2057, 1, 6.981, 634.3
2057, 2, 5.868, 539
2057, 3, 5.16, 580.5
2057, 4, 11.11, 61.64
2057, 5, 17.65, 74.39
2057, 6, 19.4, 16.33
2057, 7, 24.41, 31.5
2057, 8, 26.16, 12.04
2057, 9, 23.93, 14.66
2057, 10, 20.01, 84.6
2057, 11, 10.7, 116.4
2057, 12, 7.834, 468.5
2058, 1, 4.384, 610.5
2058, 2, 3.849, 543.5
2058, 3, 4.618, 671.7
2058, 4, 10.93, 98.96
2058, 5, 18.03, 42.94
2058, 6, 19.08, 18.21
2058, 7, 24.25, 92.73
2058, 8, 24.61, 0.3114
2058, 9, 21.06, 30.6
2058, 10, 15.33, 38.69
2058, 11, 11.54, 157.9
2058, 12, 7.118, 40.35
2059, 1, 10.12, 38.08
2059, 2, 11.01, 58.52
2059, 3, 11.33, 137.6
2059, 4, 11.87, 73.26
2059, 5, 18.95, 1.965
2059, 6, 21.51, 1.109
2059, 7, 25.79, 0.00344
2059, 8, 25.62, 0
2059, 9, 22.03, 10.74
2059, 10, 18.89, 71.14
2059, 11, 11.23, 415.3
2059, 12, 6.238, 175.1
2060, 1, 4.755, 659.7
2060, 2, 6.292, 41.13
2060, 3, 6.681, 149.4
2060, 4, 10.19, 209.3
2060, 5, 16.22, 85.59
2060, 6, 17.86, 32.16
2060, 7, 25.52, 3.778
2060, 8, 22.46, 2.074
2060, 9, 18.18, 92.24
2060, 10, 15.06, 134.2
2060, 11, 12.96, 109.5
2060, 12, 7.495, 1126
2061, 1, 8.224, 689.5
2061, 2, 8.187, 260.1
2061, 3, 12.19, 39.61
2061, 4, 9.922, 95.8
2061, 5, 17.01, 30.3
2061, 6, 24.42, 0.003744
2061, 7, 26.13, 0.05329
2061, 8, 26.21, 0
2061, 9, 22.59, 9.262
2061, 10, 15.72, 230.7
2061, 11, 11.34, 74
2061, 12, 7.439, 410.1
2062, 1, 8.191, 202.4
2062, 2, 7.462, 668.3
2062, 3, 9.78, 216.3
2062, 4, 11.87, 219
2062, 5, 14.17, 100.8
2062, 6, 19.5, 61.87
2062, 7, 24.43, 14.11
2062, 8, 27.64, 3.964
2062, 9, 21.59, 0
2062, 10, 16.41, 15.27
2062, 11, 8.78, 535.1
2062, 12, 7.717, 197.4
2063, 1, 7.688, 192.3
2063, 2, 9.08, 42.24
2063, 3, 8.608, 192.2
2063, 4, 9.901, 87.58
2063, 5, 18.52, 2.28
2063, 6, 21.78, 7.347
2063, 7, 24.24, 21.53
2063, 8, 26.87, 16.5
2063, 9, 19.36, 45.62
2063, 10, 21.87, 0.5683
2063, 11, 15.19, 0.09471
2063, 12, 10.44, 186.3
2064, 1, 9.045, 366.7
2064, 2, 7.724, 595.8
2064, 3, 15.09, 15.98
2064, 4, 13, 169.5
2064, 5, 16.45, 93.45
2064, 6, 20.52, 66.23
2064, 7, 24.12, 0.9603
2064, 8, 27.56, 0.2655
2064, 9, 21.22, 21.88
2064, 10, 21.24, 10.63
2064, 11, 10.47, 210.3
2064, 12, 8.768, 254
2065, 1, 8.41, 898.2
2065, 2, 5.682, 349.1
2065, 3, 9.019, 270.3
2065, 4, 9.888, 219.1
2065, 5, 16.05, 62.82
2065, 6, 21.89, 49.56
2065, 7, 25.63, 62.53
2065, 8, 25.36, 5.28
2065, 9, 22.43, 30.46
2065, 10, 16.61, 104.7
2065, 11, 10.19, 219
2065, 12, 5.995, 262
2066, 1, 5.31, 603.6
2066, 2, 7.117, 782.1
2066, 3, 6.272, 260.8
2066, 4, 9.146, 172.3
2066, 5, 18.11, 113.7
2066, 6, 20.75, 1.092
2066, 7, 23.91, 2.358
2066, 8, 24.15, 0
2066, 9, 21.41, 22.07
2066, 10, 19.45, 13.21
2066, 11, 15.58, 30.66
2066, 12, 9.894, 637.7
2067, 1, 10.55, 196.7
2067, 2, 8.1, 225.9
2067, 3, 12.02, 64.16
2067, 4, 14.36, 41.03
2067, 5, 14.83, 144.5
2067, 6, 22.25, 0.1113
2067, 7, 25.44, 0.5151
2067, 8, 27.42, 0.4018
2067, 9, 18.42, 28.9
2067, 10, 18.63, 48.59
2067, 11, 9.174, 47.33
2067, 12, 5.051, 101.1
2068, 1, 3.298, 618.9
2068, 2, 7.309, 65.37
2068, 3, 10.82, 6.22
2068, 4, 13.24, 119.4
2068, 5, 14.6, 197.2
2068, 6, 22.08, 0.01361
2068, 7, 28.36, 3.504
2068, 8, 26.3, 8.519
2068, 9, 24.27, 0
2068, 10, 22.28, 2.563
2068, 11, 14.06, 93.88
2068, 12, 7.657, 763.6
2069, 1, 10.55, 584.6
2069, 2, 7.975, 172.4
2069, 3, 9.808, 105.3
2069, 4, 10.3, 152.6
2069, 5, 18.56, 40.17
2069, 6, 23.19, 8.048
2069, 7, 29.52, 23.23
2069, 8, 24.12, 0.0001573
2069, 9, 21.11, 57.73
2069, 10, 20.01, 45.21
2069, 11, 12.84, 228.2
2069, 12, 6.852, 422.1
2070, 1, 7.663, 802.4
2070, 2, 2.763, 620.9
2070, 3, 10.71, 116.6
2070, 4, 13.74, 47.18
2070, 5, 14.61, 87.89
2070, 6, 22.58, 72.65
2070, 7, 25.35, 46.52
2070, 8, 26.45, 5.237
2070, 9, 26.62, 0
2070, 10, 18.79, 68.11
2070, 11, 12.01, 404.4
2070, 12, 5.183, 50.27
2071, 1, 5.641, 975.2
2071, 2, 5.514, 864.1
2071, 3, 8.202, 293.6
2071, 4, 11.79, 72.97
2071, 5, 15.87, 66.81
2071, 6, 21.77, 26.65
2071, 7, 25.93, 22.62
2071, 8, 24.98, 0
2071, 9, 23.76, 122.9
2071, 10, 18.36, 104.8
2071, 11, 10.82, 100.8
2071, 12, 9.49, 193.6
2072, 1, 6.295, 130.8
2072, 2, 7.708, 281.1
2072, 3, 7.625, 211.2
2072, 4, 11.02, 125.6
2072, 5, 14.06, 98.59
2072, 6, 23.09, 4.504
2072, 7, 29.05, 11.22
2072, 8, 25.24, 0.7255
2072, 9, 23.12, 0.248
2072, 10, 16.72, 71.53
2072, 11, 10.04, 178.9
2072, 12, 10.9, 292.3
2073, 1, 6.793, 176.6
2073, 2, 7.125, 606.9
2073, 3, 11.2, 279.6
2073, 4, 15.3, 29.33
2073, 5, 15.08, 128.6
2073, 6, 21.6, 3.396
2073, 7, 22.89, 3.902
2073, 8, 23.4, 2.962
2073, 9, 22.18, 7.786
2073, 10, 20.92, 3.613
2073, 11, 11.26, 251.2
2073, 12, 6.384, 103.3
2074, 1, 9.049, 32.9
2074, 2, 8.014, 296.6
2074, 3, 11.3, 342.4
2074, 4, 10.69, 27.46
2074, 5, 15.09, 87.39
2074, 6, 24.02, 11
2074, 7, 28.39, 4.541E-5
2074, 8, 26.56, 0.331
2074, 9, 23.45, 20.29
2074, 10, 14.94, 281.2
2074, 11, 10.31, 151.2
2074, 12, 9.661, 43.72
2075, 1, 10.01, 49.82
2075, 2, 8.767, 422.5
2075, 3, 6.805, 907.8
2075, 4, 12.84, 101
2075, 5, 17.27, 3.831
2075, 6, 19.87, 10.61
