# Created by WEAP: 4/12/2021 7:36:53 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 5.502, 2.018, -3.199, -10.18, -10.18, 931.9, 796.4, 662.8, 817.6, 817.6
2025, 2, 11.18, 7.42, 2.042, -4.873, -4.873, 495.8, 465.3, 398.9, 482.4, 482.4
2025, 3, 12.06, 7.915, 2.473, -4.357, -4.357, 132.1, 99.49, 78.28, 98.74, 98.74
2025, 4, 12.9, 8.954, 3.443, -3.283, -3.283, 70.42, 53.49, 46.18, 67.14, 67.14
2025, 5, 20.43, 16.36, 10.79, 3.994, 3.994, 8.864, 7.628, 4.547, 4.193, 4.193
2025, 6, 24.15, 19.37, 13.44, 6.507, 6.507, 4.18, 7.393, 8.531, 13.87, 13.87
2025, 7, 26.21, 21.62, 15.94, 9.073, 9.073, 0.1971, 0.2814, 0.1226, 0.1247, 0.1247
2025, 8, 25.08, 20.69, 15.04, 8.215, 8.215, 1.011, 0.8187, 1.351, 2.263, 2.263
2025, 9, 20.71, 16.06, 10.36, 3.479, 3.479, 32.49, 29.93, 24.77, 34.96, 34.96
2025, 10, 16.1, 11.24, 5.167, -1.8, -1.8, 54.39, 71.19, 78.73, 107.6, 107.6
2025, 11, 11, 6.374, 0.3601, -6.578, -6.578, 197.3, 179.8, 163, 204.6, 204.6
2025, 12, 4.681, 0.4153, -5.354, -12.31, -12.31, 428.9, 422, 369.2, 449.2, 449.2
2026, 1, 6.873, 3.109, -2.291, -9.282, -9.282, 452.9, 380.4, 309.6, 379.9, 379.9
2026, 2, 9.485, 5.321, -0.04061, -6.907, -6.907, 457.4, 372.6, 315.8, 364.4, 364.4
2026, 3, 11.74, 7.516, 1.947, -4.948, -4.948, 47.28, 38.49, 34.48, 50.72, 50.72
2026, 4, 15.4, 11.15, 5.458, -1.344, -1.344, 53.86, 56.44, 52.89, 75.84, 75.84
2026, 5, 15.46, 11.77, 6.26, -0.6796, -0.6796, 164.7, 145, 133.3, 190.8, 190.8
2026, 6, 24.32, 19.75, 13.87, 6.958, 6.958, 30.16, 38.07, 43.64, 67.41, 67.41
2026, 7, 27.44, 22.95, 17.26, 10.34, 10.34, 3.428, 3.346, 2.328, 2.37, 2.37
2026, 8, 26.36, 21.8, 16.12, 9.223, 9.223, 2.826, 1.918, 1.252, 0.9637, 0.9637
2026, 9, 22.71, 17.99, 12.06, 5.018, 5.018, 13.31, 9.287, 5.907, 6.968, 6.968
2026, 10, 13.42, 8.699, 2.702, -4.292, -4.292, 76.37, 66.82, 66.47, 90.51, 90.51
2026, 11, 10.29, 5.956, 0.1815, -6.695, -6.695, 124.3, 123.8, 101.5, 125, 125
2026, 12, 7.772, 3.809, -1.961, -8.912, -8.912, 333.6, 310.2, 268.6, 350.5, 350.5
2027, 1, 4.799, 0.7415, -4.906, -11.91, -11.91, 335.4, 290.3, 229.8, 284.7, 284.7
2027, 2, 8.034, 3.775, -2.039, -9.018, -9.018, 322.7, 277.5, 240.6, 297.3, 297.3
2027, 3, 10.3, 6.258, 0.8334, -6.067, -6.067, 272.7, 242, 200, 255.9, 255.9
2027, 4, 14.23, 10.3, 4.761, -1.974, -1.974, 113.5, 102.9, 82.99, 111.9, 111.9
2027, 5, 18.81, 14.69, 9.092, 2.218, 2.218, 50.03, 42.68, 44.01, 61.83, 61.83
2027, 6, 21.79, 17.33, 11.59, 4.723, 4.723, 13.35, 24.19, 17.03, 22.79, 22.79
2027, 7, 27.48, 22.79, 16.9, 9.93, 9.93, 6.927, 8.539, 10.57, 15.09, 15.09
2027, 8, 27.78, 23.26, 17.51, 10.67, 10.67, 4.335, 4.509, 7.74, 14.14, 14.14
2027, 9, 24.25, 19.8, 14.2, 7.346, 7.346, 8.502, 12, 8.739, 11.86, 11.86
2027, 10, 19.89, 15.42, 9.462, 2.475, 2.475, 143.4, 139.7, 114.9, 132.9, 132.9
2027, 11, 9.16, 4.893, -0.8484, -7.771, -7.771, 133.1, 116.3, 101.1, 122.6, 122.6
2027, 12, 5.883, 1.547, -4.296, -11.23, -11.23, 119.7, 107.5, 90.36, 108.6, 108.6
2028, 1, 6.549, 2.724, -2.691, -9.627, -9.627, 563.3, 500.2, 394.5, 469.9, 469.9
2028, 2, 10.91, 6.643, 1.031, -5.776, -5.776, 287.8, 219.8, 180.2, 236.9, 236.9
2028, 3, 7.886, 3.96, -1.485, -8.36, -8.36, 451, 377.1, 292, 372.8, 372.8
2028, 4, 11.4, 7.192, 1.501, -5.406, -5.406, 78.91, 74.05, 69.05, 96.52, 96.52
2028, 5, 16.26, 12.09, 6.429, -0.6072, -0.6072, 34.53, 31.56, 36.19, 56.45, 56.45
2028, 6, 21.58, 17.1, 11.38, 4.492, 4.492, 10.9, 9.272, 5.626, 7.009, 7.009
2028, 7, 28.02, 23.7, 18.03, 11.09, 11.09, 3.246, 2.764, 2.665, 2.024, 2.024
2028, 8, 25.98, 21.8, 16.26, 9.291, 9.291, 25.38, 25.73, 33.63, 51.25, 51.25
2028, 9, 24.83, 20.33, 14.76, 7.868, 7.868, 0.04475, 0.05682, 0.05337, 0.03307, 0.03307
2028, 10, 20.29, 15.35, 9.263, 2.391, 2.391, 44.26, 36.15, 35.51, 46.76, 46.76
2028, 11, 11.72, 7.15, 0.9819, -6.112, -6.112, 51.9, 43.23, 40.4, 53.36, 53.36
2028, 12, 6.12, 2.215, -3.329, -10.14, -10.14, 565.9, 542, 471, 582.3, 582.3
2029, 1, 5.756, 2.04, -3.148, -10.09, -10.09, 590.3, 544, 424.7, 506, 506
2029, 2, 9.027, 4.789, -0.8956, -7.957, -7.957, 313.9, 276.5, 251.9, 330.9, 330.9
2029, 3, 12.88, 8.731, 3.196, -3.699, -3.699, 151.6, 143.5, 125.7, 169.2, 169.2
2029, 4, 16.14, 11.97, 6.464, -0.1929, -0.1929, 75.62, 57.52, 35.5, 45.2, 45.2
2029, 5, 16.75, 12.54, 6.848, -0.09196, -0.09196, 50.34, 40.23, 45.38, 70.13, 70.13
2029, 6, 19.38, 14.61, 8.73, 1.801, 1.801, 26.62, 35.21, 37.08, 55.58, 55.58
2029, 7, 26.17, 21.74, 16.17, 9.418, 9.418, 27.4, 33.92, 36.15, 43.59, 43.59
2029, 8, 26.04, 21.56, 15.93, 9.2, 9.2, 4.55, 4.352, 5.031, 9.231, 9.231
2029, 9, 23.17, 18.74, 13.17, 6.287, 6.287, 25.67, 17.47, 12.74, 18.92, 18.92
2029, 10, 15.63, 10.79, 4.727, -2.182, -2.182, 18.97, 16.76, 14.54, 23.92, 23.92
2029, 11, 11.53, 7.246, 1.678, -4.983, -4.983, 137.1, 107.5, 84.99, 108.5, 108.5
2029, 12, 6.963, 2.903, -2.645, -9.512, -9.512, 607.5, 554.3, 508, 649.5, 649.5
2030, 1, 5.454, 1.672, -3.76, -10.74, -10.74, 389.4, 351.7, 285.8, 351.2, 351.2
2030, 2, 10.79, 6.548, 0.8587, -6.066, -6.066, 162.9, 152.3, 121.1, 148.6, 148.6
2030, 3, 9.722, 5.449, -0.03758, -6.947, -6.947, 269.2, 254.3, 243.7, 335.4, 335.4
2030, 4, 11.91, 8.046, 2.562, -4.3, -4.3, 236.6, 252.1, 243.8, 342.9, 342.9
2030, 5, 17.9, 14.28, 8.931, 2.065, 2.065, 94.2, 74.56, 62.48, 94.31, 94.31
2030, 6, 23.03, 18.53, 12.68, 5.754, 5.754, 12.04, 22.27, 23.45, 32.02, 32.02
2030, 7, 25.5, 21.14, 15.52, 8.591, 8.591, 11.6, 24.01, 32.09, 44.93, 44.93
2030, 8, 26.15, 21.63, 15.91, 8.994, 8.994, 13.42, 18.95, 27.79, 40.81, 40.81
2030, 9, 22.91, 18.25, 12.44, 5.517, 5.517, 40.14, 28.25, 27.3, 37.89, 37.89
2030, 10, 14.21, 9.656, 3.666, -3.354, -3.354, 68.42, 69.28, 68.69, 93.99, 93.99
2030, 11, 11.56, 7.017, 1.135, -5.792, -5.792, 93.91, 93.34, 81.86, 98.15, 98.15
2030, 12, 4.71, 0.2783, -5.602, -12.47, -12.47, 239.9, 226.9, 212.3, 256.2, 256.2
2031, 1, 3.748, 0.02846, -5.28, -12.22, -12.22, 855.6, 661.4, 510.7, 626.6, 626.6
2031, 2, 7.024, 2.273, -3.912, -10.93, -10.93, 156.5, 147.4, 123.7, 148.9, 148.9
2031, 3, 13.22, 9.13, 3.612, -3.208, -3.208, 97.17, 83.15, 73.29, 97.42, 97.42
2031, 4, 14.9, 10.68, 5.146, -1.554, -1.554, 65.2, 66.26, 54.29, 70.54, 70.54
2031, 5, 18.81, 14.73, 9.109, 2.232, 2.232, 121.2, 130, 142.2, 213.9, 213.9
2031, 6, 24.57, 20.03, 14.22, 7.302, 7.302, 15.43, 24.46, 28.95, 42.83, 42.83
2031, 7, 24.66, 19.97, 14.08, 7.127, 7.127, 1.788, 2.982, 3.869, 4.533, 4.533
2031, 8, 25.62, 21.1, 15.43, 8.619, 8.619, 2.216, 4.214, 4.729, 6.88, 6.88
2031, 9, 25.19, 20.87, 15.43, 8.598, 8.598, 15.64, 17.08, 13.63, 15.13, 15.13
2031, 10, 18.37, 13.61, 7.497, 0.4751, 0.4751, 23.94, 24.64, 25.65, 34.86, 34.86
2031, 11, 11.52, 7.275, 1.561, -5.175, -5.175, 136.9, 115.8, 97.2, 126.7, 126.7
2031, 12, 6.033, 1.909, -3.529, -10.29, -10.29, 536.7, 468.4, 376.1, 454.5, 454.5
2032, 1, 3.669, 0.05045, -5.06, -11.86, -11.86, 679.6, 625.3, 510.3, 620.8, 620.8
2032, 2, 8.672, 4.49, -1.155, -8.168, -8.168, 368.3, 303.8, 237.1, 293.1, 293.1
2032, 3, 9.307, 5.186, -0.309, -7.361, -7.361, 524.3, 471.4, 409.3, 540.3, 540.3
2032, 4, 10.89, 6.864, 1.312, -5.583, -5.583, 273.1, 246, 231.9, 332, 332
2032, 5, 17.69, 13.33, 7.487, 0.3678, 0.3678, 44.24, 37.78, 39.2, 57.03, 57.03
2032, 6, 24.31, 19.79, 14.07, 7.14, 7.14, 44.45, 50.14, 46.92, 57.43, 57.43
2032, 7, 27.07, 22.54, 16.82, 9.944, 9.944, 10.85, 7.122, 7.928, 8.73, 8.73
2032, 8, 24.49, 19.94, 14.14, 7.188, 7.188, 17.92, 11.71, 11.3, 15.97, 15.97
2032, 9, 22.43, 17.67, 11.91, 4.949, 4.949, 58.14, 56.69, 46.37, 62.82, 62.82
2032, 10, 14.75, 9.848, 3.839, -3.031, -3.031, 182.5, 164.2, 149.3, 198, 198
2032, 11, 10.61, 6.553, 0.9728, -5.911, -5.911, 618, 562.1, 473, 598.9, 598.9
2032, 12, 7.217, 2.886, -2.709, -9.48, -9.48, 234.1, 211.7, 163.9, 209.1, 209.1
2033, 1, 8.736, 5.117, -0.07367, -7.015, -7.015, 308.3, 274.1, 243.9, 316.2, 316.2
2033, 2, 10.04, 5.807, 0.02359, -6.883, -6.883, 45.64, 41.65, 34.18, 46.78, 46.78
2033, 3, 10.97, 6.777, 1.326, -5.426, -5.426, 183.3, 158.5, 148.1, 204.4, 204.4
2033, 4, 15.72, 11.54, 6.022, -0.6207, -0.6207, 25.61, 23.59, 21.06, 32.03, 32.03
2033, 5, 24.4, 20.11, 14.31, 7.358, 7.358, 24.05, 16.07, 19.18, 33.26, 33.26
2033, 6, 23.09, 18.06, 12.04, 5.045, 5.045, 9.275, 10.84, 10.17, 13.79, 13.79
2033, 7, 26.24, 21.92, 16.29, 9.355, 9.355, 27, 22.56, 25.74, 33.8, 33.8
2033, 8, 28.27, 23.86, 18.17, 11.34, 11.34, 99.85, 95.39, 72.31, 88.24, 88.24
2033, 9, 18.66, 14.23, 8.691, 1.834, 1.834, 107.4, 83.53, 63.73, 85.07, 85.07
2033, 10, 20.09, 15.54, 9.726, 2.796, 2.796, 25.98, 24.8, 20.66, 28.41, 28.41
2033, 11, 8.918, 4.849, -0.6704, -7.608, -7.608, 923.2, 848.1, 759.3, 995.2, 995.2
2033, 12, 9.462, 5.702, 0.1256, -6.636, -6.636, 273.2, 243, 197.3, 236, 236
2034, 1, 8.497, 4.671, -0.7559, -7.545, -7.545, 407, 402.5, 360.2, 458.6, 458.6
2034, 2, 7.573, 3.256, -2.409, -9.368, -9.368, 422.2, 353.5, 304, 371.6, 371.6
2034, 3, 14.64, 10.43, 4.933, -1.974, -1.974, 374.6, 348, 325.1, 448.1, 448.1
2034, 4, 9.764, 5.684, 0.1162, -6.627, -6.627, 388, 386.9, 368.5, 533.7, 533.7
2034, 5, 17.7, 13.62, 7.934, 0.9245, 0.9245, 45.23, 45, 52.01, 70.74, 70.74
2034, 6, 24.81, 20.01, 14.22, 7.461, 7.461, 14.13, 16.45, 16.6, 21.61, 21.61
2034, 7, 24.46, 19.97, 14.29, 7.44, 7.44, 33.29, 49.12, 56.45, 73.08, 73.08
2034, 8, 27.56, 22.92, 17.21, 10.35, 10.35, 0.0673, 0.01489, 0, 0, 0
2034, 9, 22.15, 17.55, 11.82, 4.826, 4.826, 2.068, 1.826, 2.156, 3.589, 3.589
2034, 10, 20.17, 15.73, 9.844, 2.924, 2.924, 31.86, 25.46, 21.03, 27.53, 27.53
2034, 11, 9.706, 5.885, 0.5621, -6.205, -6.205, 812.5, 760.2, 664.8, 851.7, 851.7
2034, 12, 4.783, 0.9964, -4.393, -11.3, -11.3, 919.6, 832.5, 692.7, 845.8, 845.8
2035, 1, 8.621, 4.951, -0.3188, -7.265, -7.265, 1041, 896.4, 737, 876.8, 876.8
2035, 2, 5.941, 1.635, -4.167, -11.1, -11.1, 158.9, 136.6, 92.68, 106.8, 106.8
2035, 3, 11.67, 7.411, 1.846, -5.037, -5.037, 22.2, 21.35, 15.65, 19.37, 19.37
2035, 4, 18.04, 13.78, 8.194, 1.533, 1.533, 103.4, 103.4, 84.98, 121.1, 121.1
2035, 5, 21.87, 18.01, 12.52, 5.61, 5.61, 33.99, 25.88, 20.93, 28.38, 28.38
2035, 6, 23.48, 18.51, 12.51, 5.56, 5.56, 13.6, 16.46, 20.73, 31.61, 31.61
2035, 7, 28.42, 24.09, 18.62, 11.85, 11.85, 0.1237, 0.09332, 0.07858, 0.07378, 0.07378
2035, 8, 26.94, 22.62, 17.18, 10.49, 10.49, 18.91, 27.55, 26.43, 37.42, 37.42
2035, 9, 23.3, 18.8, 13.12, 6.163, 6.163, 0.8386, 1.676, 2.073, 2.891, 2.891
2035, 10, 14.41, 9.507, 3.252, -3.828, -3.828, 54.78, 51.39, 51.7, 60.82, 60.82
2035, 11, 14.31, 9.633, 3.551, -3.397, -3.397, 49.88, 56.48, 45.66, 53.15, 53.15
2035, 12, 7.178, 3.174, -2.337, -9.024, -9.024, 798.7, 734.6, 648.5, 809.4, 809.4
2036, 1, 7.178, 3.526, -1.676, -8.588, -8.588, 315.5, 290.2, 238.6, 298.4, 298.4
2036, 2, 7.524, 3.713, -1.534, -8.441, -8.441, 303.6, 277.3, 233, 292.1, 292.1
2036, 3, 11.68, 7.68, 2.199, -4.574, -4.574, 190.3, 164.9, 140.4, 195.1, 195.1
2036, 4, 15.19, 11.47, 6.234, -0.3928, -0.3928, 79.48, 66.91, 54.74, 79.04, 79.04
2036, 5, 19.36, 15.27, 9.705, 2.914, 2.914, 33.39, 25.32, 26.83, 40.58, 40.58
2036, 6, 22.68, 17.71, 11.83, 4.914, 4.914, 34.13, 41.96, 48.77, 72.25, 72.25
2036, 7, 26.57, 21.9, 16.07, 9.107, 9.107, 2.944, 5.79, 5.883, 8.915, 8.915
2036, 8, 24.96, 20.43, 14.75, 7.866, 7.866, 12.19, 10.66, 14.48, 26.5, 26.5
2036, 9, 24.31, 19.58, 13.86, 6.936, 6.936, 8, 7.554, 7.455, 10.59, 10.59
2036, 10, 17.05, 12.38, 6.266, -0.8208, -0.8208, 195.9, 179.2, 155.7, 207, 207
2036, 11, 10.34, 5.909, 0.0894, -6.837, -6.837, 250, 229.1, 207.2, 260.9, 260.9
2036, 12, 10.28, 6.288, 0.6576, -6.106, -6.106, 205.7, 198.6, 184.8, 224.7, 224.7
2037, 1, 4.196, 0.2019, -5.329, -12.36, -12.36, 714.6, 619.4, 505.8, 600, 600
2037, 2, 12.81, 8.72, 2.92, -4.037, -4.037, 94.65, 86.12, 91.16, 132.3, 132.3
2037, 3, 10.93, 7.194, 1.944, -4.89, -4.89, 361.1, 338.1, 307.7, 423.1, 423.1
2037, 4, 13.97, 10.09, 4.709, -1.998, -1.998, 134.2, 114.3, 103.8, 152.1, 152.1
2037, 5, 18.37, 14.56, 9.114, 2.322, 2.322, 172.5, 160.2, 166.5, 251.7, 251.7
2037, 6, 26.4, 21.89, 16.09, 9.209, 9.209, 2.128, 3.412, 2.363, 3.126, 3.126
2037, 7, 27.46, 22.65, 16.73, 9.705, 9.705, 12.08, 29.86, 43.07, 50.23, 50.23
2037, 8, 25.68, 21.02, 15.22, 8.413, 8.413, 26.43, 23.08, 21.45, 28.63, 28.63
2037, 9, 20.98, 16.63, 11.18, 4.264, 4.264, 121.3, 118.5, 94.37, 121.2, 121.2
2037, 10, 18.29, 13.75, 7.64, 0.5633, 0.5633, 28.61, 23.06, 18.8, 25.68, 25.68
2037, 11, 12.4, 8.154, 2.285, -4.556, -4.556, 115, 105.6, 79.24, 96.47, 96.47
2037, 12, 9.221, 4.816, -1.251, -7.931, -7.931, 114.3, 129.3, 130.4, 160.4, 160.4
2038, 1, 7.176, 3.489, -1.865, -8.721, -8.721, 572.2, 539.6, 482, 594.9, 594.9
2038, 2, 9.389, 5.357, -0.1787, -7.082, -7.082, 132, 124.3, 110.9, 131.5, 131.5
2038, 3, 10.75, 6.561, 1.173, -5.713, -5.713, 440.1, 414.1, 365.2, 476, 476
2038, 4, 15.62, 11.45, 5.857, -0.8767, -0.8767, 69.37, 64.37, 66.44, 99.45, 99.45
2038, 5, 15.48, 11.65, 6.104, -0.8281, -0.8281, 125, 132.9, 146.5, 217.2, 217.2
2038, 6, 23.41, 18.63, 12.85, 6.082, 6.082, 2.306, 3.334, 2.28, 2.857, 2.857
2038, 7, 27.32, 22.66, 17, 10.17, 10.17, 1.329, 2.176, 1.356, 1.54, 1.54
2038, 8, 24.19, 19.45, 13.73, 6.805, 6.805, 16.7, 15.62, 21.93, 34.37, 34.37
2038, 9, 24.2, 19.34, 13.52, 6.47, 6.47, 0.1499, 0.1153, 0.1931, 0.5332, 0.5332
2038, 10, 15.73, 11.48, 5.731, -1.253, -1.253, 316.4, 291.9, 259.1, 337.6, 337.6
2038, 11, 9.004, 5.028, -0.6218, -7.498, -7.498, 390, 343.1, 257.1, 327.8, 327.8
2038, 12, 9.906, 5.719, -0.01355, -6.721, -6.721, 320.5, 307.2, 270.6, 344.7, 344.7
2039, 1, 8.672, 4.69, -0.9053, -7.838, -7.838, 452.2, 409.7, 346.9, 417.1, 417.1
2039, 2, 11.11, 7.415, 2.18, -4.492, -4.492, 120.8, 112.8, 87.12, 99.9, 99.9
2039, 3, 11.35, 7.566, 2.234, -4.481, -4.481, 262.2, 236.6, 217.6, 296, 296
2039, 4, 12.84, 9.281, 4.024, -2.586, -2.586, 256.8, 234.4, 226.7, 325.3, 325.3
2039, 5, 22.8, 18.96, 13.55, 6.747, 6.747, 47.88, 31.22, 16.84, 23.79, 23.79
2039, 6, 25.47, 20.8, 14.95, 7.909, 7.909, 13.36, 26.11, 37.26, 54.1, 54.1
2039, 7, 27.36, 22.69, 16.95, 10.03, 10.03, 4.296, 7.228, 6.055, 7.825, 7.825
2039, 8, 23.78, 19.2, 13.48, 6.49, 6.49, 1.437, 2.424, 3.604, 4.352, 4.352
2039, 9, 23.39, 18.57, 12.85, 5.903, 5.903, 0.05917, 0.2352, 0.5801, 1.204, 1.204
2039, 10, 18.07, 13.4, 7.226, 0.1392, 0.1392, 17.59, 14.01, 16.93, 24.92, 24.92
2039, 11, 14.77, 10.13, 3.78, -3.189, -3.189, 27.8, 20.81, 17.23, 21.86, 21.86
2039, 12, 7.769, 3.322, -2.395, -9.15, -9.15, 148.1, 147.3, 128.1, 155.6, 155.6
2040, 1, 0.5289, -4.081, -9.821, -16.84, -16.84, 138.2, 108.8, 98.25, 130.6, 130.6
2040, 2, 6.87, 2.652, -2.986, -9.908, -9.908, 276.5, 236.8, 192.9, 249.1, 249.1
2040, 3, 8.156, 3.681, -1.928, -8.855, -8.855, 250.7, 237.5, 211.7, 293.8, 293.8
2040, 4, 13.48, 9.108, 3.369, -3.607, -3.607, 130.5, 115.3, 127.5, 198.6, 198.6
2040, 5, 17.89, 13.55, 7.801, 0.7961, 0.7961, 27.45, 22.43, 20.7, 32.16, 32.16
2040, 6, 21.06, 16.17, 10.24, 3.192, 3.192, 29.83, 44.8, 55.25, 79.96, 79.96
2040, 7, 26.05, 21.56, 15.97, 9.029, 9.029, 9.69, 9.104, 6.573, 6.589, 6.589
2040, 8, 26.19, 21.81, 16.28, 9.389, 9.389, 2.276, 2.866, 3.728, 6.652, 6.652
2040, 9, 21.35, 16.96, 11.34, 4.384, 4.384, 43.67, 33.23, 28.57, 39.03, 39.03
2040, 10, 21.02, 16.33, 10.2, 3.269, 3.269, 0.685, 0.263, 0.1386, 0.2455, 0.2455
2040, 11, 8.926, 4.831, -0.5962, -7.41, -7.41, 399.6, 398.9, 343.8, 433.2, 433.2
2040, 12, 8.103, 3.611, -2.23, -9.149, -9.149, 581.4, 535.2, 479, 609.3, 609.3
2041, 1, 6.083, 2.079, -3.804, -10.95, -10.95, 256.6, 239.8, 187.4, 226.7, 226.7
2041, 2, 10.63, 6.961, 1.453, -5.378, -5.378, 86.79, 86.48, 83.65, 107.7, 107.7
2041, 3, 10.1, 6.079, 0.6769, -6.108, -6.108, 199.7, 190, 166.2, 221.5, 221.5
2041, 4, 11.32, 7.47, 2.103, -4.693, -4.693, 143, 146.7, 147.2, 213.4, 213.4
2041, 5, 15.52, 11.47, 5.819, -1.136, -1.136, 110.8, 102.7, 102.4, 139.2, 139.2
2041, 6, 23.91, 18.99, 13.07, 6.243, 6.243, 5.479, 7.841, 10.04, 15, 15
2041, 7, 26.51, 22.07, 16.51, 9.757, 9.757, 3.49, 10.16, 17.03, 22.55, 22.55
2041, 8, 24.47, 19.75, 13.93, 6.959, 6.959, 5.718, 11.94, 20.3, 31.15, 31.15
2041, 9, 22.99, 18.34, 12.68, 5.719, 5.719, 30.84, 27.95, 21.67, 28.38, 28.38
2041, 10, 17.35, 12.58, 6.431, -0.5809, -0.5809, 41.18, 39.12, 33.87, 45.85, 45.85
2041, 11, 11.32, 6.971, 1.218, -5.564, -5.564, 480.1, 451.1, 402.5, 523.1, 523.1
2041, 12, 6.155, 2.357, -3.021, -9.784, -9.784, 659.7, 590.9, 499.1, 629, 629
2042, 1, 6.456, 2.275, -3.354, -10.31, -10.31, 331.7, 272.5, 205.2, 242.6, 242.6
2042, 2, 6.356, 2.397, -3.068, -10.01, -10.01, 603.1, 529.3, 429.2, 526.3, 526.3
2042, 3, 9.598, 5.346, -0.1768, -7.138, -7.138, 321.4, 279.5, 233.9, 318.3, 318.3
2042, 4, 12.37, 8.418, 2.851, -4.136, -4.136, 230.8, 230, 198.9, 285.4, 285.4
2042, 5, 20.05, 15.77, 10.01, 3.022, 3.022, 7.24, 5.053, 6.21, 9.42, 9.42
2042, 6, 27.55, 22.51, 16.43, 9.479, 9.479, 6.179, 6.7, 6.832, 9.549, 9.549
2042, 7, 27.68, 23.26, 17.7, 10.74, 10.74, 6.542, 9.947, 5.454, 4.223, 4.223
2042, 8, 26.13, 21.46, 15.76, 8.922, 8.922, 0, 0, 0, 0, 0
2042, 9, 22.32, 17.76, 12.26, 5.377, 5.377, 5.178, 5.246, 4.274, 4.993, 4.993
2042, 10, 19.55, 15.28, 9.469, 2.516, 2.516, 16.42, 18.01, 16.68, 22.08, 22.08
2042, 11, 11.09, 6.537, 0.5808, -6.342, -6.342, 78.05, 62.16, 52.3, 63.91, 63.91
2042, 12, 4.991, 0.3572, -5.475, -12.3, -12.3, 391.6, 323.2, 255.2, 302.7, 302.7
2043, 1, 2.077, -1.624, -6.723, -13.58, -13.58, 607.5, 504.7, 403.2, 495.4, 495.4
2043, 2, 3.195, -0.6862, -6.004, -12.87, -12.87, 405.8, 340.8, 272.5, 345.9, 345.9
2043, 3, 6.311, 1.863, -3.825, -10.79, -10.79, 41.09, 34.33, 26.15, 32.75, 32.75
2043, 4, 11.64, 7.322, 1.572, -5.364, -5.364, 173, 170.4, 172.6, 240, 240
2043, 5, 20.34, 15.79, 9.806, 2.602, 2.602, 21.38, 28.9, 44.26, 65, 65
2043, 6, 22.77, 17.63, 11.59, 4.696, 4.696, 45.2, 42.77, 37.84, 51.87, 51.87
2043, 7, 28.96, 24.38, 18.6, 11.77, 11.77, 0.3757, 0.7088, 0.3841, 0.315, 0.315
2043, 8, 27.45, 23.06, 17.53, 10.68, 10.68, 18.23, 14.72, 19.09, 35.9, 35.9
2043, 9, 25.25, 20.52, 14.96, 8.119, 8.119, 3.408, 1.253, 0.4647, 0.6968, 0.6968
2043, 10, 18.08, 13.54, 7.569, 0.6468, 0.6468, 169.6, 157.5, 128.1, 153.1, 153.1
2043, 11, 10.14, 5.947, 0.1371, -6.768, -6.768, 206, 165.5, 136.6, 168.8, 168.8
2043, 12, 5.976, 2.189, -3.177, -10.03, -10.03, 831.2, 774.2, 685.9, 832.8, 832.8
2044, 1, 6.852, 3.404, -1.756, -8.758, -8.758, 536.2, 451.9, 363.1, 436.6, 436.6
2044, 2, 9.28, 5.214, -0.2742, -7.281, -7.281, 239.2, 213.1, 178.5, 238.3, 238.3
2044, 3, 8.571, 4.185, -1.3, -8.19, -8.19, 231.6, 213, 180.8, 237.2, 237.2
2044, 4, 13.53, 9.374, 3.752, -3.127, -3.127, 209.9, 188.6, 191.1, 267.6, 267.6
2044, 5, 16.15, 11.83, 6.016, -1.056, -1.056, 38.27, 28.92, 25.84, 36.28, 36.28
2044, 6, 20.63, 15.75, 9.866, 3.013, 3.013, 14.19, 20.85, 19.64, 27.97, 27.97
2044, 7, 26.53, 21.84, 16.07, 9.189, 9.189, 0.1083, 1.115, 2.444, 3.199, 3.199
2044, 8, 25.83, 21.26, 15.61, 8.753, 8.753, 27.86, 20.24, 19.93, 34.76, 34.76
2044, 9, 21.53, 17.46, 12.1, 5.217, 5.217, 259.1, 233.3, 220.9, 311.4, 311.4
2044, 10, 17.22, 12.69, 6.687, -0.3733, -0.3733, 246.1, 242.9, 215.6, 274.9, 274.9
2044, 11, 11.24, 6.843, 1.206, -5.511, -5.511, 103, 89.51, 67.92, 82.62, 82.62
