# Created by WEAP: 4/12/2021 7:36:52 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 3.064, 0.6585, -4.047, -7.408, -10.18, 781.6, 707, 613.1, 733.8, 817.6
2025, 2, 8.847, 6.383, 1.488, -2.012, -4.873, 415, 391.4, 355.1, 427.4, 482.4
2025, 3, 9.317, 6.957, 2.044, -1.455, -4.357, 72.2, 69.79, 69.76, 87.47, 98.74
2025, 4, 10.9, 8.586, 3.272, -0.2773, -3.283, 52.02, 52.77, 47.66, 57.99, 67.14
2025, 5, 17.68, 15.42, 10.34, 6.905, 3.994, 4.344, 3.54, 2.481, 3.078, 4.193
2025, 6, 21.03, 18.4, 13.02, 9.544, 6.507, 6.959, 6.732, 9.06, 10.32, 13.87
2025, 7, 23.07, 20.8, 15.63, 12.05, 9.073, 0.1137, 0.1831, 0.1456, 0.0795, 0.1247
2025, 8, 21.89, 19.61, 14.54, 11.09, 8.215, 0.7354, 0.8471, 1.576, 1.864, 2.263
2025, 9, 17.35, 14.89, 9.797, 6.364, 3.479, 22.59, 22.93, 23.44, 28.92, 34.96
2025, 10, 12.82, 10.13, 4.706, 1.233, -1.8, 50.82, 56.72, 69, 84.84, 107.6
2025, 11, 8.023, 5.282, -0.1074, -3.565, -6.578, 146.9, 146.5, 141.2, 168.3, 204.6
2025, 12, 1.862, -0.8824, -5.957, -9.38, -12.31, 396.8, 375.3, 326.7, 396.7, 449.2
2026, 1, 4.153, 1.667, -3.17, -6.507, -9.282, 335.4, 324.6, 278, 326.4, 379.9
2026, 2, 6.829, 4.592, -0.5146, -4.077, -6.907, 369, 332.3, 282.7, 336.6, 364.4
2026, 3, 8.7, 6.35, 1.314, -2.109, -4.948, 37.18, 34.93, 35.7, 45.11, 50.72
2026, 4, 12.84, 10.26, 5.118, 1.622, -1.344, 48.32, 41.95, 49.62, 63.11, 75.84
2026, 5, 13.31, 10.79, 5.705, 2.275, -0.6796, 121.1, 123.3, 126.2, 154.4, 190.8
2026, 6, 21.67, 18.89, 13.52, 10.01, 6.958, 43.12, 42.81, 46.54, 54.19, 67.41
2026, 7, 24.5, 22.06, 16.77, 13.28, 10.34, 1.785, 1.923, 2.42, 2.1, 2.37
2026, 8, 23.27, 20.78, 15.63, 12.14, 9.223, 0.794, 0.8457, 0.8989, 1.072, 0.9637
2026, 9, 19.28, 16.47, 11.34, 7.98, 5.018, 6.327, 6.243, 4.799, 5.869, 6.968
2026, 10, 9.762, 7.282, 2.131, -1.325, -4.292, 75.07, 68.71, 66.98, 79.72, 90.51
2026, 11, 7.678, 4.957, -0.2883, -3.699, -6.695, 113.2, 101.7, 92.18, 109.1, 125
2026, 12, 5.467, 2.813, -2.541, -5.96, -8.912, 262.3, 261, 251.3, 298.2, 350.5
2027, 1, 2.004, -0.5512, -5.687, -9.026, -11.91, 294.5, 276.3, 231.2, 261.6, 284.7
2027, 2, 5.124, 2.386, -2.762, -6.138, -9.018, 265.5, 242.1, 208.1, 256, 297.3
2027, 3, 7.552, 5.273, 0.2253, -3.275, -6.067, 190.1, 165.8, 166.5, 213.8, 255.9
2027, 4, 12.13, 9.635, 4.493, 0.9821, -1.974, 97.05, 94.45, 72.29, 92.3, 111.9
2027, 5, 16.45, 14.07, 8.737, 5.215, 2.218, 46.39, 44.31, 40.01, 49.86, 61.83
2027, 6, 19, 16.47, 11.18, 7.692, 4.723, 14.56, 10.66, 17.14, 18.69, 22.79
2027, 7, 24.35, 21.75, 16.42, 12.92, 9.93, 8.713, 8.306, 11.84, 13.17, 15.09
2027, 8, 24.94, 22.31, 17.13, 13.66, 10.67, 4.058, 4.315, 8.06, 11.05, 14.14
2027, 9, 21.34, 18.92, 13.75, 10.26, 7.346, 6.002, 6.98, 8.528, 9.504, 11.86
2027, 10, 17.1, 14.36, 8.973, 5.507, 2.475, 124.6, 116.2, 97.63, 114.1, 132.9
2027, 11, 6.429, 3.809, -1.39, -4.811, -7.771, 118.1, 108.9, 90.58, 107.7, 122.6
2027, 12, 3.249, 0.4919, -4.778, -8.222, -11.23, 88.11, 81.26, 74.43, 92.49, 108.6
2028, 1, 4.211, 1.592, -3.331, -6.737, -9.627, 477.7, 431.7, 374.7, 426.9, 469.9
2028, 2, 8.359, 6.029, 0.8092, -2.754, -5.776, 218.1, 195.5, 172.3, 211.8, 236.9
2028, 3, 5.094, 2.743, -2.119, -5.573, -8.36, 333.3, 286.9, 257.1, 322.6, 372.8
2028, 4, 8.418, 6.031, 0.9039, -2.533, -5.406, 72.62, 64.05, 63.47, 84.12, 96.52
2028, 5, 13.05, 10.59, 5.619, 2.264, -0.6072, 35.36, 33.5, 36.73, 45.99, 56.45
2028, 6, 18.77, 16.3, 11.02, 7.488, 4.492, 10.62, 10.39, 6.283, 6.862, 7.009
2028, 7, 25.2, 22.7, 17.52, 14.05, 11.09, 1.046, 1.867, 2.372, 1.756, 2.024
2028, 8, 23.13, 20.62, 15.62, 12.15, 9.291, 19.65, 19.99, 35.62, 41.84, 51.25
2028, 9, 21.75, 19.24, 14.2, 10.77, 7.868, 0.2509, 1.133, 0.1955, 0.04371, 0.03307
2028, 10, 17.12, 14.28, 8.935, 5.44, 2.391, 29.26, 31.17, 33, 38.84, 46.76
2028, 11, 8.923, 5.847, 0.2838, -3.072, -6.112, 46.97, 50.52, 43.43, 50.56, 53.36
2028, 12, 3.788, 1.193, -3.779, -7.25, -10.14, 474.4, 446.7, 423.5, 510.8, 582.3
2029, 1, 3.24, 0.9518, -3.952, -7.326, -10.09, 517.2, 483.6, 398.9, 457.8, 506
2029, 2, 6.044, 3.405, -1.705, -5.081, -7.957, 250, 242.5, 244.7, 292.3, 330.9
2029, 3, 10.3, 7.937, 2.833, -0.749, -3.699, 114.8, 107.8, 109.4, 142.9, 169.2
2029, 4, 14.17, 11.73, 6.41, 2.806, -0.1929, 54.3, 42.73, 33.06, 41.36, 45.2
2029, 5, 13.76, 11.34, 6.199, 2.789, -0.09196, 47.78, 47.84, 47.71, 57.46, 70.13
2029, 6, 16.07, 13.64, 8.267, 4.752, 1.801, 34.08, 35.54, 38.27, 42.98, 55.58
2029, 7, 23.63, 21.29, 16.03, 12.41, 9.418, 27, 24.78, 33.52, 38.81, 43.59
2029, 8, 23.42, 21.02, 15.8, 12.21, 9.2, 4.02, 5.369, 7.752, 7.924, 9.231
2029, 9, 20.2, 17.69, 12.62, 9.174, 6.287, 18.91, 17.1, 13.15, 16.09, 18.92
2029, 10, 12.31, 9.662, 4.337, 0.8423, -2.182, 9.059, 12.2, 15.01, 17.55, 23.92
2029, 11, 9.074, 6.707, 1.484, -2.008, -4.983, 89.04, 85.86, 80.64, 94.45, 108.5
2029, 12, 4.374, 2.043, -3.145, -6.644, -9.512, 513.1, 482, 462.6, 554.3, 649.5
2030, 1, 2.959, 0.5143, -4.443, -7.884, -10.74, 330.2, 323.8, 285, 329.2, 351.2
2030, 2, 7.868, 5.297, 0.1745, -3.199, -6.066, 132.6, 118.3, 105.7, 131.5, 148.6
2030, 3, 6.755, 4.476, -0.5855, -4.097, -6.947, 218, 199.7, 222, 282.8, 335.4
2030, 4, 9.795, 7.384, 2.184, -1.389, -4.3, 206, 189.7, 213, 281.6, 342.9
2030, 5, 15.49, 13.23, 8.359, 4.919, 2.065, 66.01, 60.26, 60.86, 73.41, 94.31
2030, 6, 20.07, 17.56, 12.27, 8.774, 5.754, 14.48, 17.97, 22.45, 25.36, 32.02
2030, 7, 22.37, 19.98, 14.94, 11.52, 8.591, 16.1, 16.73, 28.8, 35.83, 44.93
2030, 8, 23.11, 20.53, 15.4, 11.91, 8.994, 17.09, 18.6, 31.1, 35.42, 40.81
2030, 9, 19.67, 16.97, 11.88, 8.433, 5.517, 27.9, 28.26, 24.08, 29.41, 37.89
2030, 10, 10.97, 8.297, 3.073, -0.3694, -3.354, 58.5, 55.29, 51.79, 69.23, 93.99
2030, 11, 8.987, 6.08, 0.693, -2.78, -5.792, 96.01, 80.69, 73.57, 89.37, 98.15
2030, 12, 2.079, -0.501, -5.937, -9.451, -12.47, 233.4, 224.2, 189.6, 224.2, 256.2
2031, 1, 1.454, -0.7864, -5.833, -9.292, -12.22, 654.5, 623.8, 504.2, 586.2, 626.6
2031, 2, 3.258, 0.5288, -4.711, -8.022, -10.93, 150.2, 147.1, 116.6, 136.8, 148.9
2031, 3, 10.33, 7.932, 3.078, -0.3526, -3.208, 69.97, 59.58, 64.76, 84.18, 97.42
2031, 4, 12.14, 9.854, 4.795, 1.316, -1.554, 58.42, 52.09, 49.78, 63.92, 70.54
2031, 5, 16.13, 13.72, 8.62, 5.154, 2.232, 100, 95.58, 121.5, 162.4, 213.9
2031, 6, 21.85, 19.09, 13.77, 10.3, 7.302, 24.15, 25.04, 29.45, 33.61, 42.83
2031, 7, 21.13, 18.63, 13.43, 10.02, 7.127, 4.035, 2.995, 3.197, 3.882, 4.533
2031, 8, 22.89, 20.57, 15.16, 11.61, 8.619, 0.8319, 1.253, 4.987, 6.436, 6.88
2031, 9, 22.3, 19.89, 14.9, 11.45, 8.598, 11.19, 12.94, 10.26, 12.36, 15.13
2031, 10, 15.41, 12.51, 7.012, 3.534, 0.4751, 26.16, 24.1, 23.4, 29.05, 34.86
2031, 11, 8.953, 6.341, 1.182, -2.244, -5.175, 123.7, 106.8, 95.46, 113.3, 126.7
2031, 12, 3.59, 1.22, -3.868, -7.402, -10.29, 419.3, 417.1, 342.2, 404.2, 454.5
2032, 1, 1.644, -0.4664, -5.489, -8.981, -11.86, 574.2, 536.4, 463, 551.1, 620.8
2032, 2, 5.886, 3.289, -1.822, -5.254, -8.168, 275.5, 251.2, 209.3, 260, 293.1
2032, 3, 6.145, 3.7, -1.105, -4.558, -7.361, 416.9, 384.2, 374, 469.5, 540.3
2032, 4, 8.036, 5.551, 0.6994, -2.727, -5.583, 179.1, 166.9, 207.3, 272.2, 332
2032, 5, 14.48, 11.78, 6.621, 3.259, 0.3678, 37.61, 41.83, 35.34, 45.12, 57.03
2032, 6, 21.75, 18.99, 13.67, 10.16, 7.14, 49.76, 49.06, 37.98, 43.55, 57.43
2032, 7, 24.28, 21.62, 16.44, 12.93, 9.944, 4.523, 5.125, 5.55, 6.759, 8.73
2032, 8, 21.69, 19.01, 13.71, 10.2, 7.188, 12.02, 14.99, 12.48, 13.56, 15.97
2032, 9, 19.04, 16.49, 11.3, 7.881, 4.949, 54.72, 54.1, 44.46, 55.2, 62.82
2032, 10, 11.43, 8.946, 3.481, -0.04264, -3.031, 142.5, 135.3, 134.4, 165.9, 198
2032, 11, 7.989, 5.561, 0.5068, -2.988, -5.911, 499.8, 460.1, 430.8, 517.6, 598.9
2032, 12, 4.727, 2.116, -3.072, -6.555, -9.48, 199.2, 194.4, 157.2, 185.7, 209.1
2033, 1, 6.488, 4.176, -0.7698, -4.197, -7.015, 267.3, 236.4, 226.3, 273.5, 316.2
2033, 2, 7.444, 4.913, -0.416, -3.867, -6.883, 37.59, 35.31, 32.6, 40.58, 46.78
2033, 3, 8.324, 6.175, 0.9939, -2.538, -5.426, 154, 135.8, 141.3, 177.3, 204.4
2033, 4, 13.46, 11.16, 5.889, 2.346, -0.6207, 25.23, 17.23, 20.42, 27.38, 32.03
2033, 5, 21.47, 18.9, 13.68, 10.28, 7.358, 8.065, 14.22, 20.05, 24.48, 33.26
2033, 6, 19.81, 17.15, 11.54, 8.069, 5.045, 13.59, 9.091, 8.954, 10.4, 13.79
2033, 7, 23.29, 20.82, 15.76, 12.29, 9.355, 16.12, 17.26, 24.58, 28.22, 33.8
2033, 8, 25.73, 23.19, 17.92, 14.35, 11.34, 76.79, 60.55, 55.72, 70.4, 88.24
2033, 9, 15.31, 13.04, 8.154, 4.675, 1.834, 71.21, 64.13, 54.96, 69.47, 85.07
2033, 10, 17.4, 14.72, 9.367, 5.861, 2.796, 23.81, 19.94, 21.18, 25.17, 28.41
2033, 11, 6.421, 4.059, -1.13, -4.656, -7.608, 748.3, 682.8, 675.6, 833.7, 995.2
2033, 12, 7.469, 5.155, -0.1071, -3.68, -6.636, 230.5, 222.6, 181.9, 211.2, 236
2034, 1, 6.158, 3.994, -1.111, -4.598, -7.545, 366, 337.4, 325.5, 396, 458.6
2034, 2, 4.652, 2.113, -2.988, -6.459, -9.368, 346.8, 321.3, 268.8, 325.9, 371.6
2034, 3, 11.34, 8.955, 4.198, 0.8148, -1.974, 312, 277.4, 289.2, 382.3, 448.1
2034, 4, 7.769, 5.235, -0.04451, -3.618, -6.627, 348.5, 302, 339.9, 448.4, 533.7
2034, 5, 14.76, 12.26, 7.133, 3.797, 0.9245, 42.65, 41.25, 40.65, 53.98, 70.74
2034, 6, 21.96, 19.44, 14.05, 10.52, 7.461, 18.39, 14.92, 14.35, 16.93, 21.61
2034, 7, 21.53, 19.16, 14.03, 10.46, 7.44, 37.28, 38.34, 49.54, 62.14, 73.08
2034, 8, 24.53, 22.17, 16.87, 13.34, 10.35, 0.1725, 0.6053, 0.06477, 0, 0
2034, 9, 18.59, 16.08, 11.07, 7.678, 4.826, 0.7233, 1.547, 2.602, 2.842, 3.589
2034, 10, 17.6, 14.68, 9.336, 5.945, 2.924, 22.35, 22.46, 19.76, 24.23, 27.53
2034, 11, 7.687, 5.323, 0.1923, -3.322, -6.205, 676.7, 614.3, 598.8, 726.9, 851.7
2034, 12, 2.346, -0.1599, -4.949, -8.462, -11.3, 756.7, 719.7, 632, 747.3, 845.8
2035, 1, 6.263, 3.726, -1.101, -4.455, -7.265, 802.5, 758.6, 655.7, 767.9, 876.8
2035, 2, 2.883, 0.5761, -4.661, -8.149, -11.1, 135, 116, 85.79, 99.03, 106.8
2035, 3, 8.608, 6.246, 1.237, -2.198, -5.037, 19.48, 18.37, 16.77, 18.3, 19.37
2035, 4, 15.68, 13.31, 8.103, 4.526, 1.533, 87.46, 81.17, 77.52, 101.7, 121.1
2035, 5, 19.43, 17.07, 12.03, 8.536, 5.61, 25.7, 22.62, 21.35, 24.87, 28.38
2035, 6, 20.2, 17.5, 12.08, 8.583, 5.56, 14.61, 13.42, 19.37, 23.87, 31.61
2035, 7, 25.54, 23.28, 18.27, 14.77, 11.85, 0.06198, 0.0725, 0.05252, 0.0709, 0.07378
2035, 8, 24.38, 22.12, 17.03, 13.46, 10.49, 22.48, 18.67, 21.18, 29.13, 37.42
2035, 9, 20.18, 17.66, 12.56, 9.081, 6.163, 1.174, 1.324, 1.736, 2.327, 2.891
2035, 10, 10.65, 7.954, 2.55, -0.8461, -3.828, 47.04, 44.57, 42.77, 51.52, 60.82
2035, 11, 11.42, 8.508, 2.958, -0.4236, -3.397, 49.62, 41.84, 41.92, 49.2, 53.15
2035, 12, 4.572, 2.128, -2.732, -6.164, -9.024, 648.3, 632.7, 579.9, 690.5, 809.4
2036, 1, 4.761, 2.638, -2.28, -5.771, -8.588, 266.5, 247, 228, 273.4, 298.4
2036, 2, 5.02, 2.797, -2.119, -5.612, -8.441, 227.9, 223.2, 210.5, 257.2, 292.1
2036, 3, 9.227, 6.995, 1.918, -1.626, -4.574, 113.9, 104.8, 116.1, 154.2, 195.1
2036, 4, 13, 10.8, 5.975, 2.455, -0.3928, 50.17, 50.97, 53.97, 68.03, 79.04
2036, 5, 16.84, 14.66, 9.405, 5.867, 2.914, 15.42, 19.07, 22.71, 29.5, 40.58
2036, 6, 19.45, 16.78, 11.42, 7.926, 4.914, 34.99, 37, 45.73, 54.16, 72.25
2036, 7, 23.54, 20.9, 15.59, 12.12, 9.107, 3.515, 3.366, 6.153, 7.252, 8.915
2036, 8, 21.84, 19.42, 14.3, 10.79, 7.866, 9.266, 10.3, 20.5, 22.06, 26.5
2036, 9, 20.87, 18.35, 13.22, 9.802, 6.936, 6.434, 6.564, 7.262, 8.99, 10.59
2036, 10, 13.85, 10.97, 5.559, 2.171, -0.8208, 168.1, 159.2, 144.2, 173.9, 207
2036, 11, 7.573, 4.841, -0.4461, -3.88, -6.837, 212.7, 194.1, 187.1, 225.7, 260.9
2036, 12, 8.293, 5.718, 0.4639, -3.107, -6.106, 217.5, 207.2, 178.1, 208.3, 224.7
2037, 1, 1.226, -1.171, -6.116, -9.527, -12.36, 547.4, 511.7, 441.6, 537.7, 600
2037, 2, 10.2, 7.509, 2.386, -1.031, -4.037, 88.21, 79.49, 86.54, 110.3, 132.3
2037, 3, 8.499, 6.489, 1.589, -2.019, -4.89, 298.4, 253.6, 281, 361.2, 423.1
2037, 4, 11.92, 9.579, 4.536, 0.9384, -1.998, 94.47, 86.75, 97.63, 128.8, 152.1
2037, 5, 15.74, 13.49, 8.676, 5.204, 2.322, 157.2, 142.6, 166.3, 210.6, 251.7
2037, 6, 23.56, 20.95, 15.63, 12.2, 9.209, 3.05, 2.722, 2.64, 2.586, 3.126
2037, 7, 24.13, 21.41, 16.17, 12.69, 9.705, 15.93, 11.39, 29.82, 39.45, 50.23
2037, 8, 22.7, 20.3, 14.99, 11.46, 8.413, 21.15, 21.26, 21.84, 25.35, 28.63
2037, 9, 17.67, 15.56, 10.58, 7.072, 4.264, 95.23, 89.58, 80.8, 98.59, 121.2
2037, 10, 15.41, 12.55, 7.087, 3.606, 0.5633, 17.18, 18.06, 16.37, 20.64, 25.68
2037, 11, 10.11, 7.165, 1.859, -1.542, -4.556, 93.02, 84.91, 70.95, 82.97, 96.47
2037, 12, 6.939, 4.279, -1.282, -4.806, -7.931, 104.8, 107.4, 111.9, 131.6, 160.4
2038, 1, 5.295, 2.825, -2.363, -5.797, -8.721, 494.3, 459.5, 433.1, 519, 594.9
2038, 2, 6.741, 4.302, -0.7506, -4.194, -7.082, 107.2, 102.7, 92.64, 114.7, 131.5
2038, 3, 7.857, 5.709, 0.6611, -2.882, -5.713, 376.6, 350.3, 332.7, 405.9, 476
2038, 4, 12.86, 10.67, 5.523, 2.009, -0.8767, 56.78, 55.16, 65.05, 82.39, 99.45
2038, 5, 12.93, 10.64, 5.513, 2.083, -0.8281, 140, 127.5, 135, 173.7, 217.2
2038, 6, 20.71, 18.2, 12.77, 9.167, 6.082, 2.831, 3.13, 2.119, 2.193, 2.857
2038, 7, 24.13, 21.84, 16.67, 13.14, 10.17, 1.562, 1.171, 1.42, 1.655, 1.54
2038, 8, 20.66, 18.25, 13.12, 9.686, 6.805, 16.23, 22.82, 25.83, 28.89, 34.37
2038, 9, 20.31, 17.75, 12.73, 9.341, 6.47, 0.2758, 0.6211, 0.3524, 0.3919, 0.5332
2038, 10, 13.01, 10.46, 5.254, 1.739, -1.253, 223.4, 217.5, 223.2, 275.4, 337.6
2038, 11, 6.597, 4.071, -1.055, -4.563, -7.498, 304.3, 279.2, 240.3, 285.2, 327.8
2038, 12, 7.763, 5.136, -0.1994, -3.69, -6.721, 274.5, 262.1, 255.9, 305.4, 344.7
2039, 1, 6.206, 3.746, -1.465, -4.91, -7.838, 379.8, 357.5, 293.9, 356.3, 417.1
2039, 2, 9.269, 7.226, 1.991, -1.53, -4.492, 104.1, 95.04, 71.26, 89.21, 99.9
2039, 3, 9.218, 7.109, 2.087, -1.553, -4.481, 204.5, 187.4, 191.8, 244.5, 296
2039, 4, 11.16, 9.142, 4.085, 0.4102, -2.586, 213, 198.9, 204.8, 269.3, 325.3
2039, 5, 20.43, 17.97, 13.04, 9.626, 6.747, 26.63, 24.97, 17.53, 19.75, 23.79
2039, 6, 22.52, 19.67, 14.39, 10.95, 7.909, 17.2, 30.38, 37.55, 41.99, 54.1
2039, 7, 24.17, 21.72, 16.52, 13, 10.03, 3.944, 5.164, 6.495, 6.875, 7.825
2039, 8, 20.69, 18.13, 12.98, 9.489, 6.49, 1.142, 1.413, 3.191, 3.635, 4.352
2039, 9, 19.6, 17.05, 12.12, 8.746, 5.903, 0.3077, 0.2176, 0.7387, 0.9312, 1.204
2039, 10, 14.69, 11.73, 6.507, 3.13, 0.1392, 14.37, 14.05, 16.92, 20.76, 24.92
2039, 11, 12.25, 8.958, 3.29, -0.06832, -3.189, 21.52, 22.41, 15.75, 18.73, 21.86
2039, 12, 4.989, 2.489, -2.724, -6.182, -9.15, 160.3, 143.5, 120.7, 140.2, 155.6
2040, 1, -3.132, -5.601, -10.73, -14.03, -16.84, 116.9, 118.7, 101, 119.1, 130.6
2040, 2, 3.891, 1.51, -3.61, -7.025, -9.908, 206.1, 193.3, 179.2, 216.7, 249.1
2040, 3, 4.754, 2.604, -2.519, -6.04, -8.855, 217, 190, 193, 251.4, 293.8
2040, 4, 10.48, 7.777, 2.655, -0.7568, -3.607, 111.3, 113, 123, 163, 198.6
2040, 5, 14.56, 12.03, 6.998, 3.639, 0.7961, 30.48, 27.28, 25.22, 29.11, 32.16
2040, 6, 17.46, 14.84, 9.581, 6.146, 3.192, 28.96, 36.44, 48.24, 58.93, 79.96
2040, 7, 22.89, 20.44, 15.38, 11.93, 9.029, 7.731, 5.636, 5.131, 4.995, 6.589
2040, 8, 22.94, 20.62, 15.69, 12.23, 9.389, 2.953, 8.794, 5.992, 5.757, 6.652
2040, 9, 18.07, 15.55, 10.61, 7.213, 4.384, 32.36, 34.89, 27.62, 32.99, 39.03
2040, 10, 18.12, 15.18, 9.703, 6.299, 3.269, 0.269, 0.1931, 0.228, 0.239, 0.2455
2040, 11, 6.284, 4.066, -1.053, -4.532, -7.41, 365, 339.3, 316.3, 375.6, 433.2
2040, 12, 5.207, 2.35, -2.829, -6.242, -9.149, 486.9, 454.1, 434, 523.9, 609.3
2041, 1, 3.42, 0.4551, -4.746, -8.033, -10.95, 234.6, 205.1, 158.8, 193, 226.7
2041, 2, 8.523, 6.149, 1.007, -2.494, -5.378, 76.68, 77.46, 76.63, 94.12, 107.7
2041, 3, 7.442, 5.443, 0.3603, -3.21, -6.108, 159.5, 140.1, 141, 181.3, 221.5
2041, 4, 8.595, 6.507, 1.594, -1.905, -4.693, 127.3, 112.8, 126.8, 170.8, 213.4
2041, 5, 12.58, 10.33, 5.191, 1.713, -1.136, 101.7, 97.27, 94.62, 117.5, 139.2
2041, 6, 21.08, 18.47, 12.84, 9.332, 6.243, 2.533, 5.339, 8.208, 10.19, 15
2041, 7, 23.63, 21.41, 16.24, 12.7, 9.757, 5.416, 7.934, 15.68, 18.65, 22.55
2041, 8, 20.84, 18.2, 13.23, 9.831, 6.959, 9.136, 9.374, 18.29, 24.58, 31.15
2041, 9, 19.46, 16.98, 12.04, 8.576, 5.719, 21.07, 19.48, 18.97, 22.9, 28.38
2041, 10, 14.16, 11.24, 5.836, 2.418, -0.5809, 29.38, 29.34, 31.78, 38.33, 45.85
2041, 11, 8.465, 6.005, 0.7991, -2.663, -5.564, 392.5, 367.8, 364.4, 439.7, 523.1
2041, 12, 3.866, 1.445, -3.451, -6.936, -9.784, 516.1, 488.8, 446.9, 539.5, 629
2042, 1, 3.385, 0.7979, -4.172, -7.489, -10.31, 253, 230.8, 190.9, 221.3, 242.6
2042, 2, 3.46, 1.156, -3.68, -7.178, -10.01, 471.9, 445.5, 400.7, 468.1, 526.3
2042, 3, 6.267, 3.9, -0.9146, -4.38, -7.138, 227.1, 203.6, 227.3, 278, 318.3
2042, 4, 9.324, 6.818, 1.985, -1.366, -4.136, 188.6, 170.6, 186.8, 242.5, 285.4
2042, 5, 17.02, 14.53, 9.407, 5.945, 3.022, 5.771, 4.577, 6.036, 7.487, 9.42
2042, 6, 24.4, 21.51, 15.99, 12.54, 9.479, 8.296, 6.679, 6.493, 7.337, 9.549
2042, 7, 24.49, 22.13, 17.13, 13.64, 10.74, 5.761, 3.117, 2.052, 2.998, 4.223
2042, 8, 22.65, 20.41, 15.37, 11.85, 8.922, 0, 0, 0, 0, 0
2042, 9, 18.85, 16.59, 11.66, 8.192, 5.377, 3.212, 4.716, 4.8, 4.791, 4.993
2042, 10, 17.02, 14.27, 8.993, 5.517, 2.516, 16.25, 15.85, 15.41, 18.35, 22.08
2042, 11, 8.297, 5.415, 0.09059, -3.33, -6.342, 63.46, 53.81, 46.84, 55.24, 63.91
2042, 12, 1.729, -0.8578, -5.985, -9.446, -12.3, 293.6, 277.2, 221.8, 266.7, 302.7
2043, 1, -0.3689, -2.519, -7.375, -10.8, -13.58, 489.1, 446.4, 365.6, 436, 495.4
2043, 2, 0.4274, -1.665, -6.508, -10.03, -12.87, 315.2, 280.2, 256.6, 317.2, 345.9
2043, 3, 2.5, 0.2682, -4.54, -7.981, -10.79, 33.64, 27.6, 22.63, 29.1, 32.75
2043, 4, 8.548, 5.986, 0.9164, -2.487, -5.364, 157.1, 140, 154.6, 202.8, 240
2043, 5, 16.84, 14, 8.8, 5.461, 2.602, 19.81, 23.56, 35.31, 46.75, 65
2043, 6, 19.25, 16.66, 11.2, 7.703, 4.696, 35.29, 32.62, 32.68, 39.66, 51.87
2043, 7, 25.97, 23.44, 18.22, 14.74, 11.77, 0.3288, 0.2778, 0.2493, 0.3328, 0.315
2043, 8, 24.73, 22.34, 17.16, 13.63, 10.68, 12.71, 15.34, 29.18, 30.29, 35.9
2043, 9, 21.98, 19.53, 14.45, 10.98, 8.119, 1.048, 1.448, 0.7749, 0.7489, 0.6968
2043, 10, 15.28, 12.37, 7.055, 3.623, 0.6468, 129.1, 119.1, 104.6, 128.5, 153.1
2043, 11, 7.752, 4.857, -0.4435, -3.819, -6.768, 147.2, 136.3, 122.6, 149.1, 168.8
2043, 12, 3.853, 1.245, -3.722, -7.172, -10.03, 677.7, 657.4, 597.5, 715.1, 832.8
2044, 1, 4.543, 2.263, -2.591, -5.993, -8.758, 412.7, 389, 334.9, 393.3, 436.6
2044, 2, 6.39, 3.992, -1.041, -4.464, -7.281, 200.5, 185.1, 169.3, 207, 238.3
2044, 3, 5.239, 3.088, -1.873, -5.378, -8.19, 202.6, 183.5, 176.7, 213.5, 237.2
2044, 4, 10.71, 8.218, 3.211, -0.2544, -3.127, 155.1, 146.6, 162.1, 214.7, 267.6
2044, 5, 12.8, 10.34, 5.203, 1.827, -1.056, 19.1, 19.22, 22.46, 28.25, 36.28
2044, 6, 17.62, 15.15, 9.607, 6.065, 3.013, 17.86, 18.3, 19.55, 21.6, 27.97
2044, 7, 23.49, 21.01, 15.74, 12.22, 9.189, 0.1085, 0.6953, 2.358, 2.711, 3.199
2044, 8, 22.92, 20.47, 15.32, 11.76, 8.753, 14.97, 16.59, 26.2, 29.05, 34.76
2044, 9, 18.66, 16.47, 11.63, 8.052, 5.217, 218.7, 218.6, 214.3, 257.9, 311.4
2044, 10, 14.04, 11.33, 6.056, 2.601, -0.3733, 190.6, 186.3, 178.9, 221.7, 274.9
2044, 11, 8.837, 6.264, 0.9235, -2.533, -5.511, 79.59, 69.6, 61.39, 72.81, 82.62
