# Created by WEAP: 4/12/2021 7:32:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 11, 13.16, 8.477, 2.346, -1.693, -3.374, 3.637, 4.286, 4.754, 7.436, 9.739
2024, 12, 9.135, 5.034, -1.054, -5.319, -7.172, 42.38, 65.59, 68.73, 72.8, 75.96
2025, 1, 8.676, 3.927, -2.325, -6.546, -8.391, 285.8, 371.4, 397.4, 389.9, 355.2
2025, 2, 12.23, 7.324, 1.477, -2.262, -3.898, 71.25, 90.69, 89.25, 78.16, 71.1
2025, 3, 13.02, 7.555, 1.821, -1.515, -2.817, 78.33, 98.04, 101.5, 93.97, 84.64
2025, 4, 14.08, 8.376, 2.863, 0.1913, -0.5074, 37.69, 49.31, 52.42, 52.75, 45.31
2025, 5, 19.38, 13.16, 7.086, 3.889, 2.904, 17.8, 45.9, 66.98, 72.04, 67.4
2025, 6, 25.53, 19.85, 14.23, 11.24, 10.13, 2.354, 5.34, 8.051, 8.172, 7.796
2025, 7, 27.49, 22.14, 16.64, 13.49, 12.31, 0.09134, 0.1619, 0.3843, 0.7332, 0.9953
2025, 8, 26.64, 21.07, 15.27, 12.05, 10.85, 0.1322, 0.5598, 2.25, 4.871, 6.468
2025, 9, 24.37, 18.89, 12.9, 9.327, 7.909, 5.455, 7.624, 10.93, 10.83, 10.52
2025, 10, 20.18, 15.03, 8.811, 4.945, 3.284, 0.5071, 1.336, 2.037, 1.933, 1.721
2025, 11, 13.98, 9.494, 3.497, -0.3736, -2.036, 44.85, 63.18, 69.39, 72.51, 83.4
2025, 12, 8.044, 3.463, -2.559, -6.641, -8.462, 51.24, 61.21, 59, 50.85, 53.35
2026, 1, 9.757, 5.135, -1.034, -5.044, -6.663, 180.2, 259.5, 304.3, 321.3, 345.6
2026, 2, 12.05, 6.589, 0.5795, -3.088, -4.637, 247.3, 324.2, 351.4, 369.4, 355.7
2026, 3, 13.46, 7.907, 1.937, -1.661, -3.038, 42.87, 64.25, 76.71, 80.21, 68.51
2026, 4, 15.52, 9.74, 4.012, 0.9715, -0.1732, 93.56, 125, 127.5, 126.3, 124.1
2026, 5, 14.47, 8.529, 3.203, 0.7702, 0.1489, 55.42, 94.76, 104.7, 110.9, 126.6
2026, 6, 22.81, 17.24, 11.84, 9.014, 8.168, 5.234, 13.81, 20.99, 24.04, 24.98
2026, 7, 29.46, 24.02, 18.51, 15.26, 13.99, 1.755, 2.471, 5.528, 10.13, 12.48
2026, 8, 28.94, 23.27, 17.52, 14.23, 12.99, 0.03073, 0.1617, 0.5397, 1.299, 2.191
2026, 9, 25.16, 19.57, 13.53, 9.893, 8.37, 3.322, 6.918, 11.19, 12.04, 11.37
2026, 10, 16.41, 10.93, 4.926, 1.319, -0.1032, 53.15, 64.72, 68.84, 73.77, 80.53
2026, 11, 11.92, 7.012, 0.9859, -2.917, -4.588, 19.39, 24.62, 23.93, 25.54, 25.31
2026, 12, 10.02, 5.562, -0.6925, -4.928, -6.773, 46.58, 60.01, 65.61, 66.73, 64.13
2027, 1, 7.407, 2.394, -4.036, -8.322, -10.2, 197.6, 268.1, 318.2, 352.4, 354.8
2027, 2, 8.994, 3.392, -2.838, -6.698, -8.317, 126.7, 172.3, 188.5, 180.2, 158.9
2027, 3, 10.76, 4.931, -1.094, -4.601, -5.909, 333.7, 417.7, 445.6, 444.9, 420.9
2027, 4, 14.21, 8.507, 2.792, -0.145, -1.057, 45.88, 59.14, 56.13, 53.9, 47.25
2027, 5, 22.35, 16.99, 11.67, 8.894, 7.991, 1.154, 1.113, 0.533, 0.6182, 0.5579
2027, 6, 25.58, 20.19, 14.7, 11.74, 10.72, 4.05, 10.66, 15.05, 14.15, 12.6
2027, 7, 29.23, 23.67, 18.1, 14.94, 13.78, 0.2097, 0.8982, 3.324, 6.626, 9.312
2027, 8, 28.45, 22.76, 17, 13.63, 12.3, 1.164, 4.607, 6.892, 5.627, 6.178
2027, 9, 25.93, 20.35, 14.36, 10.72, 9.215, 3.158, 8.098, 14.29, 15.85, 16.75
2027, 10, 21.71, 16.32, 10.16, 6.388, 4.804, 5.703, 8.052, 10.07, 10.3, 9.244
2027, 11, 12.51, 7.739, 1.619, -2.197, -3.709, 30.14, 42.63, 43.52, 38.41, 37.33
2027, 12, 8.007, 3.42, -2.714, -7.035, -9.037, 66.23, 91.37, 93.03, 82.4, 78.37
2028, 1, 8.822, 4.5, -1.686, -5.915, -7.657, 136.8, 164.2, 160.2, 151.1, 143.5
2028, 2, 13.36, 8.364, 2.603, -1.047, -2.673, 75.01, 98.12, 94.89, 78.73, 63.78
2028, 3, 11.25, 5.98, 0.4438, -2.94, -4.32, 117.6, 157.4, 159.4, 157.5, 161.1
2028, 4, 15.51, 10.52, 5.244, 2.163, 1.077, 55.33, 76.41, 82.03, 91.86, 94.49
2028, 5, 16.26, 10.17, 4.549, 1.821, 1.016, 32.83, 51.28, 57.73, 63.27, 70.73
2028, 6, 22.91, 17.13, 11.67, 8.838, 7.837, 3.092, 14.08, 24.52, 37.09, 44.6
2028, 7, 28.7, 23.07, 17.49, 14.22, 12.94, 0.1053, 0.5644, 2.026, 3.684, 4.881
2028, 8, 28.41, 22.61, 16.91, 13.52, 12.12, 0.09797, 1.817, 6.245, 10.06, 13.13
2028, 9, 26.99, 21.47, 15.55, 11.85, 10.24, 7.519, 15.79, 25.62, 24.39, 24.2
2028, 10, 22.81, 17.71, 11.49, 7.427, 5.693, 0.2157, 0.1732, 0.01357, 0.06426, 0.02751
2028, 11, 12.45, 7.724, 1.712, -2.147, -3.758, 97.93, 129.8, 142.3, 144.5, 142.8
2028, 12, 9.404, 4.659, -1.367, -5.453, -7.334, 170.2, 217.2, 242.1, 237.5, 208.7
2029, 1, 8.868, 3.612, -2.689, -6.808, -8.482, 339.6, 450.1, 556.6, 653.8, 644.4
2029, 2, 9.942, 5.015, -1.028, -5.044, -6.731, 76.81, 99.63, 107.5, 113.8, 121.9
2029, 3, 13.42, 7.913, 1.974, -1.483, -2.797, 74.06, 99.62, 104.2, 95.41, 83.42
2029, 4, 16.41, 10.9, 5.252, 2.161, 1.03, 46.21, 63.41, 63.02, 63.81, 67.61
2029, 5, 17.26, 11.35, 5.656, 2.902, 2.146, 10.32, 17.76, 20.69, 23.74, 26.46
2029, 6, 23.61, 18.16, 12.73, 9.947, 9.032, 0.08686, 0.05052, 0.1042, 0.2738, 0.3441
2029, 7, 28.3, 22.87, 17.32, 14.19, 13.01, 0.02117, 0.4333, 1.752, 2.815, 3.715
2029, 8, 27.79, 22.27, 16.54, 13.21, 11.91, 2.654, 11.28, 23.28, 31.81, 42.49
2029, 9, 26.03, 20.4, 14.41, 10.73, 9.187, 2.463, 6.582, 11.29, 16.98, 29.65
2029, 10, 18.81, 13.41, 7.185, 3.383, 1.796, 12.22, 10.98, 10.77, 12.21, 12.64
2029, 11, 14.14, 9.66, 3.48, -0.4808, -2.225, 40.46, 53.29, 57.18, 46.58, 42.7
2029, 12, 10.33, 5.969, -0.08645, -4.123, -5.851, 52.74, 66.04, 63.11, 58.86, 55.59
2030, 1, 8.595, 4.086, -1.992, -6.15, -7.951, 208.3, 244.8, 259.7, 279.1, 264.9
2030, 2, 13.08, 8.278, 2.409, -1.457, -3.183, 65.99, 81.7, 78.69, 63.34, 56.52
2030, 3, 11.34, 5.891, 0.2971, -3.103, -4.482, 60.22, 83.15, 88.1, 87.9, 79.1
2030, 4, 14.93, 9.8, 4.446, 1.422, 0.3642, 102.5, 122.5, 118.4, 102.6, 88.81
2030, 5, 15.22, 9.085, 3.422, 0.719, 0.05876, 74.43, 111.2, 117.9, 117, 120.9
2030, 6, 24.23, 18.56, 13.1, 10.31, 9.416, 0.4052, 1.203, 1.578, 2.503, 3.833
2030, 7, 26.8, 21.36, 15.78, 12.72, 11.61, 0.08915, 0.3786, 1.491, 3.052, 3.228
2030, 8, 28.47, 22.87, 17.06, 13.69, 12.32, 0.4091, 0.7371, 1.714, 3.197, 4.49
2030, 9, 27.29, 21.79, 15.69, 11.92, 10.27, 0.2553, 0.9853, 2.888, 3.816, 4.007
2030, 10, 17.82, 12.44, 6.363, 2.747, 1.216, 24.03, 42.19, 35.64, 17.65, 12.47
2030, 11, 14.55, 9.805, 3.687, -0.2607, -1.949, 17.85, 22, 21.77, 21.92, 25.03
2030, 12, 6.597, 1.407, -4.833, -8.966, -10.82, 143.2, 192.4, 215.8, 222.4, 218.9
2031, 1, 7.994, 2.614, -4.002, -8.516, -10.44, 665, 879.6, 1014, 1062, 1014
2031, 2, 8.893, 3.19, -3.238, -7.007, -8.54, 92.54, 124.6, 130.6, 131.9, 133
2031, 3, 12.83, 6.975, 0.761, -2.825, -4.188, 30.61, 38.43, 38.01, 30.96, 24.56
2031, 4, 14.82, 9.127, 3.427, 0.2465, -0.9139, 35.77, 46.9, 50.21, 46.47, 35.04
2031, 5, 20.84, 15, 9.348, 6.359, 5.371, 15.41, 22.65, 24.56, 28.14, 32.97
2031, 6, 25.43, 19.49, 13.85, 10.86, 9.888, 18.02, 41.28, 55.76, 63.46, 64.33
2031, 7, 27.29, 21.75, 16.2, 13.22, 12.27, 0.02279, 0.2212, 1.192, 3.283, 5.345
2031, 8, 29.64, 24.02, 18.32, 15.09, 13.8, 0.02675, 0.182, 0.5946, 0.7171, 0.6925
2031, 9, 28.15, 22.57, 16.6, 13.13, 11.7, 4.704, 8.385, 10.39, 7.545, 8.533
2031, 10, 20.52, 15.13, 9.102, 5.581, 4.111, 19.92, 30.08, 37.97, 39.77, 44.13
2031, 11, 12.5, 7.256, 1.261, -2.188, -3.625, 235.5, 282.2, 283.2, 273.9, 273.4
2031, 12, 8.921, 3.448, -2.954, -7.102, -8.848, 350.8, 472.3, 530.9, 539.3, 469.1
2032, 1, 8.418, 2.803, -3.881, -8.256, -10.16, 339.6, 464.8, 504.7, 485.4, 459.6
2032, 2, 10.62, 5.183, -0.7195, -4.393, -5.821, 156.7, 205, 218.4, 211.8, 204.6
2032, 3, 10.31, 4.425, -1.538, -4.967, -6.273, 134.9, 165, 173.1, 178.6, 185.6
2032, 4, 10.85, 5.106, -0.4291, -3.367, -4.419, 129.5, 160, 159.2, 147.6, 127.3
2032, 5, 18.33, 12.46, 6.788, 3.812, 2.939, 21.21, 35.57, 40.37, 29.24, 25.83
2032, 6, 24.7, 19.04, 13.47, 10.47, 9.356, 8.559, 16.54, 18.85, 19.71, 21.38
2032, 7, 29.25, 23.7, 18.06, 14.86, 13.7, 0.001563, 0.03785, 0.2816, 0.6643, 0.6988
2032, 8, 27.12, 21.37, 15.67, 12.46, 11.26, 0.009994, 0.1459, 0.9385, 2.199, 3.191
2032, 9, 26.2, 20.75, 14.83, 11.27, 9.772, 2.13, 2.466, 2.596, 1.868, 1.592
2032, 10, 18.62, 13.32, 7.503, 3.974, 2.595, 124.9, 140.8, 132, 132.2, 124.4
2032, 11, 13.8, 8.775, 2.872, -0.9201, -2.449, 236.6, 304.5, 305.4, 277.4, 263.2
2032, 12, 9.982, 5.816, -0.1179, -3.996, -5.514, 79.93, 98.32, 96.81, 95.82, 99.8
2033, 1, 12.26, 7.947, 1.983, -2.164, -3.909, 112.3, 166.2, 179.1, 160.4, 156.7
2033, 2, 11.13, 6.228, 0.3737, -3.053, -4.344, 32.78, 50.4, 50.66, 40.16, 28.43
2033, 3, 13.9, 8.831, 3.101, -0.3169, -1.574, 80.5, 105.9, 105.1, 95.25, 81.63
2033, 4, 16.12, 10.41, 4.649, 1.677, 0.7692, 44.8, 68.86, 76.3, 83.09, 85.72
2033, 5, 23.89, 18.15, 12.43, 9.156, 7.872, 13.47, 32.02, 44.66, 42.55, 41.13
2033, 6, 25.06, 19.31, 13.61, 10.6, 9.578, 0.7782, 3.85, 6.518, 8.903, 10.8
2033, 7, 26.72, 21.41, 16.05, 12.99, 11.82, 2.289, 5.209, 7.211, 5.841, 4.939
2033, 8, 28, 22.25, 16.42, 12.85, 11.39, 21.38, 41.92, 54.25, 55.42, 57.16
2033, 9, 22.37, 16.77, 10.89, 7.373, 5.978, 8.989, 19.89, 28.28, 23.43, 23.62
2033, 10, 23.03, 17.94, 11.72, 7.715, 6.029, 0.5418, 1.066, 1.995, 3.53, 4.196
2033, 11, 10.53, 5.332, -0.4017, -3.758, -5.061, 358.9, 469.2, 508.1, 557.3, 507.6
2033, 12, 10.83, 6.455, 0.483, -3.582, -5.321, 132.1, 182.3, 209.3, 206.7, 194.9
2034, 1, 9.958, 5.335, -0.697, -4.751, -6.497, 186.1, 256.3, 302.3, 319.8, 301.4
2034, 2, 9.978, 5.094, -0.6163, -4.393, -6.048, 55.74, 77.61, 85.21, 81.99, 79.01
2034, 3, 16.41, 11.31, 5.637, 2.351, 1.088, 31.44, 31.69, 25.43, 21.93, 18.74
2034, 4, 13.34, 7.882, 2.468, -0.2669, -1.151, 93.35, 119.9, 110, 96.87, 91.49
2034, 5, 19.67, 14.04, 8.713, 6.14, 5.423, 11.7, 21.67, 22.57, 23.76, 32.85
2034, 6, 26.75, 21.3, 15.82, 12.74, 11.57, 9.672, 18.8, 27.29, 35.46, 37.11
2034, 7, 26.15, 20.63, 15.03, 12.08, 11.12, 5.407, 9.757, 12.74, 15.55, 20.79
2034, 8, 29.3, 23.77, 18.01, 14.69, 13.42, 0, 0.006884, 0.05784, 0.1686, 0.2463
2034, 9, 24.85, 19.16, 13.03, 9.322, 7.778, 2.591, 2.916, 2.41, 1.741, 1.438
2034, 10, 20.83, 15.58, 9.348, 5.445, 3.769, 40.86, 51.09, 37.98, 24.24, 17.26
2034, 11, 11.96, 7.078, 1.338, -2.125, -3.628, 151.9, 223.9, 243, 199.5, 155.2
2034, 12, 8, 2.857, -3.106, -7.124, -8.909, 247.8, 352.8, 401.1, 400.1, 356.6
2035, 1, 9.708, 4.896, -1.121, -5.135, -6.932, 153.2, 201.7, 238.3, 258.3, 244.2
2035, 2, 7.91, 2.751, -2.994, -6.573, -8.101, 47.64, 64.88, 63.9, 54.51, 51.25
2035, 3, 13.61, 8.277, 2.433, -1.153, -2.682, 7.362, 10.28, 10.21, 7.709, 6.443
2035, 4, 20.85, 15.33, 9.563, 6.378, 5.279, 5.676, 6.101, 6.035, 6.787, 6.355
2035, 5, 21.34, 15.64, 10.01, 6.765, 5.559, 21.75, 38.26, 47.58, 61.76, 72.98
2035, 6, 25.3, 19.68, 13.99, 10.96, 9.837, 2.428, 8.046, 15.53, 23.54, 29.27
2035, 7, 29.91, 24.57, 18.97, 15.76, 14.53, 0.08649, 0.4695, 1.337, 2.634, 3.375
2035, 8, 28.3, 22.63, 16.98, 13.67, 12.28, 3.679, 11.55, 23.61, 32.16, 34.84
2035, 9, 27.37, 21.86, 15.86, 12.22, 10.67, 0.0172, 0.3864, 1.214, 1.655, 1.722
2035, 10, 18.01, 12.29, 5.977, 2.314, 0.8391, 8.162, 8.882, 6.492, 5.48, 4.289
2035, 11, 15.76, 11.14, 4.841, 0.8572, -0.8747, 24.02, 34.1, 39.88, 35.96, 34.58
2035, 12, 8.385, 3.093, -3.294, -7.639, -9.6, 231.7, 305.4, 314.4, 286, 255.1
2036, 1, 8.526, 3.851, -2.372, -6.638, -8.503, 286.2, 323.9, 332.3, 349.8, 326.4
2036, 2, 8.136, 2.545, -3.472, -7.353, -8.971, 382.6, 528.3, 621.9, 680.8, 676.3
2036, 3, 12.56, 7, 1.05, -2.494, -3.812, 31.34, 43.08, 46.38, 42.6, 35.44
2036, 4, 13.64, 7.847, 2.074, -0.9898, -2.045, 92.55, 119.3, 115.8, 106.6, 87.48
2036, 5, 20.27, 14.84, 9.361, 6.603, 5.84, 5.988, 11.16, 13, 12.45, 11.02
2036, 6, 23.48, 17.88, 12.37, 9.658, 8.755, 1.149, 1.991, 2.727, 7.213, 14.58
2036, 7, 28.4, 22.96, 17.41, 14.32, 13.18, 0.2316, 1.082, 4.241, 7.763, 10.25
2036, 8, 27.99, 22.52, 16.85, 13.56, 12.27, 0.07664, 0.1594, 0.7902, 2.309, 4.325
2036, 9, 25.83, 20.44, 14.59, 11.03, 9.49, 22.89, 38.67, 53.53, 56.8, 59.91
2036, 10, 20.3, 15.14, 9.118, 5.357, 3.825, 1.018, 1.83, 2.692, 2.237, 1.76
2036, 11, 12.51, 7.6, 1.426, -2.32, -3.811, 14.29, 18.6, 30.73, 46.58, 57.82
2036, 12, 13.39, 9.096, 2.927, -1.264, -3.159, 104.1, 127, 133.4, 148.9, 162.2
2037, 1, 7.101, 2.124, -4.115, -8.24, -10.01, 196.7, 275.4, 296.9, 279.8, 261.6
2037, 2, 12.97, 8.23, 2.371, -1.415, -3.052, 29.2, 34.15, 33.61, 29.83, 28.36
2037, 3, 11.71, 5.917, 0.06369, -3.386, -4.74, 185.8, 247.7, 244.6, 232.7, 210.2
2037, 4, 13.56, 7.91, 2.337, -0.695, -1.737, 121.1, 166.3, 172.9, 162.7, 145.3
2037, 5, 18.17, 12.45, 6.97, 4.413, 3.801, 28.64, 56.3, 57.51, 58.92, 70.78
2037, 6, 28.07, 22.63, 17.1, 14.01, 12.81, 0.3323, 2.534, 4.91, 5.055, 5.045
2037, 7, 28.05, 22.37, 16.56, 13.41, 12.27, 2.839, 6.343, 11.57, 17, 23.18
2037, 8, 27.4, 21.57, 15.84, 12.72, 11.61, 0.9431, 3.114, 11.78, 23.15, 28.68
2037, 9, 25.15, 19.49, 13.52, 9.964, 8.448, 16.26, 22.44, 21.43, 15.72, 10.03
2037, 10, 19.58, 14.14, 8.189, 4.685, 3.267, 65.68, 67.83, 56.94, 43.09, 36.72
2037, 11, 13.84, 8.956, 2.658, -1.227, -2.857, 10.75, 9.331, 7.886, 8.727, 6.954
2037, 12, 11.17, 7.006, 0.9516, -3.226, -5.013, 22.01, 28.54, 31.21, 37.75, 44
2038, 1, 11.01, 6.389, 0.486, -3.492, -5.122, 266.2, 344.7, 394.6, 408.2, 389.7
2038, 2, 10.56, 5.931, 0.0009799, -3.88, -5.427, 36.21, 48.5, 51.26, 50.26, 51.73
2038, 3, 11.13, 5.335, -0.6967, -4.175, -5.537, 162.2, 216.8, 226.2, 222, 210.1
2038, 4, 15.28, 9.466, 3.588, 0.4923, -0.5087, 70.36, 108.2, 117.3, 118.3, 112.6
2038, 5, 16.29, 10.28, 4.698, 2.12, 1.423, 44.1, 86.41, 99.93, 85.39, 78.95
2038, 6, 27.07, 21.46, 15.92, 13.02, 12.04, 0.1249, 0.5832, 1.692, 2.441, 2.982
2038, 7, 29.19, 23.65, 18, 14.92, 13.81, 0.0008721, 0.005108, 0.02252, 0.05086, 0.06267
2038, 8, 27.3, 21.35, 15.38, 12.12, 10.95, 0.04602, 0.1324, 0.1643, 0.7309, 1.729
2038, 9, 26.52, 20.94, 14.86, 11.29, 9.815, 0.8092, 2.806, 3.682, 6.428, 10.09
2038, 10, 18.95, 13.45, 7.565, 4.045, 2.596, 106.1, 146.9, 134.4, 120.5, 118.4
2038, 11, 12.06, 7.238, 1.559, -1.939, -3.41, 209.8, 293.1, 304.4, 287.8, 251.9
2038, 12, 10.71, 6.3, 0.2362, -3.898, -5.666, 231.3, 303.7, 356.4, 423.8, 453.3
2039, 1, 10.12, 5.477, -0.9096, -5.063, -6.971, 91.86, 121.3, 127.1, 106.8, 90.14
2039, 2, 11.38, 6.395, 0.388, -3.586, -5.325, 111.3, 167.8, 176.9, 148.7, 133.9
2039, 3, 10.82, 5.272, -0.4634, -3.833, -5.104, 164.5, 232.4, 249.5, 250.6, 247.5
2039, 4, 12.29, 6.765, 1.356, -1.372, -2.213, 131.7, 179.4, 184, 181.8, 173.2
2039, 5, 18.87, 12.56, 6.533, 3.688, 2.937, 58.45, 92.34, 102.2, 108.8, 121.3
2039, 6, 22.09, 16.28, 10.88, 8.125, 7.096, 33.01, 56.24, 65.44, 70.61, 69.7
2039, 7, 28.62, 22.99, 17.32, 14.06, 12.82, 0.07882, 0.3897, 1.387, 2.672, 3.635
2039, 8, 27.35, 21.62, 15.78, 12.52, 11.27, 0.101, 0.266, 0.05344, 0.04266, 0.1046
2039, 9, 27.07, 21.45, 15.3, 11.37, 9.688, 0.8366, 2.128, 3.495, 3.801, 4.367
2039, 10, 21.29, 16.11, 9.897, 5.941, 4.185, 2.446, 2.207, 1.077, 0.5173, 0.7297
2039, 11, 17.7, 13.35, 7.114, 3.011, 1.202, 1.378, 0.8064, 0.1807, 0.05453, 0.02019
2039, 12, 11.37, 6.678, 0.2508, -4.087, -6.128, 32.63, 42.39, 43.11, 41.59, 40.83
2040, 1, 5.772, 0.8356, -5.383, -9.618, -11.56, 122.9, 147.4, 153.3, 153.5, 156.2
2040, 2, 10.44, 5.36, -0.6351, -4.421, -6.04, 71.75, 86.97, 86.41, 91.73, 92.13
2040, 3, 13.02, 7.706, 1.969, -1.564, -3.002, 88.72, 116.7, 113, 96.03, 87.02
2040, 4, 18.12, 12.74, 7.174, 4.026, 2.784, 63.84, 85.68, 87.4, 83.95, 91.67
2040, 5, 20.93, 15.37, 9.891, 6.976, 6.046, 11.01, 22.12, 27.52, 24.19, 17.23
2040, 6, 24.31, 18.63, 13.03, 10.04, 8.979, 0.3791, 1.414, 3.305, 6.045, 7.833
2040, 7, 28.59, 23.08, 17.38, 14.33, 13.18, 6.183E-5, 0.02586, 0.184, 0.3969, 0.5184
2040, 8, 28.63, 23.01, 17.14, 13.72, 12.42, 2.003, 5.581, 10.33, 15.82, 23.54
2040, 9, 24.16, 18.42, 12.35, 8.839, 7.395, 21.38, 39.81, 51.15, 49.31, 51.18
2040, 10, 22.64, 17.52, 11.45, 7.722, 6.133, 3.894, 7.71, 10.97, 11.68, 11.24
2040, 11, 11.9, 6.895, 0.7347, -3.095, -4.604, 204.4, 260.4, 269.1, 251.8, 226.5
2040, 12, 8.955, 4.125, -1.936, -6.089, -7.97, 108.9, 147.6, 156.2, 140, 116.1
2041, 1, 7.665, 3.152, -3.155, -7.262, -9.005, 75.23, 99.02, 111.3, 110.1, 87.56
2041, 2, 13.38, 8.503, 2.706, -0.9198, -2.435, 49.68, 64.41, 62.28, 56.3, 50.39
2041, 3, 11.71, 6.416, 0.7258, -2.614, -3.81, 80.22, 106.5, 107.9, 103.3, 92.18
2041, 4, 14.28, 9.084, 3.649, 0.5943, -0.3987, 132.9, 165.1, 158.2, 135.4, 127.2
2041, 5, 18.54, 13, 7.708, 5.171, 4.455, 16.97, 24.84, 26.39, 29.75, 30.61
2041, 6, 27.17, 21.5, 15.87, 12.98, 11.94, 0.08952, 0.5313, 2.316, 5.085, 6.691
2041, 7, 29.01, 23.63, 18.12, 15, 13.84, 0.00987, 0.3332, 1.464, 2.588, 3.222
2041, 8, 27.76, 22.08, 16.32, 13.04, 11.77, 0, 0.09095, 0.4805, 0.8454, 1.003
2041, 9, 26.13, 20.48, 14.33, 10.71, 9.295, 2.226, 3.955, 6.351, 6.139, 5.282
2041, 10, 21.08, 15.89, 9.711, 6.022, 4.52, 1.305, 3.439, 5.658, 6.317, 6.798
2041, 11, 13.48, 8.753, 2.767, -0.9786, -2.493, 123.2, 161.1, 158.8, 132.7, 111.9
2041, 12, 9.5, 4.835, -1.22, -5.154, -6.905, 112.3, 142.2, 159.8, 151, 120
2042, 1, 9.899, 5.815, -0.075, -4.039, -5.685, 143.8, 187.6, 207, 234.6, 218.8
2042, 2, 8.58, 2.998, -2.72, -6.411, -8.106, 261.5, 344.4, 360.4, 367.9, 369.7
2042, 3, 11.01, 5.646, 0.08374, -3.19, -4.467, 165.5, 199.2, 201.6, 186.3, 161.5
2042, 4, 13.98, 8.398, 2.924, 0.1025, -0.8655, 20.56, 27.76, 24.31, 30.19, 30.61
2042, 5, 21.49, 15.75, 10, 7.042, 6.134, 6.258, 21.01, 36.82, 52.31, 63.8
2042, 6, 27.88, 22.28, 16.63, 13.53, 12.37, 1.663, 9.284, 18.31, 26.97, 31.64
2042, 7, 29.74, 24.25, 18.49, 15.21, 13.97, 6.751, 5.648, 2.861, 4.56, 5.9
2042, 8, 29.32, 23.76, 17.96, 14.64, 13.39, 0.0007509, 0.01611, 0.04197, 0.0367, 0.03863
2042, 9, 26.39, 20.9, 14.81, 11.14, 9.624, 0.05712, 0.3621, 1.395, 2.858, 3.976
2042, 10, 21.88, 16.99, 11.14, 7.418, 5.812, 8.58, 10.42, 8.625, 7.627, 5.533
2042, 11, 13.44, 8.83, 2.75, -1.008, -2.602, 41.71, 54.68, 64.58, 65.47, 60.59
2042, 12, 9.524, 5.116, -0.7411, -4.734, -6.515, 199.9, 241.8, 241.4, 233.2, 231.2
2043, 1, 7.867, 2.682, -3.404, -7.519, -9.333, 565, 759.2, 888.5, 965, 920
2043, 2, 7.553, 2.045, -3.825, -7.563, -9.136, 302.1, 406.9, 456.5, 480.7, 491.8
2043, 3, 9.775, 3.886, -2.164, -5.714, -7.188, 24.1, 26.59, 22.39, 26.77, 32.09
2043, 4, 17.17, 11.76, 6.153, 2.853, 1.552, 16.35, 21.55, 19.25, 15.03, 12.29
2043, 5, 24.11, 18.51, 12.92, 9.873, 8.79, 6.536, 12.17, 15.99, 13.67, 12.28
2043, 6, 25.73, 20.08, 14.5, 11.49, 10.49, 0.2014, 1.578, 5.319, 8.603, 8.587
2043, 7, 30.15, 24.55, 18.9, 15.63, 14.34, 2.014, 3.291, 3.115, 6.732, 15.36
2043, 8, 29.84, 24.17, 18.43, 15.07, 13.79, 0.8014, 1.578, 2.226, 3.548, 6.122
2043, 9, 29.39, 23.97, 18.03, 14.34, 12.79, 6.235, 12.42, 20.16, 18.29, 18.47
2043, 10, 19.36, 13.95, 7.875, 4.23, 2.775, 101.5, 146.6, 154.8, 136.8, 104.8
2043, 11, 11.62, 6.51, 0.5214, -3.063, -4.477, 121.6, 185.7, 213.9, 208.3, 185
2043, 12, 8.872, 4.482, -1.321, -5.167, -6.756, 145, 186.7, 195.8, 174.4, 153.5
2044, 1, 8.986, 3.698, -2.539, -6.541, -8.291, 264.9, 342.8, 365.9, 358, 336.5
2044, 2, 10.61, 5.543, -0.4242, -4.112, -5.587, 95.04, 117.6, 112.4, 108.2, 103.4
2044, 3, 12.41, 7.195, 1.681, -1.537, -2.731, 68.1, 89.8, 90.05, 81.27, 70.71
2044, 4, 14.53, 9.137, 3.756, 0.8609, -0.2038, 67.37, 90.9, 86.23, 71.28, 56.78
2044, 5, 19.06, 13.35, 7.977, 5.406, 4.668, 18.11, 29.31, 36.36, 43.08, 47.43
2044, 6, 24.6, 19.11, 13.79, 11.07, 10.14, 0.7565, 0.9903, 1.568, 1.645, 1.566
2044, 7, 28.91, 23.62, 18.03, 14.77, 13.53, 0.03356, 0.2064, 0.7284, 1.14, 1.46
