# Created by WEAP: 4/12/2021 7:26:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 10.72, 5.779, 0.2849, -2.23, -5.852, 139.2, 216.2, 357.6, 365.8, 375
2025, 3, 10.44, 5.254, 0.2008, -2.33, -5.984, 83.39, 143, 189.7, 197.2, 207.1
2025, 4, 10.38, 4.664, -0.7191, -3.298, -7.021, 112.3, 173.6, 218.4, 217.6, 215.7
2025, 5, 13.41, 8.304, 3.537, 1.018, -2.624, 51.81, 102.1, 98.39, 88.44, 73.9
2025, 6, 15.12, 10.28, 5.799, 3.365, -0.1528, 72.98, 118.7, 137.7, 126.4, 109.3
2025, 7, 16.61, 12.03, 8.065, 5.671, 2.205, 60.8, 73.18, 69.41, 62.41, 51.83
2025, 8, 17.57, 12.9, 8.939, 6.566, 3.129, 10.51, 22.79, 18.6, 17.74, 16.62
2025, 9, 15.4, 10.12, 5.483, 3.041, -0.4877, 99.68, 153.7, 181.5, 182.3, 183.6
2025, 10, 10.22, 4.743, -0.1166, -2.62, -6.236, 116.6, 192.8, 255.1, 262.6, 273.3
2025, 11, 7.024, 1.686, -3.731, -6.296, -9.995, 209.9, 307.7, 435.5, 444.1, 455.1
2025, 12, 4.263, -0.8847, -5.696, -8.177, -11.76, 272.1, 437.6, 673.4, 670.1, 661.1
2026, 1, 5.36, 0.4855, -4.686, -7.184, -10.79, 117.6, 192.5, 311.1, 316.7, 322.5
2026, 2, 7.104, 2.03, -3.211, -5.698, -9.288, 95.59, 155.8, 209.5, 208.4, 205.3
2026, 3, 8.507, 3.201, -2.074, -4.64, -8.343, 83.97, 134.2, 205.9, 216.8, 231.5
2026, 4, 9.878, 4.515, -0.9088, -3.5, -7.239, 70.2, 115, 135.3, 136.1, 136.8
2026, 5, 13.37, 7.953, 3.14, 0.6473, -2.954, 95.8, 165.1, 183.9, 176.4, 165.1
2026, 6, 18.78, 13.92, 9.623, 7.227, 3.766, 59.16, 90.39, 95.96, 84.99, 68.41
2026, 7, 20.33, 15.91, 12.06, 9.75, 6.407, 20.09, 27.2, 22, 19.79, 16.52
2026, 8, 20.39, 16.05, 12.22, 9.984, 6.745, 7.401, 15.65, 15.12, 14.57, 13.81
2026, 9, 14.52, 9.303, 4.635, 2.194, -1.331, 84.79, 114, 120, 119.9, 119.8
2026, 10, 9.431, 3.813, -1.355, -3.867, -7.493, 126.2, 241.5, 368, 368.8, 368.7
2026, 11, 5.312, 0.232, -4.673, -7.162, -10.76, 132.6, 221.7, 339.3, 348.4, 360.2
2026, 12, 6.489, 1.296, -3.704, -6.15, -9.68, 226.2, 391.9, 633, 639.8, 645.1
2027, 1, 3.017, -2.349, -7.866, -10.33, -13.87, 148.1, 232.3, 337.9, 340, 340.5
2027, 2, 4.532, -0.5174, -5.542, -8.095, -11.78, 57.54, 102.1, 170.9, 176.5, 183.3
2027, 3, 9.186, 4.041, -1.013, -3.542, -7.194, 133.4, 201.9, 301.8, 314, 330
2027, 4, 10.88, 5.553, 0.3699, -2.18, -5.862, 112.6, 180.8, 234, 241.5, 251.3
2027, 5, 13.04, 7.8, 2.531, -0.03614, -3.741, 196.5, 316.8, 364.8, 353.2, 334.9
2027, 6, 16.04, 11.25, 6.573, 4.127, 0.5942, 118.1, 191.7, 213.9, 198.5, 175.1
2027, 7, 19, 14.38, 10.15, 7.726, 4.227, 54.73, 66.2, 73.09, 64.04, 50.31
2027, 8, 19.29, 15.03, 11.32, 9.031, 5.709, 43.82, 78.3, 77.39, 70.39, 59.88
2027, 9, 18.08, 13.71, 9.819, 7.522, 4.202, 120.3, 179.2, 195.3, 196, 197.1
2027, 10, 12.53, 8.004, 4.409, 2.15, -1.124, 70.38, 84.62, 103, 102.1, 100.6
2027, 11, 6.386, 0.7196, -4.649, -7.267, -11.05, 322.1, 514.5, 801.6, 821.8, 847.2
2027, 12, 3.543, -1.091, -5.528, -7.874, -11.26, 144.8, 240.5, 383.5, 392.8, 404.2
2028, 1, 4.63, -0.562, -5.878, -8.435, -12.13, 215.2, 320.2, 522.3, 532.6, 543.2
2028, 2, 8.865, 3.551, -1.978, -4.611, -8.412, 168.7, 242.6, 381.4, 396.9, 417.1
2028, 3, 7.978, 2.568, -3.131, -5.751, -9.526, 137.4, 205.1, 284.8, 295.2, 309
2028, 4, 8.304, 2.948, -2.27, -4.854, -8.585, 131.3, 211.9, 259, 264.7, 272
2028, 5, 11.6, 6.024, 0.8291, -1.763, -5.507, 133.9, 216.5, 232.9, 224.7, 212.3
2028, 6, 14.79, 9.665, 5.024, 2.501, -1.148, 90.73, 156.9, 194.9, 178.8, 154
2028, 7, 20.27, 15.89, 11.99, 9.719, 6.432, 54.91, 87.83, 103.4, 92.28, 75.17
2028, 8, 21.54, 17.21, 13.21, 10.9, 7.555, 16.51, 26.56, 29.87, 30.79, 32.14
2028, 9, 19.95, 15.72, 12.09, 9.861, 6.635, 10.34, 17.98, 16.95, 17.2, 17.64
2028, 10, 12.38, 7.684, 3.728, 1.429, -1.895, 106.4, 169.4, 224.7, 221.8, 216.9
2028, 11, 6.75, 2.143, -2.375, -4.722, -8.111, 92.7, 165.9, 287.3, 294.5, 303.2
2028, 12, 3.484, -1.56, -6.47, -8.905, -12.42, 130, 200.5, 331.9, 337.8, 344
2029, 1, 4.453, -0.9227, -6.184, -8.754, -12.47, 164.2, 259.5, 420.4, 429.8, 440.4
2029, 2, 4.769, -0.3052, -5.363, -7.875, -11.5, 93.07, 148, 220.3, 226.1, 233.1
2029, 3, 10.19, 5.13, -0.0293, -2.552, -6.191, 80.21, 123.6, 161.1, 168.4, 178.4
2029, 4, 11.39, 5.99, 0.816, -1.682, -5.286, 72.58, 117.1, 136.8, 134.9, 131.6
2029, 5, 12.45, 6.984, 2.019, -0.5561, -4.279, 92.31, 152.6, 125.1, 115.2, 100.9
2029, 6, 12.29, 6.852, 2.031, -0.5173, -4.203, 147.3, 242.1, 225.6, 202, 167
2029, 7, 19.34, 14.9, 11.02, 8.706, 5.352, 29.07, 49.29, 57.31, 51.72, 43.23
2029, 8, 19.19, 14.63, 11.05, 8.833, 5.628, 17.54, 26.42, 20.2, 19.82, 19.39
2029, 9, 16.8, 12.17, 8.118, 5.793, 2.431, 36.29, 45.09, 39.37, 38.58, 37.61
2029, 10, 9.722, 4.36, -0.4513, -2.896, -6.425, 108.5, 174.9, 229.3, 233.1, 238.5
2029, 11, 8.121, 2.564, -3.028, -5.613, -9.34, 194.6, 309.1, 493.4, 496.8, 498.7
2029, 12, 4.521, -0.4958, -5.543, -8.059, -11.69, 305.8, 452.4, 677.7, 691.1, 706.4
2030, 1, 4.019, -1.442, -6.97, -9.569, -13.32, 326.7, 523.9, 837.7, 847.3, 855.6
2030, 2, 6.362, 1.223, -3.962, -6.417, -9.957, 100.5, 160.1, 250.9, 258.8, 268.7
2030, 3, 6.898, 1.429, -3.853, -6.462, -10.23, 129.1, 223.6, 330, 344.7, 364.4
2030, 4, 10.66, 5.175, -0.2186, -2.782, -6.481, 169.4, 243.3, 324.2, 328.2, 331.8
2030, 5, 15.17, 10.08, 5.235, 2.726, -0.8978, 64.31, 120.8, 119.5, 112.9, 103.2
2030, 6, 17.07, 12.25, 7.67, 5.257, 1.772, 43.48, 74.96, 86.27, 79.77, 69.91
2030, 7, 18.95, 14.44, 10.4, 8.067, 4.695, 40.77, 54.1, 52.52, 46.5, 37.5
2030, 8, 21.53, 17.26, 13.58, 11.29, 7.959, 32.32, 49.34, 57.49, 55.43, 52.26
2030, 9, 15.94, 10.84, 6.496, 4.14, 0.7348, 133.9, 190.6, 219.1, 219.6, 220.2
2030, 10, 9.432, 4.149, -0.9854, -3.534, -7.214, 135.3, 202.3, 262.7, 264.5, 266.6
2030, 11, 7.634, 2.088, -2.91, -5.389, -8.97, 165.7, 258.8, 385.6, 394.7, 406.1
2030, 12, 1.879, -3.153, -7.96, -10.4, -13.94, 77.98, 138.4, 242.2, 250, 259.9
2031, 1, 0.6159, -4.489, -9.599, -12.1, -15.71, 136.8, 242.2, 372.9, 375.6, 376.9
2031, 2, 3.813, -1.73, -7.195, -9.787, -13.53, 54.08, 91.14, 151.4, 155.3, 159.6
2031, 3, 10.03, 5.124, 0.1084, -2.441, -6.122, 65.56, 97.88, 134.4, 138.2, 142.9
2031, 4, 11.54, 6.14, 0.7624, -1.785, -5.459, 60.45, 97.61, 119.2, 117.1, 113.5
2031, 5, 12.71, 7.372, 2.487, 0.031, -3.513, 137.6, 197.4, 223.9, 221.8, 218.1
2031, 6, 17.18, 12.48, 8.148, 5.705, 2.172, 29.01, 51.03, 44.69, 39.11, 30.76
2031, 7, 15.93, 11.26, 6.939, 4.51, 0.9974, 39.14, 65.46, 61.7, 52.83, 39.63
2031, 8, 19.38, 15.06, 11.27, 8.961, 5.615, 49.45, 71.21, 86.7, 86.33, 85.68
2031, 9, 20.1, 15.59, 11.9, 9.69, 6.492, 31.24, 44.79, 47.52, 46.74, 45.74
2031, 10, 11.94, 7.372, 3.123, 0.8232, -2.499, 51.97, 71.85, 76.43, 74.98, 73.03
2031, 11, 7.796, 3.046, -1.599, -4.008, -7.485, 40.1, 62, 89.87, 92.07, 95.12
2031, 12, 4.555, -0.657, -5.603, -8.083, -11.66, 182.3, 292.1, 460, 464, 466.9
2032, 1, 3.346, -2.176, -7.666, -10.26, -14.01, 185.9, 250.4, 359.6, 364.1, 368.4
2032, 2, 5.172, -0.2894, -5.465, -7.984, -11.62, 100.7, 141.7, 237.3, 247.8, 261.3
2032, 3, 7.067, 1.37, -4.199, -6.849, -10.67, 237.8, 346.5, 493.7, 510.1, 531.3
2032, 4, 8.688, 3.21, -2.194, -4.783, -8.52, 155.9, 230.7, 303.6, 307.4, 311.4
2032, 5, 14.24, 9.288, 4.553, 2.117, -1.4, 71.29, 136.1, 136.1, 126.3, 112.1
2032, 6, 17.97, 13.17, 8.741, 6.298, 2.768, 20.22, 41.28, 41.32, 36.11, 28.27
2032, 7, 21.41, 17.04, 13.23, 10.98, 7.734, 45.12, 55.85, 53.06, 46.7, 37.24
2032, 8, 20.57, 16.17, 12.36, 10.06, 6.738, 17.8, 27.96, 22.82, 22.26, 21.59
2032, 9, 14.91, 9.81, 5.076, 2.604, -0.9691, 90.78, 142.4, 160.3, 163.6, 168.4
2032, 10, 9.44, 3.746, -1.316, -3.785, -7.347, 200.4, 294.1, 370.1, 374.1, 378.9
2032, 11, 6.968, 1.499, -3.778, -6.351, -10.07, 241.5, 367.6, 561.2, 576.8, 597
2032, 12, 4.069, -0.9918, -5.679, -8.098, -11.59, 197, 309.6, 463.1, 466.8, 469.7
2033, 1, 8.873, 3.371, -2.147, -4.743, -8.488, 218.3, 318.9, 461.6, 459.9, 454.1
2033, 2, 5.36, -0.2168, -5.693, -8.291, -12.04, 71.91, 114.6, 189.3, 197.2, 207.5
2033, 3, 8.002, 2.522, -3.066, -5.666, -9.416, 186.4, 298.1, 410.5, 428.4, 452.5
2033, 4, 10.16, 4.656, -0.787, -3.365, -7.085, 122.8, 210.7, 292.8, 301.1, 312
2033, 5, 16.29, 11.4, 7.061, 4.679, 1.237, 57.43, 88.22, 77.35, 73.89, 68.78
2033, 6, 15.3, 10.57, 6.167, 3.776, 0.3194, 52.84, 86.17, 99.71, 92.25, 80.8
2033, 7, 20.62, 16.1, 11.98, 9.637, 6.249, 48.86, 74.27, 89.31, 87.3, 83.98
2033, 8, 20.92, 16.71, 12.97, 10.72, 7.456, 5.92, 7.832, 7.29, 7.432, 7.616
2033, 9, 15.17, 9.93, 5.155, 2.673, -0.9125, 73.68, 106.1, 125.8, 127, 128.8
2033, 10, 11.98, 7.153, 2.818, 0.4983, -2.854, 103.1, 143.4, 155.4, 156.8, 158.9
2033, 11, 7.027, 1.595, -3.895, -6.529, -10.33, 278, 391.2, 553.7, 563.8, 576.2
2033, 12, 7.816, 2.604, -2.51, -5.03, -8.67, 302.1, 505.8, 784.7, 802.5, 824.1
2034, 1, 7.361, 1.914, -3.401, -5.921, -9.555, 116.1, 176.5, 263.7, 267.7, 271.4
2034, 2, 5.747, 0.3171, -5.165, -7.746, -11.47, 128.3, 183.7, 318.3, 329, 341.6
2034, 3, 8.406, 2.968, -2.266, -4.859, -8.602, 165, 247.2, 352.4, 367, 386.6
2034, 4, 8.364, 2.978, -2.429, -5.026, -8.772, 150.4, 259.1, 320.5, 323.1, 325.7
2034, 5, 12.07, 6.647, 1.421, -1.136, -4.828, 108.7, 167.1, 155.9, 147.4, 135.1
2034, 6, 17.1, 12.34, 8.11, 5.698, 2.209, 59.57, 100.1, 105.3, 96.39, 82.81
2034, 7, 18.33, 13.73, 9.65, 7.269, 3.823, 35.06, 55.63, 57.11, 50.61, 40.81
2034, 8, 18.87, 14.36, 10.38, 8.028, 4.629, 16.26, 19.32, 13.93, 13.04, 11.8
2034, 9, 15.93, 11.06, 6.652, 4.251, 0.7792, 42.78, 59.02, 64.54, 64.74, 64.99
2034, 10, 12.49, 7.984, 4.083, 1.747, -1.634, 47.41, 69.25, 92.19, 94.03, 96.46
2034, 11, 7.832, 2.466, -2.928, -5.488, -9.181, 209, 310.8, 431.2, 436.2, 441.9
2034, 12, 5.101, -0.3042, -5.426, -7.912, -11.5, 178.7, 252.7, 366.9, 370.9, 374.7
2035, 1, 7.474, 2.298, -3.026, -5.567, -9.233, 218.7, 362, 559.4, 563.7, 565.8
2035, 2, 5.087, -0.1919, -5.478, -8.078, -11.83, 203.8, 300, 456.9, 469.8, 485.5
2035, 3, 8.977, 3.786, -1.52, -4.116, -7.864, 70.58, 114.8, 162.9, 168.9, 177
2035, 4, 11.56, 6.148, 0.765, -1.799, -5.497, 134.6, 198.7, 279.4, 284.5, 290.2
2035, 5, 18.07, 13.38, 9.128, 6.751, 3.312, 48.2, 78.93, 73.66, 69.8, 64.19
2035, 6, 17.34, 12.81, 8.453, 6.02, 2.506, 36.12, 59.9, 54.1, 48.65, 40.59
2035, 7, 21.58, 17.27, 13.5, 11.2, 7.87, 43.17, 58.4, 65.76, 59.83, 50.65
2035, 8, 21.68, 17.62, 14.2, 12, 8.811, 2.574, 5.371, 5.677, 5.485, 5.199
2035, 9, 16.91, 12.05, 7.622, 5.203, 1.707, 60.39, 87.98, 96.73, 96.15, 95.47
2035, 10, 8.624, 2.919, -2.33, -4.89, -8.588, 195.5, 291.5, 353.9, 360.2, 369
2035, 11, 9.374, 4.415, -0.1444, -2.531, -5.978, 60.51, 95.24, 106.3, 105.4, 104
2035, 12, 5.77, 0.5533, -4.375, -6.865, -10.46, 138.3, 204.5, 321.2, 327.6, 334.9
2036, 1, 6.787, 1.529, -3.867, -6.444, -10.16, 117.7, 155.2, 219, 221.9, 224.7
2036, 2, 6.743, 1.42, -3.823, -6.363, -10.03, 108.5, 172.3, 247.3, 253.4, 260.9
2036, 3, 9.371, 3.847, -1.577, -4.148, -7.855, 108.8, 169.7, 255.7, 263.1, 272.5
2036, 4, 12.94, 7.571, 2.219, -0.3066, -3.949, 79.98, 128.4, 164.5, 166.8, 169.4
2036, 5, 12.62, 7.186, 1.757, -0.8617, -4.642, 126.3, 185.2, 205.1, 197.1, 185.1
2036, 6, 15.29, 10.61, 5.889, 3.364, -0.284, 34.88, 65.48, 68.73, 60.03, 46.97
2036, 7, 19.37, 14.93, 10.91, 8.552, 5.136, 24.66, 42.8, 37.28, 32.28, 24.85
2036, 8, 18.98, 14.14, 9.91, 7.625, 4.324, 25.94, 38.64, 31.74, 31.35, 31.01
2036, 9, 17.92, 13.14, 9.167, 6.816, 3.412, 69.14, 103.9, 121.8, 121.6, 121.1
2036, 10, 11.15, 5.955, 1.591, -0.7738, -4.193, 101.3, 150.7, 191.2, 194.9, 199.9
2036, 11, 6.943, 1.449, -3.78, -6.288, -9.908, 254.7, 372.8, 514.2, 516.2, 516.6
2036, 12, 7.87, 2.565, -2.633, -5.107, -8.675, 180.1, 276.7, 377.3, 376.6, 373.5
2037, 1, 4.045, -1.497, -6.856, -9.398, -13.07, 230.3, 331.3, 528.1, 530.4, 529.6
2037, 2, 10.56, 5.512, 0.6551, -1.781, -5.299, 73.88, 115, 161.8, 164.5, 167.3
2037, 3, 11.34, 6.1, 0.7323, -1.831, -5.529, 76.57, 111.1, 151, 153.9, 157.5
2037, 4, 12.48, 7.331, 1.965, -0.5819, -4.253, 89.83, 128.5, 156.5, 158.8, 161.4
2037, 5, 14.29, 9.302, 4.778, 2.362, -1.132, 111.4, 168, 172.9, 163.5, 149.4
2037, 6, 18.36, 13.87, 9.63, 7.237, 3.776, 33.48, 48.22, 45.68, 39.04, 29.07
2037, 7, 18.19, 13.31, 8.771, 6.353, 2.859, 51.28, 90.47, 96.18, 83.81, 65.12
2037, 8, 18.49, 13.71, 9.578, 7.21, 3.781, 51.24, 68.15, 67.58, 67.67, 67.92
2037, 9, 15.71, 10.51, 5.94, 3.529, 0.04327, 112.5, 152.4, 181.7, 185.4, 190.9
2037, 10, 12.06, 7.419, 3.45, 1.106, -2.289, 37.19, 60.15, 57.43, 55.75, 53.54
2037, 11, 8.116, 3.107, -1.489, -3.861, -7.287, 264.9, 430.1, 621.9, 624.9, 626.5
2037, 12, 5.645, 1.041, -3.273, -5.613, -8.994, 67.82, 110, 170.6, 172.7, 174.9
2038, 1, 4.501, -0.6246, -5.792, -8.305, -11.93, 170.7, 297.6, 505, 517.1, 531
2038, 2, 7.768, 2.283, -2.966, -5.49, -9.132, 166.4, 265.2, 444.8, 447.4, 447.4
2038, 3, 8.773, 3.052, -2.363, -4.942, -8.664, 180.6, 249.3, 364.8, 380.3, 400.6
2038, 4, 12.17, 7.347, 2.574, 0.09258, -3.491, 66.74, 106.4, 99.33, 97.19, 94.01
2038, 5, 12.78, 7.382, 2.435, -0.08885, -3.736, 90.19, 145.5, 134.3, 125.2, 111.9
2038, 6, 15.04, 10.24, 6.075, 3.607, 0.03395, 135.5, 212.5, 197.4, 176.3, 144.8
2038, 7, 18.81, 14.05, 9.963, 7.634, 4.267, 40.35, 54.97, 53.32, 46.24, 35.54
2038, 8, 18.59, 13.51, 9.014, 6.588, 3.082, 44.6, 71.43, 61.62, 60.29, 58.53
2038, 9, 16.21, 11.22, 6.778, 4.395, 0.9505, 39.46, 60.99, 65.03, 63.61, 61.62
2038, 10, 11.66, 6.821, 2.326, -0.04059, -3.458, 81.87, 125.9, 176.3, 181, 187.3
2038, 11, 6.064, 0.3311, -5.326, -7.91, -11.64, 248.2, 362.2, 536.6, 546.3, 558.4
2038, 12, 5.699, 0.9032, -3.766, -6.134, -9.551, 81.67, 132, 199.9, 204.1, 209.1
2039, 1, 7.411, 1.926, -3.55, -6.105, -9.79, 285.6, 382.4, 631.5, 637.6, 640.7
2039, 2, 10.39, 5.338, 0.1613, -2.333, -5.932, 71.27, 97.13, 149.4, 154.6, 161.3
2039, 3, 9.404, 4.039, -1.519, -4.138, -7.916, 74.82, 112.5, 139, 141.6, 144.6
2039, 4, 10.33, 4.844, -0.4911, -3.038, -6.713, 127.3, 195, 250.4, 254.6, 259.6
2039, 5, 17.33, 12.89, 8.765, 6.396, 2.966, 20.71, 30.91, 24.79, 22.32, 18.82
2039, 6, 21.13, 16.71, 12.6, 10.22, 6.783, 40.95, 56.94, 53.1, 47.14, 38.22
2039, 7, 21.19, 17.11, 13.3, 10.99, 7.656, 20.54, 29.6, 26.62, 22.48, 16.29
2039, 8, 17.12, 12.23, 7.936, 5.534, 2.06, 57.81, 99, 121.5, 122.6, 124.4
2039, 9, 16.73, 12.05, 7.898, 5.529, 2.101, 53.92, 87.39, 105.8, 108.3, 112.2
2039, 10, 10.69, 5.721, 1.364, -0.9846, -4.378, 113.7, 180.4, 289.4, 299.4, 313.1
2039, 11, 9.238, 3.791, -1.484, -4.044, -7.741, 311.9, 508.9, 793.5, 792.9, 787.1
2039, 12, 5.121, 0.003184, -4.607, -7.058, -10.6, 218.9, 330.8, 533.3, 542.8, 552.8
2040, 1, 0.6991, -4.461, -9.947, -12.51, -16.22, 121.7, 191.5, 317.3, 321, 323.8
2040, 2, 5.528, 0.07221, -5.07, -7.628, -11.32, 114.7, 182, 306.3, 318.2, 333.3
2040, 3, 6.483, 0.885, -4.345, -6.901, -10.59, 153.9, 237, 285.3, 291.8, 300.4
2040, 4, 9.226, 3.596, -2.006, -4.593, -8.323, 156.3, 252.3, 329.7, 333.3, 337.3
2040, 5, 11.8, 6.393, 1.118, -1.455, -5.17, 148.5, 240.6, 271.3, 263.5, 251.5
2040, 6, 15.17, 10.32, 5.723, 3.245, -0.335, 70.02, 122.7, 134.2, 125, 111
2040, 7, 17.95, 13.42, 9.586, 7.318, 4.037, 4.282, 17.51, 30.86, 27.95, 23.43
2040, 8, 21.17, 16.92, 13.4, 11.16, 7.916, 11.97, 19.03, 15.88, 15.63, 15.29
2040, 9, 17.48, 12.54, 7.891, 5.443, 1.906, 72.89, 103.9, 116.6, 116.4, 116.2
2040, 10, 12.24, 7.533, 3.72, 1.428, -1.889, 56.33, 82.06, 104.1, 104.7, 105.3
2040, 11, 6.044, 0.4791, -4.562, -7.061, -10.67, 260.1, 384.8, 533.9, 530, 521.5
2040, 12, 5.516, 0.2964, -4.61, -7.028, -10.52, 233.1, 360.2, 567.6, 572.9, 577.1
2041, 1, 3.188, -1.626, -6.495, -8.922, -12.42, 60.8, 120, 221.1, 229.3, 239.5
2041, 2, 8.96, 3.526, -1.904, -4.42, -8.047, 103.3, 189.8, 333, 340.8, 349.2
2041, 3, 9.483, 3.936, -1.472, -4.058, -7.79, 97.38, 141.7, 227.7, 241.5, 260.3
2041, 4, 9.255, 3.807, -1.702, -4.302, -8.054, 96.5, 169.9, 216.1, 212.8, 207.1
2041, 5, 11.02, 5.368, 0.03774, -2.541, -6.263, 147, 217.8, 246.8, 240.6, 230.8
2041, 6, 13.51, 8.34, 3.284, 0.7748, -2.849, 109.9, 155.9, 159.2, 146.1, 126.5
2041, 7, 18.39, 14.12, 10.52, 8.214, 4.87, 6.407, 20.82, 28.92, 25.97, 21.52
2041, 8, 18.45, 13.64, 9.488, 7.157, 3.787, 20.37, 44.08, 47.59, 45.47, 42.38
2041, 9, 16.73, 11.82, 7.462, 5.079, 1.632, 67.48, 104.4, 99.55, 96.18, 91.43
2041, 10, 10.86, 5.507, 0.9618, -1.446, -4.925, 152.6, 266, 349.3, 351.9, 355.1
2041, 11, 6.94, 1.643, -3.678, -6.222, -9.894, 195.7, 300.9, 447, 461, 479.6
2041, 12, 6.908, 1.568, -3.554, -6.056, -9.669, 207, 312.7, 494.6, 503.1, 512.2
2042, 1, 5.093, -0.4225, -5.785, -8.294, -11.91, 84.06, 148.3, 238.4, 240.3, 241.2
2042, 2, 5.377, -0.2093, -5.571, -8.147, -11.86, 163.4, 260.3, 424.5, 434.4, 445.6
2042, 3, 7.436, 1.692, -3.866, -6.526, -10.37, 135.4, 232, 318.7, 333.6, 354.1
2042, 4, 10.45, 4.776, -0.4716, -2.996, -6.639, 167.1, 232.1, 288.3, 291.3, 294.5
2042, 5, 13.36, 8.409, 3.384, 0.8604, -2.782, 92.85, 137.2, 133.5, 128.9, 122.3
2042, 6, 16.4, 11.96, 7.866, 5.487, 2.048, 43.62, 76.33, 62.21, 54.1, 42.28
2042, 7, 20.19, 15.76, 12.07, 9.767, 6.428, 9.574, 14.53, 8.511, 7.777, 6.75
2042, 8, 18.26, 13.55, 9.831, 7.516, 4.164, 12.87, 16.73, 12.15, 11.31, 10.13
2042, 9, 15.94, 10.84, 6.293, 3.895, 0.429, 107.4, 150.7, 175.6, 178.2, 181.8
2042, 10, 12.57, 7.824, 3.728, 1.456, -1.829, 98.58, 144, 197.6, 196.5, 194.2
2042, 11, 7.466, 1.755, -3.53, -6.042, -9.668, 219, 341.7, 491.6, 500.3, 510.9
2042, 12, 1.878, -3.235, -7.951, -10.42, -13.99, 198.6, 357.3, 615.4, 616.3, 612.3
2043, 1, 1.598, -4.031, -9.238, -11.75, -15.36, 221.4, 322.2, 541, 551, 560.8
2043, 2, 2.758, -2.973, -8.691, -11.31, -15.09, 127.8, 204.3, 301.6, 315.4, 333.7
2043, 3, 4.501, -1.343, -7.069, -9.747, -13.61, 168.4, 255.2, 377, 395.3, 419.9
2043, 4, 8.719, 3.319, -2.128, -4.737, -8.499, 119.2, 199.9, 271, 275, 279.6
2043, 5, 14.77, 9.978, 5.365, 2.884, -0.7032, 56.04, 88.66, 97.95, 95.33, 91.24
2043, 6, 14.42, 9.514, 4.597, 2.092, -1.524, 142.8, 256.6, 307.6, 292.6, 269.5
2043, 7, 20.41, 16.23, 12.65, 10.43, 7.221, 13.57, 20.3, 7.978, 6.767, 5.208
2043, 8, 21.67, 17.29, 13.42, 11.15, 7.883, 23.41, 54.96, 56.77, 55.78, 54.5
2043, 9, 16.9, 11.93, 7.613, 5.244, 1.82, 82.86, 129.3, 160.9, 162.9, 165.9
2043, 10, 12.18, 7.457, 3.298, 0.9714, -2.392, 89.96, 129.3, 165.8, 165.6, 164.9
2043, 11, 6.281, 0.6725, -4.548, -7.101, -10.79, 163.4, 258.8, 382.2, 388.6, 396
2043, 12, 4.475, -0.4501, -5.052, -7.467, -10.96, 280.1, 457.6, 714.1, 721.9, 728.6
2044, 1, 7.483, 1.922, -3.495, -6.005, -9.624, 196.9, 297.2, 451.2, 460.2, 470.3
2044, 2, 6.689, 1.334, -4.024, -6.587, -10.29, 181.3, 274.5, 434.5, 446.7, 461.3
2044, 3, 6.297, 0.5204, -5.28, -7.955, -11.81, 246.5, 391.2, 568.4, 591.3, 621.9
2044, 4, 10.27, 4.726, -0.6406, -3.224, -6.95, 148.8, 219.7, 299.2, 307.2, 317.2
2044, 5, 11.43, 5.662, 0.2136, -2.392, -6.153, 163.8, 286.6, 279.1, 262.3, 237.4
2044, 6, 13.74, 8.719, 3.831, 1.298, -2.363, 94.24, 140.8, 152.7, 139.7, 119.9
2044, 7, 18.17, 13.66, 9.575, 7.153, 3.647, 40.79, 61.54, 67.76, 60.58, 49.64
2044, 8, 19.42, 14.66, 10.61, 8.33, 5.027, 11.81, 23.75, 28.23, 26.83, 24.77
2044, 9, 18.2, 13.24, 8.588, 6.155, 2.64, 93.8, 134.1, 148.9, 150.6, 153.2
2044, 10, 10.92, 5.632, 1.145, -1.204, -4.597, 94.23, 154.2, 197.7, 193.8, 187.8
2044, 11, 7.545, 1.908, -3.505, -6.074, -9.782, 243.8, 362.9, 459.7, 460.1, 458.9
2044, 12, 2.587, -2.387, -7.227, -9.681, -13.22, 160.4, 278.1, 468.4, 478.5, 489.9
2045, 1, 6.464, 1.231, -4.051, -6.633, -10.36, 136.6, 222, 344.1, 348.9, 353.4
