# Created by WEAP: 4/12/2021 7:35:59 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 4.685, 1.792, -1.604, -9.802, -10.18, 598.1, 636.9, 634.5, 802.3, 817.6
2025, 2, 9.751, 7.01, 3.713, -4.478, -4.873, 311.8, 334.3, 384, 473.5, 482.4
2025, 3, 10.2, 7.576, 4.209, -3.963, -4.357, 62.65, 70.3, 77.05, 96.6, 98.74
2025, 4, 10.28, 7.853, 4.668, -2.894, -3.283, 59.28, 55.49, 50.46, 65.81, 67.14
2025, 5, 16.04, 14.13, 11.42, 4.375, 3.994, 8.278, 9.511, 11.98, 4.11, 4.193
2025, 6, 19.3, 17.51, 14.65, 6.891, 6.507, 10.33, 9.157, 8.34, 13.82, 13.87
2025, 7, 21.54, 20.05, 17.44, 9.463, 9.073, 0.8671, 0.942, 0.5581, 0.1347, 0.1247
2025, 8, 20.66, 19.04, 16.32, 8.603, 8.215, 0.6092, 1.15, 0.9625, 2.231, 2.263
2025, 9, 17.36, 15.22, 12.06, 3.862, 3.479, 39.99, 37.8, 38.4, 34.36, 34.96
2025, 10, 12.49, 9.969, 6.551, -1.42, -1.8, 107.2, 100.6, 101.1, 105.3, 107.6
2025, 11, 7.054, 4.346, 1.102, -6.2, -6.578, 210.8, 211.8, 216.7, 200.4, 204.6
2025, 12, 2.741, -0.2278, -3.791, -11.92, -12.31, 358.2, 372.7, 361.6, 440.3, 449.2
2026, 1, 5.185, 2.324, -1.043, -8.905, -9.282, 295.2, 312.5, 304.7, 373.3, 379.9
2026, 2, 8.084, 5.433, 2.105, -6.508, -6.907, 268.1, 298, 329.7, 357.8, 364.4
2026, 3, 9.241, 6.666, 3.415, -4.565, -4.948, 46.77, 42.93, 43.63, 49.65, 50.72
2026, 4, 11.86, 9.614, 6.664, -0.9564, -1.344, 56.28, 50.63, 46.78, 74.25, 75.84
2026, 5, 12.95, 10.56, 7.564, -0.2977, -0.6796, 142.8, 148.6, 163.7, 187.6, 190.8
2026, 6, 20.83, 18.89, 15.73, 7.349, 6.958, 40.67, 43.22, 50.69, 66.36, 67.41
2026, 7, 23.14, 21.62, 18.72, 10.72, 10.34, 1.793, 2.901, 5.376, 2.397, 2.37
2026, 8, 22.15, 20.55, 17.69, 9.615, 9.223, 1.638, 2.342, 1.899, 0.9405, 0.9637
2026, 9, 18.64, 16.57, 13.42, 5.394, 5.018, 10.37, 9.618, 7.869, 6.831, 6.968
2026, 10, 10.79, 8.171, 4.594, -3.908, -4.292, 92.07, 95.46, 104, 88.54, 90.51
2026, 11, 6.795, 4.045, 0.8768, -6.316, -6.695, 129.6, 127.6, 120.4, 122.1, 125
2026, 12, 4.915, 2.18, -1.07, -8.533, -8.912, 326, 341.5, 356.4, 343.1, 350.5
2027, 1, 2.684, -0.2398, -3.789, -11.54, -11.91, 241.6, 271.1, 283.7, 280.2, 284.7
2027, 2, 5.641, 2.831, -0.6703, -8.634, -9.018, 195.1, 225.2, 241.2, 292, 297.3
2027, 3, 8.66, 6.027, 2.737, -5.675, -6.067, 156.7, 162.3, 167.7, 250.3, 255.9
2027, 4, 11.28, 8.95, 5.886, -1.585, -1.974, 87.45, 89.24, 95.8, 109.4, 111.9
2027, 5, 15.33, 13.19, 10.25, 2.601, 2.218, 59.49, 56.03, 61.39, 60.81, 61.83
2027, 6, 17.97, 16.04, 12.98, 5.111, 4.723, 16.6, 18.31, 20.81, 22.65, 22.79
2027, 7, 23, 21.39, 18.34, 10.32, 9.93, 6.452, 11.44, 18.28, 14.91, 15.09
2027, 8, 23.46, 21.75, 18.8, 11.06, 10.67, 5.74, 7.106, 8.171, 13.84, 14.14
2027, 9, 20.51, 18.57, 15.54, 7.735, 7.346, 5.973, 8.349, 9.648, 11.74, 11.86
2027, 10, 15.64, 13.47, 10.48, 2.854, 2.475, 138, 140.9, 147.5, 129.8, 132.9
2027, 11, 6.334, 3.571, 0.1363, -7.393, -7.771, 171, 165.4, 143.1, 120, 122.6
2027, 12, 3.036, 0.04101, -3.442, -10.85, -11.23, 128.5, 128.4, 115.9, 106.7, 108.6
2028, 1, 4.665, 1.813, -1.409, -9.241, -9.627, 428.5, 456.7, 448.9, 462.7, 469.9
2028, 2, 8.336, 5.753, 2.616, -5.383, -5.776, 193.7, 192.5, 193.2, 232.6, 236.9
2028, 3, 6.446, 3.727, 0.3653, -7.97, -8.36, 254.4, 263.3, 282.1, 365, 372.8
2028, 4, 8.751, 6.272, 2.935, -5.021, -5.406, 82.4, 72.65, 62.58, 94.36, 96.52
2028, 5, 12.8, 10.57, 7.584, -0.2275, -0.6072, 19.63, 25.1, 39.05, 55.46, 56.45
2028, 6, 17.52, 15.62, 12.75, 4.884, 4.492, 3.896, 4.57, 6.366, 6.845, 7.009
2028, 7, 23.74, 22.24, 19.4, 11.48, 11.09, 3.482, 5.686, 8.859, 2.079, 2.024
2028, 8, 22.98, 21.33, 18.34, 9.685, 9.291, 17.77, 28.23, 44.55, 50.47, 51.25
2028, 9, 21.01, 19.1, 16.18, 8.254, 7.868, 3.655, 5.161, 5.791, 0.03255, 0.03307
2028, 10, 15.47, 13.16, 10.11, 2.775, 2.391, 45.25, 47.66, 51.72, 45.77, 46.76
2028, 11, 7.976, 5.185, 1.79, -5.743, -6.112, 86.88, 78.55, 71.78, 52.42, 53.36
2028, 12, 4.315, 1.475, -1.882, -9.751, -10.14, 427.5, 463.6, 478.2, 570.2, 582.3
2029, 1, 4.697, 1.825, -1.618, -9.709, -10.09, 395.2, 434.3, 433.2, 497.1, 506
2029, 2, 7.004, 4.262, 0.8362, -7.573, -7.957, 176.4, 193.8, 218.9, 324.9, 330.9
2029, 3, 10.69, 8.095, 4.836, -3.304, -3.699, 85.45, 92.25, 93.3, 165.4, 169.2
2029, 4, 12.76, 10.53, 7.591, 0.2027, -0.1929, 53.25, 49.89, 49.94, 44.29, 45.2
2029, 5, 12.51, 10.33, 7.55, 0.2886, -0.09196, 41.01, 43.5, 59.86, 69.08, 70.13
2029, 6, 14.98, 13.02, 10.17, 2.19, 1.801, 27.65, 28.34, 31.13, 54.86, 55.58
2029, 7, 22.09, 20.58, 17.78, 9.813, 9.418, 29.41, 32.43, 41.98, 43.19, 43.59
2029, 8, 21.8, 20.17, 17.36, 9.593, 9.2, 4.069, 4.539, 5.31, 9.157, 9.231
2029, 9, 19.43, 17.6, 14.66, 6.675, 6.287, 17.63, 19.61, 20.11, 18.55, 18.92
2029, 10, 12.05, 9.606, 6.2, -1.797, -2.182, 29.67, 28.01, 28.87, 23.61, 23.92
2029, 11, 8.149, 5.421, 2.193, -4.6, -4.983, 127.7, 124.2, 111.7, 106.3, 108.5
2029, 12, 5.236, 2.38, -1.004, -9.119, -9.512, 462.9, 495.8, 508.9, 636.1, 649.5
2030, 1, 4.075, 1.171, -2.227, -10.36, -10.74, 267.1, 288.2, 280.9, 345.2, 351.2
2030, 2, 8.14, 5.547, 2.293, -5.682, -6.066, 121.3, 110.8, 100.1, 145.4, 148.6
2030, 3, 8.003, 5.341, 1.907, -6.554, -6.947, 201.9, 214.3, 251.4, 328.5, 335.4
2030, 4, 10.18, 7.651, 4.395, -3.904, -4.3, 162.1, 163.5, 174.1, 335.2, 342.9
2030, 5, 15.12, 13, 10.04, 2.454, 2.065, 50.5, 63.23, 92.43, 92.88, 94.31
2030, 6, 19.16, 17.27, 14.24, 6.14, 5.754, 11.95, 14.93, 20.96, 31.54, 32.02
2030, 7, 21.46, 19.83, 17, 8.972, 8.591, 10.21, 23.39, 55.66, 44.3, 44.93
2030, 8, 22.81, 21.02, 17.8, 9.386, 8.994, 18.23, 26.31, 38.79, 40.41, 40.81
2030, 9, 18.79, 16.8, 13.79, 5.904, 5.517, 39.26, 38.96, 36.8, 37.21, 37.89
2030, 10, 10.93, 8.377, 5.069, -2.975, -3.354, 72.88, 77.41, 79.6, 91.94, 93.99
2030, 11, 7.948, 5.264, 1.98, -5.408, -5.792, 125.3, 121.9, 102.5, 95.75, 98.15
2030, 12, 2.142, -0.871, -4.45, -12.08, -12.47, 226.4, 239.4, 254.6, 250.9, 256.2
2031, 1, 2.416, -0.4486, -3.901, -11.83, -12.22, 465.7, 526.7, 565.8, 615.5, 626.6
2031, 2, 3.799, 0.9705, -2.653, -10.55, -10.93, 98.9, 105.8, 103.4, 146.4, 148.9
2031, 3, 10.26, 7.835, 4.765, -2.826, -3.208, 82.95, 83.01, 84.33, 95.29, 97.42
2031, 4, 12.38, 9.96, 6.693, -1.163, -1.554, 60.69, 60.72, 66.22, 69.02, 70.54
2031, 5, 14.79, 12.73, 9.895, 2.616, 2.232, 85.66, 86.81, 104.4, 209.1, 213.9
2031, 6, 20.84, 18.97, 15.95, 7.692, 7.302, 14.85, 18.63, 28.73, 42.15, 42.83
2031, 7, 19.83, 18.25, 15.34, 7.508, 7.127, 15.85, 15.61, 7.088, 4.421, 4.533
2031, 8, 21.2, 19.61, 16.91, 9.008, 8.619, 15.25, 13.35, 6.555, 6.748, 6.88
2031, 9, 21.51, 19.66, 16.81, 8.988, 8.598, 17.71, 17.09, 17.72, 14.87, 15.13
2031, 10, 14.04, 11.73, 8.584, 0.8558, 0.4751, 39.07, 35.12, 33.93, 34.01, 34.86
2031, 11, 8.282, 5.588, 2.348, -4.789, -5.175, 130, 127.5, 109.8, 124.3, 126.7
2031, 12, 4.619, 1.745, -1.76, -9.895, -10.29, 383, 385.6, 352.7, 444.5, 454.5
2032, 1, 2.939, -0.009836, -3.482, -11.47, -11.86, 456.9, 481.5, 474.3, 609.6, 620.8
2032, 2, 6.723, 4.033, 0.6674, -7.78, -8.168, 229.3, 238.8, 231.1, 287.5, 293.1
2032, 3, 8.012, 5.337, 1.916, -6.97, -7.361, 359.4, 378.6, 431.6, 529.6, 540.3
2032, 4, 9.075, 6.53, 3.101, -5.196, -5.583, 195.1, 207.4, 232, 325.6, 332
2032, 5, 14.48, 12.24, 9.008, 0.7488, 0.3678, 50.78, 53.65, 61.34, 55.97, 57.03
2032, 6, 21.25, 19.32, 16.06, 7.532, 7.14, 24.03, 32.02, 51.42, 56.53, 57.43
2032, 7, 23.34, 21.63, 18.55, 10.34, 9.944, 10.16, 13.07, 16.28, 8.685, 8.73
2032, 8, 21.43, 19.5, 16.26, 7.576, 7.188, 23.62, 25.92, 27.2, 15.83, 15.97
2032, 9, 18.58, 16.55, 13.43, 5.331, 4.949, 35.29, 37.28, 44.53, 61.42, 62.82
2032, 10, 11.84, 9.271, 5.727, -2.643, -3.031, 167.9, 168.5, 177.6, 193.4, 198
2032, 11, 7.895, 5.29, 2.191, -5.525, -5.911, 471.4, 513.2, 529.3, 586.8, 598.9
2032, 12, 4.594, 1.736, -1.706, -9.094, -9.48, 240.5, 242, 225.2, 204.7, 209.1
2033, 1, 6.939, 4.181, 0.9933, -6.634, -7.015, 236.7, 253.4, 257.4, 310.1, 316.2
2033, 2, 6.81, 4.155, 0.9644, -6.505, -6.883, 31.7, 30.69, 32.31, 45.87, 46.78
2033, 3, 8.293, 5.731, 2.578, -5.036, -5.426, 129.1, 123.1, 116.1, 200.2, 204.4
2033, 4, 11.79, 9.529, 6.619, -0.2317, -0.6207, 25.64, 23.61, 21.3, 31.29, 32.03
2033, 5, 19.61, 17.74, 14.99, 7.737, 7.358, 13.19, 15.7, 26.79, 32.75, 33.26
2033, 6, 18.12, 16.33, 13.43, 5.425, 5.045, 7.887, 8.778, 10.51, 13.53, 13.79
2033, 7, 22.63, 20.98, 17.99, 9.742, 9.355, 32, 40.12, 56.98, 33.47, 33.8
2033, 8, 24.22, 22.7, 19.79, 11.73, 11.34, 39.6, 43.74, 49.65, 86.46, 88.24
2033, 9, 15.87, 13.61, 10.31, 2.227, 1.834, 54.62, 57.31, 61.28, 83.42, 85.07
2033, 10, 15.9, 13.78, 10.86, 3.178, 2.796, 36.56, 34.44, 33.15, 27.98, 28.41
2033, 11, 6.931, 4.253, 1.06, -7.221, -7.608, 688.3, 724.8, 756.2, 974.2, 995.2
2033, 12, 6.358, 3.673, 0.6644, -6.248, -6.636, 271.8, 263.6, 234.2, 231.6, 236
2034, 1, 5.773, 3.005, -0.1133, -7.163, -7.545, 284, 315, 322.4, 450.4, 458.6
2034, 2, 6.116, 3.256, -0.4362, -8.98, -9.368, 265.4, 287, 318, 364.4, 371.6
2034, 3, 11.54, 9.075, 5.974, -1.591, -1.974, 253.3, 269.9, 288, 437.9, 448.1
2034, 4, 7.594, 4.966, 1.527, -6.233, -6.627, 222.1, 236.3, 264.3, 522.1, 533.7
2034, 5, 13.41, 11.29, 8.536, 1.296, 0.9245, 54.39, 56.13, 70.55, 69.32, 70.74
2034, 6, 20.28, 18.53, 15.66, 7.849, 7.461, 12.82, 13.41, 14.88, 21.27, 21.61
2034, 7, 20.33, 18.73, 15.87, 7.834, 7.44, 37.4, 42.39, 53.53, 72.04, 73.08
2034, 8, 23.05, 21.51, 18.72, 10.74, 10.35, 0.02175, 0.01851, 0.001826, 0, 0
2034, 9, 18.64, 16.6, 13.44, 5.21, 4.826, 3.553, 3.679, 4.146, 3.571, 3.589
2034, 10, 15.74, 13.53, 10.58, 3.299, 2.924, 30.37, 33.55, 35.32, 26.87, 27.53
2034, 11, 7.413, 4.759, 1.659, -5.814, -6.205, 641, 697.2, 740.6, 835, 851.7
2034, 12, 4.039, 1.122, -2.446, -10.9, -11.3, 643.8, 675.4, 632.2, 829.1, 845.8
2035, 1, 6.969, 4.234, 0.9946, -6.884, -7.265, 761.2, 844.3, 888.9, 862.7, 876.8
2035, 2, 4.168, 1.178, -2.46, -10.71, -11.1, 149.9, 153.5, 153.4, 104.8, 106.8
2035, 3, 9.293, 6.682, 3.362, -4.651, -5.037, 40.98, 38.61, 37.55, 19.11, 19.37
2035, 4, 14.18, 12.01, 9.124, 1.924, 1.533, 67.54, 66.95, 72.25, 118.5, 121.1
2035, 5, 18.24, 16.33, 13.57, 5.999, 5.61, 22.88, 26.24, 36.25, 27.73, 28.38
2035, 6, 18.93, 17.01, 13.98, 5.945, 5.56, 18.39, 19.4, 23.9, 31.17, 31.61
2035, 7, 23.9, 22.56, 19.91, 12.23, 11.85, 0.09474, 0.1106, 0.03602, 0.07356, 0.07378
2035, 8, 23.63, 21.99, 19.07, 10.88, 10.49, 21.95, 29.56, 39.96, 36.59, 37.42
2035, 9, 19.71, 17.81, 14.79, 6.551, 6.163, 3.755, 3.009, 2.417, 2.819, 2.891
2035, 10, 10.98, 8.341, 4.776, -3.452, -3.828, 67.3, 69.29, 77.51, 59.39, 60.82
2035, 11, 9.641, 7.002, 3.858, -3.024, -3.397, 52.76, 46.19, 40.18, 52.14, 53.15
2035, 12, 5.584, 2.624, -0.9084, -8.634, -9.024, 514.9, 560.3, 555.5, 792.7, 809.4
2036, 1, 5.918, 3.079, -0.1469, -8.201, -8.588, 249.6, 250.4, 231.8, 293.2, 298.4
2036, 2, 6.581, 3.739, 0.2304, -8.049, -8.441, 171.5, 170.6, 176.9, 286.4, 292.1
2036, 3, 9.19, 6.629, 3.506, -4.183, -4.574, 115.4, 109.1, 113.6, 190.7, 195.1
2036, 4, 12.88, 10.58, 7.503, -0.001945, -0.3928, 55.82, 55.45, 57.15, 77.48, 79.04
2036, 5, 15.26, 13.25, 10.54, 3.299, 2.914, 45.17, 42.65, 40.77, 39.74, 40.58
2036, 6, 17.95, 16.17, 13.29, 5.302, 4.914, 16.78, 23.74, 37.87, 71.19, 72.25
2036, 7, 22.39, 20.78, 17.72, 9.493, 9.107, 3.224, 4.097, 5.67, 8.802, 8.915
2036, 8, 21.16, 19.45, 16.5, 8.256, 7.866, 17.98, 23.42, 30.63, 26.24, 26.5
2036, 9, 20.49, 18.53, 15.44, 7.321, 6.936, 9.551, 11.66, 13.44, 10.4, 10.59
2036, 10, 12.9, 10.54, 7.429, -0.4485, -0.8208, 125.9, 135.5, 156.4, 202.5, 207
2036, 11, 6.976, 4.223, 0.9502, -6.453, -6.837, 217.9, 237.6, 254.4, 255.6, 260.9
2036, 12, 7.122, 4.438, 1.356, -5.72, -6.106, 212.7, 223.8, 210.6, 220.2, 224.7
2037, 1, 2.985, -0.01065, -3.603, -11.98, -12.36, 574.9, 611.5, 619.8, 588.7, 600
2037, 2, 9.561, 6.921, 3.683, -3.659, -4.037, 95.3, 88.79, 80.97, 129.7, 132.3
2037, 3, 9.631, 7.003, 3.756, -4.491, -4.89, 223.4, 236.9, 268.6, 413.8, 423.1
2037, 4, 12, 9.553, 6.295, -1.6, -1.998, 100.5, 95.62, 94.45, 148.9, 152.1
2037, 5, 15.19, 13.04, 10.17, 2.713, 2.322, 141.1, 147.2, 175.8, 247.1, 251.7
2037, 6, 21.8, 20.16, 17.28, 9.591, 9.209, 3.406, 3.99, 4.555, 3.093, 3.126
2037, 7, 22.9, 21.32, 18.37, 10.09, 9.705, 8.739, 12.26, 24.06, 49.47, 50.23
2037, 8, 21.59, 19.88, 16.86, 8.804, 8.413, 30.2, 29.49, 32.72, 28.18, 28.63
2037, 9, 17.99, 15.93, 12.94, 4.658, 4.264, 97.24, 96.16, 103, 118.9, 121.2
2037, 10, 14.18, 11.92, 8.81, 0.9395, 0.5633, 27.49, 27.56, 25.26, 25.1, 25.68
2037, 11, 8.716, 6.122, 2.9, -4.177, -4.556, 115.5, 110.1, 97.63, 94.54, 96.47
2037, 12, 4.417, 1.595, -1.468, -7.555, -7.931, 113.3, 123.5, 137.4, 156.8, 160.4
2038, 1, 5.312, 2.545, -0.6792, -8.333, -8.721, 441.1, 487.3, 503.4, 585.2, 594.9
2038, 2, 7.296, 4.565, 1.241, -6.697, -7.082, 92.09, 99.36, 110.1, 128.9, 131.5
2038, 3, 9.051, 6.38, 3.025, -5.317, -5.713, 243.2, 256, 294, 466.5, 476
2038, 4, 12.53, 10.22, 7.092, -0.4839, -0.8767, 41.55, 40.91, 48.89, 97.43, 99.45
2038, 5, 12.11, 9.852, 6.985, -0.4473, -0.8281, 99.71, 100, 116.9, 213, 217.2
2038, 6, 18.7, 16.93, 14.16, 6.473, 6.082, 9.703, 7.207, 5.65, 2.821, 2.857
2038, 7, 22.71, 21.27, 18.52, 10.56, 10.17, 0.7159, 0.6928, 0.7085, 1.546, 1.54
2038, 8, 20.73, 18.88, 15.72, 7.193, 6.805, 9.225, 13.65, 20.71, 33.86, 34.37
2038, 9, 20.04, 18.09, 15.06, 6.852, 6.47, 1.662, 1.836, 1.606, 0.5303, 0.5332
2038, 10, 12.97, 10.6, 7.371, -0.8664, -1.253, 222.9, 233.8, 261.2, 329.6, 337.6
2038, 11, 6.855, 4.091, 0.7495, -7.108, -7.498, 319.2, 320.5, 289.9, 320.8, 327.8
2038, 12, 5.976, 3.173, 0.09536, -6.339, -6.721, 210.9, 233.9, 241.9, 337.6, 344.7
2039, 1, 6.001, 3.206, 0.07293, -7.459, -7.838, 375.3, 397.5, 376.8, 409.3, 417.1
2039, 2, 8.423, 5.801, 2.75, -4.106, -4.492, 100.9, 90.1, 75, 98.1, 99.9
2039, 3, 9.115, 6.516, 3.49, -4.085, -4.481, 155.2, 162.8, 182.6, 289.5, 296
2039, 4, 10.2, 7.791, 4.879, -2.187, -2.586, 144.4, 149.2, 161.9, 318.1, 325.3
2039, 5, 18.96, 17.08, 14.36, 7.13, 6.747, 10.25, 15.72, 27.19, 23.46, 23.79
2039, 6, 22.08, 20.1, 16.86, 8.296, 7.909, 10.17, 15.45, 28.59, 53.2, 54.1
2039, 7, 23.03, 21.54, 18.7, 10.42, 10.03, 1.469, 2.134, 3.936, 7.772, 7.825
2039, 8, 20.02, 18.25, 15.32, 6.88, 6.49, 2.999, 3.28, 4.365, 4.271, 4.352
2039, 9, 19.45, 17.42, 14.32, 6.288, 5.903, 1.607, 1.898, 1.82, 1.193, 1.204
2039, 10, 13.9, 11.52, 8.199, 0.5144, 0.1392, 37.08, 34.44, 35.87, 24.4, 24.92
2039, 11, 9.605, 6.908, 3.698, -2.82, -3.189, 27.91, 28.75, 24.44, 21.43, 21.86
2039, 12, 4.762, 1.794, -1.647, -8.766, -9.15, 190.8, 191.9, 193.1, 152.8, 155.6
2040, 1, -0.912, -4.045, -7.984, -16.47, -16.84, 114.4, 107, 99.01, 128.4, 130.6
2040, 2, 4.876, 2.104, -1.394, -9.524, -9.908, 181.4, 192.1, 201.8, 244.8, 249.1
2040, 3, 6.115, 3.384, -0.1264, -8.465, -8.855, 158, 152.2, 151.9, 287.5, 293.8
2040, 4, 10.72, 8.291, 4.88, -3.22, -3.607, 93.14, 95.16, 105.5, 194.3, 198.6
2040, 5, 13.9, 11.73, 8.761, 1.174, 0.7961, 32.91, 28.87, 24.71, 31.61, 32.16
2040, 6, 17.08, 15.18, 12.01, 3.577, 3.192, 20.82, 27.45, 46.88, 78.59, 79.96
2040, 7, 21.99, 20.45, 17.62, 9.417, 9.029, 4.188, 6.802, 12.58, 6.526, 6.589
2040, 8, 22.75, 21.09, 18.1, 9.777, 9.389, 3.191, 4.14, 5.452, 6.572, 6.652
2040, 9, 18.45, 16.3, 13.06, 4.769, 4.384, 27.27, 28.67, 34.95, 38.29, 39.03
2040, 10, 15.85, 13.74, 10.84, 3.641, 3.269, 3.748, 3.193, 1.773, 0.2427, 0.2455
2040, 11, 6.867, 4.148, 0.8471, -7.019, -7.41, 332.8, 342.5, 366.9, 424.7, 433.2
2040, 12, 5.306, 2.424, -1.005, -8.764, -9.149, 464.9, 499.3, 481.5, 597.8, 609.3
2041, 1, 3.576, 0.6833, -2.747, -10.57, -10.95, 204, 217.3, 213.3, 222.4, 226.7
2041, 2, 8.48, 5.812, 2.612, -4.989, -5.378, 89.75, 91.85, 92.54, 105.8, 107.7
2041, 3, 8.305, 5.579, 2.229, -5.714, -6.108, 172.5, 167.8, 171.3, 216.8, 221.5
2041, 4, 9.456, 7.016, 3.789, -4.299, -4.693, 125.3, 120.6, 129.6, 208.9, 213.4
2041, 5, 12.2, 9.964, 7.12, -0.7476, -1.136, 96.15, 90.09, 99.4, 136.8, 139.2
2041, 6, 18.63, 16.91, 14.1, 6.627, 6.243, 5.792, 6.513, 8.27, 14.75, 15
2041, 7, 22.01, 20.62, 17.92, 10.15, 9.757, 4.13, 7.234, 16.01, 22.25, 22.55
2041, 8, 20.81, 18.98, 15.85, 7.344, 6.959, 7.091, 8.809, 12, 30.48, 31.15
2041, 9, 19.42, 17.5, 14.52, 6.11, 5.719, 19.53, 23.04, 34.91, 27.75, 28.38
2041, 10, 13.41, 10.97, 7.574, -0.2053, -0.5809, 41.9, 38.2, 38.8, 44.95, 45.85
2041, 11, 7.811, 5.187, 2.045, -5.176, -5.564, 377, 382.2, 381, 512.5, 523.1
2041, 12, 4.994, 2.07, -1.438, -9.39, -9.784, 478.6, 492.1, 468.3, 616.6, 629
2042, 1, 4.32, 1.405, -2.08, -9.936, -10.31, 223.5, 240.3, 237, 238.5, 242.6
2042, 2, 5.836, 2.927, -0.7744, -9.616, -10.01, 386.9, 419.8, 481.6, 517, 526.3
2042, 3, 7.888, 5.18, 1.81, -6.745, -7.138, 218.3, 221.5, 227, 312.1, 318.3
2042, 4, 10.57, 8.001, 4.514, -3.754, -4.136, 149.6, 151.9, 165.7, 279.5, 285.4
2042, 5, 15.62, 13.62, 10.83, 3.405, 3.022, 6.886, 6.201, 6.261, 9.293, 9.42
2042, 6, 22.04, 20.31, 17.42, 9.859, 9.479, 3.283, 3.542, 3.894, 9.422, 9.549
2042, 7, 23.55, 22.15, 19.39, 11.13, 10.74, 1.064, 1.242, 1.97, 4.145, 4.223
2042, 8, 21.84, 20.29, 17.51, 9.312, 8.922, 0.009637, 0.01015, 0.0001937, 0, 0
2042, 9, 18.85, 16.98, 14.07, 5.769, 5.377, 13.92, 12.34, 10.42, 4.95, 4.993
2042, 10, 15.7, 13.44, 10.46, 2.899, 2.516, 40.02, 39.26, 38.74, 21.59, 22.08
2042, 11, 7.096, 4.364, 1.191, -5.966, -6.342, 79.09, 72.95, 63.94, 62.58, 63.91
2042, 12, 2.747, -0.2898, -4.058, -11.91, -12.3, 329.6, 341.5, 316.7, 296.6, 302.7
2043, 1, 1.257, -1.621, -5.023, -13.19, -13.58, 376.5, 404.4, 401.4, 485.9, 495.4
2043, 2, 2.269, -0.5712, -4.084, -12.48, -12.87, 211.4, 222.8, 224.3, 338.8, 345.9
2043, 3, 4.576, 1.683, -2.096, -10.4, -10.79, 64.68, 52.83, 37.98, 31.94, 32.75
2043, 4, 9.643, 7.031, 3.381, -4.976, -5.364, 114.3, 116.9, 134.8, 234.7, 240
2043, 5, 16.48, 14.37, 11.23, 2.98, 2.602, 35.22, 40.95, 59.17, 63.8, 65
2043, 6, 18.03, 16, 12.94, 5.08, 4.696, 23.85, 24.46, 30.57, 51.12, 51.87
2043, 7, 23.92, 22.54, 19.82, 12.15, 11.77, 0.2072, 0.1585, 0.1023, 0.3133, 0.315
2043, 8, 23.8, 22.16, 19.22, 11.08, 10.68, 11.65, 17.09, 26.96, 35.61, 35.9
2043, 9, 21.42, 19.5, 16.54, 8.511, 8.119, 10.48, 8.605, 3.326, 0.6832, 0.6968
2043, 10, 14.14, 11.79, 8.564, 1.026, 0.6468, 154.1, 153.5, 154.1, 149.4, 153.1
2043, 11, 6.986, 4.301, 1.009, -6.389, -6.768, 200.3, 199.5, 186.3, 164.9, 168.8
2043, 12, 4.692, 1.78, -1.606, -9.632, -10.03, 711.3, 755.7, 766.6, 816.7, 832.8
2044, 1, 5.843, 3.102, -0.08642, -8.374, -8.758, 334.9, 341.5, 301.9, 428.4, 436.6
2044, 2, 7.797, 5.04, 1.612, -6.894, -7.281, 176.5, 176.7, 180.7, 233.4, 238.3
2044, 3, 6.606, 3.829, 0.3995, -7.795, -8.19, 196, 193.6, 200.9, 232.8, 237.2
2044, 4, 11.05, 8.584, 5.243, -2.737, -3.127, 141.9, 144.1, 150.3, 262.1, 267.6
2044, 5, 12.37, 10.08, 7.043, -0.6784, -1.056, 37.92, 39.13, 48.21, 35.72, 36.28
2044, 6, 16.12, 14.09, 11.12, 3.399, 3.013, 22.99, 23.56, 26.12, 27.65, 27.97
2044, 7, 21.73, 20.27, 17.5, 9.576, 9.189, 0.7482, 0.8677, 1.672, 3.158, 3.199
2044, 8, 22.26, 20.57, 17.56, 9.145, 8.753, 20.27, 30.77, 42.82, 34.32, 34.76
2044, 9, 19.17, 17.06, 14.02, 5.617, 5.217, 153.4, 176.1, 214.9, 305.9, 311.4
2044, 10, 13.82, 11.44, 8.143, 0.005594, -0.3733, 217.5, 239.4, 282.5, 268.6, 274.9
2044, 11, 7.877, 5.21, 1.967, -5.128, -5.511, 136.3, 128.5, 104.7, 81.09, 82.62
