# Created by WEAP: 4/12/2021 7:23:31 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 9.127, 6.604, -3.436, -5.088, -5.649, 233.9, 276.5, 382, 380, 376.3
2025, 3, 8.873, 6.555, -3.579, -5.236, -5.786, 116.3, 141.2, 211.3, 211.6, 208.3
2025, 4, 8.318, 5.883, -4.625, -6.292, -6.828, 127, 159.6, 220.7, 219.1, 216.6
2025, 5, 12.31, 10.14, -0.2241, -1.896, -2.431, 64.1, 69.46, 77.91, 75.65, 74.37
2025, 6, 14.45, 12.54, 2.238, 0.5736, 0.03963, 96.41, 103.9, 114.8, 112.2, 110
2025, 7, 16.37, 14.6, 4.607, 2.939, 2.399, 50.19, 55.03, 54.27, 52.79, 52.08
2025, 8, 17.31, 15.54, 5.538, 3.885, 3.329, 9.846, 13.52, 17.49, 17.02, 16.72
2025, 9, 14.42, 12.3, 1.932, 0.2609, -0.2893, 139.1, 171, 192.9, 188.2, 184.8
2025, 10, 8.588, 6.428, -3.822, -5.482, -6.036, 172.8, 215.2, 283.4, 278.8, 274.7
2025, 11, 4.889, 2.591, -7.586, -9.256, -9.799, 323.3, 365.1, 464.3, 458.4, 456
2025, 12, 2.725, 0.42, -9.326, -10.98, -11.55, 433, 514.3, 671.4, 662.8, 661.6
2026, 1, 3.674, 1.294, -8.358, -10, -10.58, 203.9, 234.9, 326.7, 325.4, 323.3
2026, 2, 5.404, 3.132, -6.875, -8.522, -9.085, 153.9, 158.4, 210.2, 208.7, 206.2
2026, 3, 6.662, 4.312, -5.945, -7.613, -8.15, 130.1, 159.4, 236, 235.9, 232.7
2026, 4, 8.096, 5.635, -4.828, -6.488, -7.04, 99.54, 109.3, 140, 139, 137.4
2026, 5, 12.05, 9.677, -0.5422, -2.209, -2.757, 120.9, 136.6, 171.6, 168.1, 165.9
2026, 6, 18.46, 16.47, 6.17, 4.499, 3.96, 68.5, 77.14, 72.02, 69.53, 68.71
2026, 7, 20.5, 18.78, 8.815, 7.165, 6.608, 13.5, 14.65, 17.47, 17.17, 16.7
2026, 8, 20.24, 18.65, 9.138, 7.516, 6.949, 22.86, 18.24, 14.52, 14.11, 13.89
2026, 9, 13.47, 11.4, 1.071, -0.5973, -1.137, 88.99, 104.8, 125.5, 122.9, 120.6
2026, 10, 7.412, 5.276, -5.086, -6.749, -7.296, 216.7, 275.6, 381.6, 374.9, 370.4
2026, 11, 3.921, 1.686, -8.374, -10.04, -10.57, 219.1, 263.9, 364.1, 359.7, 360
2026, 12, 4.531, 2.343, -7.251, -8.897, -9.473, 383.7, 447.3, 651, 648.9, 646.1
2027, 1, 0.9531, -1.57, -11.44, -13.08, -13.66, 219.8, 264, 345.1, 342.3, 341
2027, 2, 2.882, 0.6554, -9.382, -11.03, -11.58, 87.4, 115.3, 186.6, 187.1, 184.3
2027, 3, 7.531, 5.338, -4.779, -6.441, -6.994, 209.5, 240.8, 335.6, 335.2, 331.4
2027, 4, 9.336, 6.922, -3.455, -5.115, -5.664, 159.7, 186.3, 255.9, 255.9, 252.5
2027, 5, 11.67, 9.184, -1.335, -3.01, -3.547, 235.3, 271.4, 346.1, 342, 336.8
2027, 6, 15.22, 13.33, 2.989, 1.305, 0.7826, 157, 172.2, 184.3, 179.9, 176.4
2027, 7, 18.51, 16.63, 6.617, 4.965, 4.423, 41.45, 46.89, 52.57, 50.97, 50.49
2027, 8, 19.44, 17.88, 8.1, 6.45, 5.905, 48.92, 52.07, 63.13, 61.34, 60.27
2027, 9, 17.79, 16.18, 6.605, 4.965, 4.404, 150.2, 180, 208.1, 202.8, 198.6
2027, 10, 11.94, 10.56, 1.257, -0.3553, -0.92, 70.76, 83.5, 103.9, 101.3, 100.7
2027, 11, 4.146, 1.694, -8.636, -10.31, -10.85, 482.7, 623.4, 861, 852.3, 848.5
2027, 12, 2.066, 0.3109, -8.818, -10.44, -11.04, 222.5, 275.6, 407.8, 406.2, 404.7
2028, 1, 2.709, 0.1092, -9.707, -11.35, -11.92, 336.5, 395.8, 551.8, 548.6, 544.7
2028, 2, 6.364, 4, -5.994, -7.659, -8.212, 257, 288.4, 424.2, 422.6, 418.5
2028, 3, 5.661, 3.257, -7.105, -8.784, -9.33, 193.2, 222, 314.8, 313.1, 310.1
2028, 4, 6.606, 4.222, -6.181, -7.845, -8.389, 195.4, 215.9, 276.3, 274.7, 272.7
2028, 5, 9.809, 7.384, -3.121, -4.797, -5.319, 134.3, 164.1, 221, 217.2, 213.6
2028, 6, 13.89, 11.73, 1.261, -0.4107, -0.953, 116.4, 130.8, 160.9, 158.6, 155.2
2028, 7, 20.4, 18.82, 8.829, 7.172, 6.628, 52.94, 66.73, 78.57, 76.56, 75.54
2028, 8, 21.37, 19.71, 9.974, 8.323, 7.758, 14.68, 23.24, 33.71, 33.13, 32.4
2028, 9, 20.01, 18.58, 9.049, 7.418, 6.842, 12.7, 14.1, 18.71, 18.41, 17.84
2028, 10, 11.73, 10.14, 0.4836, -1.153, -1.698, 151.4, 175.2, 227.5, 223.8, 218.7
2028, 11, 5.519, 3.67, -5.706, -7.317, -7.901, 169.4, 214.2, 306.4, 303.7, 303.3
2028, 12, 1.921, -0.347, -9.973, -11.6, -12.2, 234.8, 250.6, 345.4, 344, 344
2029, 1, 2.342, -0.03954, -10.04, -11.71, -12.26, 259.6, 314.7, 445.7, 442.7, 441
2029, 2, 3.241, 0.9053, -9.096, -10.75, -11.3, 153.5, 171.7, 236.9, 236.6, 234
2029, 3, 8.757, 6.464, -3.773, -5.442, -5.993, 96.72, 121.7, 180.9, 180.9, 179.1
2029, 4, 9.768, 7.481, -2.884, -4.548, -5.09, 93.21, 106.8, 134.6, 132.9, 131.9
2029, 5, 10.62, 8.398, -1.878, -3.543, -4.084, 79.39, 92.39, 105.4, 102.4, 101.3
2029, 6, 11.09, 8.871, -1.81, -3.49, -4.014, 159.6, 170.5, 174.9, 169.4, 167.7
2029, 7, 19.13, 17.61, 7.764, 6.109, 5.553, 29.31, 36.98, 45.24, 43.81, 43.39
2029, 8, 19.19, 17.79, 8.029, 6.381, 5.828, 24.89, 22.59, 20.39, 19.75, 19.49
2029, 9, 16.5, 14.8, 4.831, 3.181, 2.63, 29.35, 33.28, 39.7, 38.64, 37.89
2029, 10, 8.276, 6.035, -4.024, -5.673, -6.226, 162.2, 196.9, 247.7, 242.6, 239.6
2029, 11, 5.63, 3.303, -6.918, -8.59, -9.142, 274.8, 359.8, 509.4, 504.2, 500.1
2029, 12, 2.743, 0.4986, -9.25, -10.9, -11.48, 392.5, 506.8, 715.6, 711.4, 707.7
2030, 1, 2.165, -0.5992, -10.9, -12.56, -13.12, 547.3, 647.4, 868.6, 858.9, 856.5
2030, 2, 4.593, 2.375, -7.517, -9.165, -9.747, 173.6, 190.1, 274.7, 274.3, 270.2
2030, 3, 4.934, 2.599, -7.828, -9.504, -10.04, 206, 250.8, 369.5, 369.3, 365.7
2030, 4, 9.013, 6.47, -4.065, -5.723, -6.28, 238, 258.2, 338.4, 338.2, 333.5
2030, 5, 14.15, 11.83, 1.515, -0.1603, -0.7024, 59.25, 78.92, 107.1, 105.2, 103.7
2030, 6, 16.46, 14.5, 4.182, 2.511, 1.968, 53.96, 62.72, 73.39, 71.62, 70.37
2030, 7, 18.89, 17.06, 7.093, 5.436, 4.892, 30.47, 36.58, 39.16, 37.97, 37.62
2030, 8, 21.51, 19.95, 10.35, 8.702, 8.156, 34.62, 48.72, 56.09, 54.4, 52.83
2030, 9, 15.12, 13.25, 3.137, 1.49, 0.9349, 170.6, 197, 229.6, 224.2, 221.3
2030, 10, 7.668, 5.479, -4.817, -6.483, -7.021, 171.7, 212.6, 275.5, 269.7, 267.4
2030, 11, 5.667, 3.485, -6.543, -8.203, -8.767, 216.3, 280.8, 412.2, 408.6, 406.7
2030, 12, -0.009943, -1.981, -11.51, -13.15, -13.73, 143.5, 184.8, 263, 260.6, 260.1
2031, 1, -1.101, -3.365, -13.29, -14.95, -15.51, 222.9, 263.8, 382, 378.7, 377.4
2031, 2, 1.712, -0.9033, -11.12, -12.77, -13.33, 103.6, 117.5, 161.9, 161.7, 160.2
2031, 3, 8.493, 6.328, -3.722, -5.385, -5.927, 95.51, 109, 145.7, 144.8, 143.4
2031, 4, 9.961, 7.506, -3.065, -4.734, -5.267, 89.51, 93.02, 116.1, 115.5, 114.1
2031, 5, 11.49, 9.21, -1.109, -2.784, -3.32, 171.7, 184.4, 225.2, 222.6, 219.3
2031, 6, 16.78, 14.83, 4.581, 2.918, 2.37, 32.73, 31.71, 32.31, 31.59, 30.98
2031, 7, 15.66, 13.7, 3.402, 1.734, 1.193, 28.08, 32.58, 41.29, 40.03, 39.74
2031, 8, 19.22, 17.7, 7.996, 6.353, 5.811, 66.07, 75.37, 90.77, 88.46, 86.42
2031, 9, 19.82, 18.41, 8.897, 7.273, 6.699, 40.22, 43.66, 48.53, 47.08, 46.1
2031, 10, 11.41, 9.634, -0.06569, -1.711, -2.29, 52.99, 60.45, 76.05, 74.3, 73.37
2031, 11, 6.843, 4.721, -5.072, -6.723, -7.283, 65.51, 77.84, 97.69, 95.6, 95.25
2031, 12, 2.88, 0.6856, -9.238, -10.9, -11.46, 271.3, 329.2, 476.6, 472.7, 468.5
2032, 1, 1.101, -1.378, -11.59, -13.26, -13.81, 232.8, 263.9, 373.5, 371.3, 369.2
2032, 2, 2.962, 0.742, -9.212, -10.86, -11.42, 150.4, 176.2, 266, 266.7, 262.7
2032, 3, 4.846, 2.362, -8.273, -9.956, -10.48, 327.6, 384, 541.8, 539.1, 533.3
2032, 4, 7.072, 4.534, -6.115, -7.791, -8.327, 214, 235.6, 317.6, 316.1, 312.7
2032, 5, 13.28, 11.24, 1.016, -0.6497, -1.201, 75.43, 92.74, 117.1, 114.3, 112.7
2032, 6, 17.52, 15.53, 5.16, 3.485, 2.958, 21.08, 25.02, 29.98, 29.32, 28.55
2032, 7, 21.65, 20.02, 10.15, 8.496, 7.936, 30.48, 33.54, 39.09, 38.35, 37.53
2032, 8, 20.54, 18.94, 9.142, 7.498, 6.939, 23.43, 22, 22.65, 21.9, 21.68
2032, 9, 13.76, 11.68, 1.44, -0.2268, -0.7725, 111, 141.5, 177, 172.9, 169.6
2032, 10, 7.648, 5.432, -4.95, -6.618, -7.154, 240.1, 304.7, 391.2, 384.3, 380.3
2032, 11, 4.865, 2.445, -7.679, -9.329, -9.873, 358.8, 437.6, 605, 598.5, 597.4
2032, 12, 2.28, 0.2154, -9.196, -10.82, -11.39, 285.6, 334.9, 476.3, 473.4, 470.6
2033, 1, 6.527, 3.769, -6.078, -7.722, -8.285, 278.5, 325.2, 462, 457.3, 455
2033, 2, 3.115, 0.6003, -9.626, -11.29, -11.84, 113.2, 143.9, 210.9, 210.6, 208.3
2033, 3, 5.837, 3.356, -7.021, -8.693, -9.224, 339.3, 344.8, 459.5, 459.3, 454.3
2033, 4, 8.318, 5.825, -4.688, -6.357, -6.892, 181.1, 228.4, 319.1, 317.5, 313.5
2033, 5, 15.61, 13.72, 3.624, 1.954, 1.427, 48.88, 58.68, 70.97, 70.08, 69.12
2033, 6, 14.94, 13.09, 2.721, 1.044, 0.5114, 64.78, 70.12, 84.09, 82.46, 81.24
2033, 7, 20.58, 18.67, 8.662, 6.999, 6.448, 57.81, 71.72, 88.25, 86.55, 84.66
2033, 8, 21.12, 19.57, 9.859, 8.217, 7.657, 6.096, 6.667, 8.022, 7.925, 7.698
2033, 9, 13.87, 11.76, 1.499, -0.1708, -0.716, 95.03, 115.1, 135.6, 132.9, 129.9
2033, 10, 10.98, 9.277, -0.4484, -2.085, -2.65, 101.2, 125, 164.4, 160.8, 159.4
2033, 11, 4.486, 2.194, -7.938, -9.602, -10.14, 396.5, 449.8, 585.7, 578.1, 576.7
2033, 12, 5.551, 3.248, -6.254, -7.89, -8.464, 430, 566.9, 835.8, 831, 825.9
2034, 1, 5.037, 2.649, -7.138, -8.793, -9.353, 149.5, 182.8, 274.8, 274.7, 272.2
2034, 2, 3.486, 1.22, -9.05, -10.72, -11.27, 191.8, 246.2, 348.4, 347.5, 343.2
2034, 3, 6.435, 4.16, -6.19, -7.867, -8.407, 239.8, 273.3, 393.3, 392.5, 388.1
2034, 4, 6.543, 4.127, -6.378, -8.05, -8.58, 219.5, 243.8, 333.7, 332.1, 327.4
2034, 5, 10.37, 7.914, -2.424, -4.092, -4.633, 105.7, 114, 140.4, 138.2, 135.9
2034, 6, 16.76, 14.8, 4.612, 2.95, 2.405, 66.61, 78.18, 87.65, 86.13, 83.69
2034, 7, 18.23, 16.41, 6.225, 4.555, 4.017, 35.6, 39.4, 43.05, 41.95, 41.11
2034, 8, 18.8, 17.03, 7.026, 5.379, 4.828, 7.732, 8.703, 12.42, 12.1, 11.88
2034, 9, 14.94, 13.03, 3.176, 1.532, 0.9788, 44.58, 54.85, 68.08, 67.04, 65.53
2034, 10, 12.19, 10.51, 0.7792, -0.864, -1.43, 59.13, 73.68, 98.22, 96.72, 96.53
2034, 11, 5.73, 3.329, -6.775, -8.437, -8.984, 299, 340.4, 451.2, 445.2, 442.8
2034, 12, 3.181, 0.8718, -9.066, -10.73, -11.29, 215.6, 257.4, 379.2, 377.8, 375.5
2035, 1, 5.507, 2.936, -6.807, -8.452, -9.026, 368.2, 421.9, 571.5, 567.7, 566.3
2035, 2, 2.943, 0.5774, -9.427, -11.09, -11.63, 319.5, 356, 495.3, 491.6, 487.1
2035, 3, 7.068, 4.821, -5.459, -7.128, -7.669, 119.2, 145.6, 181.4, 179.5, 177.6
2035, 4, 9.786, 7.383, -3.102, -4.77, -5.305, 193.4, 225.7, 298.2, 296.5, 291.8
2035, 5, 17.35, 15.5, 5.711, 4.055, 3.509, 47.19, 53.83, 67, 65.67, 64.58
2035, 6, 16.81, 14.96, 4.908, 3.242, 2.701, 33.92, 38, 42.4, 40.94, 40.68
2035, 7, 21.72, 20.11, 10.27, 8.606, 8.065, 25.99, 38.53, 53.06, 52.09, 51.03
2035, 8, 22.03, 20.68, 11.23, 9.597, 9.019, 4.28, 4.516, 5.458, 5.373, 5.245
2035, 9, 16.12, 14.19, 4.108, 2.45, 1.904, 75.07, 89.44, 100.1, 97.28, 95.95
2035, 10, 6.771, 4.364, -6.196, -7.871, -8.398, 264.6, 319.9, 383.8, 375.2, 370.6
2035, 11, 7.864, 5.953, -3.577, -5.224, -5.778, 78.36, 89.47, 106.5, 104.5, 104.1
2035, 12, 3.887, 1.585, -8.075, -9.732, -10.27, 209.3, 250.5, 338.6, 335.6, 335.1
2036, 1, 4.741, 2.15, -7.744, -9.404, -9.959, 157.8, 165.1, 227.7, 227.2, 225.4
2036, 2, 4.894, 2.487, -7.61, -9.265, -9.826, 180.7, 195.3, 266.8, 265.7, 262.2
2036, 3, 7.338, 4.811, -5.46, -7.117, -7.66, 152.7, 188, 277.5, 276.9, 273.7
2036, 4, 11.09, 8.767, -1.544, -3.206, -3.752, 96.68, 122.6, 173.2, 171.9, 170
2036, 5, 10.84, 8.32, -2.238, -3.918, -4.45, 124.9, 149.9, 191.6, 187.7, 185.8
2036, 6, 14.61, 12.53, 2.128, 0.4575, -0.08754, 42.7, 50.46, 49.42, 47.44, 47.09
2036, 7, 19.48, 17.64, 7.539, 5.885, 5.335, 20.14, 24.97, 26.13, 25.14, 24.93
2036, 8, 18.43, 16.65, 6.739, 5.087, 4.526, 20.36, 26.88, 32.59, 31.67, 31.18
2036, 9, 17.12, 15.47, 5.803, 4.16, 3.61, 91.64, 105.1, 126.5, 124.6, 122
2036, 10, 9.983, 8.142, -1.796, -3.435, -3.992, 142.8, 170.7, 208.1, 204, 201
2036, 11, 4.59, 2.447, -7.481, -9.14, -9.705, 333.3, 408.1, 527.4, 519.3, 517.3
2036, 12, 5.725, 3.348, -6.26, -7.901, -8.47, 221, 270.2, 377.3, 374.5, 373.8
2037, 1, 1.939, -0.6606, -10.64, -12.29, -12.86, 352, 397.2, 540.4, 535.4, 531.1
2037, 2, 8.915, 6.796, -2.911, -4.553, -5.101, 93.75, 113, 170.8, 170.3, 168.1
2037, 3, 9.268, 7.027, -3.127, -4.793, -5.334, 94.89, 117.1, 160.9, 159.2, 157.9
2037, 4, 10.93, 8.498, -1.86, -3.528, -4.061, 107, 125.2, 165.1, 164.3, 162.1
2037, 5, 13.37, 11.4, 1.27, -0.3877, -0.9347, 108.2, 124.5, 155.6, 153.5, 150.5
2037, 6, 18.14, 16.21, 6.182, 4.533, 3.976, 40.13, 36.97, 30.25, 29.15, 29.09
2037, 7, 17.68, 15.57, 5.263, 3.599, 3.055, 54.07, 60.39, 68, 65.9, 65.32
2037, 8, 18.01, 16.14, 6.183, 4.531, 3.98, 59.35, 66.16, 70.94, 68.85, 68.17
2037, 9, 14.54, 12.54, 2.434, 0.7872, 0.2404, 130.7, 165.9, 201.5, 196.9, 192.5
2037, 10, 11.26, 9.678, 0.1226, -1.517, -2.084, 46.57, 51.66, 55.94, 53.69, 53.58
2037, 11, 6.349, 4.591, -4.881, -6.513, -7.082, 394.3, 481.2, 636.2, 628.3, 627
2037, 12, 4.289, 2.383, -6.604, -8.218, -8.788, 117.3, 132.9, 179, 176.8, 175.4
2038, 1, 2.568, 0.3043, -9.504, -11.16, -11.73, 287.8, 371.6, 536.4, 534, 531.8
2038, 2, 5.969, 3.488, -6.705, -8.37, -8.93, 315.9, 338, 453.8, 451.4, 448.4
2038, 3, 6.46, 3.991, -6.26, -7.924, -8.468, 245.2, 286.8, 407.4, 406.8, 402.2
2038, 4, 11.13, 9.077, -1.089, -2.748, -3.295, 69.18, 79.34, 97.4, 96.02, 94.54
2038, 5, 10.96, 8.804, -1.325, -2.989, -3.538, 85.41, 93.29, 116.8, 115.3, 112.8
2038, 6, 14.6, 12.66, 2.454, 0.7793, 0.2314, 130.7, 141.9, 153.1, 148.9, 145.9
2038, 7, 18.8, 16.89, 6.665, 5.002, 4.462, 22.1, 29.71, 37.27, 36.44, 35.78
2038, 8, 17.73, 15.64, 5.481, 3.822, 3.278, 48.48, 58.91, 61.65, 59.97, 58.91
2038, 9, 15.55, 13.52, 3.359, 1.707, 1.151, 44.74, 59.02, 65.83, 64.03, 62.26
2038, 10, 10.65, 8.827, -1.039, -2.689, -3.254, 111, 138, 192, 189.7, 187.9
2038, 11, 3.567, 1.163, -9.222, -10.9, -11.44, 365.8, 429.3, 572, 564.9, 560.1
2038, 12, 3.978, 2.059, -7.132, -8.766, -9.343, 115.8, 144.6, 211, 209.9, 209.3
2039, 1, 5.207, 2.484, -7.383, -9.018, -9.586, 478.7, 502.5, 651.6, 645, 641.8
2039, 2, 8.278, 6.094, -3.519, -5.155, -5.726, 128.7, 129.1, 163.3, 162.5, 161.6
2039, 3, 7.107, 4.716, -5.523, -7.194, -7.725, 106.4, 117.2, 148.5, 147.7, 145.4
2039, 4, 8.558, 6.176, -4.318, -5.985, -6.52, 155.6, 187.3, 264.4, 264.4, 260.9
2039, 5, 16.93, 15.22, 5.355, 3.703, 3.161, 13.59, 15.87, 19.83, 19.32, 18.95
2039, 6, 20.89, 19.11, 9.175, 7.516, 6.977, 43.57, 42.61, 40.31, 39.22, 38.48
2039, 7, 21.38, 19.79, 10.05, 8.406, 7.854, 15.76, 15.02, 16.95, 16.53, 16.36
2039, 8, 16.69, 14.66, 4.458, 2.793, 2.254, 101, 111.3, 131.2, 128.1, 125.4
2039, 9, 16.05, 14.2, 4.512, 2.884, 2.308, 86.24, 105.3, 118.3, 115.2, 113
2039, 10, 9.857, 7.966, -1.972, -3.615, -4.176, 180.2, 233.3, 322, 316.4, 313.9
2039, 11, 7.076, 4.752, -5.344, -7.008, -7.547, 455.4, 587.5, 797.3, 786.6, 787
2039, 12, 3.193, 1.05, -8.205, -9.834, -10.4, 326.1, 389, 560.5, 557, 553.9
2040, 1, -1.128, -3.702, -13.8, -15.46, -16.01, 175.7, 224.4, 328.5, 327.6, 324.8
2040, 2, 3.187, 0.8419, -8.916, -10.57, -11.12, 241.8, 247.9, 340.2, 339.3, 334.9
2040, 3, 4.47, 2.175, -8.201, -9.867, -10.4, 195.9, 229.4, 307.9, 304.8, 301.6
2040, 4, 7.325, 4.726, -5.924, -7.599, -8.131, 244.4, 269.6, 346.7, 343.7, 339
2040, 5, 10.26, 7.864, -2.765, -4.454, -4.98, 164.8, 193.9, 260.6, 256.9, 252.9
2040, 6, 14.6, 12.54, 2.066, 0.3898, -0.143, 85.48, 99.6, 116.5, 113.8, 111.8
2040, 7, 18.35, 16.61, 6.464, 4.799, 4.239, 14.05, 19.71, 24.49, 23.61, 23.48
2040, 8, 21.37, 19.89, 10.32, 8.685, 8.119, 5.926, 10.05, 16.37, 16.11, 15.51
2040, 9, 16.44, 14.47, 4.326, 2.66, 2.106, 86.06, 99.52, 120.9, 118, 116.7
2040, 10, 11.65, 9.987, 0.5156, -1.118, -1.685, 62.8, 82.41, 108.4, 106.7, 105.7
2040, 11, 4.014, 1.805, -8.276, -9.936, -10.47, 322.5, 380.4, 533.3, 530.1, 523.8
2040, 12, 3.795, 1.589, -8.101, -9.742, -10.31, 396.1, 438, 587.2, 580.7, 578.1
2041, 1, 1.786, -0.508, -9.993, -11.64, -12.21, 104.9, 155.4, 241.9, 239.8, 239.6
2041, 2, 6.8, 4.451, -5.634, -7.299, -7.849, 207.7, 255.7, 357.1, 354.7, 350.7
2041, 3, 7.498, 4.944, -5.389, -7.062, -7.597, 145.7, 179.4, 265.9, 266.4, 261.9
2041, 4, 7.485, 4.951, -5.637, -7.306, -7.856, 134.1, 154.8, 214, 212, 208.4
2041, 5, 9.037, 6.56, -3.868, -5.541, -6.072, 172.7, 193.2, 238.8, 235.4, 232
2041, 6, 12.52, 10.29, -0.4386, -2.118, -2.655, 106.1, 113.3, 132.4, 129.6, 127.3
2041, 7, 18.63, 17.21, 7.275, 5.618, 5.068, 11.64, 17.78, 22.7, 21.85, 21.61
2041, 8, 18.02, 16.17, 6.162, 4.508, 3.978, 29.96, 37.54, 44.51, 43.15, 42.58
2041, 9, 15.82, 13.99, 4.036, 2.38, 1.83, 65.72, 79.11, 96.6, 93.87, 92.08
2041, 10, 9.526, 7.572, -2.523, -4.175, -4.726, 227.2, 281.6, 367.5, 360.1, 356.4
2041, 11, 4.956, 2.63, -7.47, -9.127, -9.691, 266.1, 333.1, 486.5, 482.7, 480.4
2041, 12, 5.015, 2.543, -7.237, -8.873, -9.458, 307.2, 373.1, 519.1, 514.1, 512.7
2042, 1, 3.163, 0.5905, -9.513, -11.17, -11.71, 141.3, 170.2, 244.4, 243.7, 241.9
2042, 2, 3.298, 0.7614, -9.46, -11.12, -11.67, 261.7, 313.3, 455.3, 453.6, 447.7
2042, 3, 5.002, 2.553, -7.967, -9.652, -10.18, 195.6, 230.2, 358.8, 361.2, 356
2042, 4, 8.675, 6.125, -4.245, -5.897, -6.442, 222.7, 245, 301.3, 299, 295.7
2042, 5, 12.24, 9.956, -0.3803, -2.051, -2.588, 99.48, 105.8, 126.3, 124.5, 122.9
2042, 6, 16.05, 14.43, 4.459, 2.802, 2.248, 40.13, 45.86, 44.21, 41.92, 42.19
2042, 7, 20.49, 18.84, 8.818, 7.157, 6.621, 3.968, 4.702, 7.076, 7.056, 6.831
2042, 8, 18.28, 16.4, 6.555, 4.918, 4.364, 8.93, 10.18, 10.83, 10.49, 10.23
2042, 9, 14.76, 12.87, 2.846, 1.189, 0.6304, 122.4, 159.4, 190.6, 186.7, 183.1
2042, 10, 11.64, 10.13, 0.5805, -1.05, -1.622, 137.8, 160.3, 199.3, 195.9, 194.6
2042, 11, 5.023, 2.709, -7.227, -8.88, -9.459, 279.6, 367.5, 518.9, 514.2, 511.8
2042, 12, 0.1395, -1.991, -11.58, -13.21, -13.78, 404.2, 465.4, 618.3, 613.9, 612.8
2043, 1, -0.4699, -2.953, -12.95, -14.61, -15.16, 340.8, 409.2, 568.2, 564.9, 561.9
2043, 2, 0.3281, -2.272, -12.68, -14.35, -14.89, 218.8, 239.4, 340.2, 339.9, 335.3
2043, 3, 2.095, -0.6306, -11.21, -12.9, -13.42, 259.8, 295.8, 428.1, 428.8, 422.3
2043, 4, 7.161, 4.499, -6.09, -7.762, -8.304, 202, 220.9, 285.6, 284.5, 280.9
2043, 5, 14.19, 11.97, 1.701, 0.04457, -0.5051, 65.77, 76.95, 94.69, 93.34, 91.8
2043, 6, 13.52, 11.38, 0.8753, -0.8, -1.332, 218, 235.6, 279.9, 274.8, 270.9
2043, 7, 20.6, 19.15, 9.614, 7.986, 7.424, 3.061, 3.229, 5.524, 5.355, 5.247
2043, 8, 21.7, 20.02, 10.29, 8.645, 8.085, 39.01, 46.66, 57.23, 55.81, 54.84
2043, 9, 15.84, 13.96, 4.22, 2.579, 2.021, 106.6, 136.6, 174.7, 170, 167
2043, 10, 11.38, 9.645, 0.01075, -1.626, -2.189, 95.9, 129.5, 171.8, 167.9, 165.7
2043, 11, 4.113, 1.819, -8.382, -10.05, -10.59, 228, 280.5, 401.5, 397.1, 396.3
2043, 12, 2.94, 0.8753, -8.519, -10.14, -10.74, 443.2, 517.2, 735.2, 731.1, 729.3
2044, 1, 5.049, 2.702, -7.201, -8.852, -9.419, 275.5, 331.8, 473.5, 471.2, 470.5
2044, 2, 4.835, 2.263, -7.875, -9.524, -10.08, 357.9, 375.6, 470.2, 467.3, 462.9
2044, 3, 3.861, 1.284, -9.42, -11.11, -11.63, 376.4, 426.6, 632.4, 632.7, 624.8
2044, 4, 8.457, 5.962, -4.558, -6.227, -6.758, 190, 224.1, 321.9, 322, 318.5
2044, 5, 9.401, 6.827, -3.747, -5.422, -5.959, 187.4, 209.8, 246.8, 241.7, 238.6
2044, 6, 12.75, 10.59, 0.03728, -1.64, -2.172, 109.4, 124.5, 125.7, 121.3, 120.3
2044, 7, 17.87, 16.08, 6.041, 4.386, 3.842, 35.49, 42.61, 52.13, 50.84, 49.96
2044, 8, 19.27, 17.43, 7.451, 5.798, 5.231, 10.75, 16.16, 25.2, 24.58, 24.72
2044, 9, 16.82, 14.91, 5.053, 3.406, 2.843, 96.82, 129.1, 160.1, 155.8, 153.9
2044, 10, 9.745, 7.73, -2.187, -3.839, -4.396, 142.4, 157.3, 195.1, 191, 188.7
2044, 11, 5.037, 2.712, -7.364, -9.026, -9.581, 306.6, 354.2, 466.8, 460.7, 459.4
2044, 12, 1.216, -1.094, -10.78, -12.44, -13.01, 261.1, 326.7, 493.6, 491.7, 490.4
2045, 1, 4.645, 2.039, -7.955, -9.616, -10.16, 202.7, 251.8, 357.2, 354.5, 353.7
2045, 2, 4.561, 1.81, -8.547, -10.21, -10.76, 411.4, 449.3, 598.2, 592.7, 586.6
