# Created by WEAP: 5/11/2021 9:17:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Middle Yellowstone (3,408,162 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (211,264 ha),  1000 - 2000 m (2,050,385 ha),  2000 - 3000 m (1,032,106 ha),  3000 - 4000 m (114,407 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2012, 9, 16.95, 14.32, 7.448, 4.777, 11.98, 12.62, 27.89, 27.64
2012, 10, 15.46, 14.11, 8.014, 5.595, 4.165, 7.661, 15.61, 21.87
2012, 11, 2.972, 0.5768, -6.401, -8.47, 9.852, 10.62, 28.28, 38.2
2012, 12, -2.586, -3.28, -9.763, -11.6, 6.283, 12.88, 69.18, 118.9
2013, 1, 0.8347, 0.8054, -5.793, -7.438, 4.992, 7.508, 41.95, 55.11
2013, 2, -3.481, -4.431, -9.344, -11.21, 16.79, 27.7, 98.31, 131.9
2013, 3, 7.215, 6.412, -0.4206, -2.85, 20.76, 26.27, 60.19, 95.27
2013, 4, 10.47, 8.803, 2.141, -0.8825, 45.76, 72.44, 148.1, 221.4
2013, 5, 13.73, 11.13, 4.324, 1.521, 62.49, 90.46, 121, 154.9
2013, 6, 19.57, 17.29, 10.58, 7.744, 56, 52.01, 76.51, 77.42
2013, 7, 26.18, 23.54, 16.57, 13.58, 36.36, 41.86, 57.55, 64.84
2013, 8, 24.12, 21.54, 14.53, 11.79, 12.09, 15.28, 25.1, 30.1
2013, 9, 16.7, 15.16, 9.118, 6.393, 46.54, 62.3, 63.24, 68.13
2013, 10, 10.2, 9.184, 3.428, 0.7308, 20.93, 23.46, 33.68, 52.79
2013, 11, -0.4887, -0.8726, -6.227, -8.81, 54.56, 78.13, 168.5, 281.4
2013, 12, -7.19, -5.569, -10.25, -12, 11.81, 17.81, 80.82, 111.7
2014, 1, -5.258, -4.594, -9.629, -11.63, 11.4, 17.34, 76.98, 114.3
2014, 2, -12.13, -13.27, -17.52, -19.76, 12.34, 26.06, 80.58, 141.6
2014, 3, 4.891, 4.058, -2.441, -5.241, 37.78, 37.31, 88.93, 150.6
2014, 4, 8.284, 6.729, 0.6819, -2.669, 57.14, 76.1, 128.5, 169.2
2014, 5, 17.63, 15.66, 9.082, 6.143, 61.48, 48.36, 62, 74.53
2014, 6, 23.6, 21.04, 14.05, 11.08, 32.02, 35.39, 60.44, 73.45
2014, 7, 26.12, 23.27, 16.24, 13.28, 14.11, 29.74, 45.21, 45.5
2014, 8, 24.64, 22.18, 15.11, 12.14, 34.28, 32.54, 67.55, 69.02
2014, 9, 19.8, 17.34, 10.53, 7.837, 21.69, 19.43, 32.97, 32.44
2014, 10, 13.54, 11.63, 5.6, 2.834, 22.03, 27.86, 57.81, 69.73
2014, 11, 1.67, -0.03612, -6.229, -8.688, 18.25, 30.03, 75.88, 115.7
2014, 12, -2.771, -3.564, -10.12, -11.94, 17.81, 22.73, 97.2, 140.6
2015, 1, -4.53, -4.408, -10.11, -12.04, 7.956, 11.62, 54.2, 85.62
2015, 2, 0.4587, -1.09, -7.784, -9.457, 12.97, 16.54, 53.37, 87.62
2015, 3, 2.551, 0.8344, -5.763, -8.255, 14, 16.29, 46.82, 76.05
2015, 4, 6.801, 4.967, -1.459, -4.517, 39.97, 41.46, 63.28, 97.59
2015, 5, 15.74, 13.1, 6.284, 3.512, 47.47, 50.4, 68.1, 79.15
2015, 6, 19.32, 16.14, 9.342, 6.552, 38.65, 46.35, 63.02, 73.87
2015, 7, 22.8, 20.43, 13.97, 10.85, 68.88, 73.51, 90.08, 92.82
2015, 8, 23.7, 21.16, 14.63, 11.53, 39.38, 45.7, 75.03, 86.34
2015, 9, 18.63, 16.61, 10.18, 7.475, 58.82, 42.15, 42.85, 42.58
2015, 10, 13.94, 12.12, 5.631, 3.068, 8.769, 10.43, 22.57, 21.63
2015, 11, 5.929, 4.501, -2.342, -4.607, 32.71, 39.74, 95.15, 145.2
2015, 12, -1.545, -2.071, -8.883, -10.69, 9.504, 12.04, 39.87, 74.16
2016, 1, -1.214, -0.7643, -6.686, -8.389, 5.109, 11.38, 49.84, 79.61
2016, 2, -2.338, -4.26, -10.55, -12.68, 6.8, 8.905, 35.88, 49.87
2016, 3, 4.762, 3.479, -2.936, -5.524, 33.84, 40.14, 92.62, 143.6
2016, 4, 9.977, 7.166, 0.3463, -2.718, 62.42, 63.35, 75.39, 105.9
2016, 5, 13.61, 11.54, 5.289, 2.222, 37.28, 65.18, 97.11, 139.4
2016, 6, 19.28, 16.56, 9.829, 6.672, 63.41, 88.66, 96.86, 100.1
2016, 7, 25.98, 23.44, 16.64, 13.72, 32.14, 40.57, 59.26, 63.78
2016, 8, 25.1, 22.48, 15.84, 12.89, 14.45, 19.23, 34.37, 45.12
2016, 9, 17.3, 14.92, 8.336, 5.727, 44.09, 47.58, 56.73, 54.24
2016, 10, 11.66, 10.33, 4.383, 1.678, 7.941, 13.83, 26.63, 47.67
2016, 11, 3.269, 1.114, -6.1, -8.417, 7.176, 9.339, 27.11, 37.33
2016, 12, 1.727, 1.111, -6.118, -7.842, 11.22, 12.82, 49.81, 91.39
2017, 1, 3.871, 4.029, -2.235, -3.98, 16.97, 27.33, 133.7, 191.1
2017, 2, -3.723, -3.877, -8.903, -11.54, 24.47, 25.01, 65.14, 92.75
2017, 3, 6.146, 5.662, -0.7459, -3.552, 7.113, 15.05, 61.77, 95.58
2017, 4, 7.342, 5.799, -0.4004, -3.445, 48.06, 37.22, 53.53, 73.44
2017, 5, 13.93, 12.36, 6.18, 3.17, 62.19, 77.8, 98.3, 143.4
2017, 6, 20.25, 17.38, 10.38, 7.444, 73.56, 83.44, 94.45, 108.6
2017, 7, 24.85, 22.19, 15.32, 12.39, 16.48, 20.87, 29.51, 37.41
2017, 8, 22.8, 20.33, 13.64, 10.71, 16.23, 20.79, 33.29, 38.31
2017, 9, 19.05, 17.82, 11.81, 9.02, 3.987, 4.877, 15, 14.19
2017, 10, 8.533, 7.749, 2.038, -0.5758, 9.245, 18.27, 53.03, 67.02
2017, 11, 7.362, 6.723, -0.2311, -2.306, 11.02, 15.67, 36.35, 46.87
2017, 12, -0.6726, -1.437, -9.044, -10.49, 4.077, 8.274, 42.9, 60.03
2018, 1, -0.6812, -0.6244, -6.841, -8.246, 5.828, 11.51, 43.42, 63.32
2018, 2, 6.247, 5.347, -1.96, -3.965, 6.047, 7.807, 21.56, 28.43
2018, 3, 9.448, 7.382, -0.3311, -2.854, 15.76, 16.5, 36, 61.17
2018, 4, 10.06, 7.823, 0.7076, -2.11, 49.12, 72.44, 89.7, 135.7
2018, 5, 14.49, 11.84, 5.181, 2.158, 90.63, 110.7, 125.8, 157.3
2018, 6, 22.49, 20.05, 13.2, 10.35, 23.68, 23.3, 36.77, 43.11
2018, 7, 26.18, 23.45, 16.69, 13.7, 49.22, 42.23, 49.32, 49.47
2018, 8, 24.1, 21.45, 14.37, 11.66, 47.42, 35.62, 45.25, 47.02
2018, 9, 18.03, 16.13, 9.674, 6.78, 33.67, 39.9, 60.99, 63.14
2018, 10, 16.02, 14.57, 8.041, 5.7, 1.118, 3.996, 9.532, 9.11
2018, 11, 2.653, 1.733, -3.788, -6.421, 15.12, 23.52, 65.8, 106.3
2018, 12, 5.149, 3.851, -4.099, -5.728, 0.9153, 2.582, 13.42, 15.32
2019, 1, -4.234, -4.752, -10.68, -12.61, 10.87, 18.15, 85.59, 117.5
2019, 2, -2.145, -3.787, -9.745, -12.01, 11.43, 26.65, 93.92, 177.5
2019, 3, 4.666, 3.185, -3.573, -6.211, 22.81, 32.07, 76.97, 108.2
2019, 4, 7.64, 6.198, 0.1663, -2.75, 76.68, 99.55, 169.8, 254.4
2019, 5, 14.49, 11.97, 5.451, 2.588, 36.2, 47.15, 68.63, 81.41
2019, 6, 18.53, 15.24, 8.087, 5.254, 119.1, 155.6, 163, 183.6
2019, 7, 25.22, 22.27, 15.36, 12.39, 10.87, 25.58, 39.78, 43.04
2019, 8, 25.15, 22.61, 15.71, 12.96, 8.149, 8.449, 19.99, 27.56
2019, 9, 15.69, 13.81, 7.898, 4.939, 44.68, 57.44, 69.09, 72.38
2019, 10, 10.95, 9.305, 3.256, 0.5317, 44.22, 47.98, 65.77, 99.55
2019, 11, 3.674, 1.672, -5.721, -7.739, 21.04, 21.72, 43.01, 53.09
2019, 12, -0.01581, -0.8147, -8.194, -9.855, 9.73, 11.76, 43.08, 72.3
2020, 1, -1.919, -1.35, -7.202, -8.813, 19.39, 28.47, 120.8, 210
2020, 2, 3.838, 1.583, -6.144, -8.017, 3.69, 6.972, 32.63, 46.71
2020, 3, 7.653, 5.303, -2.021, -4.828, 26.72, 25.1, 49.47, 70.14
2020, 4, 9.527, 6.807, 0.3447, -2.804, 58.41, 76.58, 111.9, 139.7
2020, 5, 16.08, 13.4, 7.028, 4.233, 76.69, 77.66, 96.09, 123.1
2020, 6, 17.96, 15.33, 8.929, 5.999, 119.5, 97.45, 96.97, 123.2
2020, 7, 24.74, 22.01, 15.29, 12.12, 34.59, 51.79, 75.09, 71.12
2020, 8, 24.74, 22.01, 15.25, 12.22, 19.2, 24.96, 43.79, 55.14
2020, 9, 23.71, 21.52, 14.73, 12.2, 9.085, 9.413, 17.55, 20.12
2020, 10, 13.63, 11.69, 5.751, 2.964, 14.67, 24.44, 34.86, 42.02
2020, 11, 7.571, 6.044, -0.799, -3.152, 22.23, 35.44, 102, 132.9
2020, 12, -1.99, -2.463, -9.007, -10.72, 6.382, 12.81, 68.51, 114.3
2021, 1, -5.546, -4.251, -8.309, -10.38, 23.98, 32.73, 140.4, 208.2
2021, 2, 7.069, 5.2, -2.141, -4.076, 2.569, 4.665, 29.76, 35.01
