# Created by WEAP: 5/11/2021 9:17:45 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Bear (3,880 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,880 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
2011, 7, 24.92, 30.96
2011, 8, 23.56, 66.1
2011, 9, 18.87, 10.33
2011, 10, 16.65, 59.47
2011, 11, 10.37, 217.8
2011, 12, 5.982, 454.2
2012, 1, 4.131, 516
2012, 2, 7.091, 254.1
2012, 3, 8.22, 234
2012, 4, 8.31, 211.1
2012, 5, 14.11, 18.13
2012, 6, 20.27, 0.2814
2012, 7, 23.68, 0.3928
2012, 8, 21.63, 28.16
2012, 9, 16.45, 147.8
2012, 10, 17.95, 0.2141
2012, 11, 6.52, 62.62
2012, 12, 4.753, 61.43
2013, 1, 4.227, 554.4
2013, 2, 3.224, 481.4
2013, 3, 9.911, 76.05
2013, 4, 5.721, 75.81
2013, 5, 11.68, 127.9
2013, 6, 20.04, 9.728
2013, 7, 22.07, 0.01166
2013, 8, 22.97, 0.2953
2013, 9, 21.82, 1.233
2013, 10, 15.37, 169.4
2013, 11, 9.761, 243.5
2013, 12, 5.703, 504.8
2014, 1, 5.666, 150.1
2014, 2, 4.469, 9.118
2014, 3, 5.694, 379.7
2014, 4, 6.715, 200.7
2014, 5, 15.62, 56.73
2014, 6, 21.65, 1.881
2014, 7, 23.81, 4.636
2014, 8, 21.42, 5.493
2014, 9, 17.23, 43.14
2014, 10, 13.99, 199.7
2014, 11, 7.777, 213
2014, 12, 5.018, 481
2015, 1, 5.408, 280.4
2015, 2, 5.213, 432.3
2015, 3, 6.094, 260.9
2015, 4, 7.497, 159.6
2015, 5, 14.68, 38.92
2015, 6, 16.15, 13.2
2015, 7, 20.78, 0.1799
2015, 8, 23.38, 0.9906
2015, 9, 20.85, 3.297
2015, 10, 18.47, 0.9012
2015, 11, 10.74, 294.9
2015, 12, 5.376, 258.4
2016, 1, 6.793, 412.7
2016, 2, 3.322, 173.6
2016, 3, 5.049, 206.9
2016, 4, 5.567, 135.8
2016, 5, 16.29, 8.911
2016, 6, 17.25, 25.65
2016, 7, 23.29, 23.24
2016, 8, 23.23, 0.02644
2016, 9, 17.3, 98.79
2016, 10, 15.16, 31.77
2016, 11, 7.288, 51.78
2016, 12, 8.339, 11.17
2017, 1, 9.53, 728
2017, 2, 5.309, 107.7
2017, 3, 11.17, 110.3
2017, 4, 12.33, 51.13
2017, 5, 14.55, 95.25
2017, 6, 18.45, 69.48
2017, 7, 22.73, 1.437
2017, 8, 22.25, 0
2017, 9, 23.8, 12.68
2017, 10, 14.22, 57.22
2017, 11, 10.24, 174.9
2017, 12, 7.058, 79.48
2018, 1, 4.943, 548.2
2018, 2, 10.61, 36.53
2018, 3, 6.576, 306.9
2018, 4, 7.811, 224.1
2018, 5, 16.5, 12.31
2018, 6, 21.79, 16.99
2018, 7, 23.75, 0.2246
2018, 8, 23.85, 0
2018, 9, 21.29, 1.03
2018, 10, 18.48, 194.7
2018, 11, 8.311, 529.2
2018, 12, 8.298, 131.1
2019, 1, 6.017, 74
2019, 2, 4.895, 78.42
2019, 3, 10.34, 24.12
2019, 4, 6.601, 148.8
2019, 5, 10.51, 317.2
2019, 6, 15.24, 22.26
2019, 7, 21.92, 1.172
2019, 8, 24.22, 0.4584
2019, 9, 19.9, 0.01125
2019, 10, 13.97, 138.8
2019, 11, 8.296, 162.9
2019, 12, 8.566, 31.83
2020, 1, 5.814, 329.5
2020, 2, 9.164, 118.1
2020, 3, 6.775, 265.3
2020, 4, 8.898, 51.35
2020, 5, 16.58, 18.49
2020, 6, 16.38, 2.07
2020, 7, 20.23, 20.13
2020, 8, 22.96, 13.91
2020, 9, 20.22, 0.004424
2020, 10, 19.6, 9.686
2020, 11, 9.249, 438.5
2020, 12, 3.685, 254.6
2021, 1, 3.818, 672.7
2021, 2, 4.83, 502.4
2021, 3, 6.367, 344.7
2021, 4, 5.911, 238.4
2021, 5, 13.12, 136.1
2021, 6, 22.21, 0.3966
2021, 7, 21.24, 123.7
2021, 8, 22.91, 0.1156
2021, 9, 21.12, 80.5
2021, 10, 12.42, 164.6
2021, 11, 6.582, 904.6
2021, 12, 3.809, 400.3
2022, 1, 2.206, 575.7
2022, 2, 1.055, 827.4
2022, 3, 2.334, 226.5
2022, 4, 13.66, 13.7
2022, 5, 11.85, 153.2
2022, 6, 19.23, 0.006947
2022, 7, 24.34, 16.39
2022, 8, 22.28, 0.05981
2022, 9, 19.78, 64.81
2022, 10, 14.34, 160.2
2022, 11, 9.678, 35.91
2022, 12, 6.475, 317.3
2023, 1, 7.406, 152
2023, 2, 8.572, 244.9
2023, 3, 10.78, 68.39
2023, 4, 9.397, 224.4
2023, 5, 13.18, 96.81
2023, 6, 17.94, 6.625
2023, 7, 20.62, 3.836
2023, 8, 21.11, 39.79
2023, 9, 19.2, 18.17
2023, 10, 13.51, 119.3
2023, 11, 8.607, 86.37
2023, 12, 3.893, 148.3
2024, 1, 9.978, 23.55
2024, 2, 6.42, 288.3
2024, 3, 7.546, 290.2
2024, 4, 7.131, 209.8
2024, 5, 12.98, 97.1
2024, 6, 18.14, 11.98
2024, 7, 23.97, 2.154
2024, 8, 23.52, 22.96
2024, 9, 21.54, 10.27
2024, 10, 16.22, 13.78
2024, 11, 12.49, 0.6903
2024, 12, 9.019, 324.1
2025, 1, 6.447, 776.7
2025, 2, 4.285, 154.4
2025, 3, 10.16, 127.2
2025, 4, 11.93, 78.84
2025, 5, 12.52, 121
2025, 6, 19.51, 0.1155
2025, 7, 20.99, 62.32
2025, 8, 21.14, 1.525
2025, 9, 22.99, 0.2326
2025, 10, 16.96, 178.3
2025, 11, 11.32, 315.3
2025, 12, 4.112, 561.3
2026, 1, 6.04, 545
2026, 2, 3.826, 622.9
2026, 3, 6.726, 70.4
2026, 4, 10.91, 116.9
2026, 5, 14.86, 109
2026, 6, 20.49, 37.26
2026, 7, 22.03, 3.66
2026, 8, 20.86, 47.83
2026, 9, 20.3, 8.28
2026, 10, 15, 4.878
2026, 11, 10.68, 152.6
2026, 12, 6.832, 127.1
2027, 1, 5.03, 1030
2027, 2, 3.386, 268.1
2027, 3, 2.908, 216.7
2027, 4, 13.33, 57.07
2027, 5, 16.35, 36.42
2027, 6, 18.72, 19.93
2027, 7, 22.82, 0.1563
2027, 8, 24.04, 7.062
2027, 9, 21.58, 0
2027, 10, 16.66, 15.36
2027, 11, 9.896, 236.1
2027, 12, 6.792, 330.6
2028, 1, 3.989, 782.3
2028, 2, 6.703, 312.2
2028, 3, 4.22, 265.9
2028, 4, 9.664, 46.03
2028, 5, 15.98, 17.57
2028, 6, 22.03, 1.67
2028, 7, 24.84, 0
2028, 8, 26.22, 0.001218
2028, 9, 22.42, 14.72
2028, 10, 12.88, 268.1
2028, 11, 6.823, 299.7
2028, 12, 8.683, 18.7
2029, 1, 4.43, 189.9
2029, 2, 4.408, 174.7
2029, 3, 5.078, 222.3
2029, 4, 7.765, 80.5
2029, 5, 17.02, 4.321
2029, 6, 23.63, 0.4242
2029, 7, 24.8, 0.07415
2029, 8, 25.16, 0.04031
2029, 9, 23.35, 0.07935
2029, 10, 17.29, 39.97
2029, 11, 10.37, 285.8
2029, 12, 5.147, 355
2030, 1, 8.642, 239
2030, 2, 2.33, 694.5
2030, 3, 5.752, 137.8
2030, 4, 6.965, 250.8
2030, 5, 11.88, 117.7
2030, 6, 17.5, 21.47
2030, 7, 23.39, 0.217
2030, 8, 24.1, 0.5636
2030, 9, 17.07, 188.4
2030, 10, 14.09, 48.5
2030, 11, 11.76, 35.67
2030, 12, 8.428, 288
2031, 1, 8.795, 183
2031, 2, 7.057, 246.4
2031, 3, 7.016, 55.06
2031, 4, 12.41, 62.38
2031, 5, 18.1, 7.417
2031, 6, 18.99, 25.66
2031, 7, 23.31, 0
2031, 8, 22.5, 0.006958
2031, 9, 20.65, 16.85
2031, 10, 16.96, 45.71
2031, 11, 8.043, 205.6
2031, 12, 4.321, 566.9
2032, 1, 5.009, 515.4
2032, 2, 4.721, 330.4
2032, 3, 5.735, 376.2
2032, 4, 6.399, 259.6
2032, 5, 12.14, 113.6
2032, 6, 15.62, 99.19
2032, 7, 23.3, 8.566
2032, 8, 24.71, 0.4283
2032, 9, 18.06, 22.71
2032, 10, 16.01, 117.3
2032, 11, 7.86, 253.7
2032, 12, 3.381, 142.7
2033, 1, 9.188, 285.3
2033, 2, 5.783, 336.7
2033, 3, 5.42, 278.4
2033, 4, 7.14, 117.2
2033, 5, 14.58, 4.665
2033, 6, 23.45, 1.309
2033, 7, 24.1, 0.00115
2033, 8, 23.09, 0.0155
2033, 9, 23.88, 0
2033, 10, 18.09, 0.312
2033, 11, 9.703, 335.5
2033, 12, 7.082, 97.56
2034, 1, 5.898, 564.6
2034, 2, 8.048, 150.5
2034, 3, 7.441, 209.1
2034, 4, 12.41, 17.99
2034, 5, 14.01, 35.98
2034, 6, 22.42, 13.65
2034, 7, 21.44, 49.87
2034, 8, 22.22, 10.69
2034, 9, 20.69, 3.154
2034, 10, 14.59, 122.9
2034, 11, 6.575, 161.4
2034, 12, 8.563, 301.9
2035, 1, 6.013, 679.4
2035, 2, 6.581, 191.4
2035, 3, 7.492, 278.2
2035, 4, 10.36, 59.89
2035, 5, 14.47, 93.68
2035, 6, 21.39, 21.92
2035, 7, 23.93, 35.52
2035, 8, 22.38, 56.32
2035, 9, 17.85, 1.149
2035, 10, 17.58, 54.78
2035, 11, 8.673, 283.8
2035, 12, 6.74, 344.9
2036, 1, 7.331, 340.9
2036, 2, 4.53, 156.3
2036, 3, 6.152, 410.5
2036, 4, 11.39, 90.98
2036, 5, 15.2, 54.18
2036, 6, 20.84, 1.735
2036, 7, 23.02, 0.2475
2036, 8, 23.66, 0.03992
2036, 9, 21.75, 58.41
2036, 10, 10.84, 340.9
2036, 11, 7.336, 181.5
2036, 12, 3.397, 875.1
2037, 1, 7.555, 211.3
2037, 2, 6.946, 225.6
2037, 3, 4.516, 407
2037, 4, 9.849, 119.1
2037, 5, 13.45, 93.03
2037, 6, 17.29, 6.865
2037, 7, 23.35, 0.1255
2037, 8, 22.55, 0.8785
2037, 9, 22.15, 140.4
2037, 10, 18.94, 77.53
2037, 11, 11.93, 253.2
2037, 12, 6.271, 447
2038, 1, 3.425, 375.8
2038, 2, 1.531, 486.2
2038, 3, 7.398, 106.1
2038, 4, 9.724, 66.52
2038, 5, 14.41, 62.51
2038, 6, 18.78, 1.09
2038, 7, 20.95, 18.77
2038, 8, 23.6, 9.996
2038, 9, 21.21, 3.029
2038, 10, 16.14, 44.15
2038, 11, 7.287, 75.88
2038, 12, 4.716, 316.5
2039, 1, 4.872, 320.7
2039, 2, 7.009, 139.7
2039, 3, 5.268, 429.2
2039, 4, 12.27, 20.14
2039, 5, 14.68, 27.28
2039, 6, 19.64, 14.36
2039, 7, 23.49, 0.03441
2039, 8, 21.95, 1.424
2039, 9, 22.72, 0.486
2039, 10, 18.04, 25.84
2039, 11, 10.89, 478.5
2039, 12, 7.85, 589.3
2040, 1, 4.387, 462.7
2040, 2, 5.848, 122.2
2040, 3, 11.26, 203.9
2040, 4, 11.64, 51.14
2040, 5, 16.41, 16.72
2040, 6, 22.31, 5.266
2040, 7, 24.97, 0.07682
2040, 8, 25.2, 0.04102
2040, 9, 23.56, 0
2040, 10, 19.06, 39.34
2040, 11, 10.7, 140.4
2040, 12, 5.063, 40.33
2041, 1, 7.986, 379.4
2041, 2, 8.72, 276.5
2041, 3, 7.15, 301.9
2041, 4, 8.874, 263.1
2041, 5, 14.28, 4.791
2041, 6, 16.53, 41.84
2041, 7, 24.54, 3.895
2041, 8, 24.21, 3.176
2041, 9, 22.06, 0
2041, 10, 16.24, 96.77
2041, 11, 11.53, 336
2041, 12, 7.261, 10.02
2042, 1, 6.561, 216.2
2042, 2, 9.708, 30.83
2042, 3, 9.801, 86.88
2042, 4, 6.632, 257.8
2042, 5, 17.19, 1.65
2042, 6, 22.04, 1.005
2042, 7, 25.26, 0.008888
2042, 8, 24.76, 0.7551
2042, 9, 20.74, 23.55
2042, 10, 20.47, 4.678
2042, 11, 7.935, 253.9
2042, 12, 5.222, 145.4
2043, 1, 5.807, 535.3
2043, 2, 6.325, 605.9
2043, 3, 5.673, 650.8
2043, 4, 9.701, 72.46
2043, 5, 13.57, 70.6
2043, 6, 19.8, 47.33
2043, 7, 21.07, 9.899
2043, 8, 25.29, 0.2637
2043, 9, 23.08, 0.9004
2043, 10, 14.75, 296.4
2043, 11, 10.24, 242.5
2043, 12, 6.517, 335.9
2044, 1, 4.939, 275.6
2044, 2, 5.67, 291.4
2044, 3, 5.534, 393.6
2044, 4, 9.12, 119.8
2044, 5, 14.18, 146.7
2044, 6, 21.08, 3.001
2044, 7, 24.56, 18.28
2044, 8, 24.26, 2.946
2044, 9, 22.85, 0
2044, 10, 20.62, 35.06
2044, 11, 13.56, 139.9
2044, 12, 2.95, 148.9
2045, 1, 8.967, 27.72
2045, 2, 8.95, 150.3
2045, 3, 5.334, 285
2045, 4, 15.49, 11.61
2045, 5, 15.77, 65.27
2045, 6, 21.02, 0.03066
2045, 7, 24.84, 0
2045, 8, 25.76, 0.2093
2045, 9, 25.44, 4.79
2045, 10, 16, 17.22
2045, 11, 7.089, 553.9
2045, 12, 3.909, 453.4
2046, 1, 6.46, 792.8
2046, 2, 8.238, 387.7
2046, 3, 4.148, 368.9
2046, 4, 9.115, 70.12
2046, 5, 15.48, 39.15
2046, 6, 19.64, 0.4862
2046, 7, 26.04, 0.743
2046, 8, 24.63, 4.719
2046, 9, 19.05, 24.52
2046, 10, 17.64, 1.876
2046, 11, 11.46, 429.4
2046, 12, 7.099, 201.1
2047, 1, 5.012, 393.4
2047, 2, 7.664, 94.05
2047, 3, 8.358, 205.1
2047, 4, 10.15, 238.7
2047, 5, 15.42, 30.27
2047, 6, 17.41, 76.46
2047, 7, 22.87, 0.2455
2047, 8, 23.29, 64.62
2047, 9, 20.08, 103.6
2047, 10, 18.22, 14.54
2047, 11, 12.48, 175.9
2047, 12, 8.085, 253.1
2048, 1, 6.609, 742.2
2048, 2, 5.733, 277.4
2048, 3, 3.769, 361.8
2048, 4, 9.174, 69.54
2048, 5, 17.84, 42.76
2048, 6, 21.76, 7.054
2048, 7, 25.66, 0.0004406
2048, 8, 25.7, 0
2048, 9, 23.21, 0.7743
2048, 10, 17.12, 202.9
2048, 11, 10.15, 363.2
2048, 12, 5.514, 211
2049, 1, 7.654, 214.5
2049, 2, 8.915, 153.3
2049, 3, 10.02, 170.2
2049, 4, 10.11, 104.7
2049, 5, 17.82, 40.16
2049, 6, 24.07, 12.13
2049, 7, 26.27, 0
2049, 8, 25.21, 1.471
2049, 9, 23.12, 0.0353
2049, 10, 19.78, 34.56
2049, 11, 15.88, 0.1692
2049, 12, 11.4, 11.25
2050, 1, 3.097, 572.6
2050, 2, 6.653, 404.8
2050, 3, 8.014, 231.3
2050, 4, 10.4, 173.1
2050, 5, 15.51, 244.4
2050, 6, 20.15, 1.746
2050, 7, 26.31, 1.128
2050, 8, 24.73, 0
2050, 9, 21.74, 83.95
2050, 10, 19.6, 32.05
2050, 11, 8.144, 311.9
2050, 12, 4.168, 847.1
2051, 1, 5.239, 543.7
2051, 2, 6.648, 34.02
2051, 3, 3.969, 402.9
2051, 4, 9.088, 130.8
2051, 5, 18.61, 6.98
2051, 6, 19.15, 27.35
2051, 7, 24.48, 0.4118
2051, 8, 23.95, 0
2051, 9, 21.24, 25.48
2051, 10, 19.83, 21.26
2051, 11, 11.37, 126.2
2051, 12, 8.042, 202.5
2052, 1, 8.551, 380.1
2052, 2, 12.47, 133.1
2052, 3, 7.229, 238.9
2052, 4, 10.56, 229.7
2052, 5, 15.99, 39.02
2052, 6, 20.41, 6.075
2052, 7, 24.54, 0.7239
2052, 8, 23.48, 3.372
2052, 9, 18.8, 28.99
2052, 10, 18.94, 228.9
2052, 11, 9.3, 308.2
2052, 12, 7.44, 175.4
2053, 1, 7.205, 66.37
2053, 2, 5.361, 369
2053, 3, 4.042, 284
2053, 4, 11.05, 17.99
2053, 5, 12.47, 141.2
2053, 6, 23.68, 0.1327
2053, 7, 25.91, 0.001694
2053, 8, 24.02, 0
2053, 9, 22.24, 4.844
2053, 10, 18.51, 102.4
2053, 11, 12.7, 455.4
2053, 12, 7.01, 726.3
2054, 1, 2.751, 711.2
2054, 2, 1.088, 445.4
2054, 3, 1.622, 409
2054, 4, 10.87, 119.9
2054, 5, 17.57, 22.7
2054, 6, 22.3, 5.867
2054, 7, 27.05, 57.68
2054, 8, 25.88, 70.03
2054, 9, 23.32, 2.499
2054, 10, 24.34, 3.958
2054, 11, 10.77, 491
2054, 12, 7.293, 51.7
2055, 1, 9.822, 149.3
2055, 2, 6.275, 238.2
2055, 3, 9.217, 41.99
2055, 4, 11.98, 23.49
2055, 5, 15.82, 206.4
2055, 6, 20.44, 33.27
2055, 7, 22.87, 12
2055, 8, 24.01, 0.1243
2055, 9, 21.72, 8.127
2055, 10, 20.75, 0.2578
2055, 11, 13.3, 281.9
2055, 12, 6.04, 256
2056, 1, 5.925, 552.2
2056, 2, 4.142, 379.2
2056, 3, 4.047, 323.6
2056, 4, 12.51, 55.91
2056, 5, 16.42, 70.34
2056, 6, 17.65, 78.18
2056, 7, 26.51, 0.09938
2056, 8, 22.97, 21.8
2056, 9, 23.16, 26.57
2056, 10, 18.38, 6.435
2056, 11, 8.342, 318.1
2056, 12, 7.237, 67.16
2057, 1, 9.522, 35.33
2057, 2, 10.12, 309
2057, 3, 12.33, 95.76
2057, 4, 9.373, 111.1
2057, 5, 13.99, 110.3
2057, 6, 21.33, 9.666
2057, 7, 27.84, 18.53
2057, 8, 25.29, 0.2448
2057, 9, 21.22, 80.13
2057, 10, 18.82, 232.6
2057, 11, 12.12, 34.12
2057, 12, 6.105, 110.1
2058, 1, 6.324, 306.5
2058, 2, 8.469, 364.1
2058, 3, 8.315, 573.1
2058, 4, 7.809, 473.8
2058, 5, 16.42, 28.27
2058, 6, 18.9, 10.68
2058, 7, 24.59, 0
2058, 8, 24.02, 0
2058, 9, 23.64, 0
2058, 10, 17.21, 130.7
2058, 11, 11.48, 93.5
2058, 12, 6.255, 122.3
2059, 1, 4.356, 445.5
2059, 2, 7.163, 374.5
2059, 3, 9.783, 126.2
2059, 4, 11.37, 63.03
2059, 5, 14.87, 157.4
2059, 6, 19.9, 6.449
2059, 7, 25.85, 11.61
2059, 8, 23.9, 0.188
2059, 9, 20.83, 1.649
2059, 10, 15.97, 206.7
2059, 11, 7.51, 435.9
2059, 12, 8.701, 319.2
2060, 1, 5.02, 700.4
2060, 2, 8.464, 69.32
2060, 3, 7.888, 150.7
2060, 4, 9.419, 70.41
2060, 5, 16.76, 56.32
2060, 6, 20.53, 5.184
2060, 7, 24.81, 0.9369
2060, 8, 26.81, 0.003817
2060, 9, 23.57, 11.7
2060, 10, 17.88, 0.01919
2060, 11, 8.363, 4.738
2060, 12, 6.975, 17.75
2061, 1, 7.663, 525.3
2061, 2, 5.758, 626.7
2061, 3, 5.409, 454.9
2061, 4, 7.969, 201.8
2061, 5, 17.83, 14.06
2061, 6, 21.01, 40.63
2061, 7, 24.34, 0.1822
2061, 8, 24.82, 1.224
2061, 9, 24.23, 0.1191
2061, 10, 21.47, 0.1889
2061, 11, 13.41, 27.88
2061, 12, 6.575, 585.3
2062, 1, 8.345, 145.6
2062, 2, 9.759, 58.61
2062, 3, 9.414, 403.1
2062, 4, 14.95, 91.2
2062, 5, 18.18, 38.51
2062, 6, 22.53, 15.99
2062, 7, 23.93, 0.9526
2062, 8, 27.21, 95.13
2062, 9, 20.58, 0.01869
2062, 10, 20.28, 67.46
2062, 11, 11.74, 324
2062, 12, 5.743, 331.5
2063, 1, 6.663, 482.9
2063, 2, 8.565, 174.9
2063, 3, 7.203, 165.5
2063, 4, 11.25, 14.57
2063, 5, 15.73, 93.25
2063, 6, 22.35, 0.0006242
2063, 7, 26.8, 0
2063, 8, 26.23, 0
2063, 9, 22.61, 0
2063, 10, 17.99, 0.89
2063, 11, 9.643, 77.01
2063, 12, 10.24, 99.6
2064, 1, 7.644, 692.8
2064, 2, 9.029, 229.4
2064, 3, 7.654, 120.2
2064, 4, 11.54, 68.08
2064, 5, 17.13, 21.31
2064, 6, 18.3, 40.17
2064, 7, 27.75, 4.014
2064, 8, 23.95, 1.031
2064, 9, 24.44, 0.3568
2064, 10, 22.14, 11.1
2064, 11, 15.08, 385.2
2064, 12, 7.269, 578.8
2065, 1, 5.866, 352.2
2065, 2, 4.315, 450.4
2065, 3, 4.896, 564
2065, 4, 10.59, 100.3
2065, 5, 12.63, 152.7
2065, 6, 17.31, 79.39
2065, 7, 26.29, 0.0003715
2065, 8, 24.18, 26.51
2065, 9, 22.26, 0.1415
2065, 10, 19.17, 186.4
2065, 11, 10.28, 200.2
2065, 12, 6.583, 352
2066, 1, 6.808, 170.7
2066, 2, 5.426, 478.9
2066, 3, 7.907, 126.4
2066, 4, 11.3, 43.51
2066, 5, 17, 32.11
2066, 6, 23.11, 0.0003535
2066, 7, 26.16, 0.8362
2066, 8, 25.13, 0.5091
2066, 9, 27.85, 0
2066, 10, 17.85, 37.52
2066, 11, 16.86, 0.7302
2066, 12, 8.122, 143.4
2067, 1, 10.87, 26.33
2067, 2, 10.17, 154.2
2067, 3, 8.35, 180.5
2067, 4, 10.45, 278.9
2067, 5, 16.94, 23.27
2067, 6, 23.61, 0
2067, 7, 26.12, 18.7
2067, 8, 28.94, 0.467
2067, 9, 23.14, 16.56
2067, 10, 18.56, 33.69
2067, 11, 17.3, 33.19
2067, 12, 6.509, 435.4
2068, 1, 9.833, 148.4
2068, 2, 8.771, 324.1
2068, 3, 7.516, 244
2068, 4, 8.114, 154.6
2068, 5, 15.06, 35.01
2068, 6, 21.71, 3.357
2068, 7, 26.55, 0.206
2068, 8, 25.53, 8.19
2068, 9, 23.27, 0
2068, 10, 19.08, 132.1
2068, 11, 10.48, 173
2068, 12, 8.333, 844.4
2069, 1, 7.822, 408.3
2069, 2, 5.889, 387.7
2069, 3, 9.885, 129.9
2069, 4, 9.848, 238.1
2069, 5, 15.27, 222.2
2069, 6, 23.43, 4.445
2069, 7, 25.32, 0.732
2069, 8, 22.86, 9.502
2069, 9, 20.15, 111.6
2069, 10, 16.9, 224.9
2069, 11, 9.993, 51.88
2069, 12, 5.862, 548.6
2070, 1, 9.158, 424.8
2070, 2, 8.461, 174.2
2070, 3, 8.652, 124
2070, 4, 13.23, 69.16
2070, 5, 15.03, 112.3
2070, 6, 20.82, 38.25
2070, 7, 25.48, 0.6358
2070, 8, 26.39, 0.4625
2070, 9, 24.21, 160.3
2070, 10, 21.89, 78.8
2070, 11, 8.892, 71.29
2070, 12, 5.651, 259.3
2071, 1, 8.967, 56.58
2071, 2, 8.187, 207.7
2071, 3, 12.13, 71.89
2071, 4, 10.7, 93.99
2071, 5, 17.73, 23.01
2071, 6, 23.08, 0.4991
2071, 7, 26.75, 6.661
2071, 8, 26.62, 31.97
2071, 9, 25.11, 0.009948
2071, 10, 18.76, 93.33
2071, 11, 12.43, 121.2
2071, 12, 9.624, 256.3
2072, 1, 9.958, 508.8
2072, 2, 5.891, 493.5
2072, 3, 9.706, 78.71
2072, 4, 10.05, 242.4
2072, 5, 12.4, 91.05
2072, 6, 19.14, 94.12
2072, 7, 25.4, 0.0005342
2072, 8, 25.45, 6.912
2072, 9, 22.87, 0.009132
2072, 10, 20.86, 1.21
2072, 11, 12.75, 21.81
2072, 12, 6.147, 145.5
2073, 1, 11.68, 174.2
2073, 2, 4.608, 238.4
2073, 3, 4.733, 631.9
2073, 4, 12.95, 73.73
2073, 5, 19.72, 32.22
2073, 6, 27.13, 5.308
2073, 7, 25.92, 0.007011
2073, 8, 26.26, 0
2073, 9, 27.49, 0
2073, 10, 21.24, 112.1
2073, 11, 12.33, 98.44
2073, 12, 11.62, 45.41
2074, 1, 7.911, 26.38
2074, 2, 9.886, 171.3
2074, 3, 9.632, 334.9
2074, 4, 18.24, 0.004083
2074, 5, 16.36, 88.09
2074, 6, 22.93, 0.07202
2074, 7, 28.08, 57.67
2074, 8, 28.31, 0.01962
2074, 9, 22.89, 140.5
2074, 10, 20.13, 0.1592
2074, 11, 13.05, 419.1
2074, 12, 9.171, 109.4
2075, 1, 6.384, 773.3
2075, 2, 8.429, 419.1
2075, 3, 6.362, 599.8
