# Created by WEAP: 5/11/2021 9:18:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 7.304, 3.511, -1.82, -8.779, -8.779, 646.3, 572, 462.5, 556.1, 556.1
2025, 2, 6.206, 2.114, -3.459, -10.38, -10.38, 197.8, 180, 157.1, 195.2, 195.2
2025, 3, 11.52, 7.123, 1.503, -5.337, -5.337, 163.5, 147.6, 127.2, 171.7, 171.7
2025, 4, 15.34, 10.97, 5.372, -1.503, -1.503, 53.32, 48.8, 41.35, 60.7, 60.7
2025, 5, 16.83, 12.79, 7.099, 0.02052, 0.02052, 66.65, 68.7, 78.05, 121.5, 121.5
2025, 6, 22.27, 17.61, 11.67, 4.743, 4.743, 1.487, 3.141, 2.503, 3.467, 3.467
2025, 7, 25.6, 21.3, 15.65, 8.766, 8.766, 24.55, 24.03, 26.4, 36.34, 36.34
2025, 8, 24.53, 20.06, 14.36, 7.402, 7.402, 12.23, 8.518, 10.66, 21.17, 21.17
2025, 9, 25.35, 20.75, 15.12, 8.204, 8.204, 0.05252, 0.1182, 0.3228, 0.7869, 0.7869
2025, 10, 18.93, 14.34, 8.342, 1.358, 1.358, 30.97, 21.15, 17.64, 20.2, 20.2
2025, 11, 12.39, 8.011, 2.076, -4.868, -4.868, 178.7, 181.9, 168.4, 210.8, 210.8
2025, 12, 5.94, 1.738, -3.959, -10.85, -10.85, 459.3, 391.6, 322.6, 402, 402
2026, 1, 6.97, 3.092, -2.455, -9.391, -9.391, 345.6, 296.6, 248.2, 296.5, 296.5
2026, 2, 6.852, 3.061, -2.231, -9.149, -9.149, 485.8, 421, 354.7, 457.7, 457.7
2026, 3, 9.15, 4.488, -1.288, -8.331, -8.331, 50.81, 52.35, 50.86, 67.92, 67.92
2026, 4, 14.41, 10.3, 4.811, -2.041, -2.041, 101.8, 80.59, 67.4, 93.23, 93.23
2026, 5, 18.15, 13.78, 8.031, 1.109, 1.109, 78.84, 77.57, 80.77, 107.7, 107.7
2026, 6, 23.47, 18.91, 13.01, 6.094, 6.094, 56.4, 58.78, 57.88, 80.52, 80.52
2026, 7, 25.98, 21.29, 15.5, 8.683, 8.683, 3.287, 8.139, 11.47, 14.24, 14.24
2026, 8, 24.13, 19.6, 13.84, 6.9, 6.9, 62.03, 62.21, 75.85, 110.6, 110.6
2026, 9, 22.42, 17.86, 12.24, 5.346, 5.346, 15.51, 10.81, 9.349, 14.05, 14.05
2026, 10, 16.22, 11.48, 5.356, -1.66, -1.66, 31, 32.4, 33.54, 43.76, 43.76
2026, 11, 10.96, 6.42, 0.4679, -6.474, -6.474, 193, 193.4, 161.8, 177.2, 177.2
2026, 12, 7.03, 3.051, -2.777, -9.762, -9.762, 233.6, 209.2, 183.8, 225.1, 225.1
2027, 1, 6.033, 2.35, -2.812, -9.679, -9.679, 712.9, 644.4, 538.2, 659.1, 659.1
2027, 2, 6.452, 2.624, -3.033, -10.07, -10.07, 238.2, 207.2, 178, 248.4, 248.4
2027, 3, 6.628, 2.35, -3.017, -9.832, -9.832, 277.3, 234.7, 200.3, 274.7, 274.7
2027, 4, 15.85, 11.79, 6.316, -0.4893, -0.4893, 109.2, 112.9, 95.39, 122.3, 122.3
2027, 5, 20.09, 16, 10.38, 3.395, 3.395, 15.98, 13.88, 17.32, 21.99, 21.99
2027, 6, 21.5, 17.05, 11.28, 4.36, 4.36, 30.18, 32.57, 34.51, 43.23, 43.23
2027, 7, 26.64, 22.08, 16.29, 9.333, 9.333, 0.8241, 1.4, 0.9364, 0.9409, 0.9409
2027, 8, 27.72, 22.97, 17.19, 10.23, 10.23, 4.297, 2.489, 1.289, 1.243, 1.243
2027, 9, 24.13, 19.4, 13.64, 6.691, 6.691, 0.005057, 0.02022, 0.0331, 0.02124, 0.02124
2027, 10, 18.67, 14.03, 7.894, 0.8773, 0.8773, 45.02, 49.29, 45.55, 58.66, 58.66
2027, 11, 11.31, 6.897, 0.9318, -6.031, -6.031, 193.2, 167.3, 122.7, 153.3, 153.3
2027, 12, 7.733, 3.752, -1.958, -8.758, -8.758, 355.1, 314, 254.2, 310.4, 310.4
2028, 1, 5.85, 2.234, -2.989, -9.859, -9.859, 574.3, 508.1, 384, 456.4, 456.4
2028, 2, 8.44, 4.474, -1.147, -8.073, -8.073, 235.1, 198.3, 156.5, 194.5, 194.5
2028, 3, 8.052, 3.927, -1.416, -8.252, -8.252, 301.4, 268.3, 233.8, 310, 310
2028, 4, 13.29, 8.933, 3.332, -3.536, -3.536, 54.63, 53.64, 49.01, 70.06, 70.06
2028, 5, 19.22, 15.01, 9.26, 2.306, 2.306, 18.7, 20.52, 21.66, 31.77, 31.77
2028, 6, 24.73, 20.14, 14.3, 7.372, 7.372, 3.477, 5.297, 4.173, 5.037, 5.037
2028, 7, 28.06, 23.48, 17.72, 10.7, 10.7, 0.2407, 0.08197, 0, 0, 0
2028, 8, 29.99, 25.14, 19.38, 12.51, 12.51, 0.4747, 1.432, 2.509, 3.483, 3.483
2028, 9, 25.31, 20.83, 15.38, 8.576, 8.576, 20.95, 9.907, 6.637, 10.59, 10.59
2028, 10, 15.83, 11.26, 5.39, -1.432, -1.432, 516.3, 522.3, 536.2, 732.8, 732.8
2028, 11, 8.597, 4.598, -0.9288, -7.878, -7.878, 330, 290.1, 234.2, 294.7, 294.7
2028, 12, 8.946, 5.207, -0.2358, -7.093, -7.093, 48.16, 49.19, 37.17, 40.42, 40.42
2029, 1, 5.127, 0.8648, -4.776, -11.73, -11.73, 282.8, 253.9, 209.1, 248.2, 248.2
2029, 2, 5.316, 0.9958, -4.813, -11.83, -11.83, 112.5, 90.99, 79.22, 107.2, 107.2
2029, 3, 7.605, 3.45, -2.078, -8.998, -8.998, 219.6, 216.4, 193.1, 238.8, 238.8
2029, 4, 11.63, 7.324, 1.757, -5.167, -5.167, 55.52, 47.11, 43.26, 62.46, 62.46
2029, 5, 19.75, 15.15, 9.212, 2.165, 2.165, 0.8277, 0.3073, 0.2342, 0.6744, 0.6744
2029, 6, 26.05, 21.18, 15.27, 8.398, 8.398, 1.261, 2.928, 3.309, 5.203, 5.203
2029, 7, 27.83, 23.34, 17.42, 10.42, 10.42, 0.4473, 1.077, 1.085, 0.2462, 0.2462
2029, 8, 28.68, 23.88, 17.96, 11, 11, 0, 0, 0, 0, 0
2029, 9, 25.99, 21.3, 15.63, 8.666, 8.666, 0.000177, 8.929E-5, 0, 0, 0
2029, 10, 19.14, 14.36, 8.221, 1.326, 1.326, 65.16, 79.61, 80.67, 109, 109
2029, 11, 12.21, 7.972, 2.277, -4.581, -4.581, 302.6, 252.5, 206.6, 255.5, 255.5
2029, 12, 6.168, 2.215, -3.335, -10.18, -10.18, 383.7, 369.6, 322.8, 385.2, 385.2
2030, 1, 7.997, 3.897, -1.61, -8.42, -8.42, 170.3, 143, 124.8, 151.4, 151.4
2030, 2, 5.223, 1.424, -3.895, -10.79, -10.79, 550.8, 508.5, 448, 554.8, 554.8
2030, 3, 8.39, 4.03, -1.629, -8.606, -8.606, 168.3, 143.4, 123.2, 178.8, 178.8
2030, 4, 11.82, 7.798, 2.314, -4.49, -4.49, 205.7, 191.2, 170.7, 229.7, 229.7
2030, 5, 15.12, 10.93, 5.207, -1.788, -1.788, 149, 125.9, 148, 225.8, 225.8
2030, 6, 21.43, 16.7, 10.8, 3.875, 3.875, 34.07, 36.49, 28.47, 35.3, 35.3
2030, 7, 26.7, 22.2, 16.49, 9.567, 9.567, 3.228, 4.419, 2.689, 3.055, 3.055
2030, 8, 27.63, 22.9, 17.04, 10.11, 10.11, 1.733, 4.011, 6.594, 7.501, 7.501
2030, 9, 20.27, 15.95, 10.58, 3.734, 3.734, 307.2, 302.9, 252.9, 338, 338
2030, 10, 15.81, 11.27, 5.381, -1.529, -1.529, 56.29, 50.15, 43.15, 54.32, 54.32
2030, 11, 12.25, 7.524, 1.354, -5.592, -5.592, 13.23, 10.41, 7.625, 9.24, 9.24
2030, 12, 9.056, 4.905, -0.8413, -7.797, -7.797, 314.9, 256, 210.1, 250.1, 250.1
2031, 1, 8.05, 4.417, -0.7879, -7.697, -7.697, 293.2, 270.7, 231.9, 270.5, 270.5
2031, 2, 9.205, 5.385, 0.0002287, -7.013, -7.013, 256.3, 227.7, 176.8, 205.1, 205.1
2031, 3, 8.904, 4.342, -1.35, -8.289, -8.289, 59.84, 56.8, 55.9, 75.62, 75.62
2031, 4, 15.02, 10.63, 4.989, -1.881, -1.881, 34.82, 43.04, 44.38, 65.2, 65.2
2031, 5, 20.28, 15.94, 10.21, 3.215, 3.215, 17.17, 15.68, 18.16, 27.47, 27.47
2031, 6, 21.62, 16.97, 11, 4.06, 4.06, 79.04, 87.43, 96.89, 138.7, 138.7
2031, 7, 26.57, 21.89, 15.99, 9.03, 9.03, 4.402, 6.131, 7.381, 10.17, 10.17
2031, 8, 25.77, 21.05, 15.22, 8.302, 8.302, 0.2668, 0.5007, 0.7177, 0.451, 0.451
2031, 9, 22.59, 17.94, 12.33, 5.405, 5.405, 68.79, 84.77, 75.52, 97.77, 97.77
2031, 10, 17.76, 13.09, 7.13, 0.2244, 0.2244, 72.73, 71.7, 64.13, 82.95, 82.95
2031, 11, 9.416, 4.794, -1.197, -8.107, -8.107, 258.5, 221.1, 176.3, 217.7, 217.7
2031, 12, 6.131, 2.152, -3.497, -10.35, -10.35, 311.8, 271.6, 224.3, 255.1, 255.1
2032, 1, 6.12, 2.437, -2.706, -9.609, -9.609, 455.2, 430.9, 363.2, 451.3, 451.3
2032, 2, 7.475, 3.766, -1.58, -8.49, -8.49, 301.8, 291.9, 248.5, 316.2, 316.2
2032, 3, 8.61, 4.424, -1.057, -7.869, -7.869, 434.1, 348.3, 278.3, 379.2, 379.2
2032, 4, 10.22, 5.973, 0.5048, -6.248, -6.248, 192.9, 186.2, 182.5, 270.7, 270.7
2032, 5, 16.4, 12.24, 6.536, -0.5309, -0.5309, 67.7, 65.54, 68.95, 107.5, 107.5
2032, 6, 19.42, 15.05, 9.239, 2.351, 2.351, 111.4, 110.4, 101.4, 143.2, 143.2
2032, 7, 26.9, 22.23, 16.43, 9.541, 9.541, 2.89, 3.743, 5.089, 6.729, 6.729
2032, 8, 28.81, 24.26, 18.55, 11.68, 11.68, 3.847, 3.787, 4.185, 4.994, 4.994
2032, 9, 20.73, 16.19, 10.65, 3.78, 3.78, 39.87, 27.44, 20.15, 28.07, 28.07
2032, 10, 17.72, 12.92, 6.922, -0.04432, -0.04432, 64.99, 50.93, 41.82, 52.03, 52.03
2032, 11, 9.096, 4.877, -0.902, -7.822, -7.822, 299.4, 286.6, 254.8, 329, 329
2032, 12, 4.903, 0.4596, -5.476, -12.45, -12.45, 192.4, 167.7, 121.9, 150.5, 150.5
2033, 1, 8.225, 4.627, -0.5084, -7.403, -7.403, 379.4, 336.2, 263.2, 316.2, 316.2
2033, 2, 7.271, 3.122, -2.511, -9.512, -9.512, 364.3, 304.5, 268.7, 357.8, 357.8
2033, 3, 8.455, 4.279, -1.207, -8.094, -8.094, 253.9, 229.2, 210, 276.1, 276.1
2033, 4, 10.87, 6.784, 1.271, -5.567, -5.567, 88.9, 86.81, 91.71, 130.3, 130.3
2033, 5, 17.05, 12.78, 7.045, -0.01753, -0.01753, 8.678, 10.39, 11.73, 18.89, 18.89
2033, 6, 25.65, 20.92, 15.03, 8.169, 8.169, 1.037, 1.255, 0.7324, 1.034, 1.034
2033, 7, 26.94, 22.32, 16.6, 9.711, 9.711, 1.135, 2.541, 2.551, 2, 2
2033, 8, 26.75, 22.11, 16.47, 9.605, 9.605, 0.0001671, 0.0002324, 0, 0, 0
2033, 9, 25.47, 20.87, 15.38, 8.584, 8.584, 0.4836, 0.2126, 0.1254, 0.1184, 0.1184
2033, 10, 19.64, 14.77, 8.599, 1.571, 1.571, 0, 0, 0, 0, 0
2033, 11, 10.9, 6.46, 0.5432, -6.378, -6.378, 374.9, 344.2, 303.8, 389.2, 389.2
2033, 12, 7.386, 3.018, -2.989, -9.863, -9.863, 46.27, 39.62, 29.02, 34.33, 34.33
2034, 1, 6.853, 2.892, -2.546, -9.496, -9.496, 744.5, 651.6, 535.6, 662.3, 662.3
2034, 2, 8.66, 4.525, -1.017, -7.853, -7.853, 41.83, 28.97, 23.94, 30.89, 30.89
2034, 3, 9.687, 5.545, 0.08137, -6.766, -6.766, 192.5, 188.8, 164.4, 216.9, 216.9
2034, 4, 14.7, 10.49, 4.904, -2.008, -2.008, 13.07, 13.67, 19.7, 32.43, 32.43
2034, 5, 16.56, 11.88, 5.949, -1.101, -1.101, 21.65, 20.05, 19.78, 29.64, 29.64
2034, 6, 25.11, 20.58, 14.91, 8.143, 8.143, 32.99, 36.93, 32.06, 39.79, 39.79
2034, 7, 25.61, 21.12, 15.45, 8.674, 8.674, 15.05, 13.22, 11.81, 15.4, 15.4
2034, 8, 24.71, 19.98, 14.24, 7.391, 7.391, 25.87, 42.89, 52.96, 71.55, 71.55
2034, 9, 23.47, 18.78, 13.19, 6.277, 6.277, 6.099, 6.325, 5.632, 8.297, 8.297
2034, 10, 17.17, 12.59, 6.565, -0.4977, -0.4977, 181.1, 168.3, 143.5, 175.3, 175.3
2034, 11, 8.53, 3.946, -1.948, -8.903, -8.903, 155.7, 133.9, 118.4, 151.9, 151.9
2034, 12, 8.533, 4.327, -1.42, -8.182, -8.182, 332.1, 299.1, 250.1, 322.5, 322.5
2035, 1, 6.599, 2.836, -2.522, -9.471, -9.471, 702, 573.4, 450.1, 551.4, 551.4
2035, 2, 8.932, 5.125, -0.3201, -7.259, -7.259, 237.5, 224.3, 186.7, 229.2, 229.2
2035, 3, 10.43, 6.069, 0.4545, -6.507, -6.507, 320.6, 297.5, 264.7, 345.6, 345.6
2035, 4, 13.93, 9.657, 3.955, -2.953, -2.953, 31.94, 22.87, 17.44, 21.76, 21.76
2035, 5, 18.63, 14.81, 9.204, 2.268, 2.268, 61.48, 54.47, 63.27, 94.54, 94.54
2035, 6, 24.33, 19.7, 13.95, 7.172, 7.172, 37.6, 35.77, 34.77, 45.32, 45.32
2035, 7, 28.37, 24.31, 18.8, 12.03, 12.03, 64.1, 45.49, 33.1, 38.73, 38.73
2035, 8, 26.29, 22.04, 16.5, 9.696, 9.696, 63.51, 56.02, 71.36, 109.7, 109.7
2035, 9, 20.76, 16.06, 10.42, 3.516, 3.516, 13.67, 15.73, 13.72, 18.5, 18.5
2035, 10, 20.01, 15.47, 9.463, 2.514, 2.514, 61.5, 66.52, 51.42, 66.89, 66.89
2035, 11, 10.65, 6.648, 1.146, -5.704, -5.704, 281.7, 254.2, 216.2, 280.6, 280.6
2035, 12, 7.794, 3.713, -1.986, -8.85, -8.85, 335.1, 306.8, 260.4, 324.4, 324.4
2036, 1, 7.619, 3.974, -1.317, -8.238, -8.238, 298.2, 249.5, 203.7, 255.8, 255.8
2036, 2, 6.767, 2.942, -2.45, -9.428, -9.428, 160.2, 143.6, 119.7, 151, 151
2036, 3, 9.398, 5.297, 0.0138, -6.802, -6.802, 416.2, 367.2, 315.2, 419.2, 419.2
2036, 4, 15.54, 11.4, 5.844, -1.015, -1.015, 97.38, 97.42, 90.75, 130.9, 130.9
2036, 5, 19.78, 15.69, 10.09, 3.162, 3.162, 47.66, 41.93, 50.71, 74.77, 74.77
2036, 6, 24.46, 20, 14.17, 7.28, 7.28, 4.467, 8.721, 7.255, 9.682, 9.682
2036, 7, 27.28, 22.69, 16.92, 9.956, 9.956, 3.156, 4.798, 4.949, 6.041, 6.041
2036, 8, 27.12, 22.28, 16.52, 9.568, 9.568, 0.05321, 0.1092, 0.06412, 0.06487, 0.06487
2036, 9, 23.88, 19.06, 13.43, 6.434, 6.434, 65.42, 77.6, 62.04, 79.35, 79.35
2036, 10, 13.81, 9.405, 3.62, -3.335, -3.335, 502.2, 507.4, 487.9, 631.3, 631.3
2036, 11, 8.684, 4.485, -1.195, -8.154, -8.154, 218.4, 207.6, 172.7, 213.2, 213.2
2036, 12, 5.348, 1.586, -3.85, -10.76, -10.76, 629.8, 605.8, 559.6, 711.1, 711.1
2037, 1, 7.482, 3.274, -2.361, -9.262, -9.262, 177.9, 170.4, 150.2, 194.5, 194.5
2037, 2, 9.154, 5.197, -0.4139, -7.366, -7.366, 517.5, 479.8, 448.4, 570.7, 570.7
2037, 3, 7.709, 3.692, -1.635, -8.457, -8.457, 301.7, 289.2, 248.7, 346, 346
2037, 4, 13.33, 9.281, 3.774, -3.028, -3.028, 138.9, 134.7, 139.1, 201.7, 201.7
2037, 5, 16.29, 12.12, 6.468, -0.5108, -0.5108, 110.8, 95.87, 87.94, 125, 125
2037, 6, 20.66, 15.81, 9.822, 2.903, 2.903, 37.57, 41.31, 36.49, 43.91, 43.91
2037, 7, 26.86, 22.33, 16.67, 9.789, 9.789, 12.45, 16.26, 14.5, 21.32, 21.32
2037, 8, 26.54, 21.96, 16.24, 9.407, 9.407, 10.45, 11.32, 12.78, 17.3, 17.3
2037, 9, 24.6, 20.07, 14.66, 7.897, 7.897, 32.87, 16.75, 8.973, 10.44, 10.44
2037, 10, 19.57, 14.94, 8.951, 1.984, 1.984, 75.78, 71.58, 70.13, 87.8, 87.8
2037, 11, 13.2, 8.688, 2.723, -4.17, -4.17, 269.8, 258.3, 216.1, 259.5, 259.5
2037, 12, 7.889, 4.07, -1.513, -8.373, -8.373, 486, 442.2, 376.4, 465.5, 465.5
2038, 1, 3.842, 0.05316, -5.278, -12.32, -12.32, 289.9, 245.4, 201, 261.4, 261.4
2038, 2, 4.616, 0.7714, -4.778, -11.76, -11.76, 362.9, 281.3, 214.7, 269.3, 269.3
2038, 3, 9.662, 5.288, -0.124, -6.806, -6.806, 95.08, 80, 69.72, 93.63, 93.63
2038, 4, 13.23, 9.065, 3.432, -3.487, -3.487, 63.09, 66.85, 68.88, 104.1, 104.1
2038, 5, 18.92, 14.62, 8.844, 1.833, 1.833, 31.56, 21.43, 21.39, 30.95, 30.95
2038, 6, 21.87, 17.1, 11.15, 4.16, 4.16, 5.106, 6.363, 9.221, 14.1, 14.1
2038, 7, 25.68, 21.21, 15.51, 8.618, 8.618, 10.36, 9.754, 11.4, 14.1, 14.1
2038, 8, 26.87, 22.1, 16.3, 9.395, 9.395, 9.165, 7.147, 7.05, 11.6, 11.6
2038, 9, 23.64, 18.98, 13.44, 6.551, 6.551, 8.841, 4.755, 3.935, 6.666, 6.666
2038, 10, 17.65, 12.91, 6.898, -0.04559, -0.04559, 53.07, 45, 45.71, 60.26, 60.26
2038, 11, 9.287, 4.649, -1.395, -8.43, -8.43, 92.23, 75.33, 63.72, 80.22, 80.22
2038, 12, 6.713, 2.71, -3.228, -10.21, -10.21, 140.7, 122.1, 107.4, 130.5, 130.5
2039, 1, 5.321, 1.69, -3.726, -10.83, -10.83, 414.1, 373.2, 286.9, 335.2, 335.2
2039, 2, 8.091, 3.973, -1.748, -8.666, -8.666, 168.5, 143.7, 113.7, 139.4, 139.4
2039, 3, 8.55, 4.311, -1.203, -7.98, -7.98, 347, 289.7, 277.9, 406.4, 406.4
2039, 4, 15.48, 11.2, 5.685, -1.156, -1.156, 49.64, 45.42, 45.99, 70.02, 70.02
2039, 5, 18.02, 14.08, 8.5, 1.602, 1.602, 72.39, 77.02, 80.52, 118.7, 118.7
2039, 6, 22.94, 18.36, 12.53, 5.732, 5.732, 21.02, 21.49, 22.78, 26.03, 26.03
2039, 7, 27.02, 22.35, 16.53, 9.658, 9.658, 20.13, 28.85, 40.23, 51.43, 51.43
2039, 8, 25.01, 20.57, 14.86, 7.946, 7.946, 6.388, 9.094, 12.58, 17.52, 17.52
2039, 9, 23.82, 19.23, 13.63, 6.648, 6.648, 0.0009254, 2.991E-5, 0, 0, 0
2039, 10, 19.37, 14.59, 8.417, 1.396, 1.396, 1.244, 1.713, 2.147, 2.557, 2.557
2039, 11, 12.23, 7.684, 1.761, -5.166, -5.166, 510.4, 499.1, 431.4, 521.8, 521.8
2039, 12, 9.069, 4.863, -0.8488, -7.611, -7.611, 486.9, 457.2, 430.9, 551.7, 551.7
2040, 1, 5.604, 1.931, -3.185, -10.21, -10.21, 716.6, 654.2, 542.3, 670, 670
2040, 2, 7.634, 4.004, -1.354, -8.301, -8.301, 147, 126.3, 113.2, 142.7, 142.7
2040, 3, 13.53, 9.538, 4.153, -2.651, -2.651, 256, 221.8, 192, 250.4, 250.4
2040, 4, 15.36, 11.2, 5.727, -1.041, -1.041, 30.88, 30.8, 34.84, 55.41, 55.41
2040, 5, 19.92, 15.64, 9.856, 2.858, 2.858, 8.608, 9.217, 11.95, 19.17, 19.17
2040, 6, 25.71, 21.02, 15.09, 8.158, 8.158, 2.69, 6.842, 6.522, 7.78, 7.78
2040, 7, 28.36, 23.72, 17.97, 11.09, 11.09, 2.276, 2.051, 1.652, 2.36, 2.36
2040, 8, 28.41, 23.61, 17.91, 11.01, 11.01, 0.001734, 0.003024, 0, 0, 0
2040, 9, 26.16, 21.06, 15.34, 8.47, 8.47, 0, 0, 0, 0, 0
2040, 10, 20.3, 15.55, 9.495, 2.573, 2.573, 29.58, 28.33, 23.91, 28.7, 28.7
2040, 11, 11.12, 6.306, 0.08473, -6.942, -6.942, 183.8, 188.8, 169.3, 205.8, 205.8
2040, 12, 6.51, 2.221, -3.612, -10.44, -10.44, 82.01, 79.71, 65.47, 80.21, 80.21
2041, 1, 7.633, 3.769, -1.653, -8.597, -8.597, 346.7, 295.7, 239.8, 308.8, 308.8
2041, 2, 11.43, 7.817, 2.377, -4.508, -4.508, 265.3, 234.7, 199.5, 255, 255
2041, 3, 9.674, 5.282, -0.2626, -7.065, -7.065, 248.1, 240.1, 204.7, 281.9, 281.9
2041, 4, 13.25, 9.155, 3.652, -3.158, -3.158, 212.4, 174.5, 167.1, 256, 256
2041, 5, 16.56, 12.21, 6.347, -0.6614, -0.6614, 4.575, 7.17, 9.495, 14.24, 14.24
2041, 6, 19.48, 15.26, 9.638, 2.693, 2.693, 55.05, 57.42, 56.07, 80.26, 80.26
2041, 7, 28.2, 23.72, 18.02, 11.12, 11.12, 8.101, 11.58, 18.03, 29.24, 29.24
2041, 8, 26.9, 22.41, 16.83, 9.998, 9.998, 0.7409, 2.009, 2.257, 1.004, 1.004
2041, 9, 23.19, 18.29, 12.65, 5.764, 5.764, 0.9367, 1.706, 3.152, 6.342, 6.342
2041, 10, 17.98, 13.59, 7.683, 0.7183, 0.7183, 63.91, 63.45, 53.84, 65.87, 65.87
2041, 11, 12.22, 7.76, 2.04, -4.873, -4.873, 309.5, 302.8, 280.5, 347.5, 347.5
2041, 12, 7.744, 3.313, -2.775, -9.785, -9.785, 23.2, 20.31, 16.31, 21.09, 21.09
2042, 1, 5.646, 1.752, -3.677, -10.56, -10.56, 244.7, 216.4, 193.9, 241.9, 241.9
2042, 2, 11.25, 6.978, 1.071, -5.827, -5.827, 26.93, 28.01, 20, 21.15, 21.15
2042, 3, 12.14, 7.7, 2.113, -4.775, -4.775, 132.2, 122.3, 110.5, 153.7, 153.7
2042, 4, 10.05, 5.834, 0.3361, -6.504, -6.504, 254.7, 233.3, 223.5, 308.5, 308.5
2042, 5, 19.55, 15.01, 9.113, 2.012, 2.012, 2.198, 2.388, 1.942, 2.123, 2.123
2042, 6, 24.85, 20.14, 14.2, 7.239, 7.239, 1.629, 2.343, 3.833, 5.781, 5.781
2042, 7, 28.38, 23.62, 17.81, 10.91, 10.91, 3.582, 7.84, 9.822, 11.3, 11.3
2042, 8, 27.57, 23.09, 17.56, 10.63, 10.63, 1.34, 4.73, 10.21, 14.79, 14.79
2042, 9, 22.57, 17.85, 12.42, 5.648, 5.648, 43.94, 37.91, 35.91, 55.23, 55.23
2042, 10, 21.11, 16.66, 10.69, 3.725, 3.725, 30.34, 33.13, 27.38, 34.39, 34.39
2042, 11, 9.412, 4.665, -1.3, -8.246, -8.246, 156.5, 151.8, 146, 192.2, 192.2
2042, 12, 6.568, 2.203, -3.754, -10.71, -10.71, 90.06, 72.59, 57.48, 73.38, 73.38
2043, 1, 5.984, 2.221, -3.137, -10.08, -10.08, 455.3, 385.2, 325.7, 414.2, 414.2
2043, 2, 7.971, 3.886, -1.623, -8.544, -8.544, 557, 474.7, 386.1, 480.1, 480.1
2043, 3, 9.037, 5.002, -0.2192, -6.964, -6.964, 689, 599.4, 506.8, 675.5, 675.5
2043, 4, 13.82, 9.812, 4.344, -2.522, -2.522, 30.08, 27.09, 21.35, 31.19, 31.19
2043, 5, 17.26, 13.43, 7.879, 0.9593, 0.9593, 49.58, 35.53, 32.39, 47.14, 47.14
2043, 6, 24.35, 19.85, 13.96, 7.038, 7.038, 32.94, 37.05, 31.11, 46.89, 46.89
2043, 7, 25.37, 20.9, 15.29, 8.493, 8.493, 15.07, 25.44, 39.99, 55.63, 55.63
2043, 8, 28.46, 23.65, 17.89, 11.04, 11.04, 0.1365, 1.693, 3.822, 4.234, 4.234
2043, 9, 25.01, 20.61, 15.17, 8.346, 8.346, 0.8308, 0.9966, 1.941, 3.956, 3.956
2043, 10, 16.34, 11.81, 5.82, -1.111, -1.111, 170.5, 173.7, 182.4, 253.2, 253.2
2043, 11, 12.02, 7.583, 1.714, -5.203, -5.203, 245.8, 240.2, 225.1, 285.5, 285.5
2043, 12, 8.285, 4.105, -1.74, -8.613, -8.613, 331.6, 303.5, 231.7, 286.3, 286.3
2044, 1, 5.404, 1.572, -3.908, -10.9, -10.9, 321.6, 279.6, 234, 286.7, 286.7
2044, 2, 7.716, 4.159, -1.123, -8.032, -8.032, 498.4, 456.3, 383.1, 475.5, 475.5
2044, 3, 7.759, 3.61, -1.821, -8.607, -8.607, 343, 330.6, 299.5, 410.4, 410.4
2044, 4, 13.38, 9.459, 4.029, -2.826, -2.826, 84.76, 82.09, 81.18, 115, 115
2044, 5, 17.52, 13.59, 7.979, 0.9748, 0.9748, 91.56, 81.44, 77.56, 113, 113
2044, 6, 22.84, 18.11, 12.19, 5.296, 5.296, 15.49, 12.49, 12.75, 18.42, 18.42
2044, 7, 28.6, 24.2, 18.56, 11.72, 11.72, 12.48, 23.8, 31.08, 43.46, 43.46
2044, 8, 27.36, 22.79, 17.07, 10.24, 10.24, 13.93, 8.809, 11.88, 21.45, 21.45
2044, 9, 24.99, 20.21, 14.51, 7.611, 7.611, 0, 0, 0, 0, 0
2044, 10, 20.91, 16.27, 10.18, 3.279, 3.279, 46.7, 48.37, 40.77, 53.16, 53.16
2044, 11, 13.34, 8.875, 2.977, -3.84, -3.84, 119.8, 112.8, 98.49, 123.2, 123.2
2044, 12, 5.128, 0.8474, -5.057, -12.04, -12.04, 89.35, 77.68, 64.41, 74.46, 74.46
