# Created by WEAP: 5/11/2021 9:18:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 4.976, 2.551, -2.477, -5.934, -8.779, 521.8, 503.6, 425.1, 494.6, 556.1
2025, 2, 3.287, 0.9622, -4.007, -7.49, -10.38, 170.2, 173.3, 151.4, 175.4, 195.2
2025, 3, 8.458, 6.112, 1.065, -2.443, -5.337, 133.1, 110.6, 114.5, 148.5, 171.7
2025, 4, 12.14, 9.67, 4.694, 1.307, -1.503, 37.31, 32.9, 35.19, 47.56, 60.7
2025, 5, 13.74, 11.37, 6.337, 2.924, 0.02052, 71.93, 67.73, 82.9, 104.9, 121.5
2025, 6, 19.12, 16.57, 11.27, 7.774, 4.743, 2.363, 2.644, 2.595, 2.967, 3.467
2025, 7, 22.69, 20.27, 15.2, 11.7, 8.766, 22.85, 23.54, 29.1, 33.11, 36.34
2025, 8, 21.23, 18.67, 13.68, 10.29, 7.402, 11.07, 12.01, 18.13, 18.53, 21.17
2025, 9, 22.3, 19.71, 14.55, 11.14, 8.204, 0.07837, 0.04812, 0.3629, 0.4725, 0.7869
2025, 10, 16.19, 13.27, 7.862, 4.395, 1.358, 27.43, 27.28, 16.04, 18.51, 20.2
2025, 11, 9.682, 6.883, 1.574, -1.86, -4.868, 149.4, 140.6, 139.2, 171.4, 210.8
2025, 12, 3.266, 0.5835, -4.506, -7.918, -10.85, 400, 372.3, 309.6, 364.4, 402
2026, 1, 4.249, 1.851, -3.179, -6.554, -9.391, 275.8, 256.3, 219.7, 263.1, 296.5
2026, 2, 4.288, 2.14, -2.761, -6.289, -9.149, 384.6, 358.8, 337.2, 408.9, 457.7
2026, 3, 5.418, 3.006, -2.017, -5.482, -8.331, 39.95, 40.66, 44.45, 55.25, 67.92
2026, 4, 11.81, 9.378, 4.345, 0.8277, -2.041, 64.44, 57.92, 57.1, 73.36, 93.23
2026, 5, 15.02, 12.56, 7.526, 4.05, 1.109, 71.62, 65.59, 68.13, 87.48, 107.7
2026, 6, 21.06, 18.3, 12.74, 9.207, 6.094, 52.62, 50.15, 48.94, 60.77, 80.52
2026, 7, 23, 20.46, 15.17, 11.66, 8.683, 3.917, 4.375, 9.674, 12.05, 14.24
2026, 8, 20.83, 18.39, 13.3, 9.842, 6.9, 34.11, 36.93, 63.91, 85.45, 110.6
2026, 9, 19.01, 16.61, 11.66, 8.192, 5.346, 15.06, 13.95, 11.27, 12.7, 14.05
2026, 10, 12.81, 9.999, 4.697, 1.309, -1.66, 25.35, 25.9, 28.39, 35.31, 43.76
2026, 11, 8.233, 5.383, 0.04609, -3.413, -6.474, 161.5, 147.4, 132.4, 155, 177.2
2026, 12, 4.847, 2.066, -3.248, -6.719, -9.762, 194.2, 175.7, 161.8, 195.1, 225.1
2027, 1, 3.491, 1.381, -3.423, -6.853, -9.679, 602.9, 538.6, 488.8, 585.4, 659.1
2027, 2, 3.689, 1.272, -3.843, -7.232, -10.07, 182.5, 160.3, 172.4, 217.6, 248.4
2027, 3, 3.32, 1.386, -3.496, -7.042, -9.832, 193.6, 170.8, 183.5, 232.7, 274.7
2027, 4, 13.16, 10.71, 5.754, 2.345, -0.4893, 94.22, 76.56, 85.28, 109.4, 122.3
2027, 5, 17.42, 14.93, 9.804, 6.348, 3.395, 12.44, 13.15, 13.68, 17.21, 21.99
2027, 6, 18.67, 16.11, 10.82, 7.347, 4.36, 35.74, 31.64, 29.88, 34.32, 43.23
2027, 7, 23.37, 20.98, 15.76, 12.29, 9.333, 0.9156, 0.7638, 0.7874, 1.011, 0.9409
2027, 8, 24.48, 21.85, 16.68, 13.22, 10.23, 2.19, 2.218, 0.9418, 1.097, 1.243
2027, 9, 20.46, 17.86, 12.91, 9.55, 6.691, 0.03414, 0.02863, 0.03034, 0.02834, 0.02124
2027, 10, 15.71, 12.7, 7.331, 3.94, 0.8773, 36.83, 33, 39.27, 48.78, 58.66
2027, 11, 8.667, 5.745, 0.4337, -2.996, -6.031, 159.3, 138.2, 109.3, 129.8, 153.3
2027, 12, 5.469, 2.772, -2.289, -5.787, -8.758, 266, 253.7, 239.1, 276, 310.4
2028, 1, 3.362, 1.177, -3.607, -7.034, -9.859, 487.3, 467, 351.8, 411.8, 456.4
2028, 2, 6.108, 3.448, -1.678, -5.117, -8.073, 185.6, 165, 143.9, 174.8, 194.5
2028, 3, 5.317, 3.275, -1.777, -5.359, -8.252, 230.9, 205.8, 213.4, 263.2, 310
2028, 4, 10.38, 7.877, 2.835, -0.6752, -3.536, 55.49, 43.29, 45.81, 60.07, 70.06
2028, 5, 16.2, 13.65, 8.585, 5.204, 2.306, 11.66, 12.58, 17.23, 22.77, 31.77
2028, 6, 22.05, 19.37, 13.89, 10.39, 7.372, 3.213, 6.254, 4.368, 4.191, 5.037
2028, 7, 24.73, 22.21, 17.07, 13.63, 10.7, 0.0831, 0.05495, 0, 0, 0
2028, 8, 26.82, 24.15, 18.92, 15.49, 12.51, 0.7655, 1.106, 2.175, 2.867, 3.483
2028, 9, 22.18, 19.9, 14.94, 11.44, 8.576, 11.66, 13.4, 7.855, 9.105, 10.59
2028, 10, 13.22, 10.58, 5.172, 1.636, -1.432, 400.7, 406.2, 483.9, 592, 732.8
2028, 11, 5.95, 3.627, -1.47, -4.958, -7.878, 261.6, 241.7, 204, 244.9, 294.7
2028, 12, 6.895, 4.294, -0.7693, -4.205, -7.093, 42.63, 42.08, 32.5, 37.23, 40.42
2029, 1, 2.084, -0.4294, -5.518, -8.884, -11.73, 278.9, 247.6, 206.8, 242, 248.2
2029, 2, 1.983, -0.5671, -5.647, -9.016, -11.83, 105.7, 98.13, 81.83, 100.3, 107.2
2029, 3, 4.582, 2.379, -2.686, -6.174, -8.998, 185.6, 166.9, 167.7, 208.5, 238.8
2029, 4, 8.499, 6.021, 1.12, -2.324, -5.167, 47.04, 41.25, 41.58, 53.89, 62.46
2029, 5, 16.21, 13.62, 8.43, 5.074, 2.165, 0.2854, 0.7103, 0.7768, 0.5308, 0.6744
2029, 6, 23.03, 20.26, 14.87, 11.43, 8.398, 1.434, 1.715, 2.973, 3.756, 5.203
2029, 7, 24.68, 22.13, 16.83, 13.38, 10.42, 0.6521, 0.7326, 0.4614, 0.2051, 0.2462
2029, 8, 25.32, 22.58, 17.33, 13.95, 11, 0, 0.03253, 0.005212, 0, 0
2029, 9, 22.55, 19.95, 14.98, 11.58, 8.666, 0, 0.00818, 0, 0, 0
2029, 10, 16.27, 13.34, 7.877, 4.406, 1.326, 70.35, 62.8, 74.09, 88.81, 109
2029, 11, 9.681, 6.984, 1.808, -1.641, -4.581, 224.2, 202.6, 180.4, 217, 255.5
2029, 12, 3.819, 1.221, -3.791, -7.241, -10.18, 352.9, 331.5, 284, 341, 385.2
2030, 1, 5.365, 2.93, -2.214, -5.596, -8.42, 152.1, 139.7, 119, 136.9, 151.4
2030, 2, 2.574, 0.5006, -4.411, -7.957, -10.79, 500.2, 456.1, 412, 497.4, 554.8
2030, 3, 5.393, 2.887, -2.232, -5.728, -8.606, 142, 125.8, 123.6, 156.4, 178.8
2030, 4, 9.302, 6.916, 1.866, -1.631, -4.49, 170.2, 153.7, 154.7, 196.2, 229.7
2030, 5, 11.93, 9.658, 4.517, 1.092, -1.788, 105.2, 103.4, 133.9, 177.9, 225.8
2030, 6, 18.38, 15.72, 10.4, 6.919, 3.875, 38.45, 32.55, 28.93, 32.28, 35.3
2030, 7, 23.86, 21.31, 16.05, 12.55, 9.567, 2.27, 1.855, 2.437, 2.773, 3.055
2030, 8, 24.46, 21.8, 16.58, 13.1, 10.11, 2.413, 1.842, 3.926, 5.411, 7.501
2030, 9, 17.17, 14.89, 10.06, 6.566, 3.734, 277.7, 253.6, 231.2, 279.1, 338
2030, 10, 12.77, 10.21, 4.924, 1.423, -1.529, 63.09, 49.17, 37.85, 45.35, 54.32
2030, 11, 9.203, 6.288, 0.9107, -2.508, -5.592, 15.92, 13.84, 8.114, 8.792, 9.24
2030, 12, 6.446, 3.821, -1.378, -4.849, -7.797, 236.6, 234.4, 199.4, 229.7, 250.1
2031, 1, 5.85, 3.422, -1.48, -4.886, -7.697, 270.8, 254.5, 215.7, 252.2, 270.5
2031, 2, 6.401, 3.971, -0.8084, -4.214, -7.013, 197.7, 176.1, 150.3, 190.2, 205.1
2031, 3, 4.926, 2.683, -2.165, -5.541, -8.289, 50.84, 45.63, 47, 63.28, 75.62
2031, 4, 12.06, 9.511, 4.421, 0.9668, -1.881, 34.15, 30.72, 40.84, 54.28, 65.2
2031, 5, 17.1, 14.59, 9.528, 6.121, 3.215, 10.52, 11.85, 16.44, 21.45, 27.47
2031, 6, 18.71, 16.08, 10.65, 7.107, 4.06, 85.64, 79.94, 87.91, 110.1, 138.7
2031, 7, 23.23, 20.75, 15.5, 12.03, 9.03, 4.238, 3.891, 6.773, 7.647, 10.17
2031, 8, 22.55, 20.02, 14.79, 11.29, 8.302, 0.3098, 0.842, 0.6353, 0.4513, 0.451
2031, 9, 19.01, 16.64, 11.73, 8.277, 5.405, 73.85, 70.79, 67.34, 80.34, 97.77
2031, 10, 14.81, 12.06, 6.683, 3.228, 0.2244, 62.05, 53.51, 55.92, 69.88, 82.95
2031, 11, 6.483, 3.615, -1.647, -5.079, -8.107, 189.4, 171.5, 152.1, 183.5, 217.7
2031, 12, 3.617, 1.078, -3.956, -7.436, -10.35, 277, 256.9, 203.7, 234.2, 255.1
2032, 1, 3.57, 1.411, -3.304, -6.801, -9.609, 378.9, 375.6, 342.7, 405.6, 451.3
2032, 2, 5.144, 2.774, -2.137, -5.61, -8.49, 256.4, 241.1, 230.5, 279.4, 316.2
2032, 3, 5.88, 3.63, -1.359, -4.94, -7.869, 298.2, 256.6, 251.1, 327.8, 379.2
2032, 4, 7.593, 5.207, 0.1978, -3.351, -6.248, 161.9, 140.5, 156.4, 211.7, 270.7
2032, 5, 13.14, 10.77, 5.694, 2.312, -0.5309, 78.93, 73.96, 73.47, 91.8, 107.5
2032, 6, 16.68, 14.17, 8.877, 5.33, 2.351, 102.4, 90.98, 93.89, 116.9, 143.2
2032, 7, 23.66, 21.2, 16.01, 12.51, 9.541, 3.618, 6.151, 4.547, 5.375, 6.729
2032, 8, 25.81, 23.27, 18.1, 14.63, 11.68, 1.815, 1.689, 2.867, 3.705, 4.994
2032, 9, 17.28, 15.03, 10.11, 6.637, 3.78, 26.02, 27.21, 21.92, 25.81, 28.07
2032, 10, 14.69, 11.86, 6.487, 3.012, -0.04432, 42.11, 43.89, 37.48, 46.16, 52.03
2032, 11, 6.651, 3.993, -1.284, -4.741, -7.822, 272.5, 254.4, 234.2, 280.4, 329
2032, 12, 1.791, -1.06, -6.208, -9.539, -12.45, 158.7, 142.8, 113, 130.8, 150.5
2033, 1, 6.018, 3.587, -1.258, -4.643, -7.403, 327.4, 306.4, 248.5, 291.1, 316.2
2033, 2, 4.662, 2.154, -3.112, -6.571, -9.512, 279.6, 263.4, 269.1, 322.3, 357.8
2033, 3, 5.237, 3.143, -1.821, -5.323, -8.094, 212.6, 187.8, 184.1, 230.8, 276.1
2033, 4, 7.874, 5.567, 0.6621, -2.753, -5.567, 71.84, 65.45, 74.51, 100.8, 130.3
2033, 5, 13.72, 11.26, 6.18, 2.833, -0.01753, 12.18, 11.61, 11.32, 14.16, 18.89
2033, 6, 22.7, 20.06, 14.71, 11.22, 8.169, 1.066, 1.044, 0.746, 0.8995, 1.034
2033, 7, 23.79, 21.33, 16.17, 12.66, 9.711, 1.171, 1.448, 1.839, 2.311, 2
2033, 8, 23.44, 20.98, 15.95, 12.49, 9.605, 0, 0, 0, 0, 0
2033, 9, 22.32, 19.94, 14.99, 11.52, 8.584, 0.7484, 0.9588, 0.6242, 0.3554, 0.1184
2033, 10, 16.16, 13.17, 7.899, 4.549, 1.571, 0, 0, 0, 0, 0
2033, 11, 8, 5.259, 0.04099, -3.361, -6.378, 312.1, 292.9, 277.2, 329.6, 389.2
2033, 12, 5.049, 2.056, -3.407, -6.807, -9.863, 48.3, 36.35, 28.33, 32.18, 34.33
2034, 1, 4.251, 1.915, -3.121, -6.572, -9.496, 574.7, 563.5, 492.6, 581, 662.3
2034, 2, 6.111, 3.784, -1.458, -4.975, -7.853, 26.9, 27.14, 22.48, 27.62, 30.89
2034, 3, 6.987, 4.602, -0.367, -3.907, -6.766, 168.7, 144.6, 154.3, 193.7, 216.9
2034, 4, 11.81, 9.277, 4.217, 0.8326, -2.008, 10.58, 12.37, 17.61, 23.9, 32.43
2034, 5, 12.67, 10.14, 5.081, 1.737, -1.101, 16.62, 16.46, 19.78, 24.27, 29.64
2034, 6, 22.66, 20.07, 14.68, 11.16, 8.143, 31.87, 27.07, 31.2, 34.13, 39.79
2034, 7, 22.95, 20.42, 15.23, 11.68, 8.674, 11.35, 11.91, 13.87, 13.85, 15.4
2034, 8, 21.39, 19.01, 13.88, 10.37, 7.391, 40.44, 36.55, 51.98, 62.62, 71.55
2034, 9, 19.82, 17.4, 12.52, 9.123, 6.277, 6.077, 6.215, 5.738, 7.191, 8.297
2034, 10, 13.78, 10.95, 5.821, 2.434, -0.4977, 146.8, 132, 124, 148.1, 175.3
2034, 11, 5.437, 2.655, -2.486, -5.92, -8.903, 116.6, 106.6, 99, 124.6, 151.9
2034, 12, 5.932, 3.306, -1.856, -5.285, -8.182, 270.7, 251.2, 235.4, 281.8, 322.5
2035, 1, 4.21, 1.753, -3.154, -6.586, -9.471, 540.2, 511.3, 418.8, 496.1, 551.4
2035, 2, 6.592, 4.313, -0.8104, -4.331, -7.259, 203.5, 184.2, 165.6, 204, 229.2
2035, 3, 7.062, 4.788, -0.1848, -3.689, -6.507, 261, 233.8, 243, 306.9, 345.6
2035, 4, 10.72, 8.229, 3.24, -0.126, -2.953, 21.24, 21.5, 17.77, 20.22, 21.76
2035, 5, 16.09, 13.62, 8.558, 5.157, 2.268, 45.23, 52.05, 59.3, 73.75, 94.54
2035, 6, 21.6, 18.95, 13.69, 10.19, 7.172, 36.53, 34.97, 30.54, 36.62, 45.32
2035, 7, 26.32, 23.8, 18.59, 15.04, 12.03, 28.42, 25.55, 29.12, 34.43, 38.73
2035, 8, 23.62, 21.15, 16.15, 12.66, 9.696, 51.33, 50.99, 70.67, 89.71, 109.7
2035, 9, 17.16, 14.84, 9.874, 6.402, 3.516, 20.29, 19.15, 16.63, 18.34, 18.5
2035, 10, 17.2, 14.23, 8.879, 5.508, 2.514, 40.77, 38.02, 46.77, 54.98, 66.89
2035, 11, 8.372, 5.52, 0.5375, -2.824, -5.704, 247.6, 234.7, 218.2, 252.7, 280.6
2035, 12, 5.413, 2.719, -2.412, -5.885, -8.85, 268.9, 257.4, 237.9, 286.3, 324.4
2036, 1, 5.209, 3.039, -1.858, -5.352, -8.238, 268.2, 244, 193.5, 230.1, 255.8
2036, 2, 4.117, 1.926, -3.088, -6.556, -9.428, 133.2, 122.4, 108.1, 133.4, 151
2036, 3, 6.452, 4.361, -0.4947, -4.027, -6.802, 355, 316.1, 308.7, 378.8, 419.2
2036, 4, 12.77, 10.21, 5.268, 1.839, -1.015, 75.29, 68.15, 81.48, 108.8, 130.9
2036, 5, 16.93, 14.52, 9.46, 6.043, 3.162, 26.12, 28.36, 38.87, 54.13, 74.77
2036, 6, 21.45, 18.87, 13.66, 10.24, 7.28, 7.878, 4.935, 6.489, 8.124, 9.682
2036, 7, 24.31, 21.68, 16.35, 12.9, 9.956, 4.258, 3.23, 3.554, 5.006, 6.041
2036, 8, 23.47, 21.03, 15.92, 12.48, 9.568, 0.01784, 0.0235, 0.08049, 0.05477, 0.06487
2036, 9, 20.15, 17.79, 12.69, 9.273, 6.434, 48.75, 48.46, 53.28, 64.91, 79.35
2036, 10, 10.83, 8.247, 3.085, -0.4101, -3.335, 393.7, 386.6, 411.4, 505.6, 631.3
2036, 11, 6.012, 3.346, -1.822, -5.241, -8.154, 203.9, 170.7, 154.7, 188.1, 213.2
2036, 12, 3.174, 0.5765, -4.493, -7.893, -10.76, 549, 531.4, 510.7, 606.9, 711.1
2037, 1, 4.816, 2.171, -2.938, -6.319, -9.262, 164.1, 175.2, 154.4, 176.5, 194.5
2037, 2, 6.614, 4.118, -1.015, -4.425, -7.366, 415.3, 406.6, 402, 497.9, 570.7
2037, 3, 4.903, 2.853, -2.121, -5.65, -8.457, 262.6, 230.6, 244, 309.8, 346
2037, 4, 10.53, 8.191, 3.271, -0.2176, -3.028, 116.1, 113.2, 128.8, 166.9, 201.7
2037, 5, 13.04, 10.86, 5.735, 2.337, -0.5108, 91.95, 87.66, 81.62, 102.7, 125
2037, 6, 17.35, 14.79, 9.467, 5.95, 2.903, 40.63, 34.24, 34.6, 39.09, 43.91
2037, 7, 23.88, 21.42, 16.28, 12.76, 9.789, 15.13, 13.59, 15.43, 18.43, 21.32
2037, 8, 23.6, 21.04, 15.86, 12.35, 9.407, 12.6, 12.5, 14.09, 16.56, 17.3
2037, 9, 21.49, 19.15, 14.26, 10.75, 7.897, 21.71, 22.77, 9.47, 10.32, 10.44
2037, 10, 16.61, 13.79, 8.402, 5.001, 1.984, 74.23, 77.47, 59.63, 71.66, 87.8
2037, 11, 10.27, 7.399, 2.162, -1.211, -4.17, 262.7, 229.7, 199.7, 235.3, 259.5
2037, 12, 5.528, 3.066, -2.072, -5.495, -8.373, 407.5, 380.9, 330.9, 397.7, 465.5
2038, 1, 1.342, -1.082, -6.071, -9.473, -12.32, 251.7, 238.2, 201.7, 235.2, 261.4
2038, 2, 2.126, -0.374, -5.44, -8.907, -11.76, 297.4, 275.9, 216.7, 258.6, 269.3
2038, 3, 6.482, 4.269, -0.5527, -4.016, -6.806, 81.21, 66.73, 70.9, 86.45, 93.63
2038, 4, 10.53, 7.96, 2.89, -0.5685, -3.487, 59.54, 55.7, 66.68, 86.45, 104.1
2038, 5, 15.5, 13.15, 8.05, 4.683, 1.833, 20.44, 24.25, 19.54, 25.48, 30.95
2038, 6, 18.78, 16.11, 10.68, 7.186, 4.16, 4.878, 6.312, 9.988, 10.91, 14.1
2038, 7, 23.01, 20.32, 15.13, 11.63, 8.618, 6.561, 7.64, 9.482, 11.44, 14.1
2038, 8, 23.4, 20.94, 15.82, 12.33, 9.395, 13.33, 14.37, 11.97, 11.92, 11.6
2038, 9, 20.19, 17.68, 12.8, 9.388, 6.551, 8.511, 7.91, 5.628, 6.307, 6.666
2038, 10, 14.58, 11.85, 6.504, 3.006, -0.04559, 38.19, 36, 37.52, 48.06, 60.26
2038, 11, 6.422, 3.495, -1.958, -5.385, -8.43, 58.13, 56.84, 56.1, 66.55, 80.22
2038, 12, 4.451, 1.424, -3.889, -7.201, -10.21, 112.6, 111.3, 93.36, 110.3, 130.5
2039, 1, 2.934, 0.2363, -4.619, -7.944, -10.83, 357.1, 316.7, 262, 310.3, 335.2
2039, 2, 5.199, 2.752, -2.329, -5.755, -8.666, 137.1, 124.4, 105.8, 123.5, 139.4
2039, 3, 5.448, 3.329, -1.622, -5.144, -7.98, 287.1, 250, 278.7, 351.8, 406.4
2039, 4, 12.63, 10.16, 5.124, 1.677, -1.156, 43.52, 44.03, 50.15, 61.08, 70.02
2039, 5, 15.28, 13.04, 7.951, 4.515, 1.602, 66.96, 64.67, 73.3, 95.92, 118.7
2039, 6, 20.16, 17.63, 12.31, 8.77, 5.732, 16.78, 19.98, 16.62, 19.79, 26.03
2039, 7, 23.9, 21.33, 16.1, 12.61, 9.658, 15.79, 15.63, 30.66, 40.64, 51.43
2039, 8, 21.77, 19.31, 14.26, 10.86, 7.946, 4.648, 5.376, 9.9, 13.24, 17.52
2039, 9, 20.52, 17.99, 12.94, 9.51, 6.648, 0, 0.01215, 0, 0, 0
2039, 10, 16.29, 13.16, 7.768, 4.416, 1.396, 0.9651, 1.037, 1.35, 1.71, 2.557
2039, 11, 9.24, 6.473, 1.209, -2.176, -5.166, 444.2, 430.1, 394, 469.5, 521.8
2039, 12, 6.646, 3.955, -1.218, -4.675, -7.611, 382.2, 397.5, 379.3, 452.8, 551.7
2040, 1, 2.725, 0.6154, -4.069, -7.499, -10.21, 580.6, 546.8, 489.7, 590.5, 670
2040, 2, 5.198, 2.879, -2.072, -5.506, -8.301, 107.7, 106.3, 100.3, 123.7, 142.7
2040, 3, 10.6, 8.518, 3.596, 0.1061, -2.651, 187.5, 170.5, 172.3, 217.2, 250.4
2040, 4, 12.8, 10.38, 5.269, 1.808, -1.041, 29.77, 28.02, 35.44, 45.5, 55.41
2040, 5, 16.77, 14.28, 9.086, 5.748, 2.858, 11, 9.701, 11.35, 14.98, 19.17
2040, 6, 22.77, 19.99, 14.6, 11.18, 8.158, 5.287, 4.518, 5.409, 6.615, 7.78
2040, 7, 25.27, 22.66, 17.5, 14.05, 11.09, 2.485, 7.371, 2.639, 1.929, 2.36
2040, 8, 24.9, 22.4, 17.37, 13.91, 11.01, 0.004609, 0.003344, 0.00567, 0, 0
2040, 9, 22.34, 19.84, 14.79, 11.36, 8.47, 0, 0, 0, 0, 0
2040, 10, 17.23, 14.44, 9.043, 5.597, 2.573, 25.86, 21.81, 20.32, 24.69, 28.7
2040, 11, 7.577, 4.65, -0.658, -4.014, -6.942, 167.5, 155.7, 144.2, 175.2, 205.8
2040, 12, 3.984, 1.147, -4.031, -7.44, -10.44, 68.42, 66.23, 57.36, 69.44, 80.21
2041, 1, 5.118, 2.728, -2.249, -5.689, -8.597, 298.2, 276.8, 240, 279.6, 308.8
2041, 2, 9.204, 6.853, 1.891, -1.587, -4.508, 210, 199.3, 189.4, 233.5, 255
2041, 3, 6.893, 4.598, -0.5847, -4.146, -7.065, 213.5, 186.8, 193.2, 249.4, 281.9
2041, 4, 10.48, 8.153, 3.152, -0.3162, -3.158, 144.4, 135.8, 152.1, 204.8, 256
2041, 5, 13.53, 10.94, 5.701, 2.263, -0.6614, 7.658, 9.17, 10.44, 11.71, 14.24
2041, 6, 16.35, 14.05, 8.997, 5.586, 2.693, 61.79, 56.28, 53.89, 64.91, 80.26
2041, 7, 25.33, 22.78, 17.58, 14.1, 11.12, 11.38, 9.237, 18, 23.31, 29.24
2041, 8, 23.99, 21.61, 16.52, 13, 9.998, 0.8898, 1.993, 0.9805, 0.9722, 1.004
2041, 9, 19.4, 17, 12.07, 8.602, 5.764, 1.111, 1.094, 3.433, 4.312, 6.342
2041, 10, 15.09, 12.24, 7.107, 3.675, 0.7183, 48.89, 46.72, 45.97, 54.86, 65.87
2041, 11, 9.436, 6.822, 1.528, -1.858, -4.873, 274.5, 259.7, 244.6, 291.8, 347.5
2041, 12, 5.195, 2.139, -3.338, -6.727, -9.785, 17.88, 18.53, 16.24, 19.43, 21.09
2042, 1, 2.666, 0.4526, -4.433, -7.806, -10.56, 223.1, 207, 169.2, 206.8, 241.9
2042, 2, 8.583, 5.892, 0.6617, -2.808, -5.827, 22.5, 21.32, 18.17, 20.11, 21.15
2042, 3, 8.662, 6.473, 1.51, -1.977, -4.775, 116.7, 96.97, 103.6, 134.3, 153.7
2042, 4, 6.637, 4.434, -0.4115, -3.788, -6.504, 206.3, 196.4, 208.5, 269.5, 308.5
2042, 5, 15.68, 13.06, 8.097, 4.809, 2.012, 1.084, 0.8211, 1.025, 1.407, 2.123
2042, 6, 21.7, 18.98, 13.68, 10.26, 7.239, 1.742, 2.213, 3.437, 4.011, 5.781
2042, 7, 24.99, 22.43, 17.25, 13.83, 10.91, 3.679, 3.648, 7.534, 9.197, 11.3
2042, 8, 24.37, 22.01, 16.99, 13.55, 10.63, 8.451, 11.34, 12.4, 14.24, 14.79
2042, 9, 19, 16.86, 12.02, 8.485, 5.648, 31.48, 33.7, 38.83, 45.92, 55.23
2042, 10, 18.5, 15.53, 10.16, 6.747, 3.725, 27.76, 26.57, 25.18, 29.6, 34.39
2042, 11, 6.203, 3.447, -1.87, -5.309, -8.246, 144.5, 140.4, 134.6, 163.1, 192.2
2042, 12, 3.781, 0.9985, -4.283, -7.7, -10.71, 75.52, 71.43, 59.27, 68.32, 73.38
2043, 1, 3.465, 1.014, -3.922, -7.262, -10.08, 403.2, 387.4, 334.9, 391.5, 414.2
2043, 2, 4.923, 2.728, -2.203, -5.711, -8.544, 452.7, 411.4, 367.9, 432.1, 480.1
2043, 3, 6.179, 4.199, -0.6119, -4.19, -6.964, 490.9, 434.8, 458.9, 583.7, 675.5
2043, 4, 11.11, 8.644, 3.703, 0.3012, -2.522, 24.44, 22.61, 22.68, 28.34, 31.19
2043, 5, 14.4, 12.08, 7.129, 3.789, 0.9593, 28.9, 32.32, 30.31, 36.52, 47.14
2043, 6, 21.67, 19.04, 13.59, 10.1, 7.038, 36.82, 34.03, 34.1, 38.63, 46.89
2043, 7, 22.31, 19.99, 14.92, 11.42, 8.493, 18.79, 27.92, 39.74, 47.53, 55.63
2043, 8, 25.45, 22.81, 17.49, 14.01, 11.04, 0.3666, 2.692, 2.562, 2.681, 4.234
2043, 9, 22.13, 19.76, 14.69, 11.21, 8.346, 0.5899, 1.111, 2.425, 2.811, 3.956
2043, 10, 13.49, 10.73, 5.391, 1.933, -1.111, 156.3, 156.5, 168.4, 209.6, 253.2
2043, 11, 9.088, 6.309, 1.106, -2.284, -5.203, 232.5, 226.3, 211.1, 245, 285.5
2043, 12, 5.99, 3.121, -2.114, -5.603, -8.613, 239.8, 230.2, 201.9, 242.1, 286.3
2044, 1, 2.987, 0.3915, -4.618, -7.986, -10.9, 269.9, 242.3, 208.9, 255.9, 286.7
2044, 2, 5.401, 3.063, -1.752, -5.217, -8.032, 419.7, 372.5, 349.9, 423.7, 475.5
2044, 3, 4.752, 2.775, -2.275, -5.825, -8.607, 305, 261, 285.5, 358, 410.4
2044, 4, 10.61, 8.33, 3.439, -0.01479, -2.826, 69.14, 63.78, 72.71, 95.37, 115
2044, 5, 14.59, 12.12, 7.165, 3.794, 0.9748, 68.46, 74.88, 71.96, 93.06, 113
2044, 6, 19.63, 16.98, 11.72, 8.263, 5.296, 11.86, 11.92, 11.34, 13.77, 18.42
2044, 7, 25.9, 23.31, 18.19, 14.7, 11.72, 25.52, 21.87, 36.33, 41.27, 43.46
2044, 8, 24.3, 21.87, 16.7, 13.2, 10.24, 6.883, 9.032, 17.21, 17.9, 21.45
2044, 9, 21.58, 19.08, 13.97, 10.52, 7.611, 0, 0, 0, 0, 0
2044, 10, 17.95, 15.15, 9.721, 6.28, 3.279, 41.64, 35.6, 37.47, 45.32, 53.16
2044, 11, 10.71, 7.966, 2.582, -0.8438, -3.84, 107.4, 102.3, 94.62, 107.9, 123.2
2044, 12, 2.174, -0.735, -5.821, -9.126, -12.04, 72.84, 69.58, 56.17, 67.03, 74.46
