# Created by WEAP: 5/11/2021 9:17:30 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 5.79, 2.943, -0.34, -8.395, -8.779, 442.8, 471.7, 458.6, 546.3, 556.1
2025, 2, 4.823, 1.998, -1.595, -9.989, -10.38, 198.1, 205.4, 209.2, 191.6, 195.2
2025, 3, 9.225, 6.546, 3.112, -4.944, -5.337, 106.2, 103.1, 113.3, 167.7, 171.7
2025, 4, 12.15, 9.792, 6.624, -1.121, -1.503, 36.2, 36.44, 40.63, 59.4, 60.7
2025, 5, 13.43, 11.2, 8.32, 0.403, 0.02052, 61.57, 67.87, 88.88, 119.4, 121.5
2025, 6, 17.89, 15.94, 12.97, 5.129, 4.743, 2.901, 2.846, 3.012, 3.425, 3.467
2025, 7, 22.03, 20.36, 17.41, 9.155, 8.766, 10.67, 14.16, 21.2, 35.96, 36.34
2025, 8, 20.75, 18.94, 15.99, 7.782, 7.402, 11.2, 16.72, 22.54, 21.07, 21.17
2025, 9, 20.99, 19.14, 16.26, 8.588, 8.204, 1.198, 2.106, 2.642, 0.7849, 0.7869
2025, 10, 14.58, 12.35, 9.361, 1.74, 1.358, 13.56, 14.37, 17.15, 19.76, 20.2
2025, 11, 8.253, 5.655, 2.481, -4.491, -4.868, 160.3, 166.3, 168, 205.9, 210.8
2025, 12, 3.575, 0.6494, -2.87, -10.46, -10.85, 346.2, 372.9, 373.6, 393.7, 402
2026, 1, 4.742, 1.967, -1.329, -9.009, -9.391, 211.8, 230.9, 233.3, 290.9, 296.5
2026, 2, 6.111, 3.335, -0.04158, -8.753, -9.149, 284.1, 301, 315.8, 448.5, 457.7
2026, 3, 7.41, 4.615, 0.9252, -7.944, -8.331, 49.16, 45.94, 48.19, 66.46, 67.92
2026, 4, 11.51, 9.241, 6.218, -1.647, -2.041, 70.51, 66.19, 64.23, 91.19, 93.23
2026, 5, 14.74, 12.59, 9.469, 1.494, 1.109, 68.4, 76.34, 95.39, 105.3, 107.7
2026, 6, 19.58, 17.63, 14.45, 6.481, 6.094, 44.68, 48.01, 54.24, 79.04, 80.52
2026, 7, 21.81, 20.22, 17.28, 9.071, 8.683, 3.647, 6.025, 11.65, 14, 14.24
2026, 8, 20.73, 18.9, 15.84, 7.286, 6.9, 14.95, 22.49, 42.66, 108.5, 110.6
2026, 9, 18.86, 16.89, 13.82, 5.738, 5.346, 10.97, 11.77, 11.82, 13.8, 14.05
2026, 10, 12.12, 9.72, 6.531, -1.282, -1.66, 46.72, 42.74, 37.77, 42.68, 43.76
2026, 11, 7.318, 4.61, 1.298, -6.094, -6.474, 271.2, 247.5, 227, 173.4, 177.2
2026, 12, 4.057, 1.267, -2.099, -9.383, -9.762, 289.7, 297.4, 296.7, 221, 225.1
2027, 1, 4.902, 2.109, -1.225, -9.293, -9.679, 531.9, 579.2, 592.6, 646.5, 659.1
2027, 2, 4.975, 2.173, -1.39, -9.684, -10.07, 197.1, 198.9, 190.4, 243.6, 248.4
2027, 3, 5.569, 2.714, -0.8909, -9.436, -9.832, 248.1, 240.3, 255.6, 269.5, 274.7
2027, 4, 12.76, 10.56, 7.466, -0.1017, -0.4893, 90.26, 90.66, 89.57, 119.8, 122.3
2027, 5, 16.86, 14.77, 11.82, 3.78, 3.395, 11.58, 16.27, 26.17, 21.56, 21.99
2027, 6, 17.53, 15.53, 12.59, 4.746, 4.36, 31.02, 41.82, 54.86, 42.74, 43.23
2027, 7, 22.29, 20.75, 17.82, 9.72, 9.333, 0.1836, 0.2297, 0.323, 0.9268, 0.9409
2027, 8, 23.31, 21.75, 18.84, 10.61, 10.23, 2.438, 2.972, 1.743, 1.219, 1.243
2027, 9, 19.9, 17.88, 14.88, 7.074, 6.691, 1.821, 2.493, 2.609, 0.02086, 0.02124
2027, 10, 14.49, 12.16, 8.921, 1.253, 0.8773, 49.77, 50.13, 50.5, 57.35, 58.66
2027, 11, 7.594, 4.904, 1.664, -5.653, -6.031, 156.1, 174, 175.8, 150.5, 153.3
2027, 12, 5.089, 2.173, -1.205, -8.372, -8.758, 293.2, 304.3, 286.9, 304.5, 310.4
2028, 1, 5.075, 2.195, -1.194, -9.472, -9.859, 458.3, 480.3, 446, 448.5, 456.4
2028, 2, 6.352, 3.619, 0.1392, -7.695, -8.073, 143.4, 146.9, 149.3, 190.7, 194.5
2028, 3, 6.927, 4.109, 0.5416, -7.86, -8.252, 213.5, 206.9, 208.2, 303.9, 310
2028, 4, 10.87, 8.405, 5.063, -3.144, -3.536, 38.49, 37.91, 39.23, 68.23, 70.06
2028, 5, 15.45, 13.31, 10.18, 2.688, 2.306, 15.13, 19.26, 26.87, 31.17, 31.77
2028, 6, 20.76, 18.83, 15.81, 7.759, 7.372, 4.329, 4.537, 6.897, 5, 5.037
2028, 7, 23.51, 21.99, 19.16, 11.08, 10.7, 0.02457, 0.04784, 0.02635, 0, 0
2028, 8, 25.23, 23.59, 20.74, 12.9, 12.51, 0.1792, 0.2088, 0.4684, 3.408, 3.483
2028, 9, 21.32, 19.4, 16.57, 8.97, 8.576, 4.048, 6.923, 10.12, 10.4, 10.59
2028, 10, 12.91, 10.43, 7.008, -1.048, -1.432, 408.2, 455.2, 554.5, 715, 732.8
2028, 11, 6.959, 4.177, 0.8148, -7.491, -7.878, 254, 260.3, 260.1, 288.3, 294.7
2028, 12, 6.174, 3.542, 0.6038, -6.708, -7.093, 133.6, 113.1, 85.89, 39.79, 40.42
2029, 1, 3.245, 0.3048, -3.301, -11.36, -11.73, 185.5, 195.2, 195.8, 243.7, 248.2
2029, 2, 3.355, 0.4565, -3.257, -11.44, -11.83, 107.5, 104.2, 98.36, 105, 107.2
2029, 3, 6.123, 3.34, -0.1799, -8.609, -8.998, 151.7, 153.5, 166.2, 233.9, 238.8
2029, 4, 8.982, 6.58, 3.395, -4.778, -5.167, 41.3, 34.65, 34.08, 61.17, 62.46
2029, 5, 15.4, 13.34, 10.35, 2.542, 2.165, 0.7582, 1.157, 2.039, 0.6796, 0.6744
2029, 6, 21.63, 19.87, 16.78, 8.781, 8.398, 1.251, 1.753, 2.076, 5.14, 5.203
2029, 7, 23.02, 21.48, 18.62, 10.8, 10.42, 0.1497, 0.2406, 0.4289, 0.2581, 0.2462
2029, 8, 23.82, 22.13, 19.19, 11.37, 11, 0.6387, 0.7404, 0.6546, 0, 0
2029, 9, 21.93, 19.97, 17.02, 9.051, 8.666, 0.8873, 1.652, 2.165, 0, 0
2029, 10, 14.66, 12.33, 9.193, 1.707, 1.326, 68.18, 69.76, 83.13, 106.6, 109
2029, 11, 9.306, 6.655, 3.47, -4.194, -4.581, 190.8, 199.4, 207.7, 250.3, 255.5
2029, 12, 4.299, 1.405, -2.057, -9.8, -10.18, 298.4, 317.9, 320.2, 377.2, 385.2
2030, 1, 5.081, 2.289, -0.9616, -8.042, -8.42, 143.6, 148.1, 132.3, 148.9, 151.4
2030, 2, 4.25, 1.449, -2.047, -10.39, -10.79, 238.9, 265.8, 305.8, 544.7, 554.8
2030, 3, 6.632, 3.844, 0.1994, -8.215, -8.606, 123.5, 115.3, 109.2, 175, 178.8
2030, 4, 9.74, 7.177, 3.782, -4.096, -4.49, 112.5, 121.7, 137.6, 225.1, 229.7
2030, 5, 11.77, 9.472, 6.37, -1.405, -1.788, 102.9, 100.6, 108.8, 221, 225.8
2030, 6, 17.34, 15.36, 12.23, 4.264, 3.875, 18.5, 20.73, 25.66, 34.84, 35.3
2030, 7, 22.22, 20.69, 17.92, 9.952, 9.567, 2.457, 3.583, 5.248, 3.034, 3.055
2030, 8, 23.36, 21.73, 18.7, 10.5, 10.11, 4.793, 6.095, 7.63, 7.316, 7.501
2030, 9, 17.6, 15.53, 12.38, 4.128, 3.734, 206.8, 222.3, 252.6, 331.5, 338
2030, 10, 12.44, 10.11, 6.926, -1.14, -1.529, 87.44, 84.61, 82.9, 53.07, 54.32
2030, 11, 7.659, 4.967, 1.741, -5.219, -5.592, 14.46, 12.88, 10.26, 9.088, 9.24
2030, 12, 5.783, 3.025, -0.2067, -7.416, -7.797, 348.8, 341.3, 293.3, 245.5, 250.1
2031, 1, 6.592, 3.865, 0.7115, -7.312, -7.697, 312.6, 305.8, 289.1, 265.4, 270.5
2031, 2, 7.779, 5.038, 1.629, -6.628, -7.013, 180.7, 175.6, 167.2, 200.8, 205.1
2031, 3, 6.738, 3.877, 0.2301, -7.906, -8.289, 88.26, 83.38, 84.61, 73.78, 75.62
2031, 4, 12.07, 9.682, 6.409, -1.492, -1.881, 32.66, 30.6, 33.09, 63.74, 65.2
2031, 5, 16.31, 14.23, 11.28, 3.595, 3.215, 20.68, 19.12, 20.56, 26.94, 27.47
2031, 6, 17.72, 15.67, 12.57, 4.45, 4.06, 59.99, 61.69, 75.75, 136.3, 138.7
2031, 7, 21.92, 20.38, 17.49, 9.411, 9.03, 5.309, 6.855, 9.137, 10.04, 10.17
2031, 8, 21.87, 20.11, 17.04, 8.69, 8.302, 1.726, 2.59, 4.675, 0.4609, 0.451
2031, 9, 18.86, 16.77, 13.82, 5.8, 5.405, 55.74, 52.79, 57.12, 95.94, 97.77
2031, 10, 13.91, 11.49, 8.243, 0.6094, 0.2244, 78.56, 75.75, 72.76, 80.79, 82.95
2031, 11, 6.363, 3.579, 0.1279, -7.725, -8.107, 250.9, 249.3, 228.9, 213.2, 217.7
2031, 12, 4.178, 1.262, -2.252, -9.965, -10.35, 284.3, 283.9, 252.8, 250, 255.1
2032, 1, 5.306, 2.442, -0.9295, -9.22, -9.609, 320.8, 326.7, 294.2, 442.6, 451.3
2032, 2, 6.355, 3.587, 0.171, -8.101, -8.49, 242, 246.9, 246.8, 310, 316.2
2032, 3, 7.129, 4.338, 0.7997, -7.473, -7.869, 246.8, 244.5, 246.2, 370.9, 379.2
2032, 4, 8.267, 5.72, 2.368, -5.853, -6.248, 132.9, 138.1, 156.6, 264.9, 270.7
2032, 5, 13.14, 10.88, 7.776, -0.1523, -0.5309, 57.1, 61.99, 73.96, 105.4, 107.5
2032, 6, 15.75, 13.6, 10.6, 2.742, 2.351, 82.15, 84.82, 91.78, 140.7, 143.2
2032, 7, 22.64, 21.12, 18.17, 9.928, 9.541, 2.401, 3.928, 6.534, 6.655, 6.729
2032, 8, 24.69, 23.21, 20.27, 12.07, 11.68, 4.664, 6.94, 7.746, 4.918, 4.994
2032, 9, 17.58, 15.41, 12.27, 4.172, 3.78, 21.18, 23.09, 27.07, 27.55, 28.07
2032, 10, 13.71, 11.41, 8.208, 0.3387, -0.04432, 53.72, 54.26, 54.71, 50.65, 52.03
2032, 11, 6.412, 3.735, 0.4596, -7.443, -7.822, 312.8, 324.2, 334.8, 322.2, 329
2032, 12, 2.444, -0.5909, -4.422, -12.07, -12.45, 200.7, 196.5, 173, 147.6, 150.5
2033, 1, 6.325, 3.658, 0.6524, -7.022, -7.403, 342.2, 347.8, 326.6, 310.6, 316.2
2033, 2, 5.954, 3.12, -0.4914, -9.127, -9.512, 260.8, 285.8, 314.8, 351.6, 357.8
2033, 3, 6.719, 3.969, 0.499, -7.701, -8.094, 184.1, 186.5, 204.2, 270.7, 276.1
2033, 4, 8.635, 6.097, 2.758, -5.179, -5.567, 77.14, 74.69, 74.18, 127.3, 130.3
2033, 5, 13.47, 11.33, 8.267, 0.3619, -0.01753, 30.46, 27, 26.5, 18.64, 18.89
2033, 6, 21.04, 19.31, 16.4, 8.559, 8.169, 2.598, 3.433, 5.691, 1.02, 1.034
2033, 7, 22.78, 21.24, 18.38, 10.1, 9.711, 1.305, 0.8746, 0.8064, 1.984, 2
2033, 8, 23.12, 21.45, 18.37, 9.99, 9.605, 1.179, 1.096, 1.117, 0, 0
2033, 9, 21.1, 19.33, 16.65, 8.975, 8.584, 5.244, 3.861, 3.038, 0.1188, 0.1184
2033, 10, 14.74, 12.6, 9.653, 1.944, 1.571, 0.01078, 0.008132, 0.008394, 0, 0
2033, 11, 7.772, 5.025, 1.664, -5.999, -6.378, 329.4, 345.1, 336.8, 381.2, 389.2
2033, 12, 3.662, 0.7922, -2.549, -9.491, -9.863, 68.02, 59.48, 47.6, 33.66, 34.33
2034, 1, 5.58, 2.648, -0.8304, -9.11, -9.496, 545.1, 601.7, 621, 650.9, 662.3
2034, 2, 6.654, 3.91, 0.4764, -7.461, -7.853, 59.11, 52.18, 38.88, 30.32, 30.89
2034, 3, 7.804, 5.135, 1.773, -6.37, -6.766, 109.4, 112.1, 121.7, 212.5, 216.9
2034, 4, 11.41, 9.206, 6.155, -1.623, -2.008, 16.46, 15.36, 20.19, 31.79, 32.43
2034, 5, 12.35, 10.14, 7.044, -0.7231, -1.101, 15.28, 16.37, 21.28, 29.12, 29.64
2034, 6, 21.3, 19.46, 16.4, 8.535, 8.143, 24.39, 28.22, 40.55, 39.32, 39.79
2034, 7, 22.12, 20.34, 17.28, 9.069, 8.674, 10.84, 12.98, 17.64, 15.38, 15.4
2034, 8, 20.82, 19.06, 16.05, 7.779, 7.391, 34.72, 34.02, 36.63, 70.81, 71.55
2034, 9, 19.74, 17.68, 14.68, 6.666, 6.277, 7.473, 7.646, 7.233, 8.122, 8.297
2034, 10, 13.78, 11.5, 8.186, -0.1203, -0.4977, 210, 206.9, 213.1, 171.3, 175.3
2034, 11, 6.131, 3.302, -0.2348, -8.52, -8.903, 170.7, 158.6, 149.1, 148.5, 151.9
2034, 12, 5.648, 2.781, -0.5994, -7.801, -8.182, 299.4, 292.6, 251.5, 316, 322.5
2035, 1, 5.305, 2.398, -0.9634, -9.085, -9.471, 543.7, 585.3, 559.6, 541.4, 551.4
2035, 2, 7.531, 4.786, 1.318, -6.869, -7.259, 188.2, 191.4, 187.3, 225.1, 229.2
2035, 3, 8.721, 5.964, 2.436, -6.116, -6.507, 220, 229.8, 253.3, 338.9, 345.6
2035, 4, 10.83, 8.402, 5.057, -2.572, -2.953, 22.68, 21.47, 19.69, 21.28, 21.76
2035, 5, 15.32, 13.14, 10.19, 2.648, 2.268, 44.32, 56.48, 83.46, 92.98, 94.54
2035, 6, 20.17, 18.22, 15.27, 7.564, 7.172, 29.46, 34.59, 39.96, 44.73, 45.32
2035, 7, 25.01, 23.36, 20.39, 12.42, 12.03, 27.44, 38.87, 61.44, 38.43, 38.73
2035, 8, 22.95, 21.24, 18.21, 10.09, 9.696, 18.47, 26.12, 42.03, 107.6, 109.7
2035, 9, 17.66, 15.46, 12.3, 3.907, 3.516, 21.45, 17.27, 13.18, 18.13, 18.5
2035, 10, 15.94, 13.71, 10.59, 2.887, 2.514, 47.18, 47.61, 56.26, 65.43, 66.89
2035, 11, 8.279, 5.632, 2.35, -5.322, -5.704, 259, 260.6, 239.4, 275.2, 280.6
2035, 12, 4.935, 2.054, -1.258, -8.464, -8.85, 256.3, 263.6, 260.1, 318.2, 324.4
2036, 1, 6.062, 3.159, -0.08172, -7.85, -8.238, 224.6, 229.2, 211.4, 250.9, 255.8
2036, 2, 5.774, 3.004, -0.4512, -9.043, -9.428, 78.49, 76.29, 81.37, 148, 151
2036, 3, 7.849, 5.147, 1.837, -6.405, -6.802, 248, 261.6, 274.2, 411, 419.2
2036, 4, 12.47, 10.08, 6.947, -0.6289, -1.015, 55.49, 57.87, 65.78, 128.3, 130.9
2036, 5, 16.3, 14.1, 11.19, 3.543, 3.162, 38.03, 48.88, 74.5, 73.28, 74.77
2036, 6, 20.62, 18.61, 15.52, 7.664, 7.28, 5.596, 6.429, 7.844, 9.527, 9.682
2036, 7, 23.23, 21.55, 18.51, 10.34, 9.956, 1.427, 1.826, 2.953, 5.918, 6.041
2036, 8, 22.87, 21.2, 18.25, 9.951, 9.568, 0.03327, 0.05412, 0.1218, 0.06353, 0.06487
2036, 9, 20.12, 18.09, 15.05, 6.821, 6.434, 57.37, 56.28, 54.83, 77.75, 79.35
2036, 10, 11.24, 8.738, 5.39, -2.949, -3.335, 508.1, 538.7, 611.7, 617, 631.3
2036, 11, 6.237, 3.542, 0.2673, -7.769, -8.154, 185, 185.4, 184.6, 208.7, 213.2
2036, 12, 3.863, 0.9788, -2.452, -10.37, -10.76, 539.5, 569.6, 569.2, 697.5, 711.1
2037, 1, 4.877, 2.091, -1.232, -8.888, -9.262, 207.5, 205.8, 189.4, 191.2, 194.5
2037, 2, 7.427, 4.652, 1.138, -6.984, -7.366, 436.5, 462.9, 459, 559.7, 570.7
2037, 3, 6.626, 3.862, 0.3377, -8.061, -8.457, 228.5, 227.9, 223.2, 339.3, 346
2037, 4, 10.82, 8.361, 5.151, -2.636, -3.028, 109.9, 101.9, 104, 197.9, 201.7
2037, 5, 12.92, 10.62, 7.539, -0.1302, -0.5108, 107.7, 108.1, 116.8, 122.8, 125
2037, 6, 16.38, 14.31, 11.18, 3.29, 2.903, 39.15, 37.99, 35.84, 43.45, 43.91
2037, 7, 23.39, 21.8, 18.65, 10.18, 9.789, 14.37, 14.6, 16.54, 21.07, 21.32
2037, 8, 22.82, 21.12, 17.99, 9.801, 9.407, 7.009, 8.894, 14.32, 16.97, 17.3
2037, 9, 20.92, 19.03, 16.15, 8.29, 7.897, 3.368, 4.33, 5.88, 10.24, 10.44
2037, 10, 15.15, 12.87, 9.87, 2.36, 1.984, 87.27, 94.69, 118.9, 85.96, 87.8
2037, 11, 9.182, 6.498, 3.283, -3.792, -4.17, 277.4, 268.1, 254.9, 254.5, 259.5
2037, 12, 5.837, 3.003, -0.368, -7.985, -8.373, 458.5, 487.2, 441.9, 455.6, 465.5
2038, 1, 2.818, -0.1709, -3.758, -11.93, -12.32, 211.4, 211.4, 201.2, 256.5, 261.4
2038, 2, 4.114, 1.195, -2.549, -11.37, -11.76, 191.7, 201.7, 194.5, 264.3, 269.3
2038, 3, 7.398, 4.718, 1.306, -6.414, -6.806, 67.68, 66.15, 67.55, 91.88, 93.63
2038, 4, 10.84, 8.423, 5.013, -3.1, -3.487, 60.86, 58.01, 57.97, 102, 104.1
2038, 5, 14.96, 12.85, 9.875, 2.21, 1.833, 7.6, 11.18, 18.78, 30.38, 30.95
2038, 6, 17.33, 15.52, 12.63, 4.548, 4.16, 8.167, 7.55, 8.846, 13.94, 14.1
2038, 7, 21.68, 20.03, 17.12, 9.005, 8.618, 5.605, 9.631, 16.86, 13.85, 14.1
2038, 8, 22.85, 21.17, 18.1, 9.782, 9.395, 1.665, 2.588, 4.431, 11.45, 11.6
2038, 9, 20.28, 18.36, 15.38, 6.941, 6.551, 6.396, 7.279, 6.479, 6.568, 6.666
2038, 10, 13.87, 11.54, 8.284, 0.3382, -0.04559, 58.22, 55.74, 55, 58.79, 60.26
2038, 11, 6.49, 3.612, -0.01247, -8.055, -8.43, 76.72, 80.52, 77.52, 78.58, 80.22
2038, 12, 3.281, 0.4313, -2.875, -9.847, -10.21, 102.9, 108.3, 115.4, 127.7, 130.5
2039, 1, 4.103, 1.249, -2.142, -10.46, -10.83, 382.4, 393, 357.9, 328.7, 335.2
2039, 2, 5.908, 3.163, -0.287, -8.281, -8.666, 123.3, 125.4, 124.5, 137.2, 139.4
2039, 3, 6.792, 4.052, 0.5688, -7.585, -7.98, 253.8, 266.3, 291.9, 398.8, 406.4
2039, 4, 12.52, 10.2, 7.007, -0.7639, -1.156, 50.41, 49.44, 53.61, 68.66, 70.02
2039, 5, 14.46, 12.26, 9.384, 1.984, 1.602, 81.98, 82.11, 93.1, 116.5, 118.7
2039, 6, 19.05, 17.09, 14, 6.12, 5.732, 28.56, 29.95, 36.72, 25.57, 26.03
2039, 7, 22.89, 21.32, 18.27, 10.05, 9.658, 17.76, 24.01, 39.05, 50.57, 51.43
2039, 8, 21.62, 19.83, 16.62, 8.327, 7.946, 3.716, 6.126, 11.02, 17.16, 17.52
2039, 9, 20.21, 18.25, 15.33, 7.037, 6.648, 1.757, 2.188, 2.182, 0, 0
2039, 10, 15.19, 12.84, 9.563, 1.768, 1.396, 4.67, 4.623, 4.629, 2.506, 2.557
2039, 11, 8.615, 5.921, 2.621, -4.788, -5.166, 362.2, 420, 452.6, 511.5, 521.8
2039, 12, 5.926, 3.041, -0.2062, -7.224, -7.611, 395.1, 436.4, 438.9, 541, 551.7
2040, 1, 5.377, 2.494, -0.8939, -9.819, -10.21, 606.4, 635, 595.3, 657, 670
2040, 2, 6.929, 4.169, 0.6512, -7.911, -8.301, 167.6, 152, 137.9, 140, 142.7
2040, 3, 11.25, 8.658, 5.537, -2.261, -2.651, 159.3, 165.6, 176.9, 245.5, 250.4
2040, 4, 12.42, 10.06, 6.929, -0.653, -1.041, 34.46, 34.8, 38.21, 54.31, 55.41
2040, 5, 15.93, 13.88, 10.97, 3.232, 2.858, 16.98, 15.11, 12.94, 18.78, 19.17
2040, 6, 21.43, 19.66, 16.57, 8.54, 8.158, 2.929, 3.754, 4.517, 7.676, 7.78
2040, 7, 23.92, 22.39, 19.49, 11.47, 11.09, 5.257, 6.656, 9.062, 2.343, 2.36
2040, 8, 24.32, 22.71, 19.68, 11.4, 11.01, 0.09302, 0.115, 0.1456, 0, 0
2040, 9, 21.53, 19.78, 16.86, 8.858, 8.47, 0.1972, 0.2135, 0.08845, 0, 0
2040, 10, 15.85, 13.69, 10.61, 2.955, 2.573, 38.62, 36.73, 35.78, 28.05, 28.7
2040, 11, 6.942, 4.238, 0.8866, -6.57, -6.942, 136.5, 149.5, 159.3, 201.1, 205.8
2040, 12, 3.726, 0.7573, -2.811, -10.06, -10.44, 86.06, 79.06, 64.43, 78.71, 80.21
2041, 1, 5.661, 2.78, -0.5217, -8.214, -8.597, 268.1, 273.6, 263.2, 303.1, 308.8
2041, 2, 9.108, 6.47, 3.421, -4.118, -4.508, 170.7, 172.7, 166.8, 250.1, 255
2041, 3, 7.695, 4.954, 1.516, -6.669, -7.065, 151.5, 167.1, 181.6, 276, 281.9
2041, 4, 10.98, 8.487, 5.261, -2.768, -3.158, 99.92, 106.3, 117.1, 250.1, 256
2041, 5, 13.17, 10.95, 7.954, -0.2805, -0.6614, 14.72, 11.11, 10.92, 14.1, 14.24
2041, 6, 16.27, 14.05, 10.96, 3.077, 2.693, 49.97, 52.48, 55.45, 78.84, 80.26
2041, 7, 24.25, 22.77, 19.82, 11.51, 11.12, 12.02, 12.13, 15.14, 28.74, 29.24
2041, 8, 22.99, 21.45, 18.53, 10.39, 9.998, 4.51, 4.857, 5.951, 0.9916, 1.004
2041, 9, 19.24, 17.32, 14.44, 6.155, 5.764, 4.019, 3.928, 4.225, 6.311, 6.342
2041, 10, 14.29, 12.06, 8.941, 1.099, 0.7183, 62.54, 59.98, 59.63, 64.58, 65.87
2041, 11, 8.662, 6.04, 2.831, -4.497, -4.873, 227.7, 243.3, 258.3, 340, 347.5
2041, 12, 4.228, 1.273, -2.436, -9.415, -9.785, 27.62, 23.85, 16.83, 20.69, 21.09
2042, 1, 4.02, 1.181, -2.199, -10.18, -10.56, 239.5, 234, 221.3, 237.3, 241.9
2042, 2, 8.042, 5.368, 1.959, -5.445, -5.827, 39.78, 37.27, 36.36, 20.84, 21.15
2042, 3, 9.338, 6.726, 3.538, -4.383, -4.775, 101.2, 99.09, 114.1, 150.3, 153.7
2042, 4, 7.832, 5.223, 1.871, -6.118, -6.504, 144.6, 157.8, 184.8, 301.9, 308.5
2042, 5, 15.37, 13.28, 10.27, 2.387, 2.012, 3.388, 4.046, 5.554, 2.084, 2.123
2042, 6, 20.31, 18.49, 15.52, 7.621, 7.239, 4.201, 5.832, 10.29, 5.704, 5.781
2042, 7, 23.35, 21.92, 19.13, 11.29, 10.91, 4.063, 4.351, 5.601, 11.2, 11.3
2042, 8, 23.94, 22.33, 19.37, 11.02, 10.63, 18.64, 23.8, 31.52, 14.48, 14.79
2042, 9, 19.26, 17.22, 14.24, 6.046, 5.648, 41.77, 43.46, 47.61, 54.14, 55.23
2042, 10, 16.92, 14.77, 11.79, 4.103, 3.725, 30.61, 28.99, 32.12, 33.68, 34.39
2042, 11, 6.558, 3.781, 0.2032, -7.862, -8.246, 197.2, 200.2, 198.9, 188.2, 192.2
2042, 12, 3.748, 0.8659, -2.654, -10.33, -10.71, 86.98, 82.42, 68.35, 72.08, 73.38
2043, 1, 4.439, 1.605, -1.776, -9.7, -10.08, 393.1, 419.5, 416.6, 406.6, 414.2
2043, 2, 6.589, 3.794, 0.271, -8.151, -8.544, 299.2, 316.1, 309.9, 471.5, 480.1
2043, 3, 7.815, 5.113, 1.807, -6.564, -6.964, 422.7, 458.8, 517.8, 661.4, 675.5
2043, 4, 11.44, 9.037, 5.8, -2.136, -2.522, 30.97, 29.59, 28.08, 30.59, 31.19
2043, 5, 14.12, 11.96, 8.984, 1.336, 0.9593, 51.9, 54.36, 61.66, 46.35, 47.14
2043, 6, 20.52, 18.52, 15.4, 7.422, 7.038, 17.11, 24.85, 39.37, 46.42, 46.89
2043, 7, 21.57, 19.88, 16.89, 8.88, 8.493, 16.08, 22.52, 39.4, 54.62, 55.63
2043, 8, 24.28, 22.64, 19.64, 11.42, 11.04, 0.7563, 2.243, 6.923, 4.133, 4.234
2043, 9, 21.39, 19.45, 16.55, 8.737, 8.346, 8.894, 7.293, 5.794, 3.939, 3.956
2043, 10, 12.91, 10.38, 7.05, -0.7309, -1.111, 150.7, 155, 174.4, 247, 253.2
2043, 11, 8.781, 6.121, 2.808, -4.82, -5.203, 262.2, 273.6, 279, 279.5, 285.5
2043, 12, 5.454, 2.56, -0.7601, -8.226, -8.613, 247.3, 245.6, 223.2, 280.3, 286.3
2044, 1, 3.969, 1.066, -2.4, -10.52, -10.9, 234.4, 244.9, 248.1, 281.3, 286.7
2044, 2, 6.973, 4.147, 0.5972, -7.641, -8.032, 390.7, 393.8, 378.1, 466.3, 475.5
2044, 3, 6.451, 3.597, 0.003229, -8.213, -8.607, 295.7, 298, 290.1, 402, 410.4
2044, 4, 11.3, 8.908, 5.646, -2.437, -2.826, 71.69, 73, 79.27, 112.7, 115
2044, 5, 14.33, 12.15, 9.138, 1.355, 0.9748, 59.25, 57.76, 63.4, 110.6, 113
2044, 6, 18.29, 16.38, 13.42, 5.681, 5.296, 10.96, 10.94, 12.95, 18.21, 18.42
2044, 7, 24.56, 23.16, 20.27, 12.11, 11.72, 16.09, 20.63, 29.39, 42.91, 43.46
2044, 8, 23.38, 21.64, 18.65, 10.63, 10.24, 23.66, 31.98, 41.67, 21.3, 21.45
2044, 9, 21.1, 19.17, 16.24, 7.999, 7.611, 0.8046, 0.8141, 0.1769, 0, 0
2044, 10, 16.18, 13.99, 11.07, 3.655, 3.279, 36.34, 37.42, 43.28, 52.15, 53.16
2044, 11, 9.331, 6.658, 3.429, -3.461, -3.84, 187.8, 176.7, 157.7, 121, 123.2
