# Created by WEAP: 5/11/2021 9:16:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 5.199, -0.3094, -5.78, -8.372, -12.11, 175.2, 260, 436.1, 447.1, 459.1
2025, 3, 8.143, 2.745, -2.461, -4.992, -8.644, 157.2, 224.3, 270.7, 284.2, 303.8
2025, 4, 9.408, 4.201, -0.6247, -3.068, -6.594, 77.35, 115.1, 141.5, 140.4, 138.3
2025, 5, 12.46, 7.052, 1.916, -0.6234, -4.29, 73.46, 129.4, 122.4, 114.7, 103.4
2025, 6, 14.3, 9.002, 4.218, 1.753, -1.809, 113, 187.8, 178.6, 160.1, 132.4
2025, 7, 18.98, 14.5, 10.38, 8.056, 4.692, 64.96, 93.9, 95.77, 86.22, 71.7
2025, 8, 18.58, 13.62, 9.529, 7.157, 3.724, 22.18, 43.48, 58.97, 57.41, 54.92
2025, 9, 18.54, 14.02, 10.23, 7.912, 4.564, 4.088, 7.395, 12.43, 12.85, 13.37
2025, 10, 11.35, 6.383, 1.863, -0.4747, -3.851, 93.13, 148.9, 191.1, 193.2, 196.2
2025, 11, 7.183, 1.556, -3.82, -6.38, -10.07, 253.4, 380.8, 519.8, 526.2, 533.3
2025, 12, 3.024, -2.191, -7.072, -9.518, -13.05, 246.6, 367.3, 588, 601.6, 617.6
2026, 1, 4.67, -0.7534, -6.12, -8.594, -12.16, 209.9, 299.8, 497.2, 504.8, 511.6
2026, 2, 4.276, -1.098, -5.949, -8.499, -12.19, 183.8, 303.3, 498.8, 511.7, 526.4
2026, 3, 6.979, 1.298, -4.442, -7.093, -10.92, 105.6, 154.5, 192.3, 193.4, 194
2026, 4, 10.95, 5.829, 0.6538, -1.815, -5.375, 64.15, 95.98, 109.6, 110.6, 111.6
2026, 5, 12.56, 7.053, 1.655, -0.9344, -4.671, 76.26, 121.7, 126.9, 119.5, 108.3
2026, 6, 16.3, 11.38, 6.896, 4.45, 0.9156, 72.71, 119.1, 104.5, 93.16, 76.46
2026, 7, 18.38, 13.35, 8.808, 6.409, 2.943, 57.01, 80.42, 75.71, 67.26, 54.6
2026, 8, 18.02, 13.07, 8.512, 6.057, 2.51, 103.6, 174, 221.2, 216.9, 210.2
2026, 9, 15.84, 10.58, 6.067, 3.639, 0.1289, 61.11, 95.85, 89.04, 87.82, 86.37
2026, 10, 9.443, 4.026, -0.646, -3.124, -6.708, 206.4, 323, 428.6, 428.8, 427.8
2026, 11, 5.875, 0.05577, -5.247, -7.789, -11.45, 343, 507.1, 770, 789.2, 813.6
2026, 12, 3.241, -1.927, -6.713, -9.179, -12.74, 317.3, 513.3, 795, 808.7, 824.7
2027, 1, 3.735, -1.57, -7.07, -9.67, -13.42, 265.5, 406.9, 678.7, 695.8, 715.5
2027, 2, 3.85, -1.573, -7.104, -9.716, -13.49, 162.4, 243.8, 386.5, 397.8, 411.9
2027, 3, 6.413, 0.3858, -5.201, -7.821, -11.6, 167.1, 226.7, 328, 345.9, 370.2
2027, 4, 9.687, 4.468, -0.2878, -2.729, -6.255, 77.6, 129.1, 154, 153, 151.1
2027, 5, 14.61, 9.662, 4.935, 2.48, -1.067, 41.4, 68.15, 61.15, 56.38, 49.45
2027, 6, 14.99, 9.939, 5.041, 2.537, -1.08, 44.41, 84.02, 66.97, 56.17, 40.27
2027, 7, 18.64, 14.02, 9.749, 7.375, 3.942, 25.53, 37.32, 42.36, 38.78, 33.16
2027, 8, 20.21, 15.86, 11.96, 9.675, 6.375, 0.4116, 0.1507, 0.121, 0.1173, 0.1108
2027, 9, 17.66, 12.76, 8.358, 6.021, 2.643, 42.67, 66.31, 80.42, 79.42, 77.82
2027, 10, 11.35, 6.417, 2.499, 0.2197, -3.08, 83.47, 150.4, 203.8, 204.3, 204.4
2027, 11, 6.078, 1.328, -3.192, -5.577, -9.024, 146.7, 212.6, 328.7, 334.3, 340.3
2027, 12, 6.467, 1.222, -3.795, -6.316, -9.954, 181.2, 272.5, 405.6, 409, 411.5
2028, 1, 6.004, 0.5532, -5.057, -7.661, -11.42, 147.3, 231.2, 375.6, 380, 383.3
2028, 2, 7.69, 2.28, -3.576, -6.223, -10.04, 111.8, 156.6, 219.7, 222.4, 224.7
2028, 3, 8.26, 2.504, -2.934, -5.542, -9.305, 120.7, 179.9, 246.3, 255, 266.3
2028, 4, 9.98, 4.934, -0.2535, -2.799, -6.475, 70.8, 121.9, 162, 164.3, 167.2
2028, 5, 12.5, 7.235, 2.077, -0.4613, -4.124, 51.15, 87.27, 92.3, 86.42, 77.71
2028, 6, 16.89, 12.08, 7.72, 5.34, 1.903, 40.84, 64.03, 77.71, 73.1, 65.85
2028, 7, 20.22, 15.76, 11.84, 9.556, 6.252, 7.772, 16.7, 25.6, 22.92, 18.71
2028, 8, 20.81, 16.66, 12.78, 10.49, 7.181, 24.49, 37.01, 33.17, 31.96, 30.3
2028, 9, 18.86, 14.19, 9.823, 7.471, 4.074, 31.37, 51.76, 57.1, 56.37, 55.35
2028, 10, 10.58, 5.56, 1.077, -1.337, -4.827, 124.5, 168.1, 206.9, 207.4, 207.8
2028, 11, 6.635, 1.089, -4.175, -6.756, -10.48, 220.8, 349.5, 560.2, 575.4, 594.4
2028, 12, 5.579, 0.1601, -4.833, -7.33, -10.93, 344.5, 607.2, 996.2, 1010, 1023
2029, 1, 3.59, -1.853, -7.376, -9.908, -13.56, 97.61, 151.2, 255.6, 260.7, 266.2
2029, 2, 3.23, -2.147, -7.774, -10.43, -14.27, 137.4, 226.2, 365, 380.5, 400.4
2029, 3, 6.564, 0.9565, -4.423, -7.07, -10.89, 117.8, 170.8, 210.7, 218.1, 228.3
2029, 4, 8.749, 3.172, -2.18, -4.753, -8.468, 88.21, 139.9, 163.9, 162.8, 160.5
2029, 5, 11.42, 6.069, 1.076, -1.478, -5.169, 42.18, 75.77, 55.83, 50.36, 42.62
2029, 6, 16.89, 12.13, 7.882, 5.508, 2.077, 28.43, 43.35, 24.83, 21.95, 17.83
2029, 7, 19.33, 14.68, 10.72, 8.399, 5.037, 19.15, 32.13, 26.92, 23.39, 18.16
2029, 8, 19.31, 14.82, 10.72, 8.374, 4.981, 16.76, 28.48, 33.35, 34.06, 35.07
2029, 9, 19.99, 15.64, 11.68, 9.421, 6.147, 9.852, 13.25, 11, 9.954, 8.493
2029, 10, 11.27, 6.177, 1.827, -0.587, -4.08, 166.1, 260.5, 356.3, 364.4, 375.6
2029, 11, 7.904, 2.751, -2.376, -4.909, -8.566, 172.7, 290.8, 453.4, 463.7, 476.1
2029, 12, 5.278, -0.1302, -5.184, -7.679, -11.28, 167.3, 234.8, 362.8, 371.7, 382.2
2030, 1, 5.987, 0.7152, -4.537, -7.061, -10.7, 113.5, 172, 295.7, 303.3, 311.8
2030, 2, 5.795, 0.6977, -4.579, -7.143, -10.85, 80.5, 117.7, 174.9, 176.9, 178.6
2030, 3, 5.598, -0.193, -5.787, -8.492, -12.4, 272.6, 447.4, 620.3, 639.5, 664.4
2030, 4, 8.821, 3.167, -2.106, -4.687, -8.416, 162.3, 248.2, 294.1, 295.4, 296.2
2030, 5, 10.96, 5.57, 0.5252, -2.021, -5.697, 122, 192.1, 170.1, 160.1, 145.7
2030, 6, 14.1, 8.836, 4.255, 1.746, -1.884, 104.4, 174.5, 180.7, 164.3, 139.7
2030, 7, 17.53, 12.76, 8.519, 6.13, 2.675, 10.77, 22.3, 26.43, 22.73, 17.11
2030, 8, 18.34, 13.77, 9.986, 7.672, 4.32, 17.93, 26.02, 12.83, 11.73, 10.29
2030, 9, 15.55, 10.1, 5.075, 2.571, -1.047, 122.4, 173.8, 192, 193.8, 196.6
2030, 10, 10.38, 4.792, 0.1272, -2.327, -5.875, 162.5, 249, 295, 294, 292.5
2030, 11, 5.017, 0.0005038, -4.657, -7.066, -10.54, 77.36, 131.5, 193.3, 197.7, 203.3
2030, 12, 5.313, 0.2304, -4.43, -6.877, -10.41, 254.6, 401.9, 638.5, 646.4, 654
2031, 1, 6.205, 0.9425, -4.611, -7.175, -10.87, 235.4, 360.3, 580.9, 595.5, 612.3
2031, 2, 7.426, 1.946, -3.731, -6.322, -10.06, 170.6, 265.5, 471.7, 487.2, 505.4
2031, 3, 5.619, 0.02272, -5.497, -8.133, -11.94, 157.2, 252, 356.5, 373.4, 396.6
2031, 4, 9.895, 4.6, -0.699, -3.259, -6.953, 77.26, 117.3, 135.4, 135.2, 134.5
2031, 5, 14.7, 9.707, 4.975, 2.49, -1.103, 71.46, 132.7, 165.1, 159.1, 149.7
2031, 6, 15.19, 10.19, 5.391, 2.881, -0.7473, 95.54, 155.6, 155.4, 143.6, 126
2031, 7, 18.58, 13.88, 9.375, 6.927, 3.387, 18.82, 27.73, 33.02, 29.85, 24.86
2031, 8, 19.29, 14.7, 10.58, 8.226, 4.818, 60.34, 108.3, 127.5, 125.3, 122.1
2031, 9, 15.3, 10.14, 5.503, 3.055, -0.482, 98.59, 147.5, 196.5, 200.8, 206.6
2031, 10, 10.8, 5.411, 0.9358, -1.475, -4.961, 234, 330.5, 370.4, 362.8, 351.7
2031, 11, 3.941, -1.598, -6.603, -9.094, -12.69, 155.9, 244, 358.7, 369, 382.6
2031, 12, 4.846, -0.4276, -5.229, -7.667, -11.19, 123, 187.6, 301.3, 304.5, 307
2032, 1, 6.703, 1.42, -4.119, -6.736, -10.51, 138.3, 216.1, 344.8, 351.9, 359.6
2032, 2, 7.286, 1.824, -3.468, -6.048, -9.773, 162.4, 238.6, 392.3, 405.1, 421
2032, 3, 7.648, 1.917, -3.728, -6.352, -10.14, 155, 244.7, 325.7, 337.2, 352.8
2032, 4, 7.85, 2.355, -2.765, -5.315, -8.997, 151.4, 233.6, 299.8, 302.3, 304.8
2032, 5, 12.45, 7.108, 2.014, -0.5442, -4.24, 93.8, 146.5, 165.9, 160.8, 152.8
2032, 6, 15.05, 10.02, 5.584, 3.067, -0.5753, 109.4, 164.6, 137.3, 117.5, 88.14
2032, 7, 18.96, 14.46, 10.42, 8.005, 4.505, 14.99, 21.48, 25.97, 24.78, 22.87
2032, 8, 20.81, 16.67, 13.1, 10.89, 7.683, 6.083, 4.449, 5.93, 5.578, 5.013
2032, 9, 14.75, 9.265, 4.139, 1.594, -2.081, 103.6, 147.9, 150.8, 151, 151.5
2032, 10, 11.69, 6.627, 2.537, 0.2198, -3.134, 90.38, 132.1, 184.8, 188.9, 194.2
2032, 11, 5.717, 0.07481, -5.239, -7.847, -11.61, 194.7, 281.3, 410.6, 417.1, 424.6
2032, 12, 3.865, -1.476, -6.454, -8.951, -12.56, 240, 398.8, 710.8, 726.7, 745
2033, 1, 7.262, 2.027, -3.698, -6.318, -10.09, 395.4, 564, 851.5, 853.3, 849.7
2033, 2, 4.272, -1.269, -7.147, -9.821, -13.68, 214.7, 320.5, 514.5, 530.6, 550.1
2033, 3, 7.684, 1.835, -3.858, -6.502, -10.32, 121.2, 168.9, 222.4, 230, 240.3
2033, 4, 8.86, 3.561, -1.894, -4.484, -8.22, 95.01, 151, 166.4, 168.2, 170.3
2033, 5, 10.4, 4.712, -0.4088, -2.95, -6.618, 139.2, 243, 274.5, 262.4, 244
2033, 6, 16.11, 11.38, 7.25, 4.842, 1.358, 115.4, 174.8, 170.7, 148.9, 116.2
2033, 7, 18.05, 13.44, 9.403, 7.058, 3.664, 44.76, 79.14, 92.28, 84.95, 73.54
2033, 8, 18.98, 14.39, 10.53, 8.187, 4.801, 35.83, 53.61, 58.97, 59.1, 59.28
2033, 9, 16.71, 11.66, 7.083, 4.658, 1.153, 82.07, 127.3, 146.8, 148.2, 150.4
2033, 10, 11.08, 6.245, 2.557, 0.2725, -3.038, 29.47, 43.69, 47.98, 47.44, 46.67
2033, 11, 5.568, 0.09989, -4.851, -7.364, -11, 237, 380.5, 552.2, 557.1, 561.6
2033, 12, 4.374, -0.7567, -5.364, -7.815, -11.36, 244.2, 411.6, 697.4, 709.6, 722.5
2034, 1, 3.559, -1.92, -7.151, -9.685, -13.34, 295.7, 444.2, 682.8, 690.5, 696.6
2034, 2, 6.059, 0.5487, -4.963, -7.551, -11.28, 144.9, 227.8, 367.8, 381.6, 399.3
2034, 3, 8.331, 2.692, -2.616, -5.168, -8.853, 89.2, 130.5, 166.4, 171.5, 178
2034, 4, 9.189, 3.995, -1.307, -3.875, -7.579, 99.35, 166.3, 198.2, 199.3, 200.5
2034, 5, 9.701, 3.84, -1.736, -4.352, -8.126, 118.4, 195.1, 184.4, 176.6, 165.4
2034, 6, 17.55, 12.82, 8.557, 6.189, 2.766, 84.93, 141.1, 166, 155.4, 139.1
2034, 7, 19.15, 14.46, 10.23, 7.899, 4.527, 37.53, 63.26, 76.12, 66.57, 52.04
2034, 8, 17.4, 12.52, 8.494, 6.105, 2.647, 57.12, 87.28, 86.39, 83.46, 79.3
2034, 9, 16.99, 11.87, 7.436, 5.023, 1.533, 53.83, 70.33, 70.06, 68.13, 65.47
2034, 10, 11.58, 6.405, 1.778, -0.6265, -4.1, 242.5, 332.5, 387.2, 380.9, 371.1
2034, 11, 5.073, -0.3364, -5.384, -7.9, -11.53, 211, 339.1, 507, 513.2, 520
2034, 12, 5.252, 0.1959, -5.072, -7.589, -11.22, 331.8, 518.5, 789.3, 801.3, 814.4
2035, 1, 4.476, -0.3611, -5.105, -7.551, -11.09, 213.9, 312.3, 508.5, 523.8, 542.1
2035, 2, 6.368, 1.187, -3.838, -6.334, -9.934, 101.9, 146.9, 215.2, 221.4, 229.2
2035, 3, 7.127, 1.336, -4.319, -6.989, -10.84, 172.4, 241.2, 320.1, 331.1, 345.6
2035, 4, 9.238, 3.557, -1.954, -4.562, -8.326, 110.1, 174, 224.8, 230.1, 236.8
2035, 5, 14.41, 9.159, 4.243, 1.727, -1.907, 69.46, 111, 116.2, 113.3, 108.8
2035, 6, 16.92, 12.06, 7.452, 5.022, 1.511, 113.9, 195.6, 223.3, 202.2, 170.3
2035, 7, 22.15, 17.89, 14.27, 12.06, 8.853, 41.49, 65.67, 57.97, 50.21, 38.63
2035, 8, 20.29, 15.66, 11.56, 9.258, 5.932, 31.73, 56.91, 45.56, 43.16, 39.88
2035, 9, 15.13, 9.414, 4.035, 1.437, -2.314, 159.8, 239.1, 297, 306.3, 319.6
2035, 10, 12.01, 7.374, 3.682, 1.409, -1.882, 62.62, 99.43, 109.2, 107.8, 105.7
2035, 11, 6.463, 1.033, -4.269, -6.836, -10.54, 343.1, 541.3, 842.5, 865.6, 895.6
2035, 12, 4.483, -0.6053, -5.14, -7.557, -11.05, 185.7, 282.3, 397.6, 397.6, 395.7
2036, 1, 7.743, 2.473, -3.109, -5.643, -9.293, 175.5, 289.1, 445.8, 448.3, 448.6
2036, 2, 6.708, 1.121, -4.206, -6.768, -10.47, 99.77, 155.6, 245.9, 249.3, 252
2036, 3, 7.929, 2.298, -3.027, -5.552, -9.194, 149.9, 211.8, 291.4, 300.9, 313.3
2036, 4, 10.47, 5.324, 0.3092, -2.231, -5.899, 94.3, 149.6, 187.6, 187.6, 186.7
2036, 5, 14.23, 9.211, 4.399, 1.937, -1.619, 27.86, 42.85, 44.52, 42.9, 40.45
2036, 6, 17.65, 13, 8.591, 6.141, 2.602, 50.74, 93.97, 107.6, 92.97, 70.83
2036, 7, 20.38, 16.07, 12.48, 10.2, 6.912, 3.408, 14.66, 17.6, 15.78, 13.07
2036, 8, 18.96, 14.18, 10.27, 7.997, 4.703, 26.55, 28.05, 27.67, 26.09, 23.68
2036, 9, 16.61, 11.57, 7.018, 4.565, 1.017, 109.9, 148.6, 188, 191.5, 196.2
2036, 10, 9.339, 3.444, -1.752, -4.339, -8.079, 302.7, 448.9, 571.8, 568.4, 562.1
2036, 11, 5.371, -0.1055, -5.265, -7.795, -11.45, 201.4, 303.3, 424, 427.8, 431.5
2036, 12, 2.457, -2.609, -7.375, -9.825, -13.36, 211.9, 372.5, 604.1, 615.7, 629
2037, 1, 4.772, -0.5283, -5.845, -8.389, -12.06, 215.9, 339.4, 581.1, 584.3, 583.9
2037, 2, 5.975, 0.7328, -4.64, -7.186, -10.86, 164.3, 252, 394.5, 397.6, 398.5
2037, 3, 7.266, 1.571, -3.812, -6.459, -10.28, 134, 193.9, 249.8, 255.8, 263.9
2037, 4, 9.288, 4.004, -1.215, -3.789, -7.505, 194.1, 298.9, 390.4, 398.9, 409.6
2037, 5, 12.38, 6.917, 1.741, -0.8097, -4.494, 108.9, 171.5, 188.7, 184.5, 177.9
2037, 6, 13.32, 7.864, 2.788, 0.2198, -3.491, 111.3, 186.9, 198, 182.6, 159.5
2037, 7, 20.14, 15.8, 12.2, 10.05, 6.925, 22.34, 55.1, 68.83, 58.33, 42.4
2037, 8, 19.68, 15.31, 11.62, 9.33, 6.015, 17.85, 24.61, 26.7, 25.83, 24.5
2037, 9, 17.56, 12.63, 8.264, 5.86, 2.385, 87.57, 131.3, 127.6, 124.1, 119.4
2037, 10, 11.94, 6.963, 2.72, 0.3571, -3.062, 172.1, 249.5, 329.9, 332.3, 335.3
2037, 11, 8.564, 3.426, -1.651, -4.138, -7.729, 291.7, 448.7, 694.8, 714.9, 740.9
2037, 12, 5.416, 0.3577, -4.335, -6.799, -10.36, 381.4, 625.6, 1032, 1049, 1068
2038, 1, 2.265, -3.13, -8.667, -11.24, -14.93, 258, 440, 710.1, 718.7, 726.1
2038, 2, 2.937, -2.758, -8.502, -11.17, -15.02, 194.9, 289.7, 459, 472.1, 487.8
2038, 3, 6.703, 0.9311, -4.674, -7.323, -11.15, 162.2, 260.5, 340.1, 347, 355.6
2038, 4, 9.323, 3.824, -1.284, -3.829, -7.507, 77.94, 130.5, 162.3, 163.9, 165.7
2038, 5, 12.62, 7.312, 2.317, -0.1967, -3.827, 41.75, 66.62, 60.95, 55.28, 46.81
2038, 6, 13.62, 8.313, 3.534, 1.038, -2.571, 96.64, 161, 153.5, 135, 107.3
2038, 7, 18.39, 13.88, 9.501, 7.049, 3.502, 76.17, 103.9, 106.8, 92.5, 70.83
2038, 8, 19.06, 14.54, 10.42, 8.016, 4.543, 15.4, 31.66, 31.91, 31.99, 32.04
2038, 9, 16.81, 11.97, 7.704, 5.333, 1.906, 73.96, 95.3, 94.92, 93.12, 90.51
2038, 10, 11.35, 6.044, 1.629, -0.7558, -4.203, 142.5, 233.9, 318.7, 321.3, 324.1
2038, 11, 4.467, -1.122, -6.381, -8.894, -12.52, 154.4, 238.5, 373.9, 386.9, 403.9
2038, 12, 2.837, -1.481, -5.653, -7.965, -11.31, 70.29, 114.8, 178.6, 178.8, 177.7
2039, 1, 5.25, -0.1982, -5.565, -8.075, -11.7, 231.6, 370.3, 607.2, 607.2, 602.1
2039, 2, 4.624, -0.7321, -5.81, -8.332, -11.97, 78.44, 124.7, 190.6, 201.8, 216.8
2039, 3, 6.462, 0.8015, -4.687, -7.293, -11.05, 174.3, 242.1, 317.9, 330, 347
2039, 4, 9.605, 4.243, -1.21, -3.783, -7.494, 93.43, 154.2, 206.2, 209.3, 212.9
2039, 5, 14.14, 9.141, 4.329, 1.89, -1.629, 146.4, 208, 209.7, 197.9, 180.2
2039, 6, 16.84, 12.19, 7.692, 5.259, 1.743, 75.16, 110.1, 103.5, 90.47, 70.83
2039, 7, 20.11, 15.73, 11.75, 9.416, 6.041, 5.903, 16.81, 17.8, 14.94, 10.62
2039, 8, 18.9, 14.09, 9.694, 7.277, 3.781, 5.752, 9.131, 14.15, 14.47, 14.86
2039, 9, 17.72, 13.04, 8.787, 6.427, 3.016, 51.72, 83.97, 95.03, 93.08, 90.21
2039, 10, 12.11, 7.34, 3.158, 0.8301, -2.535, 111.5, 156.6, 166.5, 165.4, 163.8
2039, 11, 6.472, 1.455, -3.69, -6.206, -9.838, 170.3, 259.7, 382.6, 390.3, 399.6
2039, 12, 6.991, 1.68, -3.201, -5.663, -9.216, 190, 312.7, 492, 493.8, 493.5
2040, 1, 7.453, 2.086, -3.602, -6.209, -9.968, 256, 422.9, 713.8, 733.8, 757.2
2040, 2, 7.802, 2.31, -3.499, -6.107, -9.864, 226.9, 365.5, 575, 593.1, 615.5
2040, 3, 9.437, 4.156, -0.7374, -3.239, -6.853, 168, 258.9, 370.8, 379.5, 390.2
2040, 4, 10.4, 5.278, 0.1295, -2.411, -6.077, 52.63, 94.16, 104.3, 101.8, 98.15
2040, 5, 13.74, 8.217, 3.068, 0.5551, -3.071, 88.66, 131.4, 130.8, 126, 118.9
2040, 6, 17.46, 12.44, 7.913, 5.489, 1.987, 27.36, 44.18, 46.84, 42.02, 34.73
2040, 7, 20.04, 15.76, 11.45, 9.087, 5.67, 43.32, 63.82, 45.88, 38.88, 28.59
2040, 8, 20.53, 16.08, 12.46, 10.17, 6.845, 1.214, 1.659, 1.998, 1.814, 1.544
2040, 9, 18.33, 13.4, 8.904, 6.494, 3.01, 43.7, 57.17, 64.23, 66.18, 69.03
2040, 10, 11.85, 6.968, 2.641, 0.2275, -3.263, 116.2, 183.7, 271.9, 274.8, 278.2
2040, 11, 5.92, 0.5092, -4.437, -6.968, -10.62, 144.2, 248, 376.3, 373.6, 367.6
2040, 12, 3.715, -1.238, -6.07, -8.532, -12.09, 117.4, 180, 280.4, 283.6, 286.5
2041, 1, 6.318, 1.125, -4.218, -6.769, -10.45, 221.7, 341.4, 503.2, 509.4, 515
2041, 2, 10.4, 5.303, 0.2558, -2.199, -5.737, 168.7, 262.3, 386.4, 400.4, 418.6
2041, 3, 8.028, 2.52, -3.039, -5.657, -9.431, 157.5, 233.5, 337.3, 347.7, 360.9
2041, 4, 10.3, 5.124, -0.07247, -2.573, -6.18, 69.14, 91.38, 101.7, 103.7, 106.5
2041, 5, 10.23, 4.81, -0.5489, -3.131, -6.857, 154.3, 248.5, 270.4, 261, 246.7
2041, 6, 13.64, 8.326, 3.404, 0.8485, -2.845, 134.1, 213, 197.4, 172.3, 134.8
2041, 7, 19.54, 15.05, 11.1, 8.784, 5.44, 26.56, 34.22, 30.5, 26.89, 21.46
2041, 8, 19.31, 14.57, 10.73, 8.484, 5.242, 47.04, 61.39, 66.58, 69.22, 73.24
2041, 9, 15.83, 10.5, 5.725, 3.283, -0.2442, 65.24, 81.31, 62.76, 59.66, 55.41
2041, 10, 11.77, 6.716, 2.325, -0.09646, -3.601, 105.6, 150, 177.7, 177.3, 176.6
2041, 11, 8.043, 2.467, -2.868, -5.443, -9.161, 201.9, 305.3, 439.6, 447.1, 456
2041, 12, 3.67, -1.763, -6.728, -9.164, -12.68, 149.9, 258.2, 405.7, 411.5, 417.8
2042, 1, 3.875, -1.408, -6.593, -9.106, -12.73, 308.3, 524.2, 877.8, 881.4, 878.9
2042, 2, 7.558, 2.286, -2.713, -5.214, -8.826, 132, 242.7, 376.4, 381.1, 385.3
2042, 3, 6.104, 0.571, -4.915, -7.477, -11.17, 149.7, 249.7, 395.8, 411.5, 432.1
2042, 4, 6.789, 0.9536, -4.601, -7.258, -11.1, 205.2, 304.7, 375.5, 382.6, 391.5
2042, 5, 11.81, 6.414, 1.033, -1.526, -5.218, 76.87, 138.3, 130.3, 122.2, 110.4
2042, 6, 16.29, 11.49, 7.159, 4.778, 1.336, 85.94, 140.5, 129.9, 117.2, 98.38
2042, 7, 18.04, 13.35, 9.187, 6.829, 3.42, 44.77, 66.94, 57.65, 48.94, 35.97
2042, 8, 20.05, 15.42, 11.55, 9.282, 6.006, 42.12, 61.12, 63.13, 64.79, 67.2
2042, 9, 17.76, 12.85, 8.292, 5.816, 2.236, 99.75, 131.5, 126.2, 124.3, 121.7
2042, 10, 12.72, 7.668, 3.311, 0.9558, -2.447, 119.8, 179.2, 219.7, 226.1, 235.2
2042, 11, 5.577, 0.2901, -4.86, -7.399, -11.07, 242.9, 438.5, 667, 672.4, 677.1
2042, 12, 3.454, -1.473, -6.564, -9.081, -12.72, 126.4, 269.3, 476.9, 486.5, 497.2
2043, 1, 3.485, -1.747, -6.73, -9.161, -12.67, 249, 366.5, 545.7, 557, 569.7
2043, 2, 6.726, 1.149, -4.202, -6.81, -10.58, 95.13, 151.9, 230.1, 240.9, 255.1
2043, 3, 8.777, 3.03, -2.538, -5.189, -9.016, 165.9, 229.2, 303.4, 317, 335.5
2043, 4, 10.82, 5.7, 0.5824, -1.967, -5.648, 79.35, 127.2, 164.9, 169.4, 175.4
2043, 5, 13.52, 8.426, 3.768, 1.332, -2.188, 87.56, 136.3, 136.9, 131.4, 123.1
2043, 6, 17.92, 13.15, 8.615, 6.198, 2.711, 48.66, 79.21, 82.15, 72.26, 57.26
2043, 7, 18.45, 13.62, 9.32, 6.985, 3.611, 39.3, 68.07, 71.72, 62.89, 49.58
2043, 8, 20.42, 15.99, 12.15, 9.916, 6.68, 17.32, 30.17, 39.87, 39.66, 39.23
2043, 9, 19.63, 14.91, 10.52, 8.104, 4.618, 77.81, 123.4, 138.8, 139.7, 141
2043, 10, 10.82, 5.152, 0.05453, -2.465, -6.103, 230.6, 348.3, 475.3, 479.7, 484.8
2043, 11, 7.913, 2.735, -2.188, -4.639, -8.177, 226, 330, 489.7, 490.7, 489.3
2043, 12, 5.491, 0.4068, -4.533, -7.019, -10.6, 143.6, 212.1, 320, 328.1, 338.1
2044, 1, 5.214, -0.005033, -5.23, -7.738, -11.36, 137.8, 223.1, 403.4, 410.7, 417.5
2044, 2, 7.887, 2.424, -2.855, -5.39, -9.049, 157, 235.3, 365.6, 383.7, 407.9
2044, 3, 7.791, 2.091, -3.547, -6.216, -10.07, 199.9, 316.9, 469, 490.4, 519.2
2044, 4, 10.86, 5.482, 0.4569, -2.039, -5.642, 94.38, 156.4, 188.5, 188.8, 188.8
2044, 5, 13.37, 8.443, 3.682, 1.149, -2.513, 140, 213.7, 226.5, 214.6, 197
2044, 6, 13.7, 8.603, 3.709, 1.213, -2.392, 88.25, 140.7, 130.7, 116.6, 95.51
2044, 7, 21.31, 17.13, 13.44, 11.16, 7.861, 5.076, 10.77, 12.05, 10.62, 8.412
2044, 8, 18.65, 13.9, 9.601, 7.23, 3.8, 94.63, 137, 128.5, 129.4, 131
2044, 9, 18.4, 13.7, 9.275, 6.919, 3.515, 27.04, 38.87, 31.81, 29.71, 26.82
2044, 10, 12.06, 7.145, 3.045, 0.7444, -2.58, 75.65, 117.8, 148.1, 148.6, 149.2
2044, 11, 7.357, 2.27, -2.805, -5.351, -9.027, 266.1, 396.9, 538.5, 537.2, 533.3
2044, 12, 3.37, -1.837, -6.528, -8.956, -12.46, 167.9, 326.7, 560.9, 572.4, 586.3
2045, 1, 6.677, 1.55, -3.579, -6.055, -9.627, 225.5, 356, 592.5, 599, 604.1
2045, 2, 8.462, 2.691, -3.149, -5.811, -9.652, 188.6, 315.7, 549.6, 571.5, 598.9
