# Created by WEAP: 5/11/2021 9:16:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 2.948, 0.4514, -9.662, -11.31, -11.9, 270.9, 317.5, 467.9, 466.9, 461.2
2025, 3, 6.362, 3.973, -6.229, -7.902, -8.447, 200.2, 229.4, 310.2, 306.8, 304.6
2025, 4, 8.642, 6.251, -4.182, -5.849, -6.397, 95.79, 106.8, 142.2, 141.1, 139
2025, 5, 10.97, 8.547, -1.876, -3.548, -4.093, 82.26, 93.32, 108.1, 105.7, 104
2025, 6, 13.33, 11.12, 0.5898, -1.067, -1.612, 130, 137.1, 138.6, 134.4, 133
2025, 7, 18.98, 17.17, 7.09, 5.421, 4.885, 66.23, 71.74, 74.99, 72.04, 71.79
2025, 8, 17.96, 16.04, 6.124, 4.475, 3.923, 43.34, 54.53, 58.47, 56.68, 55.39
2025, 9, 17.98, 16.46, 6.975, 5.341, 4.77, 5.475, 8.604, 13.85, 13.79, 13.48
2025, 10, 10.17, 8.41, -1.435, -3.072, -3.645, 131.8, 160.7, 202.9, 198.4, 196.7
2025, 11, 5.102, 2.68, -7.655, -9.332, -9.876, 316.7, 398, 544.5, 537.5, 534.4
2025, 12, 1.39, -0.8458, -10.62, -12.26, -12.84, 400.4, 468.5, 627.1, 623.6, 619.2
2026, 1, 2.682, 0.1829, -9.731, -11.38, -11.95, 317.9, 375.2, 519.8, 515.4, 512.6
2026, 2, 2.736, 0.3872, -9.772, -11.42, -11.98, 301.4, 375.2, 537.8, 534.8, 528.6
2026, 3, 4.558, 1.974, -8.516, -10.19, -10.72, 124.6, 140.6, 198.7, 197.7, 195
2026, 4, 9.482, 7.17, -2.945, -4.596, -5.168, 87.6, 92.99, 115, 114.5, 112.4
2026, 5, 10.7, 8.284, -2.266, -3.95, -4.48, 81.42, 95.88, 112.2, 109.9, 108.7
2026, 6, 15.46, 13.53, 3.317, 1.647, 1.109, 77.85, 80.16, 79.71, 77.51, 76.73
2026, 7, 17.84, 15.72, 5.349, 3.686, 3.14, 51.26, 55.36, 57.63, 55.63, 54.88
2026, 8, 17.35, 15.25, 4.912, 3.238, 2.703, 142.9, 171.2, 220.4, 216.1, 211.7
2026, 9, 14.61, 12.64, 2.525, 0.8728, 0.326, 73.85, 84.33, 91.02, 88.58, 86.96
2026, 10, 8.173, 6.011, -4.3, -5.96, -6.51, 277.6, 357.4, 443.9, 434.4, 429.6
2026, 11, 3.747, 1.331, -9.062, -10.73, -11.26, 497.5, 608.5, 826.9, 817.3, 814.6
2026, 12, 1.657, -0.5446, -10.34, -12, -12.54, 532.3, 617.5, 837.4, 828.7, 825.8
2027, 1, 1.84, -0.8044, -11, -12.66, -13.22, 467.2, 534.3, 728, 722.7, 717.4
2027, 2, 1.666, -0.8535, -11.08, -12.73, -13.29, 276, 300.8, 419.3, 417.6, 413.4
2027, 3, 4.093, 1.427, -9.199, -10.88, -11.41, 265.1, 281.5, 376.6, 376.5, 371.8
2027, 4, 8.736, 6.461, -3.867, -5.52, -6.06, 103.5, 113.5, 156.2, 154.6, 152
2027, 5, 13.66, 11.53, 1.334, -0.3295, -0.8716, 40.37, 43.55, 51.36, 50.23, 49.66
2027, 6, 14.13, 11.92, 1.309, -0.3621, -0.89, 42.15, 42.77, 42.31, 40.76, 40.4
2027, 7, 18.35, 16.43, 6.353, 4.691, 4.141, 17.85, 27.35, 34.7, 33.95, 33.37
2027, 8, 20.28, 18.45, 8.769, 7.133, 6.576, 0.4366, 0.131, 0.1103, 0.113, 0.1113
2027, 9, 16.64, 14.85, 5.04, 3.4, 2.844, 50.48, 65.77, 80.98, 78.99, 78.13
2027, 10, 10.81, 9.146, -0.6823, -2.325, -2.88, 133.4, 163.5, 210.6, 206.7, 205
2027, 11, 5.134, 3.134, -6.613, -8.247, -8.818, 200.8, 248.9, 343.3, 341, 340.5
2027, 12, 4.326, 2.088, -7.545, -9.201, -9.754, 261.2, 302.3, 416, 413.3, 412
2028, 1, 3.984, 1.159, -8.988, -10.65, -11.21, 242.9, 274.8, 388.1, 386.8, 384.3
2028, 2, 5.175, 2.535, -7.601, -9.257, -9.833, 140.4, 167.7, 227.4, 226.5, 225.2
2028, 3, 6.081, 3.557, -6.898, -8.572, -9.111, 161.2, 189.8, 271.5, 270.5, 267.4
2028, 4, 8.713, 6.237, -4.07, -5.734, -6.279, 104.2, 125.3, 172.6, 171.3, 168.3
2028, 5, 10.99, 8.764, -1.723, -3.413, -3.935, 63.61, 74.72, 81.01, 78.99, 78.05
2028, 6, 16.44, 14.56, 4.308, 2.643, 2.099, 41.77, 49.84, 68.26, 67.56, 66.31
2028, 7, 20.26, 18.52, 8.666, 7.012, 6.453, 9.982, 15.01, 19.5, 19.04, 18.8
2028, 8, 21.23, 19.44, 9.596, 7.949, 7.385, 23.48, 26.83, 31.91, 31.4, 30.59
2028, 9, 18.17, 16.43, 6.477, 4.823, 4.272, 35.53, 44.71, 58.34, 57.06, 55.8
2028, 10, 9.405, 7.581, -2.424, -4.073, -4.627, 154.7, 178.1, 216.3, 211.6, 208.8
2028, 11, 4.554, 2.224, -8.082, -9.77, -10.29, 333.9, 423.6, 596.3, 592.6, 593.9
2028, 12, 3.677, 1.315, -8.501, -10.15, -10.73, 644.7, 768.6, 1038, 1027, 1024
2029, 1, 1.647, -0.987, -11.15, -12.82, -13.36, 154.1, 186.7, 270.7, 269.5, 267.1
2029, 2, 1.133, -1.511, -11.86, -13.53, -14.07, 223.2, 271.4, 406.1, 406.5, 402
2029, 3, 4.437, 1.912, -8.494, -10.17, -10.7, 158.4, 172.4, 233.8, 232.9, 229.5
2029, 4, 7.01, 4.505, -6.061, -7.741, -8.275, 109.7, 123.9, 163.9, 162.9, 161.1
2029, 5, 10.15, 7.756, -2.755, -4.425, -4.971, 32.92, 36.94, 44.54, 43.36, 42.81
2029, 6, 16.72, 14.77, 4.472, 2.81, 2.271, 20.84, 22.27, 18.57, 18.08, 17.9
2029, 7, 19.56, 17.64, 7.423, 5.762, 5.229, 10.47, 13.25, 19.11, 18.75, 18.32
2029, 8, 19.25, 17.31, 7.381, 5.735, 5.181, 18.95, 28.31, 36.63, 36.02, 35.32
2029, 9, 19.58, 18.1, 8.547, 6.924, 6.353, 5.083, 6.034, 8.988, 8.718, 8.553
2029, 10, 10.14, 8.386, -1.679, -3.336, -3.882, 231.4, 289.1, 389.6, 383, 377.5
2029, 11, 5.773, 3.807, -6.145, -7.802, -8.364, 251, 327.9, 483, 479.2, 476.9
2029, 12, 3.672, 1.195, -8.874, -10.54, -11.08, 247.6, 283.8, 388.1, 386.1, 383.2
2030, 1, 3.982, 1.561, -8.288, -9.953, -10.5, 179.1, 222.1, 314.5, 313, 312.1
2030, 2, 4.156, 1.702, -8.432, -10.09, -10.64, 91.8, 118.2, 180.9, 180.1, 179
2030, 3, 3.222, 0.704, -9.989, -11.68, -12.21, 432.2, 481.7, 675.1, 672.4, 666.5
2030, 4, 7.014, 4.515, -6.015, -7.693, -8.224, 200.6, 228.1, 303.6, 302.2, 297.8
2030, 5, 9.418, 7.06, -3.299, -4.972, -5.505, 117.8, 129, 152.2, 148.7, 146.5
2030, 6, 13.05, 10.87, 0.5143, -1.15, -1.69, 112.4, 127.2, 146.8, 143.7, 140.8
2030, 7, 17.4, 15.38, 5.067, 3.404, 2.869, 8.923, 12.12, 17.86, 17.32, 17.16
2030, 8, 18.57, 16.75, 6.726, 5.08, 4.522, 11.55, 12.71, 10.87, 10.25, 10.28
2030, 9, 13.8, 11.58, 1.367, -0.2963, -0.8478, 126, 161.7, 205.6, 202, 198
2030, 10, 8.843, 6.832, -3.466, -5.13, -5.678, 220.3, 253, 303.2, 295.9, 293.4
2030, 11, 3.801, 1.696, -8.148, -9.798, -10.35, 122.5, 152.5, 206.4, 204.3, 203.5
2030, 12, 3.802, 1.709, -8.004, -9.661, -10.21, 424.9, 476, 662.8, 658.6, 655.2
2031, 1, 4.18, 1.446, -8.466, -10.11, -10.67, 324.8, 411.4, 615.9, 615, 613
2031, 2, 5.249, 2.527, -7.654, -9.312, -9.859, 268.9, 327.5, 514.7, 516.6, 508.4
2031, 3, 3.402, 0.8451, -9.54, -11.21, -11.75, 231.3, 270.2, 403.7, 404.9, 398.8
2031, 4, 8.215, 5.792, -4.548, -6.21, -6.756, 94.77, 103.6, 136.9, 136.1, 134.9
2031, 5, 13.67, 11.49, 1.303, -0.3477, -0.9026, 101.1, 128, 155.4, 152.3, 150.4
2031, 6, 14.25, 12.06, 1.631, -0.02568, -0.5561, 114.3, 119.8, 131.9, 128.8, 126.7
2031, 7, 18.3, 16.08, 5.792, 4.13, 3.584, 21.51, 25.52, 26.34, 25.62, 25.06
2031, 8, 19.2, 17.3, 7.215, 5.559, 5.014, 83.75, 103.4, 128.6, 125.7, 123
2031, 9, 13.9, 11.92, 1.92, 0.2589, -0.2857, 128.3, 165.9, 217.4, 214, 208.6
2031, 10, 9.663, 7.618, -2.553, -4.208, -4.762, 273.2, 302.8, 367.6, 358.6, 353.5
2031, 11, 2.072, -0.08505, -10.27, -11.94, -12.49, 237.5, 289.1, 387.7, 382.2, 382.5
2031, 12, 3.272, 1.071, -8.782, -10.44, -10.99, 194.8, 220.8, 312.4, 310, 307.8
2032, 1, 4.67, 1.912, -8.092, -9.753, -10.31, 198.9, 246.7, 366.6, 364.7, 361
2032, 2, 5.008, 2.586, -7.365, -9.01, -9.571, 262.4, 293.4, 427.5, 426, 422.3
2032, 3, 5.342, 2.789, -7.736, -9.415, -9.947, 249.7, 277.5, 358.6, 354.9, 353.4
2032, 4, 6, 3.754, -6.589, -8.26, -8.802, 201.8, 227.4, 311.9, 309.6, 306.1
2032, 5, 10.9, 8.516, -1.839, -3.507, -4.046, 98.2, 127, 159.9, 157.1, 154
2032, 6, 14.5, 12.39, 1.813, 0.1281, -0.389, 104.8, 103.3, 92.56, 89.23, 88.43
2032, 7, 19.12, 17.23, 6.913, 5.237, 4.699, 11.02, 17.05, 24.14, 23.73, 23.1
2032, 8, 21.4, 19.82, 10.08, 8.441, 7.884, 3.698, 4.991, 5.224, 5.084, 5.032
2032, 9, 12.99, 10.75, 0.3186, -1.353, -1.888, 106.9, 130.8, 158.7, 155.2, 152.5
2032, 10, 10.77, 9.135, -0.7424, -2.38, -2.934, 134.4, 152.9, 200.3, 197.5, 195.1
2032, 11, 3.297, 1.056, -9.208, -10.88, -11.42, 248.4, 313.7, 432, 428, 425.5
2032, 12, 1.913, -0.2998, -10.12, -11.77, -12.35, 420.3, 510.2, 749.4, 746.4, 745.4
2033, 1, 5.104, 2.391, -7.674, -9.331, -9.892, 538.3, 626.9, 862.9, 854.8, 851.1
2033, 2, 2.223, -0.6311, -11.25, -12.93, -13.48, 344.5, 401.2, 560.7, 558.3, 552.3
2033, 3, 5.302, 2.663, -7.924, -9.6, -10.13, 145, 162.9, 243.6, 242.9, 241
2033, 4, 7.172, 4.717, -5.81, -7.482, -8.024, 111.4, 126.9, 173.9, 173.8, 171.2
2033, 5, 8.738, 6.3, -4.202, -5.875, -6.421, 190.5, 212.1, 254.3, 248.9, 245.3
2033, 6, 15.99, 14.03, 3.752, 2.084, 1.55, 103.5, 113.3, 122.4, 118.7, 116.9
2033, 7, 17.91, 16.03, 6.069, 4.427, 3.866, 43.59, 60.01, 77.37, 75.86, 74.16
2033, 8, 19.15, 17.26, 7.203, 5.547, 4.999, 51.22, 57.11, 62.18, 60.66, 59.65
2033, 9, 15.67, 13.77, 3.553, 1.899, 1.351, 101.8, 121.2, 157.8, 154.5, 151.5
2033, 10, 10.58, 9.041, -0.6311, -2.276, -2.836, 37.31, 41.7, 48.78, 47.62, 46.92
2033, 11, 3.643, 1.483, -8.597, -10.26, -10.8, 361.1, 422.9, 569.4, 561.3, 561.5
2033, 12, 2.59, 0.5602, -8.951, -10.59, -11.15, 425.7, 520.6, 729.2, 724.1, 722.9
2034, 1, 1.654, -0.8553, -10.93, -12.59, -13.14, 455.2, 529.2, 705.5, 701.3, 697.8
2034, 2, 3.783, 1.218, -8.873, -10.53, -11.08, 254.4, 291.7, 406.5, 405.7, 401
2034, 3, 6.424, 3.954, -6.448, -8.11, -8.656, 126.5, 135.3, 180.8, 180.6, 178.7
2034, 4, 7.652, 5.29, -5.18, -6.85, -7.386, 123.1, 149.2, 206, 205.2, 201.7
2034, 5, 7.558, 4.984, -5.727, -7.408, -7.936, 128.9, 142.1, 172.1, 169, 166.3
2034, 6, 17.26, 15.32, 5.156, 3.493, 2.959, 109.2, 126, 145.1, 141.8, 139.8
2034, 7, 19.04, 17.1, 6.934, 5.286, 4.728, 48.73, 50.91, 54.4, 52.9, 52.27
2034, 8, 17.24, 15.27, 5.058, 3.402, 2.847, 56.56, 67.83, 83.38, 81.31, 79.84
2034, 9, 16.06, 14.09, 3.926, 2.265, 1.727, 49.77, 57.31, 68.87, 67.17, 65.92
2034, 10, 10.3, 8.363, -1.686, -3.333, -3.897, 282.1, 322.8, 384.2, 374.7, 372
2034, 11, 3.297, 1.051, -9.115, -10.78, -11.33, 312.9, 380.4, 528.7, 522.1, 520.5
2034, 12, 3.191, 0.9243, -8.794, -10.44, -11.01, 514.1, 609.4, 822.5, 814.4, 814.4
2035, 1, 2.793, 0.6616, -8.654, -10.29, -10.87, 344, 402.3, 547.4, 543.3, 542.5
2035, 2, 4.797, 2.469, -7.534, -9.19, -9.737, 154.4, 164.2, 235, 234.7, 230.7
2035, 3, 4.832, 2.115, -8.431, -10.12, -10.65, 235.6, 260.5, 351.7, 350, 346.8
2035, 4, 7.389, 4.807, -5.915, -7.598, -8.133, 160, 183.5, 241.3, 240.1, 237.7
2035, 5, 13.06, 10.88, 0.4898, -1.19, -1.717, 80.79, 93.47, 112.2, 110.3, 109.2
2035, 6, 16.35, 14.25, 3.91, 2.249, 1.706, 141.5, 158.8, 179.5, 174, 171.3
2035, 7, 22.56, 20.95, 11.25, 9.614, 9.055, 38.65, 41.03, 40.46, 39.26, 38.8
2035, 8, 20.1, 18.37, 8.34, 6.687, 6.132, 26.34, 33.94, 42.01, 41.09, 40.2
2035, 9, 13.23, 10.68, 0.09001, -1.586, -2.121, 199, 263.3, 333.3, 326, 321.3
2035, 10, 11.51, 10.1, 0.5333, -1.096, -1.674, 93.08, 97.46, 110.5, 107.6, 106.2
2035, 11, 4.142, 1.923, -8.115, -9.776, -10.34, 528.9, 663.8, 913.7, 902.3, 897.4
2035, 12, 2.882, 0.8368, -8.645, -10.27, -10.84, 270.2, 295.7, 397.8, 393.2, 395
2036, 1, 5.89, 3.125, -6.879, -8.524, -9.089, 282.6, 327.7, 453.1, 451.1, 449.2
2036, 2, 4.475, 2.02, -8.049, -9.706, -10.26, 145, 169.8, 257.7, 258.3, 253.7
2036, 3, 5.998, 3.55, -6.781, -8.451, -8.997, 211.7, 236.1, 320.4, 319.1, 314.8
2036, 4, 9.337, 6.984, -3.494, -5.17, -5.705, 123.4, 143.5, 193.4, 190.7, 187.7
2036, 5, 13.23, 11.02, 0.7716, -0.8913, -1.426, 28.98, 32.25, 41.75, 40.8, 40.54
2036, 6, 17.08, 15.17, 5.005, 3.344, 2.798, 69.91, 72.51, 74.73, 72.26, 71.21
2036, 7, 20.67, 19.01, 9.31, 7.667, 7.112, 5.982, 9.653, 13.73, 13.46, 13.18
2036, 8, 18.95, 17.13, 7.107, 5.458, 4.903, 17.28, 18.93, 25.46, 25.07, 24.05
2036, 9, 15.47, 13.46, 3.419, 1.77, 1.217, 138.9, 170, 205.3, 201.7, 197.7
2036, 10, 7.307, 4.895, -5.673, -7.347, -7.885, 401.9, 468.1, 581.4, 567.5, 563.6
2036, 11, 3.473, 1.167, -9.032, -10.7, -11.25, 257.1, 317.3, 441.3, 437.1, 433
2036, 12, 1.036, -1.136, -10.94, -12.59, -13.16, 344.4, 425, 634.9, 630.5, 629.4
2037, 1, 2.998, 0.3882, -9.641, -11.3, -11.86, 356.4, 419.4, 591.1, 588.2, 585
2037, 2, 3.963, 1.52, -8.452, -10.1, -10.66, 290.5, 310.6, 407.4, 405.4, 400.3
2037, 3, 5.211, 2.629, -7.885, -9.566, -10.09, 167.1, 188.6, 270.6, 269.1, 265.3
2037, 4, 7.699, 5.257, -5.111, -6.768, -7.309, 262.1, 307, 419.6, 418.1, 411.8
2037, 5, 10.74, 8.353, -2.092, -3.764, -4.301, 126.8, 153.9, 185.1, 182, 179
2037, 6, 11.88, 9.567, -1.082, -2.759, -3.297, 132.3, 148.1, 167.9, 164.2, 160.7
2037, 7, 20.65, 19.07, 9.335, 7.703, 7.131, 21.34, 28.87, 44.4, 42.92, 42.54
2037, 8, 19.95, 18.32, 8.406, 6.747, 6.209, 20.59, 20.98, 25.64, 25.08, 24.66
2037, 9, 16.61, 14.72, 4.779, 3.125, 2.581, 96.27, 110.7, 126.7, 122.6, 120.3
2037, 10, 10.72, 9.07, -0.6678, -2.3, -2.86, 214.5, 267, 347.4, 340, 336.5
2037, 11, 6.312, 4.357, -5.334, -6.971, -7.528, 484.6, 571.3, 753.7, 746.6, 742.4
2037, 12, 3.862, 1.68, -7.934, -9.588, -10.15, 691, 784.9, 1081, 1071, 1069
2038, 1, 0.5027, -2.269, -12.52, -14.19, -14.74, 446.6, 533.7, 738.4, 731.8, 727.6
2038, 2, 0.5039, -2.235, -12.62, -14.3, -14.83, 286.6, 361.3, 498.2, 493.7, 489.4
2038, 3, 4.438, 1.848, -8.751, -10.44, -10.96, 250.8, 275.5, 362.5, 360.6, 357
2038, 4, 7.906, 5.374, -5.1, -6.762, -7.31, 117.4, 127.8, 170, 169.3, 166.6
2038, 5, 11.33, 9.063, -1.43, -3.104, -3.635, 46.73, 50.06, 48.41, 47.69, 47.04
2038, 6, 12.58, 10.41, -0.1626, -1.837, -2.376, 100.8, 106, 112.7, 109.6, 107.9
2038, 7, 18.05, 16.07, 5.92, 4.26, 3.703, 64.99, 70.32, 73.96, 71.85, 71.1
2038, 8, 18.91, 16.95, 6.922, 5.268, 4.735, 14.59, 23.05, 33.58, 33.3, 32.37
2038, 9, 15.98, 14.14, 4.317, 2.668, 2.108, 74.94, 85.57, 94.47, 92.89, 91.14
2038, 10, 10.2, 8.299, -1.818, -3.466, -4.007, 178.4, 235.9, 336.5, 330.7, 325.9
2038, 11, 2.382, 0.08052, -10.11, -11.78, -12.32, 219, 275.1, 408.5, 405.2, 404.2
2038, 12, 1.94, 0.1775, -8.898, -10.5, -11.09, 119.2, 133.8, 180.1, 179.3, 178.1
2039, 1, 3.078, 0.5925, -9.277, -10.93, -11.49, 324.5, 400.2, 610, 607.8, 603.6
2039, 2, 2.846, 0.3819, -9.574, -11.22, -11.77, 108.2, 141.6, 219, 220.6, 217.8
2039, 3, 4.397, 1.9, -8.657, -10.34, -10.86, 231.9, 263.1, 355, 352.7, 348.5
2039, 4, 8.076, 5.551, -5.086, -6.758, -7.299, 139.3, 159.8, 218.5, 217.9, 214.2
2039, 5, 13, 11.04, 0.7681, -0.9051, -1.437, 158.7, 166.4, 187.6, 183.8, 181.2
2039, 6, 16.37, 14.33, 4.145, 2.483, 1.939, 75.36, 78.89, 74.72, 72.04, 71.15
2039, 7, 20.14, 18.32, 8.434, 6.779, 6.237, 7.498, 8.399, 11.07, 10.83, 10.67
2039, 8, 18.37, 16.27, 6.168, 4.516, 3.976, 8.066, 11.01, 15.47, 15.23, 14.96
2039, 9, 16.89, 15.1, 5.411, 3.779, 3.219, 62.72, 73.23, 94.83, 92.45, 90.81
2039, 10, 11.29, 9.703, -0.1072, -1.758, -2.329, 108.1, 134.5, 169.5, 165.6, 164.3
2039, 11, 4.426, 2.358, -7.431, -9.089, -9.639, 224.8, 286.9, 402.7, 398.1, 399.2
2039, 12, 4.806, 2.678, -6.815, -8.467, -9.017, 295.7, 359.2, 501.4, 496.1, 494.2
2040, 1, 5.375, 2.479, -7.545, -9.206, -9.766, 398.9, 501.2, 759.7, 759.7, 757.8
2040, 2, 5.376, 2.72, -7.465, -9.123, -9.668, 328.8, 427.9, 629.1, 626, 618.3
2040, 3, 7.876, 5.603, -4.436, -6.099, -6.653, 276.8, 289, 398, 395.2, 391.5
2040, 4, 9.254, 6.793, -3.677, -5.346, -5.883, 74.07, 77.22, 101.6, 100.7, 98.82
2040, 5, 11.96, 9.665, -0.6664, -2.339, -2.877, 81.4, 99.81, 123.6, 121.3, 119.6
2040, 6, 16.69, 14.73, 4.382, 2.713, 2.179, 37.44, 35.77, 36.2, 35.27, 34.87
2040, 7, 20.37, 18.45, 8.08, 6.408, 5.866, 36.86, 37.02, 30.46, 29.1, 28.72
2040, 8, 20.65, 18.93, 9.243, 7.598, 7.044, 1.085, 1.651, 1.602, 1.521, 1.538
2040, 9, 17.12, 15.34, 5.425, 3.772, 3.212, 44.24, 59.5, 72.63, 70.97, 69.54
2040, 10, 10.78, 8.952, -0.8732, -2.522, -3.066, 167.8, 216.2, 288.8, 283.1, 279.5
2040, 11, 3.975, 1.78, -8.198, -9.87, -10.42, 209.1, 266, 374.1, 369.9, 368.2
2040, 12, 2.018, -0.1603, -9.679, -11.31, -11.88, 165.2, 207.2, 289.8, 287.6, 286.8
2041, 1, 4.348, 1.689, -8.047, -9.692, -10.25, 328.2, 378.5, 521.6, 519.1, 516.1
2041, 2, 8.572, 6.363, -3.335, -4.982, -5.537, 254.7, 285.8, 422.6, 422.9, 419.8
2041, 3, 5.716, 3.289, -7.039, -8.715, -9.242, 229.6, 275.6, 368.3, 365.2, 362
2041, 4, 8.641, 6.442, -3.776, -5.419, -5.979, 70.76, 84.63, 109.4, 108.9, 107.1
2041, 5, 8.522, 6.17, -4.456, -6.144, -6.668, 176, 200.6, 253.5, 249.9, 247.5
2041, 6, 12.56, 10.19, -0.4331, -2.118, -2.652, 136.4, 141.5, 141.9, 137.5, 135.5
2041, 7, 19.76, 17.88, 7.835, 6.179, 5.636, 17.9, 21.41, 22.18, 21.54, 21.48
2041, 8, 19.38, 17.58, 7.653, 6.009, 5.445, 67.79, 69.65, 76.99, 74.34, 73.53
2041, 9, 14.54, 12.55, 2.13, 0.4611, -0.05737, 46.8, 55.55, 58.41, 56.15, 55.61
2041, 10, 10.62, 8.802, -1.178, -2.827, -3.396, 117.7, 140, 182.8, 178.9, 177.2
2041, 11, 5.673, 3.307, -6.775, -8.435, -8.968, 259.9, 332.4, 466.2, 460.1, 457.1
2041, 12, 1.716, -0.5762, -10.27, -11.9, -12.47, 245.8, 308.8, 425.8, 422, 418.9
2042, 1, 2.177, -0.4196, -10.33, -11.98, -12.53, 494.8, 604.8, 889.8, 884.9, 880.5
2042, 2, 5.512, 3.262, -6.418, -8.054, -8.621, 240.9, 277, 393.2, 390.6, 386.7
2042, 3, 4.399, 1.783, -8.758, -10.44, -10.98, 259.1, 317.2, 441.6, 438.6, 433.8
2042, 4, 4.645, 2.056, -8.698, -10.38, -10.9, 256.7, 296.8, 402.2, 399.6, 393.6
2042, 5, 10.26, 7.763, -2.813, -4.489, -5.025, 72.46, 84.77, 114.6, 112.6, 111
2042, 6, 15.73, 13.89, 3.738, 2.081, 1.533, 88.45, 92.54, 103.3, 100.8, 99.01
2042, 7, 17.92, 15.95, 5.824, 4.171, 3.619, 28.81, 34.36, 37.79, 36.55, 36.13
2042, 8, 20.01, 18.26, 8.404, 6.758, 6.205, 53.7, 56.55, 71.17, 70.17, 67.99
2042, 9, 16.33, 14.42, 4.648, 3.002, 2.439, 95.77, 110.6, 127.9, 124.6, 122.5
2042, 10, 11.57, 9.741, -0.05079, -1.689, -2.246, 154.4, 195, 245.5, 240.1, 236.5
2042, 11, 3.615, 1.368, -8.681, -10.34, -10.87, 369, 473.4, 686.2, 678.6, 677.5
2042, 12, 1.841, -0.5896, -10.3, -11.96, -12.51, 258.9, 331.3, 503.8, 501.1, 498.2
2043, 1, 2.075, -0.4002, -10.23, -11.88, -12.46, 416.4, 445.7, 577, 572.3, 570.4
2043, 2, 4.479, 2.025, -8.176, -9.842, -10.38, 151.4, 176, 259.2, 258.6, 256
2043, 3, 6.505, 3.861, -6.627, -8.3, -8.826, 212.6, 245.4, 341.9, 341.5, 337.1
2043, 4, 9.579, 7.144, -3.231, -4.893, -5.448, 106, 134.1, 179.9, 178.8, 176.3
2043, 5, 12.24, 10.25, 0.2083, -1.45, -1.992, 93.18, 109.2, 127.5, 124.9, 123.6
2043, 6, 17.48, 15.39, 5.111, 3.442, 2.905, 42.28, 53.05, 60.44, 58.77, 57.66
2043, 7, 18.26, 16.22, 5.986, 4.326, 3.8, 32.02, 42.96, 50.87, 48.9, 49.4
2043, 8, 20.69, 19, 9.069, 7.422, 6.877, 28.14, 35.13, 41.4, 40.43, 39.54
2043, 9, 18.66, 16.85, 7.025, 5.372, 4.818, 98.12, 121.2, 147, 143.7, 141.7
2043, 10, 9.085, 6.765, -3.696, -5.365, -5.907, 314.6, 387.8, 502.8, 494.2, 487.2
2043, 11, 6.031, 3.957, -5.781, -7.424, -7.978, 329.3, 379.6, 496.9, 491.7, 489.9
2043, 12, 3.706, 1.468, -8.192, -9.84, -10.4, 214.8, 248.5, 342, 339.2, 338.4
2044, 1, 3.374, 0.8491, -8.927, -10.57, -11.15, 221.6, 288.6, 423.6, 421.3, 418.5
2044, 2, 5.758, 3.364, -6.636, -8.281, -8.846, 230.5, 284.4, 413.4, 410.6, 408.6
2044, 3, 5.337, 2.803, -7.667, -9.346, -9.877, 334.2, 389.9, 527.7, 524.3, 520.6
2044, 4, 9.505, 7.145, -3.239, -4.902, -5.446, 129.9, 150.7, 195.4, 192.8, 189.9
2044, 5, 12.1, 10.02, -0.1156, -1.786, -2.321, 149.6, 170.6, 205.5, 201.6, 198.2
2044, 6, 12.81, 10.6, -0.003679, -1.671, -2.201, 96.41, 101.5, 100.9, 97.27, 95.97
2044, 7, 21.97, 20.23, 10.27, 8.61, 8.06, 3.671, 5.469, 8.784, 8.624, 8.468
2044, 8, 18.25, 16.35, 6.205, 4.543, 3.997, 119.8, 125.1, 137.4, 133.6, 131.7
2044, 9, 17.64, 15.77, 5.913, 4.264, 3.713, 23.63, 24.51, 28.06, 26.97, 26.86
2044, 10, 11.19, 9.565, -0.1792, -1.824, -2.38, 97.36, 119.6, 155.1, 152, 150
2044, 11, 5.647, 3.351, -6.618, -8.28, -8.829, 361.9, 439, 544.4, 534.5, 533.6
2044, 12, 1.689, -0.4365, -10.07, -11.71, -12.26, 314.1, 402.7, 595.4, 589.1, 587
2045, 1, 4.774, 2.318, -7.198, -8.823, -9.414, 363.6, 432.3, 613, 606.2, 604.7
2045, 2, 5.934, 3.044, -7.258, -8.917, -9.457, 345.8, 442.4, 609.2, 606.6, 600.9
