# Created by WEAP: 5/11/2021 9:18:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2020, 1, 0.6456, 0.4021, 10.35, 13.74
2020, 2, 2.584, 0.5414, 2.837, 4.003
2020, 3, 8.674, 5.758, 16.17, 28.26
2020, 4, 10.9, 7.98, 12.11, 7.712
2020, 5, 18.47, 16.73, 73.98, 83.77
2020, 6, 21.91, 19.14, 39.93, 19.7
2020, 7, 24.55, 21.39, 50.35, 109.4
2020, 8, 25.19, 22.14, 56.28, 78.11
2020, 9, 22.17, 19.53, 3.072, 2.327
2020, 10, 13.78, 12.17, 19.41, 20.36
2020, 11, 8.678, 7.11, 20.37, 23.76
2020, 12, 2.881, 3.156, 9.883, 14.93
2021, 1, 0.6429, 0.3566, 9.358, 6.045
2021, 2, 5.526, 3.62, 10.57, 11.64
2021, 3, 2.803, 0.3086, 33.36, 52.92
2021, 4, 9.329, 7.073, 74.77, 84.37
2021, 5, 15.62, 13.34, 113, 87.23
2021, 6, 22.92, 19.76, 88.2, 68.16
2021, 7, 24.91, 21.51, 34.89, 35.18
2021, 8, 24.67, 21.96, 16.84, 34.27
2021, 9, 20.11, 17.51, 9.569, 20.29
2021, 10, 12.12, 9.479, 20.49, 23.51
2021, 11, 4.406, 3.219, 6.844, 14.72
2021, 12, -5.45, -6.014, 19.09, 27.34
2022, 1, -2.318, -2.018, 6.068, 6.844
2022, 2, 4.203, 3.227, 3.674, 6.287
2022, 3, 0.9225, -0.603, 29.7, 40.78
2022, 4, 10.49, 8.879, 21.51, 28.56
2022, 5, 17.02, 14.39, 109.7, 129.9
2022, 6, 22.3, 19.87, 24.12, 13.42
2022, 7, 24.92, 21.55, 82.77, 78.81
2022, 8, 22.68, 19.62, 94, 142.6
2022, 9, 21.88, 18.95, 20.64, 9.808
2022, 10, 12.63, 10.46, 14.15, 12.73
2022, 11, 1.986, 1.094, 27.89, 23.19
2022, 12, 1.481, 0.7839, 4.727, 9.899
2023, 1, -1.074, 0.145, 9.673, 17.43
2023, 2, 6.845, 4.481, 4.38, 11.35
2023, 3, 6.461, 6.502, 10.59, 13.71
2023, 4, 12.69, 10.47, 84.22, 87.43
2023, 5, 16.64, 13.97, 28.23, 47.75
2023, 6, 22.44, 19.21, 22.88, 20
2023, 7, 25.24, 22.06, 26.64, 12.04
2023, 8, 23.54, 20.39, 88.27, 91.2
2023, 9, 18.59, 16.36, 20.85, 44.85
2023, 10, 12.33, 9.874, 29.79, 17.04
2023, 11, 3.873, 1.875, 20.09, 19.44
2023, 12, -2.763, -2.345, 6.9, 15.99
2024, 1, 0.6174, 1.379, 6.203, 3.934
2024, 2, 6.836, 5.3, 6.737, 13.74
2024, 3, 6.955, 4.774, 17.93, 20.12
2024, 4, 10, 8.272, 52.95, 78.56
2024, 5, 15.74, 13.85, 64.76, 55.69
2024, 6, 22.31, 19.41, 55.29, 50.7
2024, 7, 25.09, 22.21, 73.03, 73.62
2024, 8, 23.87, 20.52, 157.8, 193.3
2024, 9, 21.47, 18.56, 11.39, 13.29
2024, 10, 13.61, 11.59, 16.98, 8.856
2024, 11, 5, 4.259, 13.58, 15.75
2024, 12, -2.804, -1.972, 6.407, 10.79
2025, 1, 2.591, 1.639, 7.132, 6.099
2025, 2, 0.9337, -0.05505, 13.7, 12.86
2025, 3, 7.954, 6.306, 20.73, 33.54
2025, 4, 10.81, 9.28, 29.58, 30
2025, 5, 15.55, 13.12, 29.88, 14.45
2025, 6, 25.09, 22.52, 32.56, 18.25
2025, 7, 25.55, 22.91, 76.76, 69.07
2025, 8, 25.25, 21.85, 39.48, 106.5
2025, 9, 19.74, 17, 49.76, 44.69
2025, 10, 15.6, 13.97, 6.804, 3.88
2025, 11, 11.47, 9.747, 8.454, 4.249
2025, 12, -1.292, -2.459, 1.145, 0.4956
2026, 1, 0.8507, 2.146, 9.168, 6.846
2026, 2, 2.965, 1.228, 1.117, 2.556
