# Created by WEAP: 5/11/2021 9:17:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Mid Fork American (36,581 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (22,613 ha),  2000 - 3000 m (13,967 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2026, 2, 2.822, -0.5647, 419, 432.7
2026, 3, 5.006, 1.324, 77.92, 75.05
2026, 4, 9.361, 6.041, 106.9, 99.5
2026, 5, 12.74, 9.621, 77.35, 70.37
2026, 6, 18.53, 15.01, 34.31, 36.99
2026, 7, 21.08, 17.88, 3.386, 12.25
2026, 8, 19.27, 15.87, 16.95, 36.92
2026, 9, 18.42, 14.96, 8.519, 20.26
2026, 10, 12.64, 8.963, 2.754, 2.876
2026, 11, 7.862, 4.396, 91.6, 95.08
2026, 12, 4.348, 0.8848, 89.28, 86.59
2027, 1, 3.469, 0.3276, 752.4, 756.1
2027, 2, 2.007, -1.58, 202.3, 196.2
2027, 3, 2.812, -0.5965, 150, 137.8
2027, 4, 11.41, 8.252, 30.64, 21.93
2027, 5, 14.32, 11.36, 23.96, 28.77
2027, 6, 16.51, 13.26, 24.98, 21.23
2027, 7, 21.56, 17.9, 0.706, 0.9824
2027, 8, 22.41, 18.84, 12.23, 37.75
2027, 9, 19.54, 15.88, 0.8689, 2.848
2027, 10, 13.79, 10.16, 30.14, 28.14
2027, 11, 7.796, 4.326, 137, 144.8
2027, 12, 4.314, 1.002, 222.8, 195.1
2028, 1, 2.474, -0.6278, 577.8, 525.6
2028, 2, 4.685, 0.9401, 204, 217.6
2028, 3, 3.091, -0.3668, 238.3, 241.9
2028, 4, 8.511, 5.16, 38.77, 39.06
2028, 5, 13.6, 10.48, 21.53, 44.22
2028, 6, 19.29, 15.67, 5.281, 18.91
2028, 7, 23.28, 19.64, 0.06592, 0
2028, 8, 24.5, 20.45, 0.1647, 0.03218
2028, 9, 20.68, 17.05, 19.98, 21.78
2028, 10, 10.95, 7.778, 218.8, 227.8
2028, 11, 4.992, 2.077, 340.1, 347.3
2028, 12, 6.28, 3.177, 11.01, 11.27
2029, 1, 1.521, -1.886, 139.5, 128.8
2029, 2, 1.932, -1.51, 116.6, 104.8
2029, 3, 3.959, 0.6252, 224.2, 197.8
2029, 4, 7.344, 4.158, 100.1, 100
2029, 5, 14.48, 10.97, 12.02, 16.68
2029, 6, 21, 17.16, 1.922, 5.476
2029, 7, 23.01, 19.41, 1.13, 4.064
2029, 8, 23.2, 19.29, 0.7113, 0.5964
2029, 9, 20.85, 16.74, 0.3603, 0.9478
2029, 10, 14.72, 11.02, 45.12, 36.45
2029, 11, 8.571, 5.345, 265.4, 226
2029, 12, 2.807, -0.3954, 208.5, 186.9
2030, 1, 5.566, 2.038, 143.1, 143.6
2030, 2, 0.937, -2.248, 527.8, 505.1
2030, 3, 4.797, 1.398, 110.7, 102
2030, 4, 6.03, 3.126, 231.3, 241.3
2030, 5, 10.56, 7.69, 92.06, 102.4
2030, 6, 15.48, 12.17, 28.11, 43.9
2030, 7, 22.31, 18.94, 1.885, 6.671
2030, 8, 22.87, 19.42, 1.448, 6.59
2030, 9, 16.8, 13.76, 86.83, 118.8
2030, 10, 12.1, 8.911, 58.42, 52.32
2030, 11, 8.966, 5.344, 90.08, 64.54
2030, 12, 5.989, 2.998, 212.3, 220.1
2031, 1, 6.155, 3.045, 108.5, 104.5
2031, 2, 4.875, 1.171, 218.3, 220.4
2031, 3, 4.618, 1.06, 53.95, 52.61
2031, 4, 10.73, 7.335, 40.39, 36.59
2031, 5, 15.63, 12.39, 2.514, 4.104
2031, 6, 17.56, 14.26, 14.6, 19.92
2031, 7, 22.56, 18.87, 0.1544, 0.6676
2031, 8, 21.32, 17.7, 0.1699, 0.1971
2031, 9, 18.85, 15.09, 2.207, 1.979
2031, 10, 14.69, 10.99, 47.61, 46.42
2031, 11, 5.517, 2.298, 236.6, 208.2
2031, 12, 2.506, -0.6986, 421.9, 446.9
2032, 1, 3.188, 0.2157, 372.2, 343.7
2032, 2, 3.53, 0.1052, 197.4, 182
2032, 3, 5.127, 1.852, 270.2, 252.5
2032, 4, 5.909, 2.88, 211.6, 201.1
2032, 5, 10.45, 7.541, 110.3, 125.9
2032, 6, 14.4, 11.5, 46.36, 52.88
2032, 7, 21.76, 18.29, 15.87, 30.02
2032, 8, 23.48, 19.99, 6.188, 14.55
2032, 9, 16.35, 13.04, 6.579, 10.15
