# Created by WEAP: 5/11/2021 9:18:30 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Interior Coulee (1,197,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,197,238 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 0 to 1000 m
2074, 11, 8.681, 37.24
2074, 12, 5.262, 33.62
2075, 1, 2.44, 27.03
2075, 2, 8.228, 24.43
2075, 3, 9.521, 18.14
2075, 4, 13.19, 24.04
2075, 5, 16.74, 11.01
2075, 6, 25.02, 11.28
2075, 7, 26.45, 12.03
2075, 8, 25.53, 9.06
2075, 9, 20.99, 23.75
2075, 10, 15.96, 33.77
2075, 11, 7.381, 51.07
2075, 12, 2.426, 30.35
2076, 1, 1.104, 51.07
2076, 2, 7.498, 14.1
2076, 3, 11.15, 30.23
2076, 4, 13.65, 16.26
2076, 5, 20.82, 12.75
2076, 6, 22.56, 25.98
2076, 7, 27.88, 4.409
2076, 8, 24.04, 20.68
2076, 9, 23.5, 0.8369
2076, 10, 14.84, 23.31
2076, 11, 7.636, 24.58
2076, 12, 3.46, 43.08
2077, 1, 3.356, 26.2
2077, 2, 3.243, 12.27
2077, 3, 11.57, 49.2
2077, 4, 14.94, 5.999
2077, 5, 16.59, 31.4
2077, 6, 22.74, 2.837
2077, 7, 30.42, 0.282
2077, 8, 28.48, 4.302
2077, 9, 23.5, 0.2911
2077, 10, 15.78, 15.42
2077, 11, 10.1, 28.41
2077, 12, 5.387, 23.25
2078, 1, 6.536, 54.4
2078, 2, 8.453, 18.99
2078, 3, 10.6, 29.02
2078, 4, 14.63, 9.555
2078, 5, 18.46, 20.16
2078, 6, 23.91, 18.35
2078, 7, 26.08, 12.52
2078, 8, 27.28, 0.1478
2078, 9, 19.89, 14.84
2078, 10, 15.07, 14.92
2078, 11, 7.195, 58.96
2078, 12, 3.836, 63.47
2079, 1, 5.831, 11.91
2079, 2, 4.843, 36.62
2079, 3, 9.263, 31.63
2079, 4, 15.38, 8.997
2079, 5, 16.95, 22.8
2079, 6, 23.71, 12.48
2079, 7, 29.32, 4.908
2079, 8, 29.43, 19.58
2079, 9, 22.39, 11.39
2079, 10, 14.28, 36.36
2079, 11, 6.195, 50.72
2079, 12, 2.851, 67.27
2080, 1, 6.31, 32.18
2080, 2, 7.582, 18.3
2080, 3, 9.594, 25.37
2080, 4, 14.64, 30.23
2080, 5, 16.1, 53.6
2080, 6, 23.95, 5.373
2080, 7, 26.97, 7.981
2080, 8, 25.73, 21.99
2080, 9, 23.09, 9.875
2080, 10, 15.3, 8.99
2080, 11, 10.42, 60.46
2080, 12, 2.771, 17.49
2081, 1, 5.504, 33.54
2081, 2, 3.746, 24.06
2081, 3, 12.95, 21.36
2081, 4, 17.89, 5.278
2081, 5, 16.89, 27.71
2081, 6, 26.35, 7.773
2081, 7, 29.97, 10.91
2081, 8, 30.62, 4.189
2081, 9, 25.19, 10.48
2081, 10, 14.48, 20.9
2081, 11, 8.831, 17.88
2081, 12, 3.823, 53.1
2082, 1, -0.1044, 47.56
2082, 2, 2.605, 21.59
2082, 3, 12.05, 13.58
2082, 4, 12.5, 30.85
2082, 5, 16.96, 49.5
2082, 6, 21.02, 9.401
2082, 7, 29.24, 4.548
2082, 8, 27.16, 1.232
2082, 9, 22.88, 4.658
2082, 10, 15.32, 10.42
2082, 11, 7.96, 27.87
2082, 12, 0.0985, 34.22
2083, 1, 5.106, 22.15
2083, 2, 6.528, 15.1
2083, 3, 10.91, 13.3
2083, 4, 12.42, 29.61
2083, 5, 15.93, 31.03
2083, 6, 26.21, 18.65
2083, 7, 25.51, 17.75
2083, 8, 27.29, 11.05
2083, 9, 24.16, 4.233
2083, 10, 17.04, 5.87
2083, 11, 8.988, 27.03
2083, 12, 5.221, 37.84
2084, 1, 4.8, 45.39
2084, 2, 10.31, 35.86
2084, 3, 9.781, 20.78
2084, 4, 15.18, 4.374
2084, 5, 18.9, 3.034
2084, 6, 24.35, 19.56
2084, 7, 27.9, 10.66
2084, 8, 27.78, 10.17
2084, 9, 23.05, 20.34
2084, 10, 14.57, 43.35
2084, 11, 7.64, 31.99
2084, 12, 5.159, 63.03
2085, 1, 4.452, 71.7
2085, 2, 5.86, 64.76
2085, 3, 8.606, 33.77
2085, 4, 13.33, 19.64
2085, 5, 17.49, 21.36
2085, 6, 23.01, 14.6
2085, 7, 27.21, 16.5
2085, 8, 28.19, 0.1885
2085, 9, 26.75, 0.2924
2085, 10, 17.74, 38.22
2085, 11, 5.824, 53.2
2085, 12, 2.466, 12.5
2086, 1, 3.289, 21.97
2086, 2, 3.376, 31.34
2086, 3, 8.768, 11.66
2086, 4, 12.72, 15.5
2086, 5, 22.36, 22.32
2086, 6, 25.36, 21.03
2086, 7, 28.51, 19.71
2086, 8, 27.46, 14.5
2086, 9, 24.97, 4.786
2086, 10, 14.39, 4.91
2086, 11, 9.024, 63.23
2086, 12, 1.857, 67.02
2087, 1, 1.557, 62.72
2087, 2, 6.721, 35.19
2087, 3, 11.31, 41.52
2087, 4, 13.86, 19.54
2087, 5, 18.71, 36.46
2087, 6, 24.28, 1.653
2087, 7, 29.54, 0.8849
2087, 8, 26.59, 29.61
2087, 9, 23.45, 2.49
2087, 10, 13.86, 9.856
2087, 11, 7.415, 42.89
2087, 12, 1.297, 60.17
2088, 1, 5.231, 55.61
2088, 2, 4.793, 96.95
2088, 3, 7.922, 36.27
2088, 4, 11.6, 12.18
2088, 5, 18.1, 22.54
2088, 6, 21.43, 46.35
2088, 7, 30.28, 4.397
2088, 8, 27.53, 29.89
2088, 9, 19.9, 53.18
2088, 10, 18.3, 10.16
2088, 11, 11.06, 44.8
2088, 12, 7.027, 37.22
2089, 1, 3.131, 43.89
2089, 2, 1.735, 18.78
2089, 3, 11.7, 18.6
2089, 4, 15.3, 12.95
2089, 5, 16.62, 28.85
2089, 6, 20.69, 32.49
2089, 7, 28.15, 1.891
2089, 8, 27.36, 0.35
2089, 9, 24.36, 3.637
2089, 10, 18.22, 15.67
2089, 11, 9.442, 47.34
2089, 12, 3.543, 14.01
2090, 1, 7.673, 54.45
2090, 2, 6.625, 39.15
2090, 3, 8.954, 20.17
2090, 4, 14.77, 35.92
2090, 5, 16.62, 18.39
2090, 6, 25.95, 1.081
2090, 7, 28.03, 9.766
2090, 8, 31.11, 8.389
2090, 9, 25.19, 5.021
2090, 10, 16.68, 39.92
2090, 11, 9.38, 41.3
2090, 12, 1.364, 28.75
2091, 1, 4.301, 34.81
2091, 2, 3.33, 19.1
2091, 3, 11.58, 21.46
2091, 4, 13.44, 23.39
2091, 5, 17.96, 34.72
2091, 6, 24.9, 14.35
2091, 7, 28.93, 7.773
2091, 8, 28.01, 1.085
2091, 9, 23.51, 23.95
2091, 10, 14.67, 37.71
2091, 11, 6.745, 49.76
2091, 12, -1.817, 11.59
2092, 1, 1.215, 12.17
2092, 2, 5.939, 43.64
2092, 3, 12.45, 45.18
2092, 4, 12.8, 14.96
2092, 5, 18.61, 27.61
2092, 6, 23.71, 4.446
2092, 7, 27.68, 21.66
2092, 8, 27.63, 11.59
2092, 9, 23.52, 3.419
2092, 10, 15.35, 23.37
2092, 11, 11.03, 9.692
2092, 12, 2.591, 8.676
2093, 1, 1.979, 59.94
2093, 2, 9.369, 34.07
2093, 3, 7.577, 13.9
2093, 4, 15.8, 17.58
2093, 5, 17.52, 59.96
2093, 6, 24.39, 20.85
2093, 7, 28.35, 13.68
2093, 8, 28.69, 26.54
2093, 9, 22.14, 31.59
2093, 10, 15.44, 31.02
2093, 11, 8.708, 34.1
2093, 12, 3.576, 52.36
2094, 1, 7.312, 52.82
2094, 2, 5.763, 38.13
2094, 3, 10.88, 47.98
2094, 4, 13.6, 11.93
2094, 5, 17.97, 30.82
2094, 6, 22.91, 22.75
2094, 7, 27.1, 2.492
2094, 8, 27.41, 14.57
2094, 9, 24.93, 6.978
2094, 10, 15.64, 18.51
2094, 11, 11.35, 28.95
2094, 12, 6.261, 79.81
2095, 1, 4.926, 15.92
2095, 2, 6.156, 35.24
2095, 3, 11.41, 38.13
2095, 4, 15.03, 10.63
2095, 5, 21.86, 25.91
2095, 6, 22.8, 48.27
2095, 7, 25.7, 16.05
2095, 8, 28.13, 24.29
2095, 9, 23.62, 76.02
2095, 10, 15.82, 34.29
2095, 11, 7.397, 58.76
2095, 12, 4.653, 11.84
2096, 1, 9.355, 25.17
2096, 2, 5.626, 39.94
2096, 3, 9.68, 27.55
2096, 4, 12.43, 27.37
2096, 5, 16.27, 50.46
2096, 6, 21.29, 30.91
2096, 7, 29.16, 6.436
2096, 8, 28.33, 9.767
2096, 9, 23.94, 18.12
2096, 10, 16.32, 34.62
2096, 11, 7.927, 35.2
2096, 12, 4.108, 46.24
2097, 1, 5.858, 24.38
2097, 2, 12.35, 9.655
2097, 3, 12, 28
2097, 4, 15.98, 33.65
2097, 5, 16.29, 38.34
2097, 6, 22.04, 33.21
2097, 7, 27.25, 19.93
2097, 8, 29.09, 12.6
2097, 9, 24.07, 1.492
2097, 10, 13.6, 35.78
2097, 11, 9.075, 31.78
2097, 12, 0.2057, 5.156
2098, 1, 4.936, 55.98
2098, 2, 10.22, 34.91
2098, 3, 8.674, 38.42
2098, 4, 15.37, 5.298
2098, 5, 18.82, 4.607
2098, 6, 22.75, 25.27
2098, 7, 29.38, 4.165
2098, 8, 29.11, 2.336
2098, 9, 23.56, 0.03264
2098, 10, 16.52, 35.83
2098, 11, 10.33, 54.05
2098, 12, 4.871, 37.97
2099, 1, 0.8746, 16.13
2099, 2, 6.531, 47.95
2099, 3, 10.74, 17.19
2099, 4, 13.94, 39.68
2099, 5, 18.37, 15.34
2099, 6, 23.01, 6.019
2099, 7, 27.17, 6.689
2099, 8, 28.23, 37.87
2099, 9, 21, 29.65
2099, 10, 17.84, 13.98
2099, 11, 10.55, 47.37
2099, 12, 3.7, 36.72
