# Created by WEAP: 5/6/2021 11:59:25 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: OR_W_Upr McKenzie (47,404 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,986 ha),  1000 - 2000 m (43,356 ha),  2000 - 3000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 3, 229.6, 226.4, 209, 1.615, 0.4043, -1.83
1980, 4, 156.8, 159, 146.4, 5.249, 4.319, 2.177
1980, 5, 91.22, 91.57, 79.83, 7.555, 6.6, 4.535
1980, 6, 100.1, 103.2, 87.8, 9.929, 9.062, 7.136
1980, 7, 6.366, 7.988, 8.13, 15.79, 15.23, 13.22
1980, 8, 5.673, 6.879, 6.39, 13.49, 12.83, 10.82
1980, 9, 50.2, 57.01, 49.58, 12.05, 11.38, 9.414
1980, 10, 65.06, 69.54, 64.43, 8.256, 7.454, 5.263
1980, 11, 360.8, 340.1, 266.4, 2.923, 2.102, -0.01033
1980, 12, 507.7, 494.5, 399.6, -0.1512, 0.173, -1.522
1981, 1, 62.73, 65.09, 60.04, 1.698, 0.5721, -1.846
1981, 2, 297, 281.8, 219.5, 0.9395, 0.0713, -2.111
1981, 3, 160.6, 161.2, 131.7, 2.972, 1.95, -0.2384
1981, 4, 133.8, 144.4, 116.4, 4.73, 3.673, 1.677
1981, 5, 129.8, 133.1, 109.6, 7.591, 6.476, 4.441
1981, 6, 232.1, 240.8, 189.8, 10.82, 9.966, 8.201
1981, 7, 31.85, 31.33, 28.57, 14.5, 13.78, 11.78
1981, 8, 1.332, 1.94, 1.95, 16.96, 16.38, 14.41
1981, 9, 129.6, 136, 114.6, 12.45, 11.59, 9.561
1981, 10, 162.9, 149.2, 124, 6.161, 5.422, 3.409
1981, 11, 306, 320.2, 274, 2.504, 1.832, -0.2538
1981, 12, 678.2, 686.2, 594.9, -0.5437, -1.265, -3.305
1982, 1, 312.1, 315.7, 277.3, -2.7, -3.343, -5.568
1982, 2, 411.8, 400, 310.4, -1.655, -2.487, -4.584
1982, 3, 171.4, 180.4, 144.9, 1.342, 0.137, -1.929
1982, 4, 219, 246.2, 216.4, 3.08, 1.852, -0.3328
1982, 5, 20.52, 24.28, 20.57, 7.725, 6.527, 4.364
1982, 6, 127.1, 124.2, 103.8, 12.58, 11.39, 9.356
1982, 7, 23.62, 29.09, 28.41, 14.76, 14.03, 12.02
1982, 8, 38.55, 41.91, 38.58, 15.29, 14.43, 12.48
1982, 9, 137.7, 146.9, 128.1, 10.79, 9.573, 7.453
1982, 10, 228.4, 217.4, 190.1, 6.398, 5.13, 2.87
1982, 11, 239.5, 245.3, 201.8, 0.5105, -0.6379, -2.969
1982, 12, 422.5, 419.2, 362.5, -0.9689, -2.003, -4.375
1983, 1, 284.5, 280.8, 242.3, 0.2941, -0.4739, -2.438
1983, 2, 383.8, 379.3, 317.9, 1.528, 0.5378, -1.538
1983, 3, 358.4, 332.7, 255.3, 3.288, 2.215, 0.2229
1983, 4, 93.56, 91.22, 78.82, 4.49, 3.186, 0.9085
1983, 5, 114.1, 117, 95.62, 9.904, 8.348, 6.045
1983, 6, 105, 111.2, 84.43, 11.02, 9.715, 7.468
1983, 7, 145.9, 150.3, 123.4, 13.24, 12.15, 10.1
1983, 8, 45.51, 51.43, 47, 15.87, 15.12, 13.26
1983, 9, 18.65, 24.59, 21.47, 11.23, 10.12, 7.816
1983, 10, 73.85, 69.17, 65.71, 8.87, 7.367, 5.098
1983, 11, 450.7, 468.9, 387.4, 2.236, 1.27, -0.8835
1983, 12, 385.3, 392, 367.2, -3.825, -4.726, -7.1
1984, 1, 161.7, 162.2, 137.6, -0.9042, -1.374, -3.758
1984, 2, 339.4, 330.7, 284.8, 0.8149, -0.01046, -2.424
1984, 3, 285.1, 283.5, 230.3, 3.567, 2.401, -0.03177
1984, 4, 224.1, 226.2, 179.9, 3.037, 1.865, -0.4945
1984, 5, 206.5, 206.9, 154.3, 7.234, 5.879, 3.607
1984, 6, 170.6, 173.5, 135.5, 10.48, 9.245, 6.76
1984, 7, 1.11, 3.113, 2.59, 16.83, 15.9, 13.85
1984, 8, 6.381, 9.281, 9.91, 15.78, 15.09, 13.39
1984, 9, 87.3, 85.73, 68.85, 11.06, 9.655, 7.381
1984, 10, 257.6, 252.5, 235.4, 5.145, 3.908, 1.731
1984, 11, 578.9, 577.5, 471.4, 0.4845, -0.4425, -2.549
1984, 12, 230.3, 246.6, 223.3, -2.934, -3.689, -5.9
1985, 1, 8.028, 9.563, 9.09, -2.068, -2.951, -5.266
1985, 2, 221.1, 223.1, 176.3, -1.397, -2.365, -4.409
1985, 3, 180, 188.8, 165.6, 1.146, 0.1326, -1.847
1985, 4, 107.8, 111.3, 91.43, 6.091, 4.946, 2.965
1985, 5, 73.58, 72.9, 57.2, 8.417, 7.124, 4.939
1985, 6, 86.43, 77.07, 54.3, 13.06, 12.03, 9.984
1985, 7, 6.624, 9.405, 9.29, 17.88, 17.35, 15.42
1985, 8, 18.47, 23.25, 22.94, 13.98, 13.18, 11.24
1985, 9, 110, 119.9, 103.3, 9.263, 8.115, 5.935
1985, 10, 192.7, 176.3, 135.3, 5.813, 4.524, 2.437
1985, 11, 198.9, 200.9, 142.8, -2.941, -4.136, -6.537
1985, 12, 120.1, 110.1, 83.94, -3.58, -5.133, -8.183
1986, 1, 275.7, 252.2, 201.7, 0.02364, -0.9843, -3.275
1986, 2, 568.8, 502.3, 350.3, 0.1544, -0.8329, -2.699
1986, 3, 197.9, 185.1, 127.5, 4.726, 3.627, 1.692
1986, 4, 162.3, 157.2, 105.5, 4.454, 3.321, 1.305
1986, 5, 119.6, 117.9, 74.19, 8.689, 7.646, 5.641
1986, 6, 21.44, 22.55, 15.19, 14.21, 13.23, 11.44
1986, 7, 41.94, 39.53, 32.29, 13.17, 12.14, 10.27
1986, 8, 2.931, 4.668, 3.21, 17.22, 16.04, 14.22
1986, 9, 183.5, 170.6, 92, 8.911, 7.846, 6.096
1986, 10, 94.08, 83.89, 64.92, 8.181, 6.846, 4.474
1986, 11, 381.7, 383.4, 279.8, 4.321, 2.447, 0.1717
1986, 12, 125.2, 118.5, 90.17, -0.8476, -2.105, -4.514
1987, 1, 242.4, 220.6, 180.3, -2.783, -3.709, -5.698
1987, 2, 157.9, 161.3, 120.6, 0.7416, -0.3278, -2.577
1987, 3, 170.8, 167.1, 115.6, 2.937, 1.947, -0.06565
1987, 4, 79.86, 85.58, 54.12, 8.484, 7.25, 5.3
1987, 5, 96.27, 99.33, 79.87, 10.31, 9.217, 7.422
1987, 6, 19.77, 20.22, 15.44, 14.22, 13.1, 11.15
1987, 7, 143.1, 141.9, 123.1, 14.2, 13.09, 11.09
1987, 8, 1.233, 1.869, 1.67, 15.71, 14.4, 12.23
1987, 9, 10.6, 9.519, 6.68, 13.66, 12.31, 10.12
1987, 10, 4.164, 3.736, 2.05, 8.421, 7.762, 5.664
1987, 11, 174.1, 168.5, 118.6, 2.497, 1.383, -0.9073
1987, 12, 383.1, 350.4, 267.8, -2.184, -3.241, -5.434
1988, 1, 299.5, 272.4, 223.8, -3.113, -4.058, -6.309
1988, 2, 110.9, 103.8, 73.84, 0.3554, -0.7464, -2.638
1988, 3, 261, 239.2, 158.5, 2.178, 1.108, -0.821
1988, 4, 228.8, 222.3, 159, 5.985, 4.981, 3.123
1988, 5, 170.8, 172.1, 112.9, 7.928, 6.87, 4.928
1988, 6, 79.59, 80.9, 66.54, 11.94, 10.82, 8.838
1988, 7, 8.926, 12.58, 7.54, 16.16, 14.88, 13.03
1988, 8, 2.052, 1.415, 1.03, 15.89, 14.53, 12.52
1988, 9, 59.37, 52.32, 37.62, 12.74, 11.36, 9.185
1988, 10, 14.66, 12.17, 9.02, 10.78, 9.339, 7.119
1988, 11, 635.2, 614.9, 469.5, 1.338, 0.3089, -1.68
1988, 12, 188.4, 170.3, 129.2, -1.815, -2.784, -4.95
1989, 1, 290.3, 261.9, 208.5, -2.557, -3.409, -5.284
1989, 2, 115.7, 101.2, 74.34, -4.702, -5.703, -8.296
1989, 3, 356.8, 333.7, 234.5, 0.806, 0.08252, -1.636
1989, 4, 127.6, 131.3, 100.7, 7.042, 6.015, 4.11
1989, 5, 125.6, 120.2, 81.22, 8.107, 6.987, 5.141
1989, 6, 35.14, 35.93, 22.58, 13.54, 12.3, 10.22
1989, 7, 22.7, 20.81, 15.28, 14.21, 13.11, 11.27
1989, 8, 81, 74.86, 66.24, 14.14, 12.93, 10.97
1989, 9, 25.31, 24.55, 17.31, 12.94, 11.51, 9.148
1989, 10, 103.1, 96.34, 70.1, 6.475, 5.287, 3.161
1989, 11, 197.6, 190.5, 138.8, 1.874, 0.9423, -0.9792
1989, 12, 101.8, 95.79, 66.31, -1.597, -2.718, -4.77
1990, 1, 451.1, 423.9, 322.1, -0.2759, -1.347, -3.338
1990, 2, 272.4, 258.3, 169, -2.984, -3.83, -5.564
1990, 3, 108.4, 109.2, 73.97, 2.275, 1.402, -0.4961
1990, 4, 243.7, 229.2, 167.4, 7.53, 6.505, 4.61
1990, 5, 146.8, 143.4, 103.1, 7.785, 6.675, 4.692
1990, 6, 104, 96.69, 63.99, 12.11, 11.02, 9.123
1990, 7, 22.15, 22.47, 18.1, 16.93, 15.73, 13.82
1990, 8, 60.04, 57.85, 53.63, 16, 14.91, 13.02
1990, 9, 13.35, 12.4, 9.4, 14.38, 13.08, 11.05
1990, 10, 197.9, 186.7, 138.1, 5.716, 4.604, 2.663
1990, 11, 274.3, 263.6, 179.8, 1.681, 0.6975, -1.144
1990, 12, 144.7, 144.7, 100, -5.618, -6.702, -9.047
1991, 1, 209.8, 193, 145.1, -2.746, -3.81, -5.931
1991, 2, 172.9, 167.8, 109.8, 3.113, 2.003, -0.1005
1991, 3, 239.1, 231.7, 158.3, 1.416, 0.3818, -1.663
1991, 4, 221.5, 214.1, 146.2, 3.434, 2.547, 0.7482
1991, 5, 188.1, 183.4, 126.4, 6.568, 5.528, 3.698
1991, 6, 65.14, 67.27, 52.5, 10.44, 9.345, 7.548
1991, 7, 24.37, 27.58, 22.35, 16.44, 15.27, 13.43
1991, 8, 29.75, 32.05, 28.3, 16.71, 15.51, 13.73
1991, 9, 0.01612, 0.06607, 0, 14.58, 13.14, 10.83
1991, 10, 119.4, 110.4, 89.85, 8.202, 6.712, 4.378
1991, 11, 439.3, 425.2, 309, 2.471, 1.422, -0.7045
1991, 12, 194.7, 185, 129.2, -0.6572, -1.706, -3.924
1992, 1, 145.6, 150.6, 103.6, -0.3186, -1.308, -3.33
1992, 2, 175.8, 174.8, 119.2, 3.09, 2.035, -0.2438
1992, 3, 48.24, 49.55, 37.2, 6.22, 4.874, 2.402
1992, 4, 309.9, 311.3, 219.4, 7.161, 6.038, 4.077
1992, 5, 22.5, 21.5, 17.35, 13.11, 11.59, 9.39
1992, 6, 69.25, 65.33, 51.85, 14.29, 13.1, 11.47
1992, 7, 56.28, 52.87, 42.46, 15.61, 14.31, 12.42
1992, 8, 0.9792, 2.446, 3.74, 16.65, 15.37, 13.43
1992, 9, 71.34, 70.19, 51.69, 12.13, 10.8, 8.862
1992, 10, 144.5, 134.2, 104.8, 8.073, 6.679, 4.529
1992, 11, 347.2, 343.9, 237.9, 1.254, 0.2321, -1.959
1992, 12, 338.5, 321.5, 254.7, -3.117, -4.042, -6.552
1993, 1, 193.4, 188, 156.5, -4.677, -5.694, -8.875
1993, 2, 92.36, 88.53, 68.86, -2.588, -3.646, -6.681
1993, 3, 335.7, 320.4, 220.2, 2.178, 1.371, -0.6279
1993, 4, 339.1, 331.8, 217.9, 4.058, 3.139, 1.315
1993, 5, 229.6, 232.7, 162.4, 10.14, 9.128, 7.465
1993, 6, 125.7, 122.4, 83.35, 11.2, 10.08, 8.202
1993, 7, 74.17, 73.62, 57.14, 12.06, 11.02, 9.114
1993, 8, 14.2, 14.31, 17.06, 14.73, 13.5, 11.41
1993, 9, 0.01142, 0.04417, 0, 13.42, 11.93, 9.715
1993, 10, 41.01, 39.79, 33.24, 8.579, 7.187, 4.926
1993, 11, 103.5, 102.4, 72.81, -1.193, -2.374, -4.91
1993, 12, 225.4, 215.2, 155.4, -1.668, -2.651, -4.651
1994, 1, 204, 196.1, 148, -0.1399, -1.172, -3.038
1994, 2, 195, 196.8, 130.1, -0.8294, -1.935, -4.087
1994, 3, 162.7, 154, 105.9, 3.566, 2.469, 0.4423
1994, 4, 122.1, 122.5, 82.72, 6.369, 5.286, 3.463
1994, 5, 104.8, 101.9, 68.59, 9.835, 8.758, 6.896
1994, 6, 108.9, 107.9, 71.68, 11.2, 10.14, 8.34
1994, 7, 6.667, 7.614, 9.12, 17.07, 15.79, 14.01
1994, 8, 5.266, 3.793, 2.91, 15.1, 13.86, 11.96
1994, 9, 48.24, 46.09, 34.01, 13.92, 12.6, 10.42
1994, 10, 233.9, 225.2, 177.2, 6.407, 5.107, 2.846
1994, 11, 309.1, 318.9, 220.8, -2.585, -3.446, -5.411
1994, 12, 177.1, 182, 119.6, -3.257, -3.983, -5.743
1995, 1, 351.9, 345.8, 265.9, -0.9721, -1.709, -4.049
1995, 2, 203.1, 205.9, 142.8, 2.071, 0.9134, -1.069
1995, 3, 202.7, 198.3, 138, 1.793, 0.775, -1.313
1995, 4, 218.8, 210.3, 151.4, 4.008, 2.987, 1.007
1995, 5, 136.2, 132.5, 89.58, 9.32, 8.134, 6.088
1995, 6, 136.5, 134.1, 95.96, 12.07, 10.72, 8.746
1995, 7, 89.87, 86.7, 77.83, 16.37, 15.05, 13
1995, 8, 45.93, 40.55, 31.51, 13.7, 12.51, 10.58
1995, 9, 77.7, 76.79, 49.9, 14.08, 12.73, 10.6
1995, 10, 135.9, 130.8, 98.58, 6.115, 4.967, 2.888
1995, 11, 557, 542.5, 385.4, 4.094, 2.969, 0.9458
1995, 12, 431.5, 412.6, 333.2, 0.005173, -1.103, -3.804
1996, 1, 496.5, 477.9, 397.5, -0.8507, -1.882, -3.945
1996, 2, 490.9, 486.6, 333.5, -2.359, -3.06, -4.895
1996, 3, 114.7, 111.2, 78.32, 2.23, 1.31, -0.5773
1996, 4, 323.3, 324.5, 226.6, 5.185, 4.159, 2.369
1996, 5, 241.9, 246.2, 176.2, 7.131, 6.032, 4.191
1996, 6, 74.68, 71.81, 52.29, 11.99, 10.86, 8.989
1996, 7, 9.201, 10.58, 7.01, 17.66, 16.49, 14.55
1996, 8, 12.26, 11, 8.89, 16.25, 15, 13.19
1996, 9, 86.5, 89.25, 71.03, 10.85, 9.562, 7.522
1996, 10, 264.7, 237.1, 187.3, 6.377, 5.263, 3.327
1996, 11, 521.5, 514, 368, 1.458, 0.4192, -1.363
1996, 12, 807.6, 784.8, 569.5, -1.985, -2.844, -4.784
1997, 1, 332.7, 323.9, 236.3, -2.29, -3.238, -5.235
1997, 2, 151, 152.4, 107.3, 0.5853, -0.657, -2.969
1997, 3, 351, 349.2, 240.5, 2.052, 1.029, -0.641
1997, 4, 243.8, 241.8, 165, 4.258, 3.232, 1.225
1997, 5, 95.05, 98.95, 62.53, 10.76, 9.654, 7.812
1997, 6, 137.5, 131.4, 95.72, 11.32, 10.29, 8.529
1997, 7, 26.62, 26.44, 24.26, 15.07, 14.04, 12.38
1997, 8, 31.98, 32.66, 30.19, 16.56, 15.38, 13.54
1997, 9, 141.7, 136, 96.22, 12.75, 11.49, 9.393
1997, 10, 315.4, 290.8, 224.1, 5.945, 4.816, 2.892
1997, 11, 109.1, 113.5, 75.07, 3.227, 2.147, -0.2033
1997, 12, 164.9, 155.5, 105.8, -1.72, -2.64, -4.865
1998, 1, 439.6, 422.2, 313, -0.05262, -1.096, -3.244
1998, 2, 240.6, 239.1, 171.3, 0.6115, -0.2291, -2.292
1998, 3, 171.4, 170.1, 125.6, 2.294, 1.426, -0.3669
1998, 4, 94.76, 99.18, 61.24, 4.932, 3.841, 1.772
1998, 5, 240.5, 247, 183.2, 7.179, 6.163, 4.454
1998, 6, 77.55, 72.47, 51.02, 12.22, 11.06, 9.248
1998, 7, 4.129, 8.621, 11.53, 18.04, 16.95, 15.3
1998, 8, 1.688, 2.489, 5.07, 16.84, 15.64, 13.92
1998, 9, 40.65, 38.68, 25.34, 14.13, 12.86, 10.93
1998, 10, 121.5, 117.1, 85.92, 6.097, 4.942, 2.862
1998, 11, 522.5, 518.2, 390, 1.617, 0.6466, -1.204
1998, 12, 549.3, 526, 366.5, -3.542, -4.372, -6.112
1999, 1, 346, 331.8, 245.3, -1.853, -2.649, -4.107
1999, 2, 517.7, 503.5, 349.7, -1.958, -2.654, -4.332
1999, 3, 195.5, 184.1, 122.9, 0.4954, -0.3622, -2.197
1999, 4, 63.45, 64.3, 42.01, 3.471, 2.409, 0.4747
1999, 5, 180.4, 170.5, 98.06, 6.394, 5.375, 3.759
1999, 6, 40.35, 42.57, 24.84, 10.93, 9.944, 8.242
1999, 7, 10.66, 14.17, 8.85, 14.88, 13.64, 12.05
1999, 8, 79.59, 75.27, 74.8, 16.13, 14.99, 13.23
1999, 9, 0.1208, 0.2865, 0.08, 12.44, 10.99, 8.678
1999, 10, 124.3, 112.5, 97.32, 8.166, 6.749, 4.562
1999, 11, 498.3, 469.1, 353.5, 3.327, 2.358, 0.6168
1999, 12, 325.5, 306.7, 223, -1.296, -2.167, -3.986
