# Created by WEAP: 5/6/2021 11:59:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: OR_W_Fish Creek (20,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,037 ha),  1000 - 2000 m (18,499 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 115.5, 131.3, 140.2, 2.586, 1.539, 0.8748
1980, 3, 134.9, 145.6, 152.1, 2.152, 0.8305, 0.06516
1980, 4, 111, 114.8, 119.2, 6.847, 5.382, 4.529
1980, 5, 62.5, 59.83, 58.73, 8.767, 7.393, 6.603
1980, 6, 71.63, 64.9, 63.96, 11.12, 9.725, 8.961
1980, 7, 4.601, 6.423, 8.57, 17.18, 16.04, 15.44
1980, 8, 0.03, 0.01526, 0, 14.5, 13.49, 12.86
1980, 9, 31.29, 31.2, 31.46, 13.33, 12.27, 11.64
1980, 10, 77.7, 70.23, 69.44, 7.857, 7.24, 6.766
1980, 11, 209.2, 222.7, 240.5, 2.629, 1.812, 1.209
1980, 12, 251.8, 234.6, 230.8, 0.1955, -0.2874, -0.7379
1981, 1, 56.82, 56.39, 58.37, 1.771, 1.164, 0.6832
1981, 2, 162.7, 168.9, 174.3, 1.514, 0.4552, -0.2839
1981, 3, 143.5, 149.2, 158.7, 3.504, 2.228, 1.431
1981, 4, 73.35, 74.58, 77.85, 6.61, 5.184, 4.342
1981, 5, 118.3, 111.5, 107.4, 9.134, 7.751, 6.944
1981, 6, 102.9, 90.75, 89, 13.02, 11.7, 10.93
1981, 7, 28.64, 29.89, 30.9, 15.82, 14.75, 14.1
1981, 8, 0.01523, 0.01506, 0, 17.88, 16.96, 16.4
1981, 9, 63.2, 61.21, 59.17, 13.14, 12.3, 11.76
1981, 10, 140.2, 137.5, 141.7, 5.605, 4.861, 4.348
1981, 11, 288.1, 300.2, 313.7, 2.644, 1.768, 1.206
1981, 12, 554.6, 529.6, 522.9, 0.5454, -0.5911, -1.391
1982, 1, 199.9, 209.4, 229, -2.351, -3.362, -4.07
1982, 2, 208.8, 228.7, 241.3, -0.2011, -1.354, -2.174
1982, 3, 135.1, 146.5, 158.4, 2.212, 0.8235, -0.004677
1982, 4, 133.9, 141.8, 148.5, 4.054, 2.482, 1.539
1982, 5, 14.15, 11.73, 11.05, 9.618, 8.153, 7.289
1982, 6, 109.6, 95.52, 92.04, 13.87, 12.46, 11.72
1982, 7, 26.35, 33.76, 40.26, 16.05, 14.84, 14.21
1982, 8, 22.09, 20.58, 20.51, 16.45, 15.34, 14.75
1982, 9, 106.5, 110.4, 115.2, 11.42, 10.33, 9.653
1982, 10, 145.2, 132.9, 130.4, 6.678, 5.743, 5.12
1982, 11, 153.5, 160.4, 165.7, 0.4991, -0.4302, -1.104
1982, 12, 305.4, 302.3, 304.5, -0.9668, -1.874, -2.555
1983, 1, 150.6, 156.6, 170.7, 0.8568, -0.07898, -0.7227
1983, 2, 304.4, 314.4, 321, 2.139, 0.7651, -0.1087
1983, 3, 245.7, 268.3, 287.6, 3.576, 2.174, 1.289
1983, 4, 109.1, 102.6, 99.82, 4.884, 3.377, 2.403
1983, 5, 79.11, 73.97, 71.91, 11.04, 9.385, 8.525
1983, 6, 73.14, 65.79, 64.15, 12.24, 10.8, 10.02
1983, 7, 73.05, 75.28, 75.15, 14.36, 13.02, 12.36
1983, 8, 55.15, 58.06, 61.1, 16.64, 15.54, 14.93
1983, 9, 7.922, 10.1, 12.06, 11.86, 10.85, 10.23
1983, 10, 66.6, 63.67, 66.86, 7.107, 6.518, 6.079
1983, 11, 307.7, 339.6, 369.3, 1.919, 0.7639, 0.03083
1983, 12, 368.5, 358.9, 356.7, -1.566, -2.628, -3.409
1984, 1, 103.5, 93.82, 95.13, -0.363, -1.027, -1.569
1984, 2, 227.9, 245.6, 264.7, 0.9306, 0.07837, -0.4917
1984, 3, 219.1, 230, 244.2, 3.529, 2.326, 1.559
1984, 4, 177.2, 181.8, 191.2, 3.787, 2.421, 1.591
1984, 5, 116.2, 113.8, 116.8, 8.557, 7.148, 6.274
1984, 6, 139.6, 119.6, 116.3, 11.38, 10.08, 9.328
1984, 7, 2.035, 3.637, 4.8, 17.51, 16.38, 15.8
1984, 8, 18.25, 17.95, 17.95, 16.21, 15.28, 14.78
1984, 9, 25.88, 27.24, 28.36, 11.3, 10.45, 9.931
1984, 10, 190.3, 188.6, 200.3, 4.951, 3.899, 3.21
1984, 11, 450.2, 462, 483.8, 0.6001, -0.5366, -1.307
1984, 12, 139.9, 139.4, 141.2, -2.482, -3.535, -4.365
1985, 1, 17.73, 16.29, 16.21, -1.044, -1.427, -1.809
1985, 2, 138, 154.9, 169.9, -0.5951, -1.606, -2.305
1985, 3, 157.2, 168, 179.4, 1.171, -0.002436, -0.7461
1985, 4, 78.04, 76.28, 75.41, 7.019, 5.845, 5.075
1985, 5, 55.62, 51.69, 47.2, 8.902, 7.831, 7.342
1985, 6, 74.27, 57.58, 50.76, 13.87, 12.73, 12.11
1985, 7, 31.04, 38.7, 43.17, 18.21, 17.38, 16.91
1985, 8, 5.749, 9.349, 12.11, 14.91, 13.94, 13.37
1985, 9, 72.83, 75.42, 75.44, 9.382, 8.346, 7.685
1985, 10, 136.6, 136.9, 144.8, 5.596, 4.876, 4.376
1985, 11, 183.5, 200.3, 219.4, -1.875, -2.846, -3.544
1985, 12, 97.66, 97.22, 100.3, -1.663, -1.736, -1.958
1986, 1, 209.7, 203.9, 215.6, 1.628, 0.7187, 0.07919
1986, 2, 385.4, 424.1, 459.5, 1.32, 0.3515, -0.3584
1986, 3, 132, 145.4, 157.1, 4.999, 3.83, 3.09
1986, 4, 112.2, 109.2, 109.1, 5.32, 4.083, 3.352
1986, 5, 107.7, 104.9, 105.5, 9.951, 8.498, 7.702
1986, 6, 44.75, 37.71, 36.7, 15.61, 14.44, 13.84
1986, 7, 22.45, 26.09, 28.44, 14.42, 13.39, 12.82
1986, 8, 0.5545, 1.341, 1.93, 18.54, 17.67, 17.17
1986, 9, 192.5, 194.4, 194.5, 9.329, 8.287, 7.635
1986, 10, 77.72, 76.41, 80.65, 7.225, 6.677, 6.281
1986, 11, 255.5, 250.7, 255.7, 1.922, 1.146, 0.548
1986, 12, 94.06, 89.36, 86.78, -0.8107, -1.379, -1.856
1987, 1, 228.6, 222.2, 237.7, -2.115, -2.866, -3.485
1987, 2, 136.5, 147.7, 154.9, 1.323, 0.2643, -0.4373
1987, 3, 114.1, 123, 130, 3.49, 2.094, 1.255
1987, 4, 46.73, 47.81, 50.11, 8.554, 7.393, 6.714
1987, 5, 63.45, 63.27, 63.86, 10.71, 9.606, 9.009
1987, 6, 19.31, 24.07, 28.48, 15.49, 14.3, 13.64
1987, 7, 157.9, 162.7, 161.7, 14.82, 13.78, 13.22
1987, 8, 3.692, 3.999, 4.02, 16.3, 15.43, 14.94
1987, 9, 0.3754, 0.445, 0.56, 13.51, 13, 12.69
1987, 10, 5.673, 4.509, 4.35, 10.21, 9.979, 9.791
1987, 11, 155.8, 158.6, 163.1, 2.357, 1.647, 1.136
1987, 12, 235.1, 237.2, 237.4, -1.351, -2.456, -3.194
1988, 1, 253.5, 244.8, 260.6, -1.561, -2.469, -3.15
1988, 2, 54.73, 57.89, 60.67, 1.58, 0.9089, 0.3691
1988, 3, 133, 140.9, 149.7, 3.14, 1.96, 1.235
1988, 4, 171.2, 166.4, 169.7, 6.755, 5.614, 4.96
1988, 5, 157.2, 149.4, 145.6, 8.316, 6.994, 6.26
1988, 6, 109.8, 91.02, 84.35, 12.5, 11.42, 10.86
1988, 7, 0.1765, 0.5948, 1.1, 17.28, 16.39, 15.93
1988, 8, 0, 0.5575, 1.43, 16.58, 15.74, 15.28
1988, 9, 39.78, 37.36, 34.95, 12.84, 12.13, 11.69
1988, 10, 8.081, 7.406, 7.14, 9.968, 9.857, 9.746
1988, 11, 375.4, 411.8, 438, 1.279, 0.3133, -0.3328
1988, 12, 133, 142.6, 150.7, -1.124, -1.732, -2.232
1989, 1, 199.8, 213, 239.5, -1.906, -2.548, -3.03
1989, 2, 88.52, 101.6, 112.5, -2.908, -4.027, -4.818
1989, 3, 331.7, 355.3, 384.1, 2.146, 1.017, 0.3424
1989, 4, 102.3, 112.3, 119.6, 7.663, 6.407, 5.624
1989, 5, 106.7, 100.1, 96.98, 8.606, 7.284, 6.532
1989, 6, 23.85, 20.19, 18.11, 13.75, 12.64, 12.08
1989, 7, 11.76, 13.83, 15.96, 14.85, 13.89, 13.36
1989, 8, 84.7, 74.97, 72.84, 14.68, 13.51, 12.81
1989, 9, 41.16, 39.48, 37.79, 11.93, 11.16, 10.64
1989, 10, 91.49, 88.99, 93.33, 5.977, 5.322, 4.886
1989, 11, 101.8, 105.3, 109.8, 1.548, 1.175, 0.8638
1989, 12, 58.59, 56.28, 55.96, -0.5833, -0.5946, -0.7052
1990, 1, 232.1, 247, 278.6, -0.2792, -1.17, -1.788
1990, 2, 144, 166.9, 185.1, -1.755, -2.608, -3.197
1990, 3, 93.7, 102.3, 112, 3.355, 2.295, 1.613
1990, 4, 106.8, 115.5, 127.2, 8.383, 7.24, 6.565
1990, 5, 110.7, 111.5, 113.2, 8.253, 7.096, 6.446
1990, 6, 79.48, 71.16, 72.45, 12.83, 11.67, 11.03
1990, 7, 19.59, 25.68, 31.03, 17.64, 16.59, 16.05
1990, 8, 73.52, 65.42, 61.42, 16.51, 15.54, 14.97
1990, 9, 28.21, 31.47, 35.56, 13.98, 13.16, 12.64
1990, 10, 126.3, 121.2, 125.6, 5.71, 5.117, 4.65
1990, 11, 175.7, 181.8, 191.2, 1.222, 0.414, -0.1465
1990, 12, 106.3, 102.7, 101.9, -4.421, -5.326, -6.037
1991, 1, 95.38, 115.5, 133.6, -1.996, -2.452, -2.871
1991, 2, 133.2, 138.5, 141.3, 3.195, 2.508, 2.035
1991, 3, 201.1, 222.8, 241.8, 1.574, 0.3073, -0.4182
1991, 4, 160.3, 162.3, 168.9, 3.831, 2.577, 1.817
1991, 5, 139.4, 133.9, 135.8, 7.162, 5.91, 5.206
1991, 6, 68.41, 61.58, 63.66, 11.13, 9.947, 9.335
1991, 7, 36.79, 42.38, 43.14, 17.36, 16.35, 15.83
1991, 8, 10.4, 11.63, 12.3, 16.95, 15.93, 15.37
1991, 9, 0.1016, 0.3845, 0.42, 14.91, 14.26, 13.84
1991, 10, 111.4, 109.2, 115.4, 8.243, 7.892, 7.637
1991, 11, 253.8, 266.9, 281.3, 3.103, 2.182, 1.507
1991, 12, 143.3, 139.9, 141.7, -0.2372, -0.9699, -1.53
1992, 1, 84.76, 84.64, 90.64, 0.0569, -0.6734, -1.209
1992, 2, 92.12, 101.4, 106.9, 3.016, 2.173, 1.622
1992, 3, 44.54, 38.96, 37.22, 5.32, 4.435, 3.895
1992, 4, 194.2, 205.2, 221.4, 7.816, 6.624, 5.934
1992, 5, 25.77, 26.35, 27.01, 13.29, 12.27, 11.71
1992, 6, 91.42, 77.55, 68.82, 14.91, 13.92, 13.29
1992, 7, 63.14, 74.89, 85.89, 16.51, 15.25, 14.46
1992, 8, 0.1413, 0.3276, 0.46, 17.6, 16.69, 16.09
1992, 9, 41.23, 39.39, 38.82, 12.57, 11.69, 11.09
1992, 10, 116.5, 117.8, 125.6, 7.134, 6.8, 6.526
1992, 11, 226.2, 235.1, 250.7, 1.138, 0.4028, -0.1245
1992, 12, 301, 296.1, 296.9, -2.478, -3.315, -3.956
1993, 1, 200.5, 205.7, 226.9, -3.137, -4.121, -4.902
1993, 2, 112.5, 127.5, 138.6, -1.278, -2.238, -2.972
1993, 3, 209.4, 228.3, 251.1, 4.081, 3.044, 2.295
1993, 4, 240.2, 247.4, 261.5, 4.608, 3.262, 2.452
1993, 5, 201.5, 192.4, 192, 10.62, 9.342, 8.613
1993, 6, 88.78, 80.72, 79.18, 11.85, 10.54, 9.838
1993, 7, 88.6, 92.52, 92.08, 12.95, 11.84, 11.23
1993, 8, 43.03, 38.82, 36.16, 14.95, 13.9, 13.29
1993, 9, 1.708, 1.352, 1.07, 13.54, 12.72, 12.2
1993, 10, 44.47, 43.01, 43.45, 8.882, 8.18, 7.74
1993, 11, 62.05, 65.86, 68.54, -0.118, -0.6996, -1.247
1993, 12, 160.1, 155, 152.5, -0.4215, -1.207, -1.77
1994, 1, 157.7, 156.5, 166.3, 0.8192, 0.08586, -0.515
1994, 2, 143.5, 158.6, 168.1, -0.2136, -1.306, -2.037
1994, 3, 91.34, 90.34, 91.6, 4.258, 3.307, 2.684
1994, 4, 95.67, 94.54, 97.21, 6.797, 5.594, 4.89
1994, 5, 68.42, 66.69, 69.75, 10.8, 9.546, 8.837
1994, 6, 100.3, 80.96, 75.26, 12.52, 11.39, 10.72
1994, 7, 9.392, 11.35, 13.08, 17.49, 16.72, 16.26
1994, 8, 0, 0, 0, 15.4, 14.58, 14.09
1994, 9, 44.8, 43.48, 41.96, 13.89, 13.12, 12.67
1994, 10, 96.5, 91.56, 93.28, 6.038, 5.37, 4.906
1994, 11, 288.9, 309.4, 326.8, -1.936, -2.921, -3.592
1994, 12, 113.9, 117.9, 121.2, -2.07, -2.804, -3.325
1995, 1, 252.3, 259.9, 280.5, 1.451, 0.3373, -0.4069
1995, 2, 88.86, 100.6, 111.5, 2.816, 2.108, 1.517
1995, 3, 158.8, 188.6, 209.1, 2.432, 1.221, 0.4455
1995, 4, 218.8, 211.8, 209.7, 4.55, 3.306, 2.556
1995, 5, 82.01, 81.47, 83.69, 9.609, 8.358, 7.642
1995, 6, 177.1, 143.2, 128.6, 12.03, 10.83, 10.18
1995, 7, 99.29, 111.1, 112.8, 16.04, 14.92, 14.29
1995, 8, 10.69, 10.72, 11.39, 14.28, 13.26, 12.63
1995, 9, 54.89, 50.9, 49.84, 14.02, 13.18, 12.62
1995, 10, 78.4, 75.28, 75.9, 6.162, 5.58, 5.092
1995, 11, 293.1, 320.5, 345.9, 4.235, 3.506, 2.962
1995, 12, 423.5, 408.4, 403.4, 0.8235, -0.1866, -0.9187
1996, 1, 374.7, 366, 387.1, -0.5962, -1.416, -2.02
1996, 2, 201.5, 218.2, 227.9, 0.6217, -0.1498, -0.7284
1996, 3, 111.5, 112.3, 115.4, 3.428, 2.33, 1.64
1996, 4, 207.8, 210.1, 217.6, 6.056, 4.731, 3.924
1996, 5, 197.8, 188.9, 187.3, 8.139, 6.882, 6.162
1996, 6, 42.9, 38.76, 38.04, 12.54, 11.53, 11.02
1996, 7, 23.36, 24.98, 26.14, 18.39, 17.45, 16.92
1996, 8, 11.49, 8.858, 7.75, 16.96, 16.12, 15.64
1996, 9, 83.45, 75.82, 71.37, 11.03, 10.18, 9.591
1996, 10, 209.9, 197.3, 199.9, 6.285, 5.573, 5.018
1996, 11, 347.4, 352, 363.6, 2.511, 1.762, 1.192
1996, 12, 615.5, 596.2, 594.3, -0.5314, -1.413, -2.084
1997, 1, 271.6, 260.4, 275.8, -1.047, -1.975, -2.684
1997, 2, 129.1, 141.2, 153.8, 0.9594, -0.0748, -0.7975
1997, 3, 166.3, 170.4, 179.8, 3.465, 2.316, 1.572
1997, 4, 168.6, 171.6, 177.1, 5.245, 3.88, 3.049
1997, 5, 65.2, 62.61, 63.05, 12.15, 10.88, 10.19
1997, 6, 124.6, 97.59, 85.37, 11.98, 10.84, 10.25
1997, 7, 9.503, 12.15, 13.69, 16.01, 14.97, 14.36
1997, 8, 58.38, 50.43, 46.46, 16.76, 15.81, 15.25
1997, 9, 95.67, 89.48, 87.24, 12.3, 11.47, 10.9
1997, 10, 157.7, 159.3, 171.4, 5.971, 5.227, 4.687
1997, 11, 103.7, 112.8, 119.3, 3.25, 2.429, 1.856
1997, 12, 131.3, 125.7, 124.9, -1.796, -2.416, -2.976
1998, 1, 364.1, 367.2, 397.5, 1.062, 0.04242, -0.6374
1998, 2, 147.5, 169.2, 178.8, 1.58, 0.2745, -0.5382
1998, 3, 125.1, 142.8, 153.2, 3.014, 1.812, 1.005
1998, 4, 85.97, 85.94, 85.73, 5.811, 4.463, 3.662
1998, 5, 187.1, 184.7, 188.5, 7.407, 6.066, 5.291
1998, 6, 50.7, 46.84, 46.37, 13.02, 11.79, 11.16
1998, 7, 12.34, 15.23, 15.4, 18.29, 17.33, 16.87
1998, 8, 0.7333, 1.361, 1.89, 17.35, 16.45, 15.94
1998, 9, 21.29, 22.71, 24.02, 14.4, 13.59, 13.07
1998, 10, 96.16, 88.98, 89.7, 6.071, 5.35, 4.847
1998, 11, 412.5, 425.3, 446, 2.038, 0.9026, 0.136
1998, 12, 269.9, 271.2, 281.4, -2.706, -3.504, -4.129
1999, 1, 264.9, 257.2, 276.5, -1.351, -2.008, -2.576
1999, 2, 331.4, 362.3, 386.8, -0.8394, -1.969, -2.736
1999, 3, 141.1, 142, 146.7, 1.379, 0.1924, -0.5306
1999, 4, 54.3, 57.95, 60.16, 4.514, 3.212, 2.378
1999, 5, 107.4, 102, 99.78, 7.636, 6.317, 5.535
1999, 6, 20.33, 18.16, 17.83, 12.07, 10.78, 10.07
1999, 7, 84.89, 71.14, 62.55, 15.44, 14.39, 13.85
1999, 8, 82.97, 80.52, 83.92, 15.82, 14.79, 14.17
1999, 9, 0, 0, 0, 12.86, 12.06, 11.49
1999, 10, 111.8, 101.8, 102.2, 7.643, 7.182, 6.782
1999, 11, 159, 170.6, 177.2, 4.021, 3.185, 2.615
1999, 12, 172, 165.6, 164.6, -0.8376, -1.343, -1.816
