# Created by WEAP: 5/6/2021 11:59:36 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_N_Lower Pit (84,675 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (38,302 ha),  1000 - 2000 m (46,357 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 4, 99.98, 87.41, 85.82, 9.679, 7.349, 6.41
1980, 5, 53.22, 48.09, 47.78, 12.29, 9.884, 8.848
1980, 6, 57.81, 55.66, 57.1, 14.11, 11.76, 10.8
1980, 7, 6.063, 5.622, 9.7, 20.07, 17.65, 16.6
1980, 8, 0.1734, 0.5735, 0.2, 19.11, 16.66, 15.67
1980, 9, 25.32, 22, 23.08, 16.09, 13.66, 12.74
1980, 10, 88.46, 79.31, 84.96, 11.76, 9.261, 8.365
1980, 11, 36.23, 33.32, 39.31, 5.995, 3.486, 2.567
1980, 12, 276.7, 219.7, 193.1, 3.788, 1.228, 0.2165
1981, 1, 235.7, 201.3, 173, 3.941, 1.504, 0.5208
1981, 2, 189.4, 158.5, 157.2, 4.026, 1.605, 0.6712
1981, 3, 266.1, 216.2, 211.9, 5.578, 3.226, 2.371
1981, 4, 79.28, 70.4, 79.43, 9.996, 7.543, 6.463
1981, 5, 103.4, 85.71, 78.71, 13.01, 10.61, 9.735
1981, 6, 6.87, 9.457, 11.18, 17.88, 15.43, 14.5
1981, 7, 0.6384, 0.4171, 0.4, 19.92, 17.36, 16.22
1981, 8, 0, 0, 0, 20.34, 17.86, 16.81
1981, 9, 50.97, 46.19, 58.27, 17.07, 14.6, 13.66
1981, 10, 202.4, 196.4, 218.5, 9.089, 6.606, 5.627
1981, 11, 634.8, 522.1, 538.2, 6.62, 4.266, 3.427
1981, 12, 472.1, 380.4, 394.1, 3.44, 1.122, 0.5074
1982, 1, 175.6, 149.7, 144.5, -0.836, -3.344, -4.306
1982, 2, 267.6, 204.7, 204.3, 2.875, 0.4673, -0.2302
1982, 3, 372.5, 304.5, 308.5, 4.03, 1.689, 0.7713
1982, 4, 281.8, 202.8, 151.6, 6.494, 4.14, 3.232
1982, 5, 7.434, 9.917, 13.15, 13.56, 10.82, 9.713
1982, 6, 44.86, 44.69, 35.84, 16.39, 13.81, 12.62
1982, 7, 35.89, 31.39, 50.67, 18.67, 16.22, 15.23
1982, 8, 5.131, 5.199, 4.28, 19.13, 16.68, 15.68
1982, 9, 31.29, 31.71, 37.96, 14.45, 12.04, 11.23
1982, 10, 150.8, 136.9, 119.4, 9.83, 7.342, 6.34
1982, 11, 270.3, 226.6, 246.1, 3.296, 0.8503, -0.04
1982, 12, 338.6, 274.1, 219.3, 1.211, -1.283, -2.26
1983, 1, 384.7, 305.1, 250.4, 2.163, -0.3906, -1.53
1983, 2, 502.3, 386.6, 333.4, 4.119, 1.815, 0.9173
1983, 3, 652.3, 506.2, 473.1, 5.204, 2.979, 2.184
1983, 4, 174, 151.7, 163.3, 6.525, 4.129, 3.038
1983, 5, 34.2, 28.9, 28.95, 13.2, 10.74, 9.672
1983, 6, 20.96, 25.77, 35.82, 16.71, 14.29, 13.43
1983, 7, 15.31, 10.98, 14.26, 17.48, 15.08, 14.15
1983, 8, 23.08, 23.32, 26.35, 19.26, 16.88, 15.99
1983, 9, 49.98, 42.36, 46.28, 16.65, 14.22, 13.28
1983, 10, 84.61, 72.19, 56.04, 11.99, 9.565, 8.68
1983, 11, 451.8, 368.6, 372, 4.543, 2.204, 1.36
1983, 12, 547.5, 440.7, 438.3, 2.376, 0.1237, -0.5353
1984, 1, 10.12, 8.767, 6.97, 2.56, -0.1329, -1.365
1984, 2, 174, 146.9, 167.7, 3.9, 1.486, 0.5409
1984, 3, 209, 148.4, 111.6, 7.481, 5.133, 4.261
1984, 4, 105.6, 89.31, 90.11, 7.642, 5.221, 4.195
1984, 5, 43.25, 41.78, 54.48, 13.69, 11.31, 10.45
1984, 6, 68.08, 65.71, 89.06, 16.04, 13.55, 12.55
1984, 7, 3.318, 2.875, 2.7, 21.94, 19.48, 18.5
1984, 8, 43.23, 41.76, 52.14, 19.68, 17.26, 16.32
1984, 9, 15.37, 13.24, 10.9, 16.38, 13.89, 12.97
1984, 10, 104.7, 103.6, 114.3, 8.082, 5.582, 4.576
1984, 11, 455.2, 392.9, 380.4, 3.446, 1.115, 0.319
1984, 12, 87.36, 71.4, 61.77, 0.3465, -2.213, -3.34
1985, 1, 26.28, 21.82, 20.5, 2.121, -0.5383, -1.843
1985, 2, 97.95, 76.33, 78.3, 3.325, 0.8192, -0.1102
1985, 3, 138, 123, 129.7, 3.989, 1.509, 0.5042
1985, 4, 10.67, 9.247, 11.46, 11.17, 8.652, 7.625
1985, 5, 27.3, 31.62, 38.58, 12.48, 9.992, 8.899
1985, 6, 24.73, 20.35, 18.38, 19.06, 16.59, 15.5
1985, 7, 12.96, 10.58, 8.38, 21.23, 18.74, 17.69
1985, 8, 3.618, 3.567, 4.08, 17.76, 15.22, 14.07
1985, 9, 131.7, 116.5, 141.3, 13.33, 10.82, 9.696
1985, 10, 108.7, 98.55, 120.7, 9.538, 6.971, 6.042
1985, 11, 147.1, 124.2, 136.6, 1.698, -0.7306, -1.747
1985, 12, 192, 158, 147.6, 1.957, -0.7786, -2.058
1986, 1, 397.2, 323.5, 289.4, 4.374, 1.91, 0.9056
1986, 2, 692.3, 520.6, 431.4, 5.559, 3.187, 2.195
1986, 3, 348.3, 276.1, 249.7, 8.017, 5.428, 4.201
1986, 4, 66.23, 57.83, 66.78, 8.748, 6.268, 5.116
1986, 5, 100.5, 97.13, 106.5, 12.5, 10, 8.902
1986, 6, 1.394, 4.093, 1.38, 18.53, 15.96, 14.66
1986, 7, 0.1598, 0.2964, 0, 18.84, 16.31, 15.28
1986, 8, 0, 0, 0, 20.13, 17.68, 16.4
1986, 9, 168.4, 146.9, 181.2, 12.85, 10.37, 9.356
1986, 10, 64.5, 57.55, 59.67, 12.18, 9.677, 9.283
1986, 11, 14.24, 15.09, 12.76, 5.49, 2.854, 1.944
1986, 12, 105, 85.19, 74.78, 1.859, -0.7607, -1.823
1987, 1, 233.7, 198.2, 176.2, -0.01782, -2.59, -3.668
1987, 2, 191.7, 154.6, 156.9, 3.404, 0.8811, -0.237
1987, 3, 308, 240.2, 214.9, 4.945, 2.516, 1.409
1987, 4, 18.56, 17.67, 16.34, 10.87, 8.321, 7.182
1987, 5, 23.51, 24.39, 19.48, 14.76, 12.32, 11.23
1987, 6, 2.913, 3.6, 1.5, 18.15, 15.68, 14.67
1987, 7, 18.53, 21.48, 27.88, 17.63, 15.1, 13.98
1987, 8, 0.1169, 0.3623, 0.2, 19.61, 17.02, 15.93
1987, 9, 0.6516, 1.199, 0.6, 17.09, 14.6, 13.72
1987, 10, 10.56, 10.47, 10.58, 13.87, 11.48, 10.81
1987, 11, 115.8, 101.2, 113.7, 5.48, 3.082, 2.208
1987, 12, 458.5, 346.8, 300.8, 1.474, -0.8965, -1.771
1988, 1, 249.3, 196.7, 151.3, 0.6876, -1.76, -2.51
1988, 2, 4.523, 3.992, 4.2, 5.344, 2.812, 1.912
1988, 3, 49.51, 40.1, 44.78, 6.799, 4.331, 3.401
1988, 4, 151.2, 128.4, 137.4, 9.962, 7.705, 6.908
1988, 5, 116.8, 115, 125, 11.25, 8.801, 7.991
1988, 6, 54.24, 50.4, 64.61, 16.87, 14.51, 13.57
1988, 7, 0.004315, 0.01593, 0, 22.62, 20.21, 19.32
1988, 8, 0.4619, 0.6992, 0.5, 20.82, 18.37, 17.4
1988, 9, 0.3081, 0.8951, 0.3, 16.8, 14.24, 13.33
1988, 10, 2.647, 3.62, 2.4, 14.3, 11.73, 10.72
1988, 11, 407.2, 333.7, 359.8, 5.003, 2.676, 1.839
1988, 12, 140.9, 112, 111.2, 1.331, -1.309, -2.544
1989, 1, 110.1, 97.06, 89.14, -1.715, -4.608, -6.072
1989, 2, 60.46, 50.17, 53.98, 0.3635, -2.183, -3.354
1989, 3, 500.6, 407.7, 390, 5.626, 3.392, 2.689
1989, 4, 117.5, 94.21, 126, 11.41, 9.024, 8.017
1989, 5, 51.67, 55.17, 61.1, 12.29, 9.81, 8.651
1989, 6, 10.27, 10.47, 10, 17.92, 15.53, 14.55
1989, 7, 0.1908, 0.2427, 0, 18.58, 16.04, 15.09
1989, 8, 9.6, 11.66, 14.75, 17.9, 15.18, 14.31
1989, 9, 100.2, 94.72, 122.5, 15.48, 13.01, 11.99
1989, 10, 260.1, 223.5, 221.8, 9.924, 7.225, 6.184
1989, 11, 43.12, 38.31, 41.2, 5.675, 2.78, 1.631
1989, 12, 0.6054, 0.8897, 0.2, 2.893, 0.1559, -1.056
1990, 1, 233.3, 186.1, 178.7, 1.819, -0.8053, -1.764
1990, 2, 112.1, 96.02, 107.1, 0.643, -1.923, -3.201
1990, 3, 139.5, 114.5, 119.2, 6.826, 4.388, 3.32
1990, 4, 49.31, 42.55, 46.3, 11.76, 9.3, 8.141
1990, 5, 250.1, 226.7, 252.6, 11.77, 9.368, 8.403
1990, 6, 11.72, 15.23, 20.48, 15.78, 13.31, 12.14
1990, 7, 0.3507, 0.48, 0.2, 21.06, 18.62, 17.65
1990, 8, 20.99, 24.4, 16.33, 19.52, 17.1, 16.14
1990, 9, 5.406, 6.561, 9.9, 16.58, 14.07, 13.09
1990, 10, 50.58, 42.77, 42.5, 10.85, 8.302, 7.39
1990, 11, 23.72, 22.87, 21.07, 4.176, 1.557, 0.402
1990, 12, 22.55, 20.88, 19.77, -2.103, -4.765, -5.923
1991, 1, 53.84, 40.2, 40.86, 1.703, -0.9441, -2.114
1991, 2, 98.91, 82.9, 81.48, 6.521, 4.045, 3.074
1991, 3, 504.9, 395.6, 372.9, 3.959, 1.647, 0.6206
1991, 4, 66.1, 63.95, 65.46, 7.841, 5.504, 4.49
1991, 5, 91.2, 95.38, 121.6, 10.64, 8.228, 7.154
1991, 6, 13.89, 14.95, 15.78, 15.49, 13.05, 12.08
1991, 7, 1.788, 4.277, 2.5, 21.89, 19.41, 18.31
1991, 8, 0.09951, 0.1977, 0, 19.03, 16.65, 15.73
1991, 9, 0.5643, 1.161, 1.7, 18.69, 16.18, 15.32
1991, 10, 60.62, 47.85, 51.9, 13.31, 10.74, 9.771
1991, 11, 75.33, 72.96, 83.16, 6.456, 3.941, 2.947
1991, 12, 121.6, 97.41, 89.94, 1.745, -0.8144, -1.774
1992, 1, 84.45, 68.13, 62.8, 2.187, -0.2979, -1.397
1992, 2, 382.4, 288.5, 263.3, 5.705, 3.398, 2.631
1992, 3, 143.2, 114.7, 93.08, 8.129, 5.871, 5.128
1992, 4, 110.7, 89.86, 97.37, 10.88, 8.473, 7.395
1992, 5, 6.333, 7.193, 9.5, 16.4, 13.89, 12.84
1992, 6, 89.46, 75.43, 62.18, 18.22, 15.86, 14.91
1992, 7, 5.238, 6.919, 6.5, 19.58, 17.21, 16.36
1992, 8, 0.09684, 0.3749, 0, 21.5, 19.11, 18.96
1992, 9, 0.04467, 0.07, 0, 17.39, 14.91, 14.82
1992, 10, 237.9, 199.7, 209, 13.18, 10.66, 10.27
1992, 11, 65.12, 59.33, 71.12, 6, 3.509, 3.036
1992, 12, 435.2, 360.5, 318.8, 1.022, -1.471, -2.031
1993, 1, 454.9, 398, 385, 0.1923, -2.346, -2.823
1993, 2, 278.9, 229.9, 235.5, 2.26, -0.1769, -0.7284
1993, 3, 262.4, 221.4, 191.4, 8.155, 5.852, 5.302
1993, 4, 195.7, 178, 198.7, 8.115, 5.792, 5.119
1993, 5, 125.8, 118, 127.3, 13.62, 11.43, 10.83
1993, 6, 82.63, 89.5, 108.2, 16.51, 14.2, 13.84
1993, 7, 0, 0, 0, 19.26, 16.81, 16.8
1993, 8, 34.12, 34.4, 46.15, 19.77, 17.36, 17.01
1993, 9, 1.777, 3.08, 5.18, 17.48, 15.02, 14.79
1993, 10, 97.53, 110.6, 131.2, 12.92, 10.5, 10.15
1993, 11, 70.19, 60.13, 58.28, 5.378, 2.764, 2.394
1993, 12, 239.2, 188, 143.9, 2.899, 0.4262, -0.3158
1994, 1, 101.5, 86.4, 67.99, 4.317, 1.87, 1.248
1994, 2, 244.7, 206.3, 218.7, 2.995, 0.6439, -0.1727
1994, 3, 39.67, 39, 40.15, 8.445, 6.12, 5.552
1994, 4, 81.37, 69.91, 77.15, 10.27, 7.959, 7.378
1994, 5, 101.1, 106.3, 121.6, 14.52, 12.25, 11.58
1994, 6, 21.97, 20.73, 20.38, 17.05, 14.69, 14.44
1994, 7, 0.002158, 0.007967, 0, 23.05, 20.66, 20.35
1994, 8, 0, 0, 0, 20.16, 17.67, 17.46
1994, 9, 11.37, 11.04, 10.18, 17.93, 15.41, 14.99
1994, 10, 2.655, 4.249, 5.97, 11.11, 8.571, 8.152
1994, 11, 193.9, 178.5, 177.8, 1.754, -0.6756, -1.137
1994, 12, 191.9, 173.5, 170.7, 0.8988, -1.496, -2.212
1995, 1, 784.3, 627.7, 446.3, 3.61, 1.386, 0.9082
1995, 2, 80.76, 65.24, 57.85, 7.456, 5.034, 4.093
1995, 3, 688.1, 583.4, 481.7, 5.639, 3.395, 2.799
1995, 4, 286.4, 284.3, 277.4, 8.366, 6.035, 5.212
1995, 5, 101.8, 103.9, 132.8, 13.06, 10.68, 9.658
1995, 6, 123.3, 135.4, 158.5, 16.19, 13.94, 13.38
1995, 7, 0.9767, 1.472, 1.2, 20.09, 17.86, 17.74
1995, 8, 0, 0, 0, 19.99, 17.66, 17.66
1995, 9, 1.216, 1.24, 1.48, 18.31, 16, 15.92
1995, 10, 4.687, 5.487, 7.1, 12.88, 10.53, 10.55
1995, 11, 24.27, 29.93, 36.88, 9.29, 7.105, 6.944
1995, 12, 486.7, 412.4, 358.1, 4.89, 2.726, 2.158
1996, 1, 343.5, 312.2, 285.8, 3.39, 1.465, 1.288
1996, 2, 541, 445.7, 298.7, 5.564, 3.391, 3.133
1996, 3, 131.9, 112.9, 98.92, 7.425, 5.14, 4.707
1996, 4, 193.6, 180, 185.9, 9.453, 7.194, 6.566
1996, 5, 272.2, 258.1, 257, 13, 10.74, 10.36
1996, 6, 23.37, 21.77, 24.41, 18.38, 16.08, 15.97
1996, 7, 5.139, 7.443, 10.54, 23.16, 21, 20.94
1996, 8, 0.2342, 0.2549, 0, 22.11, 19.94, 20.02
1996, 9, 25.63, 27.31, 32.95, 16.73, 14.51, 14.61
1996, 10, 54.14, 56.48, 48.84, 11.78, 9.621, 9.535
1996, 11, 289.3, 245.9, 172.1, 7.527, 5.404, 5.055
1996, 12, 820.7, 718.4, 493.4, 4.152, 2.136, 2.108
1997, 1, 579.3, 567.8, 536.6, 3.629, 1.535, 1.431
1997, 2, 37.93, 35.25, 33.15, 5.567, 3.315, 3.093
1997, 3, 89.71, 83.08, 78.6, 8.228, 5.865, 5.163
1997, 4, 107.6, 96.29, 102.6, 9.236, 6.901, 6.042
1997, 5, 42.23, 38.72, 37.26, 15.88, 13.6, 12.82
1997, 6, 55.02, 58.25, 65.77, 17.41, 15.09, 14.32
1997, 7, 5.569, 5.576, 5.38, 20.72, 18.45, 17.84
1997, 8, 39.04, 36.7, 37.7, 19.61, 17.26, 16.52
1997, 9, 61.9, 57.72, 67.26, 16.39, 14.03, 13.29
1997, 10, 131.1, 128.4, 158.3, 10.06, 7.61, 6.744
1997, 11, 371.2, 309.6, 292.4, 6.392, 4.003, 3.093
1997, 12, 134.1, 110.3, 95.3, 1.587, -1.007, -2.129
1998, 1, 686.2, 555.9, 494.4, 3.705, 1.421, 0.4473
1998, 2, 641.9, 530.2, 457.3, 2.84, 0.6336, -0.1752
1998, 3, 197.5, 167.8, 151.9, 6.179, 3.929, 3.159
1998, 4, 166.5, 150.9, 157.6, 8.359, 6.123, 5.256
1998, 5, 310, 295.8, 336.5, 10.01, 7.807, 6.787
1998, 6, 65.07, 68.52, 69.27, 16.34, 14.07, 13.18
1998, 7, 9.461, 9.517, 9.34, 21.69, 19.38, 18.6
1998, 8, 0.01942, 0.0717, 0, 20.96, 18.57, 17.77
1998, 9, 20.16, 20.52, 22.56, 18.35, 16.01, 15.26
1998, 10, 52.2, 49.1, 41.05, 9.947, 7.47, 6.616
1998, 11, 511.9, 426, 382.6, 4.498, 2.167, 1.361
1998, 12, 140.5, 131.2, 127.1, 0.1512, -2.38, -3.341
1999, 1, 288, 222, 178.2, 3.376, 0.9614, 0.0229
1999, 2, 528.6, 428.6, 385.6, 2.201, -0.05324, -0.8305
1999, 3, 169, 156.1, 156.7, 4.407, 2.158, 1.366
1999, 4, 72.35, 63.62, 59.17, 8.218, 5.889, 4.932
1999, 5, 31.64, 26.89, 25.48, 12.79, 10.42, 9.604
1999, 6, 21.03, 25.67, 32.55, 16.5, 14.09, 13.14
1999, 7, 0.01453, 0.01776, 0, 19.18, 16.82, 16.03
1999, 8, 5.475, 7.114, 8.57, 19.31, 16.77, 16.11
1999, 9, 0, 0, 0, 18.27, 15.68, 15.43
1999, 10, 125.6, 117.8, 106.6, 12.92, 10.41, 10.06
1999, 11, 217.5, 198.3, 196.9, 7.495, 5.103, 4.37
1999, 12, 66.33, 64.11, 62.44, 3.648, 1.077, 0.4648
