# Created by WEAP: 5/6/2021 11:59:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CO_NW_Upr Colo (81,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (35,004 ha),  3000 - 4000 m (46,870 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1980, 2, 86.8, 103.5, 79.45, -7.863, -8.949, -8.426
1980, 3, 68.77, 94.22, 86.63, -6.983, -8.401, -7.947
1980, 4, 61.62, 110.1, 152.1, -2.213, -4.098, -4.057
1980, 5, 69.24, 101.6, 106.7, 4.248, 2.043, 1.729
1980, 6, 5.806, 6.263, 3.85, 10.03, 8.082, 8.225
1980, 7, 36.98, 42.15, 38.98, 13.54, 11.59, 11.55
1980, 8, 47.53, 46.88, 43.7, 11.24, 9.274, 9.636
1980, 9, 39.31, 41.47, 30.69, 8.502, 6.799, 6.997
1980, 10, 28.81, 37.3, 29.17, 1.633, -0.3734, 0.1403
1980, 11, 44.65, 62.57, 46.34, -3.932, -5.803, -5.065
1980, 12, 15.23, 20.22, 17.34, -3.884, -4.965, -3.644
1981, 1, 14.79, 21.52, 26.76, -7.375, -8.937, -7.802
1981, 2, 15.5, 21.09, 32.92, -7.905, -9.31, -8.584
1981, 3, 55.63, 84.08, 98.69, -4.198, -5.808, -5.639
1981, 4, 31.98, 41.22, 47.63, 2.093, 0.3662, 0.4867
1981, 5, 127.3, 162.1, 176.9, 4.133, 1.98, 1.909
1981, 6, 29.13, 39.72, 48.51, 11.15, 9.161, 9.192
1981, 7, 72.55, 82.54, 83.89, 12.94, 10.83, 11
1981, 8, 49.49, 52.89, 51.38, 11.54, 9.344, 9.474
1981, 9, 23.08, 31.45, 45.79, 8.952, 6.869, 7.13
1981, 10, 58.87, 73.15, 64.68, 1.982, -0.09117, 0.01387
1981, 11, 33.09, 43.36, 37.61, -2.105, -4.079, -3.657
1981, 12, 82.48, 108.9, 118.3, -7.725, -9.52, -8.851
1982, 1, 78, 108.4, 95.05, -9.753, -11.03, -10.53
1982, 2, 14.81, 21.1, 22.76, -9.65, -10.62, -10.19
1982, 3, 52.95, 72.54, 60.78, -4.224, -5.876, -5.537
1982, 4, 56.89, 85.87, 99.26, -1.663, -3.196, -2.701
1982, 5, 114.1, 174.2, 194.9, 3.948, 2.24, 2.434
1982, 6, 35.22, 46.99, 60.17, 7.969, 5.73, 5.623
1982, 7, 33.88, 40.14, 43.06, 12.07, 10.04, 10.17
1982, 8, 52.12, 54.77, 66.21, 13.09, 10.97, 11.13
1982, 9, 78, 93.18, 72.62, 7.922, 5.796, 5.95
1982, 10, 37.97, 45.59, 41.15, 0.7192, -1.222, -1.091
1982, 11, 62.83, 79.45, 53.97, -6.2, -7.939, -6.999
1982, 12, 63.54, 87.67, 114, -9.699, -11.14, -10.31
1983, 1, 23.54, 29.58, 28.33, -8.813, -9.912, -8.949
1983, 2, 41.46, 48.24, 42.73, -7.721, -9.113, -8.707
1983, 3, 170.3, 244, 209, -4.652, -6.56, -6.636
1983, 4, 120.2, 159.9, 145.2, -4.453, -6.366, -6.399
1983, 5, 98.88, 135, 137.7, 2.332, 0.3064, -0.01355
1983, 6, 43.4, 48.53, 49.67, 8.235, 6.103, 5.876
1983, 7, 90.36, 90.72, 112.6, 12.54, 10.56, 10.71
1983, 8, 90.27, 92.86, 92.07, 13.39, 11.24, 11.53
1983, 9, 27.06, 30.22, 32.76, 9.219, 7.19, 7.251
1983, 10, 44.53, 50.43, 27.49, 3.658, 1.543, 1.799
1983, 11, 127.4, 182.7, 220.4, -3.68, -5.931, -5.766
1983, 12, 177.8, 219.2, 183.1, -9.781, -12.3, -12.29
1984, 1, 24.34, 34.37, 26.11, -13.03, -13.75, -12.76
1984, 2, 24.25, 36.63, 55.04, -10.03, -10.85, -10.15
1984, 3, 64.88, 100.5, 99.87, -6.083, -7.758, -7.729
1984, 4, 121.4, 165.9, 175, -3.443, -5.164, -5.26
1984, 5, 57.94, 67.7, 59.56, 5.523, 3.73, 3.715
1984, 6, 120.9, 130.8, 90.31, 8.836, 6.85, 6.938
1984, 7, 92.92, 109.4, 109.5, 13.4, 11.29, 11.45
1984, 8, 97.88, 104.9, 85.67, 12.35, 10.11, 10.07
1984, 9, 83.34, 93.03, 54.63, 8.087, 5.858, 5.652
1984, 10, 80.57, 117.8, 129.7, -0.1784, -2.579, -2.714
1984, 11, 39.22, 46.14, 49.97, -4.092, -5.92, -5.205
1984, 12, 38.65, 51.86, 45.6, -8.638, -10.14, -8.982
1985, 1, 60.16, 78.71, 61.8, -11.96, -13.32, -13.01
1985, 2, 32.54, 45.98, 59.87, -11.82, -13.04, -12.5
1985, 3, 62.61, 82.6, 76.96, -4.946, -6.585, -6.433
1985, 4, 79.28, 108.5, 99.77, 1.312, -0.635, -0.76
1985, 5, 51.14, 67.31, 62.53, 5.437, 3.526, 3.622
1985, 6, 31.72, 43.85, 48.7, 9.761, 7.74, 7.6
1985, 7, 75.19, 85.29, 92.06, 12.58, 10.53, 10.59
1985, 8, 7.526, 7.692, 8.12, 11.73, 9.868, 10.01
1985, 9, 95.62, 116.2, 93.68, 6.506, 4.203, 4.183
1985, 10, 83.73, 98.65, 74.68, 2.687, 0.4448, 0.3524
1985, 11, 160, 212.5, 153.5, -4.916, -7.16, -6.935
1985, 12, 50.43, 70.93, 56.03, -8.845, -10.3, -9.447
1986, 1, 19.79, 24.48, 27.36, -7.988, -8.392, -7.231
1986, 2, 186.4, 247.9, 157.7, -6.359, -8.162, -8.078
1986, 3, 43.28, 59.49, 37.97, -1.962, -3.394, -3.115
1986, 4, 143.5, 183.7, 198.6, 0.5184, -1.233, -1.306
1986, 5, 53.46, 84.83, 99.26, 4.615, 2.51, 2.227
1986, 6, 24.91, 40.76, 47.22, 10.8, 8.692, 8.505
1986, 7, 54.86, 61.34, 67.91, 11.77, 9.679, 10.06
1986, 8, 52.78, 48.01, 44.15, 11.87, 9.685, 9.827
1986, 9, 60.76, 64.33, 57.48, 6.946, 4.659, 4.458
1986, 10, 97.27, 135.5, 107.6, 2.329, -0.09354, -0.4269
1986, 11, 57.95, 96, 94.36, -3.429, -5.633, -5.454
1986, 12, 12.83, 24.65, 31.7, -8.995, -10.55, -9.999
1987, 1, 46.57, 60.34, 56.31, -11, -12.24, -11.83
1987, 2, 38.69, 68.01, 92.45, -7.484, -9.09, -9.129
1987, 3, 43.18, 61.58, 73.51, -5.451, -7.274, -7.643
1987, 4, 46.72, 77.48, 83.07, 0.7623, -1.218, -1.373
1987, 5, 53.07, 81.18, 131.7, 5.685, 3.602, 3.422
1987, 6, 29.3, 40.02, 48.8, 10.49, 8.376, 8.376
1987, 7, 61.92, 70.44, 81.46, 12.72, 10.67, 10.48
1987, 8, 34.36, 33.31, 43.73, 11.31, 9.121, 9.11
1987, 9, 29.3, 38.5, 31.62, 7.456, 5.412, 5.574
1987, 10, 50.92, 60.54, 53.43, 4.123, 1.85, 1.748
1987, 11, 61.9, 88.04, 90.22, -4.053, -6.155, -5.424
1987, 12, 83.81, 122.1, 115.5, -10.22, -12.11, -11.57
1988, 1, 67.75, 86.65, 106.2, -11.95, -13.26, -12.62
1988, 2, 52.53, 67.18, 57.28, -9.356, -10.45, -9.641
1988, 3, 80.79, 111.7, 115.3, -7.32, -8.908, -8.392
1988, 4, 68.94, 86.17, 110.3, 0.1987, -1.563, -1.387
1988, 5, 70.49, 91.09, 111, 5.528, 3.447, 3.655
1988, 6, 50.68, 52.01, 53.26, 11.93, 9.999, 10.29
1988, 7, 42.73, 54.94, 49.31, 12.82, 10.83, 11.13
1988, 8, 29.03, 29, 26.04, 12.67, 10.57, 10.82
1988, 9, 23.54, 27.99, 32.23, 7.805, 5.825, 5.832
1988, 10, 11.29, 14.15, 17.72, 4.644, 2.692, 2.463
1988, 11, 81.21, 114.8, 146.6, -4.195, -6.188, -6.025
1988, 12, 65.26, 90.23, 92.97, -10.54, -11.95, -11.97
1989, 1, 56.09, 85.49, 93.17, -11.57, -12.24, -12.34
1989, 2, 84.99, 126.3, 132.3, -9.656, -11.44, -12.33
1989, 3, 59.45, 80.97, 96.99, -2.321, -3.91, -4.107
1989, 4, 54.79, 79.51, 93.22, 1.555, -0.4156, -0.3145
1989, 5, 42.5, 57.15, 67.12, 6.025, 4.022, 4.068
1989, 6, 34.5, 37.97, 37.87, 9.147, 7.06, 7.103
1989, 7, 46.76, 54.4, 60.86, 13.43, 11.47, 11.54
1989, 8, 39.28, 40.89, 36.57, 11, 8.979, 8.836
1989, 9, 34.12, 42.93, 44.43, 8.535, 6.156, 5.76
1989, 10, 32.44, 43, 38.68, 2.301, 0.2294, -0.05048
1989, 11, 50.73, 71.97, 82.75, -4.139, -6.014, -6.176
1989, 12, 69.74, 101.6, 110, -10.27, -11.97, -12.5
1990, 1, 27.81, 40.13, 53.39, -9.842, -11.13, -11.95
1990, 2, 44.38, 65.32, 62.6, -8.281, -9.872, -10.45
1990, 3, 127.5, 184.9, 198.8, -3.541, -5.339, -5.779
1990, 4, 93.89, 121.3, 125.1, 1.114, -0.8836, -1.08
1990, 5, 83.34, 102.5, 103.7, 4.163, 2.152, 2.103
1990, 6, 10.99, 12.9, 9.24, 11.16, 9.279, 9.459
1990, 7, 74.97, 87.4, 85.33, 11.83, 9.74, 9.759
1990, 8, 41.04, 47.61, 44.49, 11.5, 9.454, 9.629
1990, 9, 57.78, 65.78, 72.2, 9.864, 7.8, 7.901
1990, 10, 50.41, 67.9, 71.88, 2.715, 0.9504, 1.177
1990, 11, 41.59, 60.69, 59.88, -3.126, -4.582, -4.358
1990, 12, 54.82, 69.01, 84.3, -11.7, -13.17, -13.31
1991, 1, 60.77, 83.63, 82.49, -11.89, -12.7, -12.59
1991, 2, 25.77, 34.35, 41.6, -7.799, -8.412, -8.354
1991, 3, 88.72, 120.6, 160.3, -5.023, -6.572, -6.48
1991, 4, 88.84, 118.2, 133.1, -1.176, -2.849, -2.717
1991, 5, 82.11, 116.7, 117, 5.334, 3.332, 3.485
1991, 6, 71, 80.9, 91.76, 10.08, 8.026, 8.23
1991, 7, 78.64, 88.05, 82.95, 12.17, 10.08, 10.25
1991, 8, 52.67, 54.04, 51.33, 11.64, 9.606, 9.749
1991, 9, 22.27, 30.34, 39.13, 8.217, 6.075, 6.142
1991, 10, 37.06, 44.1, 43.33, 3.242, 1.323, 1.267
1991, 11, 71.28, 107.3, 138.2, -5.257, -7.145, -7.212
1991, 12, 16.07, 19.06, 22.17, -10.64, -11.43, -11.27
1992, 1, 50.6, 74.86, 77.09, -11.63, -11.95, -11.83
1992, 2, 31.06, 36, 46.51, -7.849, -8.763, -8.585
1992, 3, 88.52, 155.7, 176.3, -3.086, -4.802, -4.824
1992, 4, 93.94, 116, 98.34, 2.58, 0.7217, 0.998
1992, 5, 82.39, 108.8, 117.5, 6.487, 4.321, 4.435
1992, 6, 49.9, 65.8, 60.91, 8.846, 6.597, 6.646
1992, 7, 35.64, 43.28, 46.55, 11.17, 9.131, 9.262
1992, 8, 49.65, 51.78, 69.81, 10.67, 8.557, 8.471
1992, 9, 25.25, 28.37, 29.22, 8.221, 6.305, 6.445
1992, 10, 41.49, 51.57, 53.09, 4.161, 2.167, 2.06
1992, 11, 71.18, 105.3, 113.4, -7.75, -9.633, -9.582
1992, 12, 41.49, 59.24, 77.86, -10.85, -12.29, -12.53
1993, 1, 79.55, 100.5, 113.4, -9.947, -11.01, -11.58
1993, 2, 141.2, 182.6, 210.8, -8.876, -10.56, -10.91
1993, 3, 72.72, 110.6, 131.6, -4.163, -5.816, -5.954
1993, 4, 112.3, 154.4, 169.4, -0.8826, -2.841, -3.02
1993, 5, 77.4, 87.11, 98.53, 4.964, 2.847, 2.887
1993, 6, 54.27, 62.87, 63.68, 9.074, 6.755, 6.617
1993, 7, 22.99, 23.9, 33.5, 11.17, 9.206, 9.155
1993, 8, 32.85, 33, 32.42, 11.35, 9.18, 8.997
1993, 9, 89.61, 103.7, 91.77, 7.113, 4.897, 4.494
1993, 10, 97.13, 116.5, 125.9, 1.803, -0.4668, -0.7126
1993, 11, 55.71, 90.86, 101.7, -7.085, -8.945, -8.957
1993, 12, 37.67, 49.82, 72.27, -9.862, -11, -10.91
1994, 1, 50.15, 75.75, 90.2, -10.35, -11.33, -11.61
1994, 2, 67, 96.93, 98.5, -9.897, -11.09, -11.62
1994, 3, 55.56, 76.41, 98.26, -4.011, -5.481, -5.624
1994, 4, 72.45, 101.6, 115, 0.6391, -1.38, -1.558
1994, 5, 20.38, 29.52, 36.39, 6.735, 4.728, 4.734
1994, 6, 29.16, 31.31, 36.45, 11.6, 9.612, 9.792
1994, 7, 15.3, 16.4, 18.11, 12.75, 10.7, 10.9
1994, 8, 45.33, 43.22, 42.88, 13.15, 11.12, 11.17
1994, 9, 27.35, 31.38, 40.47, 8.521, 6.517, 6.735
1994, 10, 40.68, 52.53, 54.43, 2.613, 0.4626, 0.5311
1994, 11, 63.4, 91.43, 94.96, -4.926, -7.007, -7.136
1994, 12, 30.56, 42.88, 39.56, -8.666, -10.23, -10.33
1995, 1, 60.27, 88.8, 87.33, -10.93, -12.32, -12.47
1995, 2, 79.79, 114.6, 152.8, -5.277, -7.006, -7.269
1995, 3, 58.85, 81.63, 103, -3.658, -5.521, -5.614
1995, 4, 141.8, 201.9, 206.9, -0.934, -2.994, -3.025
1995, 5, 182.8, 240.4, 248.4, 3.733, 1.424, 1.409
1995, 6, 91.76, 101.3, 98.23, 8.738, 6.597, 6.719
1995, 7, 54.5, 56.67, 60.26, 11.57, 9.581, 9.755
1995, 8, 31.86, 32.92, 31.96, 13.52, 11.54, 11.79
1995, 9, 51.24, 59.97, 67.89, 8.376, 6.204, 6.241
1995, 10, 37.63, 48.95, 55.6, 1.892, -0.1401, 0.03484
1995, 11, 77.83, 115.4, 122.2, -2.048, -4.097, -3.86
1995, 12, 60.64, 87.19, 103.2, -8.052, -9.927, -9.732
1996, 1, 170.4, 264, 257.5, -11.3, -12.84, -13.06
1996, 2, 94.68, 126, 140.7, -8.626, -10.05, -10.2
1996, 3, 58.09, 90.05, 99.88, -5.47, -7.208, -7.477
1996, 4, 44.41, 66.19, 83.38, -0.349, -2.262, -2.043
1996, 5, 55.46, 75.98, 94.98, 6.28, 4.233, 4.378
1996, 6, 34.73, 41.11, 44.26, 10.15, 8.182, 8.309
1996, 7, 34.8, 39.37, 40.02, 13.62, 11.56, 11.67
1996, 8, 17.61, 16.41, 17.46, 12.42, 10.37, 10.45
1996, 9, 66.27, 80.28, 82.84, 7.633, 5.522, 5.595
1996, 10, 46.87, 61.49, 63.4, 2.192, 0.1301, 0.401
1996, 11, 62.28, 90.46, 79.43, -3.385, -5.474, -5.385
1996, 12, 125.5, 181.9, 177.5, -7.857, -9.886, -9.573
1997, 1, 132.2, 197, 157.6, -10.25, -11.87, -12.2
1997, 2, 36.4, 56.11, 74.44, -10.13, -11.66, -11.9
1997, 3, 27.12, 39.77, 54.84, -3.783, -5.36, -5.375
1997, 4, 134.9, 196.5, 218.7, -1.97, -4.079, -4.088
1997, 5, 118.1, 143.7, 124.7, 5.047, 3.006, 3.127
1997, 6, 36.18, 45.66, 53.56, 10.27, 8.214, 8.323
1997, 7, 63.11, 67.82, 58.1, 12.83, 10.82, 10.95
1997, 8, 83.52, 86.71, 91.6, 11.7, 9.638, 9.725
1997, 9, 76.97, 98.02, 90.09, 9.913, 7.779, 7.813
1997, 10, 50.91, 69.68, 92.77, 2.645, 0.6237, 0.6666
1997, 11, 59.73, 88.31, 109.1, -4.967, -7.139, -7.202
1997, 12, 19.33, 33.3, 38.28, -10.09, -12.01, -12.32
1998, 1, 73.06, 118, 134.9, -9.244, -10.69, -10.78
1998, 2, 40.91, 61.18, 72.23, -8.46, -10.12, -10.18
1998, 3, 33.52, 61.51, 96.26, -5.068, -6.903, -7.079
1998, 4, 48.81, 81.75, 121.5, -0.4388, -2.478, -2.521
1998, 5, 38.54, 52.06, 50.14, 5.955, 3.892, 4.014
1998, 6, 58.49, 62.3, 59.82, 8.537, 6.486, 6.505
1998, 7, 108, 111.4, 114.6, 14.46, 12.4, 12.43
1998, 8, 56.78, 59.93, 58.49, 12.66, 10.59, 10.73
1998, 9, 34.06, 37.31, 37.02, 11.18, 9.164, 9.078
1998, 10, 100.7, 124, 115.7, 3.095, 0.9621, 0.8579
1998, 11, 44.98, 62.43, 72.23, -2.036, -4.125, -4.196
1998, 12, 50.2, 75.68, 68.81, -7.695, -9.731, -10.05
1999, 1, 113.4, 179.2, 150.9, -7.838, -9.663, -9.94
1999, 2, 34.5, 48.89, 70.56, -6.997, -8.635, -9.18
1999, 3, 26.66, 40.69, 59.65, -1.778, -3.688, -3.976
1999, 4, 73.91, 130.7, 166.3, -0.9807, -3.129, -3.294
1999, 5, 52.6, 73.2, 87.96, 4.636, 2.453, 2.652
1999, 6, 37.61, 43.8, 40.41, 9.19, 7.152, 7.295
1999, 7, 95.31, 102, 106, 13.68, 11.71, 11.82
1999, 8, 63.93, 69.87, 82.96, 12.6, 10.46, 10.54
1999, 9, 26.13, 32.6, 40.51, 7.926, 5.85, 5.568
1999, 10, 9.454, 15.39, 29.93, 3.115, 1.228, 1.01
1999, 11, 30.82, 45.35, 33.47, -1.237, -2.945, -3.02
1999, 12, 48.4, 74.6, 84.91, -8.646, -10.45, -10.19
