# Created by WEAP: 5/6/2021 11:59:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_N_Lost Creek (4,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,240 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, tas[C]:Elevation 1000 to 2000 m
1967, 2, 31.14, 4.275
1967, 3, 374.9, 2.396
1967, 4, 264.9, 0.477
1967, 5, 69.7, 10.54
1967, 6, 99.06, 13.47
1967, 7, 0.0914, 18.77
1967, 8, 0.914, 20.16
1967, 9, 5.528, 16.46
1967, 10, 90.18, 10.3
1967, 11, 169.6, 6.725
1967, 12, 243.6, -0.03961
1968, 1, 368.6, 0.8655
1968, 2, 293.6, 4.231
1968, 3, 202.9, 4.72
1968, 4, 18.84, 7.603
1968, 5, 36.11, 9.888
1968, 6, 18.89, 15.65
1968, 7, 0.5, 18.45
1968, 8, 61.44, 15.3
1968, 9, 3.03, 15.37
1968, 10, 165.1, 9.782
1968, 11, 249.1, 4.392
1968, 12, 412.3, -0.7547
1969, 1, 909.2, 0.1183
1969, 2, 474.1, -0.9542
1969, 3, 81.76, 3.224
1969, 4, 130.2, 6.262
1969, 5, 0.9301, 12.86
1969, 6, 18.39, 14.15
1969, 7, 0.8312, 18.33
1969, 8, 0, 17.68
1969, 9, 0, 15.5
1969, 10, 121.6, 7.898
1969, 11, 90.01, 6.349
1969, 12, 616.5, 2.542
1970, 1, 1021, 2.277
1970, 2, 173.7, 4.378
1970, 3, 171.8, 4.962
1970, 4, 56.08, 4.415
1970, 5, 13.31, 11.79
1970, 6, 55.22, 15.27
1970, 7, 0, 18.35
1970, 8, 0, 17.3
1970, 9, 1.279, 13.95
1970, 10, 122.7, 9.29
1970, 11, 599.4, 4.911
1970, 12, 570.7, -0.8441
1971, 1, 238.7, 1.24
1971, 2, 30.81, 2.257
1971, 3, 362, 2.799
1971, 4, 83.78, 5.383
1971, 5, 80.61, 8.203
1971, 6, 47.19, 12.7
1971, 7, 0.3656, 18.05
1971, 8, 7.609, 18.22
1971, 9, 47.77, 13.66
1971, 10, 20.02, 7.764
1971, 11, 182.6, 3.479
1971, 12, 354.4, -2.353
1972, 1, 197.7, -0.5409
1972, 2, 218.4, 2.34
1972, 3, 91.05, 6.641
1972, 4, 165.3, 5.475
1972, 5, 34.84, 10.78
1972, 6, 14.57, 15.06
1972, 7, 0, 18.01
1972, 8, 0.1828, 16.92
1972, 9, 62.08, 12.38
1972, 10, 160.9, 8.331
1972, 11, 373.9, 2.804
1972, 12, 231.5, -1.65
1973, 1, 650.9, -0.7641
1973, 2, 421.5, 2.351
1973, 3, 190, 1.927
1973, 4, 22.2, 6.881
1973, 5, 31.71, 12.46
1973, 6, 3.268, 15.67
1973, 7, 0.1828, 18.26
1973, 8, 5.781, 16.33
1973, 9, 63.68, 13.54
1973, 10, 174.4, 8.588
1973, 11, 827.3, 1.176
1973, 12, 327.9, 0.9199
1974, 1, 389.7, -0.4015
1974, 2, 164.3, 1.231
1974, 3, 580.1, 2.98
1974, 4, 164.8, 4.977
1974, 5, 4.309, 10.04
1974, 6, 12.13, 15.14
1974, 7, 137.2, 16.47
1974, 8, 0.7742, 17.09
1974, 9, 0, 16.56
1974, 10, 93.39, 10.9
1974, 11, 101.1, 4.622
1974, 12, 161, 1.17
1975, 1, 145.2, 1.664
1975, 2, 591.5, 1.211
1975, 3, 476.1, 1.808
1975, 4, 152, 2.401
1975, 5, 29.88, 10.75
1975, 6, 18.97, 14.43
1975, 7, 10.47, 17.09
1975, 8, 51.97, 15.71
1975, 9, 15.63, 16.47
1975, 10, 250.2, 7.87
1975, 11, 116, 3.156
1975, 12, 74.79, 3.157
1976, 1, 33.92, 2.192
1976, 2, 224.5, 2.12
1976, 3, 61.49, 2.909
1976, 4, 77.63, 4.446
1976, 5, 0.657, 12.01
1976, 6, 12.36, 13.25
1976, 7, 0.0914, 17.64
1976, 8, 99.91, 14.25
1976, 9, 44.4, 14.59
1976, 10, 8.874, 11.33
1976, 11, 63.35, 8.062
1976, 12, 17.43, 4.476
1977, 1, 129.1, 2.224
1977, 2, 123.7, 5.61
1977, 3, 97.62, 2.477
1977, 4, 20.39, 9.077
1977, 5, 149.4, 6.415
1977, 6, 2.301, 17.08
1977, 7, 8.185, 17.77
1977, 8, 7.86, 19.01
1977, 9, 87.44, 13.49
1977, 10, 26.33, 10.73
1977, 11, 161, 5.37
1977, 12, 440.5, 2.982
1978, 1, 798, 2.675
1978, 2, 334.3, 2.998
1978, 3, 365.2, 6.611
1978, 4, 297.4, 5.172
1978, 5, 57.04, 10.74
1978, 6, 6.652, 14.04
1978, 7, 9.086, 17.69
1978, 8, 1.079, 17.4
1978, 9, 115.1, 12.65
1978, 10, 0, 12.6
1978, 11, 179.7, 3.717
1978, 12, 89.99, 0.9022
1979, 1, 354.3, 0.2442
1979, 2, 422.2, 1.229
1979, 3, 263.9, 4.555
1979, 4, 123.7, 6.287
1979, 5, 98.36, 12.58
1979, 6, 2.933, 15.02
1979, 7, 7.076, 17.5
1979, 8, 28.47, 16.05
1979, 9, 5.292, 16.63
1979, 10, 271.1, 10.38
1979, 11, 199.1, 4.621
1979, 12, 328.6, 4.118
1980, 1, 549.1, 4.022
1980, 2, 578.4, 4.232
1980, 3, 148.8, 3.996
1980, 4, 106.6, 7.301
1980, 5, 77.42, 9.41
1980, 6, 23.56, 11.95
1980, 7, 33.4, 17.56
1980, 8, 6.317, 16.57
1980, 9, 4.622, 15.44
1980, 10, 63.62, 11.65
1980, 11, 80.08, 6.969
1980, 12, 249.6, 5.861
1981, 1, 387.7, 4.084
1981, 2, 134.2, 3.692
1981, 3, 289, 4.188
1981, 4, 61.01, 8.746
1981, 5, 55.98, 11.37
1981, 6, 2.629, 16.61
1981, 7, 0, 17.77
1981, 8, 0, 17.93
1981, 9, 59.05, 15.31
1981, 10, 293.2, 7.337
1981, 11, 705.3, 4.881
1981, 12, 564.5, 2.222
1982, 1, 343, -0.9029
1982, 2, 322.4, 2.444
1982, 3, 470.6, 1.755
1982, 4, 595.2, 4.045
1982, 5, 8.699, 10.97
1982, 6, 40.25, 12.87
1982, 7, 3.957, 15.78
1982, 8, 3.278, 16.36
1982, 9, 85.16, 12.67
1982, 10, 257, 8.488
1982, 11, 431.2, 1.93
1982, 12, 374.6, 0.7191
1983, 1, 417.2, 2.694
1983, 2, 718.2, 2.448
1983, 3, 786.9, 2.699
1983, 4, 277.4, 4.053
1983, 5, 57.67, 10.76
1983, 6, 42.98, 14.06
1983, 7, 5.671, 15.06
1983, 8, 6.849, 17.12
1983, 9, 49.62, 14.71
1983, 10, 116.8, 10.43
1983, 11, 704.2, 3.023
1983, 12, 784.2, 0.9654
1984, 1, 28.57, 3.713
1984, 2, 229.1, 2.487
1984, 3, 173.5, 6.057
1984, 4, 95.21, 5.847
1984, 5, 53.89, 12.1
1984, 6, 48.18, 13.84
1984, 7, 1.962, 19.19
1984, 8, 24.47, 17.39
1984, 9, 18.97, 15.63
1984, 10, 130, 6.993
1984, 11, 514.6, 2.331
1984, 12, 97.8, 0.1692
1985, 1, 57.64, 2.185
1985, 2, 178.8, 2.333
1985, 3, 274.1, 1.551
1985, 4, 27.94, 8.896
1985, 5, 2.786, 9.935
1985, 6, 2.752, 16.6
1985, 7, 5.041, 19
1985, 8, 4.223, 16.66
1985, 9, 87.26, 11.81
1985, 10, 64.68, 9.716
1985, 11, 339.8, 1.883
1985, 12, 190.1, 3.726
1986, 1, 398.6, 4.75
1986, 2, 1039, 3.989
1986, 3, 435.7, 6.731
1986, 4, 49.7, 6.652
1986, 5, 68.98, 10.38
1986, 6, 0.0914, 15.73
1986, 7, 4.652, 16.44
1986, 8, 0, 17.94
1986, 9, 279, 10.83
1986, 10, 34.43, 9.771
1986, 11, 32.42, 6.186
1986, 12, 76.36, 2.896
1987, 1, 210.7, 0.9394
1987, 2, 234.8, 2.647
1987, 3, 263.8, 3.515
1987, 4, 24.24, 9.926
1987, 5, 44.26, 12.23
1987, 6, 1.834, 16.56
1987, 7, 8.866, 15.65
1987, 8, 0, 18.05
1987, 9, 0.4742, 15.81
1987, 10, 27.34, 12.87
1987, 11, 113.7, 5.058
1987, 12, 478.3, 0.09787
1988, 1, 311.5, 1.292
1988, 2, 24.6, 5.734
1988, 3, 60.28, 5.886
1988, 4, 145.3, 7.261
1988, 5, 101.5, 8.68
1988, 6, 45.32, 14.05
1988, 7, 17.85, 19.73
1988, 8, 0.3656, 18.56
1988, 9, 0, 15.79
1988, 10, 0.7086, 13.4
1988, 11, 509.3, 3.848
1988, 12, 213.3, 1.565
1989, 1, 109.5, 0.6568
1989, 2, 127.7, -0.1994
1989, 3, 665.3, 3.937
1989, 4, 91.86, 8.955
1989, 5, 45.15, 10.01
1989, 6, 19.37, 15.04
1989, 7, 0, 16.84
1989, 8, 16.53, 15.64
1989, 9, 110.1, 13.45
1989, 10, 300, 8.579
1989, 11, 151.9, 6.649
1989, 12, 0, 4.865
1990, 1, 390.6, 1.303
1990, 2, 212.1, -0.4547
1990, 3, 113.5, 4.905
1990, 4, 48.22, 9.68
1990, 5, 258.2, 9.596
1990, 6, 4.076, 13.6
1990, 7, 1.314, 18.49
1990, 8, 4.792, 17.33
1990, 9, 16.28, 15.12
1990, 10, 31.09, 11.6
1990, 11, 71.35, 5.17
1990, 12, 75.03, -0.7605
1991, 1, 37.95, 2.501
1991, 2, 99.18, 6.227
1991, 3, 773, 0.6131
1991, 4, 74.8, 5.167
1991, 5, 101.5, 8.089
1991, 6, 61.43, 12.98
1991, 7, 10.56, 18.7
1991, 8, 11.85, 16.64
1991, 9, 0.6387, 17.71
1991, 10, 140.2, 13.35
1991, 11, 102.9, 6.459
1991, 12, 172.8, 2.627
1992, 1, 114.2, 2.528
1992, 2, 489.6, 3.888
1992, 3, 171.4, 5.461
1992, 4, 90.44, 8.884
1992, 5, 6.092, 14.67
1992, 6, 67.8, 14.92
1992, 7, 1.57, 16.65
1992, 8, 0, 19.18
1992, 9, 0.6301, 16.07
1992, 10, 188, 11.83
1992, 11, 48.87, 5.319
1992, 12, 562.9, -0.09825
1993, 1, 711.1, -0.5678
1993, 2, 338, 0.5556
1993, 3, 238.5, 6.223
1993, 4, 112.5, 6.337
1993, 5, 111.8, 10.42
1993, 6, 106.2, 13.36
1993, 7, 0.0914, 16.22
1993, 8, 25.05, 16.62
1993, 9, 0.557, 15.43
1993, 10, 89.47, 11.29
1993, 11, 109.6, 4.74
1993, 12, 255.6, 2.028
1994, 1, 129.6, 3.37
1994, 2, 295.2, 0.8999
1994, 3, 35.6, 5.982
1994, 4, 94.06, 7.486
1994, 5, 76.88, 10.88
1994, 6, 4.823, 14.16
1994, 7, 0, 19.26
1994, 8, 0.2, 17.65
1994, 9, 12.19, 15.44
1994, 10, 31.99, 9.447
1994, 11, 299.6, 0.5764
1994, 12, 347.3, 0.5194
1995, 1, 1005, 1.425
1995, 2, 61.12, 5.736
1995, 3, 830, 2.805
1995, 4, 276.4, 5.234
1995, 5, 205.5, 9.11
1995, 6, 125.6, 12.92
1995, 7, 4.041, 16.66
1995, 8, 0, 17.18
1995, 9, 0, 15.64
1995, 10, 0, 11.93
1995, 11, 22.33, 8.231
1995, 12, 471.3, 3.038
1996, 1, 477.5, 2.545
1996, 2, 525.6, 3.764
1996, 3, 187, 4.837
1996, 4, 216.5, 7.197
1996, 5, 284.1, 9.987
1996, 6, 10.23, 15.07
1996, 7, 4.358, 19.36
1996, 8, 0.2914, 19.02
1996, 9, 33.57, 13.8
1996, 10, 88.7, 9.637
1996, 11, 237.8, 5.663
1996, 12, 1009, 2.332
1997, 1, 693.9, 1.883
1997, 2, 21.97, 3.82
1997, 3, 92.83, 6.458
1997, 4, 68.96, 7.095
1997, 5, 27.41, 12.98
1997, 6, 54.57, 14.12
1997, 7, 1.487, 17.54
1997, 8, 28.59, 16.82
1997, 9, 19.68, 14.99
1997, 10, 127.3, 8.788
1997, 11, 346.3, 5.161
1997, 12, 154.1, 1.822
1998, 1, 704.4, 1.49
1998, 2, 670.3, 0.2807
1998, 3, 215.9, 4.298
1998, 4, 168.5, 4.622
1998, 5, 266.7, 5.731
1998, 6, 46.4, 12.52
1998, 7, 0, 17.99
1998, 8, 0, 18.58
1998, 9, 31.9, 15.51
1998, 10, 47.1, 8.886
1998, 11, 443.4, 3.168
1998, 12, 172, 0.8427
1999, 1, 328.3, 2.99
1999, 2, 438.7, 1.129
1999, 3, 172.4, 2.529
1999, 4, 96.16, 5.22
1999, 5, 42.83, 10.24
1999, 6, 14.88, 13.6
1999, 7, 0, 16.72
1999, 8, 5.868, 16.36
1999, 9, 1.63, 16.82
1999, 10, 97.56, 12
1999, 11, 205.5, 5.784
1999, 12, 50.77, 2.845
