# Created by WEAP: 5/6/2021 11:59:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: OR_W_S Umpqua (1,079,484 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (949,693 ha),  1000 - 2000 m (129,776 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 118.9, 112.4, 140, 6.632, 3.735, 1.012
1980, 3, 150.1, 146.3, 148.5, 6.275, 3.121, -0.04306
1980, 4, 125.4, 106.7, 111.3, 9.566, 7.214, 4.405
1980, 5, 51.41, 69.78, 55.91, 11.36, 9.021, 6.531
1980, 6, 56.05, 73.41, 54.88, 13.24, 11.23, 8.763
1980, 7, 7.522, 8.5, 4.59, 18.1, 16.96, 15.36
1980, 8, 0.917, 0.7201, 0, 16.35, 14.69, 13.05
1980, 9, 20.01, 23.65, 29.3, 15.43, 13.68, 11.76
1980, 10, 72.23, 87.22, 68.7, 11.5, 9.183, 7.264
1980, 11, 159, 181.5, 202.8, 7.35, 4.176, 1.604
1980, 12, 311, 253.9, 221.6, 5.113, 1.886, -0.1579
1981, 1, 77.54, 75.06, 59.29, 5.649, 3.108, 1.134
1981, 2, 129.5, 137.7, 166.1, 6.128, 2.899, 0.06589
1981, 3, 137.7, 127.1, 136.1, 7.254, 4.415, 1.565
1981, 4, 64.38, 66.31, 66.37, 9.224, 7.023, 4.345
1981, 5, 96.52, 108.4, 110.9, 11.56, 9.407, 6.858
1981, 6, 69.96, 92.15, 75.45, 14.8, 13.12, 10.96
1981, 7, 3.855, 12.61, 24.68, 17.21, 15.84, 14.31
1981, 8, 1.176, 0.2596, 0, 18.87, 17.89, 16.61
1981, 9, 80.01, 66.66, 58.04, 15.63, 13.75, 12.04
1981, 10, 154.2, 153.7, 147.2, 9.926, 7.059, 4.714
1981, 11, 250.6, 247.4, 292.8, 6.941, 4.035, 1.477
1981, 12, 480.6, 526.5, 530.3, 5.161, 1.889, -1.006
1982, 1, 241.7, 242.9, 200.9, 1.98, -1.232, -3.795
1982, 2, 175.1, 181, 239, 4.408, 1.216, -1.807
1982, 3, 135.6, 127.7, 140, 5.845, 3.026, -0.0529
1982, 4, 160.7, 124.4, 141.5, 7.177, 4.608, 1.528
1982, 5, 9.695, 9.355, 8.51, 11.67, 9.698, 7.254
1982, 6, 60.51, 86.09, 80.98, 15.61, 13.97, 11.44
1982, 7, 12.99, 17.42, 28.7, 16.92, 15.76, 14.01
1982, 8, 14.3, 15.26, 17.05, 17.62, 16.3, 14.63
1982, 9, 83.78, 92.46, 99.78, 14.69, 12.15, 9.776
1982, 10, 171.1, 179.8, 132.8, 10.82, 7.932, 5.435
1982, 11, 166.3, 145.7, 158.9, 5.101, 1.924, -0.6753
1982, 12, 313.9, 310.7, 317.3, 3.335, 0.3022, -2.07
1983, 1, 192.3, 173.7, 156.3, 4.674, 1.92, -0.4426
1983, 2, 338.9, 290.1, 311.5, 6.24, 3.111, 0.01946
1983, 3, 283.5, 247.4, 269.5, 7.78, 4.585, 1.39
1983, 4, 113.4, 104.4, 90.17, 8.243, 5.459, 2.517
1983, 5, 78.65, 77.5, 71.29, 12.61, 10.77, 8.08
1983, 6, 59.24, 71.78, 55.98, 14.1, 12.17, 9.741
1983, 7, 47.25, 55.99, 63.83, 15.92, 14.28, 11.95
1983, 8, 66.86, 64.35, 56.7, 17.64, 16.46, 14.89
1983, 9, 12.58, 9.448, 9.81, 14.04, 12.09, 10.4
1983, 10, 55.64, 66.07, 63.27, 11.09, 8.521, 6.528
1983, 11, 333.2, 297.5, 333.3, 7.032, 3.278, 0.1437
1983, 12, 293.8, 356.9, 373, 2.891, -0.05557, -2.931
1984, 1, 62.01, 97.39, 79.01, 4.211, 1.16, -1.031
1984, 2, 263.5, 234.2, 227.3, 5.484, 2.303, -0.2562
1984, 3, 169.1, 189.1, 213.6, 8.054, 4.803, 1.731
1984, 4, 150.3, 162.4, 167.7, 7.672, 4.729, 1.635
1984, 5, 82.6, 93.88, 105.4, 11.34, 9.191, 6.41
1984, 6, 84.6, 127.1, 96.35, 13.55, 11.61, 9.281
1984, 7, 4.939, 4.82, 4.7, 17.86, 17, 15.59
1984, 8, 5.395, 15.38, 19.45, 17.5, 16.14, 14.67
1984, 9, 15.76, 24.58, 27.93, 14.71, 12.3, 10.05
1984, 10, 167.6, 203.2, 184.8, 9.363, 6.19, 3.433
1984, 11, 440.4, 408.5, 427.1, 5.549, 2.025, -0.9722
1984, 12, 143.8, 160, 136.1, 2.279, -0.9617, -3.703
1985, 1, 23.91, 27.13, 15.64, 2.379, 0.1127, -1.148
1985, 2, 130.7, 129.2, 146.8, 3.676, 0.6457, -1.954
1985, 3, 152.1, 141.6, 157.4, 4.843, 2.086, -0.6108
1985, 4, 49.02, 66.04, 70.48, 10.26, 7.967, 5.325
1985, 5, 44.38, 50.88, 51.92, 11.49, 9.206, 6.863
1985, 6, 66.73, 75.12, 41.37, 15.63, 14, 11.96
1985, 7, 15.31, 18.55, 38.37, 19.48, 18.4, 16.93
1985, 8, 4.996, 6.356, 10.49, 17.07, 15.39, 13.5
1985, 9, 47.64, 59.98, 77.91, 13.04, 10.38, 7.969
1985, 10, 131.7, 157.2, 138.3, 9.78, 7.011, 4.774
1985, 11, 155.7, 164.3, 184.9, 2.628, -0.5286, -3.128
1985, 12, 97.82, 90.01, 95.84, 1.655, -0.2892, -1.142
1986, 1, 199.8, 217, 192.5, 5.571, 2.811, 0.5223
1986, 2, 355, 346.8, 415.7, 6.222, 2.975, 0.1493
1986, 3, 127.4, 129.4, 142.6, 9.259, 6.261, 3.263
1986, 4, 74.13, 91.51, 100.7, 8.393, 5.989, 3.346
1986, 5, 93.04, 96.12, 101.1, 11.91, 9.957, 7.452
1986, 6, 19.96, 32.26, 26.84, 16.87, 15.59, 13.61
1986, 7, 12.28, 15.93, 23.68, 16.34, 14.68, 12.84
1986, 8, 0.208, 0.4356, 1.52, 19.5, 18.5, 17.18
1986, 9, 153.8, 175.5, 194.1, 13.19, 10.32, 7.769
1986, 10, 79.86, 88.78, 76.52, 11.74, 8.773, 6.652
1986, 11, 241, 237.9, 215.7, 7.088, 3.629, 1.066
1986, 12, 94.72, 88.59, 92.12, 3.897, 0.7855, -1.289
1987, 1, 218.7, 236.9, 201.5, 3.193, -0.3223, -2.832
1987, 2, 143, 131.1, 150, 5.423, 2.521, -0.1998
1987, 3, 120.8, 109.3, 121.8, 7.322, 4.445, 1.245
1987, 4, 51.72, 45.64, 42.7, 10.96, 9.106, 6.576
1987, 5, 39.72, 52.07, 61.92, 13.37, 11.23, 8.88
1987, 6, 7.274, 13.19, 23.55, 16.34, 15.35, 13.54
1987, 7, 66.63, 109.8, 148.7, 16.57, 15.01, 13.11
1987, 8, 3.782, 3.459, 4.37, 18, 16.52, 15.01
1987, 9, 1.526, 0.5549, 0.31, 15.59, 13.96, 12.88
1987, 10, 5.736, 3.844, 3.32, 12.81, 11.09, 10.23
1987, 11, 130.4, 137.4, 149.1, 7.294, 4.003, 1.545
1987, 12, 334.2, 271.2, 256.1, 3.005, -0.1295, -2.925
1988, 1, 242.8, 254.4, 220.6, 3.42, -0.002846, -2.661
1988, 2, 42.51, 47.5, 52.89, 6.006, 3.222, 0.9695
1988, 3, 107.2, 118.3, 131.3, 6.924, 4.05, 1.331
1988, 4, 121.1, 138.3, 144, 9.927, 7.457, 4.937
1988, 5, 134, 142.7, 145.3, 11.1, 8.706, 6.119
1988, 6, 60.65, 87.33, 75.63, 14.45, 12.59, 10.64
1988, 7, 1.688, 0.2168, 0.42, 18.36, 17.19, 15.89
1988, 8, 0.8556, 0.352, 0.25, 17.64, 16.62, 15.33
1988, 9, 35.01, 39.19, 34.65, 15.41, 13.54, 11.94
1988, 10, 7.869, 6.351, 8.78, 13.49, 11.43, 10.2
1988, 11, 344.4, 366.3, 413.5, 6.415, 2.8, -0.03667
1988, 12, 150.6, 152.1, 147.9, 3.08, 0.1433, -1.65
1989, 1, 203.3, 252.7, 199.1, 3.336, -0.2251, -2.614
1989, 2, 85.74, 79.97, 101.5, 1.056, -1.627, -4.401
1989, 3, 249.1, 273.2, 332.5, 6.297, 3.345, 0.3808
1989, 4, 78.82, 106.7, 116.9, 11.22, 8.665, 5.718
1989, 5, 71.47, 85.53, 98.73, 11.55, 9.137, 6.402
1989, 6, 25.55, 26.8, 18.86, 15.41, 13.81, 11.86
1989, 7, 11.59, 10.99, 10.38, 16.29, 14.92, 13.34
1989, 8, 50.01, 73.06, 56.36, 16.67, 14.89, 12.92
1989, 9, 25.7, 34.46, 39.27, 15.61, 13.18, 10.97
1989, 10, 95.37, 91.36, 89.53, 10.57, 7.523, 5.153
1989, 11, 106.8, 101.5, 99, 6.719, 3.237, 1.313
1989, 12, 58.81, 65.74, 55.79, 3.539, 0.7706, -0.08855
1990, 1, 268.8, 277.1, 229.8, 4.351, 1.023, -1.468
1990, 2, 165.4, 149.3, 164.9, 3.543, -0.09286, -2.873
1990, 3, 81.49, 93.93, 99.14, 7.787, 4.699, 1.72
1990, 4, 75.08, 98.57, 101.9, 10.74, 8.798, 6.586
1990, 5, 86.94, 99.95, 115.7, 11.21, 8.783, 6.305
1990, 6, 41.77, 60.1, 53.18, 14.77, 13.1, 10.89
1990, 7, 12.99, 14.39, 22.28, 18.97, 17.67, 15.83
1990, 8, 49.14, 62.89, 59.34, 18.57, 16.85, 15.01
1990, 9, 7.367, 17.17, 27.58, 16.74, 14.74, 12.89
1990, 10, 166.6, 154.6, 118.1, 10.23, 7.28, 5.196
1990, 11, 169.9, 174.3, 161.3, 6.246, 2.67, 0.1885
1990, 12, 106.9, 119.2, 101.5, -0.1573, -3.177, -5.417
1991, 1, 98.92, 124.8, 127.8, 2.448, -0.5562, -2.187
1991, 2, 100.1, 116.7, 137.5, 8.033, 4.749, 2.393
1991, 3, 203.6, 199.8, 221.5, 5.629, 2.549, -0.4961
1991, 4, 124.1, 146.3, 145.2, 7.872, 4.862, 1.834
1991, 5, 129, 144.3, 120.5, 10.12, 7.67, 5.062
1991, 6, 32.1, 54.08, 47.95, 13.39, 11.42, 9.036
1991, 7, 19.39, 31.87, 49.34, 18.79, 17.36, 15.67
1991, 8, 13.95, 12.22, 11.77, 18.49, 17.04, 15.38
1991, 9, 0.3056, 0.1864, 0.93, 17.21, 15.53, 14.14
1991, 10, 94.48, 121.1, 106.2, 11.82, 9.548, 8.074
1991, 11, 206.6, 229.6, 250.7, 7.92, 4.661, 1.968
1991, 12, 135.8, 146, 133.8, 4.063, 1.007, -1.08
1992, 1, 124.3, 111.6, 80.85, 5.055, 1.664, -0.8019
1992, 2, 88.18, 84.64, 103.7, 7.958, 4.669, 1.876
1992, 3, 51.45, 38.32, 30.47, 9.421, 6.427, 3.97
1992, 4, 166.4, 164.1, 186.1, 11.32, 8.656, 5.88
1992, 5, 19.48, 32.08, 27.31, 15.25, 13.45, 11.61
1992, 6, 93.8, 103, 73.05, 16.92, 15.44, 13.3
1992, 7, 22.99, 37.43, 68.47, 18.48, 16.75, 14.72
1992, 8, 1.646, 0.2099, 0.33, 18.92, 17.76, 16.48
1992, 9, 24.38, 29.75, 34.16, 15.51, 13.34, 11.43
1992, 10, 118.7, 130.8, 124.3, 11.81, 8.959, 6.981
1992, 11, 155, 187, 212.6, 6.866, 3.092, 0.2703
1992, 12, 314.6, 308.3, 302.6, 2.681, -0.8894, -3.476
1993, 1, 171.5, 197, 202.4, 1.966, -1.367, -4.214
1993, 2, 112.8, 108.2, 129.9, 3.668, 0.4323, -2.426
1993, 3, 151, 172.1, 209.3, 8.987, 5.688, 2.737
1993, 4, 218.6, 215.3, 223.9, 8.748, 5.693, 2.461
1993, 5, 170.4, 180.2, 182, 13.26, 11.05, 8.545
1993, 6, 76.73, 101.6, 70.21, 14.42, 12.15, 9.601
1993, 7, 44.98, 64.67, 84.64, 15.52, 13.22, 11.11
1993, 8, 43.19, 56.81, 33.02, 17.2, 15.21, 13.39
1993, 9, 0.5731, 0.5928, 1.32, 15.84, 13.96, 12.46
1993, 10, 35.86, 41.83, 48.85, 12.21, 9.749, 7.997
1993, 11, 62.08, 62.55, 63.86, 3.387, 0.7986, -0.4942
1993, 12, 193.1, 175.6, 160.1, 3.041, 0.3028, -1.375
1994, 1, 141.1, 169.4, 145.6, 4.99, 1.983, 0.0579
1994, 2, 142, 146.2, 158.7, 4.041, 0.8875, -1.754
1994, 3, 98.81, 88.34, 83.3, 7.942, 5.284, 2.923
1994, 4, 69.13, 80.17, 83.57, 9.815, 7.398, 4.86
1994, 5, 46.95, 48.6, 60.06, 12.97, 11.03, 8.789
1994, 6, 44.8, 68.73, 60.24, 14.22, 12.62, 10.84
1994, 7, 1.426, 3.304, 10.28, 18.79, 17.77, 16.51
1994, 8, 0.3931, 0.004005, 0, 17.45, 15.83, 14.25
1994, 9, 37.35, 42.46, 44.27, 16.46, 14.57, 12.82
1994, 10, 100.6, 109.3, 90.24, 10.03, 7.34, 5.277
1994, 11, 267, 271, 306.2, 3.536, -0.3429, -3.315
1994, 12, 141.3, 126.4, 124.1, 3.93, -0.1261, -2.969
1995, 1, 364.3, 310, 259, 5.165, 2.479, -0.09
1995, 2, 75.06, 70.78, 94.9, 7.826, 4.604, 2.153
1995, 3, 182.9, 169.6, 202.6, 6.82, 3.772, 0.5947
1995, 4, 178.1, 193.5, 198.8, 8.31, 5.467, 2.612
1995, 5, 58.83, 75, 80.16, 12.53, 10.23, 7.56
1995, 6, 106.2, 159.1, 117.2, 14.62, 12.52, 10.01
1995, 7, 23.85, 58.27, 116.8, 18.62, 16.7, 14.24
1995, 8, 8.745, 10.65, 7.96, 16.83, 14.8, 12.79
1995, 9, 44.41, 44.48, 42.4, 17.09, 14.9, 12.96
1995, 10, 76.5, 81.91, 82.31, 10.68, 7.811, 5.762
1995, 11, 245.5, 254, 303.7, 8.74, 5.668, 3.413
1995, 12, 351.3, 391.2, 428.8, 5.416, 2.212, -0.4266
1996, 1, 360.1, 407.2, 347.5, 4.125, 0.82, -1.592
1996, 2, 257.8, 193.2, 215.7, 5.84, 2.675, -0.2616
1996, 3, 113.2, 104.6, 102.7, 7.593, 4.706, 1.785
1996, 4, 150.5, 160.6, 194.7, 9.694, 6.933, 3.969
1996, 5, 168.9, 185.7, 182.1, 11.12, 8.654, 6.03
1996, 6, 24.11, 41.9, 32.06, 14.8, 12.84, 10.8
1996, 7, 10.43, 15.48, 22.61, 19.69, 18.51, 16.98
1996, 8, 2.731, 8.104, 5.55, 18.72, 17.3, 15.79
1996, 9, 50.21, 60.78, 69.78, 14.39, 11.99, 9.941
1996, 10, 197.1, 228.1, 192.1, 10.94, 7.819, 5.562
1996, 11, 333.3, 325.7, 325, 7.325, 4.081, 1.67
1996, 12, 562.2, 619.5, 596, 4.495, 1.013, -1.571
1997, 1, 220, 263.1, 237.3, 4, 0.5284, -2.13
1997, 2, 103.4, 113.3, 130.6, 5.301, 2.204, -0.4134
1997, 3, 169.8, 154.9, 148.4, 7.225, 4.506, 1.822
1997, 4, 113.6, 142.2, 161.3, 8.936, 6.174, 3.078
1997, 5, 70.35, 65.73, 58.32, 14.5, 12.48, 9.97
1997, 6, 80.2, 118.2, 77.66, 14.54, 12.37, 9.93
1997, 7, 7.848, 7.454, 12.7, 17.85, 16.22, 14.4
1997, 8, 43.71, 51.62, 41.77, 18.78, 17.13, 15.33
1997, 9, 85.29, 77.26, 76.59, 15.94, 13.48, 11.26
1997, 10, 175.2, 190.8, 160.1, 10.24, 7.449, 5.15
1997, 11, 115.2, 102.1, 118.8, 7.588, 4.547, 2.241
1997, 12, 121.2, 119.2, 123.2, 2.991, -0.2656, -2.268
1998, 1, 282.3, 361.8, 352.2, 5.522, 2.307, -0.3839
1998, 2, 219.8, 160.5, 191.2, 5.698, 2.562, -0.4671
1998, 3, 184.6, 145.9, 146.7, 6.992, 4.12, 1.2
1998, 4, 86.56, 87.93, 82.76, 8.743, 6.411, 3.606
1998, 5, 219.5, 203.2, 173.2, 10.41, 7.944, 5.165
1998, 6, 29.41, 45.05, 44.87, 14.85, 13.21, 10.85
1998, 7, 4.361, 11.29, 17.31, 19.54, 18.32, 16.65
1998, 8, 0.3011, 0.7491, 1.48, 18.96, 17.51, 16.01
1998, 9, 16.46, 17.7, 19.76, 16.52, 14.9, 13.35
1998, 10, 101.6, 111.3, 84.17, 10.21, 7.476, 5.244
1998, 11, 392.6, 400.5, 394.9, 6.731, 3.406, 0.4122
1998, 12, 270.7, 256.8, 263.3, 2.2, -1.233, -3.617
1999, 1, 239.9, 271.1, 225.4, 3.874, 0.4954, -1.882
1999, 2, 344.4, 308, 362.4, 4.315, 0.7179, -2.452
1999, 3, 134.3, 122.5, 125.7, 5.524, 2.592, -0.4574
1999, 4, 50.94, 54.32, 58.41, 8.054, 5.43, 2.557
1999, 5, 89.82, 100.8, 95.62, 10.26, 8.181, 5.513
1999, 6, 18.14, 21.76, 14.02, 14.15, 12.43, 9.871
1999, 7, 5.763, 21.74, 46.68, 17.22, 15.78, 13.69
1999, 8, 33.21, 56.09, 70.89, 18.26, 16.53, 14.28
1999, 9, 0.4557, 0.01592, 0, 15.7, 13.91, 11.95
1999, 10, 108.4, 117.8, 96.84, 10.98, 9.07, 7.426
1999, 11, 192.3, 165.4, 169.6, 8.431, 5.422, 2.98
1999, 12, 150.1, 166.6, 164.1, 3.786, 0.6929, -1.098
