# Created by WEAP: 5/6/2021 11:59:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: UT_S_Colorado and Green (4,473,422 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,292,026 ha),  2000 - 3000 m (1,063,121 ha),  3000 - 4000 m (118,275 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1979, 12, 20.95, 28.96, 45.39, -1.817, -5.414, -8.794
1980, 1, 49.63, 101.1, 150.7, 0.02535, -4.845, -8.466
1980, 2, 38.91, 88.52, 163.6, 3.135, -1.995, -5.697
1980, 3, 44.44, 67.73, 124.5, 4.106, -1.337, -5.2
1980, 4, 16.13, 26.73, 42.1, 9.909, 4.748, 1.013
1980, 5, 25.65, 51.12, 79.22, 13.66, 7.998, 3.959
1980, 6, 0.8358, 1.829, 3.42, 21.48, 15.27, 11.04
1980, 7, 6.941, 12.9, 15.82, 25.34, 19.33, 15.21
1980, 8, 20.53, 22.83, 28.94, 23.29, 17.18, 13.01
1980, 9, 41.13, 71.52, 87.07, 18.61, 13.14, 9.188
1980, 10, 24.1, 37.41, 49.88, 11.45, 6.425, 2.716
1980, 11, 6.972, 13.12, 22.17, 5.04, 0.4896, -3.098
1980, 12, 6.011, 6.64, 6.263, 3.378, -0.7632, -4.262
1981, 1, 4.223, 7.889, 12.49, 1.99, -2.355, -6.055
1981, 2, 4.578, 9.819, 18.78, 2.822, -1.946, -5.563
1981, 3, 37.05, 78.06, 137.7, 5.63, 0.3013, -3.485
1981, 4, 11.08, 25.86, 45.74, 13.08, 7.38, 3.409
1981, 5, 17.85, 41.83, 71.29, 15.16, 9.32, 5.231
1981, 6, 9.123, 15.35, 17.01, 23.29, 17.09, 12.94
1981, 7, 26.65, 43.15, 43.59, 25.21, 19.09, 14.97
1981, 8, 28.02, 42.49, 51.55, 23.49, 17.53, 13.5
1981, 9, 38.07, 54.83, 58.83, 19.66, 13.95, 10.02
1981, 10, 51.78, 72.91, 92.01, 10.7, 5.377, 1.371
1981, 11, 19.29, 28.7, 50.77, 5.857, 1.265, -2.411
1981, 12, 3.84, 19.55, 41.15, 0.5866, -3.611, -7.065
1982, 1, 23.95, 54.19, 93.63, -2.451, -7.399, -11.12
1982, 2, 16.14, 19.43, 32.24, -0.1555, -4.982, -8.8
1982, 3, 15.07, 44.13, 77.38, 5.808, 0.3928, -3.587
1982, 4, 3.444, 5.881, 7.234, 9.592, 3.906, -0.1351
1982, 5, 8.06, 17.29, 28.43, 15.45, 9.369, 5.122
1982, 6, 7.164, 15.25, 29.24, 20.29, 13.89, 9.551
1982, 7, 16.52, 24.92, 28.72, 24.24, 17.93, 13.65
1982, 8, 45.86, 56.61, 55.51, 23.47, 17.65, 13.58
1982, 9, 35.52, 71.41, 93.91, 18.73, 12.85, 8.659
1982, 10, 10.89, 19.3, 29.16, 9.335, 4.143, 0.2766
1982, 11, 29.9, 58.3, 92.16, 3.096, -1.963, -5.828
1982, 12, 16.55, 36.52, 64.26, -0.6802, -5.782, -9.857
1983, 1, 18.73, 37.29, 66.12, -0.5963, -5.127, -8.813
1983, 2, 13.13, 34.15, 59.41, 2.899, -2.524, -6.502
1983, 3, 45.79, 89.44, 163.6, 6.038, 0.6439, -3.236
1983, 4, 12.7, 24.51, 43.09, 7.62, 1.863, -2.22
1983, 5, 12.4, 27.65, 46.37, 14.08, 8.304, 4.15
1983, 6, 17.09, 22.95, 26.52, 20.05, 13.89, 9.713
1983, 7, 36.22, 44.86, 38.73, 24.01, 17.81, 13.59
1983, 8, 30.42, 43.03, 59.68, 24.08, 17.97, 13.76
1983, 9, 30.34, 44.76, 49.07, 20.14, 14.38, 10.33
1983, 10, 16.2, 19.91, 26.5, 12.58, 7.333, 3.674
1983, 11, 32.28, 61.61, 94.62, 4.905, -0.2417, -3.906
1983, 12, 22.02, 62.02, 117.1, -0.7536, -5.317, -8.733
1984, 1, 5.483, 13.93, 22.92, -4.082, -8.261, -11.81
1984, 2, 7.264, 14.84, 29.47, -0.3444, -5.19, -8.947
1984, 3, 15.55, 40.58, 81.69, 5.268, -0.145, -4.176
1984, 4, 18.12, 25.44, 40.77, 8.736, 3.133, -0.7864
1984, 5, 4.25, 11.07, 20.78, 18.46, 12.4, 8.306
1984, 6, 23.23, 41.1, 63.45, 20.4, 14.32, 10.16
1984, 7, 33.78, 44.89, 51.41, 24.96, 18.93, 14.75
1984, 8, 34.58, 55.75, 65.39, 23.61, 17.72, 13.66
1984, 9, 13.13, 21.25, 22.3, 19.72, 13.83, 9.787
1984, 10, 42.77, 67.76, 86.86, 8.952, 3.619, -0.274
1984, 11, 3.758, 14.65, 23.6, 4.262, -0.744, -4.467
1984, 12, 33.2, 62.32, 103.1, -0.8867, -5.82, -9.659
1985, 1, 15.43, 24.3, 32.02, -2.051, -7.19, -11.05
1985, 2, 5.444, 12.63, 27.54, -1.098, -6.225, -9.973
1985, 3, 38.66, 71.59, 115, 5.508, 0.03566, -3.997
1985, 4, 29.91, 63.45, 123.5, 12.23, 6.764, 2.921
1985, 5, 14.66, 33.01, 55.49, 16.84, 10.8, 6.652
1985, 6, 4.898, 13.48, 25.74, 22.77, 16.39, 12.2
1985, 7, 41.85, 63.6, 73.69, 25.22, 19.15, 15.05
1985, 8, 1.631, 2.829, 3.271, 24.42, 18.09, 14.01
1985, 9, 35.97, 48.65, 35.93, 16.63, 10.7, 6.731
1985, 10, 36.74, 53.14, 68.94, 11.76, 6.624, 2.851
1985, 11, 32.48, 72.8, 119.1, 4.499, -0.9612, -5.007
1985, 12, 4.354, 15.63, 31.52, 0.3365, -4.634, -8.723
1986, 1, 2.28, 7.363, 14.28, 1.412, -2.783, -6.502
1986, 2, 11.82, 45.33, 91.06, 4.504, -0.9629, -4.89
1986, 3, 13.13, 36.62, 74.16, 9.109, 3.8, 0.04486
1986, 4, 20.3, 42.65, 86.42, 10.82, 5.177, 1.17
1986, 5, 14.99, 21.16, 33.31, 15.49, 9.952, 6.036
1986, 6, 6.886, 11.31, 12.83, 22.89, 16.79, 12.81
1986, 7, 30.11, 36.97, 35.79, 23.9, 17.7, 13.7
1986, 8, 26.39, 44.22, 55.14, 24.34, 18.45, 14.5
1986, 9, 34.59, 50.97, 51.09, 16.4, 10.58, 6.511
1986, 10, 45.11, 58.84, 74.25, 10.14, 5.166, 1.469
1986, 11, 14.4, 23.99, 31.42, 4.877, 0.1796, -3.451
1986, 12, 13.88, 21.9, 48.01, -0.06735, -4.446, -8.099
1987, 1, 18.54, 34.07, 47.24, -3.214, -7.5, -11.12
1987, 2, 18.52, 36.07, 55.31, 1.698, -3.29, -6.997
1987, 3, 25.24, 53.15, 97.6, 4.004, -1.127, -4.769
1987, 4, 6.165, 18.4, 30.7, 11.97, 6.673, 2.956
1987, 5, 22.81, 56.34, 92.32, 15.92, 10, 6.064
1987, 6, 5.577, 13.93, 19.07, 22.48, 16.21, 12.14
1987, 7, 36.26, 56.82, 65.07, 23.01, 17.15, 13.16
1987, 8, 30.73, 44.2, 44.17, 22.29, 16.56, 12.77
1987, 9, 7.027, 12.21, 14.78, 18.81, 13.16, 9.347
1987, 10, 45.3, 69.09, 86.07, 13.63, 8.532, 4.768
1987, 11, 37.26, 66.57, 94.76, 4.083, -0.6437, -4.323
1987, 12, 14.8, 32.7, 52.3, -1.92, -6.435, -10.13
1988, 1, 21.24, 50.68, 79.14, -4.581, -8.5, -11.99
1988, 2, 8.135, 11.65, 22.53, 0.8621, -3.453, -7.139
1988, 3, 12.6, 26.33, 49.77, 4.901, -0.37, -4.187
1988, 4, 30.72, 67.2, 120.7, 10.73, 5.338, 1.609
1988, 5, 14.21, 27.49, 38.49, 15.59, 9.64, 5.602
1988, 6, 13.63, 27.26, 40.62, 22.99, 16.84, 12.83
1988, 7, 6.97, 18, 18.88, 25.88, 19.68, 15.72
1988, 8, 25.22, 42.58, 53.12, 23.81, 17.83, 13.77
1988, 9, 15.62, 27.59, 28.51, 17.64, 12.14, 8.398
1988, 10, 7.428, 16.76, 24.83, 14.98, 9.869, 6.239
1988, 11, 8.222, 17.91, 30.8, 4.996, -0.1505, -3.884
1988, 12, 12.59, 33.79, 68.29, -1.458, -6.075, -9.875
1989, 1, 20.46, 33.92, 50.39, -5.624, -9.794, -13.47
1989, 2, 12.74, 28, 56.03, -0.6663, -5.714, -9.66
1989, 3, 9.875, 34.14, 65.8, 8.677, 3.579, -0.2067
1989, 4, 0.874, 5.953, 15.34, 13.99, 8.221, 4.295
1989, 5, 11.2, 23.07, 37.49, 16.88, 10.83, 6.65
1989, 6, 2.685, 9.986, 17.59, 21.14, 14.89, 10.67
1989, 7, 22.13, 31.14, 29.3, 25.98, 19.92, 15.88
1989, 8, 31.13, 40.43, 49.83, 22.66, 16.65, 12.71
1989, 9, 4.836, 13.39, 18.04, 19.14, 13.39, 9.409
1989, 10, 7.701, 12.77, 21.23, 11.91, 6.664, 2.88
1989, 11, 0.3803, 6.315, 15.01, 5.695, 1.13, -2.594
1989, 12, 0.8286, 4.441, 8.905, -0.3316, -4.22, -7.678
1990, 1, 18.62, 25.05, 33.59, -1.42, -5.651, -8.776
1990, 2, 15.48, 38.19, 76.64, 1.949, -3.398, -7.425
1990, 3, 13.11, 37.28, 72.37, 7.904, 2.578, -1.186
1990, 4, 13.49, 34.31, 59.87, 12.77, 7.203, 3.381
1990, 5, 5.508, 9.513, 13.82, 15.55, 9.72, 5.708
1990, 6, 5.815, 14.01, 25.76, 22.89, 16.9, 12.78
1990, 7, 26.67, 33.15, 34.73, 24.92, 19.09, 15.13
1990, 8, 21.02, 27.3, 31.05, 23.45, 17.36, 13.32
1990, 9, 37.27, 56.19, 59.13, 20.46, 14.95, 11.12
1990, 10, 19.58, 32.91, 42.12, 12.12, 6.94, 3.252
1990, 11, 11.82, 16.45, 24.42, 4.189, -0.3145, -3.878
1990, 12, 9.133, 22.47, 37.81, -4.781, -9.482, -13.21
1991, 1, 16.82, 27.49, 39.47, -4.791, -8.898, -12.46
1991, 2, 6.304, 16.05, 26.45, 2.353, -1.686, -5.221
1991, 3, 29.16, 58.75, 93.26, 4.614, -0.7791, -4.563
1991, 4, 3.861, 21.39, 44.24, 9.068, 3.422, -0.5048
1991, 5, 14.22, 36.32, 62.88, 14.92, 8.958, 4.81
1991, 6, 4.686, 11.82, 15.81, 20.71, 14.63, 10.63
1991, 7, 18.66, 28.66, 29.07, 24.65, 18.8, 15
1991, 8, 25.76, 44.39, 59.5, 23.65, 17.87, 13.89
1991, 9, 34.63, 53.84, 56.56, 19.17, 13.44, 9.454
1991, 10, 18.35, 26.23, 31.2, 13.21, 8.005, 4.163
1991, 11, 26.42, 48.18, 76.01, 3.439, -1.114, -4.7
1991, 12, 25.22, 30.19, 47.95, -2.469, -6.425, -9.812
1992, 1, 18.5, 30.2, 48.52, -5.161, -8.633, -11.86
1992, 2, 23.65, 57.2, 102.7, 2.327, -2.189, -5.578
1992, 3, 41.03, 78.07, 146.1, 7.46, 2.195, -1.668
1992, 4, 4.473, 15.06, 31.05, 14.31, 8.693, 4.776
1992, 5, 46, 83.68, 118.6, 17.12, 11.52, 7.604
1992, 6, 5.549, 15.11, 26.41, 20.69, 14.79, 10.79
1992, 7, 22.78, 25.65, 23.02, 23.25, 17.38, 13.41
1992, 8, 28.96, 40.76, 52.01, 23.68, 17.88, 14
1992, 9, 13.96, 18.21, 15.93, 19.42, 13.77, 9.892
1992, 10, 26.58, 38.59, 46.21, 14.18, 8.949, 5.114
1992, 11, 5.739, 14.78, 24.65, 2.187, -2.582, -6.387
1992, 12, 27.54, 53.81, 80.82, -3.495, -8.027, -11.87
1993, 1, 77.84, 126.7, 197.8, -0.5856, -5.607, -9.554
1993, 2, 43.57, 94.31, 176.3, 1.346, -4.421, -8.66
1993, 3, 19.04, 48.43, 87.85, 7.402, 1.846, -2.152
1993, 4, 7.996, 16.67, 25.52, 10.72, 5.071, 0.9647
1993, 5, 29.21, 46.94, 56.73, 16.42, 10.7, 6.739
1993, 6, 3.446, 13.64, 25.47, 20.15, 13.84, 9.548
1993, 7, 2.164, 3.842, 6.838, 23.71, 17.4, 13.2
1993, 8, 31.14, 40.33, 47.19, 22.72, 16.71, 12.6
1993, 9, 3.861, 10.18, 14.74, 18.6, 12.87, 8.934
1993, 10, 48.02, 65.39, 82.55, 11.02, 5.902, 2.095
1993, 11, 13.14, 30.33, 50.14, 2.201, -2.515, -6.183
1993, 12, 5.104, 12.4, 21.28, -1.138, -5.675, -9.453
1994, 1, 7.612, 13.06, 20.07, 0.2859, -3.939, -7.497
1994, 2, 17.82, 41.31, 67.95, 0.5019, -4.573, -8.221
1994, 3, 2.711, 11.27, 25.09, 8.303, 3.036, -0.698
1994, 4, 27.97, 54.25, 89.76, 11.24, 5.704, 1.805
1994, 5, 7.394, 12.63, 15.93, 16.77, 11.1, 7.161
1994, 6, 2.706, 2.569, 1.714, 24.23, 18.06, 13.9
1994, 7, 4.936, 7.798, 8.56, 26.03, 19.94, 15.92
1994, 8, 21.66, 32.52, 39.97, 25.57, 19.51, 15.47
1994, 9, 31.28, 46.64, 45.77, 19.68, 14.09, 10.21
1994, 10, 21.89, 45.78, 70.72, 11.16, 5.958, 2.109
1994, 11, 20.41, 46, 78.47, 2.159, -3.109, -7.158
1994, 12, 21.27, 35.85, 66.03, -0.137, -4.851, -8.822
1995, 1, 28.19, 59, 95.79, -0.1912, -5.083, -8.815
1995, 2, 12.54, 28.48, 54.55, 6.132, 1.349, -2.395
1995, 3, 36.77, 74.48, 124.7, 7.108, 1.712, -2.23
1995, 4, 24.52, 61.25, 110.2, 9.519, 4.055, 0.08169
1995, 5, 38.94, 71.99, 107.7, 13.22, 7.53, 3.536
1995, 6, 14.51, 32.72, 48.58, 19.02, 12.91, 8.719
1995, 7, 15.92, 18.38, 17.44, 23.86, 17.88, 13.81
1995, 8, 32.15, 38.53, 40.74, 24.92, 18.91, 14.82
1995, 9, 12.05, 24.16, 23.05, 19.75, 14.13, 10.23
1995, 10, 1.452, 5.025, 7.827, 12.19, 7, 3.225
1995, 11, 3.18, 8.961, 14.39, 7.081, 2.375, -1.208
1995, 12, 7.278, 23.89, 46.22, 1.805, -2.628, -6.057
1996, 1, 13.18, 42.43, 71.03, 0.2339, -4.268, -7.666
1996, 2, 15.07, 36.16, 74.4, 4.25, -0.6514, -4.456
1996, 3, 14.31, 38.33, 64.5, 6.852, 1.688, -2.061
1996, 4, 6.507, 13.22, 23.95, 11.2, 5.582, 1.588
1996, 5, 19.46, 29.42, 42.04, 18.12, 12.04, 7.759
1996, 6, 10.5, 15.61, 17.85, 23.16, 17.06, 12.99
1996, 7, 9.276, 17.02, 18.42, 26.55, 20.56, 16.42
1996, 8, 10.2, 12.26, 14.96, 25.02, 18.88, 14.7
1996, 9, 35.93, 52.45, 48.47, 17.72, 12.12, 8.196
1996, 10, 29.01, 41.22, 46.25, 11.21, 5.949, 2.07
1996, 11, 27.03, 55.59, 95.79, 4.819, 0.04795, -3.737
1996, 12, 9.46, 34.02, 58.99, 0.5874, -4.061, -7.756
1997, 1, 41.47, 94.8, 148.1, -1.167, -5.758, -9.351
1997, 2, 13.6, 28.91, 49.65, 1.091, -4.261, -8.194
1997, 3, 2.718, 5.397, 8.551, 7.939, 2.714, -1.078
1997, 4, 33.72, 65.93, 112.5, 8.95, 3.463, -0.4005
1997, 5, 12.21, 24.67, 34.8, 17.73, 11.77, 7.749
1997, 6, 9.354, 26.51, 38.04, 22.05, 15.73, 11.57
1997, 7, 25.73, 43.59, 46.07, 24.22, 18.02, 13.82
1997, 8, 43.3, 64.13, 75.99, 23.38, 17.38, 13.37
1997, 9, 68.35, 104.2, 123.1, 19.23, 13.64, 9.553
1997, 10, 24.22, 32.55, 38.09, 11.42, 6.259, 2.512
1997, 11, 10.9, 23.4, 34.17, 4.625, 0.01125, -3.569
1997, 12, 8.075, 17.78, 28.38, -1.024, -5.7, -9.596
1998, 1, 8.998, 22.98, 36.32, 1.301, -3.31, -6.817
1998, 2, 25.4, 75.33, 152.3, 1.701, -3.674, -7.57
1998, 3, 17.62, 32.42, 53.27, 6.074, 0.7254, -3.077
1998, 4, 14.45, 27.91, 51.94, 9.127, 3.517, -0.4394
1998, 5, 9.708, 18.66, 25.64, 15.76, 9.553, 5.377
1998, 6, 10.33, 25.49, 46.06, 19.57, 13.34, 9.117
1998, 7, 20.64, 42.68, 48.36, 26.24, 20, 15.82
1998, 8, 10.92, 24.19, 32.94, 24.97, 18.85, 14.77
1998, 9, 46.98, 68.48, 87.86, 19.87, 14, 9.782
1998, 10, 59.9, 82.83, 96.86, 11.3, 6.052, 2.142
1998, 11, 17.59, 32.64, 45.88, 4.955, 0.1991, -3.435
1998, 12, 8.92, 14.75, 28.88, -1.064, -5.116, -8.987
1999, 1, 5.88, 20.9, 37.94, 1.858, -2.539, -6.051
1999, 2, 7.491, 20.38, 36.43, 3.329, -1.487, -5.117
1999, 3, 2.42, 6.961, 11.81, 8.702, 3.281, -0.5832
1999, 4, 36.66, 80.35, 135.6, 8.297, 2.764, -1.185
1999, 5, 7.944, 22.12, 36.39, 15.01, 9.19, 5.184
1999, 6, 17.25, 30.58, 43.55, 21.07, 14.87, 10.76
1999, 7, 42.07, 58.99, 69.84, 24.92, 18.91, 14.81
1999, 8, 52.26, 69.05, 80.23, 22.53, 16.77, 12.86
1999, 9, 18.3, 31.66, 33.92, 18.29, 12.54, 8.523
1999, 10, 0.09746, 2.086, 6.631, 13.21, 8.197, 4.492
1999, 11, 0.7668, 2.631, 4.275, 6.589, 2.24, -1.376
1999, 12, 9.957, 16.3, 25.75, -0.1543, -4.544, -8.127
