# Created by WEAP: 5/6/2021 11:59:26 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WA_N_CEN_Chelan (241,626 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (70,344 ha),  1000 - 2000 m (141,145 ha),  2000 - 3000 m (30,137 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 109.8, 168.4, 186.9, -4.384, -7.123, -8.454
1980, 3, 57.82, 112.4, 127, -0.2426, -3.116, -4.412
1980, 4, 41.15, 70.08, 77.56, 6.199, 2.963, 1.508
1980, 5, 50.5, 72.61, 76.92, 9.745, 6.454, 5.012
1980, 6, 42.35, 58.9, 61.14, 11.45, 8.339, 6.948
1980, 7, 4.203, 9.549, 10.53, 16.27, 13, 11.52
1980, 8, 12.55, 19.96, 21.68, 14.47, 11.33, 9.945
1980, 9, 55.72, 94.58, 107.4, 11.43, 8.152, 6.727
1980, 10, 15.19, 25.89, 30.53, 5.328, 2.346, 0.9737
1980, 11, 166.1, 303.9, 355.2, -1.398, -4.26, -5.632
1980, 12, 176.6, 287, 317.2, -5.113, -7.352, -8.468
1981, 1, 52.9, 59.48, 60.16, -2.762, -5.624, -7.017
1981, 2, 150.8, 254.1, 282.1, -2.996, -5.759, -7.115
1981, 3, 19.32, 40.53, 48.3, 2.521, -0.5456, -1.957
1981, 4, 52.27, 119.5, 137.9, 4.446, 1.216, -0.2341
1981, 5, 70.66, 92.07, 98.41, 8.988, 5.85, 4.454
1981, 6, 49.05, 83.43, 93.58, 10.82, 7.575, 6.177
1981, 7, 28.06, 51.67, 64.15, 15.65, 12.37, 10.92
1981, 8, 7.429, 11.71, 12.98, 18.63, 15.4, 13.98
1981, 9, 28.64, 50.03, 56.85, 11.78, 8.457, 7.007
1981, 10, 97.78, 160, 179.9, 4.095, 1.044, -0.3001
1981, 11, 120.6, 189.4, 211.8, -0.4904, -3.375, -4.719
1981, 12, 168.5, 269, 306.9, -6.493, -8.855, -10.06
1982, 1, 183.5, 322.4, 364.9, -7.305, -9.27, -10.3
1982, 2, 159.5, 282.9, 324, -5.182, -7.818, -9.093
1982, 3, 74.97, 115, 126.2, -0.0721, -3.31, -4.776
1982, 4, 34.66, 69.31, 81.45, 2.476, -0.7411, -2.177
1982, 5, 27.64, 39.59, 43.02, 8.447, 5.187, 3.705
1982, 6, 36.93, 44.36, 45.8, 14.93, 11.57, 10.07
1982, 7, 38.19, 71.11, 82.52, 15.65, 12.21, 10.71
1982, 8, 14.43, 27.04, 31.69, 16.12, 12.71, 11.22
1982, 9, 45.44, 75.14, 84.7, 11.67, 8.482, 7.053
1982, 10, 54.78, 95.63, 108.3, 4.246, 1.233, -0.1063
1982, 11, 97.42, 151.3, 169, -4.421, -7.146, -8.47
1982, 12, 170.9, 259.9, 289.1, -7.11, -9.235, -10.46
1983, 1, 210.7, 328.6, 360.2, -3.768, -6.242, -7.38
1983, 2, 127.7, 204, 230.3, -2.483, -5.252, -6.544
1983, 3, 136.3, 204, 224.1, 2.053, -1.107, -2.503
1983, 4, 51, 71.41, 75.73, 4.956, 1.874, 0.4592
1983, 5, 18.59, 20.72, 19.71, 10.81, 7.68, 6.248
1983, 6, 30.69, 49.43, 55.39, 12.61, 9.321, 7.853
1983, 7, 59.5, 114.5, 134.3, 13.76, 10.2, 8.63
1983, 8, 62.21, 73.86, 77.76, 16.62, 13.14, 11.59
1983, 9, 42.59, 64.7, 69.96, 9.533, 6.335, 4.908
1983, 10, 39.51, 76.55, 91.88, 4.727, 1.656, 0.2681
1983, 11, 267, 399.2, 442.1, -0.5339, -3.261, -4.524
1983, 12, 104.1, 151.3, 168.2, -11.74, -13.93, -15.18
1984, 1, 129.7, 254.5, 304.6, -5.198, -7.288, -8.343
1984, 2, 72.68, 118.2, 129.4, -2.67, -5.095, -6.26
1984, 3, 82.12, 121.5, 126.1, 2.166, -0.7743, -2.095
1984, 4, 64.75, 88.78, 93.09, 3.994, 1.03, -0.2886
1984, 5, 50.15, 99.4, 101.6, 7.048, 3.887, 2.568
1984, 6, 76.67, 94.4, 98.22, 12.02, 8.642, 7.124
1984, 7, 5.066, 6.608, 6.941, 16.68, 13.27, 11.76
1984, 8, 23.63, 44.48, 55.8, 16.66, 13.22, 11.74
1984, 9, 27.54, 43.88, 49.81, 9.801, 6.618, 5.197
1984, 10, 73.81, 143.5, 167.6, 3.551, 0.7355, -0.5304
1984, 11, 172.1, 258, 282.5, -2.883, -5.85, -7.222
1984, 12, 73.5, 116.6, 128.1, -10.82, -12.53, -13.54
1985, 1, 18.45, 25.95, 28.19, -8.484, -10.6, -11.74
1985, 2, 64.92, 111.6, 125.1, -7.397, -9.381, -10.46
1985, 3, 62.46, 90.42, 96.91, -0.9542, -3.691, -4.986
1985, 4, 34.19, 82.83, 94.5, 5.652, 2.263, 0.8063
1985, 5, 23.24, 38.65, 45.34, 10.21, 6.688, 5.126
1985, 6, 45.81, 78.21, 91.49, 13.56, 10.05, 8.476
1985, 7, 4.307, 7.893, 7.218, 20.1, 16.61, 15.06
1985, 8, 3.121, 4.825, 5.673, 15.85, 12.62, 11.18
1985, 9, 59.23, 95.11, 109.2, 9.485, 6.506, 5.193
1985, 10, 123.5, 243.2, 282.1, 4.319, 1.172, -0.2207
1985, 11, 81.6, 136, 149.2, -7.897, -9.979, -11.04
1985, 12, 38.01, 49.49, 52.7, -9.52, -11.38, -12.38
1986, 1, 192.3, 294.4, 329.2, -5.057, -7.17, -8.253
1986, 2, 133.4, 223.7, 247.3, -4.803, -7.413, -8.708
1986, 3, 56.48, 93.59, 103.9, 2.2, -0.9168, -2.277
1986, 4, 26.43, 48.28, 55.3, 4.773, 1.542, 0.1183
1986, 5, 20.57, 47.32, 53.41, 9.44, 6.106, 4.68
1986, 6, 15.21, 26.64, 32.36, 15.85, 12.33, 10.82
1986, 7, 16.2, 29.51, 33.94, 15.18, 11.67, 10.21
1986, 8, 5.069, 5.025, 4.099, 19.38, 15.96, 14.48
1986, 9, 66.55, 76.72, 78.24, 10.04, 7.052, 5.74
1986, 10, 32.77, 64.08, 75.48, 6.445, 3.472, 2.168
1986, 11, 186.6, 348, 401.1, -0.9102, -3.636, -4.879
1986, 12, 74.22, 124.7, 142.7, -5.855, -8.529, -9.892
1987, 1, 134.2, 214.8, 241.4, -7.063, -9.51, -10.76
1987, 2, 49.82, 78.51, 86, -2.22, -4.904, -6.205
1987, 3, 99.44, 165.3, 188.9, 1.277, -2.016, -3.468
1987, 4, 36.33, 69.37, 79.54, 7.131, 3.649, 2.121
1987, 5, 46.56, 91.62, 106.6, 10.63, 7.112, 5.553
1987, 6, 25.94, 31.94, 34.18, 14.94, 11.61, 10.15
1987, 7, 30.2, 44.32, 48.78, 16.42, 13.21, 11.78
1987, 8, 3.767, 4.813, 5.524, 16.72, 13.24, 11.68
1987, 9, 3.011, 8.116, 9.367, 14.35, 11.06, 9.655
1987, 10, 1.436, 2.909, 3.452, 6.909, 4.064, 2.827
1987, 11, 58.33, 101.6, 116.3, 0.7308, -1.806, -3.023
1987, 12, 209.7, 297.1, 324.4, -6.935, -9.384, -10.61
1988, 1, 72.29, 129.2, 150.1, -7.43, -9.739, -10.96
1988, 2, 31.48, 64.08, 72.57, -2.704, -5.404, -6.679
1988, 3, 110.4, 223.1, 264.3, 1.343, -1.903, -3.333
1988, 4, 82.22, 160.5, 185.3, 6.354, 2.896, 1.405
1988, 5, 29.48, 46.99, 52.47, 9.179, 6.129, 4.786
1988, 6, 49.98, 69.52, 78.39, 13.01, 9.59, 8.102
1988, 7, 6.854, 16.72, 20.41, 17.07, 13.35, 11.76
1988, 8, 3.51, 4.684, 4.867, 16.6, 13.04, 11.5
1988, 9, 41.05, 83.28, 96.99, 12.14, 8.664, 7.192
1988, 10, 56.64, 117.6, 138.8, 7.947, 4.83, 3.497
1988, 11, 185.5, 310.5, 347.8, -1.219, -3.967, -5.236
1988, 12, 72.38, 108.4, 117.9, -6.098, -8.413, -9.632
1989, 1, 80.86, 146.8, 165.9, -5.334, -7.529, -8.614
1989, 2, 70.75, 97.93, 109.3, -8.046, -10.62, -11.9
1989, 3, 99, 166.2, 190.3, -1.294, -4.283, -5.659
1989, 4, 89.77, 170.1, 194.3, 6.457, 3.099, 1.606
1989, 5, 76.42, 111.3, 121.8, 9.382, 6.001, 4.538
1989, 6, 10.23, 14.65, 15.46, 14.84, 11.45, 10.02
1989, 7, 13.7, 23.24, 25.77, 16.39, 12.78, 11.22
1989, 8, 17.62, 25.98, 28.54, 15.46, 12.22, 10.74
1989, 9, 3.342, 6.703, 7.793, 12.33, 9.296, 7.922
1989, 10, 78.22, 127.1, 145.7, 5.188, 2.323, 1.041
1989, 11, 122.4, 226.9, 258.9, 0.4038, -2.37, -3.672
1989, 12, 60.01, 113.3, 132.5, -3.868, -6.338, -7.602
1990, 1, 204.5, 340, 383.4, -3.703, -6.589, -7.937
1990, 2, 104.3, 180.5, 199.4, -4.739, -7.576, -8.931
1990, 3, 47.97, 83.36, 95.8, 1.427, -1.771, -3.165
1990, 4, 43.22, 66.94, 71.3, 7.16, 3.834, 2.344
1990, 5, 92.33, 121.9, 129.3, 8.497, 5.303, 3.899
1990, 6, 55.84, 84.92, 100.2, 12.55, 9.259, 7.782
1990, 7, 15.21, 19.25, 19.43, 18.4, 15.02, 13.52
1990, 8, 49.99, 69.81, 76.29, 17.25, 13.76, 12.19
1990, 9, 2.139, 4.358, 4.695, 14.41, 11.16, 9.716
1990, 10, 147.5, 279, 330.1, 3.18, 0.2318, -1.082
1990, 11, 268.1, 477.2, 546.2, 0.0453, -2.709, -3.978
1990, 12, 119.4, 194.1, 213.7, -9.753, -12.19, -13.42
1991, 1, 95.14, 172.5, 196.4, -7.603, -9.662, -10.69
1991, 2, 105, 199.4, 228.5, -0.4301, -3.423, -4.738
1991, 3, 91.31, 141.4, 156.3, -0.3659, -3.484, -4.925
1991, 4, 76.65, 164, 193.2, 4.912, 1.636, 0.1941
1991, 5, 74.32, 97.54, 103.3, 8.863, 5.831, 4.538
1991, 6, 43.16, 52.18, 52.77, 11.69, 8.605, 7.244
1991, 7, 13.38, 18.19, 19.22, 16.97, 13.37, 11.81
1991, 8, 19.03, 32.29, 37.54, 17.7, 13.96, 12.36
1991, 9, 2.333, 4.483, 4.894, 13.8, 10.36, 8.896
1991, 10, 31.58, 43.37, 44.22, 4.955, 2.256, 1.039
1991, 11, 183.1, 304.3, 347.5, -2.089, -4.674, -5.9
1991, 12, 84.85, 150.8, 171.9, -3.43, -6.137, -7.418
1992, 1, 158.4, 267.1, 306, -4.546, -7.164, -8.487
1992, 2, 68.24, 109.7, 122.5, -1.235, -3.939, -5.241
1992, 3, 17.56, 26.45, 29.32, 4.039, 0.861, -0.57
1992, 4, 43.61, 80.33, 93.05, 6.106, 2.985, 1.607
1992, 5, 3.578, 7.531, 8.303, 11.92, 8.583, 7.158
1992, 6, 108.4, 148.8, 163.4, 17.07, 13.5, 11.97
1992, 7, 58.19, 81.91, 87.16, 16.62, 13.05, 11.51
1992, 8, 10.25, 21.12, 26.43, 17.24, 13.81, 12.31
1992, 9, 27.37, 56.11, 66.91, 10.72, 7.19, 5.661
1992, 10, 41.54, 69.75, 79.35, 5.958, 2.901, 1.552
1992, 11, 106.2, 179.9, 204, -1.403, -3.945, -5.125
1992, 12, 117.6, 160.2, 172.1, -8.358, -10.39, -11.57
1993, 1, 95.06, 150, 167, -9.403, -11.95, -13.25
1993, 2, 20.68, 22.5, 22.6, -5.859, -8.205, -9.353
1993, 3, 53.28, 101.8, 116.8, -0.722, -3.468, -4.756
1993, 4, 72.88, 124.1, 145.6, 3.913, 0.7899, -0.5876
1993, 5, 47.46, 83.36, 96.17, 12.31, 9.061, 7.651
1993, 6, 61.12, 98.92, 113.5, 12.5, 9.105, 7.615
1993, 7, 81.18, 114.2, 123.3, 13.72, 10.36, 8.888
1993, 8, 13.41, 22.65, 27.34, 15.47, 12.1, 10.59
1993, 9, 15.9, 29.88, 36.03, 12.48, 9.286, 7.859
1993, 10, 23.34, 51.71, 62.8, 7.086, 4.031, 2.681
1993, 11, 42.65, 78.55, 91, -3.794, -6.259, -7.429
1993, 12, 136.7, 194.1, 210.2, -5.775, -8.585, -9.956
1994, 1, 67.19, 116.6, 133, -2.862, -5.427, -6.617
1994, 2, 124.2, 214.4, 240.7, -4.874, -7.786, -9.093
1994, 3, 49.75, 100.2, 114.3, 2.243, -1.169, -2.646
1994, 4, 57.86, 89.9, 100.9, 7.257, 3.948, 2.492
1994, 5, 27.08, 41.68, 46.42, 11.02, 7.629, 6.166
1994, 6, 36.71, 54.5, 59.85, 12.69, 9.083, 7.561
1994, 7, 7.365, 15.99, 19.12, 19.24, 15.59, 14.04
1994, 8, 12.35, 14.2, 14.34, 17.07, 13.5, 11.95
1994, 9, 11.34, 24.93, 31.11, 14.29, 10.85, 9.364
1994, 10, 142.9, 250.7, 286.3, 5.205, 2.219, 0.8931
1994, 11, 153.4, 238.2, 260.5, -4.266, -7.06, -8.418
1994, 12, 146.6, 239.9, 270.3, -6.504, -9.049, -10.31
1995, 1, 170.4, 216.5, 229.3, -7.07, -10.08, -11.58
1995, 2, 97.31, 178.1, 199.6, -2.651, -5.574, -6.926
1995, 3, 105.6, 147, 158.3, -0.1856, -3.497, -4.978
1995, 4, 37.12, 62.4, 71.43, 4.724, 1.4, -0.08525
1995, 5, 24.07, 34.91, 35.93, 11.17, 7.899, 6.472
1995, 6, 34.94, 50.62, 57.51, 13.36, 10.22, 8.893
1995, 7, 24.33, 42.68, 48.26, 17.29, 14.03, 12.66
1995, 8, 27.74, 44.88, 51.52, 13.78, 10.45, 9.065
1995, 9, 14.23, 21.72, 23.16, 13.72, 10.62, 9.302
1995, 10, 99.35, 192.5, 231.3, 4.33, 1.235, -0.1194
1995, 11, 231.7, 405.4, 441.8, -1.024, -3.942, -5.229
1995, 12, 134.6, 195.1, 210.7, -5.564, -8.147, -9.404
1996, 1, 117.9, 193.2, 217.3, -7.597, -9.555, -10.56
1996, 2, 185.1, 323.7, 379.5, -6.071, -8.783, -10.08
1996, 3, 28.46, 44.27, 45.07, -0.001684, -3.094, -4.489
1996, 4, 106.1, 212.7, 254.6, 4.751, 1.385, -0.03999
1996, 5, 46.31, 77.8, 87.67, 7.107, 3.844, 2.442
1996, 6, 14.39, 21.69, 25.53, 12.29, 9.103, 7.72
1996, 7, 10.91, 20.02, 22.68, 17.75, 14.35, 12.92
1996, 8, 2.228, 5.469, 6.934, 16.99, 13.55, 12.12
1996, 9, 27.95, 44.34, 48.98, 10.78, 7.571, 6.239
1996, 10, 80.71, 149.6, 171.5, 4.102, 1.146, -0.1787
1996, 11, 125.5, 207.6, 230.3, -3.088, -5.454, -6.598
1996, 12, 321.3, 459.7, 511.3, -8.932, -10.86, -11.9
1997, 1, 168.8, 308.5, 368.3, -7.429, -9.343, -10.36
1997, 2, 60.86, 107.1, 123.1, -4.791, -7.039, -8.255
1997, 3, 132.3, 287.2, 314.7, -1.066, -3.881, -5.191
1997, 4, 35.3, 69.96, 77.9, 3.39, 0.2643, -1.131
1997, 5, 42.98, 77.02, 86.23, 9.493, 6.174, 4.685
1997, 6, 93.75, 144.9, 155.1, 11.92, 8.424, 7.021
1997, 7, 34.11, 67.2, 75.24, 15.43, 11.82, 10.37
1997, 8, 12.75, 19.34, 22.17, 17.41, 14.04, 12.61
1997, 9, 72.83, 137.5, 156.7, 12.43, 9.142, 7.737
1997, 10, 133.1, 239.5, 270, 4.323, 1.378, 0.03414
1997, 11, 55.17, 94, 107.3, -0.5967, -3.36, -4.679
1997, 12, 72.62, 137.9, 165.1, -4.82, -7.268, -8.486
1998, 1, 205.2, 331.9, 384.4, -6.366, -8.516, -9.571
1998, 2, 164.9, 257.5, 315.2, -1.712, -4.429, -5.7
1998, 3, 89.39, 159.6, 198.3, 1.193, -2.027, -3.553
1998, 4, 34.98, 53.66, 58.94, 5.114, 1.961, 0.5374
1998, 5, 105.4, 155.6, 173.9, 10.73, 7.612, 6.261
1998, 6, 40.47, 46.29, 43.37, 13.56, 10.51, 9.184
1998, 7, 39.35, 50.89, 51.73, 19.52, 16.11, 14.64
1998, 8, 1.144, 1.934, 2.197, 18.29, 15.11, 13.72
1998, 9, 4.113, 6.982, 8.389, 15.2, 12.16, 10.83
1998, 10, 15.27, 32.33, 39.01, 5.004, 2.282, 1.076
1998, 11, 201.7, 351.4, 400.5, 0.2321, -2.705, -4.027
1998, 12, 173.6, 289.1, 322.3, -6.3, -8.853, -10.09
1999, 1, 167.5, 281.8, 322.9, -3.679, -6.106, -7.239
1999, 2, 175.6, 307.3, 356, -3.326, -6.134, -7.474
1999, 3, 99.48, 167.7, 194.5, -0.5562, -3.756, -5.211
1999, 4, 1.754, 6.114, 7.573, 4.275, 1.028, -0.4128
1999, 5, 29.28, 46.88, 53.09, 7.55, 4.366, 2.967
1999, 6, 9.141, 15.55, 17.95, 11.87, 8.605, 7.225
1999, 7, 9.745, 21.72, 27.02, 15.69, 12.3, 10.86
1999, 8, 30.42, 43.43, 48.29, 17.55, 14.04, 12.58
1999, 9, 12.37, 27, 32.32, 11.22, 8.145, 6.812
1999, 10, 64.11, 125.4, 146.1, 4.529, 1.647, 0.3601
1999, 11, 197.5, 350.8, 415.3, 0.5677, -2.433, -3.805
1999, 12, 157.8, 257.8, 291.9, -3.337, -6.113, -7.484
