# Created by WEAP: 5/6/2021 11:59:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CO_DEN_Clear Creek (144,069 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (29,139 ha),  2000 - 3000 m (64,980 ha),  3000 - 4000 m (49,321 ha),  4000 - 5000 m (630 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1973, 4, 99.7, 140.3, 137.8, 152.2, 4.337, -1.916, -6.272, -7.381
1973, 5, 125.2, 135.3, 140.2, 156.3, 11.64, 5.1, 0.9071, -0.2661
1973, 6, 33.86, 29.03, 33.06, 26.56, 19.04, 11.36, 6.469, 5.194
1973, 7, 75.53, 70.24, 82.43, 103.9, 20.16, 13.08, 9.015, 7.647
1973, 8, 19.24, 34.66, 30.03, 34.23, 21.96, 14.27, 10.16, 8.587
1973, 9, 53.02, 53.07, 50.9, 49.91, 14.41, 8.475, 5.324, 3.943
1973, 10, 13.58, 26, 24.84, 24.3, 11.33, 5.161, 1.86, 0.5162
1973, 11, 21.61, 41.07, 71.58, 72.92, 3.616, 0.3656, -4.24, -5.959
1973, 12, 39.63, 90.06, 113.5, 125.8, 0.6231, -5.13, -9.023, -10.29
1974, 1, 27.56, 53.97, 71.09, 85.69, -3.177, -5.567, -10.32, -12.06
1974, 2, 17.08, 37.47, 45.36, 57.64, 1.681, -2.087, -8.33, -10.33
1974, 3, 24.56, 52.05, 111.3, 110.7, 5.769, 1.121, -4.186, -5.665
1974, 4, 48.43, 94.41, 131.4, 134.7, 7.708, 2.482, -3.024, -4.59
1974, 5, 3.772, 3.284, 7.164, 4.308, 15.15, 9.718, 4.689, 3.068
1974, 6, 60.48, 42.74, 57.42, 44.44, 19.1, 13.2, 8.415, 6.681
1974, 7, 30.86, 52.12, 76.91, 82.01, 22.15, 14.91, 10.92, 8.976
1974, 8, 8.21, 22.06, 31.08, 44.45, 19.22, 12.35, 8.992, 7.126
1974, 9, 36.71, 44.76, 42.74, 41.1, 13.89, 7.26, 4.169, 2.91
1974, 10, 47.01, 63.84, 73.93, 88.53, 10.77, 4.466, 1.142, -0.088
1974, 11, 28.98, 37.45, 53.52, 56.36, 3.41, -2.433, -6.809, -8.256
1974, 12, 13.73, 30.17, 57.43, 63.81, -1.041, -7.444, -11.69, -13.02
1975, 1, 9.815, 55.78, 103.1, 118.8, -1.186, -6.978, -11.16, -12.43
1975, 2, 14.63, 36.11, 58.2, 69.53, -1.653, -7.414, -11.54, -12.78
1975, 3, 27.28, 49.37, 90.67, 112.3, 2.032, -3.832, -7.732, -8.971
1975, 4, 36.49, 56.81, 76.46, 84.28, 5.407, -0.3573, -4.529, -5.998
1975, 5, 91.67, 98.6, 73.52, 60.36, 11.02, 4.29, 0.4086, -0.7296
1975, 6, 42.73, 46.11, 44.72, 41.69, 16.81, 9.681, 5.201, 3.998
1975, 7, 90.19, 80.24, 78.14, 83.28, 21.46, 14.45, 10.33, 8.648
1975, 8, 53.66, 38.68, 32.69, 37.95, 20.51, 13.4, 9.665, 8.015
1975, 9, 13.58, 25.98, 35.99, 39.74, 14.11, 8.73, 5.657, 3.816
1975, 10, 12.81, 23.9, 30.99, 34.93, 11.09, 4.936, 0.9421, -0.4795
1975, 11, 49, 69.61, 79.26, 100.5, 2.634, -2.785, -6.898, -8.419
1975, 12, 9.713, 17.06, 27.65, 33.88, 2.368, -3.309, -8.054, -9.542
1976, 1, 10.41, 33.46, 64.69, 67.36, -0.7048, -5.988, -10.89, -12.42
1976, 2, 5.715, 20.81, 46.13, 52.3, 3.893, -2.117, -6.865, -8.376
1976, 3, 24.5, 42.95, 74.44, 74.35, 2.208, -3.475, -7.901, -9.376
1976, 4, 40.9, 66.26, 104.6, 111.4, 8.152, 2.036, -1.942, -3.323
1976, 5, 23.4, 51.4, 77.2, 87.02, 12.17, 5.88, 2.208, 0.9199
1976, 6, 39.18, 40.01, 36.82, 31.74, 17.88, 10.96, 6.671, 5.444
1976, 7, 37.9, 54.02, 48.45, 70.63, 22.01, 14.83, 10.62, 8.99
1976, 8, 32.04, 46.65, 64.3, 69.17, 20.05, 12.95, 8.706, 7.143
1976, 9, 125.9, 81.8, 66.24, 72.15, 14.88, 8.54, 5.053, 3.719
1976, 10, 31.41, 38.36, 38.38, 39.18, 8.149, 1.889, -1.376, -2.693
1976, 11, 4.804, 15.56, 39.5, 40.74, 3.401, -2.18, -5.681, -7.409
1976, 12, 6.998, 17.03, 27.75, 30.16, 1.444, -4.716, -9.331, -10.87
1977, 1, 1.043, 8.69, 24.89, 22.22, -2.686, -7.589, -11.56, -12.98
1977, 2, 9.263, 34.63, 61.98, 70.81, 2.673, -4.008, -8.746, -10.15
1977, 3, 15.69, 45.16, 95.73, 90.71, 3.052, -3.656, -8.373, -9.776
1977, 4, 59.73, 81.83, 110.5, 128.7, 9.028, 1.978, -1.912, -3.218
1977, 5, 12.15, 22.56, 27.79, 20.4, 14.44, 6.958, 2.609, 1.382
1977, 6, 34.07, 31.71, 27.68, 27.89, 20.83, 13.86, 9.418, 7.905
1977, 7, 72.75, 81.36, 71.19, 83.85, 22.08, 15.21, 10.68, 9.047
1977, 8, 26.95, 65, 68.31, 60.29, 20.01, 13.49, 9.595, 8.224
1977, 9, 2.021, 10.84, 26.54, 25.83, 18.22, 11.15, 6.919, 5.354
1977, 10, 5.761, 25.03, 49.65, 48.62, 11.23, 4.767, 0.8383, -0.5112
1977, 11, 17.68, 37.62, 82.03, 87.53, 4.526, -1.062, -5.208, -6.58
1977, 12, 1.947, 43.09, 130.5, 138.6, 1.946, -3.752, -8.798, -10.21
1978, 1, 7.503, 28.27, 56.48, 48.35, -3.736, -7.736, -10.74, -12.01
1978, 2, 4.219, 16.18, 47.96, 45.67, -1.201, -6.172, -9.741, -11.06
1978, 3, 21, 48.23, 87.25, 86.23, 5.344, -0.5712, -4.773, -6.257
1978, 4, 54.86, 80.29, 104, 94.47, 9.079, 2.949, -0.9946, -2.38
1978, 5, 118.5, 117.8, 112.2, 104.6, 11.76, 5.503, 0.8221, -0.6448
1978, 6, 33.78, 40.5, 34.87, 40.45, 18.13, 11.3, 7.201, 5.862
1978, 7, 16.71, 17.12, 13.82, 15.64, 22.34, 15.1, 10.82, 9.405
1978, 8, 10.54, 23.27, 35.77, 38.67, 19.77, 12.68, 8.596, 7.107
1978, 9, 7.884, 5.757, 5.878, 9.461, 17.32, 10.3, 6.546, 4.848
1978, 10, 36.97, 55.77, 60.55, 61.13, 10.92, 4.752, 1.487, -0.2332
1978, 11, 11.75, 21.83, 47.19, 54.07, 2.992, -2.24, -5.623, -7.392
1978, 12, 25.71, 47.14, 79.02, 107.2, -3.693, -9.613, -13.16, -14.47
1979, 1, 11.68, 46.69, 90.25, 91.12, -7.098, -11.95, -15.22, -16.49
1979, 2, 7.969, 26.5, 54.79, 63.89, 0.7217, -5.141, -9.808, -11.32
1979, 3, 44.36, 81.11, 96.72, 105.8, 3.75, -2.316, -6.99, -8.479
1979, 4, 35.73, 57.27, 86.2, 84.18, 8.477, 1.878, -2.796, -4.017
1979, 5, 105.6, 128, 136.9, 147.9, 11.49, 4.644, 1.088, -0.1523
1979, 6, 84.6, 79.19, 52.32, 57.19, 17.4, 10.05, 6.241, 5.052
1979, 7, 10.5, 26.01, 40.47, 44.22, 22.02, 14.91, 10.52, 8.924
1979, 8, 99.07, 85.38, 54.02, 64.02, 19.7, 13.21, 9.034, 7.33
1979, 9, 9.419, 10.99, 7.204, 10.94, 17.88, 11.21, 7.715, 5.814
1979, 10, 30.68, 37.06, 41.6, 48.03, 11.16, 5.244, 1.58, 0.136
1979, 11, 50.93, 89.04, 117.4, 129.1, 0.1174, -5.516, -10.13, -11.88
1979, 12, 29.56, 45.8, 38.63, 40.19, 1.271, -4.096, -8.635, -10.11
1980, 1, 13.46, 73.21, 149.3, 159.9, -3.317, -7.596, -10.67, -11.98
1980, 2, 12.21, 38.07, 99.54, 98.26, 1.127, -3.962, -7.872, -9.234
1980, 3, 36.32, 56.46, 96.61, 101, 2.355, -3.536, -7.969, -9.4
1980, 4, 73.55, 147.8, 159.7, 197, 6.891, 0.3649, -4.383, -5.916
1980, 5, 93.86, 98.89, 111.5, 133, 11.76, 5.243, 0.9647, -0.3829
1980, 6, 12.5, 11.79, 4.605, 4.036, 20.63, 13.19, 8.096, 6.731
1980, 7, 49, 48.78, 47.5, 61.95, 23.26, 15.82, 10.9, 9.58
1980, 8, 27.22, 37.02, 42.62, 50.02, 21.63, 14.23, 9.696, 8.122
1980, 9, 24.76, 28.58, 24.42, 29.67, 17.21, 10.77, 6.548, 4.904
1980, 10, 5.16, 13.28, 32.4, 30.89, 10.08, 3.493, -0.4656, -1.936
1980, 11, 19.86, 21.54, 24.88, 33.88, 4.717, -1.053, -5.278, -7.067
1980, 12, 2.875, 5.905, 24.65, 27.5, 4.814, -0.2563, -4.539, -6.191
1981, 1, 3.447, 13.24, 35.43, 33.87, 2.176, -3.487, -7.619, -9.434
1981, 2, 8.768, 23.98, 43.93, 49.99, 1.81, -3.515, -8.329, -9.728
1981, 3, 61.14, 83.54, 107.8, 104.7, 3.869, -2.477, -6.848, -8.307
1981, 4, 18.5, 34.58, 49.03, 43.47, 12.16, 5.24, 0.3421, -1.068
1981, 5, 94.52, 143, 157.6, 129.4, 12.14, 5.67, 1.626, 0.2637
1981, 6, 43.48, 49.94, 38.59, 40.11, 19.93, 13.19, 8.914, 7.428
1981, 7, 42.99, 68.55, 85.84, 88.27, 22.4, 15.18, 10.68, 9.04
1981, 8, 28.41, 60.78, 61.75, 78.69, 20.07, 13.26, 9.121, 7.513
1981, 9, 12.66, 28.89, 37.39, 48.19, 17.65, 10.9, 6.728, 5.048
1981, 10, 25.94, 46.13, 66.67, 76.39, 9.645, 3.361, -0.232, -1.644
1981, 11, 8.749, 16.87, 51.64, 59.6, 6.226, 0.2815, -3.751, -5.431
1981, 12, 24.17, 57.6, 161, 178.5, 1.108, -4.677, -9.153, -10.56
1982, 1, 9.102, 48.32, 148.1, 163.7, -0.8372, -6.283, -11.15, -12.9
1982, 2, 3.254, 12.3, 30.77, 33.1, 0.009132, -5.69, -9.975, -11.49
1982, 3, 20.32, 25.83, 62.75, 58.28, 5.036, -1.164, -6.233, -7.803
1982, 4, 7.299, 32.98, 94.62, 95.22, 8.307, 1.748, -3.734, -5.252
1982, 5, 105.1, 145.5, 169.5, 160.4, 11.81, 5.501, 1.329, -0.2098
1982, 6, 48.94, 67.66, 52.21, 50.33, 15.92, 9.317, 5.297, 3.923
1982, 7, 52.16, 53.58, 44.93, 53.54, 21.34, 14.2, 9.653, 8.053
1982, 8, 85.81, 85.06, 77.49, 81.13, 21.37, 14.8, 10.29, 8.537
1982, 9, 56.89, 68.94, 65.59, 74.16, 15.62, 9.201, 5.287, 3.669
1982, 10, 33.11, 38.56, 49.22, 42.55, 8.307, 2.318, -2.014, -3.34
1982, 11, 10.06, 16.26, 53.32, 59.95, 1.531, -3.547, -7.197, -8.629
1982, 12, 42.87, 82.44, 118.2, 120.2, -0.137, -5.781, -9.975, -11.54
1983, 1, 2.441, 14.05, 45.51, 48.5, 1.307, -4.163, -8.595, -10.1
1983, 2, 2.619, 16.79, 67.81, 70.48, 2.306, -4.144, -8.772, -10.37
1983, 3, 115.8, 168.7, 197, 200.3, 2.367, -3.515, -7.049, -8.431
1983, 4, 44.87, 88.57, 165.4, 161.4, 4.872, -1.996, -6.514, -8.006
1983, 5, 112.9, 131.1, 152.4, 143.3, 10.18, 3.593, -0.4957, -1.82
1983, 6, 92.2, 90.78, 65.88, 55.68, 16.26, 9.518, 5.623, 4.258
1983, 7, 65.7, 89.28, 86.93, 77.55, 21.85, 14.95, 10.35, 8.852
1983, 8, 40.78, 79.81, 106.2, 127.1, 21.94, 15.51, 10.91, 8.988
1983, 9, 11.67, 17.19, 24.34, 20.17, 17.38, 11.32, 7.096, 5.448
1983, 10, 7.041, 10.42, 30.65, 29.51, 10.91, 5.069, 1.006, -0.6251
1983, 11, 76.32, 131.5, 213.8, 238.5, 2.435, -2.464, -6.39, -8.021
1983, 12, 16.44, 64.35, 192.1, 201.9, -8.173, -11.6, -12.47, -13.69
1984, 1, 3.875, 19.54, 45.09, 52.28, -2.708, -7.726, -11.84, -13.42
1984, 2, 26.19, 57.84, 81.52, 94.98, 0.3542, -4.953, -9.702, -11.42
1984, 3, 40.69, 72.74, 135.5, 177.6, 1.869, -3.477, -8.146, -9.712
1984, 4, 59.86, 111, 170.1, 163.5, 4.596, -1.064, -5.537, -7.13
1984, 5, 18.54, 27.38, 68.58, 63.46, 14.21, 8.143, 3.34, 1.885
1984, 6, 69.45, 66.67, 66.44, 62.41, 16.83, 10.91, 6.392, 4.81
1984, 7, 33.14, 64.22, 93.49, 120.7, 21.49, 15.34, 10.73, 8.917
1984, 8, 66.9, 104.8, 124.1, 167.5, 20.37, 14.04, 9.365, 7.672
1984, 9, 21.54, 29.11, 44.6, 46.78, 14.53, 8.913, 4.891, 3.434
1984, 10, 116.2, 131.4, 152.3, 164.1, 5.64, 0.2235, -3.876, -5.601
1984, 11, 0.8989, 14.83, 74.81, 69.78, 3.69, -1.399, -6.121, -7.8
1984, 12, 9.581, 20.59, 59.02, 62.34, -0.02311, -4.814, -9.195, -11.03
1985, 1, 12.95, 33.35, 72.86, 72.57, -3.905, -8.725, -12.47, -14.01
1985, 2, 21.45, 45.28, 70.87, 83.66, -2.883, -7.808, -12.28, -13.76
1985, 3, 21.99, 46.39, 108.7, 126.2, 4.096, -1.708, -6.679, -8.376
1985, 4, 51.25, 67.27, 101.6, 127.7, 9.22, 3.274, -1.453, -3.085
1985, 5, 35.33, 51.56, 56.04, 57.66, 13.93, 7.497, 2.723, 1.218
1985, 6, 43.64, 52.78, 45.75, 47.03, 18.6, 12.33, 7.545, 6.04
1985, 7, 62.55, 82.51, 97.64, 108.5, 21.04, 14.55, 9.557, 7.919
1985, 8, 6.73, 18.67, 19.07, 20.34, 20.66, 14.17, 9.452, 7.886
1985, 9, 43.87, 67.15, 85.48, 77.63, 13.67, 7.719, 3.403, 1.923
1985, 10, 18.44, 29.73, 53.96, 66.07, 9.053, 3.7, -0.41, -1.959
1985, 11, 43, 67.17, 120.2, 148.9, -1.531, -4.825, -7.712, -9.262
1985, 12, 17.06, 30.94, 50.5, 59.15, -1.786, -5.698, -9.503, -11.01
1986, 1, 4.099, 21.6, 32.99, 28.9, 3.762, -1.696, -6.968, -8.745
1986, 2, 16.69, 49.41, 117.4, 136.6, 1.305, -3.969, -8.496, -10.13
1986, 3, 13.3, 25.59, 32.63, 43.98, 7.671, 1.363, -3.752, -5.382
1986, 4, 69.67, 124.9, 152.2, 168.7, 8.596, 3.039, -1.973, -3.558
1986, 5, 60.66, 79.76, 63.64, 59.13, 12.25, 5.87, 1.508, 0.1409
1986, 6, 51.46, 65.48, 57.51, 57.91, 19.03, 12.42, 7.641, 6.112
1986, 7, 52.24, 57.21, 71.43, 88.26, 21.56, 14.46, 9.187, 7.487
1986, 8, 32.04, 45.95, 55.84, 66.63, 20.69, 14.01, 9.146, 7.555
1986, 9, 14.29, 26.62, 41.99, 39.42, 14.51, 8.139, 4.03, 2.566
1986, 10, 63.9, 89.31, 87.85, 107.5, 8.823, 2.861, -1.391, -2.938
1986, 11, 44.73, 54.52, 75.32, 90, 3.262, -2.139, -5.97, -7.598
1986, 12, 11.48, 22.47, 28.16, 35.9, -0.9988, -6.118, -10.42, -12.16
1987, 1, 22.25, 53.41, 78.11, 107.6, -0.8538, -6.379, -11.2, -12.97
1987, 2, 31.58, 66.87, 78.07, 108.8, 1.322, -4.651, -9.309, -10.9
1987, 3, 41.09, 61.21, 75.15, 98, 2.736, -3.37, -8.048, -9.555
1987, 4, 34.72, 54.5, 75.68, 99.07, 9.131, 2.983, -1.771, -3.289
1987, 5, 93.79, 108.5, 115.9, 126.3, 13.44, 7.231, 2.508, 1.005
1987, 6, 122.7, 111, 49, 45.99, 18.69, 12.23, 7.607, 6.1
1987, 7, 19.27, 42.49, 65.99, 62.98, 21.26, 14.63, 9.792, 8.222
1987, 8, 67.74, 75.04, 73.26, 99.94, 19.56, 13.12, 8.364, 6.796
1987, 9, 17.43, 21.27, 24.96, 20.73, 15.03, 9.057, 4.498, 2.779
1987, 10, 34.14, 38.56, 50.56, 53.98, 9.732, 4.461, 0.8901, -0.5035
1987, 11, 44.38, 61.75, 88.33, 99.7, 3.564, -1.815, -6.24, -7.982
1987, 12, 46.12, 76.02, 102.4, 116.2, -2.336, -7.531, -12.61, -14.51
1988, 1, 11.12, 48.64, 96.21, 81.75, -3.669, -8.548, -12.84, -14.35
1988, 2, 18.73, 38.93, 56.04, 48.37, 0.33, -4.8, -9.289, -10.68
1988, 3, 30.69, 68.28, 102.6, 113.2, 2.903, -3.319, -9.037, -10.69
1988, 4, 22.73, 55.64, 91.61, 103.3, 8.338, 2.71, -2.442, -4.004
1988, 5, 87.63, 97.57, 91.9, 84.87, 13.64, 7.287, 1.983, 0.4307
1988, 6, 42.02, 54.81, 61.19, 60.5, 20.35, 13.79, 8.549, 6.925
1988, 7, 26.66, 44.3, 49.15, 62.52, 21.76, 15.01, 9.83, 8.091
1988, 8, 64.07, 56.13, 48.85, 76.54, 21.32, 14.83, 9.697, 8.019
1988, 9, 30.11, 39.05, 32.35, 35.61, 15.51, 9.099, 4.35, 2.823
1988, 10, 3.515, 8.411, 18.15, 18.62, 11.02, 5.558, 1.76, 0.3947
1988, 11, 11.63, 44.46, 116.9, 118.5, 3.927, -1.801, -6.967, -8.625
1988, 12, 28.55, 57.01, 71.09, 91.99, -0.5875, -6.65, -11.46, -13.01
1989, 1, 24.25, 74.47, 82.56, 99.78, 0.1238, -5.851, -10.9, -12.54
1989, 2, 17.05, 48.91, 105.1, 126.8, -5.623, -10.11, -11.59, -12.68
1989, 3, 15.44, 34.12, 66.69, 59.73, 5.334, 0.1366, -4.253, -5.708
1989, 4, 32.47, 57.58, 92.84, 107.9, 9.069, 3.14, -1.896, -3.481
1989, 5, 70.36, 73.87, 80.92, 92.82, 13.34, 7.254, 2.519, 1.047
1989, 6, 62.46, 75.17, 48.96, 53.93, 16.63, 10.26, 5.486, 3.87
1989, 7, 43.66, 59.48, 65.43, 78.01, 22.44, 15.44, 10.39, 8.758
1989, 8, 43.43, 51.38, 43.69, 46.11, 19.95, 13.13, 8.173, 6.563
1989, 9, 65.58, 62.09, 45.89, 49.33, 15.51, 9.329, 5.063, 3.51
1989, 10, 20.84, 24.6, 27.08, 30.95, 9.349, 3.324, -0.728, -2.167
1989, 11, 6.659, 20.94, 52.93, 37.81, 4.874, -0.8437, -5.629, -7.2
1989, 12, 23.37, 52.01, 75.35, 76.11, -3.002, -8.065, -11.61, -13.1
1990, 1, 13.59, 33.75, 43.84, 44.63, 1.325, -5.189, -10.7, -12.35
1990, 2, 11.12, 23.66, 43.27, 48.53, -0.343, -5.911, -10.13, -11.65
1990, 3, 97.79, 140.5, 141.3, 149.4, 2.728, -2.575, -6.128, -7.606
1990, 4, 42.09, 63.75, 94.67, 108.7, 7.678, 2.138, -1.848, -3.358
1990, 5, 58.1, 57.32, 58.39, 46, 11.87, 5.661, 1.261, -0.2728
1990, 6, 5.905, 11.89, 7.936, 5.623, 20.32, 13.56, 8.956, 7.366
1990, 7, 85.8, 99.05, 88.47, 115.1, 20.02, 13.55, 9.142, 7.516
1990, 8, 41, 65.46, 70.74, 95.52, 20.22, 13.35, 8.46, 6.695
1990, 9, 46.33, 74.8, 74.11, 79.45, 18.16, 11.51, 7.014, 5.34
1990, 10, 21.13, 34.68, 49.39, 49.63, 10.1, 4.318, -0.03321, -1.652
1990, 11, 31.42, 44.35, 55.47, 75.36, 5.738, -0.06199, -4.542, -6.288
1990, 12, 6.113, 26.07, 55.27, 52.21, -4.06, -9.271, -12.55, -14.13
1991, 1, 17.7, 47.89, 50.5, 36.64, -2.03, -7.695, -11.91, -13.51
1991, 2, 2.238, 12.9, 28.11, 27.11, 3.77, -2.673, -7.669, -9.312
1991, 3, 11.7, 41.97, 121.5, 124, 5.009, -1.27, -7.076, -8.977
1991, 4, 53.24, 74.15, 113.1, 129.2, 7.275, 1.483, -3.561, -5.209
1991, 5, 92.19, 111, 99.93, 97.32, 13.71, 7.328, 2.628, 0.9601
1991, 6, 85.46, 91.7, 78.8, 70.52, 18.84, 12.32, 7.442, 5.736
1991, 7, 73.94, 89.8, 73.98, 91.19, 21.03, 14.26, 9.285, 7.572
1991, 8, 60.15, 69.32, 70.79, 95.13, 20.35, 13.75, 8.922, 7.169
1991, 9, 16.18, 32.44, 37.25, 36.83, 15.6, 9.562, 5.182, 3.545
1991, 10, 18.33, 25.8, 31.73, 34.05, 9.488, 3.893, 0.4571, -1.064
1991, 11, 71.47, 101.2, 128.2, 148.3, 1.319, -3.9, -7.703, -9.365
1991, 12, 1.068, 5.413, 13.54, 11.51, 0.6174, -4.995, -9.394, -11.06
1992, 1, 17.57, 41.63, 45.32, 33.52, 0.3225, -5.466, -10.36, -12.11
1992, 2, 0.1131, 10.7, 46.42, 62.67, 3.764, -2.86, -8.635, -10.48
1992, 3, 107.3, 148.4, 158.3, 174, 5.324, -0.7229, -5.307, -6.947
1992, 4, 7.356, 20.01, 43.63, 47.95, 11.06, 4.856, 0.1612, -1.453
1992, 5, 43.37, 61.66, 77.59, 73.39, 14.3, 8.129, 3.779, 2.247
1992, 6, 39.03, 55.14, 69.23, 80.29, 16.96, 10.44, 5.972, 4.34
1992, 7, 37.21, 48.36, 50.33, 50.63, 19.79, 13.43, 8.799, 7.162
1992, 8, 92.93, 107.3, 98.78, 102.8, 18.76, 12.42, 8.095, 6.444
1992, 9, 0.695, 6.909, 20.51, 16.66, 17.11, 10.72, 5.881, 4.153
1992, 10, 13.08, 27.28, 34.5, 38.25, 11.15, 5.518, 1.737, 0.2186
1992, 11, 45.93, 73.2, 94.71, 110.4, 0.4968, -5.296, -9.611, -11.26
1992, 12, 12.15, 33.55, 50.15, 39.91, -2.36, -7.282, -10.81, -12.38
1993, 1, 3.138, 26.72, 63.86, 53.97, -2.9, -7.516, -10.22, -11.59
1993, 2, 14.24, 51.93, 123, 104.8, -1.924, -6.995, -10.3, -11.79
1993, 3, 40.81, 75.72, 107.8, 117, 4.943, -0.8259, -5.815, -7.496
1993, 4, 37.13, 68.77, 110.8, 101, 7.795, 1.589, -3.5, -5.166
1993, 5, 33.36, 56.85, 75.12, 76.49, 13.4, 7.036, 2.436, 0.8676
1993, 6, 51.73, 67.66, 71.77, 78.2, 17.33, 11.02, 6.247, 4.592
1993, 7, 29.23, 35.1, 38.44, 39.6, 20.53, 13.96, 9.482, 7.862
1993, 8, 19.02, 35.21, 41.62, 59.46, 19.33, 12.98, 8.434, 6.774
1993, 9, 45.15, 50.86, 63.56, 77.1, 14.04, 8.134, 4.023, 2.371
1993, 10, 37.15, 49.48, 73.99, 76.93, 8.208, 2.458, -1.334, -2.873
1993, 11, 34.51, 57.14, 73.83, 76.53, 0.7958, -4.417, -8.498, -10.14
1993, 12, 8.487, 30.81, 53.58, 41.46, 0.6613, -5.033, -9.733, -11.42
1994, 1, 14.06, 47.16, 77.67, 83.92, 0.7808, -4.87, -10.09, -11.94
1994, 2, 21.17, 42.73, 68.31, 74.22, -0.4852, -6.167, -10.3, -11.91
1994, 3, 28.9, 52.7, 81.05, 87.36, 5.581, -0.3922, -5.258, -6.958
1994, 4, 68.63, 89.37, 113.3, 144.1, 7.758, 2.105, -2.171, -3.957
1994, 5, 26.49, 38.13, 50.99, 67.53, 15.56, 9.265, 4.403, 2.463
1994, 6, 42.93, 37.66, 37.07, 37.9, 21.01, 14.4, 9.813, 8
1994, 7, 26.69, 27.01, 20.12, 21.63, 21.05, 14.99, 10.61, 8.698
1994, 8, 48.77, 57.38, 54.72, 64.7, 21.33, 15.18, 10.73, 8.831
1994, 9, 11.77, 28.13, 47.79, 52.17, 17.48, 11.16, 6.361, 4.319
1994, 10, 21.77, 25.91, 37.16, 47.48, 9.738, 3.894, -0.2105, -2.099
1994, 11, 32.56, 50.81, 68.59, 98.61, 2.292, -2.901, -6.785, -8.792
1994, 12, 5.87, 13.28, 21.99, 26.11, 1.82, -3.376, -7.309, -9.448
1995, 1, 7.835, 26.41, 30, 26.08, 0.2832, -5.508, -9.765, -11.78
1995, 2, 20.77, 63.15, 117.8, 151.1, 2.99, -2.144, -6.036, -7.952
1995, 3, 22.5, 52.68, 83.44, 111, 4.306, -1.039, -5.222, -7.077
1995, 4, 96.02, 150.4, 183.1, 229.8, 5.791, 0.2165, -4.095, -5.89
1995, 5, 147.3, 189.9, 219.9, 230.7, 9.255, 3.925, -0.2057, -1.826
1995, 6, 99.03, 109.5, 64.58, 60.95, 16.08, 10.27, 5.828, 4.028
1995, 7, 33.99, 31.63, 53.36, 62.46, 20.49, 14.31, 9.408, 7.445
1995, 8, 20.57, 36.81, 41.86, 58.04, 22.29, 16.17, 11.28, 9.214
1995, 9, 43.81, 58.2, 58.22, 57.07, 15.01, 9.463, 5.383, 3.537
1995, 10, 7.873, 20.91, 35.95, 30.22, 9.197, 4.201, -0.02649, -2.05
1995, 11, 18.19, 45.47, 78.44, 82.42, 5.41, 0.5953, -3.337, -5.251
1995, 12, 3.906, 29.81, 65.49, 83.16, 0.8542, -4.17, -8.291, -10.36
1996, 1, 20.28, 109.2, 186, 214.3, -2.614, -6.888, -10.29, -12.21
1996, 2, 4.228, 33.17, 92.62, 107.7, 1.341, -3.891, -7.759, -9.631
1996, 3, 30.65, 59.41, 67.37, 85.98, 2.059, -2.885, -6.757, -8.511
1996, 4, 23.62, 49.51, 78.77, 96.05, 8.703, 2.734, -2.489, -4.374
1996, 5, 99.68, 105.1, 85.9, 85.28, 13.87, 8.535, 4.438, 2.752
1996, 6, 36.56, 49.67, 47.22, 48.38, 18.88, 12.91, 8.211, 6.438
1996, 7, 29.03, 33.08, 24.63, 40.75, 21.37, 15.56, 11.28, 9.378
1996, 8, 31.85, 26.61, 32.87, 43.44, 20.09, 14.26, 9.9, 7.956
1996, 9, 77.68, 93.69, 82.09, 87.99, 14.61, 8.949, 4.616, 2.655
1996, 10, 11.37, 22.42, 41.79, 34.09, 10.1, 4.664, 0.5008, -1.441
1996, 11, 19.51, 36.51, 67.49, 90.45, 3.484, -1.142, -4.708, -6.528
1996, 12, 7.514, 40.51, 91.29, 86.36, 0.9937, -4.441, -9.136, -11.1
1997, 1, 10.97, 50.09, 79.5, 76.09, -1.95, -6.639, -9.861, -11.62
1997, 2, 26.03, 59.86, 69.86, 90.53, -0.6515, -6.098, -10.05, -11.9
1997, 3, 6.924, 26.35, 44.76, 48.41, 5.63, 0.1957, -4.064, -5.92
1997, 4, 91.83, 153.2, 194.8, 213.5, 4.803, -0.8197, -5.215, -6.949
1997, 5, 23.74, 41.72, 55.33, 62.7, 13.03, 7.146, 2.406, 0.5346
1997, 6, 62.63, 102, 76.66, 84.07, 18.73, 12.36, 7.754, 5.897
