# Created by WEAP: 5/6/2021 11:59:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_N_Mid American (15,009 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (284 ha),  1000 - 2000 m (13,240 ha),  2000 - 3000 m (1,485 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 4, 104.4, 103.5, 100.5, 8.174, 7.009, 5.717
1980, 5, 77.5, 81.53, 86.07, 10.32, 9.144, 7.83
1980, 6, 13.36, 15.47, 17.87, 13.44, 12.26, 10.95
1980, 7, 23.2, 17.63, 11.77, 19.68, 18.31, 16.84
1980, 8, 1.78, 2.011, 2.376, 18.96, 17.57, 16.04
1980, 9, 1.68, 3.048, 3.966, 17.12, 15.48, 13.75
1980, 10, 41.2, 40.95, 41.84, 13.71, 11.87, 9.996
1980, 11, 61.82, 60.14, 59.76, 7.911, 6.606, 5.138
1980, 12, 115.8, 124.1, 131.1, 6.866, 5.062, 3.241
1981, 1, 323.6, 319.1, 321.1, 5.259, 3.776, 2.161
1981, 2, 92.72, 99.41, 105.7, 4.744, 3.156, 1.488
1981, 3, 267.9, 217.1, 173, 4.406, 3.355, 2.118
1981, 4, 51.55, 45.92, 40.74, 9.337, 8.267, 7.05
1981, 5, 82.56, 87.46, 90.39, 12.06, 10.85, 9.503
1981, 6, 0.7, 0.9714, 1.287, 18.76, 17.29, 15.72
1981, 7, 0, 0, 0, 20.61, 18.99, 17.27
1981, 8, 0, 0.1298, 0.2708, 21.11, 20.01, 18.74
1981, 9, 23.47, 21.86, 21.07, 17.8, 16.71, 15.43
1981, 10, 185, 170.7, 156.9, 8.97, 7.879, 6.701
1981, 11, 468.1, 494.6, 518.4, 6.348, 5.211, 3.91
1981, 12, 622.4, 591, 563.7, 4.34, 3.486, 2.408
1982, 1, 354.2, 358.9, 366, 0.8903, -0.6392, -2.245
1982, 2, 356.6, 288.8, 231.7, 4.204, 2.903, 1.49
1982, 3, 441.5, 421.7, 400.4, 2.388, 1.536, 0.4672
1982, 4, 378.8, 344.9, 311.4, 5.644, 4.431, 3.084
1982, 5, 12.8, 14.64, 16.79, 12.77, 11.42, 9.988
1982, 6, 38.98, 39.22, 39.52, 14.4, 13.38, 12.23
1982, 7, 0.68, 2.317, 3.456, 18.48, 17.44, 16.24
1982, 8, 1.18, 2.694, 3.874, 19.44, 18.33, 17.07
1982, 9, 93.59, 101.2, 108, 14.86, 13.48, 11.99
1982, 10, 234.5, 216.1, 208.8, 10.05, 8.838, 7.486
1982, 11, 359.2, 342.6, 327, 3.907, 2.859, 1.583
1982, 12, 358.2, 350.4, 344.7, 2.303, 0.8041, -0.8486
1983, 1, 384, 339.7, 307.6, 4.508, 2.676, 0.7756
1983, 2, 457, 426.9, 403, 3.557, 2.246, 0.7566
1983, 3, 574.9, 501.9, 435.2, 3.269, 2.118, 0.8203
1983, 4, 256.1, 220.3, 188.8, 4.396, 3.195, 1.848
1983, 5, 76.95, 53.73, 34.55, 12.06, 10.51, 8.909
1983, 6, 16.76, 18.91, 21.7, 15.57, 14.31, 12.92
1983, 7, 6.18, 5.922, 5.411, 17.35, 16.1, 14.71
1983, 8, 11.78, 18.62, 26.14, 19.52, 18.08, 16.54
1983, 9, 25.38, 40.43, 54.08, 17.84, 16.14, 14.4
1983, 10, 105.4, 109.1, 118.5, 12.82, 11.35, 9.785
1983, 11, 671, 582.5, 512.4, 4.325, 3.301, 2.046
1983, 12, 854.1, 695.7, 567.1, 2.603, 1.7, 0.5395
1984, 1, 19.51, 20.08, 20.53, 6.202, 4.241, 2.298
1984, 2, 199.5, 194.2, 190.3, 4.184, 2.545, 0.8574
1984, 3, 120.2, 124.3, 127.2, 7.377, 5.92, 4.368
1984, 4, 125, 113.2, 101.9, 6.839, 5.587, 4.233
1984, 5, 60.18, 51.3, 44.29, 14.14, 12.79, 11.36
1984, 6, 62.48, 57.19, 55.19, 16.19, 14.6, 12.93
1984, 7, 0, 1.721, 2.843, 22.2, 20.75, 19.21
1984, 8, 9.57, 7.175, 5.603, 20.67, 19.24, 17.69
1984, 9, 9.55, 11.45, 13.09, 18.72, 16.88, 15.02
1984, 10, 125.8, 116.7, 112.1, 8.601, 7.399, 6.034
1984, 11, 395.1, 370.9, 350.5, 3.438, 2.479, 1.279
1984, 12, 94.01, 87.63, 82.78, 1.7, 0.1917, -1.486
1985, 1, 57.41, 45.93, 37.42, 3.771, 2.072, 0.2969
1985, 2, 140.6, 134.1, 130.1, 4.579, 2.563, 0.5263
1985, 3, 276.7, 254.8, 233.6, 3.088, 1.724, 0.205
1985, 4, 26, 24.65, 23.66, 10.88, 9.367, 7.776
1985, 5, 0.9, 1.297, 1.722, 11.79, 10.7, 9.431
1985, 6, 18.1, 13.76, 10.3, 18.93, 17.5, 15.97
1985, 7, 0.2, 2.725, 4.473, 21.43, 19.87, 18.21
1985, 8, 10.64, 7.389, 4.99, 18.78, 17.48, 16.05
1985, 9, 44, 47.65, 51.83, 13.1, 11.92, 10.56
1985, 10, 53.84, 53.03, 53.52, 11.42, 9.922, 8.323
1985, 11, 334.5, 307.8, 285.8, 3.428, 2.075, 0.5404
1985, 12, 194.6, 186.9, 180.1, 5.049, 2.872, 0.707
1986, 1, 310.1, 275.9, 250.3, 6.322, 4.898, 3.347
1986, 2, 982.3, 895.8, 815.3, 4.537, 3.131, 1.6
1986, 3, 362.7, 322.6, 286.7, 7.916, 6.363, 4.726
1986, 4, 61.01, 54.67, 49.04, 7.463, 6.625, 5.577
1986, 5, 89.67, 71.02, 55.75, 11.92, 10.71, 9.337
1986, 6, 0, 2.473, 4.324, 17.72, 16.52, 15.18
1986, 7, 0.3, 2.94, 4.456, 18.85, 17.56, 16.12
1986, 8, 0, 0.05168, 0.09326, 21.12, 19.74, 18.22
1986, 9, 128.1, 120.1, 115.8, 12.44, 11.22, 9.843
1986, 10, 14.96, 13.27, 12.49, 11.93, 10.22, 8.456
1986, 11, 29.68, 25.75, 22.46, 8.319, 6.849, 5.268
1986, 12, 51.5, 45.13, 38.83, 4.71, 3.356, 1.869
1987, 1, 210.1, 181.7, 161.9, 1.822, 0.176, -1.583
1987, 2, 206.7, 194.9, 182.4, 3.946, 2.211, 0.4144
1987, 3, 268.9, 224.3, 185, 4.64, 3.348, 1.909
1987, 4, 24.64, 24.4, 23.6, 11.91, 10.39, 8.795
1987, 5, 32.12, 41.58, 51.13, 13.57, 12.14, 10.6
1987, 6, 5.38, 9.47, 12.52, 18.55, 17.05, 15.47
1987, 7, 0.9, 1.673, 2.02, 17.65, 16.43, 15.03
1987, 8, 0, 0, 0, 20.51, 19.2, 17.75
1987, 9, 0, 0.05408, 0.1, 18.5, 16.95, 15.32
1987, 10, 51.14, 52.37, 54.96, 15.22, 13.5, 11.74
1987, 11, 113.2, 99.79, 89.82, 5.831, 4.846, 3.629
1987, 12, 388.5, 358.1, 335.9, 0.8139, -0.3406, -1.699
1988, 1, 306.9, 266.8, 236.9, 3.038, 1.386, -0.3632
1988, 2, 40.98, 25.9, 13.64, 7.305, 5.178, 3.083
1988, 3, 40.58, 34.95, 30.13, 7.365, 5.928, 4.379
1988, 4, 144.9, 122.5, 103.8, 8.418, 7.36, 6.111
1988, 5, 80.7, 73.13, 66.88, 10.54, 9.558, 8.358
1988, 6, 33.43, 32.85, 33.41, 16.06, 15, 13.75
1988, 7, 0.5, 1.798, 2.449, 22.59, 20.92, 19.19
1988, 8, 0, 0.1803, 0.2888, 21.19, 19.87, 18.4
1988, 9, 5.15, 3.903, 2.889, 18.79, 16.97, 15.11
1988, 10, 0.5, 1.458, 2.051, 16.25, 14.56, 12.82
1988, 11, 357.8, 365.2, 370.5, 4.784, 3.753, 2.498
1988, 12, 214.7, 200.7, 187.8, 2.69, 0.8757, -1.043
1989, 1, 77.87, 84.59, 91.23, 2.329, -0.03932, -2.592
1989, 2, 137.6, 130.4, 120.9, 1.375, -0.4156, -2.552
1989, 3, 492.4, 453.6, 410.2, 5.148, 3.986, 2.583
1989, 4, 68.22, 71.91, 69.23, 10.75, 9.101, 7.239
1989, 5, 29.4, 32.23, 35.84, 11.65, 10.41, 8.974
1989, 6, 24.62, 23.6, 21.85, 16.68, 15.29, 13.71
1989, 7, 0.3, 0.1378, 0, 20.08, 18.48, 16.61
1989, 8, 13, 20.61, 30.77, 18.27, 16.67, 14.79
1989, 9, 79.16, 70.98, 62.09, 15.67, 14.21, 12.53
1989, 10, 137, 142.8, 151.2, 10.64, 8.902, 6.876
1989, 11, 104.2, 115.6, 121.2, 8.209, 6.196, 3.914
1989, 12, 0.8, 0.3794, 0.03371, 6.232, 3.866, 1.274
1990, 1, 302.1, 242.6, 184.8, 2.561, 0.9296, -0.9418
1990, 2, 201.4, 178.8, 158.7, 1.61, -0.2452, -2.167
1990, 3, 126.6, 104.8, 86.75, 6.273, 4.837, 3.269
1990, 4, 74.83, 70.71, 65.47, 10.57, 9.317, 7.908
1990, 5, 248.1, 212.5, 185, 10.56, 9.439, 8.123
1990, 6, 0, 4.778, 8.806, 15.63, 14.33, 12.88
1990, 7, 4.38, 4.182, 3.639, 20.56, 19.31, 17.88
1990, 8, 0.5, 4.478, 8.035, 19.18, 17.9, 16.46
1990, 9, 6.55, 12.66, 18.36, 16.99, 15.65, 14.13
1990, 10, 29.28, 23.15, 17.58, 13.91, 12.2, 10.4
1990, 11, 47.38, 43.85, 38.89, 6.81, 5.49, 3.872
1990, 12, 54.26, 57.76, 60.98, 0.5535, -1.616, -3.963
1991, 1, 29.63, 20.97, 13.87, 3.97, 2.055, -0.05021
1991, 2, 133.7, 97.16, 63.33, 7.921, 6.075, 4.069
1991, 3, 586.3, 529.5, 466.6, 1.429, 0.3988, -0.8395
1991, 4, 88.43, 68.81, 50.31, 6.34, 5.216, 3.879
1991, 5, 176.5, 133, 98.08, 9.014, 7.777, 6.371
1991, 6, 89.96, 56.43, 30.11, 14.62, 13.27, 11.72
1991, 7, 0, 2.029, 3.844, 20.7, 19.23, 17.55
1991, 8, 11.55, 16.03, 22.69, 18.63, 17.49, 16.02
1991, 9, 0.3, 4.255, 8.261, 20.02, 17.74, 15.18
1991, 10, 138.5, 120.4, 105.6, 15.17, 13.05, 10.63
1991, 11, 77.64, 82.17, 89.32, 7.447, 5.747, 3.814
1991, 12, 172.1, 123.5, 83.78, 4.221, 2.116, -0.173
1992, 1, 102.4, 73.09, 47.28, 4.049, 1.997, -0.2726
1992, 2, 408.3, 315.8, 238.1, 4.957, 3.501, 1.835
1992, 3, 170.5, 126.7, 85.2, 6.174, 4.989, 3.575
1992, 4, 81.18, 53.08, 29.68, 10.63, 9.335, 7.81
1992, 5, 3.4, 5.422, 7.648, 16.17, 14.57, 12.75
1992, 6, 70.55, 61.33, 55.93, 16.25, 14.92, 13.28
1992, 7, 0.3, 2.672, 4.134, 18.43, 17.14, 15.6
1992, 8, 0, 1.69, 4.311, 21.57, 19.77, 17.7
1992, 9, 0, 3.092, 6.277, 18.18, 16.38, 14.3
1992, 10, 135.7, 132.6, 134.2, 13.71, 11.99, 9.989
1992, 11, 29.89, 25, 20.73, 6.47, 4.851, 2.951
1992, 12, 539.5, 501.4, 460.4, 0.5613, -1.356, -3.478
1993, 1, 563.7, 504.1, 439.5, 0.6335, -1.363, -3.471
1993, 2, 379.3, 339.7, 300.8, 1.806, 0.01637, -1.96
1993, 3, 219.4, 182.3, 143.3, 7.125, 5.533, 3.829
1993, 4, 117, 98.07, 77.92, 7.245, 6.051, 4.604
1993, 5, 151.9, 116.4, 82.51, 11.46, 10.82, 10
1993, 6, 103.9, 75.06, 50.22, 15.06, 13.52, 11.79
1993, 7, 0, 0.07939, 0.2528, 18.37, 16.62, 14.53
1993, 8, 2.4, 2.629, 3.308, 18.8, 17.32, 15.49
1993, 9, 0, 0.4134, 0.8798, 17.51, 15.71, 13.5
1993, 10, 46.46, 53.53, 58.4, 12.64, 10.91, 8.825
1993, 11, 108.2, 88.74, 73.27, 6.015, 4.466, 2.531
1993, 12, 215.2, 178.4, 145.6, 2.12, 0.7262, -0.9688
1994, 1, 105.1, 84.54, 63.05, 3.848, 2.355, 0.6566
1994, 2, 256.4, 239.8, 219, 2.336, 0.651, -1.252
1994, 3, 39.38, 37.23, 35.84, 7.436, 5.825, 4.053
1994, 4, 95.24, 78.19, 59.64, 8.942, 7.506, 5.836
1994, 5, 81.51, 69.59, 58.04, 11.7, 10.61, 9.342
1994, 6, 7.8, 4.905, 2.75, 16.43, 15.04, 13.4
1994, 7, 0, 0.1538, 0.2045, 21.3, 19.89, 18.22
1994, 8, 0, 0, 0, 20.47, 18.94, 17.04
1994, 9, 27.06, 23.48, 21.18, 17.19, 15.46, 13.39
1994, 10, 32.28, 26.31, 19.31, 10.91, 9.285, 7.274
1994, 11, 355.4, 313.9, 267.5, 1.196, -0.1948, -1.843
1994, 12, 411.9, 315.1, 227.3, 1.455, 0.1119, -1.475
1995, 1, 844.3, 729.3, 623.5, 2.039, 0.7771, -0.6898
1995, 2, 42.58, 45.83, 48.06, 6.265, 4.662, 2.871
1995, 3, 682.1, 656.3, 611.4, 3.3, 2.026, 0.5341
1995, 4, 243.1, 234.8, 215, 5.991, 4.524, 2.861
1995, 5, 201, 186.1, 166.6, 9.361, 8.186, 6.841
1995, 6, 98.68, 71.35, 49.99, 13.99, 12.68, 11.16
1995, 7, 1.3, 1.727, 2.311, 18.54, 17.13, 15.45
1995, 8, 0, 0.2332, 0.4573, 19.66, 18.04, 16.09
1995, 9, 0, 0.1034, 0.1865, 17.45, 15.95, 14.01
1995, 10, 0, 0, 0, 12.13, 10.83, 9.343
1995, 11, 19.67, 26.56, 32.82, 9.681, 8.467, 7.073
1995, 12, 488.4, 424, 359.6, 3.418, 2.256, 0.8828
1996, 1, 473.7, 446, 409.1, 3.215, 2.063, 0.6943
1996, 2, 422.2, 369.7, 301.3, 4.36, 2.883, 1.094
1996, 3, 183.4, 190.1, 185.2, 5.321, 3.854, 2.195
1996, 4, 194.4, 169.9, 141.1, 7.999, 6.74, 5.264
1996, 5, 294.7, 258.7, 222.6, 10.94, 9.779, 8.396
1996, 6, 10.88, 13.57, 15.42, 16.54, 15.2, 13.61
1996, 7, 1, 1.776, 2.625, 21.35, 20.01, 18.42
1996, 8, 1, 5.176, 10.51, 20.91, 19.29, 17.2
1996, 9, 16.34, 19.42, 23.07, 15.82, 14.41, 12.64
1996, 10, 57.54, 56.15, 54.12, 10.78, 9.405, 7.734
1996, 11, 317.4, 260.3, 201.7, 6.291, 5.149, 3.76
1996, 12, 1066, 946.7, 830.9, 3.014, 1.742, 0.2159
1997, 1, 939.6, 825.5, 712.9, 2.66, 1.361, -0.2843
1997, 2, 45.6, 42.38, 38.07, 4.005, 2.521, 0.7771
1997, 3, 46.61, 45.63, 45.7, 7.299, 5.898, 4.196
1997, 4, 89.32, 68.44, 49.22, 8.329, 6.838, 5.054
1997, 5, 25.07, 25.59, 25.24, 14.34, 13, 11.4
1997, 6, 63.74, 61.71, 60.6, 15.38, 14.11, 12.57
1997, 7, 1.08, 1.04, 0.96, 19.37, 17.98, 16.31
1997, 8, 18.2, 10.81, 5.279, 18.8, 17.79, 16.54
1997, 9, 8.65, 8.787, 9.555, 16.69, 15.24, 13.48
1997, 10, 98.44, 80.46, 65.33, 10.12, 8.864, 7.301
1997, 11, 217, 184.4, 151.7, 6.067, 5.026, 3.718
1997, 12, 189.8, 163.6, 137, 1.532, -0.1731, -2.216
1998, 1, 693.6, 557.9, 434, 2.391, 1.17, -0.3683
1998, 2, 555, 499.1, 433.2, 1.015, -0.2018, -1.647
1998, 3, 212.3, 199.5, 175.3, 4.728, 3.381, 1.771
1998, 4, 246.3, 181.3, 121.6, 5.496, 4.233, 2.731
1998, 5, 360.8, 249.3, 145.7, 6.684, 5.783, 4.637
1998, 6, 32.84, 38.33, 41.53, 13.45, 12.45, 11.18
1998, 7, 0.4, 1.197, 1.684, 19.74, 18.61, 17.22
1998, 8, 0, 4.544, 9.477, 20.76, 19.37, 17.61
1998, 9, 34.12, 47.2, 62.78, 16.5, 15.3, 13.79
1998, 10, 32.06, 30.07, 30.51, 9.998, 8.575, 6.774
1998, 11, 312.2, 277.2, 253, 4.123, 3.128, 1.804
1998, 12, 139.4, 147.8, 150.9, 1.414, 0.03283, -1.674
1999, 1, 437, 389.2, 338.8, 2.951, 1.587, -0.07735
1999, 2, 450.4, 443.5, 423.2, 1.737, 0.5111, -0.9444
1999, 3, 142.9, 140.1, 136.5, 3.37, 2.386, 1.17
1999, 4, 89.41, 107.6, 119.8, 6.514, 4.796, 3.017
1999, 5, 75.26, 64.44, 55.76, 11.6, 10.39, 9.026
1999, 6, 5.3, 9.965, 14.08, 15.46, 14.23, 12.84
1999, 7, 2.08, 2.846, 3.155, 18.87, 17.85, 16.61
1999, 8, 4.37, 8.775, 12.99, 18.25, 17.03, 15.63
1999, 9, 0.2, 1.702, 2.983, 19.09, 17.28, 15.42
1999, 10, 67.85, 70.7, 75.75, 14.93, 13.24, 11.4
1999, 11, 185.5, 151.8, 125.4, 7.486, 6.569, 5.395
1999, 12, 42.38, 47.44, 51.56, 4.432, 2.947, 1.299
