# Created by WEAP: 5/6/2021 11:59:42 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: UT_N_Green (2,284,134 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,102,858 ha),  2000 - 3000 m (1,158,669 ha),  3000 - 4000 m (22,607 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1980, 1, 42.37, 72.83, 135.7, -4.858, -7.706, -12.73
1980, 2, 41.39, 79.54, 79.66, -3.098, -5.705, -10.51
1980, 3, 25.13, 47.13, 56.44, 1.23, -2.617, -6.518
1980, 4, 12.81, 23.69, 51.36, 7.214, 3.332, -0.6876
1980, 5, 39.86, 64.41, 122.6, 11.4, 7.697, 3.575
1980, 6, 3.17, 4.902, 11.66, 18.09, 14.18, 9.911
1980, 7, 16.38, 25.16, 34.45, 22.09, 18.12, 13.73
1980, 8, 21.51, 22.3, 31.19, 19.75, 15.94, 11.57
1980, 9, 46.4, 51.32, 54.16, 15.53, 11.89, 7.514
1980, 10, 29.86, 42.27, 73.08, 8.519, 5.232, 0.847
1980, 11, 10.81, 20.93, 47.34, 1.741, -1.054, -5.347
1980, 12, 2.406, 6.722, 9.237, 0.1812, -2.41, -6.472
1981, 1, 2.907, 9.18, 14.47, -1.307, -4.26, -8.986
1981, 2, 7.449, 13.35, 24.74, -0.3469, -3.468, -7.243
1981, 3, 28.44, 48.12, 91.08, 3.252, -0.3197, -4.34
1981, 4, 18.96, 33.33, 42.92, 10.2, 6.426, 2.08
1981, 5, 38.78, 74.71, 104.2, 12.27, 8.552, 4.104
1981, 6, 6.744, 14.48, 25.26, 19.77, 15.76, 11.02
1981, 7, 14.59, 21.76, 45.43, 22.17, 18.29, 13.59
1981, 8, 22.94, 29.3, 15.26, 20.75, 17.13, 12.76
1981, 9, 35.48, 48.32, 53.37, 17.16, 13.62, 9.363
1981, 10, 80.77, 103.4, 126.4, 7.729, 4.401, 0.028
1981, 11, 7.91, 15.95, 22.35, 2.579, -0.1585, -4.685
1981, 12, 9.779, 24.39, 34.94, -2.481, -5.091, -9.026
1982, 1, 22.78, 40.9, 54, -7.39, -9.026, -12.89
1982, 2, 3.131, 10.2, 33.88, -3.76, -6.859, -11.27
1982, 3, 34.94, 58.65, 81.64, 2.812, -0.916, -5.328
1982, 4, 4.844, 15.03, 30.53, 5.896, 1.954, -2.844
1982, 5, 20.47, 33.51, 73.38, 12.21, 8.302, 4.024
1982, 6, 4.713, 16.23, 21.04, 16.74, 12.8, 8.432
1982, 7, 15.7, 29.57, 68.06, 21.22, 17.18, 12.75
1982, 8, 35.13, 33.73, 28.36, 21.34, 17.48, 13.43
1982, 9, 76.84, 115.6, 156.5, 15.16, 11.33, 7.006
1982, 10, 18.32, 28.15, 50.12, 6.381, 3.204, -0.7504
1982, 11, 29.51, 54.98, 64.4, -0.5635, -4.046, -8.151
1982, 12, 14.98, 26.05, 44.17, -4.634, -7.511, -12.1
1983, 1, 15.16, 24.09, 39, -4.462, -6.352, -10.68
1983, 2, 19.36, 37.02, 71.18, -1.856, -4.707, -9.326
1983, 3, 25.64, 53.85, 103.5, 3.402, -0.4363, -4.712
1983, 4, 24.72, 39.23, 76.79, 4.816, 0.9218, -3.665
1983, 5, 37.68, 56.78, 130.3, 10.68, 6.748, 2.516
1983, 6, 21.69, 50.5, 124.9, 16.79, 12.76, 8.36
1983, 7, 32.96, 40.88, 34.17, 20.7, 16.91, 12.85
1983, 8, 31.56, 32.97, 26.16, 21.87, 18.03, 14.13
1983, 9, 33.9, 54.93, 113.8, 16.92, 13.13, 8.95
1983, 10, 18.7, 32.66, 51.92, 9.491, 6.143, 2.194
1983, 11, 35.45, 75.87, 172.3, 0.7687, -2.343, -6.822
1983, 12, 33.2, 65.86, 103.1, -7.419, -9.983, -14.7
1984, 1, 6.785, 11.97, 35.73, -12.43, -13.72, -17.58
1984, 2, 9.354, 18.37, 49.64, -8.308, -9.601, -14.6
1984, 3, 13.63, 33.25, 58.19, 0.3703, -2.589, -7.243
1984, 4, 20.81, 39.26, 82.87, 5.832, 1.671, -2.244
1984, 5, 5.948, 13.14, 22.16, 14.48, 10.32, 6.429
1984, 6, 35.92, 62.72, 94.93, 16.64, 12.66, 8.547
1984, 7, 38.14, 55.45, 94.46, 22, 18.03, 14.05
1984, 8, 31.29, 33.99, 40.06, 20.76, 16.92, 12.99
1984, 9, 26.04, 41.65, 73.28, 15.57, 11.78, 7.739
1984, 10, 33.57, 48.18, 51.66, 5.964, 2.4, -1.404
1984, 11, 10.07, 20.35, 30.25, 0.7413, -2.245, -6.441
1984, 12, 32.34, 45.79, 76.77, -6.374, -8.479, -13.45
1985, 1, 16.18, 25.59, 76.81, -9.69, -11.05, -16.5
1985, 2, 3.667, 14.03, 45.01, -8.788, -9.93, -14.6
1985, 3, 24.37, 48.68, 87.53, 1.109, -2.058, -6.491
1985, 4, 22.8, 43.32, 37.98, 9.577, 5.738, 1.976
1985, 5, 28.36, 42.23, 45.61, 13.91, 10.11, 6.278
1985, 6, 16.91, 31.89, 61.58, 19.24, 15.32, 11.06
1985, 7, 51.04, 74.9, 126.8, 22.16, 18.42, 14.06
1985, 8, 1.403, 0.6918, 1.03, 20.85, 17.02, 12.94
1985, 9, 51.62, 62.74, 79.66, 13.42, 9.698, 5.676
1985, 10, 25, 41.8, 51.32, 8.587, 5.188, 1.188
1985, 11, 25.2, 58.6, 105, 0.5396, -2.763, -7.297
1985, 12, 13.93, 22.69, 34.26, -5.163, -7.282, -12.55
1986, 1, 4.975, 11.82, 14.09, -4.686, -6.287, -11.33
1986, 2, 19.89, 58.88, 148.8, 0.7989, -2.608, -6.993
1986, 3, 28.37, 57.12, 126.5, 6.146, 2.428, -1.117
1986, 4, 43.36, 80.94, 162.7, 7.694, 3.928, -0.0396
1986, 5, 23.23, 35.54, 84.87, 12.25, 8.419, 4.288
1986, 6, 16.2, 26.18, 53.03, 19.94, 16.09, 11.97
1986, 7, 43.64, 55.15, 85.26, 20.67, 16.97, 12.51
1986, 8, 22.57, 27.36, 26.72, 21.25, 17.64, 13.09
1986, 9, 40.64, 57.12, 92.95, 13.47, 9.923, 5.422
1986, 10, 35.78, 48.64, 94.8, 7.925, 4.793, 0.6795
1986, 11, 5.02, 15.26, 11.63, 1.776, -1.123, -5.453
1986, 12, 6.794, 10.54, 8.898, -3.166, -6.026, -10.61
1987, 1, 12.54, 24.02, 54.9, -6.16, -8.696, -12.96
1987, 2, 17.77, 35.26, 72.23, -0.6705, -4.007, -8.276
1987, 3, 34.24, 63.2, 98.98, 1.493, -2.212, -6.184
1987, 4, 8.492, 13.9, 18.94, 9.475, 5.994, 2.39
1987, 5, 34.92, 51.68, 102.1, 13.48, 9.876, 5.482
1987, 6, 7.414, 16.12, 23.39, 19.22, 15.51, 10.83
1987, 7, 49.81, 60.08, 113.7, 20.38, 16.91, 12.29
1987, 8, 37.84, 37.4, 33.61, 19.41, 15.76, 11.07
1987, 9, 4.686, 9.174, 9.663, 15.61, 12.38, 8.201
1987, 10, 38.92, 45.75, 57.18, 10.25, 7.124, 3.048
1987, 11, 29.64, 52.2, 73.39, 1.508, -1.542, -5.794
1987, 12, 20.74, 34.24, 40.08, -5.48, -7.795, -12.07
1988, 1, 24.36, 38.14, 66.81, -10.81, -11.37, -14.85
1988, 2, 2.688, 6.432, 11.44, -5.3, -6.349, -10.1
1988, 3, 14.41, 33.23, 63.1, 1.483, -2.152, -6.04
1988, 4, 37.52, 61.63, 95.14, 8.57, 4.857, 1.191
1988, 5, 18.38, 26.43, 34.55, 12.82, 9.198, 5.354
1988, 6, 12.33, 24.83, 25.84, 20.17, 16.72, 12.77
1988, 7, 4.282, 8.377, 20.55, 22.7, 19.25, 15.22
1988, 8, 17.61, 21.87, 20.68, 20.48, 17.02, 13.3
1988, 9, 22.97, 28.76, 41.57, 14.22, 10.95, 7.26
1988, 10, 6.522, 8.09, 1.984, 11.82, 8.608, 5.154
1988, 11, 9.339, 23.2, 53.23, 1.455, -1.654, -6.274
1988, 12, 14.49, 26.75, 62.51, -5.713, -8.076, -12.9
1989, 1, 12.25, 31.16, 21.81, -10.38, -11.32, -14.17
1989, 2, 16.32, 46.26, 112.7, -7.413, -9.781, -15.33
1989, 3, 15.08, 38.31, 57.61, 4.702, 1.517, -3.333
1989, 4, 3.602, 10.62, 16.54, 10.76, 7.081, 2.526
1989, 5, 8.677, 15.11, 22.63, 13.58, 9.957, 5.268
1989, 6, 8.778, 17.65, 40.5, 17.66, 14.02, 9.289
1989, 7, 19.91, 26.22, 30.52, 23.11, 19.6, 15.33
1989, 8, 27.6, 29.45, 29.74, 19.59, 16.14, 11.94
1989, 9, 18.21, 28.46, 70.98, 15.66, 12.19, 8.154
1989, 10, 10.32, 15.96, 31.7, 8.98, 5.731, 1.603
1989, 11, 5.433, 15.14, 32.29, 2.423, -0.0766, -4.711
1989, 12, 2.446, 9.222, 6.814, -4.156, -6.973, -10.5
1990, 1, 10.32, 23.8, 41.23, -4.542, -7.028, -10.54
1990, 2, 19.51, 47.22, 83.89, -3.47, -5.923, -10.76
1990, 3, 18.45, 41.78, 84.38, 4.501, 1.09, -3.624
1990, 4, 17.05, 35.92, 68.99, 10.45, 6.672, 2.307
1990, 5, 12.37, 18.5, 40.79, 12.66, 8.849, 4.254
1990, 6, 27.58, 52.45, 98.09, 19.24, 15.53, 10.81
1990, 7, 20.74, 34.87, 79.78, 22.25, 18.57, 13.5
1990, 8, 8.424, 11.13, 9.371, 20.6, 16.97, 12.32
1990, 9, 36.07, 48.74, 58.03, 17.79, 14.48, 10.02
1990, 10, 22.14, 25.86, 74.07, 8.6, 5.553, 1.315
1990, 11, 8.072, 17.16, 53.23, 1.081, -1.428, -6.119
1990, 12, 12.56, 22.82, 64.21, -9.674, -11.8, -16.65
1991, 1, 9.412, 19.23, 18.28, -10.34, -11.45, -16.33
1991, 2, 4.827, 10.99, 19.43, -2.723, -4.493, -9.464
1991, 3, 27.91, 57.81, 119.3, 2.194, -1.325, -5.516
1991, 4, 19.91, 44.36, 119, 6.49, 2.821, -1.556
1991, 5, 20.9, 37.94, 47.43, 12.67, 9.125, 4.228
1991, 6, 12.94, 24.31, 40.51, 18.01, 14.52, 9.565
1991, 7, 16.16, 26.72, 19.03, 21.6, 18.13, 13.18
1991, 8, 25, 27.52, 25.17, 20.91, 17.35, 12.59
1991, 9, 43.65, 65.18, 89.53, 15.79, 12.32, 7.642
1991, 10, 24.84, 40.04, 50.94, 9.405, 6.122, 1.626
1991, 11, 12.9, 31.86, 61.82, 0.1779, -2.774, -7.519
1991, 12, 7.473, 11.49, 14.11, -5.591, -8.194, -13.72
1992, 1, 10.31, 19.53, 43.31, -9.117, -9.971, -14.87
1992, 2, 21.65, 44.52, 67.63, -1.289, -3.464, -8.312
1992, 3, 25.67, 48.93, 83.76, 5.32, 1.764, -2.617
1992, 4, 5.855, 17, 13.94, 11.56, 7.886, 3.292
1992, 5, 50.45, 76.07, 84.9, 15.09, 11.43, 6.734
1992, 6, 8.779, 17.7, 41.8, 18.01, 14.37, 9.286
1992, 7, 44.45, 53.55, 93, 19.84, 16.33, 11.49
1992, 8, 18.45, 21.05, 25.54, 20.71, 17.06, 12.36
1992, 9, 15.32, 24.26, 29.53, 16, 12.59, 8.106
1992, 10, 28.97, 40.1, 57.75, 10.57, 7.393, 2.843
1992, 11, 11.94, 31.73, 51.15, -0.6635, -3.948, -8.967
1992, 12, 20.75, 36.2, 67.34, -7.703, -9.588, -14.76
1993, 1, 45.6, 84.6, 165, -6.988, -9.031, -14.67
1993, 2, 30.14, 72.98, 155.1, -5.165, -7.882, -14.28
1993, 3, 43.28, 69.4, 121.8, 2.687, 0.115, -5.423
1993, 4, 20.61, 40.22, 55.25, 7.367, 3.632, -0.9675
1993, 5, 37.53, 65.57, 92.96, 13.79, 10.02, 5.364
1993, 6, 8.391, 21.22, 43.4, 16.89, 13.05, 7.806
1993, 7, 7.226, 14.46, 30.05, 19.38, 15.46, 10.73
1993, 8, 23.22, 25.16, 33.52, 19.19, 15.51, 10.85
1993, 9, 7.398, 13.19, 35.45, 14.68, 11.25, 6.712
1993, 10, 52.75, 75.92, 142.6, 7.831, 4.743, 0.04807
1993, 11, 14.52, 32.15, 42.18, -1.647, -4.424, -9.358
1993, 12, 4.515, 12.07, 10.67, -4.566, -7.058, -11.7
1994, 1, 2.301, 10.57, 19.79, -2.569, -5.033, -10.03
1994, 2, 18.48, 58.31, 140.3, -2.846, -5.874, -10.91
1994, 3, 5.861, 17.64, 52.65, 5.385, 2.03, -2.842
1994, 4, 41.84, 77.38, 91.77, 8.87, 5.152, 0.7424
1994, 5, 10.11, 16.94, 36.52, 14.83, 11.21, 6.851
1994, 6, 3.445, 5.045, 19.78, 20.65, 16.8, 11.79
1994, 7, 3.683, 6.938, 15.21, 22.87, 19, 14.47
1994, 8, 20.36, 22.16, 27.55, 22.25, 18.65, 13.99
1994, 9, 37.87, 49.63, 54.3, 16.23, 12.87, 8.629
1994, 10, 72.24, 100.2, 226.4, 7.949, 4.585, 0.07869
1994, 11, 22.15, 53.2, 119.3, -1.211, -4.415, -8.986
1994, 12, 9.846, 19.78, 36.63, -3.206, -6.038, -11.08
1995, 1, 20.98, 43.2, 82.73, -3.535, -6.348, -11.35
1995, 2, 11.26, 29.19, 76.04, 2.092, -1.117, -6.13
1995, 3, 21.57, 48.43, 53.82, 4.301, 0.5994, -3.482
1995, 4, 34.63, 63.76, 95.64, 6.612, 2.838, -1.291
1995, 5, 73.74, 122.3, 218.1, 10.31, 6.39, 1.884
1995, 6, 25.22, 48.18, 76.73, 15.94, 12.05, 7.481
1995, 7, 21, 34.82, 79.39, 20.36, 16.49, 11.93
1995, 8, 25.39, 25.41, 21.46, 21.39, 17.53, 13.32
1995, 9, 18.79, 32.96, 40.75, 16.11, 12.45, 8.128
1995, 10, 2.802, 11.5, 11.37, 7.964, 4.541, 0.5224
1995, 11, 3.695, 10.26, 5.719, 3.089, 0.416, -3.861
1995, 12, 4.176, 17.45, 35.85, -1.915, -4.609, -8.938
1996, 1, 21.8, 49.63, 124.1, -5.307, -7.773, -11.98
1996, 2, 17.14, 49.04, 120.2, -1.297, -4.308, -9.177
1996, 3, 19.07, 44.62, 67.6, 3.58, -0.1258, -4.338
1996, 4, 12.68, 24.08, 42.67, 7.72, 4.004, -0.1353
1996, 5, 34.21, 57.32, 107.8, 13.81, 9.724, 5.269
1996, 6, 14.29, 22.44, 41.27, 19.21, 15.29, 10.82
1996, 7, 18.88, 22.02, 56.42, 22.57, 18.67, 14.27
1996, 8, 4.611, 7.088, 9.806, 21.14, 17.21, 13.21
1996, 9, 43.54, 63.67, 93.22, 14.17, 10.49, 6.561
1996, 10, 25.76, 40.06, 62.51, 7.591, 4.434, 0.04898
1996, 11, 24.89, 52.56, 92.05, 1.591, -1.323, -5.893
1996, 12, 11.84, 35.5, 93.07, -3.376, -5.678, -10.71
1997, 1, 39.83, 78.76, 183.3, -6.213, -7.76, -12.86
1997, 2, 14.76, 31.98, 112.6, -4.673, -6.694, -12.27
1997, 3, 1.014, 5.031, 7.648, 3.067, -0.1778, -5.005
1997, 4, 42.01, 78.39, 143.2, 5.534, 1.5, -2.751
1997, 5, 30.12, 43.93, 64.1, 14.09, 10.21, 5.443
1997, 6, 28.06, 47.75, 88.44, 18.58, 14.71, 10.35
1997, 7, 19.71, 24.36, 27.22, 20.61, 16.84, 12.46
1997, 8, 54.17, 61.61, 84.71, 20.45, 16.87, 12.19
1997, 9, 81.86, 103.6, 151.8, 15.9, 12.44, 7.716
1997, 10, 17.51, 34.11, 68.66, 7.913, 4.69, 0.3616
1997, 11, 14.74, 29.5, 56.76, 0.8306, -2.037, -7.235
1997, 12, 8.623, 17.25, 36.2, -5.215, -7.914, -13.43
1998, 1, 12.38, 29.73, 63.65, -2.242, -4.814, -9.561
1998, 2, 35.42, 71.51, 130.2, -0.6699, -4.088, -8.735
1998, 3, 19.15, 45.54, 116.8, 2.889, -1.012, -5.396
1998, 4, 18.24, 39.02, 42.55, 6.501, 2.793, -1.419
1998, 5, 12.92, 26.1, 40.97, 12.89, 9.128, 4.503
1998, 6, 45.93, 81.52, 183.2, 15.89, 12.12, 6.902
1998, 7, 34.73, 49.07, 84.21, 23.46, 19.78, 14.74
1998, 8, 17.38, 19.15, 25.23, 21.52, 18.13, 13.17
1998, 9, 21.47, 33.47, 40.46, 17.68, 14.29, 9.842
1998, 10, 38.25, 60.98, 75.68, 8.724, 5.384, 1.135
1998, 11, 20, 33.42, 74.45, 2.268, -0.5232, -5.344
1998, 12, 9.907, 25.45, 54.93, -5.752, -7.649, -13.08
1999, 1, 15.15, 42.61, 133, -2.561, -4.378, -9.507
1999, 2, 10.2, 30.79, 64.73, -0.0792, -3.19, -8.194
1999, 3, 2.418, 10.97, 17.8, 5.245, 1.9, -2.659
1999, 4, 63.92, 129.2, 213.2, 6.009, 2.42, -1.735
1999, 5, 26.68, 53.67, 90.82, 11.69, 7.953, 3.129
1999, 6, 13.75, 26.43, 39.07, 17.67, 14.01, 8.864
1999, 7, 42.49, 53.51, 82.44, 22.27, 18.6, 13.87
1999, 8, 45.38, 47.71, 46.22, 20.29, 16.81, 12.11
1999, 9, 21.76, 35.85, 75.28, 14.47, 10.9, 6.193
1999, 10, 1.454, 3.896, 5.12, 9.789, 6.692, 2.178
1999, 11, 1.942, 6.088, 14.36, 4.473, 2.102, -3.707
1999, 12, 6.585, 15.4, 19.79, -3.714, -6.124, -10.9
