# Created by WEAP: 5/6/2021 11:59:23 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: MT_NW_North East Columbia (1,084,196 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (235,264 ha),  1000 - 2000 m (836,259 ha),  2000 - 3000 m (12,673 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 51.56, 64.95, 90.69, -2.891, -4.772, -7.135
1980, 3, 66.77, 84.85, 115.7, -0.4202, -2.485, -4.583
1980, 4, 54.82, 66.01, 91.27, 6.984, 4.998, 2.965
1980, 5, 98.46, 121.1, 141.8, 10.99, 9.023, 6.982
1980, 6, 79.63, 100.5, 121.6, 12.36, 10.37, 8.365
1980, 7, 37.11, 43.28, 49.59, 16.03, 14.16, 12.06
1980, 8, 52.91, 59.18, 72.47, 13.51, 11.48, 9.362
1980, 9, 60.57, 64.66, 75.73, 10.84, 8.971, 6.845
1980, 10, 28.34, 30.33, 43.68, 5.484, 3.855, 1.685
1980, 11, 110.9, 120.9, 151.2, -0.1991, -2.072, -4.304
1980, 12, 167.6, 191.2, 253.3, -2.83, -4.952, -7.401
1981, 1, 31.65, 42.49, 57.99, -2.753, -4.722, -7.191
1981, 2, 84.32, 103.6, 136.2, -2.056, -4.152, -6.54
1981, 3, 25.18, 35.36, 37.02, 2.292, 0.4475, -1.758
1981, 4, 83.36, 98.6, 123.5, 5.2, 3.298, 1.112
1981, 5, 104.9, 123.7, 162.7, 9.832, 7.782, 5.752
1981, 6, 142.3, 164.9, 205.8, 11.02, 8.934, 6.789
1981, 7, 55.01, 60.83, 83.6, 15.41, 13.2, 11.11
1981, 8, 17.45, 16.57, 25.84, 17.53, 15.53, 13.46
1981, 9, 43.25, 44.71, 52.56, 11.19, 9.182, 7.097
1981, 10, 49.17, 47.62, 65.09, 4.056, 2.183, 0.006151
1981, 11, 99.83, 105, 135.6, 0.0908, -1.79, -3.962
1981, 12, 114.5, 134.2, 163.8, -5.016, -7.418, -9.828
1982, 1, 121.1, 142.4, 179.7, -6.076, -8.624, -11.08
1982, 2, 154.5, 176.2, 228.6, -4.717, -7.033, -9.204
1982, 3, 88.58, 109.1, 136.9, 0.9589, -1.107, -3.273
1982, 4, 91.02, 105.9, 130.4, 3.086, 0.9392, -0.9317
1982, 5, 44.17, 50.49, 62.6, 8.663, 6.522, 4.595
1982, 6, 81.59, 89.12, 105.3, 14.98, 12.83, 10.88
1982, 7, 39.28, 49.84, 51.08, 15.09, 13.1, 11.01
1982, 8, 29.77, 33.32, 42.09, 16.01, 13.96, 11.72
1982, 9, 69.27, 74.9, 106.3, 10.95, 8.76, 6.776
1982, 10, 49.98, 52.4, 63.99, 4.557, 2.615, 0.4398
1982, 11, 101.1, 106.6, 137.6, -2.604, -4.801, -7.05
1982, 12, 135.2, 144.7, 187.5, -5.212, -7.548, -9.862
1983, 1, 117.6, 123.2, 158.2, -2.662, -4.608, -7.005
1983, 2, 77.38, 87.82, 109.2, -0.6025, -2.554, -4.831
1983, 3, 93.86, 106.2, 134.8, 2.524, 0.3651, -1.678
1983, 4, 50.77, 71.66, 93.7, 5.221, 3.048, 0.991
1983, 5, 29.83, 37.41, 42.68, 10.32, 8.182, 6.255
1983, 6, 89.28, 102.5, 129.5, 13.1, 10.97, 8.876
1983, 7, 83.13, 94.66, 112, 14.68, 12.69, 10.53
1983, 8, 42.97, 44.47, 58.42, 17.46, 15.49, 13.37
1983, 9, 26.57, 30.32, 32.62, 9.442, 7.257, 5.199
1983, 10, 38.78, 41.63, 50.51, 5.082, 3.063, 0.922
1983, 11, 168.7, 179.7, 225.3, 0.9154, -1.229, -3.347
1983, 12, 78.38, 88.79, 113.1, -10.86, -13.5, -15.85
1984, 1, 56.58, 65.02, 85.02, -4.081, -6.261, -8.497
1984, 2, 28.73, 36.96, 48.47, -1.502, -3.427, -5.648
1984, 3, 50.58, 65.18, 80.44, 2.268, 0.2032, -1.847
1984, 4, 71.27, 81.08, 110.6, 4.891, 2.827, 0.7934
1984, 5, 98.48, 117.7, 142.6, 7.777, 5.64, 3.588
1984, 6, 85.58, 97.54, 122, 12.46, 10.28, 8.263
1984, 7, 8.216, 14.12, 20.91, 17.14, 15.08, 13.01
1984, 8, 12.03, 15.76, 17.72, 16.89, 14.93, 12.72
1984, 9, 52.34, 58.52, 70.11, 9.431, 7.24, 5.109
1984, 10, 71.57, 72.13, 83.85, 3.423, 1.422, -0.6627
1984, 11, 144.3, 158.7, 208.2, -1.615, -3.613, -5.858
1984, 12, 109.5, 124.5, 160.6, -8.24, -10.6, -13.04
1985, 1, 8.191, 9.279, 13.27, -7.317, -9.809, -12
1985, 2, 56.87, 71.04, 86.32, -6.798, -9.008, -11.01
1985, 3, 35.24, 39.75, 49.52, -0.6463, -2.788, -4.759
1985, 4, 42.2, 56.17, 59.46, 5.854, 3.723, 1.777
1985, 5, 43.73, 54.36, 62.57, 10.69, 8.705, 6.695
1985, 6, 66.34, 75.01, 90.3, 13.38, 11.18, 9.243
1985, 7, 8.469, 8.944, 10.44, 19.27, 17.21, 15.3
1985, 8, 33.97, 43.95, 47.13, 14.71, 12.61, 10.58
1985, 9, 111, 130.4, 155.6, 8.588, 6.425, 4.294
1985, 10, 117.4, 122.6, 154, 3.542, 1.43, -0.5938
1985, 11, 97.02, 108.2, 123.2, -7.876, -10.36, -12.57
1985, 12, 22.53, 24.53, 32.43, -7.587, -9.916, -11.99
1986, 1, 98.15, 108, 137.2, -3.441, -5.514, -7.584
1986, 2, 115.3, 142, 180.3, -4.111, -6.395, -8.631
1986, 3, 58.46, 69.55, 85.15, 2.852, 0.9609, -0.9642
1986, 4, 52.89, 59.86, 84.88, 5.11, 3.02, 1.026
1986, 5, 70.16, 79.6, 96.21, 10.67, 8.551, 6.678
1986, 6, 40.83, 52.04, 66.6, 15.91, 13.76, 11.75
1986, 7, 55.94, 57.07, 75.3, 13.99, 11.93, 9.934
1986, 8, 33.36, 32.21, 43.07, 17.99, 15.82, 13.82
1986, 9, 77.26, 93.74, 117.4, 9.248, 7.018, 5.037
1986, 10, 31.91, 36.84, 49.11, 5.785, 3.745, 1.658
1986, 11, 145.5, 161, 210.7, -1.984, -4.221, -6.283
1986, 12, 35.15, 35.99, 50.99, -4.628, -6.771, -8.841
1987, 1, 58.12, 62.86, 86.69, -5.896, -8.094, -10.08
1987, 2, 43.48, 50.61, 65.06, -2.009, -4.272, -6.372
1987, 3, 115.8, 128.8, 170.2, 1.678, -0.4791, -2.313
1987, 4, 51.82, 65.45, 81.27, 7.528, 5.525, 3.54
1987, 5, 54.2, 59.36, 71.43, 11.34, 9.172, 7.228
1987, 6, 52.28, 56.04, 68.03, 15.12, 13.04, 11.21
1987, 7, 81.21, 97.41, 109.4, 16.43, 14.19, 12.29
1987, 8, 33.27, 39.46, 45.87, 14.59, 12.39, 10.51
1987, 9, 8.634, 10.85, 16.98, 12.68, 10.61, 8.683
1987, 10, 3.361, 4.776, 7.885, 4.923, 2.938, 0.8511
1987, 11, 56.93, 53.45, 76.06, 0.935, -1.205, -3.212
1987, 12, 108.6, 110.4, 152, -5.294, -7.64, -9.829
1988, 1, 54.85, 63.8, 84.04, -6.811, -9.339, -11.72
1988, 2, 35.68, 42.1, 50.46, -2.063, -4.402, -6.569
1988, 3, 84.99, 99.32, 132.5, 1.778, -0.4524, -2.325
1988, 4, 79.08, 86.31, 113.4, 6.961, 4.848, 2.844
1988, 5, 45.55, 62.9, 77.96, 10.23, 8.018, 6.084
1988, 6, 49.96, 57.94, 73.69, 14.45, 12.44, 10.33
1988, 7, 23.47, 32.33, 36.32, 16.23, 13.99, 12.16
1988, 8, 12.32, 13.22, 19.49, 16.28, 14.04, 12.09
1988, 9, 54.75, 59.37, 72.8, 11.51, 9.355, 7.288
1988, 10, 46.29, 48.18, 49.67, 7.798, 5.707, 3.596
1988, 11, 149.2, 159, 202.6, 0.3039, -1.822, -3.963
1988, 12, 65.15, 72.19, 100.3, -4.868, -7.313, -9.385
1989, 1, 84.09, 95.94, 128.7, -4.32, -6.672, -8.92
1989, 2, 34.84, 46.67, 57.91, -8.939, -11.51, -13.36
1989, 3, 114, 130.6, 164.4, -0.8108, -3.065, -4.938
1989, 4, 49.46, 65.45, 89.23, 6.059, 3.805, 1.94
1989, 5, 92.06, 100.3, 120.4, 9.033, 6.878, 5.034
1989, 6, 28.68, 35.68, 44.25, 14.6, 12.33, 10.54
1989, 7, 28.71, 39.71, 45.62, 17.33, 15.3, 13.26
1989, 8, 96.65, 107.2, 132.9, 15.14, 12.99, 10.95
1989, 9, 25.17, 33.29, 40.73, 11.11, 8.932, 7.118
1989, 10, 53.64, 57.53, 72.73, 4.99, 2.904, 0.7992
1989, 11, 134.8, 149.1, 172.9, 0.6378, -1.427, -3.62
1989, 12, 63.47, 71.73, 91.63, -3.218, -5.697, -7.834
1990, 1, 178, 191.2, 244.2, -2.32, -4.558, -6.759
1990, 2, 80.73, 86.77, 114.7, -4.219, -6.566, -8.66
1990, 3, 35.48, 42.07, 53.45, 1.455, -0.7685, -2.675
1990, 4, 46.9, 62.77, 83.72, 6.777, 4.49, 2.646
1990, 5, 104.3, 134.5, 168.1, 8.884, 6.635, 4.688
1990, 6, 59.37, 67.86, 83.05, 12.57, 10.44, 8.518
1990, 7, 66.77, 72.37, 91.44, 17.48, 15.18, 13.38
1990, 8, 45.35, 47.08, 55.62, 17.14, 14.91, 13.08
1990, 9, 1.571, 2.143, 1.624, 14.14, 12.09, 10.01
1990, 10, 113.1, 126.5, 159.7, 4.644, 2.442, 0.3906
1990, 11, 159.3, 184.7, 225.1, 0.9174, -1.226, -3.445
1990, 12, 106.9, 122.5, 155.5, -8.902, -11.5, -13.71
1991, 1, 76.29, 88.07, 114.9, -7.741, -10.13, -12.47
1991, 2, 54.7, 61.33, 86.2, 0.1686, -1.782, -3.78
1991, 3, 79.05, 95.55, 135.9, -0.2113, -2.533, -4.494
1991, 4, 85.24, 92.07, 121.7, 5.127, 2.918, 0.9841
1991, 5, 77.82, 93.07, 103.7, 9.34, 7.122, 5.215
1991, 6, 92.16, 100.3, 113.8, 11.95, 9.802, 7.845
1991, 7, 29.23, 35.06, 50.12, 16.71, 14.56, 12.68
1991, 8, 25, 27.27, 34.1, 17.31, 15.39, 13.47
1991, 9, 15.79, 22.1, 28.91, 12.28, 10.11, 8.201
1991, 10, 22.18, 26.68, 30.69, 4.372, 2.242, 0.2451
1991, 11, 93.8, 108.4, 138, -1.738, -3.912, -5.921
1991, 12, 71.65, 75.1, 96.81, -3.69, -5.944, -8.003
1992, 1, 83.8, 91.22, 126.6, -3.143, -5.212, -7.291
1992, 2, 49.35, 56.18, 78.85, 0.05637, -2.017, -4.119
1992, 3, 19.62, 25.2, 29.66, 4.044, 1.937, -0.07636
1992, 4, 59.37, 71.78, 100.6, 6.617, 4.448, 2.481
1992, 5, 35.51, 49.22, 61.56, 11.56, 9.244, 7.3
1992, 6, 100.1, 109.7, 145.3, 16.57, 14.32, 12.41
1992, 7, 51.48, 68.41, 87.9, 16.02, 13.67, 11.87
1992, 8, 34.3, 35.85, 40.18, 16.43, 14, 12.05
1992, 9, 48.34, 60.18, 71.45, 10.04, 7.849, 5.871
1992, 10, 31.5, 35.4, 47.88, 6.16, 4.193, 2.119
1992, 11, 64.27, 79.14, 108.9, -0.4917, -2.816, -4.876
1992, 12, 86.01, 100.2, 130.8, -8.013, -10.65, -12.8
1993, 1, 66.21, 75.98, 103.5, -9.227, -11.77, -13.79
1993, 2, 25.61, 34.38, 51.01, -6.488, -9.106, -10.91
1993, 3, 39.54, 43.95, 61.98, 1.024, -0.9998, -3.051
1993, 4, 77.27, 92.26, 119.2, 5.372, 3.413, 1.509
1993, 5, 51.18, 64.48, 89.3, 13.17, 10.96, 9.053
1993, 6, 70.54, 91, 114.9, 13.12, 10.82, 8.879
1993, 7, 104.5, 135.1, 161.9, 13.05, 10.89, 8.965
1993, 8, 42.57, 47.9, 60.73, 15.12, 12.69, 10.74
1993, 9, 43.07, 50.85, 67.71, 11.23, 9.009, 7.04
1993, 10, 47.36, 49.64, 66.84, 6.642, 4.436, 2.311
1993, 11, 36.79, 46.59, 61.88, -4.332, -6.621, -8.705
1993, 12, 74.8, 82.56, 111.8, -3.534, -5.729, -8.064
1994, 1, 37.31, 46.14, 60.12, -0.8718, -2.977, -5.132
1994, 2, 65.14, 83.9, 120, -4.748, -7.168, -9.293
1994, 3, 48.75, 52.15, 70.79, 2.145, -0.1161, -2.025
1994, 4, 41, 52.88, 70.79, 7.231, 4.884, 3.031
1994, 5, 59.99, 68.73, 85.25, 11.03, 8.857, 6.893
1994, 6, 75.82, 85.13, 110.5, 13.08, 10.88, 8.951
1994, 7, 11.51, 15.26, 13.49, 18.68, 16.36, 14.57
1994, 8, 4.836, 6.339, 8.102, 18, 15.66, 13.74
1994, 9, 22.37, 22.3, 26.55, 13.48, 11.29, 9.399
1994, 10, 88.46, 109.2, 134.8, 5.019, 3.115, 1.022
1994, 11, 98.46, 113.4, 139.4, -2.428, -4.704, -6.792
1994, 12, 102, 102.2, 147, -3.957, -6.391, -8.704
1995, 1, 100.7, 105.2, 152.7, -4.626, -7.099, -9.368
1995, 2, 75.34, 84.25, 112, -1, -3.104, -5.481
1995, 3, 95.48, 114.9, 161.1, 0.8109, -1.357, -3.408
1995, 4, 50.86, 63.77, 88.82, 4.981, 2.793, 0.8119
1995, 5, 31.31, 44.31, 57.49, 10.84, 8.451, 6.626
1995, 6, 130, 150.1, 180.5, 13.47, 11.19, 9.341
1995, 7, 37.1, 49.58, 57.83, 16.76, 14.43, 12.58
1995, 8, 39.86, 46.32, 53.31, 14.05, 11.78, 9.836
1995, 9, 46.71, 50.32, 64.63, 12.63, 10.41, 8.62
1995, 10, 110.7, 118, 146.3, 4.161, 2.118, 0.143
1995, 11, 151.3, 188.1, 227.4, 0.7496, -1.251, -3.494
1995, 12, 108.3, 130.6, 164.6, -4.111, -6.41, -8.816
1996, 1, 132, 151.3, 184.2, -7.279, -9.532, -12.09
1996, 2, 144.5, 163.5, 204.5, -5.264, -7.295, -9.474
1996, 3, 34.3, 51.06, 72.89, -0.7095, -2.971, -5.056
1996, 4, 94.9, 124.9, 149.5, 5.522, 3.384, 1.396
1996, 5, 126.8, 142.9, 175.8, 7.573, 5.396, 3.457
1996, 6, 48.29, 54.5, 76.07, 13.49, 11.23, 9.276
1996, 7, 16.37, 21.27, 35.28, 17.47, 15.16, 13.29
1996, 8, 24.69, 24.08, 28.92, 16.29, 14.01, 12.21
1996, 9, 37.23, 42.64, 52.71, 9.883, 7.722, 5.729
1996, 10, 84.56, 90.16, 128.7, 4.408, 2.379, 0.25
1996, 11, 176.8, 209, 273.5, -2.352, -4.535, -6.875
1996, 12, 226.8, 262.9, 325.6, -7.104, -9.311, -11.81
1997, 1, 93.83, 107.5, 148.1, -6.235, -8.567, -10.58
1997, 2, 47.2, 60.95, 74.04, -3.29, -5.222, -7.29
1997, 3, 140.7, 167.5, 222.3, 0.05741, -2.06, -4.054
1997, 4, 77.25, 94.36, 116.2, 3.724, 1.287, -0.3415
1997, 5, 73.67, 85.59, 107.8, 10.49, 8.246, 6.338
1997, 6, 60.51, 71.93, 85.86, 13.28, 11.07, 9.234
1997, 7, 62.81, 65.42, 76.58, 16.48, 14.14, 12.34
1997, 8, 25.82, 29.14, 36.68, 17.12, 14.83, 12.83
1997, 9, 63.49, 68.84, 90.12, 12.7, 10.56, 8.646
1997, 10, 87.82, 90.41, 116.7, 5.626, 3.54, 1.411
1997, 11, 47.37, 53.25, 60.21, 0.02875, -2.12, -4.335
1997, 12, 38.28, 45.39, 53.88, -3.387, -5.646, -7.993
1998, 1, 95.97, 112.7, 157.1, -3.909, -6.16, -8.543
1998, 2, 30.96, 34.18, 44.71, -0.1887, -2.321, -4.449
1998, 3, 64.56, 86.6, 115.1, 2.133, -0.2194, -2.173
1998, 4, 30.27, 48.87, 50.37, 6.521, 4.26, 2.411
1998, 5, 201.1, 226.2, 288.8, 11.64, 9.43, 7.614
1998, 6, 84.9, 94.09, 114.4, 13.3, 11.14, 9.206
1998, 7, 56.04, 55.76, 79.88, 19.61, 17.36, 15.46
1998, 8, 12.7, 14.27, 15.65, 17.92, 15.69, 13.92
1998, 9, 33.39, 40.85, 47.22, 14.97, 12.85, 10.96
1998, 10, 35.45, 40.09, 47.62, 4.971, 2.924, 0.9477
1998, 11, 151.8, 181.8, 224.7, 1.362, -0.7017, -2.869
1998, 12, 147.3, 168.8, 209.5, -4.641, -6.887, -9.203
1999, 1, 102.9, 112.8, 152.7, -2.336, -4.575, -6.921
1999, 2, 135.1, 161.8, 200.8, -1.331, -3.51, -5.589
1999, 3, 39.56, 52.33, 65.09, 1.5, -0.6353, -2.634
1999, 4, 15.49, 23.5, 31.57, 4.547, 2.326, 0.5521
1999, 5, 32.84, 43.69, 57.65, 8.357, 6.19, 4.313
1999, 6, 42.43, 60.52, 73.85, 12.15, 9.947, 8.068
1999, 7, 25.45, 35.61, 53.06, 15.25, 12.97, 11.18
1999, 8, 36.94, 41.18, 57.89, 17.66, 15.39, 13.58
1999, 9, 7.369, 9.597, 10.85, 10.7, 8.469, 6.768
1999, 10, 70.75, 78.16, 98.45, 5.262, 3.26, 1.161
1999, 11, 120.9, 145, 183.8, 2.008, -0.03973, -2.354
1999, 12, 86.25, 101.7, 123.1, -2.465, -4.61, -6.82
