# Created by WEAP: 5/6/2021 11:59:43 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_SCE_S_CoastalSLA (189,573 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (138,223 ha),  1000 - 2000 m (51,314 ha),  2000 - 3000 m (36 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 5, 9.353, 17.3, 19.68, 15.24, 12.5, 12.08
1980, 6, 5.184E-5, 0.001012, 0, 20.37, 19.09, 18.86
1980, 7, 0.9767, 5.465, 9.9, 25.36, 24.38, 24.12
1980, 8, 0.2289, 2.277, 5, 24.26, 22.63, 22.04
1980, 9, 0.0001037, 0.005693, 0, 22.26, 20.81, 20.57
1980, 10, 3.535, 2.26, 0.6, 19.2, 16.8, 16.43
1980, 11, 0.00105, 0, 0, 15.44, 12.92, 12.27
1980, 12, 15, 24.02, 29.98, 13.86, 11.46, 10.95
1981, 1, 42.03, 42.78, 50.46, 12.45, 9.543, 8.917
1981, 2, 50.57, 62.9, 65.23, 13.55, 10.38, 9.719
1981, 3, 79.09, 92.15, 71.72, 12.39, 8.83, 8.264
1981, 4, 12.85, 18.1, 17.28, 16.71, 14.18, 13.84
1981, 5, 7.068, 9.725, 12, 18.82, 16.14, 15.87
1981, 6, 0.0173, 0, 0, 24.96, 23.76, 23.52
1981, 7, 0.3462, 0.2524, 0, 25.4, 24.25, 23.98
1981, 8, 0.8473, 3.37, 1.6, 26.27, 25.22, 24.88
1981, 9, 1.187, 9.306, 16.58, 23.77, 22.79, 22.12
1981, 10, 8.065, 12.94, 11.38, 17.15, 14.98, 14.14
1981, 11, 34.9, 32.59, 18.06, 14.88, 12.77, 12.12
1981, 12, 11.31, 10.57, 6.56, 12.96, 11.01, 10.31
1982, 1, 103.6, 136.5, 114, 9.813, 7.097, 6.329
1982, 2, 27.96, 44.01, 45.58, 12.64, 9.632, 8.942
1982, 3, 125.1, 126.3, 126.9, 11.83, 9.132, 8.396
1982, 4, 22.41, 20.19, 8.8, 14.17, 11.61, 11.27
1982, 5, 5.125, 4.204, 4.67, 17.58, 15.55, 15.25
1982, 6, 0.8635, 0.03506, 0, 18.82, 17.28, 17.18
1982, 7, 2.812, 12.31, 15.6, 23.76, 22.06, 21.88
1982, 8, 5.529, 9.783, 8.47, 25.11, 23.63, 23.25
1982, 9, 17.72, 46.34, 67.84, 22.47, 20.61, 19.9
1982, 10, 3.726, 6.674, 9.98, 18.04, 15.31, 14.8
1982, 11, 80.72, 98.32, 84.44, 12.4, 9.552, 8.752
1982, 12, 39.49, 46.2, 41.86, 10.23, 7.807, 6.869
1983, 1, 76.4, 91.96, 79.25, 11.76, 8.903, 8.227
1983, 2, 102.7, 125.3, 112.8, 11.68, 8.597, 7.927
1983, 3, 196.9, 185, 127.6, 12.52, 9.421, 8.632
1983, 4, 76.46, 72.06, 52.47, 12.77, 9.676, 9.027
1983, 5, 6.595, 10.71, 21.28, 17.96, 15.48, 15.32
1983, 6, 0.1093, 0.002416, 0, 20.61, 18.51, 18.23
1983, 7, 0, 0.04662, 0, 23.7, 22.13, 21.98
1983, 8, 38.3, 97.43, 86.68, 25.51, 22.58, 21.98
1983, 9, 12.56, 9.636, 8.36, 24.64, 22.06, 21.51
1983, 10, 19.87, 23.76, 21.6, 19.53, 15.92, 15.25
1983, 11, 51.3, 58, 68.85, 13.58, 10.45, 9.691
1983, 12, 77.71, 108.6, 81.61, 11.72, 8.982, 8.175
1984, 1, 3.519, 6.691, 11.08, 12.33, 9.342, 8.69
1984, 2, 1.129, 1.026, 0, 12, 9.142, 8.538
1984, 3, 0.6142, 2.065, 3.68, 14.51, 11.82, 11.24
1984, 4, 14.36, 15.42, 14.4, 15.43, 12.45, 11.92
1984, 5, 1.401, 0.5427, 1.1, 21.45, 19.9, 19.58
1984, 6, 0.5929, 0.8391, 0.3, 22, 20.17, 19.74
1984, 7, 28.55, 82.1, 99.05, 26.81, 24.83, 24.21
1984, 8, 18.86, 59.57, 74.9, 25.97, 23.8, 23.33
1984, 9, 10.74, 20.85, 36.24, 25.58, 22.85, 21.91
1984, 10, 4.29, 6.998, 7.7, 17.36, 14.42, 13.62
1984, 11, 35.84, 46.31, 39.92, 12.67, 9.636, 8.781
1984, 12, 111.3, 134.4, 109, 9.544, 6.156, 5.422
1985, 1, 26.88, 37.73, 33.86, 10.04, 7.287, 6.584
1985, 2, 26.25, 32.33, 32.44, 11.2, 8.598, 7.859
1985, 3, 23.25, 42.28, 40.56, 11.56, 8.838, 8.21
1985, 4, 3.391, 5.716, 3.38, 17.24, 15.56, 14.98
1985, 5, 0.011, 0.05072, 0, 18.07, 15.88, 15.55
1985, 6, 0.1692, 0.4737, 0.8, 22.72, 21.71, 21.45
1985, 7, 9.819, 24.42, 1.77, 26.08, 24.99, 24.54
1985, 8, 0, 0, 0, 24.36, 23.2, 22.87
1985, 9, 8.662, 6.883, 5.48, 20.13, 17.51, 16.95
1985, 10, 5.371, 6.74, 5.76, 18.31, 15.51, 15.03
1985, 11, 95.25, 124.3, 101.4, 12.45, 9.763, 8.958
1985, 12, 18.64, 21.58, 29.78, 11.83, 9.154, 8.459
1986, 1, 30.48, 28.51, 18.6, 13.96, 11.71, 11.07
1986, 2, 74.28, 98.1, 104, 11.93, 8.851, 8.453
1986, 3, 85.64, 116.4, 134, 14.02, 11.67, 11.09
1986, 4, 13.76, 7.253, 4.48, 15.11, 12.64, 12.14
1986, 5, 0.008763, 0.044, 0, 18.65, 16.51, 16.25
1986, 6, 0, 0, 0, 22.71, 21.59, 21.27
1986, 7, 5.821, 45.97, 95.8, 23.55, 22.16, 21.69
1986, 8, 0.3312, 2.727, 5.3, 26, 25.36, 24.87
1986, 9, 15.56, 17.38, 12.1, 19.4, 16.88, 16.34
1986, 10, 13.64, 12.73, 16.16, 17.72, 14.87, 14.27
1986, 11, 20.1, 30.24, 31.2, 15.56, 12.59, 11.87
1986, 12, 27.05, 31.36, 30.22, 11.56, 8.688, 7.985
1987, 1, 50.47, 71.26, 65.58, 9.84, 6.869, 6.308
1987, 2, 37.07, 51.57, 43.66, 11.07, 7.588, 7.065
1987, 3, 33.67, 52.95, 53.48, 11.98, 8.815, 8.293
1987, 4, 5.371, 6.474, 8.2, 17.96, 16.04, 15.59
1987, 5, 2.773, 3.917, 0, 19.07, 16.69, 16.11
1987, 6, 0.6831, 3.177, 1.7, 22.92, 21.5, 21.08
1987, 7, 0.6849, 0.3, 0.3, 21.89, 20.65, 20.42
1987, 8, 0.8796, 3.243, 2.7, 24.17, 23.46, 23.02
1987, 9, 1.764, 4.276, 2.88, 22.79, 21.15, 20.58
1987, 10, 74.11, 75.42, 51.56, 19.9, 17.8, 17.16
1987, 11, 33.93, 50.65, 53.1, 13.16, 10.17, 9.512
1987, 12, 54.97, 45.73, 36.86, 8.287, 5.478, 4.712
1988, 1, 58.44, 73.88, 64.68, 10.45, 8.23, 7.496
1988, 2, 23.06, 31.08, 29.38, 12.75, 10.46, 9.733
1988, 3, 9.308, 13.01, 18.68, 14.16, 11.69, 10.99
1988, 4, 66.48, 50.78, 36.65, 14.98, 12.41, 11.82
1988, 5, 2.543, 4.216, 3.38, 17.96, 15.9, 15.58
1988, 6, 0.007268, 0.007511, 0, 20.66, 19.63, 19.33
1988, 7, 2.023, 10.58, 17.98, 25.4, 24.67, 24.11
1988, 8, 14.17, 25.46, 12.3, 24.16, 23.05, 22.63
1988, 9, 0.2755, 1.934, 3.58, 22.36, 21.08, 20.62
1988, 10, 0, 0, 0, 20.62, 19.49, 18.99
1988, 11, 20.13, 18.5, 16.63, 13.84, 11.2, 10.54
1988, 12, 52.94, 37.97, 27.58, 10.3, 7.351, 6.587
1989, 1, 25.09, 27.04, 16.7, 9.445, 6.319, 5.682
1989, 2, 33.43, 36.05, 40.41, 10.56, 7.351, 6.805
1989, 3, 26.99, 36.05, 21.9, 14.29, 12.37, 11.91
1989, 4, 2.816, 3.104, 3.58, 18.37, 16.53, 16.08
1989, 5, 3.606, 3.674, 3.98, 18.16, 16.28, 15.94
1989, 6, 0.05158, 0, 0, 21.71, 20.72, 20.27
1989, 7, 0.0009359, 0.2625, 0, 25.78, 24.95, 24.58
1989, 8, 0.5146, 5.101, 10.25, 23.43, 21.82, 21.38
1989, 9, 7.924, 6.46, 6.8, 22.53, 21.29, 20.74
1989, 10, 13.04, 14.24, 4, 18.25, 15.6, 15.07
1989, 11, 1.523, 2.529, 1.7, 15.55, 13.21, 12.35
1989, 12, 5.512, 45.14, 106, 12.09, 9.566, 8.975
1990, 1, 66.6, 105.6, 117.5, 10.12, 6.554, 6.019
1990, 2, 54.15, 68.49, 66.93, 9.825, 6.52, 5.781
1990, 3, 14.42, 25.85, 22.92, 13.45, 10.82, 10.04
1990, 4, 22.28, 17.78, 19.36, 16.15, 13.14, 12.7
1990, 5, 20.45, 19.07, 19.4, 17.4, 14.58, 14.18
1990, 6, 7.044, 11.83, 17.6, 23.2, 21.37, 20.97
1990, 7, 2.432, 2.52, 2.7, 25.64, 24.27, 23.77
1990, 8, 11.25, 8.149, 0.68, 23.87, 22.28, 21.79
1990, 9, 7.562, 14.87, 4.98, 23.88, 21.17, 20.57
1990, 10, 0.4568, 1.826, 3.4, 20.19, 18.01, 17.35
1990, 11, 11.88, 14.97, 14.98, 14.22, 11.38, 10.8
1990, 12, 6.336, 19.17, 19.64, 9.236, 5.785, 5.106
1991, 1, 30.7, 27.78, 23.06, 10.94, 8.046, 7.181
1991, 2, 70.02, 74.91, 60.58, 14.19, 12.13, 11.34
1991, 3, 267.9, 349.5, 249.3, 10.32, 6.315, 5.704
1991, 4, 0.4746, 0.7277, 0, 14.68, 11.77, 11.27
1991, 5, 0.9889, 1.932, 0.4, 16.86, 14.37, 14
1991, 6, 0, 0, 0, 19.7, 17.45, 17.23
1991, 7, 4.486, 15.83, 25.38, 24.04, 22.45, 22.13
1991, 8, 5.557, 11.83, 3.38, 24.16, 22.52, 22.05
1991, 9, 4.818, 8.273, 0, 23.49, 21.43, 20.88
1991, 10, 10.28, 16.04, 12.9, 20.52, 18.28, 17.65
1991, 11, 1.662, 2.352, 0, 15.05, 12.51, 11.8
1991, 12, 49.54, 43.92, 28.54, 11.26, 7.738, 7.018
1992, 1, 69.04, 72.95, 71.43, 11, 8.022, 7.284
1992, 2, 126.5, 134.6, 114.7, 12.8, 8.951, 8.274
1992, 3, 103.4, 113, 88.2, 12.28, 8.717, 8.002
1992, 4, 7.967, 16.1, 16.28, 18.01, 15.46, 14.79
1992, 5, 24.43, 27.48, 23.95, 20, 18.06, 17.43
1992, 6, 0, 0, 0, 21.1, 19.11, 18.08
1992, 7, 1.679, 1.968, 3, 23.83, 21.43, 21.22
1992, 8, 40.25, 61.42, 1.38, 26.18, 23.88, 23.29
1992, 9, 0.07213, 0.7261, 1.7, 23.65, 21.8, 21.33
1992, 10, 22.25, 26.22, 15.1, 19.52, 17.01, 16.46
1992, 11, 0.08, 0.001435, 0, 13.74, 10.55, 9.788
1992, 12, 91.14, 98.03, 85.22, 8.906, 5.578, 4.479
1993, 1, 391.1, 392.7, 258.5, 10.07, 7.093, 6.296
1993, 2, 180.9, 211.3, 163.2, 10.36, 6.629, 5.947
1993, 3, 34.84, 34.58, 27.08, 14.47, 11.93, 11.24
1993, 4, 0, 0, 0, 16.69, 14.24, 13.69
1993, 5, 6.406, 15.59, 18.7, 19.68, 17.11, 16.54
1993, 6, 12.12, 13.69, 14.88, 22.13, 20.3, 19.82
1993, 7, 0.04721, 0.0004549, 0, 22.22, 20.65, 20.28
1993, 8, 0.01623, 0.04917, 0, 24.11, 22.82, 22.25
1993, 9, 0, 0, 0, 23.03, 21.38, 20.7
1993, 10, 5.164, 3.095, 0, 18.94, 16.67, 16.01
1993, 11, 33.22, 48.08, 51.73, 13.77, 10.81, 9.955
1993, 12, 16.75, 20.48, 12.68, 10.85, 8.198, 7.431
1994, 1, 29.43, 24.73, 25.88, 12.17, 9.745, 8.946
1994, 2, 111.1, 170, 174.8, 10.24, 6.669, 5.89
1994, 3, 65.83, 67.08, 57.05, 14.22, 10.97, 10.45
1994, 4, 22.05, 32.06, 37.32, 15.72, 12.84, 12.25
1994, 5, 2.586, 4.183, 4.4, 17.45, 15.15, 14.56
1994, 6, 0, 0, 0, 23.56, 23.05, 22.54
1994, 7, 0.2379, 0.007128, 0, 24.8, 24.05, 23.72
1994, 8, 3.328, 7.048, 2.7, 26.93, 25.74, 25.18
1994, 9, 0, 0.003668, 0, 23.95, 21.92, 21.44
1994, 10, 9.011, 12.67, 18.46, 17.81, 14.79, 14.31
1994, 11, 15.53, 18.93, 16.76, 10.79, 7.113, 6.502
1994, 12, 15.46, 32.28, 43.93, 10.74, 7.634, 6.888
1995, 1, 261, 244.1, 169.2, 10.52, 6.668, 5.892
1995, 2, 52.92, 60.31, 20.5, 14.81, 11.95, 11.21
1995, 3, 165.6, 159.6, 47.56, 13.23, 9.991, 9.185
1995, 4, 34.54, 33.65, 33.56, 14.33, 11.38, 10.87
1995, 5, 13.83, 15.88, 14.03, 15.79, 13, 12.72
1995, 6, 5.526, 9.484, 9.58, 20.17, 18.92, 18.52
1995, 7, 4.364, 6.898, 0, 24.73, 24.18, 23.55
1995, 8, 0.06484, 0.2701, 0, 26.42, 25.98, 25.21
1995, 9, 2.521, 8.074, 16.2, 24.58, 23.17, 22.32
1995, 10, 0, 0, 0, 20.27, 18.34, 17.51
1995, 11, 1.153, 1.227, 0, 17.26, 14.84, 14.04
1995, 12, 16.93, 17.03, 0, 12.19, 9.652, 8.747
1996, 1, 35.53, 38.4, 24.66, 12.14, 9.356, 8.603
1996, 2, 95.88, 105.9, 86.55, 12.73, 9.843, 9.295
1996, 3, 42.14, 53.51, 39.67, 13.44, 10.73, 10.19
1996, 4, 9.717, 11.66, 6.3, 17.06, 14.82, 14.32
1996, 5, 0.4569, 0.187, 0, 19.3, 17.57, 17.07
1996, 6, 0, 0, 0, 23.17, 21.74, 21.14
1996, 7, 0.4685, 1.277, 0.6, 26.33, 26.35, 25.51
1996, 8, 0.72, 1.912, 0, 26.43, 26.04, 25.13
1996, 9, 0.0003249, 0.03158, 0, 23.28, 21.32, 20.55
1996, 10, 20.61, 23.73, 14.76, 18.27, 16.3, 15.63
1996, 11, 76.32, 105, 87.36, 14.55, 11.71, 11.09
1996, 12, 48.91, 60.6, 39.46, 11.92, 9.287, 8.379
1997, 1, 98.71, 87.26, 24.68, 11.02, 7.698, 6.902
1997, 2, 14.59, 20.98, 19.5, 11.38, 8.57, 7.881
1997, 3, 0.1293, 0.6789, 0, 15.95, 14.08, 13.26
1997, 4, 5.222, 4.335, 3.88, 16, 13.23, 12.63
1997, 5, 0.3267, 0.8515, 0, 22.34, 21.4, 20.17
1997, 6, 0.3427, 0.6757, 0, 22.01, 19.89, 19.3
1997, 7, 2.427, 4.81, 5.66, 24.08, 23.61, 22.84
1997, 8, 0.2768, 0.5361, 0, 26.1, 25.63, 24.83
1997, 9, 30.2, 68.23, 84.28, 24.52, 22.68, 21.98
1997, 10, 2.296, 10.15, 14, 18.66, 15.67, 15.11
1997, 11, 43.49, 51.33, 18.48, 14.59, 11.69, 10.93
1997, 12, 60.65, 60.14, 43.16, 10.31, 6.709, 6.133
1998, 1, 81.55, 92.2, 68.31, 11.14, 8.344, 7.575
1998, 2, 268.2, 252.8, 173.4, 9.755, 5.96, 5.412
1998, 3, 68.89, 87.27, 55.07, 12.57, 9.401, 8.8
1998, 4, 50.3, 59.41, 34.98, 13.28, 10.03, 9.618
1998, 5, 69.83, 75.94, 58.26, 15.49, 12.16, 11.7
1998, 6, 0.616, 0.6357, 0, 19.58, 18.15, 17.25
1998, 7, 0.9187, 5.274, 10.18, 25.77, 25.07, 24.52
1998, 8, 13.27, 23.75, 17.56, 27.16, 26.03, 25.54
1998, 9, 6.116, 4.38, 0, 22.11, 19.91, 19.58
1998, 10, 2.477, 5.124, 6.88, 17.63, 14.82, 14
1998, 11, 35.27, 40.36, 22.18, 14.14, 11.12, 10.52
1998, 12, 16.63, 21.01, 16.56, 10.54, 7.413, 7.051
1999, 1, 28.8, 19.43, 11.34, 11.87, 8.999, 7.864
1999, 2, 18.88, 22.7, 24.66, 11.57, 8.931, 8.426
1999, 3, 11.79, 10.08, 0.3, 12, 9.178, 8.504
1999, 4, 54.77, 94.99, 94.71, 12.7, 9.22, 8.859
1999, 5, 1.374, 2.833, 4.78, 17.75, 15.74, 15.33
1999, 6, 2.631, 6.628, 6.78, 21.21, 20.11, 19.6
1999, 7, 11, 50.47, 75.15, 24.55, 23.59, 22.98
1999, 8, 0.07756, 0.1981, 0, 25.02, 24.01, 23.16
1999, 9, 4.506, 10.51, 6.5, 22.91, 22.25, 21.58
1999, 10, 0, 0, 0, 21.11, 19.33, 18.6
1999, 11, 0.7539, 1.431, 0, 15.47, 13.95, 13.06
1999, 12, 2.436, 2.883, 0, 12.21, 9.268, 8.584
