# Created by WEAP: 5/6/2021 11:59:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_N_Yuba (127,230 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,321 ha),  1000 - 2000 m (85,858 ha),  2000 - 3000 m (20,051 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 3, 119.4, 140.8, 107.8, 6.987, 3.244, 0.4133
1980, 4, 86.9, 92.74, 67.21, 10.48, 7.167, 4.983
1980, 5, 64.59, 80.25, 67.33, 12.61, 9.302, 7.391
1980, 6, 19.96, 22.64, 20.77, 15.21, 12, 10.13
1980, 7, 12.73, 23.63, 17.92, 20.78, 17.74, 15.86
1980, 8, 3.268, 3.921, 2.087, 19.67, 16.85, 14.74
1980, 9, 2.508, 1.233, 1.536, 18.69, 15.4, 12.73
1980, 10, 43.55, 50.46, 31.98, 14.44, 11.47, 8.566
1980, 11, 53.44, 73.05, 47.9, 10.06, 6.653, 3.718
1980, 12, 192.9, 163.2, 94.96, 8.041, 5.233, 1.647
1981, 1, 341.9, 326, 242.4, 6.942, 3.829, 1.167
1981, 2, 98.17, 135.1, 96.77, 6.839, 2.653, 0.1108
1981, 3, 235.8, 234.7, 155.8, 7.181, 3.774, 1.677
1981, 4, 53.68, 44.79, 34.45, 11.66, 8.363, 6.161
1981, 5, 47.44, 70.88, 77.08, 14.48, 11.3, 9.196
1981, 6, 1.316, 1.505, 2.035, 20.02, 16.71, 14.92
1981, 7, 0, 0, 0, 21.16, 18.25, 16.54
1981, 8, 0, 0, 0.02978, 21.4, 18.65, 17.52
1981, 9, 38.72, 38.99, 27.88, 18.84, 16.11, 14.37
1981, 10, 227.1, 229.3, 210.9, 10.85, 7.536, 5.663
1981, 11, 521.1, 594.2, 566.8, 8.414, 4.61, 2.839
1981, 12, 502.2, 512.3, 470.1, 5.86, 2.136, 0.8853
1982, 1, 304.2, 286, 282.6, 2.619, -1.517, -3.417
1982, 2, 265.7, 264.5, 279.2, 6.068, 2.163, 0.208
1982, 3, 377.4, 397.6, 297.4, 5.29, 1.674, 0.06195
1982, 4, 478.7, 500.3, 356.2, 7.942, 3.917, 2.216
1982, 5, 3.861, 11.02, 9.384, 14.63, 10.92, 9.482
1982, 6, 25.12, 44.33, 40.37, 16.32, 12.93, 11.73
1982, 7, 1.966, 9.041, 11.69, 19.51, 16.06, 14.87
1982, 8, 2.061, 2.764, 3.238, 20.18, 16.72, 15.56
1982, 9, 52.24, 88.6, 100.8, 16.36, 12.55, 10.86
1982, 10, 183.8, 240, 237.8, 12.1, 7.895, 6.035
1982, 11, 344.4, 317.4, 271.6, 5.552, 1.454, -0.1872
1982, 12, 330.3, 351.6, 310.4, 4.166, 0.3337, -2.226
1983, 1, 353.6, 363.4, 302.3, 6.154, 1.971, -0.2822
1983, 2, 533.6, 571.7, 449.3, 6.078, 1.812, -0.4253
1983, 3, 654.1, 612.1, 485.9, 6.281, 2.131, 0.2046
1983, 4, 251.1, 225.4, 187.8, 7.473, 4.103, 1.526
1983, 5, 42.2, 56.01, 47.19, 14.05, 10.7, 8.636
1983, 6, 31.34, 35.23, 31.49, 17.54, 14.02, 11.81
1983, 7, 1.985, 5.469, 5.17, 18.82, 15.13, 13.25
1983, 8, 4.271, 14.03, 27.93, 20.48, 16.83, 15.18
1983, 9, 40.46, 49.39, 46.32, 18.35, 14.74, 12.95
1983, 10, 79.17, 121.6, 129.8, 14.03, 10.23, 8.319
1983, 11, 569.6, 621, 591.3, 6.561, 2.591, 0.454
1983, 12, 747.2, 649.4, 509.3, 4.636, 0.3328, -1.598
1984, 1, 27.74, 21.25, 15.81, 7.336, 2.908, 0.4091
1984, 2, 211, 219.3, 199.2, 5.773, 2.239, -0.03358
1984, 3, 128, 169.4, 166.3, 9.486, 5.574, 3.433
1984, 4, 91.67, 89.49, 93.87, 9.192, 5.386, 3.304
1984, 5, 45.66, 41.47, 28.12, 15.59, 11.98, 9.899
1984, 6, 36.88, 51.19, 55.49, 17.55, 13.72, 11.88
1984, 7, 0.2872, 3.953, 13.05, 22.93, 19.45, 18.05
1984, 8, 15.82, 16.94, 12.5, 21.25, 17.76, 16.22
1984, 9, 11.81, 14.85, 9.822, 19.43, 15.76, 13.82
1984, 10, 107.3, 125, 125.4, 10.46, 6.886, 4.764
1984, 11, 419.7, 419.1, 343.3, 5.874, 1.964, -0.09423
1984, 12, 108.2, 86.8, 76.21, 3.665, -0.4088, -2.856
1985, 1, 53.32, 40.97, 26.92, 5.44, 2.064, -0.1856
1985, 2, 187.7, 162.7, 164.8, 6.022, 2.021, -0.6621
1985, 3, 238.8, 230.8, 209.7, 4.918, 1.492, -0.547
1985, 4, 24.24, 23.8, 19.14, 12.38, 8.821, 7.046
1985, 5, 1.396, 6.226, 7.26, 13.4, 9.808, 8.134
1985, 6, 2.506, 5.648, 9.386, 20.12, 16.6, 14.97
1985, 7, 1.726, 5.255, 11.63, 22.64, 18.94, 17.26
1985, 8, 2.475, 5.681, 5.605, 20.17, 16.74, 15.08
1985, 9, 58.79, 66.5, 58.35, 15.3, 11.76, 10
1985, 10, 51.33, 47.5, 37.99, 13.45, 9.535, 7.412
1985, 11, 300.7, 273.8, 263.1, 5.657, 1.459, -0.9991
1985, 12, 170.5, 178.9, 166.3, 6.979, 2.641, -0.06836
1986, 1, 363.6, 291.1, 219, 8.206, 3.856, 1.791
1986, 2, 896, 851.5, 804.4, 7.441, 3.315, 1.074
1986, 3, 405.3, 351.9, 314.5, 10.17, 6.375, 4.564
1986, 4, 53.46, 45.76, 40.03, 9.862, 6.754, 5.094
1986, 5, 55.08, 60.8, 49.18, 13.74, 10.44, 8.918
1986, 6, 0.03689, 0.3134, 0.5496, 19.38, 15.77, 14.34
1986, 7, 1.85, 1.422, 0.7401, 20.25, 16.67, 15.21
1986, 8, 0, 0.06744, 0.9459, 21.64, 18.58, 17.33
1986, 9, 190.6, 203.5, 150.2, 14.31, 10.84, 9.076
1986, 10, 27.18, 33.15, 29.96, 13.65, 9.643, 7.847
1986, 11, 22.97, 26.6, 21.7, 9.431, 5.823, 3.985
1986, 12, 87.7, 58.31, 44.22, 5.659, 2.28, 0.4093
1987, 1, 191.8, 211.4, 235.9, 4.277, -0.03127, -2.829
1987, 2, 219.3, 207.6, 182, 6.127, 2.066, -0.04756
1987, 3, 246.9, 209.9, 157, 7.037, 3.334, 1.407
1987, 4, 20.55, 20.66, 14.48, 13.53, 9.886, 8.272
1987, 5, 29.05, 51.7, 51.53, 15.73, 11.89, 10.11
1987, 6, 1.288, 3.803, 7.171, 19.87, 16.25, 14.58
1987, 7, 3.434, 13.2, 13.13, 19.01, 15.67, 14.04
1987, 8, 0.00965, 0.2404, 0.4963, 21.29, 18.21, 16.74
1987, 9, 0.05277, 0.1256, 0.0198, 19.07, 15.92, 14.38
1987, 10, 23.52, 30.33, 33.82, 16.26, 12.85, 11.03
1987, 11, 111.5, 95.77, 68.08, 8.06, 4.569, 2.552
1987, 12, 456.6, 405.5, 344.5, 3.566, -0.6956, -2.898
1988, 1, 313.6, 284, 255.3, 4.866, 0.2558, -2.374
1988, 2, 22.47, 16.83, 7.923, 8.892, 5.105, 2.549
1988, 3, 52.96, 41.65, 25.31, 9.096, 5.411, 3.398
1988, 4, 153.7, 118.1, 83.61, 10.55, 7.048, 5.365
1988, 5, 104.3, 73.52, 55.5, 12.02, 8.79, 7.075
1988, 6, 35.09, 42.01, 39.32, 17.4, 14.06, 12.64
1988, 7, 4.034, 27.32, 20.09, 23.1, 19.6, 18.15
1988, 8, 0, 0.2024, 0.3147, 21.61, 18.77, 17.58
1988, 9, 0.02459, 1.239, 4.637, 19.46, 15.91, 14.08
1988, 10, 0.5433, 1.08, 2.995, 16.59, 13.76, 12.19
1988, 11, 416.9, 442.6, 386.5, 7.087, 3.315, 1.451
1988, 12, 199.7, 205.6, 201.4, 4.716, 0.7383, -1.646
1989, 1, 114.4, 118.3, 130.8, 3.941, -0.2665, -2.923
1989, 2, 118.1, 133.2, 144.1, 3.497, -0.7487, -3.424
1989, 3, 582, 581.7, 476.3, 7.411, 3.448, 1.699
1989, 4, 78.81, 83.49, 73.25, 12.44, 8.85, 7.104
1989, 5, 35.55, 42.82, 43.28, 13.52, 10.01, 8.235
1989, 6, 13.37, 20.78, 30.35, 18.46, 14.92, 13.25
1989, 7, 0, 0, 0, 20.7, 16.98, 15.46
1989, 8, 7.312, 30.63, 44.51, 19.42, 15.59, 13.93
1989, 9, 84.86, 80.84, 70.25, 17.06, 13.63, 12.1
1989, 10, 231, 262.6, 257.7, 12.26, 8.397, 6.487
1989, 11, 104.2, 127.3, 121.8, 9.529, 5.783, 3.694
1989, 12, 0, 0, 0, 7.41, 3.936, 1.77
1990, 1, 379.7, 293.4, 233.1, 4.633, 0.5997, -1.327
1990, 2, 166.2, 187.7, 199.1, 3.101, -0.9064, -2.829
1990, 3, 125, 95.92, 97.51, 8.318, 4.538, 2.526
1990, 4, 45.49, 54.01, 66.49, 12.88, 9.317, 7.53
1990, 5, 238.7, 229.4, 190.5, 13.1, 9.305, 7.511
1990, 6, 1.534, 6.106, 7.838, 17.17, 13.37, 11.51
1990, 7, 0.4179, 4.032, 5.639, 22.04, 18.2, 16.69
1990, 8, 0.8859, 7.368, 13.29, 20.71, 17.18, 15.62
1990, 9, 8.899, 27.17, 31.62, 18.39, 14.79, 13.03
1990, 10, 27.97, 25.67, 18.74, 14.88, 11.16, 9.161
1990, 11, 57.43, 59.95, 61.85, 8.22, 4.499, 2.203
1990, 12, 93.88, 71.63, 81.81, 2.45, -1.633, -4.258
1991, 1, 37.59, 29.92, 22.39, 5.569, 1.973, -0.4561
1991, 2, 106.3, 90, 79.01, 9.39, 5.707, 3.708
1991, 3, 677.9, 641.8, 524.1, 4.131, 0.01384, -2.185
1991, 4, 72.6, 62.03, 53.8, 8.516, 4.964, 3.035
1991, 5, 93.72, 97.11, 83.56, 11.36, 7.754, 5.65
1991, 6, 52.47, 56.16, 42.84, 16.44, 12.63, 10.81
1991, 7, 1.524, 12.76, 15.07, 22.18, 18.32, 16.78
1991, 8, 7.687, 23.32, 34, 19.97, 16.28, 14.81
1991, 9, 0.2344, 1.773, 10.07, 21.16, 16.72, 14.08
1991, 10, 148.3, 122.3, 134.6, 16.99, 12.2, 9.507
1991, 11, 86.53, 90.58, 90.99, 9.89, 5.585, 3.79
1991, 12, 165.3, 130.4, 99.55, 6.033, 1.914, -0.4652
1992, 1, 123.4, 82.02, 49.9, 5.575, 1.632, -1.586
1992, 2, 453.8, 363.1, 230.2, 7.463, 2.882, 0.5311
1992, 3, 160.7, 127.1, 77.91, 8.8, 4.758, 2.57
1992, 4, 88.21, 72.94, 55.04, 12.17, 8.348, 6.183
1992, 5, 2.156, 4.01, 6.523, 17.71, 14.23, 12.39
1992, 6, 52.63, 68.6, 65.86, 18.26, 14.53, 12.87
1992, 7, 0.3031, 2.838, 7.534, 20.16, 16.43, 14.78
1992, 8, 0, 1.474, 13.1, 22.46, 18.94, 17.27
1992, 9, 0.3326, 0.2911, 2.119, 19.23, 15.46, 13.78
1992, 10, 155.5, 176, 168.6, 15.18, 11.2, 9.253
1992, 11, 43.32, 32.4, 20.09, 8.624, 4.316, 2.249
1992, 12, 572.4, 468.4, 456, 3.313, -1.024, -3.442
1993, 1, 631.5, 602.1, 529, 3.22, -1.803, -4.702
1993, 2, 290.5, 305.5, 273.2, 4.411, -0.4302, -3.463
1993, 3, 205.3, 216.5, 178.8, 9.685, 5.582, 3.204
1993, 4, 100.9, 116.3, 123.7, 9.631, 5.871, 3.863
1993, 5, 95.29, 113.9, 104.6, 13.44, 10.14, 8.199
1993, 6, 97.51, 85.67, 73.53, 16.74, 12.73, 10.61
1993, 7, 0.01494, 0.1276, 0.2629, 19.68, 15.59, 13.53
1993, 8, 20.22, 18.62, 14.23, 20.02, 16.43, 14.72
1993, 9, 0.2523, 2.335, 3.27, 18.61, 15.07, 13.12
1993, 10, 66.99, 80.81, 78.59, 14.65, 10.69, 8.32
1993, 11, 96.09, 103.7, 90.03, 7.982, 4.348, 2.336
1993, 12, 221.7, 223, 185.5, 5.081, 1.046, -1.515
1994, 1, 119.4, 98.46, 70.75, 6.424, 2.868, 0.8331
1994, 2, 264.9, 254.2, 212, 4.472, 0.3818, -1.964
1994, 3, 29.97, 31.57, 36.07, 9.084, 5.845, 4.017
1994, 4, 92.82, 75.86, 48.09, 10.59, 7.158, 5.151
1994, 5, 66.05, 67.01, 60.55, 13.82, 10.46, 8.429
1994, 6, 3.002, 2.803, 1.39, 17.5, 14.04, 12.3
1994, 7, 0, 0, 0.01894, 22.29, 19.17, 17.65
1994, 8, 0.08353, 0.07358, 0.008006, 21.01, 17.76, 16.19
1994, 9, 9.784, 20.08, 24.13, 18.63, 14.95, 12.76
1994, 10, 29.65, 20.5, 15.82, 12.76, 8.82, 6.155
1994, 11, 243.6, 288.4, 253.9, 3.978, -0.3423, -2.759
1994, 12, 352.8, 340.8, 328.9, 3.655, -0.4159, -2.67
1995, 1, 778.9, 930.7, 894.2, 5.191, 0.5071, -1.909
1995, 2, 35.64, 52.64, 43.45, 8.798, 5.067, 2.836
1995, 3, 650.1, 724.2, 670.6, 6.278, 2.07, -0.3496
1995, 4, 208, 236.4, 199.8, 8.648, 4.493, 2.093
1995, 5, 172, 185.5, 149, 12.22, 8.503, 6.279
1995, 6, 88.61, 96.85, 75.01, 16.04, 12.27, 10.29
1995, 7, 1.274, 5.109, 10.21, 19.88, 16.08, 14.13
1995, 8, 0.04845, 0.006014, 0.01489, 20.64, 16.72, 14.51
1995, 9, 0, 0, 0, 18.81, 15.24, 13.04
1995, 10, 0, 0, 0, 15.11, 11.5, 8.78
1995, 11, 14.67, 24.08, 20.75, 11.4, 7.619, 5.229
1995, 12, 416.8, 435, 374, 6.282, 2.257, 0.1028
1996, 1, 416.9, 466.5, 441.9, 5.818, 1.685, -0.5663
1996, 2, 386.3, 452.3, 407.7, 7.287, 2.842, 0.1737
1996, 3, 149.8, 169.6, 148.4, 8.118, 4.306, 1.671
1996, 4, 199.4, 219.1, 194.4, 10.53, 6.718, 4.444
1996, 5, 242.4, 255.4, 201, 13.19, 9.561, 7.602
1996, 6, 7.859, 8.133, 5.38, 18.33, 14.83, 13.24
1996, 7, 1.801, 3.514, 3.503, 22.62, 19.2, 17.67
1996, 8, 0.1219, 0.1174, 0.3094, 22.39, 18.68, 16.87
1996, 9, 18.43, 25.87, 17.24, 17.41, 13.6, 11.57
1996, 10, 69.03, 52.15, 25.97, 13.12, 9.28, 7.104
1996, 11, 185.3, 184.4, 159.7, 8.879, 5.051, 2.976
1996, 12, 792.8, 915.8, 818.2, 5.9, 1.693, -0.3938
1997, 1, 580.8, 702.7, 783.3, 5.328, 1.06, -1.639
1997, 2, 18.45, 25.64, 23.92, 7.11, 3.126, 0.5031
1997, 3, 68.53, 79.22, 64.34, 9.629, 5.895, 3.709
1997, 4, 56.21, 51.55, 47.64, 10.15, 6.717, 4.435
1997, 5, 21.28, 25.5, 20.64, 16.37, 12.84, 10.94
1997, 6, 44.14, 53.17, 54.79, 17.62, 13.67, 11.67
1997, 7, 0.299, 3.596, 7.237, 21.15, 17.46, 15.62
1997, 8, 18.28, 20.23, 11.47, 20.26, 16.9, 15.17
1997, 9, 11.28, 14.52, 11.45, 18.62, 14.9, 12.69
1997, 10, 110.4, 102.2, 79.42, 12.2, 8.409, 6.249
1997, 11, 263.7, 260.6, 193.5, 8.559, 4.465, 2.272
1997, 12, 133.8, 135.5, 121.3, 5.276, 0.9742, -1.881
1998, 1, 620.5, 592.5, 536, 4.998, 0.6054, -1.871
1998, 2, 521.8, 552, 422.8, 4.165, -0.3752, -2.544
1998, 3, 175.3, 186.8, 165.2, 7.673, 3.702, 1.4
1998, 4, 158.9, 151.8, 134.5, 8.089, 4.384, 2.417
1998, 5, 236.7, 235.1, 185.7, 9.219, 5.354, 3.495
1998, 6, 25.09, 33.59, 31.34, 15.75, 12.45, 10.78
1998, 7, 0.04125, 1.376, 3.989, 21.41, 17.91, 16.43
1998, 8, 0, 0, 0.02978, 22.02, 18.44, 16.63
1998, 9, 26.03, 47.71, 66.94, 18.73, 15.02, 13.01
1998, 10, 33.84, 47.81, 52.77, 12.2, 8.189, 5.774
1998, 11, 305.1, 407.4, 364.2, 6.528, 2.421, 0.07113
1998, 12, 139.6, 128.8, 112.4, 4.033, -0.2211, -3.08
1999, 1, 290.9, 338.7, 358.1, 5.899, 1.951, -0.7398
1999, 2, 344.4, 442.3, 436, 4.341, 0.5615, -1.928
1999, 3, 121.3, 133.5, 112.7, 5.77, 2.341, 0.3747
1999, 4, 77.38, 85.06, 78.93, 8.706, 4.817, 2.48
1999, 5, 26.55, 38.19, 27.32, 13.27, 9.877, 7.888
1999, 6, 9.086, 12.97, 12.62, 16.74, 13.43, 11.66
1999, 7, 0.00965, 0.4222, 1.815, 19.8, 16.64, 15.22
1999, 8, 2.432, 7.434, 14.57, 19.7, 16.1, 14.15
1999, 9, 0.7246, 2.241, 4.143, 20.21, 16.26, 13.53
1999, 10, 78.81, 76.75, 60.69, 15.43, 11.72, 9.249
1999, 11, 155.8, 168.6, 112.2, 9.109, 5.133, 3.297
1999, 12, 45.67, 54.01, 46.15, 6.342, 1.775, -1.172
