# Created by WEAP: 5/6/2021 11:59:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CAN_BC_Middle Columbia (2,178,974 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (974,639 ha),  1000 - 2000 m (1,086,369 ha),  2000 - 3000 m (117,966 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 93.83, 124.8, 148.9, -1.909, -5.415, -8.489
1980, 3, 49.89, 85.54, 121, 1.431, -2.394, -5.487
1980, 4, 64.67, 116.5, 152.8, 8.577, 4.788, 1.518
1980, 5, 97.45, 130.6, 153.9, 12.08, 8.591, 5.686
1980, 6, 56.44, 96.39, 142.6, 13.56, 9.959, 6.935
1980, 7, 24.4, 52.59, 85.45, 17.92, 14.01, 10.69
1980, 8, 43.18, 78.53, 109.8, 15.79, 11.75, 8.509
1980, 9, 42.59, 69.57, 103, 12.66, 8.609, 5.242
1980, 10, 38.37, 56.49, 65.45, 7.355, 3.76, 0.7808
1980, 11, 69.09, 123.4, 180.6, 1.06, -2.327, -4.948
1980, 12, 102, 179.1, 287.6, -1.856, -5.507, -8.493
1981, 1, 29.11, 39.65, 45.65, -0.9903, -4.813, -8.073
1981, 2, 73.46, 114.3, 153.6, -0.7037, -4.647, -8.093
1981, 3, 50.06, 76.91, 113.3, 4.098, 0.1057, -3.341
1981, 4, 42.22, 91.12, 145.7, 6.026, 2.32, -0.9196
1981, 5, 85.02, 135.2, 180.4, 10.69, 7.281, 4.332
1981, 6, 92.75, 189.4, 290.3, 12.25, 8.507, 5.441
1981, 7, 63.06, 123.1, 192.2, 16.88, 12.65, 9.236
1981, 8, 17.05, 36.08, 61.91, 19.73, 15.57, 12.18
1981, 9, 36.84, 77.13, 123.2, 13.08, 8.998, 5.715
1981, 10, 69.73, 104.4, 134.7, 5.611, 1.817, -1.096
1981, 11, 58.7, 98.03, 118.8, 1.729, -1.563, -4.071
1981, 12, 83.48, 130.3, 178.1, -3.955, -7.516, -9.94
1982, 1, 85.86, 173.2, 276, -5.973, -9.127, -11.6
1982, 2, 80.06, 151.3, 224.6, -3.017, -6.86, -9.824
1982, 3, 52.72, 85.09, 113.9, 2.225, -1.812, -5.185
1982, 4, 52.11, 90.14, 110.7, 4.588, 1.053, -1.753
1982, 5, 22.34, 38.42, 59.8, 10.51, 6.687, 3.518
1982, 6, 66.25, 98.12, 123.1, 16.88, 12.97, 9.715
1982, 7, 51.2, 90.51, 149.6, 16.91, 12.6, 8.987
1982, 8, 36.56, 79.02, 136.9, 17.62, 13.4, 9.889
1982, 9, 61.31, 109.2, 164.7, 12.96, 8.887, 5.603
1982, 10, 43.25, 67.37, 101.5, 6.178, 2.464, -0.5305
1982, 11, 78.92, 123.2, 148.6, -1.927, -5.401, -7.933
1982, 12, 101.8, 145.3, 167.8, -4.387, -7.663, -10.02
1983, 1, 105.8, 172.9, 236.7, -1.62, -5.121, -7.864
1983, 2, 80.81, 123.4, 163.5, 0.3547, -3.246, -6.271
1983, 3, 93.18, 115.8, 135.3, 4.108, 0.2078, -3.058
1983, 4, 59.38, 97.41, 130.5, 6.479, 2.882, -0.1568
1983, 5, 31.76, 41.85, 47.71, 12.03, 8.332, 5.338
1983, 6, 71.58, 115.8, 164.8, 14.26, 10.56, 7.609
1983, 7, 75.97, 125.3, 194.1, 15.48, 11.6, 8.508
1983, 8, 41.43, 74.58, 104.9, 18.88, 14.86, 11.59
1983, 9, 20.7, 36.2, 66.74, 11.17, 6.909, 3.464
1983, 10, 38.29, 62.73, 96.27, 6.421, 2.556, -0.6004
1983, 11, 149.8, 210.1, 243.7, 2.121, -1.412, -4.291
1983, 12, 64.61, 97.47, 139.2, -9.432, -12.86, -15.19
1984, 1, 54.27, 104.7, 182.1, -4.074, -7.173, -9.618
1984, 2, 48.29, 73.77, 88.5, -0.9932, -4.522, -7.295
1984, 3, 62.48, 93.69, 108.5, 3.698, -0.1721, -3.309
1984, 4, 63.18, 92.95, 120.2, 5.855, 2.222, -0.7555
1984, 5, 68.81, 125.9, 192, 8.742, 4.892, 1.787
1984, 6, 108.8, 142.8, 172.4, 13.49, 9.735, 6.859
1984, 7, 12.95, 16.5, 26.16, 18.42, 14.6, 11.45
1984, 8, 15.4, 34.2, 69.86, 18.22, 14.08, 10.49
1984, 9, 29.34, 57.13, 97.37, 10.9, 6.615, 3.065
1984, 10, 32.62, 56.11, 79.73, 4.645, 0.9356, -1.973
1984, 11, 134.7, 210, 265.7, -0.05892, -3.883, -6.906
1984, 12, 74.2, 137.7, 197.9, -8.942, -11.8, -13.62
1985, 1, 11.77, 18.4, 24.27, -6.719, -9.549, -11.82
1985, 2, 40.74, 65.91, 90.49, -5.901, -8.859, -11.15
1985, 3, 29.04, 48.56, 57.86, 0.4877, -3.079, -6.156
1985, 4, 22.53, 56.1, 112, 7.148, 3.158, -0.2802
1985, 5, 36.62, 67.97, 101.8, 12.33, 8.31, 4.953
1985, 6, 34.84, 69.01, 118, 15.08, 11.1, 7.614
1985, 7, 5.867, 9.14, 14.88, 21.66, 17.31, 13.73
1985, 8, 27.24, 53.22, 98.52, 16.65, 12.47, 8.928
1985, 9, 69.17, 120.3, 191.7, 10.4, 6.228, 2.839
1985, 10, 67.78, 126.2, 199.2, 5.336, 1.22, -2.01
1985, 11, 55.09, 91.89, 133.9, -7.36, -10.86, -13.36
1985, 12, 27.7, 42.5, 65.55, -7.488, -9.926, -11.76
1986, 1, 90.13, 129.9, 160.6, -3.213, -6.094, -8.527
1986, 2, 61.47, 95.06, 133.9, -3.144, -6.878, -10.1
1986, 3, 41.84, 65.92, 97.58, 4.28, 0.3437, -3.136
1986, 4, 58.12, 94.33, 136.3, 5.953, 2.269, -0.7936
1986, 5, 38.11, 70.16, 115.1, 11.79, 7.837, 4.558
1986, 6, 40.71, 94.87, 172.1, 17.27, 12.94, 9.401
1986, 7, 39.31, 88.16, 142.4, 16.14, 11.76, 8.327
1986, 8, 10.77, 29.5, 50.01, 20.43, 15.72, 11.82
1986, 9, 77.45, 109.9, 127.1, 11.02, 7.103, 4.016
1986, 10, 26.91, 43.65, 69.03, 7.726, 3.348, -0.1733
1986, 11, 66.87, 124.8, 200.8, 0.1847, -3.742, -6.658
1986, 12, 39.74, 66.21, 91.1, -3.53, -6.693, -9.03
1987, 1, 58.11, 93.16, 126.3, -4.243, -7.596, -9.968
1987, 2, 21.04, 33.22, 43.11, -0.0947, -4.11, -7.094
1987, 3, 94.04, 138.2, 170.1, 3.997, -0.00709, -3.286
1987, 4, 31.44, 64.9, 101.9, 9.247, 5.18, 1.646
1987, 5, 41.78, 66.98, 95.73, 12.74, 8.893, 5.765
1987, 6, 40.96, 60.03, 90.81, 16.86, 12.97, 9.788
1987, 7, 61.51, 97.92, 151.3, 17.96, 14.12, 11
1987, 8, 29.45, 41.42, 54.11, 17.19, 12.86, 9.336
1987, 9, 10.49, 24.7, 44.09, 15.4, 11.05, 7.628
1987, 10, 6.503, 10.98, 17.31, 7.635, 3.281, -0.07744
1987, 11, 56.43, 89.76, 117.7, 2.254, -1.14, -3.565
1987, 12, 114.8, 165.9, 213.9, -4.331, -7.482, -9.715
1988, 1, 52.15, 90.64, 133.7, -5.93, -9.265, -11.7
1988, 2, 22.93, 55.74, 104.6, -1.256, -5.106, -8.263
1988, 3, 58.78, 102.4, 143.2, 2.978, -0.8618, -3.974
1988, 4, 45.57, 91.33, 145, 8.331, 4.47, 1.191
1988, 5, 51.09, 84.84, 131.3, 11.35, 7.793, 4.883
1988, 6, 60.91, 98.09, 150.7, 14.76, 11.25, 8.409
1988, 7, 10.16, 30.29, 67.82, 18.35, 14.08, 10.62
1988, 8, 6.44, 16.92, 37.69, 18.33, 14.14, 10.69
1988, 9, 60.72, 110.9, 174.5, 13.31, 9.137, 5.825
1988, 10, 19.26, 50.9, 105.3, 9.316, 4.961, 1.52
1988, 11, 124.5, 182.3, 230.1, 0.8903, -2.449, -4.844
1988, 12, 55.37, 91.68, 137.9, -4.249, -7.33, -9.484
1989, 1, 46.7, 111.8, 196.8, -3.919, -7.169, -9.512
1989, 2, 40.61, 55.48, 59.42, -6.73, -10.43, -13.27
1989, 3, 75.82, 105.9, 129.8, 1.043, -2.531, -5.511
1989, 4, 48.26, 81.51, 114.9, 7.906, 3.959, 0.5973
1989, 5, 75.34, 102.8, 124.3, 10.69, 7.066, 4.082
1989, 6, 38.62, 86.36, 164.9, 16.22, 12.31, 9.007
1989, 7, 15.98, 29.23, 40.48, 18.46, 14.83, 11.83
1989, 8, 62.38, 113.4, 188.2, 16.76, 12.77, 9.519
1989, 9, 10.34, 26.46, 51.36, 13.42, 9.358, 5.963
1989, 10, 48.72, 77.85, 106.5, 6.186, 2.484, -0.3439
1989, 11, 67.66, 140.1, 243.2, 1.225, -2.43, -5.237
1989, 12, 35.68, 74.52, 126.6, -2.692, -5.496, -7.878
1990, 1, 98.75, 167.1, 238.8, -1.881, -5.378, -8.259
1990, 2, 61.67, 105.5, 161.2, -3.6, -6.927, -9.667
1990, 3, 20.74, 37.43, 53.27, 3.064, -0.6648, -4.017
1990, 4, 48.83, 73.97, 91.15, 8.171, 4.623, 1.314
1990, 5, 124.5, 192, 235.8, 10.14, 6.442, 3.446
1990, 6, 74.92, 120.7, 180.7, 13.81, 9.983, 6.868
1990, 7, 41.51, 63.15, 86.78, 19.82, 15.3, 11.89
1990, 8, 43.48, 66.83, 88.53, 18.67, 14.67, 11.53
1990, 9, 1.441, 3.645, 7.911, 16.06, 11.72, 8.358
1990, 10, 69.42, 123.2, 194.2, 5.218, 1.585, -1.228
1990, 11, 62.87, 166.1, 318.4, 1.701, -1.947, -4.811
1990, 12, 79.14, 163.4, 282.2, -8.176, -11.55, -13.89
1991, 1, 67.47, 114, 161, -6.843, -10.46, -13.19
1991, 2, 43.56, 77.49, 118, 1.849, -1.996, -5.097
1991, 3, 51.12, 78.51, 112.1, 1.279, -2.453, -5.433
1991, 4, 40.4, 76.89, 120.7, 6.757, 3.098, 0.05755
1991, 5, 78.5, 110.4, 131, 10.24, 6.958, 4.211
1991, 6, 74.02, 102, 108.8, 12.72, 9.5, 6.814
1991, 7, 39.35, 76.18, 117.6, 18.29, 14.4, 11.24
1991, 8, 28.99, 52.47, 87.33, 19.09, 15.06, 11.88
1991, 9, 9.416, 19.88, 30.47, 14.76, 10.38, 6.938
1991, 10, 14.37, 22.47, 36.28, 6.101, 2.301, -0.5872
1991, 11, 90.6, 144.2, 207.1, -0.3369, -3.852, -6.469
1991, 12, 45.91, 76.69, 117.3, -1.954, -5.686, -8.309
1992, 1, 96.61, 170.1, 262.5, -2.098, -5.23, -7.592
1992, 2, 45.22, 71.83, 99.58, 1.538, -2.297, -5.304
1992, 3, 16.83, 25.89, 35.94, 5.63, 1.768, -1.518
1992, 4, 58.41, 120.5, 182.5, 7.852, 4.177, 1.064
1992, 5, 23.93, 53.94, 95.43, 12.97, 8.968, 5.711
1992, 6, 77.5, 115.3, 130.2, 18.21, 14.27, 11.18
1992, 7, 70.12, 96.23, 109.3, 17.89, 13.93, 10.83
1992, 8, 12.87, 25.97, 46.44, 18.37, 14.07, 10.75
1992, 9, 23.48, 61.76, 111.3, 11.9, 7.693, 4.204
1992, 10, 39.09, 64.66, 94.86, 7.329, 3.557, 0.5322
1992, 11, 81.73, 114.3, 143.4, -0.1587, -3.175, -5.51
1992, 12, 70.2, 123.3, 203.5, -7.052, -10.29, -12.38
1993, 1, 69.52, 120, 182.8, -8.019, -11.14, -13.41
1993, 2, 20.43, 24.36, 24.58, -4.957, -8.087, -10.68
1993, 3, 44.72, 74.56, 116.9, 1.548, -1.831, -4.722
1993, 4, 88.52, 126.5, 154, 6.269, 3.027, 0.3737
1993, 5, 48.04, 88.21, 139.1, 14.17, 10.66, 7.642
1993, 6, 68.18, 117.3, 185.1, 14.53, 10.8, 7.897
1993, 7, 101, 122.5, 148.6, 14.81, 11.21, 8.448
1993, 8, 40.68, 82.3, 114.1, 16.66, 12.76, 9.617
1993, 9, 22.2, 45.28, 71.75, 13.42, 9.33, 6.069
1993, 10, 25.41, 50.28, 78.68, 8.301, 4.337, 1.126
1993, 11, 25.23, 51.51, 90.62, -2.761, -5.952, -8.176
1993, 12, 97.01, 145.7, 189.8, -2.917, -6.213, -8.548
1994, 1, 48.4, 85.59, 142.7, -0.7595, -3.93, -6.382
1994, 2, 56.21, 115.6, 178, -3.087, -6.859, -9.67
1994, 3, 24, 43.29, 67.7, 3.876, -0.08076, -3.343
1994, 4, 58.06, 87.12, 114.9, 8.608, 4.986, 1.763
1994, 5, 52.47, 83.2, 114, 12.21, 8.506, 5.365
1994, 6, 62.94, 123, 177.5, 14.49, 10.69, 7.573
1994, 7, 7.536, 18.85, 41.76, 20.7, 16.5, 13.16
1994, 8, 11.35, 27.02, 54.51, 18.87, 15.24, 12.09
1994, 9, 16.14, 29.7, 42.65, 15.26, 11.34, 8.013
1994, 10, 52.86, 85.96, 125.5, 6.799, 3.215, 0.3255
1994, 11, 80.32, 127.1, 169.8, -1.815, -5.181, -7.552
1994, 12, 94.6, 148.6, 199.9, -3.318, -6.897, -9.411
1995, 1, 107.2, 146.1, 174.3, -3.712, -7.346, -10.14
1995, 2, 33.33, 56.8, 84.82, 0.1512, -3.871, -7.063
1995, 3, 107.7, 157.4, 206.3, 2.279, -1.496, -4.611
1995, 4, 37.41, 62.78, 81.83, 6.525, 2.85, -0.1835
1995, 5, 31.41, 43.45, 51.22, 12.65, 9.024, 5.939
1995, 6, 77.14, 110, 131.3, 14.72, 11.43, 8.85
1995, 7, 31, 57.41, 106.1, 18.47, 14.64, 11.37
1995, 8, 35.58, 79.72, 140.6, 15.56, 11.6, 8.262
1995, 9, 42.29, 59.27, 72.13, 14.91, 10.99, 7.576
1995, 10, 68.63, 117.4, 175.9, 5.488, 1.904, -0.9363
1995, 11, 99.22, 194.4, 327.6, 1.238, -2.393, -5.36
1995, 12, 94.65, 149.5, 207.2, -3.381, -7.037, -9.822
1996, 1, 72.33, 122.6, 176.3, -6.059, -9.723, -12.57
1996, 2, 79.35, 123.8, 159.8, -3.869, -7.272, -10.06
1996, 3, 30.49, 49, 80.94, 1.48, -2.309, -5.758
1996, 4, 80.63, 127.2, 165, 6.851, 3.149, 0.04391
1996, 5, 101.7, 180, 232.9, 8.744, 5.232, 2.284
1996, 6, 60.23, 79.38, 102.8, 14.37, 10.72, 7.671
1996, 7, 21.65, 49.08, 87.14, 19.33, 15.21, 11.68
1996, 8, 20.56, 29.72, 41.08, 18.21, 14.32, 10.9
1996, 9, 32.35, 57.9, 88.47, 11.64, 7.783, 4.64
1996, 10, 97.87, 135, 182, 5.936, 1.998, -0.966
1996, 11, 109, 184.1, 248, -1.166, -4.764, -7.531
1996, 12, 170, 236.2, 307.5, -6.465, -9.922, -12.51
1997, 1, 74.35, 124.6, 189.6, -4.913, -8.241, -10.78
1997, 2, 38.8, 53.71, 77.45, -2.696, -5.675, -8.17
1997, 3, 79.67, 142.6, 212.7, 1.631, -2.254, -5.327
1997, 4, 52.89, 80.97, 111.5, 5.341, 1.751, -1.414
1997, 5, 71.35, 102.2, 118.2, 12.05, 8.101, 4.721
1997, 6, 68.38, 124.6, 177.2, 14.15, 10.59, 7.556
1997, 7, 51.95, 95.62, 161.2, 17.67, 13.76, 10.49
1997, 8, 25.29, 39.34, 59.75, 19.04, 14.62, 11.13
1997, 9, 83.46, 160.6, 234.5, 14.16, 10.07, 6.78
1997, 10, 67.89, 114.7, 161.3, 6.493, 2.809, -0.08495
1997, 11, 41.64, 56.84, 85.06, 1.263, -2.163, -4.666
1997, 12, 51.17, 70.51, 100.9, -2.883, -5.936, -8.223
1998, 1, 109.3, 177.9, 250.3, -3.188, -6.718, -9.397
1998, 2, 50.94, 65.44, 75.95, 1.054, -2.673, -5.444
1998, 3, 64.45, 101.1, 139.3, 3.489, -0.1621, -3.104
1998, 4, 38.29, 64.34, 89.28, 7.518, 4.135, 1.239
1998, 5, 122.3, 191.5, 200.1, 12.7, 9.432, 6.726
1998, 6, 52.65, 99.26, 129.1, 14.89, 11.34, 8.441
1998, 7, 59.65, 105.2, 166.3, 21.15, 17.05, 13.71
1998, 8, 7.629, 17.25, 39.47, 19.75, 16.02, 12.99
1998, 9, 15.55, 27.32, 41.14, 16.58, 12.81, 9.803
1998, 10, 37.27, 73, 126.8, 6.471, 2.744, -0.1732
1998, 11, 118.5, 185.3, 244.7, 2.51, -0.9469, -3.64
1998, 12, 140.1, 203.7, 281.5, -3.959, -7.33, -9.915
1999, 1, 66.03, 118.1, 188.3, -1.793, -5.199, -7.762
1999, 2, 110.7, 158.5, 201.9, -0.6625, -4.239, -6.989
1999, 3, 39.29, 73.49, 118.6, 2.542, -1.206, -4.281
1999, 4, 25.85, 49.01, 75.09, 6.116, 2.726, -0.124
1999, 5, 47.93, 81.43, 109.8, 9.394, 5.942, 3.081
1999, 6, 62.49, 102.8, 150.9, 13.96, 9.962, 6.676
1999, 7, 32.13, 56.52, 70.32, 16.72, 12.81, 9.612
1999, 8, 43.35, 96.86, 168.4, 19.19, 14.93, 11.27
1999, 9, 5.27, 14.83, 35.09, 12.48, 8.461, 5.116
1999, 10, 46.61, 92.22, 153.9, 6.197, 2.4, -0.7652
1999, 11, 99.68, 175.5, 263.9, 2.75, -0.85, -3.794
1999, 12, 76.61, 122, 186.5, -1.644, -5.19, -7.864
