# Created by WEAP: 5/6/2021 11:59:31 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_CEN_Stevenson Creek (9,038 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (69 ha),  1000 - 2000 m (6,775 ha),  2000 - 3000 m (2,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 8, 0, 0, 0, 19.65, 19.09, 15.22
1980, 9, 1.6, 1.345, 2.179, 17.46, 16.99, 13.08
1980, 10, 8.4, 10.19, 12.52, 14.01, 13.53, 9.526
1980, 11, 9.85, 10.22, 14.71, 8.29, 7.613, 3.821
1980, 12, 75.3, 74.85, 88.96, 6.622, 5.859, 2.315
1981, 1, 182.6, 189.1, 247.3, 5.658, 5.039, 1.171
1981, 2, 62.83, 62.2, 79.28, 6.593, 5.824, 2.275
1981, 3, 154.4, 157.5, 212, 5.638, 4.946, 1.243
1981, 4, 42.24, 45.12, 51.97, 10.17, 9.5, 5.902
1981, 5, 50.12, 45.22, 47.1, 12.61, 12.16, 8.208
1981, 6, 0, 0, 0, 19.51, 19.12, 14.97
1981, 7, 0, 0, 0, 21.6, 21.21, 17.04
1981, 8, 0, 0, 0, 22.1, 21.6, 17.71
1981, 9, 4.5, 3.869, 6.529, 18.81, 18.36, 14.33
1981, 10, 66.86, 70.19, 112.4, 10.82, 10.26, 6.634
1981, 11, 117, 124.4, 181.1, 8.683, 7.926, 4.283
1981, 12, 132.7, 125.6, 145.7, 7.101, 6.026, 2.968
1982, 1, 307, 296.6, 385.5, 3.235, 2.189, -0.8419
1982, 2, 152.5, 143.7, 172.9, 6.441, 5.596, 2.304
1982, 3, 285.4, 283.8, 374.7, 4.507, 3.881, 0.2422
1982, 4, 243.2, 235, 275.7, 7.543, 6.975, 3.187
1982, 5, 10.43, 9.536, 10.31, 12.93, 12.5, 8.354
1982, 6, 36.58, 34.67, 39.87, 14.99, 14.53, 10.32
1982, 7, 0.88, 0.6711, 0.3166, 19.18, 18.85, 14.6
1982, 8, 3.18, 3.498, 7.18, 20.1, 19.71, 15.41
1982, 9, 113.5, 111.4, 152.6, 15.45, 15.04, 10.85
1982, 10, 100, 105.3, 167.6, 11.38, 10.86, 6.984
1982, 11, 189.3, 199.2, 278.2, 5.633, 4.804, 1.359
1982, 12, 253.5, 251.9, 287.2, 3.782, 2.911, -0.4076
1983, 1, 256.1, 263.1, 330.2, 5.873, 4.86, 1.763
1983, 2, 310.7, 301.2, 379.1, 5.228, 4.495, 0.8892
1983, 3, 307.9, 313.6, 403.1, 5.319, 4.672, 1.053
1983, 4, 140.9, 138.8, 170.3, 5.812, 5.268, 1.309
1983, 5, 44.34, 41.49, 35.07, 11.73, 11.17, 7.103
1983, 6, 9.9, 8.479, 12.47, 14.6, 14.1, 9.547
1983, 7, 0, 0, 0, 17.78, 17.3, 13.08
1983, 8, 13.7, 14.54, 37.5, 19.49, 19.15, 14.77
1983, 9, 45.16, 44.43, 51.45, 18.04, 17.67, 13.31
1983, 10, 14.58, 15.21, 15.54, 12.97, 12.38, 8.589
1983, 11, 202.6, 215.8, 301.9, 6.246, 5.497, 2.106
1983, 12, 337, 326.3, 362.4, 4.445, 3.632, 0.3042
1984, 1, 2.38, 2.763, 1.348, 6.89, 5.628, 3.061
1984, 2, 108.4, 104.4, 140.2, 6.136, 5.138, 2.221
1984, 3, 67.99, 71.17, 91.37, 8.155, 7.365, 4.062
1984, 4, 36.77, 36.22, 46.02, 7.77, 7.094, 3.542
1984, 5, 7, 5.821, 6.932, 15.6, 15.03, 11.24
1984, 6, 11.56, 11.23, 14.14, 16.35, 15.86, 11.79
1984, 7, 33.93, 28.21, 44.52, 22.66, 22.22, 18.05
1984, 8, 1, 1.1, 2.297, 21.96, 21.42, 17.48
1984, 9, 3, 2.872, 4.736, 19.98, 19.52, 15.54
1984, 10, 44.28, 45.15, 68.06, 10.44, 9.802, 6.236
1984, 11, 149.3, 158.6, 235.3, 6.784, 5.967, 2.819
1984, 12, 92.58, 91.26, 96.2, 2.599, 1.731, -1.681
1985, 1, 39.9, 40.07, 55.89, 4.515, 3.34, 0.599
1985, 2, 80.55, 79.94, 92.97, 5.784, 4.95, 1.685
1985, 3, 148.5, 150.9, 199.7, 4.727, 3.994, 0.5165
1985, 4, 16.78, 16.43, 18.29, 11.41, 10.85, 7.111
1985, 5, 2.18, 1.809, 2.226, 12.58, 12.08, 8.174
1985, 6, 9.18, 8.14, 10.97, 19.73, 19.29, 15.29
1985, 7, 6.55, 5.63, 8.877, 22.65, 22.14, 18.15
1985, 8, 0, 0, 0, 20.23, 19.71, 15.79
1985, 9, 28.4, 28.58, 41.31, 14.36, 13.88, 9.886
1985, 10, 48.33, 47.51, 75.87, 11.93, 11.36, 7.572
1985, 11, 150.6, 164, 241.5, 5.992, 5.156, 1.835
1985, 12, 117.2, 113.1, 123.5, 6.587, 5.524, 2.498
1986, 1, 115.7, 122.3, 145.2, 9.148, 8.098, 5.098
1986, 2, 479.1, 467.8, 556.3, 6.023, 5.268, 1.751
1986, 3, 186.3, 188.1, 225.6, 8.568, 7.878, 4.2
1986, 4, 45.08, 46.99, 57.33, 9.085, 8.461, 4.777
1986, 5, 23.08, 19.21, 19.82, 13.38, 12.77, 8.839
1986, 6, 0, 0, 0, 17.85, 17.31, 13.25
1986, 7, 1.7, 1.382, 1.841, 19.08, 18.73, 14.52
1986, 8, 0, 0.01038, 0.01719, 21.49, 21.07, 16.88
1986, 9, 63.33, 58.6, 82.06, 13.17, 12.77, 8.774
1986, 10, 2.7, 2.542, 4.381, 12.24, 11.72, 7.982
1986, 11, 3.08, 3.55, 5.191, 9.694, 8.811, 5.699
1986, 12, 22.3, 22.07, 24.38, 6.29, 5.238, 2.321
1987, 1, 104.4, 104.7, 126.3, 4.389, 3.294, 0.5164
1987, 2, 150.9, 149.1, 183.9, 4.842, 4.109, 0.6535
1987, 3, 133, 133.8, 168.3, 5.992, 5.323, 1.828
1987, 4, 27.08, 29.18, 33.65, 12.36, 11.83, 8.147
1987, 5, 54.97, 45.05, 53.27, 13.31, 12.97, 8.895
1987, 6, 17.58, 15.67, 21.86, 19.34, 18.85, 15.12
1987, 7, 0, 0, 0, 19.17, 18.59, 14.99
1987, 8, 2.76, 2.9, 8.053, 21.46, 20.88, 17.37
1987, 9, 5, 4.047, 3.236, 18.88, 18.26, 14.76
1987, 10, 51.47, 56.95, 75.98, 15.69, 15.06, 11.59
1987, 11, 63.41, 65.98, 105.4, 8.074, 6.964, 4.256
1987, 12, 158.7, 154.1, 177.9, 3.708, 2.663, -0.1293
1988, 1, 166.7, 167.5, 224.4, 6.252, 5.032, 2.433
1988, 2, 37.87, 38.76, 48.78, 8.806, 7.722, 5.009
1988, 3, 24.56, 23.09, 24.24, 8.68, 7.861, 4.903
1988, 4, 113.4, 117, 130.9, 10.43, 9.697, 6.412
1988, 5, 64.43, 59.77, 61.87, 12.63, 11.95, 8.603
1988, 6, 9.66, 9.442, 12.24, 17.72, 17.05, 13.71
1988, 7, 9.48, 7.93, 12.08, 23.18, 22.64, 18.92
1988, 8, 1.38, 1.893, 4.794, 22.01, 21.4, 17.85
1988, 9, 4.6, 4.39, 7.08, 19.48, 18.87, 15.4
1988, 10, 0, 0, 0, 17.11, 16.31, 13.21
1988, 11, 83.12, 92.02, 128.5, 8.797, 7.703, 5.097
1988, 12, 180.7, 172, 191.8, 5.164, 4.008, 1.491
1989, 1, 31.98, 32.52, 42.48, 5.243, 3.91, 1.515
1989, 2, 106.2, 103.2, 130.8, 5.088, 4.132, 1.353
1989, 3, 131.2, 131, 163.8, 8.658, 7.788, 4.848
1989, 4, 25.45, 24.35, 33.62, 13.79, 12.99, 9.919
1989, 5, 68.49, 66.41, 62.81, 13.48, 12.85, 9.441
1989, 6, 0.3, 0.4438, 0.3446, 18.41, 17.78, 14.4
1989, 7, 0, 0, 0, 22.24, 21.61, 18.11
1989, 8, 6.2, 6.452, 16.59, 20.03, 19.41, 15.96
1989, 9, 84.39, 80.22, 100.8, 17.83, 17.2, 13.82
1989, 10, 44.08, 47.05, 63.76, 13.09, 12.42, 9.088
1989, 11, 41.44, 41.35, 53.96, 7.365, 6.796, 2.692
1989, 12, 0, 0, 0, 9.025, 7.58, 5.441
1990, 1, 119.9, 127.7, 159.7, 5.75, 4.612, 2.101
1990, 2, 135.7, 132.4, 152.6, 4.424, 3.501, 0.475
1990, 3, 74.75, 73, 96.5, 8.609, 7.815, 4.721
1990, 4, 55.18, 51.52, 65.71, 11.4, 10.83, 7.223
1990, 5, 95.86, 93.53, 82.37, 12.5, 12.02, 8.254
1990, 6, 0, 0, 0, 17.72, 17.25, 13.57
1990, 7, 3.78, 3.096, 5.037, 22.3, 21.87, 18.02
1990, 8, 2.76, 2.931, 8.048, 20.33, 19.88, 16.13
1990, 9, 19.78, 17.58, 26.08, 18.15, 17.63, 14.07
1990, 10, 4.8, 4.651, 8.395, 15.18, 14.59, 11.16
1990, 11, 18.68, 19.86, 28.04, 9.137, 8.213, 5.367
1990, 12, 75.84, 72.15, 85, 3.694, 2.526, -0.03549
1991, 1, 22.9, 25.54, 28.43, 6.522, 5.234, 2.988
1991, 2, 50.55, 48.36, 62.5, 10.16, 9.258, 6.21
1991, 3, 438.2, 441.9, 572.7, 4.12, 3.358, 0.1036
1991, 4, 30.23, 28.32, 34.54, 8.395, 7.774, 4.49
1991, 5, 74.42, 63.18, 76.56, 11.01, 10.55, 6.941
1991, 6, 20.18, 18.52, 24.78, 16.17, 15.73, 11.94
1991, 7, 1.5, 1.286, 1.896, 22.09, 21.63, 17.77
1991, 8, 0, 0, 0, 20.4, 19.89, 16.26
1991, 9, 4.9, 4.353, 6.812, 20.4, 20.03, 16.16
1991, 10, 59.65, 63.7, 82.88, 15.9, 15.44, 11.69
1991, 11, 37.27, 38.65, 58.27, 9.515, 8.6, 5.602
1991, 12, 109.3, 108.3, 124.5, 6.914, 5.76, 3.08
1992, 1, 58.98, 58.14, 71.34, 6.632, 5.255, 3.04
1992, 2, 214.1, 212.1, 240.1, 5.262, 4.841, 0.8446
1992, 3, 105.3, 108.9, 122.4, 8.626, 7.806, 4.644
1992, 4, 13.1, 12.4, 16.59, 12.98, 12.2, 9.013
1992, 5, 2.38, 3.103, 3.643, 15.92, 15.58, 11.67
1992, 6, 9.28, 7.864, 10.61, 17.43, 16.95, 13.18
1992, 7, 43.58, 42.6, 55.24, 20.08, 19.56, 15.86
1992, 8, 0, 0, 0, 22.27, 21.82, 17.99
1992, 9, 0.1, 0.2727, 0.5063, 18.07, 17.77, 13.9
1992, 10, 78.13, 86.56, 121.5, 14.89, 14.33, 10.82
1992, 11, 4.1, 3.776, 6.565, 8.541, 7.621, 4.598
1992, 12, 320.5, 311.2, 357.2, 3.803, 2.772, -0.1944
1993, 1, 350.9, 354.7, 440.4, 4.037, 3.117, -0.003065
1993, 2, 284, 275, 345.8, 4.526, 3.82, 0.3267
1993, 3, 125.2, 128.1, 162.9, 9.281, 8.557, 5.385
1993, 4, 41.33, 39.41, 52, 8.407, 7.904, 4.111
1993, 5, 8.96, 9.11, 6.337, 13.48, 12.92, 9.222
1993, 6, 51.8, 50.11, 53.19, 16.3, 15.75, 12.02
1993, 7, 0, 0, 0, 19.67, 19.21, 15.33
1993, 8, 0, 0, 0, 20.04, 19.56, 15.79
1993, 9, 0, 0, 0, 18.66, 18.23, 14.42
1993, 10, 17.94, 19.12, 27.25, 14.22, 13.6, 10.06
1993, 11, 52.56, 60.9, 89, 8.543, 7.738, 4.64
1993, 12, 98.64, 93.34, 97.92, 5.345, 4.194, 1.479
1994, 1, 60.74, 61.02, 77.4, 6.737, 5.582, 2.852
1994, 2, 198.7, 196.1, 239.3, 4.539, 3.712, 0.412
1994, 3, 30.33, 30.57, 41.6, 9.481, 8.732, 5.513
1994, 4, 98.39, 95.42, 110.7, 10.37, 9.702, 6.199
1994, 5, 87.49, 79.58, 82.25, 13.37, 12.76, 9.263
1994, 6, 0, 0, 0, 19.09, 18.57, 14.94
1994, 7, 1.27, 1.045, 1.703, 22.55, 22.06, 18.29
1994, 8, 0, 0, 0, 22.26, 21.81, 18.02
1994, 9, 23.98, 25.44, 35.86, 17.92, 17.44, 13.71
1994, 10, 54.1, 56.91, 83.33, 12.13, 11.49, 8.091
1994, 11, 128.2, 136.1, 203.8, 4.457, 3.665, 0.6785
1994, 12, 137.5, 135.1, 150.3, 5.475, 4.245, 1.799
1995, 1, 459, 457.9, 599.7, 5.168, 4.231, 1.074
1995, 2, 49.44, 50.54, 60.06, 8.281, 7.311, 4.314
1995, 3, 411.4, 421.2, 537.2, 6.03, 5.403, 1.931
1995, 4, 135.8, 134, 170.9, 8.495, 7.791, 4.328
1995, 5, 179.7, 170.3, 157.1, 10.61, 9.99, 6.364
1995, 6, 39.18, 36.49, 44.84, 15.12, 14.53, 10.68
1995, 7, 1.7, 1.518, 1.979, 20.62, 19.98, 16.27
1995, 8, 0, 0, 0, 21.31, 20.86, 17.01
1995, 9, 0.2, 0.1633, 0.1828, 18.25, 17.92, 14.08
1995, 10, 0, 0, 0, 15.64, 14.93, 11.73
1995, 11, 1, 0.9866, 1.379, 9.15, 8.608, 4.49
1995, 12, 172, 168.8, 168.3, 3.551, 3.043, -1.07
1996, 1, 225.1, 225.5, 302.2, 5.935, 4.916, 1.858
1996, 2, 296.9, 283.8, 345.2, 5.189, 4.589, 0.8707
1996, 3, 122.6, 123.1, 165, 7.702, 7.03, 3.543
1996, 4, 103.8, 104.3, 128.7, 10.04, 9.447, 5.978
1996, 5, 87.78, 83.41, 85.58, 12.91, 12.48, 8.518
1996, 6, 12.5, 10.75, 15.19, 17.82, 17.42, 13.4
1996, 7, 4.07, 3.345, 5.247, 22.57, 22.23, 18.06
1996, 8, 0.3, 0.1663, 0.02109, 22.24, 21.86, 17.96
1996, 9, 2.28, 1.948, 3.283, 17.38, 17, 13.04
1996, 10, 74.38, 76.46, 111.3, 12.17, 11.6, 7.936
1996, 11, 190, 201.3, 271, 8.303, 7.346, 4.294
1996, 12, 436.2, 425.5, 458.8, 5.517, 4.516, 1.494
1997, 1, 472.5, 472, 596, 4.841, 3.884, 0.8005
1997, 2, 24.3, 23.85, 32.78, 5.766, 4.867, 1.683
1997, 3, 8.45, 8.564, 11.72, 9.726, 9.041, 5.542
1997, 4, 1.1, 1.061, 1.371, 9.552, 9.107, 5.228
1997, 5, 22.64, 18.78, 23.61, 15.77, 15.42, 11.28
1997, 6, 15.71, 13.86, 16.47, 16.61, 16.22, 12.15
1997, 7, 4.02, 3.353, 5.268, 20.15, 19.81, 15.59
1997, 8, 0, 0, 0, 20.75, 20.33, 16.29
1997, 9, 10.4, 9.218, 12.88, 18.59, 18.11, 14.18
1997, 10, 16.17, 16.99, 26.21, 12.9, 12.23, 8.881
1997, 11, 92.11, 99.68, 146.3, 8.617, 7.877, 4.374
1997, 12, 120.2, 118.5, 128.6, 4.58, 3.434, 0.6303
1998, 1, 285.1, 286.3, 356.4, 4.942, 4.117, 0.7178
1998, 2, 477.2, 460.9, 568.5, 2.831, 2.171, -1.509
1998, 3, 177.8, 183.1, 232.3, 6.254, 5.569, 1.952
1998, 4, 133.9, 133.4, 156.1, 6.719, 6.125, 2.509
1998, 5, 231.7, 219.4, 202.3, 8.133, 7.539, 3.784
1998, 6, 77.76, 86.36, 97.2, 13.66, 13.08, 9.104
1998, 7, 1, 0.7968, 1.238, 20.86, 20.35, 16.35
1998, 8, 0.68, 0.7357, 2.018, 22.16, 21.76, 17.72
1998, 9, 38.26, 39.58, 53.75, 16.78, 16.41, 12.25
1998, 10, 9.68, 10.5, 15.63, 11.3, 10.77, 7.067
1998, 11, 54.39, 58.55, 95.19, 9.198, 8.007, 5.576
1998, 12, 68.03, 65.42, 68.38, 5.292, 3.914, 1.631
1999, 1, 195.1, 197.6, 244.4, 5.999, 4.82, 2.125
1999, 2, 141.5, 142.5, 168.6, 6.343, 5.355, 1.791
1999, 3, 70.61, 71.94, 97.13, 6.875, 6.001, 2.331
1999, 4, 92.98, 95.81, 110.8, 7.992, 7.243, 3.385
1999, 5, 25.71, 23.66, 24.08, 13.65, 12.92, 8.988
1999, 6, 36.98, 35.7, 39.72, 17.48, 16.83, 12.77
1999, 7, 15.8, 13.33, 16.82, 21.58, 20.88, 16.82
1999, 8, 0.4, 0.363, 0.5516, 20.75, 20.06, 16.04
1999, 9, 6.58, 6.474, 9.61, 21.08, 20.31, 16.27
1999, 10, 0.6, 0.7704, 1.172, 18, 17.09, 13.25
1999, 11, 49.7, 55.34, 77.2, 12.18, 11.05, 7.463
1999, 12, 1.98, 2.121, 2.081, 8.328, 7.123, 3.749
