# Created by WEAP: 5/6/2021 11:59:36 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: AZ_PHX_Middle Salt (28,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,889 ha),  1000 - 2000 m (13,943 ha),  2000 - 3000 m (107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 6, 12.64, 13.44, 15.82, 26.82, 25.33, 23.2
1980, 7, 34.54, 39.26, 37.33, 30.1, 28.63, 26.93
1980, 8, 36.98, 40.57, 46.91, 28.29, 26.73, 24.68
1980, 9, 24.62, 25.38, 24.36, 26.09, 24.54, 22.49
1980, 10, 5.836, 5.423, 5.34, 20.23, 18.68, 16.58
1980, 11, 0, 0.008914, 0, 13.62, 12.09, 9.984
1980, 12, 14.62, 15.61, 14.16, 11.74, 10.28, 8.258
1981, 1, 33.89, 37.36, 36.86, 10.49, 8.998, 7.012
1981, 2, 49.62, 56.59, 55.85, 11.45, 9.985, 7.915
1981, 3, 75.9, 81.4, 81.9, 12.14, 10.64, 8.778
1981, 4, 22.43, 27.14, 28.13, 18.99, 17.45, 15.49
1981, 5, 23.57, 24.99, 28.41, 21.88, 20.36, 18.5
1981, 6, 2.768, 4.086, 5.31, 29.06, 27.57, 25.71
1981, 7, 73.39, 80.99, 80.07, 29.19, 27.78, 26.18
1981, 8, 18.63, 21.85, 16.6, 29.44, 27.98, 26.33
1981, 9, 25.76, 27.32, 34.85, 26.07, 24.64, 22.91
1981, 10, 36.3, 44.08, 63.12, 18.41, 16.92, 14.89
1981, 11, 61.02, 66.31, 70.42, 14.08, 12.67, 10.63
1981, 12, 18.15, 18.53, 20.75, 9.705, 8.301, 6.181
1982, 1, 86.45, 93.07, 100.8, 7.377, 5.957, 4.025
1982, 2, 60.85, 68.06, 78.09, 10.23, 8.783, 6.909
1982, 3, 90.53, 97.47, 106.3, 11.44, 9.945, 8.001
1982, 4, 0.8146, 1.977, 2.4, 16.8, 15.26, 13.23
1982, 5, 42.64, 47.57, 48.51, 20.99, 19.48, 17.62
1982, 6, 0.7828, 0.8489, 0.73, 25.6, 24.12, 22.25
1982, 7, 73.03, 84.02, 86.57, 28.74, 27.28, 25.66
1982, 8, 44.4, 49.37, 38.24, 28.81, 27.33, 25.69
1982, 9, 64.75, 69.29, 64.19, 25.79, 24.25, 22.38
1982, 10, 0.05869, 0.3549, 1.07, 18.57, 17.01, 14.8
1982, 11, 119.9, 138.4, 170.8, 11.98, 10.49, 8.57
1982, 12, 70.1, 78.08, 97.5, 7.344, 5.895, 3.808
1983, 1, 60.51, 68.56, 77.92, 8.514, 7.083, 5.053
1983, 2, 61.27, 70.37, 82.12, 9.285, 7.9, 6.004
1983, 3, 168.2, 183.2, 200.4, 11.11, 9.67, 7.845
1983, 4, 17.9, 22.47, 30.88, 13.64, 12.16, 10.29
1983, 5, 0.3967, 0.4484, 0.7, 21.44, 19.98, 18.16
1983, 6, 0, 0, 0, 25.99, 24.45, 22.52
1983, 7, 33.41, 40.68, 37.76, 29.39, 27.93, 26.27
1983, 8, 73.38, 74.07, 75.79, 28.13, 26.65, 25.03
1983, 9, 106.5, 122.3, 133, 27.34, 25.83, 24.04
1983, 10, 56.31, 58.24, 65.15, 19.48, 17.96, 16
1983, 11, 46.63, 54.56, 56.43, 12.06, 10.56, 8.53
1983, 12, 59.54, 66.9, 71.84, 8.45, 6.997, 4.939
1984, 1, 17.62, 18.7, 20.24, 8.454, 7.044, 5.002
1984, 2, 0, 0, 0, 9.766, 8.321, 6.286
1984, 3, 0.02583, 0.2294, 0.7, 14.06, 12.58, 10.63
1984, 4, 31.47, 36.92, 41.5, 16.03, 14.48, 12.54
1984, 5, 7.231, 8.487, 10.38, 24.38, 22.88, 20.94
1984, 6, 9.669, 12.78, 6.97, 26.58, 25.04, 23.06
1984, 7, 118.7, 132.3, 143.9, 28.38, 26.86, 25.24
1984, 8, 52.08, 57.68, 50.36, 27.7, 26.17, 24.51
1984, 9, 93.29, 100.7, 122.5, 26.23, 24.64, 22.69
1984, 10, 40.58, 47.45, 55.17, 17.02, 15.45, 13.37
1984, 11, 64.69, 71.22, 79.06, 12.26, 10.72, 8.577
1984, 12, 160.7, 171.2, 180.3, 7.655, 6.182, 4.207
1985, 1, 66.9, 75.49, 79.2, 7.555, 6.027, 4.011
1985, 2, 34.91, 37.5, 38.35, 8.404, 6.865, 4.916
1985, 3, 40.51, 46.34, 48.84, 11.59, 10.09, 8.152
1985, 4, 18.36, 22.13, 27.81, 18.05, 16.47, 14.54
1985, 5, 0.267, 0.2552, 0.25, 22.52, 20.93, 18.97
1985, 6, 0.5922, 0.606, 0.6, 27.97, 26.31, 24.42
1985, 7, 43.92, 51.59, 60.69, 29.6, 28.12, 26.27
1985, 8, 15.53, 18.05, 12.12, 29.23, 27.75, 26.27
1985, 9, 106.1, 117.5, 126.1, 23.09, 21.53, 19.55
1985, 10, 59.89, 62.57, 69.55, 18.56, 17.03, 14.97
1985, 11, 99.7, 109.3, 130.6, 11.55, 9.992, 7.742
1985, 12, 23.77, 25.82, 31.11, 8.513, 7.095, 4.894
1986, 1, 12.38, 14.63, 17.84, 10.69, 9.348, 7.14
1986, 2, 78.7, 84.28, 88.6, 10.64, 9.151, 7.06
1986, 3, 88.97, 99.97, 107, 14.86, 13.35, 11.3
1986, 4, 2.619, 3.541, 1.12, 17.78, 16.2, 14.06
1986, 5, 1.89, 1.993, 2.19, 22.81, 21.15, 18.94
1986, 6, 6.022, 6.363, 6.5, 28.27, 26.69, 24.65
1986, 7, 64.28, 75.21, 71.55, 27.96, 26.26, 24.71
1986, 8, 47.61, 56.51, 66.87, 29.02, 27.52, 25.78
1986, 9, 29.27, 32.48, 27.05, 23.46, 21.9, 19.86
1986, 10, 58.97, 64.59, 74.03, 17.54, 16.05, 14.06
1986, 11, 51.66, 55.16, 57.51, 12.65, 11.09, 9.071
1986, 12, 59.65, 68.67, 72.46, 8.18, 6.736, 4.61
1987, 1, 60.67, 68.83, 65.89, 7.342, 5.909, 3.866
1987, 2, 75.93, 83.61, 94.69, 9.518, 7.994, 6.019
1987, 3, 16.72, 18.6, 16.16, 11.24, 9.747, 7.817
1987, 4, 2.276, 2.654, 2.34, 18.96, 17.33, 15.71
1987, 5, 20.81, 22.82, 26.72, 21.97, 20.4, 18.26
1987, 6, 1.695, 2.209, 1.95, 27.79, 26.29, 24.09
1987, 7, 16.27, 21.34, 8.48, 28.8, 27.28, 25.13
1987, 8, 47.87, 47.65, 38.71, 28.13, 26.61, 24.7
1987, 9, 13.13, 16.11, 16.74, 25.32, 23.81, 21.67
1987, 10, 47.26, 50.89, 63.37, 21.76, 20.3, 17.93
1987, 11, 42.03, 45.23, 50.86, 12.32, 10.81, 8.451
1987, 12, 54.24, 60.83, 53.56, 6.513, 5.03, 2.712
1988, 1, 73.57, 85.26, 100.4, 7.39, 5.705, 3.842
1988, 2, 24.01, 27.1, 32.25, 11.34, 9.884, 7.491
1988, 3, 5.617, 5.575, 6.17, 13.62, 12.1, 9.799
1988, 4, 62.52, 75.27, 94.46, 16.91, 15.39, 13.2
1988, 5, 0, 0, 0, 21.88, 20.33, 18.1
1988, 6, 7.513, 8.813, 9.21, 27.81, 26.29, 24.15
1988, 7, 50.91, 63.32, 56.08, 29.98, 28.43, 26.39
1988, 8, 52.71, 60.15, 55.82, 28.18, 26.63, 24.61
1988, 9, 8.591, 9.589, 10.63, 25.36, 23.78, 21.42
1988, 10, 40.86, 44.07, 48.72, 22.35, 20.86, 18.54
1988, 11, 22.84, 27.9, 26.53, 13.45, 11.9, 9.487
1988, 12, 9.988, 11.9, 11.13, 8.518, 7.046, 4.791
1989, 1, 65.54, 74.74, 90.78, 7.888, 6.448, 4.337
1989, 2, 8.638, 10.84, 13.26, 10.96, 9.53, 7.426
1989, 3, 62.86, 67.42, 78.49, 15.48, 14.05, 11.93
1989, 4, 0, 0, 0, 21.17, 19.67, 17.54
1989, 5, 5.8, 6.637, 8.45, 23.27, 21.72, 19.6
1989, 6, 0, 0, 0, 27.35, 25.86, 23.77
1989, 7, 54.41, 58.31, 64.91, 30.53, 29, 26.99
1989, 8, 36.42, 36.52, 38.16, 28.62, 27.08, 25.09
1989, 9, 10.76, 14.77, 13.03, 26.51, 25.13, 23.3
1989, 10, 28.72, 31.7, 30.91, 19.79, 18.41, 16.57
1989, 11, 7.909, 8.704, 9.35, 14.15, 12.84, 10.75
1989, 12, 25.09, 27.92, 31.07, 8.592, 7.215, 4.88
1990, 1, 41.36, 45.39, 46.62, 7.837, 6.451, 4.299
1990, 2, 49.56, 55.88, 54.94, 8.245, 6.818, 4.837
1990, 3, 57.54, 64.06, 73.56, 13.71, 12.29, 10.41
1990, 4, 37.4, 41.14, 43.97, 18.55, 17.06, 15.14
1990, 5, 8.571, 9.541, 10.65, 21.67, 20.17, 18.23
1990, 6, 10.96, 12.66, 13.2, 29.02, 27.56, 25.66
1990, 7, 33.17, 40.92, 49.61, 29.34, 27.79, 25.99
1990, 8, 84.75, 92.85, 69.52, 27.4, 25.85, 23.95
1990, 9, 45.88, 55.89, 52.73, 26.08, 24.57, 22.64
1990, 10, 3.56, 3.967, 4, 20.59, 19.15, 16.97
1990, 11, 43.63, 47.35, 48.56, 13.47, 12.09, 9.896
1990, 12, 93.61, 104.3, 101.6, 6.976, 5.57, 3.435
1991, 1, 50.61, 56.5, 59.69, 8.029, 6.705, 4.85
1991, 2, 53.2, 58.51, 68.09, 12.65, 11.41, 9.623
1991, 3, 166.5, 183.5, 211.2, 10.08, 8.65, 6.951
1991, 4, 0, 0, 0, 16.07, 14.72, 12.9
1991, 5, 1.196, 1.723, 0.95, 21.18, 19.63, 17.44
1991, 6, 3.727, 6.834, 0.38, 25.06, 23.5, 21.3
1991, 7, 26.99, 29.8, 21.7, 30.01, 28.44, 26.51
1991, 8, 34.76, 37.55, 30.46, 29.23, 27.67, 25.72
1991, 9, 43.29, 45.88, 47.6, 25.57, 24.08, 22.08
1991, 10, 29.18, 34.4, 32.55, 21.54, 20.07, 17.85
1991, 11, 66.83, 75.15, 77.78, 12.27, 10.8, 8.596
1991, 12, 92.1, 100.1, 112.4, 8.83, 7.343, 5.234
1992, 1, 85.93, 95.08, 108.2, 7.745, 6.261, 4.124
1992, 2, 70.53, 82.22, 85.73, 11.16, 9.694, 7.581
1992, 3, 157.6, 174.2, 186.9, 12.31, 10.86, 8.856
1992, 4, 22.71, 25.53, 30.24, 19.07, 17.53, 15.3
1992, 5, 52.03, 64.65, 84.03, 22.21, 20.67, 18.67
1992, 6, 9.708, 12.52, 10.35, 26.31, 24.76, 22.58
1992, 7, 89.56, 104.4, 117.1, 28.27, 26.71, 24.63
1992, 8, 99.4, 106.7, 113.7, 27.61, 26.06, 24.17
1992, 9, 14.04, 16.41, 15.3, 26, 24.49, 22.2
1992, 10, 15.82, 17.86, 18.29, 20.81, 19.38, 16.95
1992, 11, 9.278, 10.46, 8.42, 11.05, 9.545, 7.218
1992, 12, 164.4, 181.7, 195.2, 7.658, 6.18, 4.037
1993, 1, 319.5, 353.5, 385.4, 9.305, 7.886, 5.948
1993, 2, 137.1, 159.6, 168, 9.49, 8.025, 6.088
1993, 3, 73.07, 79.24, 89.39, 13.6, 12.09, 10.06
1993, 4, 0, 0, 0, 17.74, 16.22, 14.01
1993, 5, 7.843, 10.25, 8.85, 23.41, 21.89, 19.78
1993, 6, 0, 0, 0, 26.84, 25.28, 23.02
1993, 7, 8.635, 9.447, 10.95, 28.69, 27.15, 25.2
1993, 8, 82.78, 84.61, 84.44, 28.35, 26.87, 25.04
1993, 9, 5.866, 6.36, 7.57, 25.42, 24.11, 22.5
1993, 10, 34.67, 37.53, 42.18, 19.5, 18.22, 16.48
1993, 11, 128.1, 138.9, 153.1, 11.64, 10.37, 8.606
1993, 12, 5.605, 6.126, 5.25, 8.346, 7.077, 5.013
1994, 1, 6.904, 8.016, 9.72, 8.703, 7.328, 4.983
1994, 2, 81.46, 89.05, 98.82, 9.089, 7.576, 5.417
1994, 3, 45.72, 49.68, 56.01, 14.06, 12.54, 10.4
1994, 4, 30.49, 34.5, 41.75, 17.53, 16.02, 13.87
1994, 5, 27.7, 30.26, 35.47, 21.04, 19.5, 17.33
1994, 6, 2.162, 3.237, 0.03, 28.85, 27.36, 25.23
1994, 7, 51.07, 55.91, 53.8, 29.86, 28.36, 26.41
1994, 8, 18.08, 17.4, 15.66, 30.48, 28.99, 27.2
1994, 9, 22.13, 28.72, 28.22, 26.42, 24.91, 22.9
1994, 10, 31.78, 35.88, 33.15, 18.43, 17, 14.98
1994, 11, 42.12, 47.74, 46.71, 10.42, 8.948, 6.885
1994, 12, 106.4, 115.7, 129.4, 9.009, 7.58, 5.455
1995, 1, 142.5, 153.1, 176.2, 7.729, 6.279, 4.219
1995, 2, 32.76, 39.28, 40.08, 12.61, 11.2, 9.062
1995, 3, 92.03, 97.39, 115.6, 13.45, 11.95, 9.926
1995, 4, 15, 17.93, 15.23, 15.25, 13.83, 11.7
1995, 5, 8.493, 9.256, 7.8, 19.74, 18.16, 16.14
1995, 6, 0.5823, 0.591, 0.56, 25.52, 24.08, 21.76
1995, 7, 17.17, 17.21, 15.53, 29.86, 28.35, 26.32
1995, 8, 37.49, 39.07, 32.8, 30.32, 28.82, 27.03
1995, 9, 40.83, 45.63, 48.62, 27.3, 25.79, 23.82
1995, 10, 0.1495, 0.3577, 0.9, 20.84, 19.36, 17
1995, 11, 21.93, 24.69, 32.25, 15.59, 14.15, 11.95
1995, 12, 1.188, 1.529, 0.85, 10.19, 8.928, 7.151
1996, 1, 10.07, 12.58, 15.56, 9.365, 7.888, 5.492
1996, 2, 38.47, 45.6, 48.37, 12.85, 11.4, 9.497
1996, 3, 14.9, 17.21, 18.49, 14.12, 12.64, 10.71
1996, 4, 0.5055, 0.5758, 0.37, 18.78, 17.22, 15.12
1996, 5, 0.0421, 0.1266, 0, 23.62, 22.22, 20.19
1996, 6, 0.4318, 0.7957, 0.6, 29.12, 27.62, 25.78
1996, 7, 46.85, 60.74, 60.9, 30.53, 28.99, 27.21
1996, 8, 36.66, 34.83, 29.74, 29.99, 28.48, 26.76
1996, 9, 84.23, 87.11, 90.52, 24.31, 22.88, 21.26
1996, 10, 12.45, 13.31, 14.47, 20.04, 18.55, 16.5
1996, 11, 20.34, 22.47, 21.62, 13.51, 12.15, 10.13
1996, 12, 1.064, 1.005, 0.89, 9.109, 7.666, 5.53
1997, 1, 100.8, 110.7, 131.1, 8.373, 6.921, 4.943
1997, 2, 61.13, 66.29, 75.17, 10.12, 8.672, 6.575
1997, 3, 0.1536, 0.2593, 0.1, 15.65, 14.24, 12.22
1997, 4, 13.51, 16.53, 21.27, 16.81, 15.25, 13.22
1997, 5, 9.818, 10.55, 9.61, 24.96, 23.38, 21.31
1997, 6, 0.5615, 0.6394, 0.6, 26.82, 25.2, 23.07
1997, 7, 0.4605, 0.7861, 0.5, 29.85, 28.33, 26.44
1997, 8, 21.5, 25.19, 21.58, 29.39, 27.92, 26.25
1997, 9, 11.16, 12.87, 18.15, 27.24, 25.88, 24.22
1997, 10, 33.24, 34.46, 35.88, 19.19, 17.77, 16.15
1997, 11, 13.79, 14.74, 13.96, 13.51, 12.06, 9.813
1997, 12, 84.2, 85.6, 85.51, 7.161, 5.671, 3.704
1998, 1, 39.01, 40.66, 49.59, 8.956, 7.511, 5.341
1998, 2, 159.7, 178.5, 210.6, 7.726, 6.197, 4.304
1998, 3, 91.03, 99.24, 113.5, 11.76, 10.25, 8.416
1998, 4, 11.1, 13.35, 17.24, 14.21, 12.69, 10.67
1998, 5, 0.8477, 0.8541, 0.93, 20.33, 18.79, 16.78
1998, 6, 0, 0, 0, 25.45, 23.86, 21.82
1998, 7, 70.22, 73.94, 67.07, 30.26, 28.77, 26.89
1998, 8, 56.41, 51.45, 44.55, 29.88, 28.43, 26.62
1998, 9, 55.37, 56.56, 59.19, 26.34, 24.88, 23.02
1998, 10, 26.16, 28.15, 34.71, 19, 17.54, 15.67
1998, 11, 31.39, 34.64, 40.71, 12.93, 11.57, 9.532
1998, 12, 18.7, 20.07, 21.59, 8.701, 7.26, 5.163
1999, 1, 4.845, 5.136, 6.83, 9.381, 8.114, 6.01
1999, 2, 11.04, 12.92, 18.15, 11.6, 10.22, 8.103
1999, 3, 8.193, 8.619, 9.41, 14.39, 12.99, 11.13
1999, 4, 74.31, 84.07, 95.56, 14.53, 13.04, 11.15
1999, 5, 0, 0, 0, 21.64, 20.13, 18.05
1999, 6, 0, 0.252, 0, 26.96, 25.42, 23.42
1999, 7, 94.28, 110.5, 103.7, 28.46, 27.04, 25.51
1999, 8, 78.46, 74.94, 67.57, 28.84, 27.46, 25.85
1999, 9, 43.71, 45.93, 50.48, 25.72, 24.42, 22.71
1999, 10, 0, 0, 0, 21.21, 19.95, 18.02
1999, 11, 0, 0, 0, 15.32, 14.05, 11.73
1999, 12, 1.636, 1.853, 1.73, 8.402, 7.079, 4.9
