# Created by WEAP: 5/6/2021 11:59:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WY_SE_Middle North Platte (2,344,006 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (342,811 ha),  2000 - 3000 m (1,943,304 ha),  3000 - 4000 m (57,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1980, 1, 21.54, 63.36, 289.5, -8.512, -9.237, -13.72
1980, 2, 12.17, 24.47, 85.75, -4.723, -5.802, -10.38
1980, 3, 32.26, 50.11, 124, -1.984, -3.746, -9.659
1980, 4, 12.36, 21.45, 63.26, 4.792, 2.279, -4.701
1980, 5, 67.63, 77.41, 130.4, 9.793, 7.747, 1.3
1980, 6, 1.984, 3.623, 7.183, 16.53, 14.24, 7.205
1980, 7, 9.737, 12.77, 20.61, 20.53, 17.89, 10.75
1980, 8, 29.93, 29.14, 27.56, 18.3, 15.63, 8.595
1980, 9, 4.093, 21.65, 53.63, 14.42, 11.76, 5.108
1980, 10, 33.29, 44.31, 69.73, 6.98, 4.493, -1.808
1980, 11, 19.46, 18.84, 46.32, 0.2082, -1.867, -7.345
1980, 12, 3.378, 8.124, 28.38, 0.5615, -1.231, -6.425
1981, 1, 4.344, 9.06, 24.23, -1.109, -3.628, -9.228
1981, 2, 4.209, 9.302, 40.24, -2.118, -4.11, -10.02
1981, 3, 34.1, 37.96, 93.34, 1.868, -0.404, -7.028
1981, 4, 24.94, 31.25, 72.92, 8.107, 6.129, -0.2716
1981, 5, 84.32, 119.8, 245.8, 9.534, 7.273, 0.7021
1981, 6, 2.145, 7.868, 27.18, 16.66, 14.61, 7.712
1981, 7, 35.15, 45.99, 54.87, 19.92, 17.46, 10.3
1981, 8, 23.78, 26.57, 39.35, 18.99, 16.27, 9.094
1981, 9, 12.88, 20.36, 48.55, 15.85, 13.17, 6.356
1981, 10, 22.51, 43.36, 93.56, 6.065, 3.987, -2.157
1981, 11, 9.334, 16.7, 48.83, 2.581, 0.4118, -5.645
1981, 12, 8.035, 29.87, 147.9, -2.583, -4.6, -10.54
1982, 1, 8.429, 22.49, 129.3, -5.988, -7.864, -13.53
1982, 2, 6.343, 9.165, 26.75, -5.262, -6.984, -12.62
1982, 3, 11.1, 22.68, 91.16, 1.032, -1.039, -7.374
1982, 4, 17.59, 26.33, 58.38, 3.384, 1.162, -5.14
1982, 5, 45.88, 55.53, 107.2, 9.444, 7.149, 0.6384
1982, 6, 42.92, 41.78, 45.48, 14.15, 11.69, 4.96
1982, 7, 24.47, 44.53, 63.79, 19.67, 16.76, 9.397
1982, 8, 10.8, 14.64, 18.17, 21.07, 18.05, 10.53
1982, 9, 77.74, 73.58, 98.17, 13.22, 10.65, 3.97
1982, 10, 26.73, 29.4, 49.06, 5.331, 3.221, -2.975
1982, 11, 16.88, 29.05, 83.8, -1.566, -3.595, -9.647
1982, 12, 20.72, 30.02, 78.9, -5.817, -7.324, -12.61
1983, 1, 8.037, 8.587, 29.62, -2.532, -4.411, -10.27
1983, 2, 8.403, 11.19, 42.03, -3.557, -4.909, -10.22
1983, 3, 43.57, 62.9, 178.7, 0.4993, -1.827, -8.151
1983, 4, 48.08, 71.56, 184.4, 1.568, -0.6634, -7.288
1983, 5, 38.41, 50, 104.6, 7.605, 5.44, -0.9433
1983, 6, 42.42, 51.08, 69.72, 14.4, 11.91, 4.949
1983, 7, 24.77, 38.33, 63.2, 19.47, 16.98, 9.746
1983, 8, 26.72, 28.52, 46.19, 21.23, 18.16, 10.56
1983, 9, 9.922, 17.78, 23.26, 14.49, 11.92, 5.343
1983, 10, 22.53, 32.12, 60.35, 8.432, 5.883, -0.4772
1983, 11, 60.26, 91.57, 238.8, -0.6876, -3.134, -8.922
1983, 12, 16.37, 35.09, 157, -10.79, -12.53, -16.94
1984, 1, 10.54, 12.19, 31.67, -7.403, -9.624, -15.3
1984, 2, 17.05, 21, 59.69, -5.506, -7.453, -13.05
1984, 3, 24.85, 39.82, 123.1, -1.814, -3.97, -9.856
1984, 4, 57.29, 64.08, 165.4, 1.74, -0.6996, -7.051
1984, 5, 17.7, 16.98, 34.17, 10.88, 8.741, 2.424
1984, 6, 18.96, 25.04, 42.47, 15.02, 12.39, 5.59
1984, 7, 63.08, 74.34, 102.4, 20.22, 17.48, 10.17
1984, 8, 14.23, 28.26, 40.17, 20.37, 17.02, 9.479
1984, 9, 15.85, 34.84, 73.12, 11.8, 9.599, 3.589
1984, 10, 14.59, 16.91, 32.87, 3.906, 1.556, -4.709
1984, 11, 10.78, 18.55, 57.76, 0.148, -2.172, -8.006
1984, 12, 9.707, 16.84, 65.8, -6.176, -7.608, -12.55
1985, 1, 13.02, 22.83, 89.32, -9.733, -11.24, -15.99
1985, 2, 11.85, 11.25, 33.49, -8.162, -9.506, -14.75
1985, 3, 19.35, 27.62, 100.5, -0.523, -2.632, -8.446
1985, 4, 25.97, 31.87, 116.1, 6.538, 4.049, -2.235
1985, 5, 35.89, 33.94, 50.94, 12.25, 9.441, 2.418
1985, 6, 36.16, 32.4, 32.94, 15.94, 13.21, 6.091
1985, 7, 23.26, 31.68, 50.83, 20.44, 17.64, 10.06
1985, 8, 5.56, 6.662, 11.26, 18.1, 15.27, 8.308
1985, 9, 31.97, 33.71, 54.12, 11.38, 8.728, 1.907
1985, 10, 7.962, 26.41, 77.17, 6.582, 4.326, -1.988
1985, 11, 29.51, 57.48, 201.8, -4.781, -5.71, -10.59
1985, 12, 13.41, 22.16, 62.9, -7.01, -8.786, -13.65
1986, 1, 5.684, 5.349, 17.51, -2.686, -4.586, -9.986
1986, 2, 13.11, 34.35, 179.9, -3.75, -5.057, -10.62
1986, 3, 25.42, 25.81, 62.17, 4.635, 2.369, -4.328
1986, 4, 52.99, 55.53, 98.11, 5.046, 3.361, -2.685
1986, 5, 36.24, 38.65, 73.72, 9.544, 7.331, 0.8821
1986, 6, 44.71, 59.75, 94.04, 18.66, 15.64, 7.996
1986, 7, 20.48, 24.49, 36.05, 18.67, 15.81, 8.541
1986, 8, 11.62, 17.08, 27.14, 19.31, 16.26, 9.006
1986, 9, 20.51, 27.1, 40.39, 11.65, 9.369, 2.835
1986, 10, 49.54, 50.38, 85.82, 6.634, 4.219, -1.975
1986, 11, 20.21, 30.67, 92.08, -0.1548, -2.47, -8.43
1986, 12, 4.299, 6.579, 20.93, -4.517, -6.745, -12.06
1987, 1, 19, 19.02, 58.2, -6.755, -8.583, -13.45
1987, 2, 20.63, 25.26, 55, -3.054, -4.674, -10.32
1987, 3, 15.97, 28.34, 74.17, -0.9505, -2.804, -8.62
1987, 4, 10.43, 18.41, 58.91, 8.017, 5.426, -1.105
1987, 5, 40.81, 51.85, 93.92, 12.52, 10.04, 3.087
1987, 6, 30.12, 29.75, 37.57, 16.82, 14.19, 7.243
1987, 7, 18.84, 33.37, 62.58, 19.49, 16.78, 9.82
1987, 8, 24.21, 27.78, 36.35, 17.64, 14.75, 7.74
1987, 9, 7.141, 8.489, 9.807, 13.95, 10.95, 4.299
1987, 10, 16.42, 26.31, 56.27, 7.897, 5.604, -0.3059
1987, 11, 24.32, 37.81, 83.31, 0.359, -2.226, -8.32
1987, 12, 15.32, 34.93, 121.6, -5.817, -7.9, -13.76
1988, 1, 12.11, 20.51, 100.3, -8.332, -9.9, -15.2
1988, 2, 7.611, 13.11, 58.09, -4.051, -6.142, -11.9
1988, 3, 32.22, 49.64, 157, -2.027, -3.767, -9.96
1988, 4, 19.36, 18.27, 41.11, 6.65, 4.443, -1.994
1988, 5, 37.92, 48.51, 90.8, 11.26, 8.861, 2.269
1988, 6, 5.041, 14.09, 23.36, 20.48, 17.18, 9.493
1988, 7, 7.255, 9.447, 16.64, 21.8, 18.42, 10.81
1988, 8, 8.951, 11.71, 13.98, 19.74, 16.78, 9.954
1988, 9, 41.57, 38.75, 50.2, 13.33, 10.73, 4.105
1988, 10, 0.3634, 2.42, 6.387, 10.04, 7.605, 1.38
1988, 11, 9.615, 24.22, 93.5, -0.1775, -2.38, -8.826
1988, 12, 14.96, 17.43, 55.71, -5.933, -7.843, -13.37
1989, 1, 2.379, 5.548, 44.78, -5.262, -6.862, -13.16
1989, 2, 27.33, 58.54, 209.8, -10.98, -11.86, -15.94
1989, 3, 7.004, 21.33, 85.89, 2.17, 0.2723, -5.9
1989, 4, 6.917, 11.57, 51.13, 6.846, 4.741, -1.444
1989, 5, 44.07, 42.2, 50.2, 11.34, 8.823, 2.483
1989, 6, 25.37, 26.52, 27.06, 15.37, 12.79, 6.019
1989, 7, 23.06, 23.21, 37.51, 22, 18.58, 11.34
1989, 8, 19.57, 25.75, 38.51, 18.85, 15.7, 8.574
1989, 9, 40.9, 50.08, 69.29, 13.65, 11.02, 4.55
1989, 10, 13.95, 15.06, 24.28, 7.907, 5.307, -1.077
1989, 11, 7.509, 18.88, 68.22, 1.446, -0.8993, -7.176
1989, 12, 10.61, 20.53, 83.34, -5.582, -7.773, -13.73
1990, 1, 4.758, 10.15, 58.38, -3.058, -5.243, -11.65
1990, 2, 8.152, 29.25, 112.8, -3.908, -6.488, -12.67
1990, 3, 29.93, 49.11, 133.8, 1.369, -0.9519, -7.302
1990, 4, 31.3, 37.7, 108.6, 6.678, 4.146, -2.308
1990, 5, 32.96, 33.47, 50.42, 9.371, 6.955, 0.4609
1990, 6, 14.51, 19.53, 31.91, 17.06, 14.51, 7.868
1990, 7, 40.07, 46.79, 70.11, 19.83, 16.84, 9.501
1990, 8, 5.782, 21.08, 23.67, 19.55, 16.32, 9.228
1990, 9, 21.22, 31.01, 66.08, 16.6, 13.66, 6.861
1990, 10, 16.82, 24.64, 68.82, 7.514, 4.948, -1.49
1990, 11, 27.52, 36.56, 91.03, 1.319, -0.8987, -6.797
1990, 12, 11.58, 17.38, 67.4, -9.563, -11.09, -16.38
1991, 1, 8.479, 15.68, 61.99, -7.285, -9.035, -14.56
1991, 2, 11.27, 15.21, 44.19, -0.08187, -2.579, -9.05
1991, 3, 12.54, 26.52, 97.24, 1.434, -1.09, -7.978
1991, 4, 36.9, 42.06, 94.02, 4.191, 1.879, -4.68
1991, 5, 104.5, 112.5, 156.1, 10.25, 8.246, 1.792
1991, 6, 51.31, 50.9, 65.14, 16.7, 14.11, 6.96
1991, 7, 18.46, 32.17, 52.4, 19.91, 16.91, 9.727
1991, 8, 12.74, 21.27, 38, 20.11, 16.86, 9.656
1991, 9, 16.13, 21.42, 26.69, 13.97, 11.21, 4.721
1991, 10, 16.53, 14.89, 22.96, 6.736, 4.822, -1.14
1991, 11, 28.77, 44.05, 149, -3.046, -4.771, -10.61
1991, 12, 2.331, 6.546, 24.49, -5.669, -7.641, -12.48
1992, 1, 7.28, 26.89, 123.2, -6.177, -8.367, -13.83
1992, 2, 10.72, 20.37, 54.85, -1.364, -3.581, -9.645
1992, 3, 25.55, 35.05, 93.89, 3.045, 1.009, -3.949
1992, 4, 16.9, 26.14, 84.88, 8.124, 6.245, 1.434
1992, 5, 81.18, 83.63, 166.2, 12.44, 10.25, 5.183
1992, 6, 27.15, 39.17, 49.62, 15.57, 13.26, 7.989
1992, 7, 34.61, 54.65, 80.78, 17.34, 15.18, 9.971
1992, 8, 16.51, 24.24, 32.29, 18.1, 15.76, 10.69
1992, 9, 6.871, 18.87, 37.86, 14.1, 11.72, 7.011
1992, 10, 4.751, 17.18, 44.36, 8.653, 6.936, 2.564
1992, 11, 25.86, 38.66, 101.5, -3.205, -5.286, -11.48
1992, 12, 19.06, 42.14, 128.4, -7.464, -8.82, -14.22
1993, 1, 12.94, 23.69, 79.8, -7.574, -8.377, -13.14
1993, 2, 19.87, 41.62, 113.5, -8.242, -9.432, -14
1993, 3, 19.08, 32.63, 104.5, -0.1046, -2.11, -7.652
1993, 4, 49.78, 75.57, 168.6, 4.108, 1.542, -4.855
1993, 5, 36.29, 57.21, 111.5, 10.97, 8.51, 2.09
1993, 6, 56.7, 73.45, 90.14, 13.29, 11.36, 5.033
1993, 7, 23.38, 23.78, 17.47, 16.18, 14.02, 7.633
1993, 8, 11.61, 29.84, 38.04, 16.95, 14.51, 7.905
1993, 9, 21.46, 37.85, 61.13, 12.22, 9.81, 3.496
1993, 10, 37.88, 48.96, 84.26, 6.223, 3.796, -2.584
1993, 11, 20.87, 49.56, 147.6, -4.262, -5.861, -11.35
1993, 12, 13.95, 22.78, 64.85, -4.966, -6.709, -12.57
1994, 1, 10.78, 28.44, 101.6, -3.94, -5.941, -11.65
1994, 2, 9.688, 37.89, 206.7, -5.833, -7.749, -12.68
1994, 3, 7.6, 23.69, 77.12, 2.331, -0.09878, -6.42
1994, 4, 21.2, 41.89, 113, 5.663, 3.362, -2.704
1994, 5, 8.786, 17.54, 37.76, 12.88, 10.32, 3.911
1994, 6, 5.791, 13.37, 22.41, 17.11, 14.47, 7.992
1994, 7, 12.87, 11.93, 12.71, 18.99, 16.31, 9.707
1994, 8, 18.86, 23.19, 26.72, 19.88, 16.86, 10.16
1994, 9, 11.77, 14.96, 18.82, 14.4, 11.59, 5.493
1994, 10, 61.02, 57.18, 56.83, 6.201, 4.152, -1.637
1994, 11, 26.53, 33.35, 77.55, -2.498, -4.164, -9.595
1994, 12, 5.257, 22.91, 48.26, -2.462, -4.771, -10.36
1995, 1, 18.77, 23.18, 84.42, -5.608, -7.488, -12.39
1995, 2, 11.44, 24.19, 79.87, -1.441, -3.17, -8.586
1995, 3, 7.692, 38.9, 89.4, 0.8163, -1.108, -6.081
1995, 4, 38.79, 64.69, 162.2, 3.757, 1.563, -4.606
1995, 5, 136.8, 175.1, 342, 6.948, 5.022, -1.011
1995, 6, 49.86, 61.07, 73.64, 13.51, 11.33, 4.999
1995, 7, 16.19, 27.91, 37.63, 17.84, 15.41, 8.652
1995, 8, 5.054, 10.43, 15.39, 20.11, 17.21, 11.2
1995, 9, 32.07, 47.33, 86.81, 12.92, 10.63, 4.336
1995, 10, 43.07, 50.91, 72.59, 5.773, 3.751, -1.418
1995, 11, 9.999, 32.82, 120.8, 1.514, -0.07956, -5.55
1995, 12, 7.263, 19.29, 55, -2.963, -4.463, -9.892
1996, 1, 12.84, 32.57, 176.7, -6.952, -8.53, -13.65
1996, 2, 3.561, 12.13, 68.61, -3.373, -5.193, -10.81
1996, 3, 17.56, 28.77, 83.3, -0.8477, -2.579, -8.446
1996, 4, 36.35, 55.6, 130.5, 5.143, 2.963, -3.316
1996, 5, 62.02, 65.95, 111.8, 9.548, 7.752, 1.975
1996, 6, 10.83, 15.43, 23.88, 16.65, 13.89, 7.203
1996, 7, 8.433, 14.82, 30.96, 19.65, 17.1, 10.33
1996, 8, 6.594, 10.02, 21.51, 19.25, 16.03, 9.258
1996, 9, 14.6, 20.18, 45.18, 12.52, 9.716, 3.16
1996, 10, 35.34, 43.07, 69.41, 6.314, 3.877, -2.234
1996, 11, 29.31, 37.53, 120.3, 0.5324, -1.35, -6.833
1996, 12, 9.258, 39.52, 170.1, -3.982, -5.761, -11.79
1997, 1, 10.92, 37.69, 180.3, -6.888, -8.212, -13.39
1997, 2, 16.21, 23.91, 60.28, -5.404, -7.773, -13.13
1997, 3, 11.43, 23.84, 55.22, 1.43, -0.7084, -6.435
1997, 4, 40.42, 58.26, 192.5, 1.741, -0.3355, -6.35
1997, 5, 48.21, 55.54, 92.31, 10.41, 8.037, 1.666
1997, 6, 34.6, 36.47, 40.87, 16.45, 13.86, 7.225
1997, 7, 28.9, 30.15, 40.5, 19.03, 16.26, 10.08
1997, 8, 34.76, 56.58, 75, 18.61, 15.76, 9.374
1997, 9, 27, 58.48, 132, 14.68, 12.21, 5.62
1997, 10, 12.93, 26.98, 67.14, 7.125, 4.714, -1.843
1997, 11, 5.341, 9.339, 41.02, -1.547, -3.7, -9.588
1997, 12, 17.31, 19.03, 49.34, -7.094, -8.49, -13.57
1998, 1, 6.372, 15.94, 67.64, -3.486, -5.383, -10.77
1998, 2, 17.22, 27.78, 80.09, -2.624, -4.774, -9.375
1998, 3, 55.9, 62.6, 171.2, -2.159, -4.172, -10.19
1998, 4, 18.93, 29.74, 85.77, 4.826, 2.18, -4.032
1998, 5, 18.14, 31.42, 74.62, 10.76, 8.567, 2.819
1998, 6, 67.78, 78.19, 100.1, 12.17, 9.83, 3.06
1998, 7, 33.55, 46.42, 61.46, 20.82, 17.8, 10.63
1998, 8, 14.29, 21.54, 28.5, 19.27, 16.22, 9.403
1998, 9, 21.32, 26.48, 35.68, 16.38, 13.53, 6.573
1998, 10, 71.7, 88.03, 136.1, 6.844, 4.639, -1.711
1998, 11, 12.22, 21.08, 66.36, 1.668, -0.02825, -5.466
1998, 12, 6.904, 22.35, 94.19, -4.847, -6.799, -11.26
1999, 1, 13.18, 36.72, 199.6, -2.947, -5.113, -11.14
1999, 2, 10.62, 17.77, 50.32, -1.953, -4.166, -9.908
1999, 3, 9.431, 16.43, 49.86, 2.601, 0.2564, -6.075
1999, 4, 54.57, 83.33, 219.6, 2.54, 0.7144, -5.173
1999, 5, 48.93, 51.6, 105.7, 9.051, 6.659, 0.1061
1999, 6, 18.52, 35.87, 49.39, 15.02, 12.53, 6.062
1999, 7, 8.249, 19.09, 35.93, 20.6, 17.41, 10.33
1999, 8, 14.31, 15.31, 28.08, 19.64, 16.37, 9.049
1999, 9, 26.6, 35.77, 54.42, 11.76, 9.112, 2.69
1999, 10, 5.931, 8.223, 13.32, 8.026, 5.602, -0.48
1999, 11, 5.904, 15.21, 52.82, 5.049, 2.004, -4.372
1999, 12, 10.04, 18.29, 67.04, -3.503, -5.892, -12.08
