# Created by WEAP: 5/6/2021 11:59:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_CEN_Stanislaus (75,772 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (45,530 ha),  1000 - 2000 m (19,477 ha),  2000 - 3000 m (10,765 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 4, 68.98, 84.4, 64.43, 11.82, 8.367, 3.36
1980, 5, 41.59, 74.62, 102.4, 13.98, 9.944, 4.698
1980, 6, 3.778, 13.04, 16.27, 17.25, 13.88, 8.849
1980, 7, 5.438, 9.03, 27.56, 24.08, 20.38, 15.12
1980, 8, 0.002751, 0.1928, 0.6314, 22.06, 19.15, 14.47
1980, 9, 0.3748, 1.824, 3.278, 19.45, 16.71, 11.67
1980, 10, 5.337, 13.37, 28.51, 16.08, 12.81, 8.183
1980, 11, 9.23, 17.44, 32.84, 10.32, 7.544, 3.233
1980, 12, 63.47, 99.54, 91.09, 7.693, 5.745, 1.1
1981, 1, 263.8, 316.4, 297.1, 7.646, 4.736, -0.2025
1981, 2, 44.74, 64.3, 76.24, 7.709, 4.437, -0.4781
1981, 3, 177.6, 199.8, 184.3, 8.369, 4.304, -0.9213
1981, 4, 51.09, 55.31, 47.59, 12.62, 9.593, 4.672
1981, 5, 14.28, 33.29, 46.98, 16.12, 12.72, 7.51
1981, 6, 0, 0, 0, 22.6, 19.36, 14.37
1981, 7, 1.006, 1.594, 2.478, 23.7, 20.88, 16.16
1981, 8, 0, 0, 0, 23.68, 21.22, 16.77
1981, 9, 2.546, 6.611, 13.65, 20.99, 18.08, 13.5
1981, 10, 93.16, 131.3, 186.6, 12.64, 8.944, 4.143
1981, 11, 211.7, 295.5, 323.5, 10.28, 6.638, 1.491
1981, 12, 233, 306.1, 268.3, 8.109, 4.461, -0.8611
1982, 1, 263.9, 386.1, 421.3, 3.477, 0.4174, -4.739
1982, 2, 155.6, 214.5, 224.8, 7.304, 4.188, -0.5225
1982, 3, 308.9, 395.4, 380.5, 7.442, 3.209, -2.115
1982, 4, 146.9, 228.1, 192.9, 10.07, 6.658, 1.684
1982, 5, 1.903, 10.85, 23.54, 16.37, 13.07, 7.959
1982, 6, 8.185, 25.02, 45.96, 18.34, 15.05, 9.907
1982, 7, 0.2241, 0.7004, 1.059, 22.52, 19.21, 13.94
1982, 8, 0.494, 1.723, 5.456, 22.66, 19.6, 14.64
1982, 9, 58.23, 84.87, 174.8, 17.71, 14.5, 9.64
1982, 10, 148.1, 198.9, 255.4, 14.15, 10.14, 4.923
1982, 11, 247.7, 333.8, 377.8, 7.141, 3.866, -1.044
1982, 12, 158.6, 266.1, 266.7, 5.335, 2.211, -2.87
1983, 1, 268.7, 336.7, 351.5, 5.38, 3.403, -1.265
1983, 2, 271.1, 355.9, 364.8, 7.943, 3.625, -1.74
1983, 3, 335.5, 422.3, 446.2, 8.544, 4.107, -1.34
1983, 4, 114.1, 157.9, 146, 9.592, 5.215, -0.3439
1983, 5, 33.72, 44.88, 47.16, 15.61, 12.57, 7.501
1983, 6, 1.138, 4.381, 9.065, 19.44, 15.97, 10.7
1983, 7, 0.0007434, 0.05038, 0.3145, 21.06, 17.59, 12.17
1983, 8, 12.64, 15.76, 26.33, 23.14, 19.59, 14.15
1983, 9, 29.57, 45.37, 100.8, 21.11, 17.51, 12.46
1983, 10, 24.18, 35.13, 54.34, 15.81, 12, 7.037
1983, 11, 382.9, 501, 534.7, 8.508, 4.503, -0.7426
1983, 12, 332.3, 527.8, 520.7, 7.337, 2.974, -2.744
1984, 1, 11.77, 13, 11.93, 6.647, 4.755, 0.3992
1984, 2, 105.4, 131.6, 139.6, 6.553, 3.502, -1.009
1984, 3, 76.43, 102.9, 95.76, 10, 6.787, 2.028
1984, 4, 39.87, 59.7, 55.12, 10.3, 6.965, 2.056
1984, 5, 7.222, 21.2, 29.74, 17.64, 14.33, 9.401
1984, 6, 15.96, 38.13, 53.93, 19.95, 16.25, 10.86
1984, 7, 0.7007, 1.783, 8.399, 25.55, 21.98, 16.66
1984, 8, 0.07235, 0.4821, 1.879, 23.68, 20.53, 15.72
1984, 9, 0.4749, 2.36, 7.173, 21.92, 18.45, 13.83
1984, 10, 67.76, 94.87, 135.3, 12.23, 8.447, 3.57
1984, 11, 235, 292.5, 325.1, 7.553, 3.631, -1.618
1984, 12, 61.17, 75.4, 59.55, 4.546, 1.287, -3.75
1985, 1, 36.32, 43.07, 38.97, 4.037, 1.921, -2.07
1985, 2, 85.04, 106.3, 106.9, 6.884, 3.629, -1.132
1985, 3, 158.4, 202.7, 207.7, 6.843, 3.105, -1.883
1985, 4, 14.06, 24.47, 22.63, 14.06, 10.94, 6.2
1985, 5, 0.01709, 0.111, 0.5724, 15.07, 11.84, 7.242
1985, 6, 7.79, 15.41, 15.13, 21.89, 18.78, 14.02
1985, 7, 1.13, 4.905, 13.17, 24.55, 21.38, 16.58
1985, 8, 2.258, 2.813, 5.386, 21.86, 19.02, 14.38
1985, 9, 39.72, 48.48, 95, 16.87, 13.06, 8.28
1985, 10, 37.97, 55.3, 93.95, 14.03, 10.66, 6.206
1985, 11, 180, 242.2, 289.5, 7.169, 3.29, -1.692
1985, 12, 81.17, 148.5, 144.2, 5.242, 3.839, -0.7567
1986, 1, 120.8, 170.7, 172.4, 8.995, 6.058, 1.093
1986, 2, 456.1, 673.3, 686.3, 8.627, 4.827, -0.5218
1986, 3, 220.1, 267.3, 244.9, 11.44, 7.831, 2.849
1986, 4, 44.51, 56.01, 46, 11.49, 7.892, 3.048
1986, 5, 17.02, 38.84, 55.35, 15.88, 12.44, 7.388
1986, 6, 0.0003717, 0.02519, 0.04676, 20.9, 17.71, 12.91
1986, 7, 1.388, 9.376, 42.6, 22.37, 18.82, 13.71
1986, 8, 0.0003717, 0.09951, 0.6079, 23.73, 20.8, 16.24
1986, 9, 37.98, 55.64, 105.3, 16.23, 12.42, 7.641
1986, 10, 0.8464, 3.949, 7.724, 14.65, 10.86, 6.052
1986, 11, 14.02, 14.76, 9.492, 9.928, 7.415, 3.353
1986, 12, 38.64, 42.6, 31.72, 6.215, 3.919, -0.7857
1987, 1, 95.8, 120, 118.7, 4.376, 1.383, -3.412
1987, 2, 127.6, 157.6, 156, 6.937, 3.18, -1.516
1987, 3, 154, 173.6, 143.9, 8.334, 4.519, -0.4446
1987, 4, 14.39, 21.45, 22.79, 14.7, 11.49, 6.846
1987, 5, 10.08, 34.16, 57.89, 17.32, 13.18, 7.97
1987, 6, 0.7829, 4.414, 7.222, 21.37, 18.09, 13.57
1987, 7, 0.0007434, 0.05038, 0.2732, 20.32, 17.35, 13.15
1987, 8, 0.001487, 0.1008, 0.3419, 22.66, 20.05, 15.94
1987, 9, 0.0007434, 0.1247, 0.6456, 20.13, 17.38, 13.07
1987, 10, 29.76, 58.03, 97.6, 17.19, 14.15, 9.91
1987, 11, 53.1, 66.04, 85.45, 9.299, 5.574, 0.3444
1987, 12, 117.3, 187.1, 178.7, 5.247, 1.374, -4.273
1988, 1, 117.5, 164, 184.9, 5.771, 2.355, -2.886
1988, 2, 18.72, 17.72, 20.13, 8.958, 6.344, 1.783
1988, 3, 24.9, 36.42, 37.55, 10.15, 6.809, 2.211
1988, 4, 100.3, 114.8, 85.24, 12.48, 8.617, 3.655
1988, 5, 24.98, 55.37, 83.76, 14.83, 11.04, 6.049
1988, 6, 5.548, 12.99, 17.64, 20.27, 16.36, 11.17
1988, 7, 0, 0, 1.69, 24.99, 21.77, 17.21
1988, 8, 0.03057, 0.2035, 0.5527, 23.36, 21.34, 16.53
1988, 9, 0.03776, 0.7608, 3.548, 21.07, 18.12, 13.61
1988, 10, 0.2073, 0.6001, 1.433, 17.57, 15, 10.91
1988, 11, 136.9, 200.3, 242.4, 9.34, 5.38, 0.3684
1988, 12, 142.2, 208.1, 177.9, 5.194, 1.89, -3.391
1989, 1, 46.88, 51.38, 45.31, 4.018, 1.292, -4.148
1989, 2, 73.34, 90.17, 96.01, 5.355, 1.505, -3.694
1989, 3, 218.5, 294.9, 282.3, 9.457, 5.53, 0.6347
1989, 4, 19.28, 36, 37.21, 14.42, 11.09, 6.487
1989, 5, 12.3, 29.84, 44.73, 15.23, 11.49, 6.464
1989, 6, 0.2808, 5.241, 17.29, 20.44, 17.05, 12.01
1989, 7, 0, 0, 0, 23.39, 20.52, 15.99
1989, 8, 3.111, 4.504, 10.76, 21.8, 18.63, 13.95
1989, 9, 58.85, 76.68, 140.7, 18.89, 15.76, 11.18
1989, 10, 119.9, 156.2, 179.7, 14.41, 10.69, 5.685
1989, 11, 72.22, 92.77, 89.44, 10.14, 7.682, 3.013
1989, 12, 0, 0, 0, 5.931, 5.064, 0.5481
1990, 1, 121.2, 161.6, 165.3, 5.412, 2.394, -2.869
1990, 2, 118.7, 120.5, 110.3, 4.538, 1.159, -4.091
1990, 3, 84.83, 93.39, 75.02, 9.589, 6.059, 1.408
1990, 4, 53.34, 57.48, 50.17, 13.79, 10.39, 5.33
1990, 5, 90.1, 130.8, 135, 15.31, 11.59, 6.462
1990, 6, 0.04997, 4.77, 14.09, 19.8, 16.21, 11.2
1990, 7, 0.7196, 1.985, 3.287, 24.76, 21.19, 16.36
1990, 8, 0.7174, 2.089, 4.681, 22.92, 19.45, 14.61
1990, 9, 1.563, 7.041, 19.58, 20.48, 16.99, 12.1
1990, 10, 5.181, 8.027, 9.512, 16.72, 13.6, 9.04
1990, 11, 37.9, 47.09, 54.03, 9.376, 6.483, 1.902
1990, 12, 46.09, 53.48, 46.78, 2.969, 0.3616, -4.709
1991, 1, 9.571, 13.83, 16.27, 5.952, 3.522, -1.456
1991, 2, 48.58, 50.76, 46.7, 10.55, 7.695, 2.728
1991, 3, 341.1, 462.5, 490.7, 6.532, 1.745, -3.928
1991, 4, 27.2, 38.56, 30.22, 10.49, 6.519, 1.562
1991, 5, 33.26, 61.12, 76, 13.37, 9.155, 4.191
1991, 6, 11.88, 27.03, 29.14, 18.95, 15.23, 10.18
1991, 7, 0.003049, 0.2443, 3.24, 24.87, 21.05, 15.89
1991, 8, 1.578, 1.065, 1.015, 22.12, 19.11, 14.55
1991, 9, 1.645, 4.402, 7.576, 22.86, 19.46, 14.64
1991, 10, 109.1, 137.4, 176.5, 18.2, 14.71, 9.482
1991, 11, 28.43, 48.65, 59.03, 10.58, 7.482, 2.533
1991, 12, 97.52, 110, 82.31, 5.985, 3.816, -1.177
1992, 1, 66.34, 68.49, 61.51, 5.286, 3.213, -1.727
1992, 2, 194.8, 223.2, 225.7, 9.601, 5.244, -0.2299
1992, 3, 121.7, 128.8, 117.1, 10.83, 6.404, 0.9985
1992, 4, 11.08, 12.98, 10.2, 14.61, 11.1, 6.334
1992, 5, 1.441, 7.364, 13.15, 19.83, 16.03, 11.03
1992, 6, 21.12, 43.22, 60.15, 20.55, 16.69, 11.69
1992, 7, 19.03, 57.43, 200.7, 22.77, 18.8, 13.72
1992, 8, 0.1567, 0.7027, 1.971, 25.27, 21.64, 16.68
1992, 9, 0.5489, 0.669, 0.8382, 21.17, 17.65, 12.57
1992, 10, 84.1, 108.9, 138.8, 17.17, 13.61, 8.747
1992, 11, 8.664, 10.52, 9.839, 9.869, 6.189, 1.289
1992, 12, 286.8, 402.8, 362.6, 5.006, 0.8462, -4.837
1993, 1, 356.8, 465.7, 484.5, 5.311, 0.9999, -4.546
1993, 2, 212.6, 246.8, 245.5, 6.659, 2.246, -2.844
1993, 3, 138.8, 164.8, 171.6, 11.39, 7.221, 2.334
1993, 4, 44.82, 55.7, 49.58, 11.71, 8.009, 3.29
1993, 5, 42.41, 49.63, 45.44, 16.17, 12.27, 7.332
1993, 6, 42.61, 85.43, 105.7, 19.06, 15.15, 9.92
1993, 7, 0, 0, 0, 22.49, 18.75, 13.6
1993, 8, 0, 0, 0, 22.66, 19.1, 14.19
1993, 9, 0, 0, 0, 21.02, 17.47, 12.6
1993, 10, 24.7, 42.59, 75.11, 16.43, 12.67, 7.715
1993, 11, 49.01, 56.45, 61.3, 10.2, 6.558, 1.554
1993, 12, 78.01, 88.28, 79.86, 6.126, 2.721, -2.308
1994, 1, 74.13, 85.08, 76.73, 7.493, 4.509, -0.328
1994, 2, 167.1, 197.2, 188.5, 6.267, 2.095, -3.184
1994, 3, 12.84, 23.4, 38.87, 11.03, 7.3, 2.494
1994, 4, 112, 116.4, 78.92, 12.51, 8.744, 3.903
1994, 5, 51.04, 64.45, 76.45, 15.58, 11.74, 6.812
1994, 6, 0, 0, 0, 20.52, 17.87, 12.59
1994, 7, 0, 0, 0, 24.96, 21.72, 17.03
1994, 8, 0, 0, 0, 24.2, 21.1, 16.59
1994, 9, 11.2, 13.76, 27.46, 20.53, 17.01, 12.2
1994, 10, 48.81, 54.06, 75.46, 14.44, 10.64, 5.766
1994, 11, 188.2, 236.3, 298.8, 5.778, 1.548, -3.75
1994, 12, 124.9, 159.4, 155.7, 5.517, 2.119, -2.908
1995, 1, 481.8, 581.8, 616.4, 7.405, 2.596, -3.33
1995, 2, 27.02, 31.2, 30.7, 10.25, 6.983, 2.36
1995, 3, 401, 505.4, 536.4, 8.876, 4.511, -0.8356
1995, 4, 148.1, 197.6, 183.9, 10.7, 6.564, 1.585
1995, 5, 128.2, 201.1, 236.4, 14.1, 9.637, 4.204
1995, 6, 54, 62.28, 51.58, 18.52, 14.44, 9.201
1995, 7, 0.05752, 0.6297, 2.951, 22.77, 19.32, 13.93
1995, 8, 0, 0, 0.1678, 24.41, 20.47, 15.03
1995, 9, 0, 0, 0, 21.91, 18.22, 12.87
1995, 10, 0.0005947, 0, 0, 17.91, 14.17, 8.735
1995, 11, 7.222, 7.206, 5.009, 14.34, 10.48, 5.019
1995, 12, 209, 298.5, 294.6, 8.1, 4.118, -1.095
1996, 1, 264.1, 341.8, 360.3, 7.407, 3.83, -1.413
1996, 2, 287.5, 326.5, 319, 9.061, 4.725, -0.8103
1996, 3, 113.9, 146, 162.1, 10.31, 6.046, 0.7475
1996, 4, 97.09, 106.7, 87.4, 13.16, 9.148, 3.924
1996, 5, 130.1, 160.9, 172.4, 16.23, 12.25, 7.189
1996, 6, 16, 25.91, 29.52, 20.96, 17.1, 11.9
1996, 7, 0.1231, 1.134, 10.22, 25.71, 22.23, 16.86
1996, 8, 0.1052, 0.6156, 3.554, 25.09, 21.51, 15.95
1996, 9, 3.853, 3.604, 4.488, 20.29, 16.47, 11.28
1996, 10, 42.96, 59.68, 92.94, 14.83, 11.03, 6.087
1996, 11, 170.1, 213, 278.4, 10.13, 6.481, 1.526
1996, 12, 447.8, 589.9, 536.2, 7.636, 3.364, -2.124
1997, 1, 422.2, 634.9, 733.6, 7.043, 3.011, -2.314
1997, 2, 22.8, 21.04, 18.89, 9.164, 5.013, -0.5776
1997, 3, 8.34, 9.778, 10.21, 11.94, 8.39, 3.679
1997, 4, 19.15, 23.96, 21.02, 13.02, 8.858, 3.673
1997, 5, 8.643, 18.5, 27.58, 19.19, 15.31, 10.33
1997, 6, 16.4, 41.53, 54.47, 20.5, 16.44, 11.29
1997, 7, 1.24, 3.514, 9.511, 23.85, 19.93, 14.76
1997, 8, 0.1391, 0.1013, 0.2243, 23.61, 20.08, 15.21
1997, 9, 3.573, 5.063, 10.86, 21.47, 17.59, 12.76
1997, 10, 32.18, 37.37, 43.66, 14.46, 10.93, 6.333
1997, 11, 146.2, 150.7, 142.1, 10.64, 6.771, 1.81
1997, 12, 112.7, 141.4, 122.2, 6.859, 2.882, -2.944
1998, 1, 384.8, 449.7, 453.3, 6.924, 2.774, -2.545
1998, 2, 386.7, 429.6, 434.4, 6.048, 1.476, -4.039
1998, 3, 167.4, 183, 187.4, 9.532, 5.142, 0.02641
1998, 4, 139.8, 149.3, 107.8, 10.47, 6.188, 0.7773
1998, 5, 127, 194.1, 259, 11.87, 7.356, 2.082
1998, 6, 32.31, 64.02, 82.59, 18.19, 14.15, 8.635
1998, 7, 0.033, 0.01702, 0, 24.57, 20.9, 15.42
1998, 8, 0, 0, 0, 25.45, 21.46, 16.03
1998, 9, 22.51, 40.85, 91.87, 20.92, 16.49, 10.9
1998, 10, 11.01, 13.15, 18.75, 14.17, 10.39, 5.266
1998, 11, 112.5, 146.4, 168, 8.909, 4.944, -0.2431
1998, 12, 101.9, 121.4, 104.9, 5.288, 1.877, -3.273
1999, 1, 257.2, 326.3, 332.2, 7.972, 4.858, -0.8702
1999, 2, 260.8, 319.2, 306.6, 6.576, 2.369, -2.844
1999, 3, 75.96, 89.87, 86.47, 8.167, 4.058, -0.9086
1999, 4, 88.26, 99.79, 74.37, 10.1, 5.914, 0.9261
1999, 5, 30.44, 39.29, 31.8, 14.9, 11.39, 6.737
1999, 6, 15.29, 27.04, 35.68, 18.87, 15.13, 10.15
1999, 7, 0, 0, 0, 21.96, 18.86, 14.17
1999, 8, 0.9302, 1.328, 2.786, 21.48, 17.74, 12.51
1999, 9, 0.7233, 3.308, 8.96, 21.41, 17.98, 13.07
1999, 10, 23.13, 30.46, 35.67, 17.36, 14.3, 9.534
1999, 11, 81.74, 94.21, 107.1, 11.37, 8.011, 3.184
1999, 12, 15.26, 18.47, 12.97, 7.13, 4.103, -0.9251
