# Created by WEAP: 5/6/2021 11:59:39 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_CEN_San Jo South (1,376,297 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,324,222 ha),  1000 - 2000 m (51,921 ha),  2000 - 3000 m (154 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 4, 17.67, 52.82, 59.78, 14.98, 10.25, 6.049
1980, 5, 9.159, 39.21, 73.02, 17.39, 11.76, 7.351
1980, 6, 0.09115, 1.114, 2, 20.77, 15.8, 11.85
1980, 7, 0.8858, 3.332, 7.4, 26.25, 21.75, 17.93
1980, 8, 0.000263, 0.04512, 0.2, 24.62, 20.54, 17.13
1980, 9, 0.1752, 0.8031, 0.68, 21.95, 17.65, 13.96
1980, 10, 2.707, 12.24, 17.11, 18.8, 14.91, 11.07
1980, 11, 4.006, 12.25, 20.78, 12.1, 9.499, 6.313
1980, 12, 17.43, 65.15, 94.28, 8.375, 7.405, 4.762
1981, 1, 75.3, 178.3, 204.9, 9.506, 7.003, 3.428
1981, 2, 30.24, 54.49, 56.66, 10.68, 7.086, 2.893
1981, 3, 81.64, 145.8, 163.2, 11.55, 6.681, 2.264
1981, 4, 26.99, 37.26, 39.38, 15.7, 11.09, 7.267
1981, 5, 5.169, 20.71, 27.41, 19.53, 14.1, 10.1
1981, 6, 0, 0, 0, 25.83, 20.92, 17.22
1981, 7, 0.0001882, 0.039, 0.2, 26.29, 22.13, 19.18
1981, 8, 0.005171, 0.1385, 0.3, 25.66, 22.17, 19.29
1981, 9, 0.06229, 1.767, 5.1, 23.33, 19.33, 15.87
1981, 10, 21.4, 52.99, 66.17, 15.45, 11.28, 7.301
1981, 11, 56.65, 151.5, 196.7, 12.66, 8.593, 4.138
1981, 12, 27.75, 92.7, 158.1, 8.973, 6.486, 2.979
1982, 1, 77.9, 207.8, 277.5, 5.575, 2.682, -0.99
1982, 2, 32.26, 103.1, 162, 10.14, 6.442, 2.464
1982, 3, 111, 249.6, 316.2, 10.46, 5.468, 0.8448
1982, 4, 67.56, 206.6, 308.9, 13.64, 8.648, 4.398
1982, 5, 0.8391, 10.3, 22.78, 19.14, 14.23, 10.37
1982, 6, 12.22, 27.62, 59.41, 21.06, 16.16, 12.17
1982, 7, 0.8895, 1.07, 1.88, 24.79, 20.17, 16.73
1982, 8, 0.5896, 2.641, 7.1, 25.08, 20.92, 17.29
1982, 9, 27.22, 63.78, 91.94, 21.1, 16.91, 12.91
1982, 10, 33.97, 91.19, 132.2, 16.94, 12.11, 7.279
1982, 11, 88.75, 193.8, 196.8, 9.659, 5.872, 1.509
1982, 12, 62.76, 184.1, 226.5, 7.045, 4.062, -0.1458
1983, 1, 126.9, 230.6, 224.9, 6.76, 4.937, 1.302
1983, 2, 92.62, 209, 239.7, 10.48, 5.807, 1.019
1983, 3, 132, 264.3, 292.8, 11.8, 6.302, 1.325
1983, 4, 48.2, 112.5, 126.6, 12.71, 7.015, 2.488
1983, 5, 9.05, 22.78, 34.96, 18.77, 13.06, 8.321
1983, 6, 0.1393, 3.408, 10.5, 22.23, 16.65, 12.08
1983, 7, 0, 0, 0, 23.53, 18.27, 13.68
1983, 8, 4.802, 8.268, 12.86, 25.52, 20.44, 15.9
1983, 9, 18.12, 28.67, 41.94, 23.83, 19.2, 14.68
1983, 10, 12.89, 25.67, 28.16, 18.43, 13.61, 9.131
1983, 11, 70.41, 196.6, 247.9, 11.44, 7.011, 2.522
1983, 12, 84.26, 229.3, 318.1, 9.392, 5.384, 1.21
1984, 1, 4.577, 5.208, 3.38, 7.928, 5.942, 2.734
1984, 2, 28.61, 63.72, 78.3, 9.504, 5.826, 1.702
1984, 3, 17.2, 49.46, 65.18, 13.55, 8.731, 4.228
1984, 4, 7.601, 28.75, 39.66, 14.1, 8.685, 4.078
1984, 5, 0.2603, 3.34, 9.45, 21.49, 16.17, 11.43
1984, 6, 2.584, 8.542, 18.03, 22.85, 17.43, 12.76
1984, 7, 0.6744, 2.773, 5.24, 27.89, 23.09, 18.89
1984, 8, 0.4711, 1.466, 2.3, 26.23, 21.84, 17.97
1984, 9, 0.3401, 2.436, 2.48, 25.05, 20.41, 15.9
1984, 10, 18.05, 38.01, 54.61, 15.36, 10.89, 6.489
1984, 11, 62.04, 140.4, 159.5, 10.64, 6.03, 1.495
1984, 12, 53.56, 80.1, 55.19, 6.824, 3.13, -1.014
1985, 1, 15.34, 23.61, 21.05, 5.385, 3.618, 0.7331
1985, 2, 22.34, 56.11, 71.9, 9.566, 5.552, 1.06
1985, 3, 50.01, 126.4, 149.5, 10.08, 5.242, 0.6932
1985, 4, 5.986, 11.2, 11.26, 17.41, 12.11, 7.356
1985, 5, 0.07633, 0.3919, 0.2, 18.48, 13.51, 9.279
1985, 6, 2.886, 2.72, 5.6, 24.87, 20.05, 15.84
1985, 7, 0.4484, 1.24, 4.6, 27.45, 22.79, 18.6
1985, 8, 1.064, 0.6207, 0.2, 24.28, 20.16, 16.03
1985, 9, 7.192, 16.88, 25.56, 20.16, 15.08, 10.55
1985, 10, 14.85, 29.03, 41.48, 16.4, 12.36, 8.117
1985, 11, 76.35, 145.3, 145.5, 9.87, 6.343, 2.622
1985, 12, 27.3, 73.39, 109.6, 5.819, 5.037, 1.706
1986, 1, 46.78, 105.4, 117.5, 10.76, 8.336, 4.664
1986, 2, 139.2, 422.5, 653.4, 11.48, 6.835, 2.389
1986, 3, 93.14, 194.2, 230.4, 14.18, 9.379, 4.593
1986, 4, 13.41, 31.67, 35.06, 15.11, 9.981, 5.539
1986, 5, 2.931, 12.97, 31.08, 19.5, 14.16, 9.609
1986, 6, 0, 0, 0, 23.89, 18.72, 14.24
1986, 7, 0.4754, 3.395, 10.38, 25.38, 19.81, 15.06
1986, 8, 0.01481, 0.255, 0.4, 26.44, 21.72, 17.3
1986, 9, 10.92, 35.7, 62.92, 19.54, 14.09, 9.208
1986, 10, 0.1099, 1.527, 3, 17.66, 12.61, 7.959
1986, 11, 2.347, 3.698, 0.88, 12.6, 9.002, 5.001
1986, 12, 20.28, 23.52, 22.36, 7.545, 5.489, 2.07
1987, 1, 49.77, 75.19, 61.92, 6.499, 3.44, -0.4927
1987, 2, 56.85, 122.8, 143.6, 9.907, 5.18, 0.6164
1987, 3, 63.87, 118.9, 134.8, 11.87, 6.599, 1.48
1987, 4, 7.652, 22.94, 26.45, 17.97, 12.81, 8.185
1987, 5, 7.251, 16.38, 27.5, 20.47, 14.52, 9.594
1987, 6, 1.939, 4.618, 3.4, 23.82, 19.07, 14.92
1987, 7, 0.0003838, 0, 0, 23.5, 18.61, 14.34
1987, 8, 0.02904, 0.3652, 0, 24.68, 20.72, 16.92
1987, 9, 0.7829, 6.943, 14.58, 22.74, 18.52, 14.36
1987, 10, 30.75, 67.58, 89.82, 20.06, 15.7, 11.51
1987, 11, 18.85, 45.69, 52.35, 10.65, 7.005, 3.069
1987, 12, 48.78, 107.8, 117.5, 6.929, 2.98, -1.559
1988, 1, 52.71, 123.4, 133.9, 7.734, 4.46, 0.3824
1988, 2, 20.55, 43.02, 36.96, 10.95, 7.502, 3.764
1988, 3, 13, 28.63, 40.68, 13.26, 8.503, 3.78
1988, 4, 51.03, 95.41, 130.4, 15.45, 10.17, 5.436
1988, 5, 8.791, 26.54, 41.93, 18.15, 12.71, 8.246
1988, 6, 1.646, 4.783, 6.11, 22.38, 17.18, 12.7
1988, 7, 0.2789, 4.068, 14.86, 27.83, 22.75, 18.15
1988, 8, 0.1392, 0.8482, 0.6, 25.65, 21.4, 17.51
1988, 9, 0.1972, 1.871, 1, 23.14, 19.02, 15.17
1988, 10, 0, 0, 0, 19.57, 16.16, 12.65
1988, 11, 36.71, 100.3, 114.6, 11.52, 7.478, 3.241
1988, 12, 71.68, 139.6, 135, 6.81, 3.824, -0.2023
1989, 1, 13.12, 29.49, 32.2, 6.008, 3.044, -1.089
1989, 2, 32.52, 74.7, 105.8, 8.394, 4.003, -0.5821
1989, 3, 45.2, 117, 177.4, 13.36, 8.518, 3.652
1989, 4, 5.231, 19.29, 25.14, 17.8, 12.99, 8.461
1989, 5, 11.05, 35.68, 73.05, 18.98, 13.42, 8.7
1989, 6, 0.129, 1.236, 3.08, 23.09, 18.02, 13.48
1989, 7, 0, 0, 0, 25.83, 21.46, 17.3
1989, 8, 0.6358, 0.4615, 0.9, 24.17, 19.62, 15.35
1989, 9, 26.81, 64.48, 100.7, 21.9, 17.38, 12.93
1989, 10, 17.7, 63.37, 101, 17.26, 12.64, 7.984
1989, 11, 13.92, 47.18, 73.98, 12.31, 9.165, 5.183
1989, 12, 0.2022, 0.1274, 0, 6.719, 6.181, 3.611
1990, 1, 67.41, 130.2, 137.6, 7.619, 4.376, 0.3687
1990, 2, 43.36, 109.4, 143.2, 8.502, 3.676, -1.247
1990, 3, 16.81, 44.09, 58.42, 13.48, 8.336, 3.507
1990, 4, 18.27, 31.17, 48.2, 17.45, 12.02, 7.154
1990, 5, 41.33, 59.14, 80.02, 18.43, 12.7, 7.482
1990, 6, 0.1022, 1.453, 4.4, 23.18, 17.67, 12.74
1990, 7, 0.007764, 0.6847, 3.3, 27.1, 22.07, 17.43
1990, 8, 0.04621, 0.5202, 1.2, 25.38, 20.44, 15.86
1990, 9, 5.407, 8.783, 4.88, 22.77, 18.04, 13.54
1990, 10, 0.7262, 1.212, 1.08, 19.09, 15.03, 10.65
1990, 11, 8.387, 17.72, 22.9, 11.32, 8.417, 4.921
1990, 12, 17.15, 34.23, 41.91, 4.751, 2.166, -1.426
1991, 1, 12.14, 29.49, 27.24, 7.966, 5.114, 1.313
1991, 2, 36.13, 75.91, 91.28, 12.55, 9.179, 5.038
1991, 3, 189.4, 433.8, 545.8, 9.833, 3.992, -1.416
1991, 4, 4.799, 16.18, 26.7, 13.87, 8.608, 3.463
1991, 5, 2.065, 15.57, 37.3, 17.57, 11.26, 5.942
1991, 6, 1.12, 6.935, 13.1, 21.65, 16.36, 11.91
1991, 7, 0.0219, 0.1196, 0.2, 26.72, 21.93, 17.67
1991, 8, 0.5594, 0.5499, 0.3, 24.36, 19.96, 15.71
1991, 9, 1.012, 2.417, 3.6, 25.01, 20.44, 15.95
1991, 10, 22.4, 57.87, 92.96, 20.55, 16.33, 11.87
1991, 11, 7.658, 29.45, 40.73, 12.22, 8.836, 4.833
1991, 12, 47.73, 95.74, 83.17, 7.728, 5.616, 2.177
1992, 1, 41.46, 55.11, 41.76, 5.942, 4.602, 0.941
1992, 2, 119, 224.5, 254.3, 12, 7.053, 1.959
1992, 3, 59.99, 123.1, 146.1, 13.35, 7.974, 3.353
1992, 4, 1.816, 5.514, 11, 17.34, 12.59, 8.177
1992, 5, 0.7261, 2.527, 1.5, 22.13, 16.75, 12.55
1992, 6, 0.4414, 2.4, 4.76, 22.96, 17.66, 12.89
1992, 7, 10.47, 32.21, 62.58, 24.89, 19.69, 15.19
1992, 8, 0.0281, 0.1445, 0.1, 26.82, 22.07, 17.58
1992, 9, 0.1198, 0.3764, 0.2, 23.49, 19.01, 14.63
1992, 10, 43.05, 78.59, 91.32, 19.35, 15.09, 10.63
1992, 11, 0.694, 7.066, 16.65, 11.56, 7.894, 3.663
1992, 12, 88.77, 246.6, 340.8, 6.618, 2.962, -1.425
1993, 1, 173.7, 378, 466.5, 7.43, 3.414, -1.055
1993, 2, 101.7, 248.9, 305.1, 9.871, 4.759, -0.04982
1993, 3, 67.98, 120.6, 129.7, 14.25, 9.22, 4.415
1993, 4, 5.723, 23.68, 41.3, 14.83, 10.01, 5.456
1993, 5, 9.123, 19, 40.1, 19.37, 13.83, 9.062
1993, 6, 14.97, 32.56, 61.56, 22.64, 16.87, 11.74
1993, 7, 0, 0, 0, 24.66, 19.63, 15.14
1993, 8, 0.006952, 0.0599, 0, 24.63, 20.01, 15.33
1993, 9, 0.00476, 0.01899, 0, 22.37, 17.96, 13.71
1993, 10, 8.579, 20.71, 32.82, 18.64, 14.03, 9.343
1993, 11, 24.03, 48.9, 45.57, 11.4, 7.728, 3.639
1993, 12, 33.98, 70.4, 89.63, 7.192, 4.514, 0.7252
1994, 1, 39.58, 57.75, 48.24, 8.034, 5.848, 2.277
1994, 2, 69.21, 168.3, 186.3, 8.955, 4.255, -0.5182
1994, 3, 12.45, 22.47, 23.43, 13.86, 8.969, 4.255
1994, 4, 32.07, 80.92, 133.6, 15.88, 10.47, 5.709
1994, 5, 36.98, 47.15, 55.13, 18.7, 13.45, 9.1
1994, 6, 0.0005628, 0.005627, 0, 23.48, 18.77, 14.23
1994, 7, 0.0257, 0.2187, 0, 26.56, 22.05, 17.92
1994, 8, 4.556E-5, 0.004614, 0, 26.04, 21.86, 17.58
1994, 9, 8.425, 21.16, 34.18, 22.71, 17.95, 13.49
1994, 10, 23.16, 60.42, 97.78, 16.87, 11.91, 7.061
1994, 11, 45.6, 109.9, 134.1, 8.367, 3.799, -1.04
1994, 12, 32.11, 75.81, 111, 6.737, 3.94, -0.226
1995, 1, 196.6, 431.8, 454.8, 9.942, 4.771, -0.2865
1995, 2, 24.61, 50.02, 49.78, 11.33, 8.357, 4.111
1995, 3, 190.5, 444.1, 522.5, 12.19, 6.913, 1.919
1995, 4, 29.76, 79.47, 125, 14.46, 8.804, 3.88
1995, 5, 31.33, 96.67, 158.8, 17.79, 11.45, 6.206
1995, 6, 8.745, 21.79, 33.8, 21.62, 16.03, 11.25
1995, 7, 1.769, 3.261, 2.2, 25.44, 20.46, 15.71
1995, 8, 0.009151, 0.3141, 1.27, 25.79, 21.15, 16.55
1995, 9, 0.003702, 0.01685, 0, 23.35, 18.83, 14.23
1995, 10, 0, 0, 0, 18.94, 15.1, 10.99
1995, 11, 0.4082, 1.23, 0.6, 15.55, 11.64, 7.359
1995, 12, 67.27, 171.8, 251, 9.904, 6.032, 1.3
1996, 1, 77.97, 176.4, 214.2, 8.932, 5.542, 1.253
1996, 2, 105, 258.9, 330.4, 11.68, 6.848, 1.753
1996, 3, 49.41, 121.1, 169.3, 12.8, 8.027, 3.085
1996, 4, 26.97, 80.29, 118.5, 15.89, 10.83, 5.9
1996, 5, 15.16, 55.57, 110.2, 19.63, 14.17, 9.018
1996, 6, 2.168, 5.458, 11.4, 23.72, 18.56, 13.86
1996, 7, 0.1742, 2.894, 9.98, 27.96, 23.13, 18.52
1996, 8, 0.2122, 0.3811, 0.98, 27.05, 22.45, 17.95
1996, 9, 0.004424, 0.1225, 0.2, 22.37, 17.72, 13.08
1996, 10, 45.85, 68.72, 76.22, 17.08, 12.7, 7.892
1996, 11, 65.62, 167.1, 221.6, 11.79, 7.917, 3.426
1996, 12, 145.1, 358.3, 474.6, 9.15, 5.641, 1.291
1997, 1, 148, 400.2, 565.6, 9.04, 4.882, -0.07952
1997, 2, 6.133, 10.45, 11.21, 10.21, 6.058, 1.561
1997, 3, 5.813, 5.883, 4.8, 14.68, 10.01, 5.411
1997, 4, 0.6949, 3.199, 6.07, 16.39, 10.76, 5.632
1997, 5, 0.2464, 1.097, 1.38, 22.56, 17.09, 11.97
1997, 6, 0.8923, 3.873, 7.8, 23.05, 17.69, 12.8
1997, 7, 0.6008, 1.734, 1.2, 25.82, 20.74, 16.02
1997, 8, 0.1531, 0.7311, 0.88, 25.79, 21.14, 16.47
1997, 9, 2.286, 5.414, 9.35, 24.08, 19.03, 13.98
1997, 10, 3.844, 10.28, 10.2, 17.29, 12.69, 7.86
1997, 11, 62.45, 107.8, 90.82, 13.37, 8.886, 4.242
1997, 12, 49.52, 106.4, 101.6, 6.872, 3.943, 0.08839
1998, 1, 103.9, 221.2, 283.4, 9.087, 5.207, 0.6765
1998, 2, 190.8, 417.8, 451, 9.28, 4.055, -1.208
1998, 3, 90.9, 142.7, 145.2, 12.13, 7.036, 2.113
1998, 4, 45.28, 95.47, 102.7, 13.65, 7.416, 1.756
1998, 5, 63.58, 134.4, 190.8, 15.5, 9.496, 4.54
1998, 6, 21.9, 33.9, 42.56, 20.69, 14.9, 10.06
1998, 7, 0.0256, 0.07773, 0.2, 26.23, 21.04, 16.4
1998, 8, 0.003116, 0.02127, 0, 27.09, 22.18, 17.43
1998, 9, 7.725, 22.74, 45.06, 23.07, 17.9, 13.05
1998, 10, 6.276, 9.012, 9.97, 16.2, 11.5, 6.664
1998, 11, 23.72, 66.88, 80.35, 11.06, 7.487, 3.697
1998, 12, 19.27, 53.76, 82.32, 5.896, 3.323, -0.4235
1999, 1, 74.65, 166.2, 246.7, 7.153, 5.714, 2.344
1999, 2, 44.32, 123.9, 192, 9.247, 5.36, 1.205
1999, 3, 25.49, 62.84, 67.57, 10.94, 6.403, 2.249
1999, 4, 36.33, 76.92, 84.71, 13.37, 8.466, 4.126
1999, 5, 1.754, 6.574, 13.3, 18.5, 13.71, 9.938
1999, 6, 3.8, 9.21, 15.98, 22.49, 17.03, 12.23
1999, 7, 0.4256, 1.632, 0.3, 25.28, 20.56, 16.39
1999, 8, 0.09339, 0.7745, 2.78, 24.42, 20.12, 15.95
1999, 9, 0.6325, 3.01, 0.7, 23.8, 19.57, 15.56
1999, 10, 0.1624, 2.387, 6, 19.76, 16.11, 12.05
1999, 11, 18.39, 53.04, 71.26, 13.13, 9.827, 6.071
1999, 12, 1.558, 2.05, 1.18, 8.127, 5.807, 2.498
