# Created by WEAP: 5/6/2021 11:59:22 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: OR_W_Rogue (1,093,808 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (800,539 ha),  1000 - 2000 m (290,635 ha),  2000 - 3000 m (2,633 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 167, 195.2, 192.6, 6.229, 3.477, 0.3133
1980, 3, 156.4, 164.1, 131.4, 5.305, 2.658, -0.5352
1980, 4, 127, 133.3, 118.7, 8.978, 6.485, 3.71
1980, 5, 52.09, 62.14, 67.29, 11.11, 8.813, 6.188
1980, 6, 48.29, 60.83, 77.52, 13.11, 10.88, 8.311
1980, 7, 0.9633, 1.398, 1.795, 19.06, 17.05, 14.87
1980, 8, 0.1799, 0.1258, 0, 17.29, 15.15, 12.46
1980, 9, 9.217, 13.36, 20.63, 16.1, 13.66, 11.08
1980, 10, 100.3, 88.44, 57.44, 11.8, 9.334, 6.708
1980, 11, 175.6, 159.4, 105.9, 6.264, 3.472, 0.1141
1980, 12, 279.6, 268.6, 206, 4.055, 1.089, -2.423
1981, 1, 97.97, 97.57, 74.37, 4.951, 2.123, -1.062
1981, 2, 147.2, 159.6, 157.4, 5.073, 2.226, -1.079
1981, 3, 139.9, 139.7, 107.9, 6.658, 4.032, 1.016
1981, 4, 55.42, 67.8, 74.35, 9.374, 6.956, 4.336
1981, 5, 59.9, 67.55, 75.95, 11.65, 9.341, 6.686
1981, 6, 39.1, 38.78, 23.41, 15.55, 13.39, 10.89
1981, 7, 6.784, 8.036, 9.289, 18.43, 16.45, 14.12
1981, 8, 0.5757, 0.2711, 0, 20.08, 17.91, 15.75
1981, 9, 64.72, 57.78, 35.16, 16.33, 13.96, 11.51
1981, 10, 188, 178.9, 115.1, 9.731, 7.046, 4
1981, 11, 339.2, 399.9, 429.9, 6.444, 3.75, 0.6614
1981, 12, 546.6, 559.9, 461.7, 4.695, 1.873, -1.412
1982, 1, 207.8, 190.5, 109.5, 0.9237, -2.125, -5.821
1982, 2, 254.4, 289, 291.4, 4.017, 1.109, -2.23
1982, 3, 194.4, 213.1, 174.1, 5.002, 2.309, -0.7028
1982, 4, 207.9, 206.7, 87.46, 6.872, 4.284, 1.687
1982, 5, 2.217, 3.645, 5.612, 12.13, 9.721, 6.977
1982, 6, 67.58, 93.02, 101.5, 16.17, 13.81, 11.14
1982, 7, 3.229, 7.502, 12.52, 17.96, 15.7, 13.05
1982, 8, 3.438, 4.345, 3.92, 18.38, 16.16, 14.01
1982, 9, 48.9, 53.76, 55.78, 14.52, 11.91, 8.767
1982, 10, 179.7, 178.5, 115.9, 10.61, 8.034, 5.209
1982, 11, 191, 205.9, 180.4, 4.564, 1.7, -1.451
1982, 12, 370.8, 405.8, 380.2, 2.944, -0.1398, -3.667
1983, 1, 218.7, 207.6, 113.2, 3.646, 0.7418, -2.408
1983, 2, 421.6, 438.6, 372.7, 5.269, 2.474, -0.5275
1983, 3, 357.8, 391.6, 313, 6.911, 4.148, 1.227
1983, 4, 91.97, 104, 92.51, 7.197, 4.5, 1.585
1983, 5, 55.28, 65.9, 63.92, 12.71, 10.39, 7.796
1983, 6, 38.54, 44.17, 58.66, 14.42, 12.05, 9.452
1983, 7, 40.96, 36.88, 22.41, 16.27, 13.98, 11.55
1983, 8, 84.64, 81.86, 62.68, 18.44, 16.38, 14.11
1983, 9, 17.57, 25.78, 43.89, 14.59, 12.17, 9.208
1983, 10, 66.58, 68.5, 51.99, 11.2, 8.645, 5.576
1983, 11, 379.4, 405.9, 343.6, 5.593, 2.755, -0.4833
1983, 12, 379.5, 422.1, 392, 3.143, 0.1458, -3.228
1984, 1, 35.66, 32.53, 14.97, 3.572, 0.3508, -3.727
1984, 2, 250, 256.8, 210.5, 4.6, 1.696, -1.78
1984, 3, 175.8, 189, 181.7, 7.313, 4.494, 1.138
1984, 4, 124.9, 137.6, 120, 7.158, 4.6, 1.569
1984, 5, 59.5, 63.18, 47.32, 11.65, 9.178, 6.231
1984, 6, 52.44, 58.73, 42.21, 14.14, 11.9, 9.322
1984, 7, 3.04, 5.592, 10.21, 19.51, 17.48, 15.14
1984, 8, 11.07, 16.67, 25.89, 18.38, 16.25, 14.2
1984, 9, 18.3, 22.66, 26.1, 15.3, 12.77, 10.39
1984, 10, 152.6, 154, 114.9, 8.875, 6.245, 3.494
1984, 11, 503.4, 550.8, 457.9, 4.855, 2.089, -0.6739
1984, 12, 114.4, 118.2, 109.8, 1.496, -1.505, -4.676
1985, 1, 15.64, 16.22, 12.58, 1.801, -0.8638, -4.296
1985, 2, 130.7, 154.7, 147, 3.896, 0.8498, -2.784
1985, 3, 146.4, 157.7, 132.4, 4.52, 1.671, -1.693
1985, 4, 32.83, 36.16, 32.62, 10.57, 7.861, 4.779
1985, 5, 37, 45.82, 51.71, 11.36, 8.86, 5.873
1985, 6, 68.07, 58.51, 28.85, 16.52, 14.13, 11.19
1985, 7, 7.062, 13.75, 20.4, 20.58, 18.31, 15.57
1985, 8, 2.951, 3.958, 4.665, 18.06, 15.47, 12.58
1985, 9, 53.99, 60.3, 61.06, 13.63, 10.82, 7.527
1985, 10, 106.1, 107.1, 83.79, 9.73, 7.097, 3.821
1985, 11, 121.3, 136.8, 127.9, 2.118, -0.7568, -4.283
1985, 12, 104.1, 104.9, 65.98, 2.119, -0.9077, -4.565
1986, 1, 240.3, 227.8, 143.4, 5.438, 2.618, -0.5938
1986, 2, 446.6, 478.2, 415.2, 6.187, 3.324, 0.03498
1986, 3, 155.2, 160, 120.2, 8.802, 5.97, 2.705
1986, 4, 57.02, 62.92, 56.35, 8.39, 5.906, 2.851
1986, 5, 98.53, 115.4, 104.1, 11.97, 9.461, 6.497
1986, 6, 17.18, 20.55, 19.54, 17.5, 15.33, 12.66
1986, 7, 5.34, 4.996, 5.482, 17.12, 15.03, 12.12
1986, 8, 0.1762, 0.5162, 0.8178, 20.77, 18.49, 15.59
1986, 9, 157.6, 157.4, 122, 13.24, 10.57, 7.241
1986, 10, 92.62, 92.46, 60.89, 11.35, 8.576, 5.017
1986, 11, 179.4, 177.2, 160.7, 6.298, 3.401, -0.365
1986, 12, 113.2, 113.2, 79.12, 3.247, 0.1084, -3.812
1987, 1, 245.5, 234.2, 145.4, 2.537, -0.631, -4.439
1987, 2, 170.4, 174.5, 150.9, 4.866, 1.887, -1.573
1987, 3, 182.3, 183.1, 129.4, 6.519, 3.595, 0.2673
1987, 4, 36.68, 39.69, 40.8, 11.14, 8.579, 5.441
1987, 5, 30.64, 39.81, 47.97, 13.62, 11.08, 8.053
1987, 6, 10.75, 17.52, 25.06, 17.2, 15.09, 12.24
1987, 7, 47.02, 86.52, 139.6, 17.25, 14.83, 11.93
1987, 8, 0.7935, 1.143, 1.875, 19.5, 16.94, 13.68
1987, 9, 0.2349, 0.1211, 0, 15.88, 13.18, 9.935
1987, 10, 3.378, 3.118, 2.266, 13.74, 10.92, 7.495
1987, 11, 119.1, 119.3, 94.85, 6.648, 3.709, 0.04194
1987, 12, 342.3, 345.2, 268.4, 2.551, -0.4591, -3.795
1988, 1, 255.4, 237, 146.5, 3.083, -0.2721, -3.994
1988, 2, 26.39, 25.66, 23.3, 5.851, 2.797, -1.013
1988, 3, 75.5, 72.97, 63.36, 6.328, 3.551, 0.208
1988, 4, 93.26, 100.6, 91.49, 9.449, 6.72, 3.752
1988, 5, 102.8, 121.8, 122.8, 10.79, 8.067, 5.071
1988, 6, 61.5, 89.59, 95.25, 14.85, 12.29, 9.559
1988, 7, 0.4627, 0.1997, 0, 19.74, 17.26, 14.42
1988, 8, 0.6204, 1.011, 1.561, 19.13, 16.61, 13.6
1988, 9, 13.03, 13.58, 13.92, 16.54, 13.72, 10.33
1988, 10, 8.234, 7.469, 6.81, 14.21, 11.21, 7.902
1988, 11, 398.6, 432.3, 361.9, 5.613, 2.652, -0.7651
1988, 12, 142.3, 137.9, 106.2, 2.488, -0.6137, -4.206
1989, 1, 164.8, 167.5, 142.5, 2.172, -1.115, -5.064
1989, 2, 89.34, 87.41, 65.92, 1.419, -1.558, -5.179
1989, 3, 305.1, 340.4, 295, 5.96, 3.171, 0.00761
1989, 4, 110.4, 130.8, 132.2, 11.31, 8.618, 5.33
1989, 5, 70.64, 92.56, 113.4, 11.82, 9.13, 5.964
1989, 6, 17.98, 19.62, 19.72, 16.25, 13.86, 10.86
1989, 7, 4.126, 4.205, 4.835, 17.09, 14.86, 12.16
1989, 8, 24.04, 25.6, 26.37, 17.7, 15.26, 12.13
1989, 9, 42.98, 59.26, 84.93, 15.89, 13.16, 9.695
1989, 10, 123.2, 126.6, 85.68, 10.45, 7.646, 4.211
1989, 11, 71.89, 70.64, 50.65, 5.655, 2.698, -1.198
1989, 12, 49.41, 48.62, 45.84, 2.706, -0.298, -4.403
1990, 1, 273.3, 275.2, 193.2, 3.271, 0.3362, -3.276
1990, 2, 150.8, 154.5, 128.2, 2.946, -0.08543, -3.611
1990, 3, 96.92, 116, 135.1, 7.193, 4.48, 1.093
1990, 4, 38.17, 55.61, 74.87, 10.89, 8.602, 5.748
1990, 5, 164.3, 196.7, 159.1, 10.96, 8.449, 5.383
1990, 6, 23.3, 26.45, 16.86, 15.04, 12.61, 9.785
1990, 7, 14.71, 20.18, 31.21, 20.04, 17.73, 14.98
1990, 8, 52.18, 44.8, 24.1, 18.94, 16.58, 13.79
1990, 9, 8.81, 15.72, 26.32, 17.04, 14.57, 11.64
1990, 10, 121.7, 101.1, 63.47, 10.06, 7.514, 4.128
1990, 11, 104.1, 108, 105.5, 4.941, 1.876, -2.055
1990, 12, 68.58, 70.37, 65.96, -0.6798, -3.897, -7.858
1991, 1, 106.1, 95.56, 56.23, 2.468, -0.6631, -4.558
1991, 2, 92.07, 112.3, 123.3, 7.361, 4.419, 0.828
1991, 3, 256.5, 289.8, 270.9, 4.887, 2.098, -1.139
1991, 4, 101, 117.7, 121.9, 7.326, 4.646, 1.347
1991, 5, 109.4, 137.9, 174.5, 10.04, 7.447, 4.292
1991, 6, 28.13, 45.64, 54.7, 13.7, 11.32, 8.325
1991, 7, 35.77, 52.77, 73.49, 19.54, 17.39, 14.37
1991, 8, 13.39, 11.91, 8.213, 19, 16.77, 14.01
1991, 9, 0.08688, 0.8422, 4.842, 18.17, 15.53, 12.14
1991, 10, 47.42, 53.6, 43.29, 12.48, 9.811, 6.452
1991, 11, 158, 179.9, 190.5, 7.175, 4.305, 0.7567
1991, 12, 113.7, 114.5, 97.12, 2.988, -0.2996, -4.185
1992, 1, 129.6, 111.6, 58.46, 3.855, 0.7829, -2.913
1992, 2, 131.3, 125.6, 72.32, 7.197, 4.353, 1.077
1992, 3, 86.29, 84.67, 55.18, 8.798, 6.047, 2.644
1992, 4, 132.1, 137.6, 98.58, 10.61, 8.17, 5.242
1992, 5, 23.97, 33.64, 56.03, 15.51, 12.98, 9.96
1992, 6, 65.23, 78.95, 85.1, 17.28, 14.97, 12.19
1992, 7, 39.9, 50.63, 61.76, 18.81, 16.7, 14.17
1992, 8, 0.294, 0.3406, 0.3924, 19.95, 17.6, 14.78
1992, 9, 19.76, 15.25, 7.698, 15.39, 13.09, 9.953
1992, 10, 131.3, 138.8, 118.3, 11.65, 9.073, 5.77
1992, 11, 97.87, 115.1, 100.7, 5.82, 2.871, -0.6675
1992, 12, 352.8, 350.5, 257.8, 1.363, -1.397, -4.749
1993, 1, 190.5, 214.6, 202.2, 1.408, -1.495, -4.822
1993, 2, 159.8, 177.4, 153.6, 3.015, 0.06147, -3.212
1993, 3, 174.6, 175, 130.1, 8.158, 5.467, 2.312
1993, 4, 220.9, 232.1, 170.6, 7.882, 5.37, 2.504
1993, 5, 161.1, 182.7, 167.8, 11.82, 9.921, 7.694
1993, 6, 60.23, 79.19, 87.45, 14.12, 11.95, 9.285
1993, 7, 27.02, 31.73, 33.94, 15.71, 13.45, 10.25
1993, 8, 38.51, 34.59, 22.67, 17.12, 15.14, 12.38
1993, 9, 0.641, 2.514, 5.67, 16.36, 13.94, 10.73
1993, 10, 40.79, 44.68, 44.38, 11.87, 9.417, 6.24
1993, 11, 57.32, 59, 49.98, 2.702, 0.196, -3.131
1993, 12, 228.5, 223.5, 164.2, 1.801, -0.668, -3.614
1994, 1, 121, 115, 71.06, 3.062, 0.6082, -2.751
1994, 2, 142.7, 143.3, 118.5, 3.762, 0.8732, -2.619
1994, 3, 94.75, 82.7, 63.61, 6.89, 4.569, 1.545
1994, 4, 64.27, 68.71, 61.12, 9.096, 6.758, 3.828
1994, 5, 60.84, 76.64, 88.87, 12.81, 10.58, 7.711
1994, 6, 34.95, 30.03, 19.72, 14.27, 12.37, 9.95
1994, 7, 0.6974, 0.7714, 1.141, 20.08, 18.12, 15.44
1994, 8, 0.01463, 0.01471, 0.01216, 17.42, 15.52, 13.07
1994, 9, 30.35, 31.29, 30.81, 16.03, 14.03, 11.28
1994, 10, 62.84, 58.33, 42.52, 9.245, 6.864, 3.543
1994, 11, 297.3, 330, 311.2, 2.024, -0.9588, -4.471
1994, 12, 164.4, 147, 98.41, 2.381, -0.4741, -3.767
1995, 1, 453.5, 438.2, 284.4, 5.066, 2.222, -0.839
1995, 2, 72.61, 72.96, 50.63, 6.669, 4.156, 0.9083
1995, 3, 334.3, 372.5, 315.8, 5.614, 3.068, 0.1428
1995, 4, 176.1, 217.6, 212.7, 8.03, 5.343, 2.151
1995, 5, 53.6, 72.17, 92, 11.73, 9.61, 6.909
1995, 6, 83.03, 113.9, 124.5, 14.25, 12, 9.203
1995, 7, 33.5, 63.5, 107.8, 18.8, 16.48, 13.6
1995, 8, 6.349, 4.754, 2.13, 17.12, 14.93, 12.06
1995, 9, 20.44, 17.8, 10.55, 16.8, 14.55, 11.71
1995, 10, 36.24, 31.73, 19.1, 10.23, 7.962, 4.804
1995, 11, 156.7, 145.8, 101.3, 7.504, 5.138, 1.904
1995, 12, 420, 465.5, 450.2, 4.616, 2.073, -1.162
1996, 1, 430.5, 425.9, 334.9, 3.119, 0.5025, -2.755
1996, 2, 276.1, 289.3, 239.8, 5.438, 2.998, 0.2021
1996, 3, 155.3, 152.9, 111.9, 6.858, 4.282, 1.17
1996, 4, 168.6, 176.3, 124.6, 8.402, 6.191, 3.464
1996, 5, 146.4, 166.9, 136.7, 10.22, 8.24, 5.696
1996, 6, 16.96, 22.73, 22.8, 14.9, 12.79, 10.01
1996, 7, 8.285, 12.03, 18.33, 20.83, 18.75, 16.04
1996, 8, 0.9068, 2.064, 4.261, 19.53, 17.32, 14.45
1996, 9, 37.55, 42.58, 39.37, 14.02, 11.83, 8.82
1996, 10, 136.5, 148.5, 131.7, 9.979, 7.583, 4.31
1996, 11, 290.7, 298.2, 254.6, 5.918, 3.383, 0.07445
1996, 12, 710.3, 765.3, 629.4, 3.549, 0.7959, -2.552
1997, 1, 276.8, 282.1, 220.5, 2.759, 0.1081, -3.222
1997, 2, 94.85, 110.1, 121.8, 4.11, 1.609, -1.694
1997, 3, 133.3, 129.7, 93.74, 6.918, 4.517, 1.59
1997, 4, 120.8, 134.6, 106.8, 8.381, 5.98, 3.03
1997, 5, 55.25, 65.75, 67.7, 14.01, 11.83, 9.091
1997, 6, 51.08, 69.01, 73.77, 14.57, 12.51, 10.02
1997, 7, 7.172, 13.33, 25.16, 18.51, 16.43, 13.69
1997, 8, 39.32, 35.84, 26.3, 18.98, 16.98, 14.44
1997, 9, 83.55, 74.69, 47.81, 15.36, 13.05, 10.1
1997, 10, 182.4, 179.4, 130.2, 9.534, 7.149, 3.982
1997, 11, 167.9, 169.5, 124.8, 6.491, 3.956, 0.7203
1997, 12, 133.9, 129.4, 91.03, 1.664, -1.083, -4.438
1998, 1, 418.7, 412, 273.9, 4.498, 1.772, -1.414
1998, 2, 346.7, 346.6, 212.1, 4.294, 1.524, -1.427
1998, 3, 193.6, 223.8, 199.9, 6.257, 3.612, 0.4468
1998, 4, 94.31, 114.4, 132.2, 8.028, 5.476, 2.344
1998, 5, 158.4, 198, 221.1, 9.844, 7.26, 4.247
1998, 6, 22.56, 36.63, 55.84, 15.17, 12.93, 10.26
1998, 7, 0.422, 1.754, 3.863, 20.07, 18.18, 15.96
1998, 8, 0.3237, 0.3005, 0.1083, 19.65, 17.69, 15.13
1998, 9, 6.309, 10.77, 14.48, 16.78, 14.71, 11.9
1998, 10, 84.93, 86.65, 68.52, 9.204, 6.806, 3.663
1998, 11, 495.5, 547.5, 475, 5.493, 2.674, -0.7449
1998, 12, 177.4, 162.2, 95.37, 0.9232, -1.88, -5.558
1999, 1, 264.4, 262.7, 196.3, 2.503, -0.2602, -3.731
1999, 2, 439.7, 469.2, 402.7, 3.111, 0.2004, -3.129
1999, 3, 169.8, 164.1, 97.35, 4.788, 2.1, -0.9573
1999, 4, 51.85, 58.3, 52.74, 7.591, 4.896, 1.689
1999, 5, 47.01, 47.22, 37.65, 10.62, 8.256, 5.355
1999, 6, 2.672, 1.507, 0.3615, 14.75, 12.42, 9.662
1999, 7, 1.659, 2.016, 1.936, 18.13, 15.89, 13.3
1999, 8, 40.44, 45.62, 42.73, 18.69, 16.31, 13.53
1999, 9, 0.01764, 0.0104, 0, 16.77, 14.03, 10.67
1999, 10, 121.3, 122.2, 88.09, 11.48, 8.786, 5.438
1999, 11, 206.6, 196.6, 134.2, 7.353, 4.793, 1.738
1999, 12, 98.93, 100.3, 75.75, 3.105, -0.03742, -3.712
