# Created by WEAP: 5/6/2021 11:59:26 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: AZ_PHX_Salt (61,229 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (35,659 ha),  1000 - 2000 m (25,480 ha),  2000 - 3000 m (90 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 6, 20.22, 16.62, 15.82, 27.71, 25.9, 23.2
1980, 7, 41.12, 43.52, 37.33, 31.25, 29.14, 26.93
1980, 8, 38.82, 41.22, 46.91, 28.49, 27.03, 24.68
1980, 9, 9.197, 17.74, 24.36, 27.06, 25.1, 22.49
1980, 10, 1.73, 3.1, 5.34, 21.6, 19.39, 16.58
1980, 11, 0, 0, 0, 15.07, 12.86, 9.984
1980, 12, 8.847, 13.61, 14.16, 13.79, 11.37, 8.258
1981, 1, 22.52, 33.06, 36.86, 12.24, 9.891, 7.012
1981, 2, 45.38, 60.4, 55.85, 12.8, 10.76, 7.915
1981, 3, 66.81, 78.41, 81.9, 13.15, 11.18, 8.778
1981, 4, 15.99, 26.3, 28.13, 19.87, 17.95, 15.49
1981, 5, 30.13, 27.52, 28.41, 22.48, 20.67, 18.5
1981, 6, 1.19, 3.056, 5.31, 29.84, 28.03, 25.71
1981, 7, 76.26, 82.55, 80.07, 30.12, 28.26, 26.18
1981, 8, 19.64, 27.53, 16.6, 30.84, 28.62, 26.33
1981, 9, 39.41, 34.21, 34.85, 27.25, 25.27, 22.91
1981, 10, 50.24, 45.42, 63.12, 19.38, 17.51, 14.89
1981, 11, 60.65, 67.05, 70.42, 15.98, 13.77, 10.63
1981, 12, 13.84, 15.19, 20.75, 11.23, 9.238, 6.181
1982, 1, 74.04, 87.18, 100.8, 8.37, 6.598, 4.025
1982, 2, 53.32, 63.23, 78.09, 11.77, 9.572, 6.909
1982, 3, 89.64, 97.85, 106.3, 12.16, 10.41, 8.001
1982, 4, 0.6004, 2.403, 2.4, 17.92, 15.87, 13.23
1982, 5, 27.76, 43.49, 48.51, 22.05, 20, 17.62
1982, 6, 0.7636, 0.8661, 0.73, 26.27, 24.5, 22.25
1982, 7, 55.11, 74.64, 86.57, 29.68, 27.71, 25.66
1982, 8, 48.5, 57.51, 38.24, 29.76, 27.79, 25.69
1982, 9, 55.5, 66.11, 64.19, 26.66, 24.7, 22.38
1982, 10, 0.1817, 0.3012, 1.07, 19.67, 17.68, 14.8
1982, 11, 123.3, 140.3, 170.8, 13.15, 11.12, 8.57
1982, 12, 62.4, 73.74, 97.5, 8.218, 6.55, 3.808
1983, 1, 58.46, 70.05, 77.92, 10.17, 8.011, 5.053
1983, 2, 58.92, 72.24, 82.12, 10.2, 8.507, 6.004
1983, 3, 161.2, 180.7, 200.4, 12, 10.17, 7.845
1983, 4, 20.67, 23.67, 30.88, 14.5, 12.64, 10.29
1983, 5, 0.5569, 0.4813, 0.7, 22.3, 20.44, 18.16
1983, 6, 0, 0, 0, 26.36, 24.69, 22.52
1983, 7, 30.18, 43.71, 37.76, 30.4, 28.4, 26.27
1983, 8, 99.95, 85.54, 75.79, 28.85, 26.96, 25.03
1983, 9, 119.2, 135.5, 133, 28.04, 26.2, 24.04
1983, 10, 46.16, 50.79, 65.15, 20.34, 18.48, 16
1983, 11, 33.75, 51.92, 56.43, 12.89, 11.1, 8.53
1983, 12, 51.35, 65.4, 71.84, 9.637, 7.761, 4.939
1984, 1, 15.21, 17.28, 20.24, 10.05, 8.007, 5.002
1984, 2, 0, 0, 0, 11.23, 9.171, 6.286
1984, 3, 0.07627, 0.1649, 0.7, 15.15, 13.18, 10.63
1984, 4, 41.87, 43.04, 41.5, 16.75, 14.88, 12.54
1984, 5, 8.134, 8.771, 10.38, 25.44, 23.46, 20.94
1984, 6, 9.542, 18.16, 6.97, 27.16, 25.41, 23.06
1984, 7, 138.9, 140, 143.9, 28.95, 27.09, 25.24
1984, 8, 54.18, 63.29, 50.36, 28.57, 26.55, 24.51
1984, 9, 86.97, 92.11, 122.5, 26.98, 25.07, 22.69
1984, 10, 46.51, 50.65, 55.17, 17.86, 15.92, 13.37
1984, 11, 59.04, 67.61, 79.06, 13.31, 11.32, 8.577
1984, 12, 162.9, 175, 180.3, 8.919, 6.873, 4.207
1985, 1, 58.85, 75.78, 79.2, 8.772, 6.709, 4.011
1985, 2, 37.28, 40.09, 38.35, 9.87, 7.568, 4.916
1985, 3, 36.08, 48.02, 48.84, 12.67, 10.64, 8.152
1985, 4, 8.865, 16.89, 27.81, 19.32, 17.03, 14.54
1985, 5, 0.0311, 0.1052, 0.25, 23.49, 21.36, 18.97
1985, 6, 0.07247, 0.253, 0.6, 28.74, 26.58, 24.42
1985, 7, 49.75, 53.39, 60.69, 29.67, 28.3, 26.27
1985, 8, 13.52, 22.38, 12.12, 30.43, 28.27, 26.27
1985, 9, 101.7, 117.1, 126.1, 23.71, 21.83, 19.55
1985, 10, 50.52, 55.73, 69.55, 19.64, 17.62, 14.97
1985, 11, 88.36, 99.79, 130.6, 12.49, 10.54, 7.742
1985, 12, 28.86, 28.3, 31.11, 10.1, 8.048, 4.894
1986, 1, 16.25, 18.01, 17.84, 12.98, 10.64, 7.14
1986, 2, 68.24, 80.58, 88.6, 11.53, 9.678, 7.06
1986, 3, 84.09, 102.1, 107, 16, 13.96, 11.3
1986, 4, 0.9303, 4.135, 1.12, 18.71, 16.71, 14.06
1986, 5, 0.2995, 1.025, 2.19, 23.26, 21.42, 18.94
1986, 6, 2.135, 3.88, 6.5, 29, 27.07, 24.65
1986, 7, 75.98, 93.3, 71.55, 28.75, 26.31, 24.71
1986, 8, 73.43, 69.95, 66.87, 29.86, 27.89, 25.78
1986, 9, 21.53, 32.83, 27.05, 24.2, 22.28, 19.86
1986, 10, 78.03, 72.27, 74.03, 19.14, 16.87, 14.06
1986, 11, 26.85, 44.58, 57.51, 13.95, 11.75, 9.071
1986, 12, 59.68, 73.56, 72.46, 9.612, 7.576, 4.61
1987, 1, 54.47, 74.08, 65.89, 8.992, 6.781, 3.866
1987, 2, 68.15, 79.89, 94.69, 10.69, 8.564, 6.019
1987, 3, 11.23, 18.15, 16.16, 12.59, 10.39, 7.817
1987, 4, 4.147, 3.798, 2.34, 20.65, 17.86, 15.71
1987, 5, 6.917, 13.68, 26.72, 23.13, 20.96, 18.26
1987, 6, 2.151, 3.086, 1.95, 28.68, 26.76, 24.09
1987, 7, 18.69, 30.88, 8.48, 29.6, 27.71, 25.13
1987, 8, 18.48, 36.75, 38.71, 29.42, 27.2, 24.7
1987, 9, 13.13, 19.49, 16.74, 26.3, 24.27, 21.67
1987, 10, 43.81, 48.72, 63.37, 23.04, 21.01, 17.93
1987, 11, 40.34, 41.88, 50.86, 13.11, 11.27, 8.451
1987, 12, 47.97, 64.55, 53.56, 7.712, 5.79, 2.712
1988, 1, 61.01, 77.96, 100.4, 9.075, 6.448, 3.842
1988, 2, 22.77, 24.82, 32.25, 12.98, 10.87, 7.491
1988, 3, 6.461, 6.581, 6.17, 14.37, 12.6, 9.799
1988, 4, 82.68, 82.56, 94.46, 18, 15.99, 13.2
1988, 5, 0, 0, 0, 22.77, 20.79, 18.1
1988, 6, 3.122, 5.815, 9.21, 29, 26.83, 24.15
1988, 7, 30.36, 56.85, 56.08, 31.03, 28.89, 26.39
1988, 8, 68.79, 77.18, 55.82, 29.47, 27.24, 24.61
1988, 9, 9.125, 9.766, 10.63, 26.34, 24.29, 21.42
1988, 10, 52.41, 50.57, 48.72, 23.64, 21.6, 18.54
1988, 11, 22.9, 30.48, 26.53, 14.29, 12.43, 9.487
1988, 12, 10.56, 13.8, 11.13, 9.94, 8.016, 4.791
1989, 1, 66.49, 74.37, 90.78, 9.449, 7.466, 4.337
1989, 2, 5.69, 8.644, 13.26, 12.34, 10.38, 7.426
1989, 3, 82.01, 73, 78.49, 16.75, 14.84, 11.93
1989, 4, 0, 0, 0, 22.06, 20.22, 17.54
1989, 5, 9.149, 8.199, 8.45, 23.83, 22.04, 19.6
1989, 6, 0, 0, 0, 28.19, 26.26, 23.77
1989, 7, 55.82, 55.05, 64.91, 31.44, 29.48, 26.99
1989, 8, 21.12, 26.94, 38.16, 29.42, 27.45, 25.09
1989, 9, 13.18, 18.97, 13.03, 27.68, 25.74, 23.3
1989, 10, 20.21, 27.92, 30.91, 20.93, 19.03, 16.57
1989, 11, 7.183, 8.612, 9.35, 15.62, 13.71, 10.75
1989, 12, 23.39, 26.37, 31.07, 10.18, 8.213, 4.88
1990, 1, 49.78, 50.43, 46.62, 9.485, 7.388, 4.299
1990, 2, 41.16, 54.2, 54.94, 9.518, 7.553, 4.837
1990, 3, 46.76, 56.51, 73.56, 15.08, 13.14, 10.41
1990, 4, 26.13, 35.6, 43.97, 19.37, 17.58, 15.14
1990, 5, 8.762, 9.372, 10.65, 22.56, 20.66, 18.23
1990, 6, 9.25, 10.91, 13.2, 29.79, 27.99, 25.66
1990, 7, 44, 47.63, 49.61, 30.2, 28.16, 25.99
1990, 8, 74.4, 103.9, 69.52, 28.45, 26.36, 23.95
1990, 9, 59.58, 66.24, 52.73, 26.85, 24.97, 22.64
1990, 10, 6.712, 4.784, 4, 22.29, 20.13, 16.97
1990, 11, 43.94, 49.6, 48.56, 15.29, 13.17, 9.896
1990, 12, 70.73, 97.87, 101.6, 8.621, 6.546, 3.435
1991, 1, 53.5, 59.16, 59.69, 9.579, 7.561, 4.85
1991, 2, 52.87, 57.01, 68.09, 14.55, 12.51, 9.623
1991, 3, 166.4, 177.9, 211.2, 11.1, 9.123, 6.951
1991, 4, 0, 0, 0, 16.61, 14.99, 12.9
1991, 5, 0.3215, 1.856, 0.95, 21.54, 19.82, 17.44
1991, 6, 0.826, 7.433, 0.38, 26.01, 23.89, 21.3
1991, 7, 6.888, 21.81, 21.7, 30.57, 28.56, 26.51
1991, 8, 14.02, 31.45, 30.46, 30.28, 28.18, 25.72
1991, 9, 42.45, 48.05, 47.6, 26.8, 24.77, 22.08
1991, 10, 22.93, 32.42, 32.55, 22.77, 20.78, 17.85
1991, 11, 65.38, 77.96, 77.78, 13.97, 11.79, 8.596
1991, 12, 102.7, 106.8, 112.4, 10.5, 8.256, 5.234
1992, 1, 86.36, 93.5, 108.2, 9.423, 7.279, 4.124
1992, 2, 68.17, 81.45, 85.73, 12.51, 10.51, 7.581
1992, 3, 148.3, 171.7, 186.9, 13.58, 11.56, 8.856
1992, 4, 23.14, 25.68, 30.24, 20.16, 18.11, 15.3
1992, 5, 64.97, 73.31, 84.03, 23.47, 21.31, 18.67
1992, 6, 5.38, 11.97, 10.35, 27.36, 25.31, 22.58
1992, 7, 105.6, 105.1, 117.1, 29.23, 27.28, 24.63
1992, 8, 105, 113.4, 113.7, 28.63, 26.61, 24.17
1992, 9, 12.92, 15.63, 15.3, 27.33, 25.29, 22.2
1992, 10, 17.1, 20.29, 18.29, 22.34, 20.32, 16.95
1992, 11, 7.915, 10.76, 8.42, 12.27, 10.3, 7.218
1992, 12, 154.3, 179.1, 195.2, 8.974, 6.916, 4.037
1993, 1, 289.3, 339.2, 385.4, 10.91, 8.796, 5.948
1993, 2, 113.8, 149.8, 168, 10.74, 8.781, 6.088
1993, 3, 77.87, 80.62, 89.39, 14.5, 12.62, 10.06
1993, 4, 0.005032, 0.003477, 0, 18.37, 16.65, 14.01
1993, 5, 8.284, 13.04, 8.85, 24.59, 22.49, 19.78
1993, 6, 0.05398, 0.03647, 0, 27.76, 25.84, 23.02
1993, 7, 9.145, 8.609, 10.95, 29.53, 27.57, 25.2
1993, 8, 83.37, 82.19, 84.44, 29.46, 27.49, 25.04
1993, 9, 1.513, 3.787, 7.57, 26.92, 24.91, 22.5
1993, 10, 20.8, 28.75, 42.18, 20.85, 19.1, 16.48
1993, 11, 120.2, 141.3, 153.1, 13.02, 11.28, 8.606
1993, 12, 4.551, 6.271, 5.25, 9.824, 8.121, 5.013
1994, 1, 7.465, 7.916, 9.72, 10.25, 8.492, 4.983
1994, 2, 60.26, 74.62, 98.82, 10.46, 8.436, 5.417
1994, 3, 42.75, 48.17, 56.01, 15.2, 13.3, 10.4
1994, 4, 27.73, 30.71, 41.75, 18.48, 16.7, 13.87
1994, 5, 24.7, 27.32, 35.47, 22.15, 20.17, 17.33
1994, 6, 0.9642, 4.56, 0.03, 29.86, 27.93, 25.23
1994, 7, 28.91, 42.77, 53.8, 30.76, 28.93, 26.41
1994, 8, 13.34, 17.23, 15.66, 31.53, 29.54, 27.2
1994, 9, 12.21, 25.6, 28.22, 27.57, 25.62, 22.9
1994, 10, 27.09, 36.11, 33.15, 19.82, 17.79, 14.98
1994, 11, 29.38, 47.32, 46.71, 11.87, 9.824, 6.885
1994, 12, 124.8, 124.9, 129.4, 10.7, 8.599, 5.455
1995, 1, 108.3, 130.9, 176.2, 9.028, 7.111, 4.219
1995, 2, 35.8, 45.97, 40.08, 14.06, 12.17, 9.062
1995, 3, 89.93, 92.69, 115.6, 14.44, 12.56, 9.926
1995, 4, 12.38, 17.43, 15.23, 16.47, 14.55, 11.7
1995, 5, 8.802, 11.36, 7.8, 20.6, 18.67, 16.14
1995, 6, 0.5307, 0.7114, 0.56, 26.8, 24.83, 21.76
1995, 7, 2.579, 8.669, 15.53, 30.97, 29.07, 26.32
1995, 8, 35.54, 45.14, 32.8, 31.52, 29.44, 27.03
1995, 9, 32.23, 43.69, 48.62, 28.62, 26.51, 23.82
1995, 10, 0.1381, 0.2607, 0.9, 22.15, 20.3, 17
1995, 11, 28.73, 28.59, 32.25, 17.19, 15.19, 11.95
1995, 12, 0.2782, 1.288, 0.85, 11.55, 9.812, 7.151
1996, 1, 9.933, 13.19, 15.56, 10.71, 8.936, 5.492
1996, 2, 41, 49.34, 48.37, 13.95, 12.1, 9.497
1996, 3, 14.78, 18.96, 18.49, 15.3, 13.31, 10.71
1996, 4, 0.8504, 0.988, 0.37, 19.53, 17.8, 15.12
1996, 5, 0.01255, 0.19, 0, 24.7, 22.81, 20.19
1996, 6, 1.043, 1.452, 0.6, 29.9, 28.06, 25.78
1996, 7, 22.96, 51.1, 60.9, 31.5, 29.53, 27.21
1996, 8, 40.69, 37.5, 29.74, 31.07, 29.03, 26.76
1996, 9, 54.49, 70.68, 90.52, 25.44, 23.43, 21.26
1996, 10, 6.906, 11.65, 14.47, 21.27, 19.16, 16.5
1996, 11, 14.7, 20.68, 21.62, 15.34, 13.27, 10.13
1996, 12, 0.3908, 0.6757, 0.89, 10.8, 8.786, 5.53
1997, 1, 91.01, 101.6, 131.1, 10.1, 7.944, 4.943
1997, 2, 45.87, 55.64, 75.17, 11.4, 9.498, 6.575
1997, 3, 0.2557, 0.3763, 0.1, 17.21, 15.19, 12.22
1997, 4, 17.14, 18.34, 21.27, 17.64, 15.78, 13.22
1997, 5, 9.825, 12.54, 9.61, 25.93, 23.98, 21.31
1997, 6, 0.1893, 0.4365, 0.6, 26.69, 25.38, 23.07
1997, 7, 0.7397, 1.117, 0.5, 30.71, 28.83, 26.44
1997, 8, 25.27, 30.54, 21.58, 30.42, 28.53, 26.25
1997, 9, 13.56, 12.02, 18.15, 28.56, 26.67, 24.22
1997, 10, 24.86, 31.1, 35.88, 20.21, 18.38, 16.15
1997, 11, 10.46, 14.18, 13.96, 14.83, 13.08, 9.813
1997, 12, 81.55, 88.34, 85.51, 8.48, 6.506, 3.704
1998, 1, 33.13, 34.43, 49.59, 10.29, 8.466, 5.341
1998, 2, 184.1, 189.2, 210.6, 8.744, 6.801, 4.304
1998, 3, 84.04, 95.82, 113.5, 12.96, 10.94, 8.416
1998, 4, 11.66, 12.97, 17.24, 14.81, 13.14, 10.67
1998, 5, 1.345, 0.941, 0.93, 20.46, 19.01, 16.78
1998, 6, 0, 0, 0, 25.41, 24.02, 21.82
1998, 7, 51.12, 66.54, 67.07, 30.92, 29.25, 26.89
1998, 8, 26.53, 36.2, 44.55, 31.03, 29.13, 26.62
1998, 9, 40.66, 47.28, 59.19, 27.56, 25.56, 23.02
1998, 10, 22.89, 24.99, 34.71, 20.06, 18.18, 15.67
1998, 11, 31.37, 33.9, 40.71, 14.44, 12.53, 9.532
1998, 12, 20.67, 21.09, 21.59, 10, 8.136, 5.163
1999, 1, 6.343, 5.57, 6.83, 11.25, 9.387, 6.01
1999, 2, 12.28, 12.7, 18.15, 13.38, 11.33, 8.103
1999, 3, 8.201, 8.843, 9.41, 15.48, 13.68, 11.13
1999, 4, 56.21, 76.16, 95.56, 15.38, 13.62, 11.15
1999, 5, 0.005032, 0.003519, 0, 22.2, 20.59, 18.05
1999, 6, 0.000639, 0.2452, 0, 27.61, 25.86, 23.42
1999, 7, 81.88, 111.6, 103.7, 29.67, 27.63, 25.51
1999, 8, 34.27, 56.07, 67.57, 30.16, 28.14, 25.85
1999, 9, 32.2, 41.89, 50.48, 27.43, 25.37, 22.71
1999, 10, 0, 0, 0, 23.21, 21.16, 18.02
1999, 11, 0, 0, 0, 17.25, 15.44, 11.73
1999, 12, 0.6073, 1.608, 1.73, 10.01, 8.165, 4.9
