# Created by WEAP: 5/6/2021 11:59:23 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WA_ID_AVA_Pend Oreille (328,148 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,824 ha),  1000 - 2000 m (124,840 ha),  2000 - 3000 m (484 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 1, 110, 144, 173, -7.307, -10.27, -14.13
1980, 2, 85.07, 98.94, 115.4, -1.59, -4.113, -7.261
1980, 3, 73.94, 103.9, 107.3, 0.815, -1.683, -4.575
1980, 4, 60.32, 77.16, 91.2, 7.746, 5.451, 2.782
1980, 5, 97.26, 124.5, 129.8, 11.55, 9.217, 6.708
1980, 6, 72.53, 98.37, 87.15, 13.35, 10.87, 7.947
1980, 7, 36.14, 45.16, 60.15, 17.37, 14.8, 11.77
1980, 8, 54.95, 68.89, 86.88, 14.46, 12.03, 9.085
1980, 9, 53.77, 74.77, 90.26, 12.19, 9.733, 6.462
1980, 10, 31.47, 40.14, 53.76, 6.256, 3.967, 0.9662
1980, 11, 129, 172.6, 211, 1.206, -1.307, -4.596
1980, 12, 200.1, 267.9, 270.9, -0.7252, -3.402, -6.792
1981, 1, 32.06, 44.74, 42.65, -0.6864, -3.327, -7.233
1981, 2, 110.7, 149.1, 152.4, -0.6927, -3.186, -6.279
1981, 3, 44.28, 50.13, 49.61, 3.305, 0.8976, -2.042
1981, 4, 98.87, 135.8, 133.8, 5.867, 3.538, 0.715
1981, 5, 91.45, 123.4, 150.6, 9.981, 7.833, 5.394
1981, 6, 147.8, 190.7, 227.6, 11.54, 9.285, 6.651
1981, 7, 40.28, 53.26, 96.28, 15.84, 13.63, 10.97
1981, 8, 9.11, 13.48, 17.75, 17.92, 15.69, 12.98
1981, 9, 47.47, 58.97, 78.06, 12.56, 10.05, 6.866
1981, 10, 76.58, 85.59, 120.1, 4.898, 2.619, -0.4484
1981, 11, 87.95, 129.9, 151.2, 1.612, -0.8827, -4.13
1981, 12, 133.4, 174.5, 183.3, -2.941, -5.626, -9.032
1982, 1, 125, 177.9, 210.9, -4.572, -7.108, -10.43
1982, 2, 176.7, 249.7, 273.7, -3.725, -6.155, -8.761
1982, 3, 117.3, 152.4, 142, 1.951, -0.4827, -3.478
1982, 4, 110.9, 139.5, 156.9, 3.756, 1.516, -1.118
1982, 5, 33.21, 53.8, 54.27, 9.572, 7.246, 4.861
1982, 6, 52.53, 78.61, 101.5, 15.68, 13.35, 10.88
1982, 7, 47.57, 54.38, 58.11, 15.68, 13.4, 10.58
1982, 8, 28.32, 31.54, 42.58, 16.62, 14.33, 11.44
1982, 9, 64.9, 83.25, 131.5, 12.26, 9.903, 6.876
1982, 10, 63.93, 76.13, 86.09, 5.52, 3.215, -0.05805
1982, 11, 126, 164.9, 201.1, -1.226, -3.708, -6.953
1982, 12, 146.3, 193.7, 252.6, -3.37, -5.935, -9.392
1983, 1, 122.1, 170.9, 229.8, -0.7655, -3.446, -6.816
1983, 2, 97.55, 120.4, 160.2, 0.3196, -2.085, -5.121
1983, 3, 113.4, 149, 160.3, 3.28, 1.051, -1.667
1983, 4, 39.78, 54.03, 72.18, 5.381, 3.279, 0.8679
1983, 5, 32.7, 43.13, 50.07, 11.1, 8.786, 6.336
1983, 6, 103.2, 133.4, 149.6, 13.48, 11.26, 8.811
1983, 7, 109.9, 133.3, 147.5, 14.9, 12.75, 10.28
1983, 8, 52.57, 63.13, 84.46, 17.75, 15.55, 12.91
1983, 9, 31.19, 36.67, 43.03, 10.1, 7.844, 5.14
1983, 10, 35.11, 45.62, 62.15, 6.066, 3.779, 0.8341
1983, 11, 195.4, 255.5, 330.9, 1.936, -0.4998, -3.553
1983, 12, 89.3, 120.5, 125.8, -8.24, -10.96, -14.71
1984, 1, 78.1, 106.2, 106.1, -3.081, -5.485, -8.296
1984, 2, 58.35, 66.77, 76.2, -0.728, -3.088, -6.224
1984, 3, 85.97, 107.4, 101, 2.743, 0.4419, -2.293
1984, 4, 64.09, 90.52, 116.4, 5.454, 3.125, 0.3821
1984, 5, 110.9, 143.6, 145.7, 8.3, 6.038, 3.327
1984, 6, 87.03, 108.3, 144.1, 12.71, 10.48, 7.823
1984, 7, 8.581, 10.87, 12.65, 17.43, 15.13, 12.37
1984, 8, 6.231, 8.057, 9.469, 17.14, 14.82, 11.92
1984, 9, 40.84, 53.06, 65.49, 10.35, 8.039, 4.928
1984, 10, 54.95, 79.86, 104.1, 3.93, 1.644, -1.376
1984, 11, 173.4, 227.5, 278.6, 0.1274, -2.521, -5.789
1984, 12, 118.1, 164.3, 179.3, -6.345, -8.918, -12.72
1985, 1, 7.503, 12.11, 13.62, -5.644, -8.257, -11.54
1985, 2, 67.37, 94.21, 102.4, -5.573, -8.005, -11.02
1985, 3, 53.64, 67.79, 75.64, 0.2222, -2.212, -5.175
1985, 4, 30.38, 44.97, 49.65, 6.357, 4.059, 1.418
1985, 5, 63.61, 73.29, 70.72, 10.99, 8.753, 6.47
1985, 6, 45.58, 67.8, 79.5, 14.24, 11.82, 9.382
1985, 7, 7.568, 8.702, 10.7, 19.9, 17.51, 15.06
1985, 8, 29.79, 36.65, 59.96, 15.23, 12.94, 10.48
1985, 9, 79.33, 112.2, 132, 9.538, 7.186, 4.336
1985, 10, 93.5, 131.5, 167.6, 4.741, 2.319, -0.6833
1985, 11, 100.5, 136, 142.6, -5.848, -8.503, -11.93
1985, 12, 25.81, 32.66, 38.61, -6.298, -8.785, -11.81
1986, 1, 133.3, 166, 191.8, -2.267, -4.684, -7.735
1986, 2, 80.19, 123.6, 139.1, -2.32, -4.893, -8.306
1986, 3, 66.08, 88.06, 91.34, 3.88, 1.499, -1.41
1986, 4, 52.24, 73.55, 93.06, 5.512, 3.324, 0.6879
1986, 5, 61.42, 87.44, 102.4, 10.97, 8.782, 6.307
1986, 6, 32.34, 40.46, 56.56, 16.35, 14.1, 11.44
1986, 7, 32.01, 50.62, 75.33, 14.93, 12.56, 9.683
1986, 8, 15.12, 33.02, 35.54, 18.49, 16.32, 13.61
1986, 9, 87.07, 105.6, 136.1, 10.16, 7.871, 4.92
1986, 10, 32.04, 42.08, 52.61, 6.58, 4.393, 1.373
1986, 11, 159.4, 221.5, 233.1, -0.01755, -2.692, -5.678
1986, 12, 52.46, 67.66, 80.55, -3.181, -5.616, -8.67
1987, 1, 75.23, 97.52, 112.3, -4.1, -6.628, -9.705
1987, 2, 51.5, 74.85, 67.71, -0.5816, -3.045, -6.231
1987, 3, 123.4, 170.5, 206.6, 2.763, 0.3637, -2.259
1987, 4, 42.54, 61.37, 74.16, 8.433, 6.152, 3.51
1987, 5, 52.95, 71.72, 62.38, 11.92, 9.643, 6.951
1987, 6, 42.35, 58, 66.68, 15.57, 13.39, 10.88
1987, 7, 56.41, 72.5, 79.35, 17.09, 14.78, 12.27
1987, 8, 43.23, 46.62, 59.06, 15.53, 13.24, 10.72
1987, 9, 12.7, 18.31, 21.5, 13.12, 10.97, 8.475
1987, 10, 3.581, 4.572, 8.656, 6.143, 3.861, 0.731
1987, 11, 70.42, 93.47, 118.9, 2.249, -0.2028, -3.526
1987, 12, 155.2, 188.7, 221.1, -3.466, -6.075, -9.494
1988, 1, 66.17, 89.51, 114.6, -4.792, -7.422, -11.02
1988, 2, 39.24, 57.14, 52.71, -0.9127, -3.3, -6.404
1988, 3, 84.54, 121.5, 122.7, 2.514, 0.2019, -2.481
1988, 4, 79.39, 114.5, 134.2, 7.794, 5.485, 2.754
1988, 5, 60.8, 70.64, 79.17, 10.48, 8.288, 6.013
1988, 6, 59.25, 71.74, 82.55, 14.31, 12.24, 9.66
1988, 7, 16.47, 21.91, 20.28, 16.57, 14.36, 12.07
1988, 8, 11.58, 14.11, 13.98, 16.81, 14.51, 12.09
1988, 9, 48.3, 63.51, 106.3, 11.83, 9.635, 6.901
1988, 10, 22.35, 34.27, 35.23, 8.493, 6.279, 3.049
1988, 11, 161.3, 216.7, 252.5, 1.502, -0.9062, -4.369
1988, 12, 98.92, 119.6, 132.2, -3.375, -5.792, -9.144
1989, 1, 89.01, 133.1, 153.6, -2.7, -5.277, -8.47
1989, 2, 32.05, 37.54, 55.42, -7.26, -9.765, -12.72
1989, 3, 103, 154.5, 155.9, 0.2924, -2.216, -4.79
1989, 4, 46.27, 64.65, 80.33, 6.888, 4.559, 2.059
1989, 5, 92.83, 116.5, 124.3, 9.6, 7.394, 5.014
1989, 6, 28.15, 33.23, 60.42, 15.41, 13.03, 10.43
1989, 7, 22.37, 28.31, 29.58, 17.42, 15.2, 12.74
1989, 8, 93.86, 119.8, 137.3, 15.74, 13.46, 10.72
1989, 9, 18.35, 28.8, 27.3, 11.97, 9.643, 7.074
1989, 10, 63.29, 78.28, 96.99, 5.987, 3.585, 0.5634
1989, 11, 146.9, 223.9, 163, 2.045, -0.5927, -3.517
1989, 12, 71.58, 102.6, 110.2, -1.566, -4.163, -7.218
1990, 1, 189.7, 276, 302.8, -0.911, -3.577, -6.541
1990, 2, 90.42, 123, 142.9, -2.911, -5.418, -8.25
1990, 3, 30.1, 41.92, 58.01, 2.068, -0.2998, -2.73
1990, 4, 55.65, 67.19, 79.09, 7.748, 5.421, 2.722
1990, 5, 104.1, 134.1, 166.9, 9.651, 7.453, 4.519
1990, 6, 68.08, 84.76, 119.3, 13.22, 11.02, 8.106
1990, 7, 40.71, 57.8, 67.81, 18.25, 16.03, 13.13
1990, 8, 41.83, 51.29, 65.35, 17.58, 15.39, 12.69
1990, 9, 0.5815, 1.346, 1.44, 14.65, 12.48, 9.514
1990, 10, 122.3, 157.1, 165.1, 5.57, 3.275, -0.2002
1990, 11, 114.1, 179.7, 183.2, 1.771, -0.5533, -3.747
1990, 12, 96.41, 134.8, 157.5, -7.396, -9.837, -13.11
1991, 1, 90.09, 129.9, 138.2, -5.404, -8.257, -11.69
1991, 2, 57.87, 84.4, 87.27, 1.608, -1.021, -3.99
1991, 3, 86.62, 114, 107.7, 0.6595, -1.68, -4.702
1991, 4, 95.52, 135.1, 129.4, 6.123, 3.69, 0.9781
1991, 5, 97.92, 117.7, 112.7, 9.98, 7.67, 5.291
1991, 6, 80.45, 110.7, 109.7, 12.53, 10.23, 7.851
1991, 7, 21.8, 31.18, 51.52, 17.53, 15.25, 12.12
1991, 8, 21.72, 26.48, 39.76, 17.97, 15.75, 12.45
1991, 9, 3.048, 7.913, 17.57, 13.07, 10.72, 7.752
1991, 10, 24.66, 31.19, 26.08, 5.213, 2.987, -0.3123
1991, 11, 98.22, 131.1, 135, 0.02021, -2.47, -5.96
1991, 12, 76.29, 109, 110.1, -1.462, -4.042, -7.539
1992, 1, 108.2, 145, 183.5, -1.534, -4.044, -7.059
1992, 2, 57.97, 78.23, 75.9, 1.215, -1.086, -4.385
1992, 3, 15.15, 18.4, 27.43, 4.396, 2.402, -0.4606
1992, 4, 50.57, 72.73, 89.57, 7.313, 5.128, 2.457
1992, 5, 22.56, 35.57, 49.48, 12.12, 9.961, 7.328
1992, 6, 106, 148.4, 155.8, 16.59, 14.4, 12.02
1992, 7, 77.44, 86.06, 80.77, 16.58, 14.33, 11.83
1992, 8, 39.27, 42.9, 28.65, 16.65, 14.4, 11.94
1992, 9, 53.08, 69.18, 61.51, 10.34, 8.15, 5.437
1992, 10, 36.07, 42.22, 54.22, 6.883, 4.598, 1.483
1992, 11, 126.7, 153.8, 117, 0.3364, -2.006, -4.926
1992, 12, 98.69, 127.3, 140.5, -5.925, -8.497, -11.96
1993, 1, 74.62, 94.85, 113.1, -6.674, -9.371, -12.96
1993, 2, 20.57, 26.32, 42.04, -4.509, -7.053, -10.48
1993, 3, 51.9, 66.58, 74.43, 1.289, -0.9406, -3.744
1993, 4, 105.6, 147, 130.6, 5.717, 3.367, 1.09
1993, 5, 51.5, 71.94, 89.38, 13.4, 11.17, 8.778
1993, 6, 54.06, 87.08, 89.63, 13.6, 11.26, 8.767
1993, 7, 149.2, 176.2, 152.1, 13.67, 11.23, 8.561
1993, 8, 35.65, 43.8, 67.74, 15.66, 13.28, 10.45
1993, 9, 32.15, 44.89, 69.27, 11.65, 9.417, 6.494
1993, 10, 42.61, 61.12, 56.61, 7.365, 5.075, 1.789
1993, 11, 33.7, 47.24, 66.7, -2.645, -5.073, -8.503
1993, 12, 102.6, 130.7, 145.5, -2.237, -4.724, -8.047
1994, 1, 61.24, 79.54, 77.5, 0.06957, -2.355, -5.508
1994, 2, 58.27, 84.4, 97.48, -3.485, -5.879, -9.037
1994, 3, 54.62, 73.93, 70.65, 2.482, 0.2986, -2.226
1994, 4, 45.04, 53.9, 74.14, 7.73, 5.534, 2.893
1994, 5, 53.54, 71.32, 84.88, 11.26, 9.061, 6.462
1994, 6, 64.51, 87.18, 118.2, 13.1, 10.94, 8.67
1994, 7, 3.516, 7.194, 9.588, 18.83, 16.63, 14.02
1994, 8, 2.094, 2.984, 7.609, 18.17, 15.96, 13.19
1994, 9, 33.24, 38.1, 45.27, 13.68, 11.47, 8.779
1994, 10, 96.79, 125.5, 123.2, 5.851, 3.392, 0.2597
1994, 11, 127.2, 170.1, 149.8, -1.321, -3.764, -7.069
1994, 12, 120.2, 158.2, 178.8, -2.675, -5.206, -8.676
1995, 1, 119.6, 153, 179.6, -3.03, -5.495, -9.325
1995, 2, 92.94, 132.5, 93.14, 0.3928, -2.127, -5.698
1995, 3, 106.2, 147.7, 168.2, 1.516, -0.7892, -3.767
1995, 4, 54.5, 73.07, 70.56, 5.536, 3.2, 0.6467
1995, 5, 44.52, 52.87, 57.12, 11.6, 9.177, 6.719
1995, 6, 107.4, 151.5, 160.8, 13.76, 11.47, 8.93
1995, 7, 25.82, 39.29, 34.27, 17.22, 14.86, 12.43
1995, 8, 38.89, 49.45, 54.95, 14.55, 12.22, 9.709
1995, 9, 49.97, 60.37, 78.15, 13.04, 10.76, 8.196
1995, 10, 121.3, 162.4, 154.8, 4.958, 2.683, -0.3648
1995, 11, 140.7, 204.7, 202.4, 2.284, -0.3328, -3.778
1995, 12, 119.2, 154.4, 170.2, -2.481, -5.041, -8.657
1996, 1, 118.4, 173.6, 190.7, -4.655, -7.516, -11.54
1996, 2, 159.9, 223.9, 194.9, -3.37, -6.047, -9.589
1996, 3, 37.39, 48.96, 50.26, 0.1481, -2.228, -4.985
1996, 4, 109.4, 149.2, 154.5, 5.948, 3.671, 1.11
1996, 5, 118.2, 161.2, 210.6, 7.656, 5.512, 3.213
1996, 6, 73, 80.98, 103.5, 13.53, 11.29, 8.964
1996, 7, 10.84, 15.61, 34.52, 17.77, 15.46, 13
1996, 8, 23.87, 27.85, 46.06, 16.26, 14.04, 11.81
1996, 9, 35.23, 47.72, 60.2, 10.64, 8.343, 5.29
1996, 10, 120.4, 144.5, 152, 5.361, 2.907, -0.2139
1996, 11, 162.5, 221.8, 302, -0.9145, -3.393, -6.736
1996, 12, 224.7, 312.3, 344.5, -5.138, -7.778, -11.41
1997, 1, 109.7, 156.3, 160.8, -4.235, -6.87, -10.51
1997, 2, 68.35, 91.68, 67.15, -2.116, -4.607, -8.024
1997, 3, 155.3, 221.4, 189.9, 0.7866, -1.626, -4.631
1997, 4, 82.41, 110.4, 105.8, 4.039, 1.822, -0.5547
1997, 5, 84.57, 110.9, 121.1, 10.93, 8.595, 6.238
1997, 6, 53.53, 66.93, 90.53, 13.71, 11.33, 8.893
1997, 7, 60.12, 83.33, 81.02, 17.1, 14.7, 11.95
1997, 8, 14.27, 21.47, 28.66, 18.09, 15.58, 12.63
1997, 9, 80.52, 97.12, 123.8, 13.39, 11.07, 8.02
1997, 10, 101.1, 132.2, 146, 6.352, 3.92, 0.9192
1997, 11, 65.21, 84.44, 71.42, 1.358, -1.112, -4.706
1997, 12, 70.76, 79.09, 70.13, -2.542, -4.889, -8.145
1998, 1, 109.8, 153.4, 162.8, -2.576, -5.122, -8.483
1998, 2, 51.11, 62.06, 58.66, 0.6765, -1.745, -4.946
1998, 3, 84.45, 105.4, 109.7, 2.771, 0.3507, -2.327
1998, 4, 22.97, 33.17, 40.44, 6.9, 4.635, 2.075
1998, 5, 155.9, 230.1, 290.1, 11.77, 9.502, 6.986
1998, 6, 51.47, 78.51, 122.3, 14.21, 11.77, 9.113
1998, 7, 47.45, 61.47, 108.4, 20.23, 17.8, 15.05
1998, 8, 13.64, 20.04, 27.94, 18.13, 15.8, 13.2
1998, 9, 23.28, 35.75, 58.02, 14.96, 12.76, 9.969
1998, 10, 24.66, 37.85, 47.7, 5.86, 3.464, 0.3225
1998, 11, 160.7, 230.3, 219, 2.598, 0.114, -3.067
1998, 12, 192.7, 237.6, 243.7, -3.288, -5.694, -9.081
1999, 1, 108.7, 156.3, 171.5, -1.292, -3.696, -6.731
1999, 2, 162, 210.7, 207.9, -0.3039, -2.663, -5.918
1999, 3, 44.3, 64.22, 52.7, 1.962, -0.273, -3.259
1999, 4, 23.44, 28.89, 27.16, 4.67, 2.537, 0.1781
1999, 5, 46.07, 52.4, 64.99, 8.651, 6.363, 3.912
1999, 6, 45.84, 55.41, 77.28, 12.99, 10.53, 7.803
1999, 7, 16.73, 22.76, 42.05, 15.67, 13.4, 10.7
1999, 8, 33.93, 43.7, 63.58, 17.92, 15.76, 13.24
1999, 9, 9.099, 11.85, 10.37, 10.91, 8.699, 6.095
1999, 10, 68.1, 94.77, 84.81, 5.663, 3.427, 0.4156
1999, 11, 109.4, 160.1, 146.7, 2.823, 0.5471, -2.815
1999, 12, 142.8, 181.9, 157.1, -1.147, -3.651, -6.772
