# Created by WEAP: 5/6/2021 11:59:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CO_NW_Roaring Fork (355,802 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (10,701 ha),  2000 - 3000 m (188,012 ha),  3000 - 4000 m (156,069 ha),  4000 - 5000 m (1,019 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1973, 5, 57.77, 67.43, 99.66, 112.9, 9.251, 6.644, 3.043, 1.48
1973, 6, 73.92, 70.15, 76.45, 76.91, 12.38, 10.07, 7.021, 5.893
1973, 7, 58.34, 67.42, 95.34, 103.8, 16.38, 13.79, 10.31, 8.791
1973, 8, 25.86, 31.41, 36.3, 37.4, 16.45, 13.75, 10.28, 8.932
1973, 9, 28.98, 30.63, 47.35, 61.55, 11.2, 8.798, 5.631, 4.37
1973, 10, 12.51, 14.4, 20.91, 25.19, 7.105, 4.87, 1.717, 0.2472
1973, 11, 25.81, 36.3, 57.53, 67.5, -0.2736, -2.027, -4.662, -5.877
1973, 12, 74.85, 96.86, 161.6, 206, -7.1, -8.848, -11.45, -12.84
1974, 1, 76.07, 103.3, 146.7, 170.4, -9.738, -11.49, -13.95, -15.24
1974, 2, 25.81, 36.33, 56.98, 67.76, -7.787, -9.844, -12.71, -14.13
1974, 3, 68.67, 83.84, 136.1, 165.8, 1.308, -1.304, -4.867, -6.433
1974, 4, 41.36, 52.85, 81.53, 93.36, 2.479, 0.1239, -3.436, -5.016
1974, 5, 1.894, 6.086, 11.56, 13.05, 10.66, 8.014, 4.554, 3.217
1974, 6, 19.9, 34.93, 60.61, 72.54, 13.94, 11.76, 8.524, 7.153
1974, 7, 46.92, 61.31, 86.73, 93.96, 17.12, 14.31, 10.69, 9.228
1974, 8, 29.75, 29.75, 30.18, 30.03, 15.02, 12.35, 8.935, 7.577
1974, 9, 15.81, 18.99, 26.94, 32.97, 11.49, 9.017, 5.803, 4.462
1974, 10, 44.16, 43.8, 58.25, 66.83, 7.499, 5.052, 1.95, 0.7336
1974, 11, 32.52, 35.12, 56.77, 69.9, -1.178, -3.737, -7.076, -8.534
1974, 12, 52.84, 67.72, 118.4, 155.4, -8.376, -10.59, -13.29, -14.56
1975, 1, 63.11, 80.37, 136.1, 173.9, -9.136, -10.54, -12.65, -13.67
1975, 2, 40.13, 58.65, 100.8, 122.4, -6.297, -8.983, -12.19, -13.42
1975, 3, 76.96, 112, 183.9, 217.9, -0.4523, -3.82, -7.804, -9.31
1975, 4, 28.49, 35.65, 57.48, 71.56, 2.143, -0.9188, -4.612, -5.967
1975, 5, 42.56, 45.99, 64.33, 74.86, 7.609, 4.889, 1.309, -0.1236
1975, 6, 48.98, 45.31, 55.56, 64.51, 12.32, 9.505, 6.102, 4.859
1975, 7, 39.06, 54.64, 80.34, 85.4, 17.19, 14.24, 10.57, 9.136
1975, 8, 8.245, 13.74, 21.66, 26.05, 15.24, 12.86, 9.612, 8.386
1975, 9, 7.119, 14.57, 25.81, 31.67, 11.05, 8.855, 5.761, 4.493
1975, 10, 25.95, 38.12, 56.32, 63.84, 5.082, 3.209, 0.4906, -0.5951
1975, 11, 48.1, 64.23, 113.1, 136.2, -2.806, -4.822, -7.363, -8.313
1975, 12, 21.46, 31.93, 58.23, 76.72, -6.722, -8.242, -10.59, -11.79
1976, 1, 28.66, 39.42, 67.25, 85.37, -8.52, -10.65, -13.24, -14.21
1976, 2, 51.9, 78.14, 125.9, 149.8, -2.187, -5.205, -9, -10.58
1976, 3, 52.81, 64.2, 91.69, 105.3, -2.364, -5.449, -9.199, -10.59
1976, 4, 37.71, 40.89, 52.53, 57.26, 4.583, 1.654, -1.967, -3.308
1976, 5, 40.27, 35.56, 42.94, 45.59, 9.236, 6.499, 3.087, 1.828
1976, 6, 25.95, 26.46, 35.4, 41.83, 13.39, 10.72, 7.248, 5.878
1976, 7, 21.78, 35.73, 60.11, 72.09, 18.15, 15.44, 11.77, 10.25
1976, 8, 36.45, 37.81, 40.45, 41.12, 15.16, 12.54, 9.112, 7.757
1976, 9, 56.19, 53.54, 67.3, 77.93, 11.44, 9.105, 6.025, 4.841
1976, 10, 10.05, 8.537, 8.835, 8.186, 3.678, 1.526, -1.244, -2.194
1976, 11, 16.12, 19.84, 30.19, 34.1, -0.9988, -3.259, -6.16, -7.324
1976, 12, 4.299, 4.865, 6.387, 7.232, -5.95, -8.248, -11.08, -12.31
1977, 1, 16.62, 23.63, 32.36, 36.06, -8.526, -10.59, -13.32, -14.38
1977, 2, 11.83, 31.82, 61.43, 72.57, -3.462, -6.251, -9.604, -10.82
1977, 3, 29.32, 40.66, 65.32, 75.95, -2.055, -5.398, -9.16, -10.42
1977, 4, 29.92, 35.11, 57.22, 67.49, 6.528, 3.324, -0.4719, -1.836
1977, 5, 41.33, 28.58, 24.45, 24.32, 9.931, 7.079, 3.642, 2.41
1977, 6, 13.94, 10.69, 13.06, 14.59, 17, 13.81, 9.983, 8.518
1977, 7, 47.34, 64.21, 96.59, 109.1, 18.45, 15.36, 11.59, 10.13
1977, 8, 52.51, 47.5, 42.73, 42.24, 17.32, 14.33, 10.68, 9.276
1977, 9, 55.38, 46.15, 50.75, 58.83, 12.74, 10.43, 7.242, 5.868
1977, 10, 31.97, 35.97, 46.67, 48.17, 7.012, 4.558, 1.456, 0.1736
1977, 11, 37.27, 45.51, 72.81, 82.13, -0.1272, -2.062, -4.798, -5.863
1977, 12, 79.21, 102.9, 183.1, 239.7, -3.858, -6.376, -9.692, -11.12
1978, 1, 64.79, 89.14, 130.9, 156.4, -5.105, -7.746, -11.36, -13.08
1978, 2, 74.52, 75.78, 95.71, 104.4, -4.229, -7.246, -11.2, -13.08
1978, 3, 99.91, 107.7, 160.5, 196, 1.552, -1.368, -4.997, -6.565
1978, 4, 127, 103.8, 132.1, 159.6, 4.921, 2.137, -1.323, -2.81
1978, 5, 47.86, 56.48, 97.39, 120.9, 8.136, 5.13, 1.573, 0.1452
1978, 6, 36.65, 20.81, 13.32, 10.73, 14.77, 12.06, 8.695, 7.398
1978, 7, 17.99, 28.99, 45.24, 51.26, 17.56, 15.15, 11.76, 10.37
1978, 8, 13.21, 17.35, 21.76, 24.01, 15.72, 13.39, 10.1, 8.658
1978, 9, 15.44, 23.79, 34.63, 41.76, 12.79, 10.31, 6.982, 5.512
1978, 10, 25.75, 34.64, 47.55, 51.51, 8.09, 5.304, 1.975, 0.5911
1978, 11, 54.43, 57.43, 99.38, 128.9, 1.099, -1.672, -5.243, -6.813
1978, 12, 86.05, 135.6, 262.6, 353.3, -9.86, -11.65, -14.02, -15.26
1979, 1, 91.9, 130.3, 230, 294.7, -11.53, -13.33, -15.64, -16.62
1979, 2, 27.09, 69.42, 152.1, 208.1, -5.701, -8.369, -11.39, -12.52
1979, 3, 65.13, 99.42, 257.5, 377.6, -0.6939, -3.499, -7.087, -8.634
1979, 4, 23.9, 29.5, 44.94, 51.4, 3.879, 1.072, -2.618, -4.172
1979, 5, 103.1, 106.2, 134.4, 142.2, 9.293, 6.435, 2.778, 1.252
1979, 6, 50.73, 74.96, 120.4, 142.4, 13.68, 10.64, 7.103, 5.781
1979, 7, 12.24, 22.43, 31.58, 34.11, 18.05, 15.11, 11.51, 10.1
1979, 8, 29.56, 40.28, 45.21, 44.74, 16.35, 13.21, 9.61, 8.106
1979, 9, 4.761, 6.207, 12.3, 16.32, 13.99, 11.24, 7.865, 6.485
1979, 10, 26.66, 35.56, 55.82, 65.76, 7.748, 5.371, 2.12, 0.7015
1979, 11, 45.27, 72.63, 184.7, 262.6, -4.013, -6.686, -10.08, -11.56
1979, 12, 13.74, 16.97, 37.29, 55.78, -6.041, -8.33, -11.35, -13.27
1980, 1, 94.62, 142.7, 270.6, 371.5, -4.204, -6.989, -10.5, -12.2
1980, 2, 103.2, 129.9, 185.3, 217.3, -2.754, -5.6, -10.02, -12.69
1980, 3, 66.45, 95.78, 148.2, 173.5, -1.193, -4.814, -9.503, -11.89
1980, 4, 20.37, 32.43, 58.91, 69.59, 4.022, 0.1296, -4.684, -6.985
1980, 5, 67.96, 66.43, 85.79, 97.72, 8.504, 5.538, 1.838, 0.1845
1980, 6, 2.322, 1.193, 1.535, 2.421, 15.21, 12.09, 8.317, 6.705
1980, 7, 39.25, 30.72, 33.13, 33.89, 18.24, 15.44, 11.89, 10.38
1980, 8, 26.87, 29.47, 29.03, 27.9, 16.1, 13.49, 10.08, 8.642
1980, 9, 17.43, 18.56, 27.37, 34.2, 13.58, 10.75, 7.097, 5.558
1980, 10, 70.27, 61.07, 64.05, 67.37, 5.296, 2.878, -0.2298, -1.518
1980, 11, 30.56, 38.98, 52.98, 59.52, -0.5342, -2.604, -5.498, -6.791
1980, 12, 28.66, 43.81, 69.69, 86.25, -0.3865, -2.553, -5.823, -7.474
1981, 1, 18.26, 19.46, 26.17, 32.21, -2.874, -5.096, -8.601, -10.42
1981, 2, 27.8, 26.4, 34.57, 42.59, -2.843, -5.592, -9.225, -10.84
1981, 3, 77.05, 102.9, 147.2, 171.4, 0.7286, -2.529, -6.489, -8.157
1981, 4, 35.09, 41.17, 50.7, 52.99, 6.531, 3.857, 0.359, -1.105
1981, 5, 110.8, 123.2, 160.3, 167.2, 8.878, 6.106, 2.718, 1.361
1981, 6, 31.6, 28.05, 32.09, 32.94, 15.77, 12.89, 9.346, 7.908
1981, 7, 62.88, 73.74, 97.51, 105.3, 18.42, 15.33, 11.62, 10.1
1981, 8, 37.95, 36.69, 36.7, 37.27, 17.28, 14.24, 10.55, 8.954
1981, 9, 44.24, 46.88, 56.59, 61.66, 14.21, 11.22, 7.558, 5.977
1981, 10, 135.9, 124.9, 121, 113.4, 5.699, 3.441, 0.3582, -1.091
1981, 11, 30.53, 37.09, 54.92, 64.42, 1.613, -0.7847, -3.858, -5.22
1981, 12, 85.92, 115.7, 184.3, 233, -4.76, -6.789, -9.81, -11.33
1982, 1, 79.37, 108.4, 147.2, 164.9, -7.359, -9.423, -12.58, -14.23
1982, 2, 17.96, 27.03, 44.8, 55.03, -5.479, -7.982, -11.52, -13.27
1982, 3, 90.61, 119, 174, 201.3, 0.9417, -2.503, -6.627, -8.442
1982, 4, 15.3, 28.49, 49.69, 59.23, 3.432, 0.4306, -3.44, -5.169
1982, 5, 51.25, 59.91, 79.98, 84.82, 8.381, 5.88, 2.459, 0.8877
1982, 6, 21.68, 26, 38.5, 45.94, 13.92, 10.71, 6.943, 5.376
1982, 7, 26.28, 47.27, 72.36, 76.51, 17.54, 14.37, 10.63, 9.087
1982, 8, 28.47, 29.91, 39.46, 45.87, 18.3, 15.01, 11.2, 9.671
1982, 9, 128.7, 117.5, 122.6, 129.5, 11.77, 9.269, 6.045, 4.747
1982, 10, 57.2, 53.99, 57.41, 56.98, 4.3, 1.826, -1.325, -2.539
1982, 11, 65.18, 76.6, 101, 112.7, -2.211, -4.542, -7.735, -9.179
1982, 12, 19.56, 30.55, 47.78, 57.39, -5.581, -7.738, -10.99, -12.66
1983, 1, 18.95, 22.27, 26.84, 28.07, -4.504, -7.091, -10.63, -12.4
1983, 2, 45.1, 53.92, 77.56, 92.19, -2.604, -5.469, -9.305, -11.05
1983, 3, 60.2, 100.6, 164.9, 188.4, 1.18, -2.207, -6.221, -7.853
1983, 4, 107.6, 100.5, 112.6, 116.9, 1.915, -1.313, -5.23, -6.813
1983, 5, 122.5, 127, 159.3, 170.5, 7.642, 4.506, 0.7263, -0.808
1983, 6, 66.96, 66.27, 82.74, 88.97, 12.98, 9.908, 6.33, 4.995
1983, 7, 43.04, 46.83, 57.62, 59.32, 17.62, 14.63, 11.16, 9.899
1983, 8, 51.71, 53.68, 56.85, 58.21, 18.86, 15.45, 11.66, 10.23
1983, 9, 17.65, 19.36, 24.88, 27.65, 14.2, 11.34, 7.735, 6.214
1983, 10, 40.29, 50.05, 61.47, 60.71, 7.264, 5.068, 1.887, 0.3764
1983, 11, 99.27, 140.9, 212.2, 239.6, -0.4933, -2.618, -5.862, -7.523
1983, 12, 137.4, 194.1, 300.5, 360, -6.26, -8.177, -11.36, -13.04
1984, 1, 18.42, 27.05, 34.87, 37.82, -9.324, -11.02, -14.53, -16.77
1984, 2, 14, 37.13, 63.55, 74.98, -5.85, -8.061, -11.49, -13.31
1984, 3, 100.6, 131.1, 180.1, 199.3, -1.565, -4.268, -8.077, -9.969
1984, 4, 71.01, 78.44, 96.21, 102.8, 1.921, -0.9962, -4.751, -6.46
1984, 5, 57.45, 50.9, 63.14, 69.21, 10.63, 7.857, 4.139, 2.481
1984, 6, 102, 118.8, 162.6, 183.3, 12.61, 9.981, 6.742, 5.427
1984, 7, 59.41, 86.57, 123.7, 139, 18.09, 15.14, 11.52, 9.972
1984, 8, 66.8, 75.73, 80.09, 79.08, 17.18, 14.26, 10.68, 9.152
1984, 9, 35.57, 42.06, 51.17, 55.6, 13.04, 10.13, 6.589, 5.027
1984, 10, 109.3, 114, 145.1, 163.9, 4.065, 0.9685, -2.542, -3.945
1984, 11, 32.52, 43.1, 65.56, 74.75, -0.02495, -2.916, -6.619, -8.409
1984, 12, 82.13, 118.8, 173.7, 203.3, -4.513, -7.111, -10.6, -12.36
1985, 1, 30.27, 31.69, 40.12, 42.87, -6.668, -9.697, -13.51, -15.39
1985, 2, 15.19, 43.03, 77.18, 95.18, -6.064, -9.588, -13.49, -14.94
1985, 3, 109.4, 135.3, 197.5, 237, 0.8699, -2.7, -6.684, -8.188
1985, 4, 105.6, 93.67, 103, 112.4, 5.626, 2.341, -1.45, -2.895
1985, 5, 68.54, 77.76, 98.55, 106.2, 10.48, 7.192, 3.58, 2.239
1985, 6, 29.68, 31.92, 42.3, 47.07, 15.22, 12.28, 8.619, 7.181
1985, 7, 63.59, 79.89, 107.8, 111.5, 18.11, 14.8, 10.95, 9.531
1985, 8, 21.95, 14.39, 12.5, 13.6, 17.63, 14.39, 10.56, 9.108
1985, 9, 107.7, 126.9, 159.4, 176.9, 10.66, 7.657, 4.098, 2.76
1985, 10, 95.06, 98.91, 107.9, 111.1, 6.304, 3.782, 0.4958, -0.7799
1985, 11, 119.7, 158.3, 208.6, 226.1, -1.681, -4.137, -7.317, -8.499
1985, 12, 54.35, 58.93, 78.24, 89.69, -5.906, -8.097, -11.39, -12.96
1986, 1, 15.27, 18.7, 23.14, 23.42, -4.444, -7.398, -11.55, -14.1
1986, 2, 75.04, 113.7, 195.2, 244.3, -1.467, -4.538, -8.407, -9.943
1986, 3, 49.44, 60.65, 75.53, 80.2, 3.729, 1.024, -3.302, -5.474
1986, 4, 80.31, 86.89, 101.8, 104.8, 5.419, 2.448, -1.281, -2.811
1986, 5, 61.18, 60.57, 68.82, 73.47, 9.3, 6.525, 3.084, 1.805
1986, 6, 37.26, 43.3, 64.4, 74.67, 15.69, 12.87, 9.195, 7.652
1986, 7, 49.6, 62.53, 85.93, 96.05, 16.68, 13.73, 10.03, 8.517
1986, 8, 24.49, 35.35, 47.68, 54.38, 16.88, 14.09, 10.47, 8.926
1986, 9, 113.2, 116.3, 129.9, 138.1, 10.61, 7.846, 4.471, 3.095
1986, 10, 79.08, 63.23, 64.16, 67.08, 5.657, 2.935, -0.4553, -1.925
1986, 11, 82.39, 72.44, 88.84, 100, 0.1224, -2.562, -6.016, -7.548
1986, 12, 17.94, 24.92, 40.97, 52.41, -4.891, -7.74, -11.57, -13.4
1987, 1, 37.97, 54.3, 78.04, 91.11, -6.326, -8.92, -12.65, -14.46
1987, 2, 36.34, 60.42, 93.64, 110.3, -2.155, -5.441, -9.632, -11.42
1987, 3, 31.28, 52.31, 89, 105.8, -0.7427, -3.854, -7.941, -9.694
1987, 4, 31.98, 34.16, 45.13, 47.82, 6.154, 2.987, -0.9428, -2.514
1987, 5, 55.88, 51.02, 60.69, 66.03, 9.777, 7.033, 3.511, 1.995
1987, 6, 20.88, 48.37, 84.69, 101.7, 15.18, 12.34, 8.829, 7.392
1987, 7, 45.22, 52.5, 61.65, 57.47, 17.37, 14.5, 10.92, 9.509
1987, 8, 33.24, 40.99, 50.45, 56.88, 16.04, 13.35, 9.939, 8.547
1987, 9, 24.97, 21.13, 24.08, 25.63, 12.46, 9.575, 6.045, 4.64
1987, 10, 44.76, 43.68, 53.48, 58.67, 8.034, 5.751, 2.548, 1.135
1987, 11, 39.99, 47.65, 68.79, 74.72, 0.03007, -2.786, -6.14, -7.489
1987, 12, 49.96, 69.2, 102.7, 123.1, -5.982, -8.516, -11.8, -13.22
1988, 1, 68.8, 77.57, 114.2, 144.8, -8.938, -11, -14.11, -15.53
1988, 2, 24.11, 30.91, 45.95, 53.47, -4.326, -6.811, -10.36, -12.01
1988, 3, 37.42, 51.35, 78.08, 92.37, -0.625, -4.146, -8.177, -9.667
1988, 4, 34.26, 37.13, 49.24, 56.18, 5.881, 2.459, -1.334, -2.612
1988, 5, 31.54, 41.4, 57.55, 63.88, 9.184, 6.361, 3.047, 1.904
1988, 6, 18.12, 41.86, 82.22, 102.4, 16.44, 13.32, 9.757, 8.594
1988, 7, 20.16, 25.07, 38.48, 48.87, 18.18, 15.24, 11.7, 10.42
1988, 8, 55.01, 38.68, 29.76, 27.79, 17.05, 14.4, 11.09, 9.806
1988, 9, 65.58, 65.71, 72.04, 76.46, 11.07, 8.581, 5.347, 4.048
1988, 10, 7.099, 6.652, 10.77, 13.71, 8.364, 6.022, 2.748, 1.385
1988, 11, 64.3, 88.07, 141.1, 169.1, -0.8075, -3.439, -6.922, -8.49
1988, 12, 45.22, 62.43, 98.76, 123.7, -7.375, -9.224, -12.47, -14.18
1989, 1, 43.11, 48.39, 57.16, 64.74, -10.24, -11.39, -14.24, -15.87
1989, 2, 84.45, 112.2, 161, 185.1, -6.491, -8.126, -11.14, -12.58
1989, 3, 36.49, 73.48, 125.1, 152.3, 2.114, -0.3685, -3.832, -5.284
1989, 4, 34.83, 43.06, 62.95, 71.24, 6.504, 3.677, 0.06703, -1.394
1989, 5, 16.35, 25.2, 41.86, 47.97, 10.05, 7.391, 4.067, 2.81
1989, 6, 13.24, 18.29, 29.99, 34.99, 13.64, 10.9, 7.543, 6.311
1989, 7, 35.52, 58.63, 94.36, 103.6, 18.66, 15.76, 12.14, 10.69
1989, 8, 24.58, 32.79, 36.89, 36.51, 15.96, 13.15, 9.641, 8.219
1989, 9, 34.07, 37.41, 46.8, 51.75, 12.97, 10.31, 6.858, 5.436
1989, 10, 50.3, 47.6, 49.45, 47.72, 6.198, 3.91, 0.7581, -0.5236
1989, 11, 32.01, 42.5, 64.66, 78.2, -0.1174, -2.278, -5.311, -6.572
1989, 12, 20, 26.11, 43.01, 50.71, -6.752, -8.79, -12.04, -13.7
1990, 1, 12.6, 20.98, 35.33, 44.52, -6.331, -8.61, -12.1, -13.8
1990, 2, 21.96, 36.29, 58.53, 69.91, -3.596, -6.034, -9.555, -11.21
1990, 3, 44.15, 57.42, 80.87, 90.83, 1.715, -0.8794, -4.343, -5.706
1990, 4, 69.02, 98.4, 141.8, 154.6, 6.162, 3.504, -0.0009397, -1.454
1990, 5, 34.64, 31.97, 38.96, 41.81, 8.736, 5.975, 2.506, 1.145
1990, 6, 21.68, 22.28, 28.43, 29.71, 16.05, 13.31, 9.785, 8.387
1990, 7, 55.31, 70.94, 102.1, 116.5, 17.76, 14.66, 10.96, 9.447
1990, 8, 16.85, 18.82, 25.85, 30.03, 16.48, 13.67, 10.09, 8.664
1990, 9, 42.74, 50.13, 73.03, 87.98, 14.85, 12.07, 8.487, 6.992
1990, 10, 87.11, 86.83, 104.8, 110.8, 5.818, 3.668, 0.5783, -0.6983
1990, 11, 50.49, 67.17, 97.33, 111.3, -0.4312, -2.37, -5.309, -6.639
1990, 12, 56.74, 67.94, 89.23, 106.5, -10.36, -11.3, -13.7, -15.08
1991, 1, 27.68, 35.7, 49.2, 59.51, -10.04, -11.56, -14.2, -15.67
1991, 2, 14.53, 28.64, 48.69, 57.54, -3.552, -5.333, -8.625, -10.31
1991, 3, 81.88, 109.1, 173.3, 212.6, -0.6436, -3.395, -7.122, -8.759
1991, 4, 43.26, 62.46, 91.04, 103.4, 3.168, 0.5164, -3.021, -4.441
1991, 5, 26.02, 38.13, 52.5, 55.71, 9.375, 7.032, 3.712, 2.356
1991, 6, 62.19, 59.5, 82.37, 97.25, 14.24, 11.63, 8.205, 6.787
1991, 7, 28.91, 40.89, 65.49, 74.21, 17.35, 14.39, 10.74, 9.293
1991, 8, 32.69, 40.98, 42.99, 40.49, 17.23, 14.18, 10.53, 9.067
1991, 9, 45.68, 51.54, 59.76, 64.03, 12.64, 9.895, 6.471, 5.089
1991, 10, 54.38, 60.81, 73.62, 80.39, 6.86, 4.734, 1.615, 0.2819
1991, 11, 45.18, 58.72, 101.2, 126.6, -1.95, -4.274, -7.561, -9.064
1991, 12, 13.29, 19.44, 31.04, 38.28, -6.499, -8.461, -11.92, -13.87
1992, 1, 13.86, 20.79, 30.24, 36.8, -7.54, -9.44, -12.83, -14.69
1992, 2, 40.57, 44.6, 56.37, 62.38, -2.071, -5.006, -8.936, -10.71
1992, 3, 64.12, 97.27, 149.2, 175.1, 2.183, -0.7909, -4.759, -6.558
1992, 4, 21.91, 35.27, 53.73, 57.62, 7.548, 4.66, 0.8864, -0.7328
1992, 5, 74.36, 78.62, 105.6, 119.4, 11.29, 8.359, 4.748, 3.191
1992, 6, 14.56, 23.29, 41.99, 49.05, 13.79, 10.86, 7.181, 5.578
1992, 7, 31.73, 49.88, 81.85, 96.2, 16.16, 13.16, 9.434, 7.712
1992, 8, 46.18, 55.98, 64.65, 66.15, 16.46, 13.31, 9.468, 7.776
1992, 9, 34.99, 36.73, 45.61, 52.12, 12.46, 9.891, 6.392, 4.862
1992, 10, 52.58, 46.26, 48.56, 48.24, 8.158, 5.8, 2.511, 1.069
1992, 11, 81.34, 97.12, 135, 150, -4.29, -6.628, -10.03, -11.66
1992, 12, 34.69, 48.94, 78.94, 102.3, -7.804, -9.882, -13.12, -14.81
1993, 1, 68.87, 85.88, 111.6, 125.5, -6.263, -8.078, -11.25, -12.9
1993, 2, 94.33, 144.7, 226.5, 261.7, -5.04, -7.378, -10.57, -11.96
1993, 3, 79.16, 84.76, 127.4, 151.4, 0.3317, -2.663, -6.375, -7.915
1993, 4, 90.59, 91.7, 112.5, 122.4, 3.226, -0.01409, -3.772, -5.237
1993, 5, 98.16, 89.83, 99.41, 99.95, 9.216, 6.299, 2.775, 1.316
1993, 6, 29.09, 31.19, 44.69, 52.5, 12.83, 9.948, 6.554, 5.224
1993, 7, 18.14, 34.99, 52.88, 56.84, 15.97, 12.65, 9.116, 7.802
1993, 8, 43.95, 46.6, 48.12, 48.76, 15.34, 12.17, 8.803, 7.602
1993, 9, 32.85, 44.13, 64.63, 75.68, 10.99, 8.266, 4.996, 3.717
1993, 10, 69.51, 74.76, 96.8, 102.8, 5.445, 2.716, -0.441, -1.561
1993, 11, 45.62, 61.44, 89.9, 107.6, -4.013, -7.157, -10.4, -11.7
1993, 12, 16.39, 30.51, 55.23, 73.19, -6.451, -9.216, -12.72, -14.37
1994, 1, 9.902, 18.14, 30.11, 37.32, -5.754, -8.656, -12.18, -13.61
1994, 2, 49.97, 85.62, 133.3, 156.9, -4.664, -7.859, -11.72, -13.21
1994, 3, 26.3, 44.25, 69.19, 79.41, 1.986, -1.72, -5.73, -7.134
1994, 4, 59.14, 72.94, 105, 120.1, 4.999, 1.585, -2.181, -3.502
1994, 5, 14.71, 26.79, 45.77, 52.39, 11.08, 7.735, 4.13, 2.915
1994, 6, 22.7, 23.5, 29.33, 31.82, 16.66, 13.47, 9.808, 8.465
1994, 7, 14.02, 11.41, 12.12, 13.06, 18.8, 15.22, 11.2, 9.652
1994, 8, 55.43, 48.11, 40.37, 39.93, 18.66, 15.38, 11.5, 9.974
1994, 9, 63.76, 51.47, 57.15, 67.52, 13.4, 10.22, 6.553, 5.176
1994, 10, 69.26, 61.88, 65.45, 65.46, 6.018, 3.415, 0.1232, -1.213
1994, 11, 73.2, 80.95, 114.7, 137.6, -2.032, -4.644, -7.852, -9.088
1994, 12, 37.58, 40.31, 52.18, 63.2, -5.423, -8.368, -11.95, -13.84
1995, 1, 44.2, 52.06, 73.18, 88.84, -5.42, -7.978, -11.59, -13.36
1995, 2, 91.6, 133.7, 207.5, 237.9, -0.3345, -3.231, -6.957, -8.502
1995, 3, 64.2, 122.4, 226.5, 283.8, 1.755, -1.591, -5.686, -7.407
1995, 4, 67.44, 87.43, 131.6, 151.2, 4.261, 0.9196, -3.158, -4.849
1995, 5, 170.5, 169.3, 208.7, 225.1, 7.268, 4.364, 0.7416, -0.7849
1995, 6, 63.37, 72.54, 101, 116.1, 12.57, 9.736, 6.364, 5.158
1995, 7, 50.31, 63.61, 83.94, 88.9, 15.71, 12.62, 9.09, 7.848
1995, 8, 26.78, 31.78, 37.63, 39.2, 17.88, 14.68, 11.12, 9.877
1995, 9, 54.65, 54.18, 67.9, 78.62, 13.05, 10.05, 6.481, 5.209
1995, 10, 43.61, 41.86, 49.2, 51.48, 5.382, 2.693, -0.5382, -1.726
1995, 11, 62.26, 56.7, 70.5, 78.67, 0.9604, -1.59, -4.727, -5.891
1995, 12, 77.65, 77.76, 92.84, 103, -3.847, -6.728, -10.37, -12.25
1996, 1, 117.5, 123.1, 166.5, 198.6, -7.106, -9.293, -12.48, -13.99
1996, 2, 94.8, 138.4, 209.3, 238, -2.941, -5.168, -8.73, -10.52
1996, 3, 21.68, 37.36, 80.72, 107.2, 0.4675, -3.851, -8.432, -10.42
1996, 4, 68.32, 74.51, 96.31, 107.9, 5.118, 1.663, -2.324, -3.894
1996, 5, 33.39, 36.43, 49.61, 52.96, 11.19, 8.542, 5.165, 3.823
1996, 6, 22.08, 34.11, 61.34, 74.17, 15.09, 11.96, 8.373, 7.086
1996, 7, 30.3, 38.48, 50.44, 54.92, 19.23, 16.28, 12.41, 10.67
1996, 8, 11.95, 14.38, 17.3, 18.63, 18.17, 14.77, 10.75, 9.036
1996, 9, 78.7, 66.44, 66.36, 69.06, 12.18, 9.086, 5.296, 3.704
1996, 10, 73.69, 81.09, 103.5, 113, 6.197, 3.392, -0.04386, -1.404
1996, 11, 66.06, 78.79, 108.3, 123.4, 0.439, -2.128, -5.426, -6.84
1996, 12, 79.72, 102.5, 180.7, 238.7, -6.112, -8.757, -12.16, -13.76
1997, 1, 124.2, 138.6, 171.6, 195.2, -5.939, -8.458, -11.85, -13.35
1997, 2, 15.52, 34.2, 63.56, 79.66, -4.533, -7.57, -11.59, -13.45
1997, 3, 36.01, 47.97, 68.69, 79.59, 1.673, -1.83, -5.843, -7.422
1997, 4, 75.41, 92.94, 128, 139.9, 3.335, -0.1922, -4.079, -5.46
1997, 5, 66.51, 70.81, 98.59, 113.7, 10.37, 7.272, 3.542, 2.068
1997, 6, 39.66, 42.38, 55.69, 61.39, 15.3, 12.43, 8.802, 7.314
1997, 7, 40.32, 30.8, 29.51, 29.85, 17.52, 14.58, 10.97, 9.528
1997, 8, 46.17, 51.59, 56.55, 56.75, 16.65, 13.61, 10.06, 8.713
