# Created by WEAP: 5/6/2021 11:59:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1973, 4, 65.05, 76.68, 95.71, 65.47, 1.331, -2.518, -7.318, -10.42
1973, 5, 15.65, 24.34, 31.22, 29.38, 9.977, 5.418, 0.4308, -3.063
1973, 6, 7.033, 17.02, 21.99, 29.42, 16.47, 11.51, 6.342, 2.101
1973, 7, 47.85, 85.36, 126, 111.7, 19.25, 14.31, 8.933, 5.033
1973, 8, 8.644, 23.55, 30.43, 19.16, 19.7, 14.43, 8.89, 4.578
1973, 9, 98.6, 125.5, 172.8, 162.7, 11.49, 6.996, 2.105, -1.394
1973, 10, 19.93, 36.19, 56.51, 56.25, 8.119, 3.88, -1.216, -4.724
1973, 11, 8.92, 46.03, 85.11, 97.04, -1.38, -4.946, -9.955, -13.51
1973, 12, 9.257, 27.83, 64.4, 85.62, -4.294, -7.288, -12.42, -16.15
1974, 1, 5.379, 21.54, 51.54, 89.44, -9.306, -11.76, -16.7, -20.23
1974, 2, 6.912, 23.07, 43.43, 21.49, -3.506, -6.745, -11.8, -15.97
1974, 3, 6.943, 42.4, 67.99, 83.02, 1.302, -3.388, -8.379, -12.74
1974, 4, 44.84, 52.35, 63.49, 70.64, 5.695, 1.204, -3.724, -7.672
1974, 5, 11.52, 37.9, 47.85, 53.43, 10.33, 5.434, 0.4306, -3.358
1974, 6, 7.024, 10.83, 11.4, 7.076, 17.66, 12.62, 7.297, 3.297
1974, 7, 18.93, 27.17, 31.28, 31.02, 21.12, 15.72, 10.12, 5.92
1974, 8, 11.74, 14.9, 17.76, 6.724, 17.36, 12.16, 6.801, 2.696
1974, 9, 8.869, 14.26, 19.44, 10.55, 11.97, 7.47, 2.482, -1.084
1974, 10, 38.8, 71.26, 114.3, 136.7, 7.723, 3.872, -1.068, -4.368
1974, 11, 7.295, 14.06, 17.67, 8.987, -0.4913, -3.887, -8.732, -11.86
1974, 12, 10.38, 25.53, 51.27, 42, -8.003, -9.882, -14.61, -17.76
1975, 1, 5.759, 29.55, 76.1, 85.32, -7.568, -10.31, -15.02, -18.75
1975, 2, 10.89, 30.78, 61.04, 67.64, -6.949, -9.735, -14.31, -17.93
1975, 3, 27.23, 59.82, 87.92, 92.99, -0.9573, -5.457, -10.38, -14.34
1975, 4, 27.95, 46.77, 65.42, 77.17, 1.808, -2.965, -7.973, -11.93
1975, 5, 92.95, 91.94, 105.7, 65.19, 8.317, 3.696, -1.303, -5.01
1975, 6, 42.92, 67.05, 77, 73.03, 13.47, 8.687, 3.625, -0.2314
1975, 7, 11.27, 26.45, 43.16, 36.77, 20.81, 15.52, 10.35, 6.941
1975, 8, 11.16, 16.45, 19.51, 9.634, 17.81, 12.53, 7.117, 2.782
1975, 9, 5.176, 6.991, 9.117, 8.729, 12.81, 7.973, 2.75, -1.175
1975, 10, 25.46, 49.02, 82.82, 110.7, 7.145, 2.623, -2.505, -6.329
1975, 11, 14.22, 45, 90.72, 73.06, -2.435, -6.037, -11.19, -14.76
1975, 12, 13.77, 26.62, 51.26, 35.65, -5.523, -7.184, -11.99, -15.18
1976, 1, 5.224, 17.34, 32.36, 24.28, -8.338, -9.661, -14.33, -17.43
1976, 2, 11.05, 50.49, 105.7, 104.8, -3.894, -6.872, -11.71, -15.39
1976, 3, 4.873, 31.24, 56.34, 89.48, -0.8432, -6.262, -11.54, -16.41
1976, 4, 28.74, 71.1, 108.3, 140.9, 6.003, 1.054, -4.172, -7.966
1976, 5, 45.83, 56.4, 74.44, 82.99, 11.75, 7.062, 2.021, -1.608
1976, 6, 45.6, 55.96, 64.89, 68.62, 14.87, 9.775, 4.748, 1.303
1976, 7, 21.69, 35.96, 49.92, 47.03, 21.43, 15.78, 10.48, 6.641
1976, 8, 28.81, 44.54, 51.07, 40.12, 18.22, 12.77, 7.498, 3.616
1976, 9, 19, 34.8, 51.4, 55.64, 13.95, 9.232, 4.171, 0.5154
1976, 10, 24.89, 32.17, 37.87, 11.8, 5.279, 1.695, -3.19, -6.163
1976, 11, 2.527, 10.27, 16.2, 16.35, -0.5918, -3.727, -8.209, -11.24
1976, 12, 2.549, 12.54, 19.42, 10.37, -5.025, -7.681, -12.02, -15.23
1977, 1, 7.919, 24.31, 47.33, 35.7, -10.08, -12.15, -16.61, -19.43
1977, 2, 6.507, 6.633, 5.35, 2.283, -2.063, -5.365, -9.889, -13.55
1977, 3, 40.21, 75.57, 140, 127.4, -1.521, -5.957, -10.8, -14.16
1977, 4, 27.7, 37.05, 53.37, 57.6, 6.997, 2.818, -2.125, -5.362
1977, 5, 38.96, 43.26, 57.86, 63.57, 11.12, 6.176, 1.061, -2.614
1977, 6, 11.89, 23.29, 26.51, 33.46, 19.1, 13.8, 8.512, 5.13
1977, 7, 57.72, 75.94, 111, 110, 20.2, 14.7, 9.469, 5.76
1977, 8, 23.99, 41.02, 45, 34.61, 17.65, 12.86, 7.857, 4.175
1977, 9, 7.649, 19.59, 23.57, 26.24, 13.9, 9.066, 3.95, 0.4522
1977, 10, 15.75, 32.69, 50.61, 73.97, 7.723, 3.863, -0.8534, -4.363
1977, 11, 10.23, 34.57, 64.05, 57.59, -1.086, -4.546, -9.302, -12.48
1977, 12, 7.251, 37.16, 81.67, 93.71, -4.318, -7.521, -12, -14.89
1978, 1, 12.21, 32.5, 61.45, 44.88, -9.413, -10.85, -15.61, -18.38
1978, 2, 11.58, 42.04, 76.61, 75.65, -7.234, -9.194, -13.71, -16.54
1978, 3, 7.917, 17.99, 34.26, 35.44, 2.044, -1.573, -6.008, -8.959
1978, 4, 35.79, 53.09, 68.35, 93.76, 6.511, 1.744, -3.173, -6.738
1978, 5, 120.7, 144.3, 178.1, 162.4, 8.859, 4.362, -0.4818, -3.812
1978, 6, 5.091, 6.602, 7.484, 8.066, 15.59, 10.41, 5.351, 2.073
1978, 7, 22.44, 27.41, 34.25, 25.36, 19.43, 14.3, 9.186, 5.885
1978, 8, 15.53, 15.92, 14.42, 7.43, 17.33, 12.43, 7.291, 3.661
1978, 9, 23.88, 26.6, 33.66, 23.16, 13.44, 8.999, 3.927, 0.7956
1978, 10, 9.849, 14.65, 22.7, 28.04, 7.311, 3.916, -0.8576, -4.224
1978, 11, 27.85, 84.35, 175.4, 168, -6.835, -8.487, -13.2, -16.13
1978, 12, 19.85, 74.11, 143.6, 135.7, -14.3, -15.59, -20.28, -22.61
1979, 1, 11.68, 35.91, 74.17, 55.71, -19.14, -19.14, -23.8, -25.88
1979, 2, 3.725, 14.74, 30.02, 23.1, -8.273, -10.09, -14.66, -18.03
1979, 3, 10.22, 22.05, 35.9, 23.42, 0.01938, -3.88, -8.549, -12.03
1979, 4, 21.26, 29.12, 42.15, 41.4, 5.305, 0.3625, -4.448, -8.077
1979, 5, 63.49, 82.79, 102.3, 103.7, 10.25, 5.86, 1.033, -2.262
1979, 6, 11.27, 16.85, 20.17, 17.39, 15.83, 10.95, 6.007, 2.344
1979, 7, 10.55, 20.74, 26.98, 26.32, 20.18, 14.94, 9.826, 6.098
1979, 8, 35.18, 54.65, 58.39, 31.1, 18.48, 13.59, 8.512, 4.838
1979, 9, 0.3217, 2.533, 3.926, 6.691, 15.89, 11.19, 6.1, 2.183
1979, 10, 13.11, 21.05, 30.16, 33.87, 8.666, 4.698, -0.1125, -3.554
1979, 11, 4.534, 16.79, 32.42, 32.05, -4.498, -7.485, -11.99, -15.11
1979, 12, 13.58, 25.34, 46.52, 24.13, -4.981, -7.38, -11.86, -15.06
1980, 1, 12.41, 76.62, 175.3, 180.9, -11.72, -13.16, -17.59, -20.66
1980, 2, 4.608, 14.6, 33.41, 32.66, -5.665, -7.267, -11.74, -14.98
1980, 3, 16.18, 82.92, 150.2, 142.7, -0.4825, -4.858, -9.883, -13.67
1980, 4, 17.38, 47.38, 73.62, 98.96, 6.255, 1.675, -3.202, -7.049
1980, 5, 85.86, 135.3, 179.4, 215.3, 10.7, 6.157, 1.23, -2.397
1980, 6, 5.542, 20.78, 26.4, 34.28, 16.6, 11.43, 6.18, 2.159
1980, 7, 7.809, 20.94, 35.72, 43.69, 20.78, 15.75, 10.46, 6.322
1980, 8, 17.56, 29.28, 32.86, 22.66, 17.9, 12.85, 7.492, 3.37
1980, 9, 4.779, 23.15, 37.57, 37.44, 14.21, 9.522, 4.44, 0.5271
1980, 10, 25.93, 47.94, 73.72, 88.93, 6.817, 2.878, -1.768, -5.149
1980, 11, 12.57, 47.09, 87.95, 85.64, -1.463, -4.453, -9.02, -12.29
1980, 12, 2.905, 22.23, 41.97, 41.26, -1.006, -4.838, -9.048, -12.5
1981, 1, 8.223, 30.2, 63.87, 50, -3.262, -6.496, -10.76, -13.83
1981, 2, 4.088, 21.61, 38.68, 26.75, -3.367, -7.21, -11.72, -14.86
1981, 3, 24.02, 74.41, 135.1, 144.3, 2.509, -1.743, -6.439, -9.866
1981, 4, 21.77, 35.52, 53.73, 70.23, 7.994, 3.27, -1.675, -5.221
1981, 5, 80.85, 122, 162.1, 177.9, 10.26, 5.812, 0.9278, -2.545
1981, 6, 4.955, 17.14, 19.99, 23.38, 16.57, 11.91, 6.727, 2.783
1981, 7, 29.48, 47.29, 63.59, 51.34, 20.4, 15.12, 9.826, 5.747
1981, 8, 20.13, 24.16, 24.12, 14.61, 19.36, 14.22, 9.049, 5.051
1981, 9, 20.77, 21.78, 24.62, 24.77, 15.32, 10.64, 5.479, 1.677
1981, 10, 15.86, 35.41, 66.84, 112.1, 5.406, 1.57, -3.354, -6.935
1981, 11, 2.495, 20.55, 40.07, 58.35, 1.604, -1.673, -6.53, -10.03
1981, 12, 4.374, 24.58, 60.91, 67.77, -4.622, -7.255, -12.08, -15.71
1982, 1, 5.906, 26.42, 57.02, 62.16, -7.647, -10.51, -15.2, -18.79
1982, 2, 1.319, 14.55, 30.78, 43.17, -4.951, -8.596, -13.66, -17.69
1982, 3, 9.964, 30.14, 59.62, 97.1, 0.7688, -3.528, -8.557, -12.74
1982, 4, 9.399, 26.09, 38.4, 56.79, 3.857, -0.7837, -5.79, -9.877
1982, 5, 27.67, 43.36, 59.15, 75.24, 9.725, 5.067, 0.1182, -3.676
1982, 6, 45.74, 50.58, 57.73, 53.49, 14.08, 9.551, 4.636, 0.9418
1982, 7, 35.69, 61.62, 95.9, 110.1, 19.25, 14.34, 9.207, 5.082
1982, 8, 10.63, 29.23, 36.58, 28.97, 20.53, 15.35, 10.11, 5.858
1982, 9, 84.46, 135.9, 195.9, 213.3, 11.71, 7.432, 2.571, -0.9985
1982, 10, 16.7, 19.76, 25.4, 27.14, 5.238, 1.452, -3.234, -6.987
1982, 11, 3.959, 19.07, 43.4, 52.79, -2.332, -5.784, -10.73, -14.36
1982, 12, 24.76, 46.73, 84.73, 62.43, -8.6, -9.824, -14.31, -17.23
1983, 1, 1.994, 10.46, 19.46, 22.92, -4.328, -6.341, -11.05, -14.53
1983, 2, 10.75, 34.6, 73.73, 68.14, -3.284, -6.082, -11.06, -14.81
1983, 3, 16.5, 49.58, 98.95, 114.4, 1.708, -2.581, -7.429, -11.22
1983, 4, 43.19, 78.92, 123.7, 139.8, 2.698, -1.853, -6.746, -10.3
1983, 5, 44.32, 62.42, 90.01, 108.3, 8.252, 3.787, -1.044, -4.679
1983, 6, 40.87, 44.68, 52.44, 55.79, 14.85, 9.898, 4.877, 1.174
1983, 7, 16.59, 38.25, 54.63, 59.66, 19.52, 14.18, 8.881, 4.816
1983, 8, 20.53, 31.86, 42.02, 33.82, 21.33, 16.18, 10.91, 6.795
1983, 9, 5.935, 34.14, 57.15, 79.84, 14.07, 9.161, 3.972, -0.1526
1983, 10, 18.05, 37.26, 58.46, 96.74, 7.124, 3.711, -0.8273, -4.299
1983, 11, 41.5, 81.95, 155.6, 126.8, -2.352, -5.355, -10.03, -12.93
1983, 12, 6.933, 36.81, 84.31, 110.8, -15.7, -16.39, -20.73, -23.09
1984, 1, 11.35, 29.66, 55.37, 34.79, -10.02, -9.996, -14.23, -16.91
1984, 2, 11.57, 32.4, 68.01, 45.67, -7.28, -8.02, -12.61, -15.84
1984, 3, 14.13, 27.47, 44.09, 35.05, -1.401, -4.033, -8.717, -12.02
1984, 4, 44.76, 74.17, 111.4, 134, 3.393, -0.6261, -5.437, -9.228
1984, 5, 6.633, 19.95, 29.78, 47.65, 11.13, 6.546, 1.51, -2.495
1984, 6, 40.9, 47.32, 52.65, 57.76, 15.05, 10.22, 5.108, 0.9989
1984, 7, 38.46, 65.14, 97.27, 101.4, 20.4, 15.58, 10.45, 6.284
1984, 8, 20.21, 36.52, 40.44, 28.56, 20, 14.94, 9.646, 5.309
1984, 9, 27.71, 73.37, 107.7, 138.7, 10.95, 6.536, 1.66, -2.133
1984, 10, 3.528, 7.798, 14.59, 25.9, 4.352, -0.004578, -4.9, -8.693
1984, 11, 7.235, 24.72, 44.84, 47.91, -0.7597, -4.276, -9.255, -12.95
1984, 12, 1.745, 14.04, 34.91, 46.13, -7.917, -10.27, -15.27, -19.14
1985, 1, 8.816, 16.42, 29.94, 20.63, -10.61, -12.43, -16.92, -20.12
1985, 2, 3.432, 20.32, 38.76, 38.29, -7.714, -10.5, -15.23, -19.18
1985, 3, 10.64, 29.77, 44.37, 53.56, -0.4928, -4.519, -9.685, -13.93
1985, 4, 11.64, 11.15, 13.44, 13.66, 7.45, 3.013, -1.865, -5.926
1985, 5, 19.39, 41.27, 50.46, 54.74, 13.08, 8.258, 3.248, -0.5559
1985, 6, 41.39, 52.86, 62.93, 59.98, 16.36, 11.61, 6.591, 2.338
1985, 7, 27.99, 50.14, 76.83, 82.98, 21.13, 16.06, 10.83, 6.599
1985, 8, 1.055, 5.865, 8.633, 6.712, 18.14, 12.9, 7.634, 3.345
1985, 9, 35.19, 61.61, 88.28, 111.8, 10.62, 6.061, 1.093, -2.745
1985, 10, 3.006, 13.52, 24.52, 35.42, 6.127, 2.474, -2.331, -6.111
1985, 11, 23.37, 67.58, 136.5, 147.1, -8.304, -10.43, -14.92, -17.78
1985, 12, 14.81, 37.01, 73.87, 41.21, -10.44, -10.45, -14.62, -17.2
1986, 1, 5.38, 15.86, 29.16, 29.16, -6.723, -6.859, -11.28, -14.16
1986, 2, 17.56, 92.33, 200.4, 228, -4.911, -7.369, -12.07, -15.31
1986, 3, 8.038, 21.64, 32.45, 30.96, 5.072, 0.8485, -4.446, -8.94
1986, 4, 27.57, 73.18, 104, 143.6, 5.961, 1.646, -3.229, -7.09
1986, 5, 33.56, 65.97, 90.79, 113.5, 9.959, 5.475, 0.6324, -3.288
1986, 6, 17.15, 20.78, 22.78, 23.11, 19.13, 13.91, 8.778, 4.477
1986, 7, 15.62, 30.58, 47.24, 54.46, 18.7, 13.36, 8.213, 4.19
1986, 8, 8.363, 22.3, 27.86, 17.38, 19.23, 14.35, 9.227, 5.378
1986, 9, 25.36, 29.93, 41.34, 54.69, 11.46, 6.898, 1.825, -2.082
1986, 10, 39.61, 81.83, 127.4, 149.9, 6.453, 2.79, -1.868, -5.328
1986, 11, 13.78, 58.01, 109.7, 116, -1.47, -4.559, -9.327, -12.96
1986, 12, 3.473, 6.615, 9.682, 7.174, -7.881, -9.072, -13.82, -17.04
1987, 1, 12.66, 35, 81.92, 80.51, -9.326, -10.57, -15.28, -18.54
1987, 2, 23.29, 63.76, 123.5, 101.1, -2.878, -6.503, -11.49, -15.39
1987, 3, 23.52, 51.3, 98.81, 104.7, -0.426, -4.033, -8.978, -13.03
1987, 4, 7.32, 22.13, 32.03, 41.08, 9.232, 4.912, -0.01373, -4.391
1987, 5, 53.72, 69.47, 93.73, 118.9, 13.05, 8.517, 3.668, -0.2086
1987, 6, 34.84, 42.03, 47.93, 43.58, 17.32, 12.52, 7.586, 3.377
1987, 7, 24.63, 67.75, 109.1, 120.4, 19.42, 14.35, 9.212, 5.086
1987, 8, 21.84, 36.29, 43.24, 30.43, 17.78, 12.75, 7.58, 3.248
1987, 9, 10.15, 7.516, 8.426, 7.099, 14.3, 9.953, 5.051, 1.018
1987, 10, 11.17, 12.4, 15.97, 12.29, 7.738, 4.219, -0.4183, -3.727
1987, 11, 16.39, 43.16, 82.49, 65.31, -1.162, -3.565, -8.148, -10.79
1987, 12, 6.632, 35.47, 73.52, 69.34, -7.13, -9.826, -14.63, -18.09
1988, 1, 1.67, 10.96, 20.21, 23.43, -8.733, -10.65, -15.23, -18.74
1988, 2, 8.421, 18.41, 30.86, 21.31, -3.34, -5.875, -10.59, -14.8
1988, 3, 13.04, 34.15, 61.64, 59.96, 0.03309, -3.882, -8.516, -12.44
1988, 4, 18.32, 28.43, 38.43, 37.38, 8.334, 3.866, -0.694, -4.201
1988, 5, 32.64, 38.85, 46.7, 47.1, 12.3, 7.819, 2.99, -0.5359
1988, 6, 17.05, 12.67, 14.77, 17.12, 21.55, 16.17, 11.05, 7.177
1988, 7, 4.755, 8.011, 12.39, 10.14, 22.89, 17.6, 12.55, 8.64
1988, 8, 4.894, 9.582, 9.883, 3.445, 20.47, 15.33, 10.2, 6.27
1988, 9, 22.72, 26.77, 32.77, 31.09, 13.72, 9.353, 4.591, 0.6395
1988, 10, 0.7982, 4.05, 6.939, 7.818, 10.6, 6.867, 2.306, -1.743
1988, 11, 4.143, 42.03, 73.98, 91.71, -0.2133, -4.328, -9.408, -13.29
1988, 12, 9.347, 22.18, 46.92, 44.58, -7.145, -9.553, -14.57, -18.11
1989, 1, 1.323, 24.79, 43.76, 41.02, -5.323, -9.138, -14.14, -18.45
1989, 2, 11.76, 32.01, 55.53, 33.95, -13.17, -15.39, -20.03, -22.75
1989, 3, 6.951, 32.54, 62.51, 95.57, 1.696, -1.899, -6.706, -10.6
1989, 4, 15.71, 27.61, 41.74, 37.11, 7.886, 3.136, -1.771, -5.875
1989, 5, 83.88, 104.8, 132.3, 124.2, 11.44, 6.892, 1.913, -1.92
1989, 6, 41.19, 52.18, 59.73, 57.9, 15.51, 10.78, 5.803, 1.768
1989, 7, 14.05, 28.74, 51.21, 68.34, 22.51, 17.28, 12.11, 7.679
1989, 8, 16.99, 27.4, 30.61, 20.88, 19.26, 14.03, 8.883, 4.489
1989, 9, 56.74, 63.28, 79.51, 83.32, 13.42, 8.978, 4.117, 0.3739
1989, 10, 18.49, 37.81, 60.89, 65.84, 7.153, 3.222, -1.561, -4.896
1989, 11, 3.052, 29.89, 47.2, 46.23, 0.9582, -2.399, -7.12, -10.47
1989, 12, 8.059, 14.15, 18.41, 10.14, -6.064, -8.573, -12.93, -16.11
1990, 1, 2.945, 27.19, 54.76, 52.31, -3.385, -7.047, -12.15, -16.14
1990, 2, 1.594, 5.252, 6.935, 4.169, -2.612, -6.632, -11.56, -16.67
1990, 3, 20.35, 40.24, 68.92, 71.37, 1.64, -2.148, -6.915, -11.26
1990, 4, 41, 60.05, 85.41, 105.3, 6.747, 2.769, -1.969, -5.371
1990, 5, 20.8, 34.45, 41.9, 49.61, 9.864, 5.5, 0.5559, -3.248
1990, 6, 16.81, 16.3, 15.45, 19.11, 16.84, 11.88, 6.748, 2.961
1990, 7, 34.36, 60.15, 87.63, 77.02, 19.9, 14.89, 9.78, 6.123
1990, 8, 10.88, 25.68, 33.97, 24.11, 19.88, 14.86, 9.623, 5.925
1990, 9, 27.23, 60.46, 93.5, 122.5, 16.76, 12.02, 6.968, 3.356
1990, 10, 9.488, 32.02, 51.16, 66.69, 7.149, 3.202, -1.774, -5.389
1990, 11, 22.17, 91.38, 166.3, 147, 0.5741, -2.872, -7.788, -11.38
1990, 12, 5.473, 23.52, 45.56, 44.77, -12.15, -14.16, -18.89, -22.17
1991, 1, 4.316, 17.27, 31.24, 20.8, -9.329, -10.76, -15.49, -18.82
1991, 2, 6.346, 20.36, 33.45, 17.3, -0.4349, -3.784, -8.68, -12.76
1991, 3, 7.821, 46.14, 77.26, 108.6, 1.178, -3.968, -9.151, -13.79
1991, 4, 59.28, 80.69, 101.4, 93.41, 4.051, -0.7731, -5.586, -9.283
1991, 5, 84.35, 123.2, 164.2, 180.9, 10.25, 5.291, 0.2823, -3.339
1991, 6, 30.3, 46.83, 57.31, 64.11, 16.52, 11.11, 5.928, 2.193
1991, 7, 25.75, 34.59, 47.91, 46.27, 20.38, 14.71, 9.506, 5.548
1991, 8, 9.286, 32, 39.78, 31.44, 20.42, 15.05, 9.853, 5.884
1991, 9, 19.56, 43.2, 68.77, 77.82, 13.92, 8.876, 3.875, 0.1772
1991, 10, 22.12, 47.77, 79.87, 109.5, 6.637, 2.164, -2.644, -6.097
1991, 11, 21.22, 72.08, 133.1, 121.6, -3.959, -7.481, -12.09, -15.44
1991, 12, 5.509, 16.74, 30.33, 23.51, -7.67, -10.53, -15.44, -19.75
1992, 1, 2.854, 10.69, 22.83, 12.19, -7.972, -10.39, -15.01, -18.97
1992, 2, 4.808, 12.34, 14.92, 4.995, -1.011, -4.757, -9.681, -13.91
1992, 3, 32.24, 62.4, 104.7, 83.48, 3.774, -0.6873, -5.434, -9.09
1992, 4, 14.42, 26.1, 32.22, 39.1, 8.431, 3.668, -1.196, -4.853
1992, 5, 68.32, 95.75, 114.6, 113.1, 12.95, 8.017, 3.037, -0.6127
1992, 6, 51.61, 79.21, 104.7, 109, 15.99, 10.91, 5.892, 2.352
1992, 7, 62.76, 72.57, 95.34, 81.79, 17.06, 11.69, 6.558, 2.858
1992, 8, 14.15, 21.63, 23.47, 15.22, 18.13, 13.07, 8.029, 4.455
1992, 9, 1.868, 17.04, 23.79, 34.58, 13.41, 8.74, 3.668, -0.1335
1992, 10, 3.703, 9.292, 18.61, 26.41, 8.093, 3.894, -1.033, -4.611
1992, 11, 19.23, 39.4, 70.68, 42.75, -3.295, -6.619, -11.35, -14.79
1992, 12, 13.67, 57.81, 121.4, 89.86, -10.59, -12.51, -17.48, -20.78
1993, 1, 15.64, 29.82, 58.8, 44.3, -12.38, -13.34, -18.2, -21.38
1993, 2, 8.991, 32.11, 60.51, 60.84, -12.49, -13.13, -17.97, -21.15
1993, 3, 15.85, 31.29, 54.97, 54.37, -1.071, -3.687, -8.506, -12.12
1993, 4, 35.74, 43.58, 58.01, 66.01, 4.949, 0.08595, -4.893, -8.752
1993, 5, 62.88, 90.9, 117.1, 123.2, 11.66, 6.644, 1.731, -1.927
1993, 6, 114.2, 114, 126.5, 111.6, 13.34, 8.468, 3.544, -0.09673
1993, 7, 29.58, 50.04, 72.86, 70.15, 16.36, 10.48, 5.293, 1.381
1993, 8, 15.56, 34.48, 40.01, 26.85, 17.19, 11.73, 6.583, 2.748
1993, 9, 9.319, 23.71, 32.77, 38.35, 12.08, 7.31, 2.385, -1.315
1993, 10, 27.12, 50.35, 81.35, 99.77, 5.963, 2.193, -2.534, -6.016
1993, 11, 15.55, 41.27, 69.55, 49.51, -4.885, -7.611, -12.24, -15.17
1993, 12, 6.034, 13.2, 21.98, 7.846, -5.757, -7.952, -12.55, -15.69
1994, 1, 6.918, 20.25, 42.13, 18.99, -3.783, -6.469, -11.01, -14.47
1994, 2, 6.28, 51.31, 95.74, 77.17, -6.996, -9.977, -14.6, -17.61
1994, 3, 11.28, 36.55, 68.93, 58.7, 1.821, -2.384, -7.193, -10.65
1994, 4, 19.78, 48.8, 74.3, 96.94, 6.124, 1.744, -3.04, -6.454
1994, 5, 10.51, 25.25, 32.73, 46.26, 13.97, 8.719, 3.634, -0.08608
1994, 6, 10.87, 22.09, 24.73, 28.28, 17.58, 11.85, 6.694, 2.841
1994, 7, 15.68, 19.34, 20.63, 12.11, 19.85, 14.47, 9.297, 5.643
1994, 8, 11.83, 27.37, 33.78, 26.21, 20.25, 14.71, 9.467, 5.58
1994, 9, 14.6, 29.98, 45.79, 61.91, 14.85, 10.01, 4.903, 1.179
1994, 10, 79.88, 104.6, 150.4, 138.4, 5.381, 1.539, -3.304, -6.624
1994, 11, 20.57, 50.25, 77.36, 55.84, -2.736, -6.763, -11.61, -15
1994, 12, 2.926, 17.56, 33.19, 17.25, -3.349, -6.678, -11.74, -15.3
1995, 1, 22.63, 34.79, 61.15, 31.89, -7.857, -9.871, -14.82, -18.07
1995, 2, 9.224, 32.07, 64.26, 52.26, -2.434, -5.338, -10.05, -13.45
1995, 3, 11.56, 37.24, 67.81, 91.28, 1.07, -3.729, -8.646, -12.31
1995, 4, 52.82, 99.2, 143.7, 172.4, 4.105, -0.5601, -5.308, -8.596
1995, 5, 107.3, 132.2, 163.3, 186.5, 7.737, 3.474, -1.215, -4.583
1995, 6, 68.49, 72.98, 81.95, 85.98, 14.06, 9.07, 4.105, 0.6061
1995, 7, 12.25, 36.17, 55.37, 67.56, 18.97, 13.32, 8.096, 4.154
1995, 8, 6.596, 14.49, 16.1, 14.65, 20.38, 14.36, 8.973, 4.907
1995, 9, 39.46, 61.73, 84.97, 85.39, 13.4, 8.566, 3.563, -0.04861
1995, 10, 21.52, 36.68, 49.77, 50.63, 5.587, 1.423, -3.458, -6.796
1995, 11, 11.33, 57.5, 101.9, 82.67, 1.532, -2.302, -7.101, -10.61
1995, 12, 4.257, 25.8, 56.18, 50.03, -4.268, -7.729, -12.72, -16.4
1996, 1, 10.76, 44.13, 83.91, 62.69, -8.158, -10.77, -15.5, -18.71
1996, 2, 9.977, 33.8, 65.4, 57.17, -4.449, -8.256, -13.22, -16.82
1996, 3, 31.33, 48.72, 87.49, 89.84, -2.139, -6.135, -10.97, -14.29
1996, 4, 18.22, 30.05, 31.83, 37.08, 5.82, 0.8123, -4.114, -7.739
1996, 5, 57.93, 79, 98.77, 112, 9.533, 4.653, -0.2703, -3.854
1996, 6, 14.92, 14.4, 12.57, 7.755, 17.36, 11.81, 6.636, 2.86
1996, 7, 6.018, 16.14, 23.35, 26.24, 20.54, 15.01, 9.811, 5.94
1996, 8, 2.946, 6.07, 8.078, 4.716, 19.57, 14.01, 8.684, 4.61
1996, 9, 24.9, 37.26, 54.31, 43.5, 12.27, 7.302, 2.199, -1.515
1996, 10, 20.16, 32.3, 45.8, 52.6, 6.432, 2.153, -2.743, -6.353
1996, 11, 27.67, 57.78, 96.69, 92.98, -0.7462, -3.713, -8.272, -11.43
1996, 12, 11.58, 78.04, 157.2, 137.6, -5.352, -8.678, -13.53, -16.97
1997, 1, 13.27, 54.32, 93.83, 63.54, -7.726, -10.35, -14.81, -18.09
1997, 2, 9.987, 40.2, 74.97, 71.14, -4.374, -8.75, -13.88, -17.74
1997, 3, 13.14, 49.38, 85.24, 88.14, 1.542, -2.798, -7.845, -11.38
1997, 4, 32.62, 54.67, 78.64, 99.98, 2.408, -2.063, -6.846, -10.12
1997, 5, 44.39, 56.57, 63.73, 63.27, 11.16, 6.462, 1.542, -1.88
1997, 6, 33.57, 58.29, 73.28, 80.02, 17.08, 11.76, 6.627, 3.087
