# Created by WEAP: 5/6/2021 11:59:35 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_CEN_Cherry (27,831 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,897 ha),  2000 - 3000 m (24,818 ha),  3000 - 4000 m (1,116 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1980, 3, 133.5, 142.4, 144.6, 1.098, -2.887, -5.059
1980, 4, 75.31, 66.13, 56.01, 5.589, 1.654, -0.2255
1980, 5, 96.16, 111.6, 113.2, 6.869, 3.14, 1.528
1980, 6, 10.89, 14.07, 13.16, 11.23, 7.4, 5.893
1980, 7, 10.48, 29.42, 35.04, 17.51, 13.45, 11.67
1980, 8, 0.2, 1.027, 2.559, 16.86, 12.86, 11.02
1980, 9, 0.9091, 3.884, 8.879, 13.73, 9.812, 7.853
1980, 10, 26.96, 36.34, 41.75, 10.2, 6.134, 3.894
1980, 11, 32.58, 45.4, 54.8, 5.23, 1.316, -0.78
1980, 12, 97.79, 94.91, 99.59, 3.202, -1.117, -3.551
1981, 1, 288.3, 321.2, 339.7, 1.812, -2.216, -4.404
1981, 2, 75.7, 89.26, 93.39, 1.627, -2.548, -4.949
1981, 3, 184.1, 198.3, 203.3, 1.122, -2.579, -4.24
1981, 4, 57.33, 52.47, 45.05, 6.909, 3.08, 1.38
1981, 5, 34.65, 46.79, 50.65, 9.787, 5.853, 4.085
1981, 6, 0, 0.01816, 0.16, 16.72, 12.65, 10.84
1981, 7, 0.6, 1.96, 2.237, 18.44, 14.39, 12.43
1981, 8, 0, 1.094, 3.379, 19.03, 14.9, 12.83
1981, 9, 7.834, 14.02, 16.52, 15.67, 11.56, 9.35
1981, 10, 157.4, 225.1, 258.8, 6.155, 2.242, 0.2363
1981, 11, 275.3, 341.6, 358.7, 3.544, -0.3139, -2.18
1981, 12, 303.1, 266.4, 252.5, 1.456, -2.49, -4.204
1982, 1, 470.7, 481.9, 485.2, -2.512, -7.204, -10.14
1982, 2, 237.2, 257.2, 262.7, 1.547, -2.56, -4.894
1982, 3, 407.9, 426, 444.3, 0.0882, -3.686, -5.41
1982, 4, 230.1, 208.6, 175, 4.227, 0.2622, -1.448
1982, 5, 22.67, 29.71, 31.86, 10.28, 6.278, 4.423
1982, 6, 38.51, 64.13, 86.05, 12.3, 8.261, 6.449
1982, 7, 0, 4.504, 14.84, 16.34, 12.18, 10.39
1982, 8, 3.618, 10.5, 20.58, 16.91, 12.91, 11.12
1982, 9, 112.5, 210, 238.4, 11.79, 7.939, 6.17
1982, 10, 197, 276.9, 300.7, 6.971, 3.116, 1.265
1982, 11, 372.2, 444, 493.5, 0.9265, -3.027, -5.013
1982, 12, 291.2, 282.5, 282.1, -0.8635, -5.125, -7.625
1983, 1, 366.3, 410.7, 450.8, 0.6054, -3.875, -7.002
1983, 2, 370.6, 415.9, 425.3, 0.3108, -3.727, -5.98
1983, 3, 477.2, 498.6, 490.4, 0.7886, -3.031, -4.781
1983, 4, 181.7, 160.9, 137.3, 1.923, -1.933, -3.698
1983, 5, 41.27, 49.15, 46.83, 9.701, 5.589, 3.549
1983, 6, 5.825, 9.851, 12.62, 13.28, 9.017, 7.102
1983, 7, 0, 0, 0, 14.75, 10.57, 8.83
1983, 8, 15.19, 36.44, 56.69, 16.49, 12.36, 10.45
1983, 9, 62.03, 120.9, 140.7, 14.68, 10.72, 8.802
1983, 10, 46.14, 62.86, 70.38, 9.14, 5.189, 3.261
1983, 11, 466.6, 575.3, 618, 1.299, -2.535, -4.34
1983, 12, 622.1, 570.3, 535, -0.7241, -4.43, -5.973
1984, 1, 10.7, 11.96, 12.58, 2.291, -1.87, -4.246
1984, 2, 138.4, 157, 160.4, 1.108, -2.876, -4.949
1984, 3, 93.88, 97.1, 94.55, 3.984, 0.2723, -1.523
1984, 4, 65.22, 58.7, 52.18, 4.362, 0.3945, -1.362
1984, 5, 22.98, 26.81, 25.49, 11.81, 7.828, 6.1
1984, 6, 38.26, 55, 54.46, 13.19, 9.15, 7.397
1984, 7, 3.325, 19.61, 41.27, 19.09, 14.9, 12.98
1984, 8, 1.279, 2.73, 6.232, 18.17, 13.99, 11.97
1984, 9, 4.321, 8.079, 10.54, 15.96, 11.89, 9.706
1984, 10, 113.1, 160.7, 180.9, 5.617, 1.772, -0.1191
1984, 11, 299, 374.6, 410.7, 0.4747, -3.279, -4.866
1984, 12, 69.7, 62.19, 61.9, -1.609, -5.933, -8.559
1985, 1, 34, 40.18, 43.78, -0.1745, -4.53, -7.37
1985, 2, 109.2, 118.1, 121.4, 1.054, -3.26, -5.761
1985, 3, 230.4, 233, 240.7, 0.3659, -3.57, -5.373
1985, 4, 27.82, 24.73, 20.5, 8.563, 4.591, 2.649
1985, 5, 0.5114, 0.869, 1.012, 9.548, 5.647, 3.927
1985, 6, 7.993, 14.26, 15.26, 16.35, 12.23, 10.37
1985, 7, 3.797, 25.18, 47.46, 18.84, 14.7, 12.7
1985, 8, 2.775, 5.35, 4.939, 16.86, 12.59, 10.57
1985, 9, 51.72, 109.8, 129, 10.46, 6.586, 4.789
1985, 10, 81.41, 121.1, 145.2, 8.239, 4.32, 2.278
1985, 11, 253.6, 306.1, 310.5, 0.3375, -3.637, -5.692
1985, 12, 169, 149.3, 138.4, 1.251, -3.137, -5.67
1986, 1, 158.1, 172.7, 175.2, 3.159, -0.8651, -2.824
1986, 2, 696.5, 755.2, 771.8, 1.481, -2.402, -4.255
1986, 3, 264.9, 265.4, 263.6, 5.01, 1.077, -0.8695
1986, 4, 55.06, 48.43, 41.61, 5.286, 1.441, -0.2384
1986, 5, 46.7, 57.88, 59.42, 9.875, 5.816, 4.141
1986, 6, 0, 2.726, 7.769, 15.42, 11.27, 9.463
1986, 7, 13.79, 53.79, 66.37, 16.16, 12.03, 10.28
1986, 8, 0.2928, 1.866, 4.277, 18.56, 14.42, 12.49
1986, 9, 66.54, 115.9, 123.3, 9.982, 6.068, 4.244
1986, 10, 8.345, 9.306, 10.25, 8.543, 4.523, 2.498
1986, 11, 6.177, 7.853, 7.481, 5.149, 1.067, -1.379
1986, 12, 33.21, 32.28, 30.14, 1.227, -2.988, -5.34
1987, 1, 112.6, 126.1, 133.8, -1.26, -5.769, -8.741
1987, 2, 159.9, 172.6, 176.8, 0.3544, -3.398, -5.44
1987, 3, 141.4, 141.7, 131.7, 1.618, -2.092, -3.736
1987, 4, 27.43, 25.93, 22.95, 9.005, 5.071, 3.106
1987, 5, 44.36, 61.92, 73.72, 10.12, 6.175, 4.35
1987, 6, 8.158, 10.83, 14.61, 15.83, 11.79, 9.741
1987, 7, 0, 0.1319, 2.707, 15.59, 11.64, 9.855
1987, 8, 0, 0, 0, 18.26, 14.23, 12.17
1987, 9, 0.2928, 0.7825, 0.9588, 15.05, 11.08, 8.883
1987, 10, 83.88, 121.5, 138.6, 11.84, 7.918, 5.616
1987, 11, 76.19, 105.4, 121.5, 2.523, -1.312, -3.084
1987, 12, 193.2, 182.6, 177.4, -2.076, -6.123, -8.18
1988, 1, 214.3, 216.3, 230.5, -0.7837, -5.012, -7.381
1988, 2, 22.03, 25.38, 26.66, 3.784, -0.2914, -2.674
1988, 3, 39.18, 40.3, 40.61, 4.208, 0.3275, -1.71
1988, 4, 99.8, 87.23, 71.61, 5.784, 1.981, 0.2097
1988, 5, 74.51, 90.48, 90.79, 8.315, 4.43, 2.769
1988, 6, 11.34, 17.67, 20.7, 13.51, 9.533, 7.841
1988, 7, 0.622, 3.381, 8.109, 19.95, 15.73, 13.72
1988, 8, 0.4, 6.581, 18.43, 19.06, 14.73, 12.55
1988, 9, 1.171, 3.474, 5.299, 15.67, 11.53, 9.106
1988, 10, 0.8089, 1.792, 2.171, 12.74, 8.687, 6.245
1988, 11, 238.1, 282.4, 295, 2.374, -1.316, -2.991
1988, 12, 211.1, 188.8, 203, -1.62, -5.61, -7.897
1989, 1, 43.9, 45.83, 46.17, -2.538, -6.94, -9.785
1989, 2, 99.06, 113.2, 117.1, -1.599, -5.574, -7.622
1989, 3, 293.9, 293.2, 287.5, 2.767, -0.7306, -2.039
1989, 4, 39.66, 38.79, 34.4, 8.811, 4.87, 3.015
1989, 5, 40.28, 55.92, 74.46, 8.683, 4.828, 3.172
1989, 6, 14.63, 24.24, 29.39, 14.43, 10.38, 8.612
1989, 7, 0, 0.9961, 2.632, 18.41, 14.37, 12.61
1989, 8, 6.44, 17.67, 27.14, 16.34, 12.28, 10.42
1989, 9, 82.25, 158.7, 177.1, 13.41, 9.452, 7.587
1989, 10, 131.8, 198.6, 227.7, 7.705, 3.76, 1.763
1989, 11, 74.22, 101.8, 122.6, 4.925, 0.7295, -1.592
1989, 12, 0, 0.006023, 0.1236, 2.424, -2.048, -4.673
1990, 1, 179.4, 201.1, 231.1, -0.9305, -5.243, -7.698
1990, 2, 103.4, 124.7, 135.2, -2.051, -6.344, -8.792
1990, 3, 73.92, 72.7, 66.96, 3.507, -0.2703, -2.068
1990, 4, 59.66, 58.19, 56.08, 7.47, 3.636, 1.934
1990, 5, 103.2, 120.4, 111.2, 8.88, 4.925, 3.221
1990, 6, 13.08, 17.92, 18.62, 13.4, 9.546, 7.905
1990, 7, 0, 14.96, 35.71, 18.83, 14.79, 12.94
1990, 8, 1.418, 5.609, 8.135, 17, 12.91, 10.96
1990, 9, 13.17, 25.26, 32.35, 14.21, 10.13, 8.029
1990, 10, 5.042, 7.908, 8.356, 11, 6.923, 4.586
1990, 11, 49.03, 62.63, 66.01, 3.872, -0.3209, -2.731
1990, 12, 58.18, 53.68, 52.64, -2.835, -7.242, -9.847
1991, 1, 17.82, 21.56, 24.58, 0.4632, -3.838, -6.327
1991, 2, 46.73, 54.25, 60.97, 4.735, 0.6985, -1.511
1991, 3, 562.8, 569.9, 606, -1.811, -5.416, -6.867
1991, 4, 31.6, 26.73, 21.07, 3.852, 0.117, -1.505
1991, 5, 54.47, 70.74, 73.51, 6.377, 2.619, 0.9776
1991, 6, 15.74, 26.02, 28.92, 12.59, 8.51, 6.74
1991, 7, 0.5, 2.816, 6.38, 18.59, 14.49, 12.75
1991, 8, 0.3464, 4.637, 11.83, 16.96, 13.01, 11.34
1991, 9, 2.557, 7.426, 10.27, 16.87, 12.61, 10.21
1991, 10, 149.9, 201.6, 225.5, 12.05, 7.7, 5.481
1991, 11, 47.86, 67.3, 77.04, 4.666, 0.5449, -1.554
1991, 12, 104.6, 90.32, 84.17, 0.8253, -3.467, -5.951
1992, 1, 64.95, 69.42, 72.55, 0.2202, -4.061, -6.598
1992, 2, 234.5, 247.1, 242.4, 1.818, -2.117, -4.051
1992, 3, 117.8, 119.9, 114.7, 3.122, -0.6223, -2.269
1992, 4, 11.77, 9.865, 7.971, 8.641, 4.757, 3.022
1992, 5, 15.14, 16.9, 21.29, 13.36, 9.396, 7.557
1992, 6, 45.13, 62.3, 60.77, 14.03, 10.06, 8.199
1992, 7, 73.66, 274.7, 338, 16.04, 12.17, 10.5
1992, 8, 1.047, 6.285, 15.39, 18.93, 14.72, 12.57
1992, 9, 0, 0.3011, 0.847, 15.25, 10.99, 8.977
1992, 10, 113.1, 156.2, 173.3, 10.9, 6.843, 4.721
1992, 11, 6.669, 7.682, 6.954, 3.256, -0.8117, -3.075
1992, 12, 398.1, 370.1, 367.9, -2.481, -6.989, -9.339
1993, 1, 484.1, 522.5, 546.4, -2.518, -6.668, -9.155
1993, 2, 243.3, 274, 282.1, -0.7324, -4.593, -6.921
1993, 3, 187.2, 187.8, 181.1, 4.449, 0.6412, -1.453
1993, 4, 59.99, 52.07, 42.47, 5.608, 2.036, 0.6567
1993, 5, 35.43, 42.49, 42.52, 9.863, 6.217, 4.742
1993, 6, 78.39, 102.1, 90.92, 12.27, 8.418, 6.86
1993, 7, 0, 0, 0, 16.11, 12.15, 10.6
1993, 8, 0, 0.4299, 1.229, 16.8, 12.75, 11.06
1993, 9, 0, 0, 0, 15.15, 10.97, 8.887
1993, 10, 61.97, 92.19, 102.4, 9.925, 5.943, 3.991
1993, 11, 51.82, 65.88, 70.44, 3.69, -0.4083, -2.6
1993, 12, 95.74, 91.11, 95.53, -0.1443, -4.426, -6.705
1994, 1, 72.02, 76.91, 75.37, 1.685, -2.52, -4.788
1994, 2, 185.7, 205.9, 212.6, -1.134, -5.074, -7.14
1994, 3, 44.93, 49.5, 53.18, 4.652, 0.8376, -0.9048
1994, 4, 89.96, 77.61, 62.46, 6.092, 2.499, 1.135
1994, 5, 67.59, 85.25, 100.3, 9.073, 5.425, 4.103
1994, 6, 0, 0.01488, 0.3055, 15.09, 11.1, 9.505
1994, 7, 0, 0.0248, 0.5091, 19.34, 15.36, 13.53
1994, 8, 0, 0, 0, 18.93, 14.93, 13.05
1994, 9, 17.17, 33.11, 38.26, 14.49, 10.45, 8.396
1994, 10, 69.51, 98.14, 116.4, 7.862, 3.866, 1.852
1994, 11, 266.8, 366.1, 438.9, -1.588, -5.625, -7.581
1994, 12, 180.8, 147, 118.4, -0.5302, -4.94, -7.233
1995, 1, 627.6, 691.8, 736.1, -1.208, -5.427, -7.674
1995, 2, 30.3, 35.79, 39.22, 4.62, 0.3815, -2.167
1995, 3, 542.8, 558.1, 542.7, 1.364, -2.467, -4.332
1995, 4, 206, 180.2, 144, 4.002, 0.1367, -1.702
1995, 5, 200.3, 229.3, 226.8, 6.645, 2.787, 1.088
1995, 6, 35.41, 49.53, 47.65, 11.9, 7.682, 5.708
1995, 7, 1.176, 11.1, 22.42, 16.62, 12.25, 10.2
1995, 8, 0, 0.03933, 0.8073, 17.99, 13.36, 11.22
1995, 9, 0, 0.01568, 0.3218, 15.7, 11.17, 8.951
1995, 10, 0, 0, 0, 11.48, 6.885, 4.626
1995, 11, 3.315, 4.091, 3.618, 7.631, 3.062, 0.7894
1995, 12, 324.9, 297, 290.9, 1.199, -3.213, -5.667
1996, 1, 363.2, 393.4, 424.3, 0.7594, -3.398, -5.46
1996, 2, 312.8, 347.7, 363.6, 1.377, -2.477, -4.31
1996, 3, 174.5, 179.9, 191.7, 3.136, -0.878, -2.839
1996, 4, 98.67, 92.43, 81.62, 6.608, 2.623, 0.7874
1996, 5, 154.6, 168.6, 160.9, 9.711, 5.603, 3.649
1996, 6, 20.36, 28.73, 25.07, 14.57, 10.33, 8.35
1996, 7, 3.553, 26.31, 47.59, 19.7, 15.36, 13.42
1996, 8, 1.472, 5.286, 9.12, 19.07, 14.6, 12.59
1996, 9, 1.316, 2.737, 2.58, 14.14, 9.761, 7.784
1996, 10, 76.36, 117.8, 145.5, 8.768, 4.655, 2.728
1996, 11, 269.3, 334.3, 368.3, 3.81, -0.1612, -2.073
1996, 12, 575.1, 536.3, 505.9, -0.1964, -3.743, -5.368
1997, 1, 758.7, 790.1, 838.4, -0.1817, -4.326, -6.549
1997, 2, 16.81, 20.68, 23, 2.01, -2.358, -4.554
1997, 3, 9.197, 9.912, 9.672, 6.359, 2.427, 0.6116
1997, 4, 24.24, 21.56, 17.81, 6.199, 2.222, 0.4334
1997, 5, 23.8, 27.78, 27.74, 12.99, 8.857, 6.966
1997, 6, 33.33, 49.03, 49.86, 13.93, 9.965, 8.342
1997, 7, 3.219, 14.2, 19.61, 18.05, 13.79, 11.82
1997, 8, 0, 0.1238, 0.5979, 18.18, 14.02, 12.14
1997, 9, 6.363, 11.08, 12.14, 15.38, 11.29, 9.351
1997, 10, 27.31, 41.36, 43.59, 8.891, 4.735, 2.733
1997, 11, 112.2, 147.6, 156, 4.199, 0.06616, -2.031
1997, 12, 138.2, 125.9, 118.3, -0.4427, -5.304, -8.067
1998, 1, 457.8, 498.4, 516.7, -0.1968, -4.412, -6.555
1998, 2, 427.6, 490.3, 516.3, -1.605, -6.015, -8.245
1998, 3, 211.7, 214.9, 219.8, 2.432, -1.73, -3.877
1998, 4, 123.8, 108.2, 87.2, 3.265, -0.707, -2.377
1998, 5, 220.6, 263.5, 251.5, 4.366, 0.4535, -1.188
1998, 6, 64.42, 84.38, 79.37, 11.24, 7.086, 5.354
1998, 7, 0, 20.23, 54.1, 18.15, 13.8, 11.98
1998, 8, 0, 0.266, 0.7643, 18.83, 14.34, 12.49
1998, 9, 57.1, 105.7, 123.6, 13.48, 9.247, 7.475
1998, 10, 13.02, 18.25, 21.47, 7.565, 3.432, 1.401
1998, 11, 149.7, 180.5, 190.5, 2.136, -1.77, -3.358
1998, 12, 103.4, 105.6, 97.36, -0.757, -5.197, -7.315
1999, 1, 340.4, 360.4, 374.4, 1.613, -2.859, -5.031
1999, 2, 289.2, 317.8, 315.7, -0.3216, -4.445, -6.335
1999, 3, 81.15, 85.97, 82.28, 1.511, -2.321, -4.003
1999, 4, 85.19, 79.22, 76.88, 3.436, -0.6546, -2.542
1999, 5, 24.07, 24.82, 19.88, 9.504, 5.417, 3.647
1999, 6, 27.05, 36.71, 32.63, 12.92, 8.88, 7.193
1999, 7, 0, 0.1614, 2.578, 17.2, 12.94, 11.14
1999, 8, 1.218, 3.327, 4.863, 15.46, 11.1, 9.33
1999, 9, 7.61, 11, 13.52, 16.06, 11.69, 9.598
1999, 10, 26.06, 36.36, 38.78, 12.57, 8.022, 5.696
1999, 11, 97.78, 126.2, 143.7, 5.751, 1.521, -0.4789
1999, 12, 11.25, 10.89, 9.679, 1.781, -2.552, -4.734
