# Created by WEAP: 5/6/2021 11:59:34 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: OR_W_N Santiam (113,197 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,645 ha),  1000 - 2000 m (74,435 ha),  2000 - 3000 m (1,117 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 191, 184.6, 180.6, 2.364, 0.9024, -2.404
1980, 3, 211.5, 199.1, 196.3, 1.914, 0.4028, -2.825
1980, 4, 135.7, 141.9, 152.1, 5.82, 4.382, 1.288
1980, 5, 92.65, 86.99, 80.42, 7.649, 6.493, 3.6
1980, 6, 108, 107.9, 103.5, 9.409, 8.535, 6.038
1980, 7, 2.995, 3.935, 4.162, 15.36, 14.52, 11.84
1980, 8, 9.416, 7.816, 6.761, 13.23, 12.15, 9.147
1980, 9, 60.25, 55.66, 56.59, 11.71, 10.48, 7.427
1980, 10, 65.15, 63.55, 57.51, 8.463, 6.977, 3.684
1980, 11, 337.7, 334, 322.1, 3.733, 2.136, -1.188
1980, 12, 487.2, 499.2, 489.1, 0.6511, -0.8549, -4.224
1981, 1, 75.91, 66.48, 56.98, 1.993, 0.4548, -2.96
1981, 2, 283.9, 282.1, 281.7, 1.634, 0.06472, -3.241
1981, 3, 157, 146.1, 135.1, 3.396, 1.958, -1.219
1981, 4, 140.5, 140.5, 148.6, 4.908, 3.531, 0.4454
1981, 5, 134.6, 126.8, 116.3, 7.428, 6.219, 3.277
1981, 6, 229.1, 223.7, 226, 10.38, 9.296, 6.415
1981, 7, 28.86, 26.1, 25.51, 13.84, 12.92, 10.15
1981, 8, 2.277, 1.822, 1.521, 16.56, 15.49, 12.61
1981, 9, 121.4, 123.4, 133.5, 12.38, 11.05, 7.964
1981, 10, 177.1, 158.8, 133.5, 6.15, 4.679, 1.459
1981, 11, 284.7, 286.2, 280.4, 3.259, 1.711, -1.58
1981, 12, 646.6, 644.2, 620.8, 0.3072, -1.305, -4.653
1982, 1, 299.9, 298.3, 275.7, -1.653, -3.142, -6.385
1982, 2, 412.9, 409.9, 408, -0.4703, -2.23, -5.551
1982, 3, 168.2, 163.3, 156.6, 1.894, 0.2686, -2.968
1982, 4, 204.7, 210.4, 225.6, 3.347, 1.813, -1.347
1982, 5, 29.6, 24.99, 20.62, 7.969, 6.451, 3.34
1982, 6, 99.43, 106, 113.8, 12.31, 11.07, 8.149
1982, 7, 25.2, 26.21, 27.87, 14.07, 13.16, 10.41
1982, 8, 30.31, 32.08, 32.79, 14.6, 13.47, 10.56
1982, 9, 132.9, 131.4, 139.6, 10.93, 9.29, 6.034
1982, 10, 226.2, 215.9, 191.4, 6.827, 5.108, 1.749
1982, 11, 257.7, 246.4, 232.2, 1.207, -0.5016, -3.904
1982, 12, 413.5, 398.5, 372, -0.1124, -1.814, -5.229
1983, 1, 352.3, 325, 293.2, 0.8306, -0.7851, -4.128
1983, 2, 394.9, 377, 370.6, 2.152, 0.6531, -2.569
1983, 3, 390.6, 369.2, 356.7, 3.735, 2.247, -0.931
1983, 4, 95.52, 90.46, 94.56, 4.818, 3.244, 0.03327
1983, 5, 124.3, 110.5, 97.15, 9.663, 8.194, 5.063
1983, 6, 141.7, 125.3, 120.5, 10.49, 9.308, 6.392
1983, 7, 148.7, 149.6, 150.8, 12.76, 11.73, 8.92
1983, 8, 50.42, 52.01, 54.38, 15.34, 14.33, 11.53
1983, 9, 24.45, 23.71, 24.23, 11.12, 9.711, 6.509
1983, 10, 60.96, 56.16, 47.1, 7.647, 6.243, 2.996
1983, 11, 467.9, 463.9, 451.6, 3.158, 1.506, -1.751
1983, 12, 350.4, 358, 350, -2.74, -4.353, -7.798
1984, 1, 192.2, 174, 154.9, -0.01883, -1.605, -5.021
1984, 2, 319, 312.4, 308.5, 1.249, -0.2335, -3.449
1984, 3, 275, 268.1, 259.7, 3.978, 2.404, -0.8116
1984, 4, 190.5, 196.2, 210, 3.587, 2.169, -0.8959
1984, 5, 230.5, 207.3, 183.1, 7.094, 5.801, 2.862
1984, 6, 217, 190.1, 180.7, 10.36, 9.133, 6.245
1984, 7, 7.014, 8.975, 10.88, 15.74, 14.92, 12.23
1984, 8, 5.532, 7.128, 7.553, 15.13, 14.43, 12.09
1984, 9, 93.23, 85.18, 85.39, 11.32, 9.668, 6.444
1984, 10, 238.8, 227.1, 197.3, 5.604, 3.987, 0.7145
1984, 11, 593.9, 578.2, 562.7, 1.687, -0.001835, -3.31
1984, 12, 245.7, 223.4, 199.2, -1.784, -3.377, -6.689
1985, 1, 10.94, 10.16, 8.596, -1.282, -3.067, -6.624
1985, 2, 235.3, 222.6, 214.8, -1.117, -2.514, -5.658
1985, 3, 191.3, 176.4, 159.7, 1.576, 0.09282, -3.087
1985, 4, 95.33, 95.36, 98.65, 5.95, 4.517, 1.4
1985, 5, 78.25, 69.76, 61.6, 8.396, 7.078, 4.107
1985, 6, 114.1, 103.5, 102.2, 12.65, 11.48, 8.576
1985, 7, 12.32, 11.53, 11.41, 17.7, 16.68, 13.92
1985, 8, 13.93, 14.69, 14.04, 14.13, 12.72, 9.708
1985, 9, 125.2, 115.7, 117.5, 9.429, 7.794, 4.528
1985, 10, 234.3, 200.2, 164.4, 6.282, 4.609, 1.358
1985, 11, 271.9, 246.1, 229.2, -2.145, -3.868, -7.282
1985, 12, 110.9, 111.6, 111.6, -2.712, -4.762, -8.525
1986, 1, 271.9, 245.9, 220.9, 1.504, -0.3659, -3.893
1986, 2, 443.6, 407.8, 390.4, 0.9676, -0.633, -3.91
1986, 3, 189.5, 182, 177, 5.054, 3.554, 0.362
1986, 4, 155, 148.6, 155.3, 4.559, 3.257, 0.2069
1986, 5, 124.7, 117.5, 108.3, 8.682, 7.52, 4.644
1986, 6, 37.39, 33.51, 33.59, 14.2, 13.17, 10.41
1986, 7, 43.07, 38.05, 35.76, 13.04, 11.94, 9.12
1986, 8, 7.585, 9.529, 11.31, 16.93, 15.65, 12.73
1986, 9, 190.5, 174.4, 170.1, 9.66, 8.053, 4.873
1986, 10, 83.94, 77.34, 67, 8.786, 7.151, 3.86
1986, 11, 449.3, 412.1, 385.1, 2.934, 1.326, -2.001
1986, 12, 129.7, 116, 105.3, 0.2166, -1.668, -5.176
1987, 1, 246.6, 209.1, 175.7, -1.288, -3.024, -6.436
1987, 2, 195.7, 182.3, 179.3, 1.583, -0.007313, -3.285
1987, 3, 215.4, 197.1, 187.8, 3.544, 2.096, -1.037
1987, 4, 112.8, 107.7, 113.4, 7.934, 6.7, 3.743
1987, 5, 115.9, 109.8, 101.9, 10.27, 9.123, 6.252
1987, 6, 20.98, 20.15, 20.75, 13.74, 12.7, 9.987
1987, 7, 115.9, 130.4, 146.7, 13.94, 12.88, 10.13
1987, 8, 6.146, 5.225, 4.888, 15.35, 14.07, 11.18
1987, 9, 15.79, 11.49, 8.893, 13.64, 12.24, 9.239
1987, 10, 4.724, 4.287, 3.201, 10.55, 8.864, 5.562
1987, 11, 186, 169.1, 157.9, 3.707, 1.914, -1.493
1987, 12, 374.9, 328, 289.3, -1.058, -2.812, -6.173
1988, 1, 282, 234.3, 191.7, -1.644, -3.464, -6.897
1988, 2, 108.9, 94.8, 85.55, 0.9984, -0.7761, -4.142
1988, 3, 261.7, 235.1, 217.2, 2.808, 1.211, -2.015
1988, 4, 220.9, 222.6, 241.6, 6.027, 4.803, 1.866
1988, 5, 177.9, 162.6, 140.4, 8.008, 6.773, 3.886
1988, 6, 94.11, 90.86, 95.96, 11.69, 10.61, 7.828
1988, 7, 25.3, 26.43, 28.09, 15.44, 14.32, 11.53
1988, 8, 0.1164, 0.2612, 0.3741, 15.39, 14.12, 11.22
1988, 9, 50.28, 41.6, 37.81, 12.83, 11.21, 8.018
1988, 10, 17.48, 12.72, 8.987, 11.1, 9.576, 6.483
1988, 11, 638.1, 602.6, 579.5, 2.716, 0.8432, -2.532
1988, 12, 180.7, 154.7, 135.2, -0.08548, -1.999, -5.496
1989, 1, 257.4, 230.3, 202.1, -0.6884, -2.541, -5.861
1989, 2, 95.45, 76.9, 64.85, -3.16, -4.924, -8.312
1989, 3, 346.6, 310, 275.5, 2.22, 0.6163, -2.612
1989, 4, 122, 128.8, 148.6, 7.471, 5.948, 2.807
1989, 5, 122, 114.9, 107.2, 8.023, 6.655, 3.635
1989, 6, 49.57, 46.16, 44.4, 13.05, 11.92, 9.096
1989, 7, 18.72, 15.68, 13.98, 13.68, 12.69, 10.01
1989, 8, 57.83, 55.99, 54.46, 13.54, 12.42, 9.607
1989, 9, 22.72, 23.8, 25.94, 13.1, 11.5, 8.331
1989, 10, 110.8, 98.78, 83.87, 7.016, 5.513, 2.39
1989, 11, 188.3, 181.5, 161, 3.053, 1.531, -1.637
1989, 12, 121.8, 109.4, 98.78, -0.1017, -2.086, -5.647
1990, 1, 456.7, 427.7, 393.7, 0.5155, -1.108, -4.34
1990, 2, 299.3, 274.4, 259, -1.669, -3.366, -6.589
1990, 3, 121.8, 119.6, 118.8, 3.566, 1.883, -1.38
1990, 4, 220.6, 206.7, 213.7, 7.545, 6.367, 3.488
1990, 5, 145.9, 138.7, 130.6, 7.796, 6.515, 3.574
1990, 6, 118.6, 102.4, 97.21, 11.82, 10.77, 8.043
1990, 7, 25.71, 24.48, 25.57, 16.6, 15.43, 12.66
1990, 8, 35.05, 39.49, 42.54, 15.93, 14.75, 11.93
1990, 9, 9.421, 9.296, 7.428, 14.09, 12.93, 10.52
1990, 10, 260, 219.3, 176.9, 6.33, 4.835, 1.774
1990, 11, 281.7, 257.6, 239.7, 2.763, 1.163, -2.028
1990, 12, 180.1, 165.4, 149.4, -4.366, -6.168, -9.575
1991, 1, 179.8, 183.1, 180.1, -1.501, -3.255, -6.631
1991, 2, 208, 186.5, 173.8, 3.788, 2.176, -1.057
1991, 3, 252.3, 240.4, 234.6, 2.115, 0.6218, -2.481
1991, 4, 217.9, 210.2, 221.2, 4.22, 2.824, -0.2035
1991, 5, 200.3, 175.3, 151.5, 6.773, 5.49, 2.582
1991, 6, 87.67, 86.06, 88.43, 9.713, 8.701, 5.955
1991, 7, 28.23, 35.18, 42.04, 15.88, 14.73, 11.97
1991, 8, 30.6, 31.2, 32.75, 16.25, 15.14, 12.41
1991, 9, 1.454, 0.7701, 0.3598, 14.46, 12.96, 9.893
1991, 10, 117.7, 104.4, 88.62, 8.336, 6.718, 3.529
1991, 11, 464, 428.7, 404.4, 3.497, 1.812, -1.479
1991, 12, 217.8, 197.2, 180.4, 0.7208, -1.12, -4.546
1992, 1, 222.5, 196.2, 171.7, 0.997, -0.7615, -4.096
1992, 2, 215.6, 206.1, 206, 3.998, 2.466, -0.7331
1992, 3, 56.67, 53.18, 50.61, 6.296, 4.837, 1.681
1992, 4, 307.8, 323.3, 363.5, 7.259, 5.871, 2.807
1992, 5, 17.04, 16.24, 15.89, 12.11, 10.89, 7.998
1992, 6, 60.27, 60.52, 63.87, 14.28, 13.12, 10.24
1992, 7, 42.86, 49.82, 56.98, 15.37, 14.1, 11.25
1992, 8, 7.781, 6.126, 5.097, 16.21, 14.91, 12.04
1992, 9, 83.29, 78.47, 82.61, 11.84, 10.35, 7.328
1992, 10, 142.8, 136.7, 123.5, 8.274, 6.66, 3.464
1992, 11, 376.4, 350.8, 332.7, 2.55, 0.7882, -2.56
1992, 12, 336.3, 318.9, 304.4, -1.373, -3.147, -6.55
1993, 1, 198.3, 193.1, 184.6, -2.815, -4.543, -7.934
1993, 2, 72.18, 75.45, 81.07, -0.9081, -2.739, -6.208
1993, 3, 342.6, 322.8, 309.2, 3.539, 1.935, -1.341
1993, 4, 332.8, 328.4, 352.9, 4.713, 3.305, 0.213
1993, 5, 218.7, 221.7, 214.7, 10.46, 9.154, 6.22
1993, 6, 149.8, 141.9, 144.9, 10.7, 9.536, 6.703
1993, 7, 90.5, 82.01, 79.17, 12.02, 10.78, 7.883
1993, 8, 12.2, 11.81, 11.46, 14.46, 13.14, 10.22
1993, 9, 0.139, 0.1787, 0.1953, 13.24, 11.64, 8.489
1993, 10, 59.67, 46.53, 35.3, 8.854, 7.219, 4.007
1993, 11, 128.4, 116.1, 107.4, -0.06829, -1.758, -5.141
1993, 12, 243.9, 229.8, 216.8, -0.2735, -2.044, -5.413
1994, 1, 225.5, 204.9, 183.8, 0.8734, -0.8488, -4.2
1994, 2, 242.3, 228.4, 222.8, -0.1174, -1.703, -4.959
1994, 3, 161.2, 152.6, 147.9, 4.058, 2.576, -0.5907
1994, 4, 140.5, 131.7, 137.6, 6.38, 5.091, 2.13
1994, 5, 106.3, 102.2, 97.28, 9.827, 8.639, 5.778
1994, 6, 123.4, 122.4, 129.9, 10.88, 9.822, 7.124
1994, 7, 10.7, 9.93, 9.114, 16.21, 15.1, 12.35
1994, 8, 0.9251, 1.034, 1.073, 14.77, 13.52, 10.66
1994, 9, 46.32, 46.83, 50.57, 13.85, 12.45, 9.491
1994, 10, 299.6, 270.1, 230, 6.813, 5.252, 2.142
1994, 11, 424, 374.4, 326.9, -0.9706, -2.626, -5.783
1994, 12, 249.6, 225.6, 204.5, -1.132, -3.011, -6.399
1995, 1, 426, 397, 370.9, 1.207, -0.6537, -4.134
1995, 2, 257.8, 244.6, 245.6, 2.592, 0.9239, -2.328
1995, 3, 238.3, 213.2, 197, 2.673, 1.086, -2.119
1995, 4, 198.3, 194, 208.3, 4.698, 3.18, 0.05611
1995, 5, 127.5, 121.2, 114.1, 9.513, 8.069, 5.024
1995, 6, 158.8, 149.2, 152.3, 11.54, 10.16, 7.193
1995, 7, 62.43, 73.12, 85.79, 15.57, 14.32, 11.43
1995, 8, 34.47, 31.91, 29.95, 13.58, 12.18, 9.222
1995, 9, 91.24, 88.53, 94.3, 13.96, 12.52, 9.469
1995, 10, 176.7, 154, 123.8, 6.963, 5.272, 2.028
1995, 11, 591.4, 566.9, 550.6, 4.849, 3.205, -0.08926
1995, 12, 408.3, 384.7, 363.6, 1.249, -0.441, -3.792
1996, 1, 470.1, 456, 432.5, 0.1364, -1.491, -4.8
1996, 2, 546.5, 524.5, 518.9, -0.4779, -2.299, -5.712
1996, 3, 130, 125.2, 123.3, 3.153, 1.575, -1.623
1996, 4, 319.5, 332.2, 369.8, 5.602, 4.18, 1.109
1996, 5, 248.3, 241.5, 228.2, 7.185, 5.869, 2.887
1996, 6, 66.69, 69.44, 73.98, 11.88, 10.64, 7.764
1996, 7, 21.98, 18.7, 16.19, 17.16, 16.04, 13.17
1996, 8, 8.391, 7.388, 7.014, 16.08, 14.66, 11.6
1996, 9, 104.9, 102.3, 110.9, 11.28, 9.617, 6.391
1996, 10, 238.8, 207.6, 170, 7.122, 5.534, 2.297
1996, 11, 547.1, 540.5, 539.6, 2.378, 0.6887, -2.735
1996, 12, 843.4, 832.9, 819.1, -0.3865, -2.179, -5.649
1997, 1, 382.2, 366.4, 345, -0.9242, -2.79, -6.311
1997, 2, 181.7, 171.1, 168.8, 1.032, -0.6157, -3.943
1997, 3, 392.9, 370.4, 354.7, 2.492, 1.01, -2.089
1997, 4, 243, 246, 268.6, 4.791, 3.304, 0.2052
1997, 5, 100.5, 96.65, 89.24, 11.09, 9.586, 6.507
1997, 6, 134.8, 137.8, 147, 11.32, 9.977, 6.909
1997, 7, 30.27, 25.13, 21.93, 14.87, 13.66, 10.77
1997, 8, 31.32, 32.01, 33.81, 16.57, 15.15, 12.2
1997, 9, 149.1, 143.7, 150.4, 13.05, 11.55, 8.483
1997, 10, 322.2, 298.4, 262.5, 6.757, 5.101, 1.877
1997, 11, 160.4, 148.9, 141.9, 4.53, 2.715, -0.683
1997, 12, 182.5, 169.9, 157.9, -0.06502, -1.851, -5.28
1998, 1, 463.4, 448.5, 428, 0.8116, -0.8488, -4.16
1998, 2, 276.2, 261.6, 258.8, 1.919, 0.3717, -2.811
1998, 3, 184, 173.3, 166.5, 3.471, 1.909, -1.264
1998, 4, 120.3, 117.2, 124.4, 5.422, 3.917, 0.8124
1998, 5, 251.4, 248.5, 241.1, 7.515, 6.158, 3.17
1998, 6, 77.33, 75.37, 79.61, 12.08, 10.82, 7.927
1998, 7, 15.78, 17.46, 20.02, 17.25, 16.36, 13.73
1998, 8, 5.073, 3.147, 2.21, 16.4, 15.15, 12.33
1998, 9, 49.69, 44.82, 45.05, 14.43, 12.87, 9.709
1998, 10, 147.3, 130.3, 108.9, 6.977, 5.332, 2.139
1998, 11, 548.7, 539.1, 535.5, 2.744, 1.049, -2.193
1998, 12, 570.5, 550.4, 530.3, -1.968, -3.726, -7.009
1999, 1, 373.7, 348.4, 321.6, -0.3859, -2.091, -5.382
1999, 2, 543.2, 522.9, 525.8, -0.2872, -1.897, -5.054
1999, 3, 211.9, 192.9, 182, 1.61, 0.1041, -3.016
1999, 4, 68.8, 64.2, 65.17, 4.145, 2.563, -0.582
1999, 5, 175.6, 157.7, 139.2, 6.771, 5.379, 2.366
1999, 6, 70.13, 57.26, 50.43, 11.12, 9.995, 7.24
1999, 7, 21.15, 22.52, 24.42, 14.43, 13.19, 10.39
1999, 8, 44.23, 49.43, 54.36, 15.72, 14.62, 11.91
1999, 9, 3.082, 2.007, 1.541, 12.86, 11.08, 7.854
1999, 10, 119.5, 106.2, 89.96, 8.252, 6.719, 3.577
1999, 11, 452.6, 422.5, 398.9, 4.297, 2.668, -0.5777
1999, 12, 342.4, 320.1, 304.5, 0.3061, -1.489, -4.866
