# Created by WEAP: 5/6/2021 11:59:45 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: AZ_SE_Middle Gila (2,107,692 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (888,608 ha),  1000 - 2000 m (1,195,920 ha),  2000 - 3000 m (23,164 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 1, 66.74, 49.16, 48.15, 11.23, 7.617, 6.186
1980, 2, 81.79, 78.53, 100.4, 13.14, 9.688, 8.108
1980, 3, 45.5, 31.61, 35.19, 13.1, 9.978, 8.184
1980, 4, 8.588, 3.585, 3.953, 17.93, 14.51, 12.73
1980, 5, 2.698, 3.116, 2.07, 20.85, 17.49, 15.74
1980, 6, 3.558, 10.93, 16.04, 29.02, 25.5, 23.61
1980, 7, 32.13, 62.11, 69.22, 32.1, 27.19, 24.92
1980, 8, 30.74, 60.53, 74.45, 29.97, 24.74, 22.43
1980, 9, 19.15, 24.31, 26.88, 27.48, 23.08, 21.07
1980, 10, 6.979, 6.665, 5.72, 21.15, 16.49, 14.42
1980, 11, 0.302, 1.546, 2.445, 15.22, 10.98, 9.404
1980, 12, 6.232, 9.938, 14.5, 13.63, 9.727, 8.342
1981, 1, 26.8, 25.27, 41.01, 12.45, 8.41, 6.736
1981, 2, 33.39, 33.09, 40.67, 13.37, 10.01, 8.425
1981, 3, 51.34, 54.97, 75.81, 13.97, 10.27, 8.385
1981, 4, 12.2, 14.09, 15.48, 20.67, 16.6, 14.86
1981, 5, 13.92, 11.93, 12.42, 23.13, 18.83, 16.87
1981, 6, 2.012, 11.95, 18.8, 30.51, 26.04, 23.71
1981, 7, 50.58, 125.2, 159.8, 31.19, 26.04, 23.54
1981, 8, 26.69, 36.19, 38.38, 31.06, 25.34, 22.83
1981, 9, 14.74, 29.45, 37.71, 27.87, 22.88, 20.54
1981, 10, 20.3, 22.95, 36.09, 20.38, 16.31, 14.4
1981, 11, 32.18, 21.23, 23.35, 16.18, 12.47, 10.92
1981, 12, 2.418, 1.66, 1.501, 12.01, 9.188, 7.704
1982, 1, 49.66, 58.33, 63.93, 9.865, 7.176, 5.535
1982, 2, 30.96, 19.27, 17.79, 12.68, 9.245, 7.462
1982, 3, 51.07, 37.28, 37.83, 13.96, 10.91, 9.208
1982, 4, 1.301, 4.505, 3.324, 18.73, 15.47, 13.66
1982, 5, 21.87, 23.5, 24.37, 22.89, 18.58, 16.59
1982, 6, 0.1329, 3.52, 2.745, 27.08, 23.64, 21.45
1982, 7, 46.51, 68.47, 73.94, 30.49, 25.75, 23.56
1982, 8, 61.29, 80.89, 90.41, 30.59, 25.15, 22.8
1982, 9, 42.2, 62.23, 70.33, 27.22, 22.74, 20.54
1982, 10, 0.005018, 0.9943, 0.5597, 19.75, 16.24, 14.31
1982, 11, 51.69, 50.42, 60.35, 13.85, 10.51, 8.594
1982, 12, 51.64, 61, 99.16, 9.465, 6.422, 4.283
1983, 1, 42.24, 51.44, 68.4, 10.81, 6.908, 4.958
1983, 2, 37.98, 44.86, 60.8, 11.62, 8.382, 6.432
1983, 3, 105.4, 88.33, 121.9, 13.53, 10.13, 8.001
1983, 4, 10.44, 11.1, 14.91, 15.57, 12.09, 9.954
1983, 5, 0.1596, 0.8619, 0.6092, 23.05, 18.5, 16.42
1983, 6, 0, 0.6334, 1.229, 27.29, 22.58, 20.46
1983, 7, 34.94, 76.2, 104.4, 31.25, 25.94, 23.67
1983, 8, 76.12, 79.94, 80.61, 29.49, 24.82, 22.44
1983, 9, 107.7, 135.3, 160.8, 28.82, 23.69, 21.31
1983, 10, 55.44, 83.83, 94.22, 21.02, 16.69, 14.55
1983, 11, 29.61, 47.05, 58.21, 13.9, 10.27, 8.322
1983, 12, 44.73, 46.06, 40.51, 10.71, 7.761, 6.221
1984, 1, 14.23, 36.05, 61.9, 10.27, 6.893, 4.993
1984, 2, 0, 3.485, 1.825, 11.55, 7.921, 6.056
1984, 3, 0, 3.998, 2.09, 15.62, 11.58, 9.73
1984, 4, 27.16, 24.75, 27.84, 17.63, 13.58, 11.81
1984, 5, 3.381, 3.68, 4.821, 26.29, 21.61, 19.78
1984, 6, 13.07, 18.85, 26.32, 28.16, 23.85, 21.66
1984, 7, 105.3, 127.7, 157.9, 29.74, 24.89, 22.29
1984, 8, 60.89, 101.7, 118.3, 29.26, 23.88, 21.29
1984, 9, 53.12, 48, 51.83, 27.72, 22.57, 20.1
1984, 10, 19.59, 40.41, 47.86, 18.99, 15.16, 12.92
1984, 11, 27.33, 31.58, 31.92, 14.03, 10.62, 8.566
1984, 12, 111.3, 109.8, 158.3, 9.689, 7.293, 5.346
1985, 1, 42.2, 60.69, 82.97, 9.454, 5.894, 3.97
1985, 2, 25.23, 32.81, 44.31, 10.69, 7.282, 5.271
1985, 3, 16.77, 14.11, 14.43, 14.38, 11.23, 9.266
1985, 4, 6.893, 22.7, 36.49, 20.47, 15.72, 13.61
1985, 5, 0.116, 0.8368, 0.5123, 24.47, 19.88, 17.64
1985, 6, 0.5552, 7.89, 11.04, 29.42, 24.66, 22.59
1985, 7, 46.73, 91.72, 102.3, 31.56, 26.13, 23.84
1985, 8, 25.39, 67.25, 69.94, 30.55, 24.81, 22.47
1985, 9, 62.6, 64.29, 76.49, 24.61, 20.88, 18.63
1985, 10, 33.11, 59.65, 85.61, 20.44, 16.23, 14.02
1985, 11, 54.46, 42.78, 51.48, 13.22, 10.23, 8.311
1985, 12, 20.19, 18.3, 14.34, 10.32, 7.374, 5.38
1986, 1, 10.97, 12.52, 15.55, 13.29, 9.138, 7.249
1986, 2, 46.77, 48.96, 62.64, 13.04, 9.492, 7.594
1986, 3, 53.5, 54.64, 64.68, 17, 12.6, 10.64
1986, 4, 3.576, 6.101, 8.591, 19.7, 16.16, 14.22
1986, 5, 2.47, 8.23, 14.72, 24.14, 19.93, 17.8
1986, 6, 2.723, 12.27, 19.75, 29.64, 24.92, 22.52
1986, 7, 48.61, 68.5, 84.34, 29.21, 24.59, 22.22
1986, 8, 51.86, 118.1, 130.8, 30.62, 25.29, 22.64
1986, 9, 18.69, 22.98, 24.54, 25.02, 21.02, 18.87
1986, 10, 35.01, 36.71, 31.29, 19.58, 15.91, 13.9
1986, 11, 19.52, 28.02, 31.94, 14.33, 10.61, 8.656
1986, 12, 55.42, 61.05, 77.21, 10.27, 6.714, 4.649
1987, 1, 32.5, 22.19, 22.18, 9.567, 6.279, 4.268
1987, 2, 54.7, 44.88, 56.84, 11.73, 7.768, 5.688
1987, 3, 14.84, 20.54, 24.03, 13.6, 9.761, 7.578
1987, 4, 4.469, 32.17, 51.15, 20.82, 15.94, 13.73
1987, 5, 5.646, 18.62, 26.14, 23.62, 18.51, 16.15
1987, 6, 1.26, 10.57, 16.19, 29.65, 24.64, 22.34
1987, 7, 18.54, 48.13, 58.97, 30.16, 25.48, 23.27
1987, 8, 34.95, 99.45, 113.4, 29.77, 24.17, 21.62
1987, 9, 20.12, 45.9, 72.81, 26.65, 21.45, 19.08
1987, 10, 26.75, 19.85, 21.58, 23.51, 18.85, 16.8
1987, 11, 21.52, 8.782, 7.31, 13.94, 10.3, 8.339
1987, 12, 41.27, 65.75, 91.02, 8.733, 5.788, 4.019
1988, 1, 26.65, 31.9, 48.56, 9.422, 6.24, 4.526
1988, 2, 13.28, 14.88, 17, 13.69, 9.359, 7.474
1988, 3, 3.095, 3.702, 9.909, 15.42, 11.06, 9.039
1988, 4, 51.06, 36.48, 40.3, 19.08, 14.74, 12.48
1988, 5, 0, 1.007, 0.5818, 23.8, 19.49, 17.4
1988, 6, 2.87, 8.752, 11.35, 29.7, 24.73, 22.49
1988, 7, 43.6, 95.01, 137, 31.65, 26.15, 23.64
1988, 8, 64.05, 98.62, 97.29, 30.03, 24.49, 22.1
1988, 9, 4.659, 24.29, 35.93, 26.51, 21.51, 19.31
1988, 10, 44.28, 56.79, 66.06, 24.08, 18.88, 16.59
1988, 11, 20.97, 20.33, 20.6, 14.7, 10.99, 9.011
1988, 12, 5.884, 10.08, 10.05, 10.21, 6.273, 4.314
1989, 1, 37.48, 37.42, 48.99, 9.534, 5.927, 3.936
1989, 2, 2.376, 3.79, 3.839, 13.34, 10.11, 8.221
1989, 3, 29.83, 18.89, 20.83, 17.8, 13.61, 11.82
1989, 4, 0, 2.398, 1.703, 22.96, 18.19, 16.22
1989, 5, 2.056, 5.827, 7.644, 24.7, 20.53, 18.49
1989, 6, 1.31, 1.606, 2.026, 29.06, 24.77, 22.61
1989, 7, 31.06, 73.91, 78.73, 32.22, 26.78, 24.43
1989, 8, 20.69, 51.32, 60.91, 30.15, 24.78, 22.27
1989, 9, 6.276, 13.04, 11.05, 28.23, 23.15, 20.87
1989, 10, 27.51, 54.37, 61.7, 21.37, 16.95, 14.67
1989, 11, 4.599, 1.7, 1.324, 15.64, 11.43, 9.346
1989, 12, 15.98, 13.08, 11.96, 10.38, 6.503, 4.714
1990, 1, 30.14, 22.76, 29.23, 9.978, 6.309, 4.393
1990, 2, 33.42, 30.18, 35.47, 10.68, 7.4, 5.206
1990, 3, 26.22, 23.23, 22.44, 16.09, 12.16, 10.01
1990, 4, 15.82, 8.52, 9.289, 20.5, 16.45, 14.28
1990, 5, 3.677, 3.168, 3.994, 23.46, 19.55, 17.32
1990, 6, 4.688, 9.787, 15.23, 30.63, 26.66, 24.65
1990, 7, 77.57, 138.7, 177.6, 30.45, 25.27, 22.6
1990, 8, 105.8, 97.85, 91.74, 28.43, 23.56, 20.98
1990, 9, 37.9, 47.38, 61.17, 27.51, 23.14, 20.63
1990, 10, 2.691, 12.07, 13.2, 21.97, 17.63, 15.27
1990, 11, 23.48, 21.67, 24.7, 15.59, 11.92, 9.767
1990, 12, 74.61, 64.54, 67.58, 9.082, 6.077, 4.232
1991, 1, 33.51, 35.71, 49.36, 9.892, 6.567, 4.483
1991, 2, 27.63, 48.44, 73.29, 14.6, 9.921, 7.889
1991, 3, 77.41, 61.1, 74.2, 11.75, 9.061, 7.017
1991, 4, 0, 0.1575, 0.07761, 17.43, 14.28, 12.22
1991, 5, 1.188, 2.117, 1.343, 22.33, 18.81, 16.64
1991, 6, 2.59, 9, 7.949, 26.34, 22.75, 20.42
1991, 7, 20.84, 58.24, 61.97, 30.58, 25.69, 23.3
1991, 8, 28, 80.26, 85.71, 30.29, 24.83, 22.41
1991, 9, 19.42, 29.98, 25.66, 27.25, 22.19, 19.74
1991, 10, 24.17, 16.26, 14.75, 22.98, 18.41, 16.07
1991, 11, 36.46, 30.31, 29.56, 14.13, 10.73, 8.502
1991, 12, 54.6, 73.73, 102.8, 11.01, 7.106, 4.885
1992, 1, 49.36, 46.93, 57.51, 9.935, 5.603, 3.389
1992, 2, 70.19, 53.52, 54.02, 13.1, 9.127, 6.937
1992, 3, 92.63, 67.95, 86.61, 14.44, 10.62, 8.594
1992, 4, 11.48, 9.851, 13.38, 20.52, 16.01, 13.99
1992, 5, 44.88, 54.35, 52.72, 24.21, 19.27, 17.04
1992, 6, 6.764, 6.564, 4.923, 27.99, 23.61, 21.57
1992, 7, 55.6, 83.62, 106.5, 30.03, 25.13, 22.84
1992, 8, 88.89, 124.7, 128, 29.43, 24.33, 21.96
1992, 9, 7.569, 15.58, 13.63, 27.99, 22.88, 20.76
1992, 10, 15.61, 12.05, 10.67, 22.61, 18.39, 16.29
1992, 11, 2.481, 4.052, 2.575, 12.46, 9.043, 6.905
1992, 12, 104.5, 114.5, 137.3, 9.329, 6.808, 5.021
1993, 1, 166.2, 176.3, 208.6, 11.72, 7.97, 6.221
1993, 2, 73.63, 61.08, 71.32, 11.48, 8.111, 6.234
1993, 3, 37.45, 23.31, 24.92, 15.15, 11.59, 9.647
1993, 4, 0, 0.6888, 0.3526, 19.24, 15.45, 13.48
1993, 5, 11.45, 15.09, 13.46, 24.93, 20.33, 18.15
1993, 6, 0.1701, 1.705, 2.2, 28.34, 24.45, 22.28
1993, 7, 11.76, 41.23, 53.44, 30.27, 25.59, 23.19
1993, 8, 88.81, 105.8, 113, 29.85, 24.8, 22.39
1993, 9, 7.9, 15.32, 18.01, 26.84, 22.41, 20.04
1993, 10, 21.59, 28.02, 28.8, 21.55, 17.42, 15.21
1993, 11, 73.85, 33.97, 38.57, 13.5, 10.52, 8.508
1993, 12, 6.219, 17.04, 14.31, 10.39, 7.706, 5.712
1994, 1, 3.731, 13.04, 12.1, 10.7, 7.841, 5.815
1994, 2, 43.66, 40.08, 43.72, 11.02, 8.368, 6.442
1994, 3, 31.94, 30.31, 37.01, 16.1, 12.15, 9.993
1994, 4, 11.46, 7.54, 7.251, 19.64, 15.6, 13.46
1994, 5, 21.09, 12.93, 11.11, 23.25, 19.72, 17.54
1994, 6, 1.506, 13.45, 22.98, 30.94, 26.74, 24.73
1994, 7, 18.09, 55.88, 70.05, 31.96, 26.92, 24.69
1994, 8, 22.27, 76.21, 72.45, 32.17, 26.57, 24.21
1994, 9, 35.78, 54.4, 49.91, 28.19, 23.14, 20.85
1994, 10, 33.05, 35.58, 27.3, 20.43, 16.82, 14.74
1994, 11, 30.43, 71.92, 107.8, 12.58, 10.28, 8.404
1994, 12, 68.86, 92.63, 132.6, 10.99, 8.215, 6.101
1995, 1, 66.64, 52.91, 60.94, 10.07, 7.366, 5.329
1995, 2, 39.85, 45.5, 56.33, 14.62, 11.05, 8.998
1995, 3, 29.54, 22.9, 20.62, 15.39, 12.05, 10.05
1995, 4, 9.26, 9.243, 9.618, 17.49, 13.9, 11.84
1995, 5, 4.541, 5.017, 4.442, 21.77, 18, 15.86
1995, 6, 0.1724, 4.248, 2.551, 27.42, 23.77, 21.38
1995, 7, 7.847, 44.55, 45.8, 31.68, 26.72, 24.28
1995, 8, 62.63, 90.46, 105.7, 31.98, 26.7, 24.17
1995, 9, 30.89, 43.6, 47.83, 29.04, 23.69, 21.23
1995, 10, 0.2186, 10.03, 17.19, 22.46, 18.52, 16.44
1995, 11, 32.76, 24.99, 22.49, 17.28, 13.81, 11.55
1995, 12, 2.443, 18.88, 19.97, 12.02, 9.071, 6.803
1996, 1, 13.36, 12.05, 9.679, 11.4, 8.62, 6.684
1996, 2, 41.27, 37.8, 42.8, 14.78, 11.59, 9.484
1996, 3, 9.627, 6.423, 6.462, 15.73, 12.16, 10.04
1996, 4, 0.3003, 0.9357, 0.981, 20.47, 16.45, 14.38
1996, 5, 0.2033, 0.1304, 0.1563, 25.79, 21.76, 19.81
1996, 6, 1.483, 17.28, 24.82, 30.51, 26.39, 24.22
1996, 7, 59.64, 83.87, 118.3, 32.19, 27.14, 24.52
1996, 8, 33.01, 58.54, 59.76, 31.23, 25.93, 23.21
1996, 9, 49.63, 59.68, 61.7, 25.85, 21.76, 19.28
1996, 10, 9.816, 22.65, 23.7, 21.39, 17.47, 15.09
1996, 11, 11.79, 12.37, 12.05, 15.73, 12.58, 10.27
1996, 12, 0.1604, 0.8859, 0.382, 11.41, 8.562, 6.579
1997, 1, 37.88, 45.92, 54.59, 10.7, 7.496, 5.219
1997, 2, 25.83, 33.05, 43.91, 12.15, 9.006, 6.607
1997, 3, 3.209, 4.978, 8.217, 17.98, 13.7, 11.57
1997, 4, 9.361, 8.077, 12.83, 18.73, 14.67, 12.26
1997, 5, 7.713, 17.31, 19.78, 26.94, 21.98, 19.6
1997, 6, 1.927, 7.634, 6.616, 28.17, 24.42, 22.01
1997, 7, 11.01, 37.2, 40.29, 31.34, 26.42, 24
1997, 8, 50.27, 75.77, 83.57, 31.06, 25.53, 23.07
1997, 9, 19.9, 41.49, 44.99, 29.36, 24.49, 22.12
1997, 10, 16.26, 14.59, 13.64, 20.93, 16.89, 14.57
1997, 11, 18.93, 20.19, 23.95, 15.49, 12.08, 9.873
1997, 12, 52.27, 73.29, 107.2, 8.88, 5.519, 3.169
1998, 1, 9.101, 7.087, 5.41, 11.26, 7.712, 5.584
1998, 2, 121.6, 100.7, 124.5, 9.912, 6.405, 4.329
1998, 3, 59.42, 50.18, 60.97, 13.74, 10.29, 8.184
1998, 4, 9.622, 9.183, 9.452, 15.91, 12.5, 10.41
1998, 5, 0.349, 0.1722, 0.08078, 21.98, 18.78, 16.59
1998, 6, 0.2021, 3.896, 2.619, 26.88, 23.48, 21.3
1998, 7, 36.63, 96.17, 145.3, 31.84, 26.69, 23.98
1998, 8, 45.73, 72.75, 69.44, 31.62, 25.94, 23.39
1998, 9, 28.41, 26.05, 33.22, 28.42, 23.96, 21.68
1998, 10, 6.596, 11.95, 13.55, 21.12, 17.85, 15.73
1998, 11, 14.45, 22.76, 24.87, 15.13, 12.15, 10.2
1998, 12, 11.2, 13.49, 15.18, 10.71, 7.795, 5.763
1999, 1, 1.148, 2.161, 2.535, 11.87, 8.618, 6.665
1999, 2, 3.724, 0.936, 0.5698, 13.81, 10.68, 8.608
1999, 3, 7.324, 8.394, 9.743, 16.24, 12.88, 10.72
1999, 4, 33.86, 30.24, 31.36, 16.72, 13.48, 11.42
1999, 5, 0, 0.07403, 0.03606, 23.4, 19.57, 17.5
1999, 6, 1.053, 8.338, 15.11, 28.8, 24.18, 21.83
1999, 7, 85.45, 152.1, 176.2, 30.21, 24.68, 22.11
1999, 8, 47.4, 102.1, 107.1, 30.69, 24.92, 22.32
1999, 9, 38.09, 35.43, 40.39, 28.13, 22.96, 20.68
1999, 10, 0.2739, 1.021, 0.4964, 23.72, 18.55, 16.21
1999, 11, 0, 0.009384, 0.004659, 17.85, 14.03, 11.93
1999, 12, 0.5034, 0.6267, 0.5649, 10.47, 6.783, 4.69
