# Created by WEAP: 5/6/2021 11:59:31 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_SCE_CEN_Mona Creek (25,697 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (11,877 ha),  3000 - 4000 m (13,802 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1980, 4, 65.54, 70.2, 71.95, -0.1268, -2.121, -3.189
1980, 5, 87.27, 85.55, 82.25, 1.317, -0.4968, -1.474
1980, 6, 7.222, 7.266, 6.2, 6.065, 4.394, 3.476
1980, 7, 8.532, 11.23, 12.35, 11.85, 10.22, 9.36
1980, 8, 1.549, 0.7997, 0, 10.81, 9.153, 8.261
1980, 9, 13.66, 20.65, 24.56, 8.07, 6.269, 5.347
1980, 10, 13.05, 11.32, 9.97, 4.198, 2.028, 0.9252
1980, 11, 31.85, 42.91, 49.12, -1.581, -4.077, -5.39
1980, 12, 85.82, 91.56, 95.4, -3.31, -5.98, -7.407
1981, 1, 241.3, 230.6, 219.9, -4.422, -7.102, -8.515
1981, 2, 59.52, 42.9, 31.7, -3.201, -5.527, -6.769
1981, 3, 198.4, 221, 241.4, -3.757, -5.688, -6.713
1981, 4, 49.09, 56.27, 61.59, 1.076, -0.7223, -1.69
1981, 5, 51.85, 55.75, 57.93, 3.825, 2.237, 1.363
1981, 6, 2.547, 1.344, 0, 10.64, 9.034, 8.153
1981, 7, 2.081, 1.082, 0, 12.54, 10.79, 9.834
1981, 8, 5.591, 12.11, 16.38, 12.88, 10.95, 9.909
1981, 9, 19.92, 25.75, 28.47, 9.516, 7.55, 6.487
1981, 10, 108.7, 98.68, 91.83, 1.213, -1.012, -2.195
1981, 11, 239.5, 281.3, 304.7, -1.363, -3.798, -5.084
1981, 12, 133.6, 98.74, 70.36, -3.075, -5.503, -6.755
1982, 1, 352.6, 294.9, 251, -7.37, -10.36, -11.94
1982, 2, 115.1, 74.32, 50.36, -3.457, -5.827, -7.069
1982, 3, 296, 251.1, 229.3, -4.865, -6.899, -7.998
1982, 4, 318.3, 294.3, 270.9, -1.569, -3.325, -4.266
1982, 5, 19.79, 27.95, 32.81, 3.844, 2.095, 1.152
1982, 6, 92.93, 139.3, 167.4, 6.175, 4.638, 3.782
1982, 7, 14.17, 27.74, 36.36, 10.32, 8.734, 7.869
1982, 8, 60.93, 104.6, 130.4, 11.03, 9.264, 8.29
1982, 9, 181, 190.1, 193.7, 6.265, 4.366, 3.331
1982, 10, 168.3, 165.3, 162.4, 1.813, -0.3243, -1.476
1982, 11, 258.7, 210.3, 175.6, -4.414, -6.96, -8.312
1982, 12, 336.5, 364, 375.7, -6.338, -8.94, -10.32
1983, 1, 319.6, 316.9, 313.5, -4.506, -7.352, -8.873
1983, 2, 310.3, 251.9, 212.5, -4.529, -6.728, -7.893
1983, 3, 324.5, 260, 223.5, -4.071, -5.967, -6.969
1983, 4, 128.8, 90.49, 65.54, -3.382, -5.219, -6.213
1983, 5, 29.28, 16.72, 8.76, 2.605, 0.9592, 0.07581
1983, 6, 24.11, 33.7, 39.46, 5.802, 4.427, 3.665
1983, 7, 0.07825, 0.4275, 0.68, 8.724, 7.18, 6.336
1983, 8, 116.2, 179.3, 215.2, 10.31, 8.519, 7.529
1983, 9, 62.57, 69.03, 73.38, 8.718, 6.783, 5.722
1983, 10, 20.61, 17.24, 14.68, 3.441, 1.289, 0.124
1983, 11, 304.5, 275, 253.1, -3.268, -5.475, -6.667
1983, 12, 368.3, 318.9, 277.5, -5.194, -7.473, -8.686
1984, 1, 6.399, 5.411, 3.78, -3.2, -5.878, -7.313
1984, 2, 111.6, 95.64, 86.23, -3.67, -6.069, -7.355
1984, 3, 65.21, 54.61, 50.37, -1.165, -3.148, -4.219
1984, 4, 51.67, 48.1, 44.28, -1.306, -3.069, -4.023
1984, 5, 8.967, 5.35, 2.3, 6.687, 5.094, 4.208
1984, 6, 26.79, 40.74, 49.44, 7.543, 6.021, 5.165
1984, 7, 77.91, 100.7, 114, 13.38, 11.52, 10.51
1984, 8, 51.6, 97.9, 126.3, 12.55, 10.54, 9.453
1984, 9, 15.8, 22.04, 25.41, 10.35, 8.177, 7.005
1984, 10, 66.94, 53.07, 43.06, 0.8295, -1.391, -2.581
1984, 11, 329.1, 394.7, 432, -3.272, -5.795, -7.129
1984, 12, 116.8, 140.6, 154.9, -7.866, -10.74, -12.25
1985, 1, 58.02, 68.78, 76.28, -5.573, -8.297, -9.758
1985, 2, 74.65, 54.24, 40.54, -4.197, -6.646, -7.946
1985, 3, 158.3, 121.4, 99.69, -4.665, -6.621, -7.661
1985, 4, 15.59, 10.87, 7.58, 2.16, 0.3523, -0.6075
1985, 5, 4.053, 4.134, 3.98, 3.742, 2.176, 1.318
1985, 6, 35.76, 63.53, 81.28, 10.64, 8.915, 7.974
1985, 7, 54.99, 98.81, 125.4, 13.39, 11.54, 10.53
1985, 8, 0, 0, 0, 10.91, 9.001, 7.963
1985, 9, 69.63, 72.55, 70.34, 5.037, 3.086, 2.022
1985, 10, 77.12, 60.32, 48, 2.243, -0.01039, -1.217
1985, 11, 244.8, 236, 227.1, -3.9, -6.389, -7.71
1985, 12, 146.8, 146.5, 143.2, -4.023, -6.954, -8.488
1986, 1, 153.1, 157.7, 159.3, -1.526, -4.518, -6.08
1986, 2, 547.6, 521.3, 502.2, -3.728, -6.002, -7.209
1986, 3, 189.7, 176.6, 174.3, -1.059, -3.123, -4.21
1986, 4, 60.56, 69.84, 76.21, -0.192, -2.144, -3.204
1986, 5, 14.44, 8.756, 5.31, 4.167, 2.378, 1.404
1986, 6, 0.4584, 0.8594, 1.1, 8.679, 6.987, 6.071
1986, 7, 11.32, 22.51, 29.86, 9.987, 8.299, 7.37
1986, 8, 20.31, 51.58, 73.46, 12.13, 10.25, 9.23
1986, 9, 67.87, 67.31, 70.18, 3.935, 2.066, 1.046
1986, 10, 10.69, 15.48, 18.53, 2.37, 0.01654, -1.23
1986, 11, 4.59, 4.391, 4.3, -0.676, -3.442, -4.885
1986, 12, 40.49, 53.31, 60.61, -4.172, -7.048, -8.555
1987, 1, 126.9, 113.8, 102.8, -5.939, -8.714, -10.19
1987, 2, 152.1, 154.6, 159.9, -5.005, -7.327, -8.553
1987, 3, 115.4, 84.41, 69.06, -3.528, -5.546, -6.614
1987, 4, 36.38, 44.22, 49.62, 2.841, 0.7372, -0.3922
1987, 5, 85.47, 105, 116, 4.202, 2.442, 1.481
1987, 6, 27.91, 25.69, 23.06, 10.03, 8.125, 7.093
1987, 7, 2.616, 5.281, 6.96, 9.99, 8.207, 7.233
1987, 8, 13.51, 19.1, 22.3, 12.07, 10.09, 9.024
1987, 9, 5.084, 5.754, 6.55, 9.263, 7.088, 5.924
1987, 10, 60.95, 55.07, 53.2, 5.824, 3.409, 2.128
1987, 11, 123.2, 131, 134.5, -2.034, -4.565, -5.896
1987, 12, 155.7, 127.5, 107.7, -6.92, -9.844, -11.37
1988, 1, 228, 238.3, 243.8, -4.515, -7.495, -9.048
1988, 2, 34.36, 24.72, 18.26, -1.457, -4.159, -5.584
1988, 3, 19.44, 24.76, 29.61, -1.036, -3.274, -4.451
1988, 4, 120.8, 122, 123.8, 0.9652, -1.113, -2.237
1988, 5, 60.67, 64.52, 67.41, 3.895, 2.319, 1.41
1988, 6, 31.82, 51.46, 63.7, 8.89, 7.315, 6.412
1988, 7, 26.61, 30.71, 31.94, 14.06, 12.33, 11.37
1988, 8, 28.44, 43.16, 51.22, 12.8, 10.94, 9.899
1988, 9, 40.26, 66.34, 81.86, 9.704, 7.437, 6.246
1988, 10, 0, 0, 0, 7.445, 5.146, 3.906
1988, 11, 115.7, 87.47, 67.14, -0.9382, -3.405, -4.781
1988, 12, 195.7, 198.5, 199.4, -5.285, -8.262, -9.851
1989, 1, 45.48, 39.64, 34.26, -5.415, -8.438, -10.05
1989, 2, 126.4, 131.4, 134.6, -4.791, -7.238, -8.556
1989, 3, 129.3, 98.76, 79.71, -0.3591, -2.201, -3.256
1989, 4, 30.62, 19.52, 10.9, 4.611, 2.752, 1.717
1989, 5, 81.93, 91, 94.73, 4.638, 3.073, 2.188
1989, 6, 11.86, 16.24, 17.75, 9.462, 7.847, 6.945
1989, 7, 13.42, 28.24, 37.94, 13.44, 11.87, 10.95
1989, 8, 31.05, 27.69, 22.84, 11.03, 9.314, 8.346
1989, 9, 120.2, 116.8, 113.2, 8.509, 6.594, 5.556
1989, 10, 47.31, 23.47, 7.97, 3.355, 1.14, -0.04097
1989, 11, 35.1, 28.85, 27.18, -1.91, -4.147, -5.363
1989, 12, 6.271, 10.85, 13.48, -1.733, -4.881, -6.538
1990, 1, 228.2, 276.9, 302.1, -4.497, -7.269, -8.749
1990, 2, 118.3, 92.04, 75.78, -5.692, -8.136, -9.413
1990, 3, 61.01, 41.8, 32.71, -0.6401, -2.567, -3.638
1990, 4, 75.77, 91.44, 102, 2.487, 0.8049, -0.142
1990, 5, 61.96, 48.63, 40.77, 3.602, 2.087, 1.235
1990, 6, 9.669, 13.81, 15.5, 8.986, 7.61, 6.826
1990, 7, 34.27, 55.04, 67.08, 13.25, 11.66, 10.78
1990, 8, 19.78, 24.72, 26.76, 11.28, 9.639, 8.739
1990, 9, 54.11, 75.92, 89.6, 8.968, 7.199, 6.243
1990, 10, 8.257, 7.037, 6.15, 5.435, 3.216, 2.052
1990, 11, 21.56, 13.04, 7.3, -0.8094, -3.371, -4.732
1990, 12, 56.2, 29.18, 11.5, -6.903, -9.93, -11.52
1991, 1, 41.19, 51.6, 57.75, -3.975, -6.912, -8.456
1991, 2, 53.2, 46.18, 41.42, -0.11, -2.78, -4.187
1991, 3, 526.5, 523, 531.2, -5.341, -7.313, -8.383
1991, 4, 23.95, 15.83, 11.5, -0.7824, -2.514, -3.438
1991, 5, 63.79, 48.06, 37.7, 1.802, 0.01376, -0.9547
1991, 6, 21.71, 15.6, 11.3, 7.446, 6.06, 5.277
1991, 7, 6.063, 6.814, 6.9, 13.12, 11.51, 10.6
1991, 8, 11.99, 25.98, 34.98, 11.6, 10.09, 9.233
1991, 9, 25.86, 36.1, 41.68, 10.65, 8.597, 7.556
1991, 10, 69, 62.64, 60.46, 5.991, 3.731, 2.58
1991, 11, 60.1, 58.19, 56.28, -0.3626, -2.886, -4.269
1991, 12, 124.2, 114.7, 105.5, -3.788, -6.783, -8.333
1992, 1, 50.69, 39.48, 33.6, -4.355, -7.529, -9.156
1992, 2, 174.1, 178, 184.2, -4.136, -6.201, -7.297
1992, 3, 123, 162.2, 195.2, -0.9791, -3.186, -4.395
1992, 4, 14.88, 14.16, 13.75, 3.93, 2.109, 1.084
1992, 5, 17.13, 20.92, 21.97, 7.389, 5.631, 4.606
1992, 6, 22.6, 35.17, 43.35, 8.368, 6.701, 5.784
1992, 7, 42.94, 31.31, 23.76, 11.19, 9.653, 8.775
1992, 8, 37.87, 53.32, 59.64, 13.05, 11.29, 10.33
1992, 9, 11.97, 16.62, 18.86, 9.471, 7.596, 6.515
1992, 10, 97.94, 85.09, 78.74, 5.462, 3.476, 2.42
1992, 11, 4.579, 1.798, 0, -1.603, -4.214, -5.601
1992, 12, 339.5, 308.1, 281.4, -6.809, -9.549, -10.98
1993, 1, 450.2, 437.9, 424.2, -6.86, -9.917, -11.49
1993, 2, 327.5, 324, 321.9, -5.854, -8.448, -9.768
1993, 3, 109.9, 78.24, 62.32, -0.4275, -2.582, -3.7
1993, 4, 41.1, 28.96, 20.78, -0.06222, -1.491, -2.343
1993, 5, 8.673, 8.273, 7.56, 4.821, 3.364, 2.498
1993, 6, 40.7, 26.76, 18.36, 7.444, 5.895, 5.001
1993, 7, 0, 0, 0, 10.96, 9.539, 8.705
1993, 8, 3.414, 7.159, 9.68, 11.12, 9.425, 8.44
1993, 9, 0.5962, 0.9163, 1.1, 8.883, 6.658, 5.475
1993, 10, 19.87, 12.46, 7.9, 4.346, 2.025, 0.7902
1993, 11, 88.2, 95.62, 100.4, -1.735, -4.456, -5.887
1993, 12, 76.34, 60.27, 50.81, -5.004, -7.872, -9.403
1994, 1, 56.31, 35.91, 22.67, -3.551, -6.341, -7.822
1994, 2, 194.5, 165.4, 147.1, -5.551, -8.067, -9.416
1994, 3, 70.03, 105, 129.3, 0.06705, -1.955, -3.066
1994, 4, 73.18, 46.6, 31.59, 1.309, -0.465, -1.462
1994, 5, 93.26, 92.47, 89.76, 4.529, 2.938, 2.027
1994, 6, 0.5892, 0.312, 0, 10.35, 8.939, 8.122
1994, 7, 2.569, 1.198, 0, 13.79, 12.34, 11.5
1994, 8, 0, 0, 0, 13.22, 11.58, 10.67
1994, 9, 100.8, 159.9, 196.5, 8.432, 6.395, 5.291
1994, 10, 85.75, 74.53, 66.21, 2.515, 0.4111, -0.7185
1994, 11, 172.7, 122.9, 88.54, -5.539, -8.018, -9.335
1994, 12, 112.8, 80.37, 58.86, -4.903, -7.646, -9.083
1995, 1, 594.9, 540.5, 493.9, -5.236, -7.915, -9.325
1995, 2, 46.25, 41.05, 38.16, -1.396, -3.679, -4.909
1995, 3, 460.2, 455.9, 468.6, -3.263, -5.178, -6.215
1995, 4, 118.2, 79.39, 54.72, -0.4846, -2.231, -3.228
1995, 5, 142.2, 132.2, 127.5, 1.755, 0.125, -0.829
1995, 6, 64.24, 82.26, 93.41, 6.157, 4.4, 3.363
1995, 7, 7.127, 12.8, 16.5, 11.56, 9.799, 8.759
1995, 8, 2.996, 4.445, 5.18, 12.18, 10.47, 9.516
1995, 9, 0.03022, 0.005198, 0, 9.606, 7.747, 6.647
1995, 10, 0, 0, 0, 5.753, 3.319, 2.022
1995, 11, 2.066, 2.438, 2.58, 0.3859, -1.794, -3.033
1995, 12, 173.8, 212.9, 238.7, -5.61, -7.9, -9.175
1996, 1, 256.9, 203.7, 167.1, -3.98, -6.48, -7.835
1996, 2, 311, 291.7, 279.9, -4.234, -6.356, -7.512
1996, 3, 146.2, 144.2, 146.5, -1.725, -3.734, -4.825
1996, 4, 128.1, 141.7, 151.5, 1.096, -0.5576, -1.48
1996, 5, 99.04, 94.9, 89.26, 4.289, 2.88, 2.059
1996, 6, 15.49, 14.79, 14.3, 9.115, 7.693, 6.871
1996, 7, 23.42, 40.04, 50.52, 13.62, 12.04, 11.16
1996, 8, 13.15, 21.68, 26.97, 13.34, 11.49, 10.43
1996, 9, 6.835, 8.988, 10.16, 8.079, 6.25, 5.267
1996, 10, 116.3, 125.6, 133.3, 2.749, 0.7166, -0.3945
1996, 11, 257.3, 223.9, 201, -1.587, -4.038, -5.373
1996, 12, 382.8, 301.3, 246.3, -4.233, -6.727, -8.116
1997, 1, 547.7, 544.5, 547.8, -5.094, -7.583, -8.927
1997, 2, 27.22, 23.12, 20.5, -4.003, -6.359, -7.632
1997, 3, 7.76, 4.965, 3.28, 0.2791, -1.862, -3.048
1997, 4, 10, 19.5, 25.76, 0.4321, -1.332, -2.305
1997, 5, 25, 25.12, 24.97, 6.835, 5.181, 4.255
1997, 6, 55.5, 96.63, 123.2, 8.008, 6.599, 5.772
1997, 7, 24.53, 42.39, 53.64, 11.1, 9.438, 8.508
1997, 8, 4.582, 10.03, 13.58, 11.71, 10.01, 9.045
1997, 9, 24.98, 31.91, 35.9, 9.062, 7.03, 5.918
1997, 10, 21.87, 14.74, 9.95, 3.224, 1.026, -0.1585
1997, 11, 148.4, 145.7, 142.5, -1.6, -4.231, -5.615
1997, 12, 132.6, 135.5, 136.1, -5.887, -8.782, -10.32
1998, 1, 261.6, 178.5, 126.7, -5.001, -7.519, -8.88
1998, 2, 507.8, 471.1, 447.6, -6.989, -9.277, -10.49
1998, 3, 164.1, 145.3, 141.1, -3.07, -5.053, -6.15
1998, 4, 104.3, 67.13, 45.78, -2.322, -4.026, -5.002
1998, 5, 134.8, 79.96, 48.03, -0.3973, -1.949, -2.884
1998, 6, 91.66, 103.2, 110.6, 4.57, 2.955, 2.085
1998, 7, 12.05, 22.83, 29.54, 11.96, 10.32, 9.341
1998, 8, 6.842, 11.04, 13.58, 12.99, 11.28, 10.32
1998, 9, 75.01, 79.11, 79.39, 7.649, 5.887, 4.908
1998, 10, 17.97, 19.66, 20.74, 1.694, -0.4412, -1.592
1998, 11, 90.8, 70.75, 54.79, -0.8397, -3.586, -5.11
1998, 12, 43.61, 24.76, 13.94, -4.907, -7.667, -9.169
1999, 1, 245.3, 246.2, 246.3, -3.895, -6.52, -7.936
1999, 2, 170.5, 125.5, 95.08, -3.902, -6.371, -7.728
1999, 3, 80.01, 41.88, 17.98, -2.945, -4.951, -6.047
1999, 4, 130.3, 132.2, 132.3, -1.836, -3.751, -4.779
1999, 5, 37.2, 41.69, 43.52, 4.062, 2.378, 1.43
1999, 6, 37.45, 15.36, 0.2, 7.892, 6.309, 5.406
1999, 7, 24.31, 28.19, 30.02, 11.68, 9.919, 8.935
1999, 8, 11.23, 25.66, 35.14, 10.69, 8.787, 7.753
1999, 9, 14.54, 14.53, 14.25, 10.46, 8.141, 6.892
1999, 10, 5.822, 9.346, 11.56, 7.116, 4.582, 3.239
1999, 11, 73.64, 46.44, 27.54, 1.3, -1.5, -3.041
1999, 12, 3.761, 4.207, 4.5, -2.473, -5.328, -6.881
