# Created by WEAP: 5/6/2021 11:59:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: UT_N_Bear (2,757,769 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,925,184 ha),  2000 - 3000 m (801,552 ha),  3000 - 4000 m (31,033 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1980, 1, 108.8, 201.5, 316.4, -2.059, -6.026, -8.709
1980, 2, 73.53, 150.2, 223.3, 0.07362, -4.338, -6.453
1980, 3, 64.59, 104.7, 125.3, 2.723, -2.563, -6.181
1980, 4, 28.29, 37.75, 49.2, 9.195, 4.041, 0.3924
1980, 5, 104.1, 110.7, 132.3, 11.72, 7.173, 3.783
1980, 6, 28.68, 14.43, 2.679, 17.8, 12.91, 9.801
1980, 7, 15.62, 23.8, 35.46, 22.97, 17.71, 14.52
1980, 8, 15.68, 24.38, 43.65, 20.88, 15.63, 12.51
1980, 9, 23.59, 39.66, 43.87, 16.57, 11.69, 8.685
1980, 10, 37.02, 59.32, 86.66, 9.381, 5.234, 2.447
1980, 11, 32.73, 50.39, 65.29, 3.166, -0.6398, -3.088
1980, 12, 19.92, 36.47, 61.31, -0.8242, -3.356, -5.01
1981, 1, 29.66, 44.69, 75.26, -2.114, -4.228, -5.836
1981, 2, 15.72, 33.46, 58.59, 0.6001, -3.337, -6.001
1981, 3, 62.89, 105.6, 164.3, 4.49, -0.1819, -3.733
1981, 4, 21.55, 47.09, 84.83, 9.887, 5.702, 2.477
1981, 5, 101.3, 129.8, 153, 12.09, 7.489, 4.022
1981, 6, 14.88, 21.79, 29.37, 18.82, 13.91, 10.54
1981, 7, 8.521, 17.33, 16.08, 22.92, 17.66, 14.34
1981, 8, 8.872, 20.31, 27.46, 23.03, 17.37, 14.28
1981, 9, 17.91, 39.65, 60.58, 17.85, 13.27, 10.29
1981, 10, 111, 161, 199.7, 8.094, 4.048, 1.311
1981, 11, 24.94, 41.16, 58.51, 4.592, 0.866, -1.872
1981, 12, 67.98, 124.7, 185, 0.396, -3.546, -6.281
1982, 1, 45.66, 91.98, 152.1, -4.595, -8.351, -10.39
1982, 2, 28.75, 51.08, 75.32, -3.352, -7.202, -9.112
1982, 3, 87.41, 140.1, 177.9, 3.338, -1.277, -4.595
1982, 4, 34.15, 67, 116.2, 6.081, 1.524, -2.04
1982, 5, 46.56, 50.7, 60.33, 11.93, 7.378, 4.058
1982, 6, 17.26, 25.58, 36.98, 17.5, 12.19, 8.67
1982, 7, 52.05, 53.19, 73.47, 21.36, 16.23, 12.88
1982, 8, 17.07, 19.53, 24.99, 22.85, 17.54, 14.46
1982, 9, 148.1, 214.5, 259.2, 15.3, 10.63, 7.537
1982, 10, 53.39, 77.06, 99.56, 7.115, 3.001, -0.08508
1982, 11, 48.62, 85.12, 106.7, 0.9948, -3.42, -6.341
1982, 12, 43.97, 66.99, 95.66, -3.329, -7.499, -9.905
1983, 1, 39.8, 52.82, 71.04, -1.101, -4.666, -6.94
1983, 2, 54.65, 99.33, 121.3, 0.5261, -4.275, -7.185
1983, 3, 84.63, 127.3, 172.7, 4.179, -0.4034, -3.729
1983, 4, 58.45, 80.03, 125.7, 5.072, 0.5359, -3.11
1983, 5, 70.3, 104.8, 148.3, 10.85, 6.113, 2.484
1983, 6, 26.95, 42.74, 65.53, 16.93, 12.21, 8.72
1983, 7, 34.78, 59.34, 86.16, 21.54, 16.41, 12.97
1983, 8, 77.8, 104, 150.8, 22.31, 17.33, 13.98
1983, 9, 48.6, 67.77, 82.63, 16.96, 12.38, 9.343
1983, 10, 44.6, 63.37, 73.93, 10.51, 6.518, 3.673
1983, 11, 82.49, 138.6, 174.8, 2.949, -1.413, -4.573
1983, 12, 132.6, 216.9, 282.2, -3.611, -7.376, -9.915
1984, 1, 18.57, 23.75, 34.93, -7.937, -11.48, -12.67
1984, 2, 32.54, 42.27, 50.77, -6.493, -9.027, -10.08
1984, 3, 36.02, 65.31, 104.7, 0.9866, -2.88, -5.703
1984, 4, 71.57, 87.11, 116.8, 6.137, 1.58, -1.938
1984, 5, 28.65, 43.44, 59.45, 13.75, 9.147, 5.687
1984, 6, 55.55, 92.92, 122.6, 16.41, 11.59, 8.151
1984, 7, 50.77, 61.66, 74.44, 22.07, 16.81, 13.46
1984, 8, 32.35, 63.59, 102.3, 21.75, 16.62, 13.26
1984, 9, 41.33, 70.59, 89.06, 15.88, 11.2, 8.008
1984, 10, 64.17, 103.4, 114.9, 6.696, 2.064, -1.299
1984, 11, 49.28, 92.3, 128, 2.865, -1.823, -4.941
1984, 12, 29.09, 64.22, 91.62, -4.313, -8.164, -10.19
1985, 1, 22.15, 34.54, 52.81, -7.217, -10.45, -12.25
1985, 2, 31.63, 49.16, 72.05, -6.293, -9.51, -11.42
1985, 3, 44.71, 83.47, 131.9, 1.08, -2.942, -5.854
1985, 4, 15.23, 28.71, 39.3, 10.52, 5.568, 2.043
1985, 5, 53.23, 79.1, 104.6, 14.79, 9.721, 6.33
1985, 6, 22.9, 37.4, 59.27, 19.46, 13.93, 10.62
1985, 7, 34.54, 62.92, 100.7, 23.59, 17.97, 14.53
1985, 8, 1.28, 1.97, 2.166, 21.37, 15.99, 13.06
1985, 9, 47.42, 58.88, 61.64, 14.13, 9.409, 6.327
1985, 10, 37.83, 79.04, 107.6, 9.165, 5.288, 2.37
1985, 11, 77.2, 142.5, 192.8, 0.2148, -3.465, -6.463
1985, 12, 36.14, 48.41, 60.25, -5.959, -9.232, -10.53
1986, 1, 33.95, 48.95, 68.85, -3.53, -6.238, -7.141
1986, 2, 80.13, 157.9, 200, 2.593, -2.17, -5.539
1986, 3, 65.09, 92.3, 125.3, 7.371, 2.882, -0.3832
1986, 4, 107.2, 144, 205, 7.968, 3.716, 0.3964
1986, 5, 52.1, 69.43, 92.07, 12.8, 8.139, 4.767
1986, 6, 8.948, 12.6, 22, 21.08, 15.39, 11.94
1986, 7, 30.83, 46.75, 71.38, 21.37, 16.24, 12.88
1986, 8, 32.99, 62.98, 95.23, 22.96, 17.56, 14.34
1986, 9, 70.51, 91.96, 101.4, 13.62, 8.951, 5.682
1986, 10, 22.03, 39.08, 56.1, 9.098, 4.871, 1.761
1986, 11, 22.74, 37.83, 46.92, 3.169, -0.7457, -3.791
1986, 12, 4.404, 8.138, 12.87, -2.589, -5.479, -7.775
1987, 1, 41.23, 59.87, 85.48, -5.102, -8.752, -10.55
1987, 2, 30.96, 41.38, 55.86, 0.4391, -3.812, -6.766
1987, 3, 37.53, 66.49, 99.78, 3.846, -1.189, -4.684
1987, 4, 9.78, 12.03, 18.49, 11.36, 6.389, 3.295
1987, 5, 85.19, 78.83, 97.66, 14.83, 9.653, 6.293
1987, 6, 12.27, 20.07, 35.68, 19.68, 14.27, 10.95
1987, 7, 34.76, 53.87, 82.22, 21.36, 16.02, 12.59
1987, 8, 24.95, 49.34, 79.64, 20.87, 15.37, 12.04
1987, 9, 4.267, 7.7, 11.92, 16.84, 11.78, 8.647
1987, 10, 33.95, 42.19, 51.56, 11.55, 7.168, 4.306
1987, 11, 47.15, 52.78, 57.37, 3.167, -1.163, -4.377
1987, 12, 31.28, 54.51, 65.41, -2.817, -7.111, -10.06
1988, 1, 35.82, 59.08, 74.51, -5.732, -9.291, -11.14
1988, 2, 5.446, 17.32, 37.75, -1.17, -5.8, -8.412
1988, 3, 26.53, 50.75, 99.13, 3.107, -1.879, -5.416
1988, 4, 45.37, 65.32, 81.81, 9.665, 4.982, 1.566
1988, 5, 45.8, 53.39, 58.8, 13.36, 8.341, 4.839
1988, 6, 8.094, 11.58, 14.59, 21.47, 15.93, 12.57
1988, 7, 4.48, 12.09, 15.61, 24.4, 18.73, 15.43
1988, 8, 10.93, 16.5, 20.65, 22.1, 16.7, 13.52
1988, 9, 9.653, 15.21, 18.1, 15.79, 10.82, 7.779
1988, 10, 4.632, 9.07, 10.23, 13.47, 8.664, 5.738
1988, 11, 70.33, 115, 139.9, 2.866, -1.816, -4.863
1988, 12, 36.52, 61.26, 67.47, -4.375, -8.945, -11.08
1989, 1, 22.19, 39.9, 53.74, -7.65, -10.98, -12.05
1989, 2, 38.21, 72.68, 120.3, -5.463, -8.987, -11.01
1989, 3, 49.83, 86.55, 113.9, 5.511, 1.254, -1.845
1989, 4, 17.87, 42.03, 67.77, 10.77, 6.112, 2.643
1989, 5, 39.33, 34.59, 43.24, 13.46, 8.784, 5.444
1989, 6, 12.29, 28.04, 41.38, 18.14, 12.6, 9.067
1989, 7, 11.9, 28.89, 51.27, 24.6, 18.7, 15.2
1989, 8, 19.33, 34.21, 53.24, 21.53, 16.02, 12.6
1989, 9, 22.87, 49.32, 71.71, 16.98, 11.95, 8.637
1989, 10, 32.78, 43.27, 44.42, 10.04, 5.691, 2.792
1989, 11, 26.51, 52.95, 72.82, 3.006, -0.7592, -3.563
1989, 12, 5.124, 9.573, 14.3, -2.318, -6.455, -9.166
1990, 1, 35.59, 68.38, 118.4, -1.41, -6.348, -9.245
1990, 2, 22.38, 55.79, 103.3, -1.581, -6.89, -10
1990, 3, 38.72, 67.73, 98.09, 5.713, 1.019, -2.316
1990, 4, 46.95, 56.33, 71.81, 10.88, 5.886, 2.577
1990, 5, 41.95, 52.19, 68.04, 12.53, 7.89, 4.578
1990, 6, 24.54, 41.72, 50.1, 19.3, 13.91, 10.52
1990, 7, 12.18, 23.9, 40.28, 23.63, 17.84, 14.17
1990, 8, 14.25, 23.25, 37.51, 22.07, 16.41, 12.81
1990, 9, 19.17, 41.29, 61.36, 19.81, 14.39, 10.88
1990, 10, 24.35, 46.51, 58.74, 9.826, 5.509, 2.429
1990, 11, 35.52, 56.14, 72.9, 3.2, -0.79, -3.601
1990, 12, 26.92, 51, 80.09, -7.834, -11.45, -13.7
1991, 1, 30.49, 49.29, 68.03, -6.207, -9.874, -11.79
1991, 2, 25.83, 36.19, 35.69, 0.4142, -3.721, -5.754
1991, 3, 33.84, 69.88, 106.1, 3.704, -0.9329, -4.257
1991, 4, 59.22, 86.49, 108.7, 6.818, 2.311, -0.9757
1991, 5, 81.5, 93.54, 107.6, 11.33, 6.855, 3.588
1991, 6, 21.52, 33.51, 41.42, 18, 12.92, 9.593
1991, 7, 7.147, 12.71, 27.4, 23.51, 17.77, 14.33
1991, 8, 24.46, 51.13, 93.94, 22.97, 17.4, 13.95
1991, 9, 42.81, 65.44, 78.91, 16.21, 11.4, 8.138
1991, 10, 50.98, 66.8, 79.14, 10.01, 5.436, 2.387
1991, 11, 57.66, 83.08, 100.3, 1.898, -1.743, -4.835
1991, 12, 14.93, 21.11, 26.71, -3.868, -7.076, -9.408
1992, 1, 19.02, 22.63, 25, -4.927, -7.746, -9.655
1992, 2, 44.26, 63.08, 85.09, 2.065, -1.951, -4.895
1992, 3, 27, 37.54, 54.77, 7.112, 2.226, -1.099
1992, 4, 11.43, 25, 43.35, 12.21, 7.361, 4.028
1992, 5, 25.33, 52.69, 70.55, 16.24, 11.14, 7.699
1992, 6, 22.14, 31.22, 38.25, 19.15, 13.75, 10.15
1992, 7, 25.59, 36.73, 38.22, 21.31, 16.09, 12.62
1992, 8, 7.982, 17.18, 30.22, 22.49, 17.19, 13.84
1992, 9, 12.39, 20.07, 21.37, 16.76, 12.37, 9.332
1992, 10, 53.35, 81.12, 97.84, 11.44, 7.238, 4.226
1992, 11, 45.76, 73.7, 79.66, -0.5594, -4.56, -7.599
1992, 12, 48.29, 93.32, 146.6, -4.617, -8.401, -11.05
1993, 1, 89.61, 139.5, 218.5, -5.794, -8.89, -11.33
1993, 2, 48.73, 91.06, 143.6, -3.869, -7.712, -10.45
1993, 3, 52.72, 85.42, 115.1, 3.895, -0.4764, -3.368
1993, 4, 35.86, 62.87, 77.61, 7.5, 3.206, -0.1126
1993, 5, 73.59, 115.5, 159.7, 15.34, 10.22, 6.696
1993, 6, 47.97, 66.12, 78.22, 15.94, 11.24, 7.889
1993, 7, 36.67, 52.63, 72.52, 18.92, 14.07, 10.61
1993, 8, 19.27, 36.35, 50.73, 20.28, 15.14, 11.61
1993, 9, 13.5, 18.2, 22.24, 16.14, 11.34, 7.871
1993, 10, 61.93, 85.48, 99.93, 9.352, 4.927, 1.546
1993, 11, 14.43, 31.64, 34.86, -0.2695, -4.069, -6.932
1993, 12, 18.7, 25.92, 26.45, -2.341, -6.162, -8.719
1994, 1, 20.92, 39.36, 52.15, 0.2867, -4.262, -7.219
1994, 2, 57.89, 99.51, 137.2, -0.7951, -5.541, -8.71
1994, 3, 43.8, 62.52, 69.02, 5.867, 1.504, -1.771
1994, 4, 61.8, 83.58, 96.83, 9.514, 4.896, 1.503
1994, 5, 32.17, 44.88, 62.84, 15.67, 10.72, 7.253
1994, 6, 1.195, 1.267, 1.389, 20.63, 15.57, 12.13
1994, 7, 4.859, 6.988, 12, 23.98, 18.6, 14.86
1994, 8, 18.27, 36.59, 56.36, 23.71, 18.47, 14.82
1994, 9, 24.87, 30.91, 38.64, 18.44, 13.54, 10.26
1994, 10, 72.39, 118.8, 156.6, 9.027, 4.856, 1.635
1994, 11, 74.89, 105, 116.8, -0.942, -4.723, -7.594
1994, 12, 30.39, 45.19, 51.58, -1.428, -5.767, -8.375
1995, 1, 74.62, 99.17, 146.6, -0.9687, -5.883, -9.136
1995, 2, 31.06, 52.12, 83.84, 3.804, -0.9066, -3.928
1995, 3, 87.44, 118.9, 151.5, 5.017, 0.4629, -2.919
1995, 4, 46.6, 66.62, 83.67, 7.615, 3.114, -0.2306
1995, 5, 123.9, 152.4, 209.7, 11.21, 6.371, 2.839
1995, 6, 56.81, 69.42, 86.59, 16.05, 11.41, 8.077
1995, 7, 19.39, 35.98, 51.84, 21.56, 16.13, 12.61
1995, 8, 14.24, 20.66, 35.96, 22.51, 17.45, 14.15
1995, 9, 20.98, 31.92, 39.42, 17.46, 12.8, 9.458
1995, 10, 9.249, 18.78, 27.75, 9.039, 5.059, 2.142
1995, 11, 22.47, 41.5, 59.61, 5.848, 1.85, -1.363
1995, 12, 48.43, 75.09, 92.89, 0.6817, -3.14, -6.21
1996, 1, 83.08, 144.7, 205.9, -1.253, -5.117, -8.072
1996, 2, 48.91, 83.31, 103.7, -1.372, -4.804, -7.375
1996, 3, 60.56, 93.06, 130.2, 4.988, -0.07265, -3.579
1996, 4, 44.28, 72.73, 97.66, 8.365, 3.709, 0.3374
1996, 5, 65.94, 59.55, 64.46, 13.29, 8.883, 5.491
1996, 6, 3.458, 14.38, 27.11, 20.32, 14.99, 11.48
1996, 7, 18.91, 21.96, 30.16, 23.63, 18.11, 14.38
1996, 8, 1.388, 4.515, 7.231, 22.32, 16.95, 13.49
1996, 9, 28.99, 49.54, 72.76, 15.45, 10.84, 7.696
1996, 10, 46.18, 61.66, 68.5, 9.645, 5.217, 1.902
1996, 11, 56.7, 95.75, 120.2, 3.831, -0.2499, -3.332
1996, 12, 83.17, 137.9, 191.2, -0.2276, -4.559, -7.791
1997, 1, 102.6, 151.7, 198.7, -2.377, -6.734, -9.705
1997, 2, 36.77, 59.54, 86.3, -1.04, -6.338, -9.632
1997, 3, 19.16, 30.32, 43.06, 5.317, 0.6652, -2.536
1997, 4, 54.53, 82.07, 103.3, 6.835, 2.424, -0.9325
1997, 5, 49.54, 55.57, 65.53, 14.95, 10.09, 6.591
1997, 6, 49.04, 53.92, 68.14, 18.93, 14.01, 10.51
1997, 7, 32.25, 32.39, 46.37, 21.49, 16.32, 12.96
1997, 8, 36.22, 53.88, 68.98, 22.69, 17.38, 14.07
1997, 9, 45.03, 76.08, 84.27, 17.5, 12.7, 9.456
1997, 10, 38.05, 57.45, 72.31, 9.577, 5.58, 2.533
1997, 11, 26.75, 40.56, 49.63, 3.428, -0.7615, -3.946
1997, 12, 34.8, 39.66, 33.24, -3.826, -7.595, -10.22
1998, 1, 85.17, 119.6, 160.6, 0.6102, -3.855, -6.934
1998, 2, 94.82, 111.3, 121.2, 1.14, -3.607, -6.915
1998, 3, 55.56, 81.63, 98.64, 3.625, -1.237, -4.494
1998, 4, 51.47, 57.25, 57.27, 7.56, 3.003, -0.2793
1998, 5, 77.09, 73.92, 82.89, 12.97, 8.473, 5.137
1998, 6, 86.53, 129.1, 179.7, 15.46, 10.77, 7.456
1998, 7, 31.09, 41.03, 47.63, 23.98, 18.63, 15.06
1998, 8, 21.24, 31.06, 45.09, 22.83, 17.53, 14.04
1998, 9, 26.48, 34.37, 39.15, 18.31, 13.55, 10.18
1998, 10, 46.43, 67.73, 85.29, 9.354, 5.425, 2.233
1998, 11, 27.9, 50.27, 70.03, 4.237, 0.08968, -3.298
1998, 12, 25.34, 34.78, 45, -2.939, -6.374, -9.159
1999, 1, 67.91, 96.53, 136.4, 0.06939, -3.753, -6.822
1999, 2, 37.45, 67.06, 100.9, 1.201, -2.787, -5.804
1999, 3, 27.19, 35.84, 44.74, 5.738, 1.568, -1.83
1999, 4, 85.05, 122.3, 153, 6.451, 2.196, -0.9457
1999, 5, 71.89, 103, 135.2, 11.92, 7.464, 4.067
1999, 6, 41.79, 41.32, 36.07, 18.2, 13.26, 9.814
1999, 7, 15.18, 36.23, 62.15, 23.22, 17.98, 14.56
1999, 8, 24.55, 40.16, 62.34, 22.52, 17.2, 13.72
1999, 9, 7.596, 18.86, 27.69, 15.83, 11, 7.706
1999, 10, 2.229, 6.246, 12.42, 10.97, 6.889, 3.923
1999, 11, 14.3, 16.32, 18.25, 6.319, 2.653, -0.1158
1999, 12, 24.6, 47.02, 80.34, -1.583, -5.746, -8.784
