# Created by WEAP: 5/6/2021 11:59:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WA_W_Snoqualmie (157,887 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (114,475 ha),  1000 - 2000 m (43,339 ha),  2000 - 3000 m (73 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 4, 124.2, 146.5, 158.4, 8.705, 5.317, 2.771
1980, 5, 87.49, 98.36, 87.64, 10.1, 6.831, 4.579
1980, 6, 94.98, 123.9, 139.6, 11.69, 8.335, 6.043
1980, 7, 33.2, 39.5, 31.82, 15.05, 12.17, 10.52
1980, 8, 82.28, 106.2, 124.5, 13.98, 10.99, 8.994
1980, 9, 123.8, 171.8, 200.3, 12.62, 9.756, 7.671
1980, 10, 55.48, 68.48, 66, 9.486, 6.585, 4.433
1980, 11, 368.7, 481, 497.2, 5.385, 1.626, -1.184
1980, 12, 323, 462.2, 587.5, 3.888, 0.3096, -2.203
1981, 1, 89.64, 94.86, 77.11, 5.222, 1.425, -1.826
1981, 2, 268.1, 381.8, 432.9, 3.653, -0.04348, -2.965
1981, 3, 128.8, 166.7, 143.7, 6.434, 2.931, 0.2684
1981, 4, 244.4, 327.7, 408.9, 6.873, 3.24, 0.5605
1981, 5, 136.5, 154.6, 131.8, 9.813, 6.389, 4.058
1981, 6, 180.3, 247.6, 273.4, 11.53, 7.948, 5.565
1981, 7, 50.41, 55.7, 54.91, 14.87, 11.76, 9.83
1981, 8, 21.83, 33.61, 36.21, 17.39, 14.78, 13.12
1981, 9, 142.1, 158.3, 161.5, 13.12, 10.22, 8.203
1981, 10, 215.9, 271.3, 286.6, 7.23, 4.487, 2.451
1981, 11, 169.6, 220, 233.7, 5.55, 2.049, -0.7092
1981, 12, 309.8, 400.8, 433.3, 1.836, -2.033, -4.945
1982, 1, 386.3, 515.3, 532.9, 0.6697, -3.028, -5.845
1982, 2, 368.9, 496.9, 521.7, 2.196, -2.014, -5.234
1982, 3, 183.4, 244.6, 264, 3.935, 0.4263, -2.29
1982, 4, 129.4, 164.3, 218.2, 5.588, 1.988, -0.7633
1982, 5, 62.17, 79.39, 79.91, 9.759, 6.203, 3.81
1982, 6, 43.42, 48.7, 47.03, 14.68, 11.54, 9.269
1982, 7, 64.07, 83.11, 85.13, 14.45, 11.59, 9.938
1982, 8, 61.42, 73.27, 75.94, 15.35, 12.44, 10.44
1982, 9, 140.1, 166.3, 163.9, 13.25, 10.16, 7.997
1982, 10, 171.4, 228, 258.4, 8.555, 5.239, 2.822
1982, 11, 207.1, 259.2, 241.4, 2.577, -1.145, -4.043
1982, 12, 292.2, 360.3, 440.4, 1.473, -2.352, -5.31
1983, 1, 324.4, 431.8, 460, 3.905, 0.1888, -2.619
1983, 2, 178.1, 218, 229.4, 5.091, 0.9972, -2.223
1983, 3, 206.5, 277.3, 282, 6.355, 2.721, -0.1047
1983, 4, 60.21, 77.33, 97.74, 7.565, 4.202, 1.732
1983, 5, 69.49, 83.05, 77.37, 11.53, 8.195, 5.886
1983, 6, 108.1, 132.6, 149.7, 12.46, 9.017, 6.896
1983, 7, 161.7, 213.5, 193.3, 14.04, 10.87, 8.642
1983, 8, 62.32, 64.95, 59.63, 15.62, 12.74, 11.15
1983, 9, 119.7, 146.4, 165.6, 11.09, 8.027, 5.769
1983, 10, 94.94, 127.6, 144.2, 7.661, 4.943, 2.968
1983, 11, 439.7, 553.2, 536.2, 5.09, 1.071, -1.668
1983, 12, 189.7, 243.2, 291.2, -1.801, -6.037, -9.299
1984, 1, 318.1, 432, 452.2, 2.856, -0.9058, -3.658
1984, 2, 157, 202.7, 219.9, 4.071, 0.2148, -2.687
1984, 3, 198, 263.3, 288.5, 6.065, 2.375, -0.2669
1984, 4, 152.4, 199.7, 247.3, 6.311, 2.431, -0.264
1984, 5, 218.7, 289.1, 313.2, 8.791, 4.93, 2.278
1984, 6, 136.1, 168, 188.6, 11.98, 8.493, 6.203
1984, 7, 2.998, 2.615, 1.89, 15.34, 12.7, 11.31
1984, 8, 28.51, 35.01, 37.53, 15.25, 12.47, 10.8
1984, 9, 72.8, 100.6, 138, 11.74, 8.645, 6.205
1984, 10, 164, 241.9, 308.6, 6.597, 3.435, 1.029
1984, 11, 348.6, 412.1, 394, 3.379, -0.4103, -3.353
1984, 12, 259.5, 337.6, 414.5, -0.5994, -4.227, -7.128
1985, 1, 34.36, 39.99, 34.85, 0.5716, -3.088, -6.279
1985, 2, 146.2, 191.8, 223.7, 0.7439, -3.012, -5.885
1985, 3, 123.4, 166.8, 192.4, 3.208, -0.2438, -2.66
1985, 4, 146.9, 208.3, 278.8, 6.797, 3.467, 1.131
1985, 5, 89.55, 108.9, 97.96, 10.23, 7.023, 4.727
1985, 6, 104.6, 131.4, 151, 12.72, 9.627, 7.685
1985, 7, 7.181, 6.786, 3.51, 17.97, 15.49, 13.42
1985, 8, 39.23, 46.49, 28.97, 15.27, 12.31, 10.39
1985, 9, 112.1, 141.7, 175.7, 11.05, 7.974, 5.748
1985, 10, 321.6, 463.8, 563.2, 7.488, 4.065, 1.548
1985, 11, 224.2, 318.1, 339.1, -1.703, -5.333, -8.376
1985, 12, 55.58, 59.91, 70.78, -1.109, -3.866, -6.324
1986, 1, 268.5, 310.1, 318.6, 4.453, 0.3799, -2.402
1986, 2, 194.6, 301.3, 346.5, 2.805, -1.061, -3.894
1986, 3, 172.9, 237.5, 233.2, 6.616, 2.995, 0.5327
1986, 4, 130.5, 172.5, 190.3, 5.845, 2.292, -0.2357
1986, 5, 156.4, 195.1, 189.1, 10.37, 6.947, 4.468
1986, 6, 36.91, 50.42, 67.51, 14.23, 11.36, 9.368
1986, 7, 75.22, 90.82, 82.86, 13.65, 10.36, 8.221
1986, 8, 13.25, 13.74, 13.05, 17.32, 14.74, 12.65
1986, 9, 139, 162.8, 152.4, 11.43, 8.117, 5.899
1986, 10, 124.9, 151.4, 166.6, 9.644, 7.139, 5.377
1986, 11, 463.8, 624, 611.3, 4.422, 0.7809, -1.802
1986, 12, 192, 249.5, 278, 1.969, -1.994, -5.184
1987, 1, 239.7, 288.7, 298.9, 1.279, -2.703, -5.643
1987, 2, 125.3, 177.1, 190.5, 4.94, 1.025, -2.119
1987, 3, 235.9, 309, 317.5, 5.776, 1.976, -0.8521
1987, 4, 147.7, 187.7, 214.8, 8.636, 5.298, 2.876
1987, 5, 116.3, 155.3, 159.6, 10.9, 7.712, 5.43
1987, 6, 21.69, 32.68, 42.11, 14.1, 11.2, 9.297
1987, 7, 32.6, 43.59, 50.52, 15.17, 11.86, 9.869
1987, 8, 24.2, 23.01, 17.5, 15.88, 13.07, 11.03
1987, 9, 37.28, 49.11, 52.76, 13.99, 11.51, 9.602
1987, 10, 16.77, 20.21, 19.07, 9.9, 7.747, 5.901
1987, 11, 162.7, 214.6, 198.2, 6.246, 2.522, -0.2875
1987, 12, 280.6, 369.4, 410.3, 0.4521, -3.315, -6.221
1988, 1, 195.7, 241.6, 229.7, 1.649, -2.546, -5.774
1988, 2, 153.8, 229.4, 253.4, 3.924, 0.4593, -2.409
1988, 3, 294.2, 399.4, 430, 4.459, 0.8342, -1.795
1988, 4, 184.1, 248.7, 304.6, 7.391, 3.848, 1.2
1988, 5, 162.5, 197.1, 191.1, 10.31, 6.71, 4.114
1988, 6, 83.62, 90.14, 84.79, 12.39, 9.121, 6.941
1988, 7, 39.88, 64.96, 65.34, 15.3, 12.4, 10.39
1988, 8, 28.17, 30.33, 23.55, 15.48, 12.57, 10.65
1988, 9, 125, 163, 199.3, 12.76, 9.906, 7.476
1988, 10, 194.6, 289.1, 343.9, 10.31, 7.768, 6.183
1988, 11, 382.4, 539.2, 555.8, 4.381, 0.4373, -2.456
1988, 12, 193.9, 259.1, 288.4, 2.451, -1.156, -4.025
1989, 1, 337.9, 463, 450.3, 1.67, -2.001, -4.618
1989, 2, 110.5, 119.6, 99.35, -1.541, -5.079, -8.017
1989, 3, 283.6, 355.8, 329.6, 3.448, -0.4242, -3.282
1989, 4, 133.3, 193.3, 252.6, 8.49, 4.978, 2.355
1989, 5, 122.8, 150.7, 159.1, 9.928, 6.4, 3.81
1989, 6, 60.13, 76.13, 74.58, 14.12, 10.89, 8.593
1989, 7, 27.29, 38.53, 38.6, 14.51, 11.21, 9.122
1989, 8, 58.91, 74.55, 75.29, 14.99, 11.56, 9.354
1989, 9, 40.67, 44.28, 37.76, 13.65, 10.61, 8.51
1989, 10, 150.2, 199, 240, 8.257, 4.907, 2.562
1989, 11, 330.5, 463.5, 513.6, 5.192, 1.51, -1.225
1989, 12, 221.8, 298.1, 349.1, 2.484, -1.011, -3.502
1990, 1, 452.5, 595.1, 646.2, 2.719, -1.079, -3.956
1990, 2, 255.1, 368.5, 398.1, 0.9969, -2.82, -5.539
1990, 3, 184.6, 246.1, 227.6, 5.31, 1.894, -0.7469
1990, 4, 159.7, 205.1, 246, 8.249, 5.029, 2.801
1990, 5, 134, 171.2, 169.2, 9.58, 6.067, 3.372
1990, 6, 157.7, 201.8, 214.8, 12.72, 9.263, 6.815
1990, 7, 35.14, 43.14, 39.68, 17.07, 13.97, 11.59
1990, 8, 67.32, 88.08, 78.72, 16.84, 13.76, 11.91
1990, 9, 15.4, 19.66, 23.12, 14.08, 11.04, 9.233
1990, 10, 364.6, 504, 597.4, 7.123, 3.547, 0.9842
1990, 11, 554.1, 774.6, 818.3, 5.084, 1.344, -1.36
1990, 12, 199.6, 289.9, 387, -1.524, -5.337, -8.063
1991, 1, 240.1, 322.2, 304.2, 0.5232, -3.113, -5.724
1991, 2, 293.2, 405.4, 431.8, 5.796, 2.287, -0.4034
1991, 3, 191.3, 240.6, 242.8, 3.611, 0.08565, -2.497
1991, 4, 237.4, 308.3, 363.9, 6.477, 2.955, 0.4462
1991, 5, 107.2, 132.3, 137.2, 9.13, 5.581, 3.102
1991, 6, 103.4, 124.1, 113.8, 11.29, 8.021, 5.854
1991, 7, 16.55, 20.36, 22.31, 16.03, 13.24, 11.28
1991, 8, 63.72, 76.21, 71.62, 16.74, 13.94, 12.02
1991, 9, 13.78, 16.41, 19.41, 13.81, 11.42, 9.452
1991, 10, 85.01, 132.1, 182.9, 8.34, 5.562, 3.402
1991, 11, 316.6, 454.1, 464.2, 4.951, 1.049, -1.793
1991, 12, 249.7, 362, 422.8, 3.437, -0.221, -3.1
1992, 1, 324.8, 417.1, 439.7, 3.267, -0.6553, -3.743
1992, 2, 125.9, 152.9, 138.9, 5.784, 2.273, -0.7703
1992, 3, 53.6, 58.58, 50.45, 7.12, 4.423, 2.152
1992, 4, 174.4, 240.2, 273.5, 8.979, 5.538, 2.897
1992, 5, 50.44, 66.37, 74.9, 12.22, 9.187, 7.009
1992, 6, 76.13, 87.16, 96.77, 14.89, 12, 10.2
1992, 7, 62.75, 70.27, 60.81, 15.82, 12.98, 11.12
1992, 8, 30.2, 37.67, 37.72, 16.19, 13.06, 10.86
1992, 9, 146.8, 185.1, 223.9, 11.87, 8.613, 6.489
1992, 10, 114.3, 145.9, 143.8, 9.111, 5.919, 3.655
1992, 11, 302.9, 398.1, 378.8, 4.142, 0.3633, -2.329
1992, 12, 231.5, 331.8, 427.2, 0.349, -3.588, -6.455
1993, 1, 166.3, 226.4, 240.7, -0.5961, -4.624, -7.784
1993, 2, 15.89, 20.31, 26.21, 2.311, -1.58, -4.871
1993, 3, 191, 271.4, 292.9, 5.548, 1.987, -0.8626
1993, 4, 250.2, 308.1, 381, 7.217, 3.481, 0.811
1993, 5, 146.7, 171.9, 171.1, 12.9, 9.78, 7.631
1993, 6, 173.6, 217.5, 207.3, 12.58, 9.036, 6.707
1993, 7, 113.6, 130.4, 112.3, 13.18, 9.715, 7.351
1993, 8, 38.59, 44.57, 43, 15.48, 12.62, 10.78
1993, 9, 14.05, 17.87, 22.98, 13.45, 11.08, 9.374
1993, 10, 114.7, 154.4, 143.6, 9.983, 7.305, 5.526
1993, 11, 149.2, 201.3, 215.3, 1.865, -1.635, -4.047
1993, 12, 206, 256.5, 291.2, 1.444, -2.111, -5.087
1994, 1, 159.9, 227.6, 244.5, 3.853, 0.69, -1.634
1994, 2, 182.5, 252.1, 316.5, 1.133, -2.553, -5.289
1994, 3, 163, 220.5, 243.5, 5.745, 2.315, -0.2958
1994, 4, 140.9, 179.1, 195.9, 8.012, 4.59, 2.206
1994, 5, 71.25, 97.74, 97.72, 11.09, 7.716, 5.493
1994, 6, 116.5, 162.1, 185.2, 12.32, 8.875, 6.331
1994, 7, 38.41, 50.34, 48.33, 16.3, 12.99, 10.28
1994, 8, 15.44, 20.69, 20.27, 16.14, 12.78, 10.63
1994, 9, 66.57, 90.14, 104, 14.3, 11.02, 8.318
1994, 10, 234.6, 335.5, 415.9, 8.167, 4.688, 2.18
1994, 11, 289.3, 380.4, 407.5, 1.813, -2.189, -4.932
1994, 12, 287.2, 375.4, 480.6, 1.493, -2.463, -5.17
1995, 1, 197.4, 256, 273.5, 3.813, -0.1067, -3.878
1995, 2, 212.2, 302.5, 325.9, 3.854, 0.3686, -2.242
1995, 3, 192.9, 261.6, 294.1, 5.041, 1.462, -1.1
1995, 4, 125.6, 160.2, 205.5, 7.226, 3.769, 1.302
1995, 5, 69.38, 86.2, 86.57, 11.66, 8.368, 5.786
1995, 6, 104.5, 133.7, 140.1, 13.34, 9.897, 7.289
1995, 7, 48.4, 64.5, 65.98, 16.22, 12.89, 10.27
1995, 8, 74.97, 93.34, 105.4, 13.63, 10.24, 8.122
1995, 9, 79.7, 90.84, 100, 14.36, 11.12, 8.62
1995, 10, 309.7, 417.6, 495.2, 8.002, 4.291, 1.631
1995, 11, 533.4, 743.6, 823.3, 6.24, 2.554, -0.1682
1995, 12, 238.4, 306.2, 351.8, 2.558, -1.407, -3.958
1996, 1, 314.6, 401, 417.2, 0.7952, -3.206, -6.605
1996, 2, 347.1, 466.7, 503.2, 2.625, -1.116, -3.649
1996, 3, 110.8, 149.1, 158.9, 4.68, 0.9689, -1.469
1996, 4, 251.8, 329.6, 421.2, 7.933, 4.243, 1.851
1996, 5, 186.4, 230.3, 254.8, 8.32, 4.719, 2.17
1996, 6, 33.17, 45.07, 48.67, 12.53, 9.125, 7.052
1996, 7, 45.72, 58.81, 60.07, 16.39, 13.21, 10.57
1996, 8, 54.35, 69.97, 73.17, 15.52, 12.17, 9.569
1996, 9, 113.5, 140.5, 151.8, 11.28, 7.726, 5.226
1996, 10, 308.8, 417.9, 496.5, 7.819, 4.285, 1.716
1996, 11, 286.3, 380.3, 370.1, 3.377, -0.3264, -3.027
1996, 12, 389, 487.1, 558.8, 0.7335, -3.168, -5.959
1997, 1, 317.4, 404.1, 431.4, 1.646, -2.369, -5.194
1997, 2, 204.2, 284.2, 304, 3.062, -0.6475, -3.401
1997, 3, 356.4, 505, 569.8, 4.092, 0.2133, -2.496
1997, 4, 243.4, 311.2, 394.6, 6.594, 2.813, 0.341
1997, 5, 125.2, 155.7, 165.8, 11.85, 8.27, 5.745
1997, 6, 159.9, 204, 237.4, 12.48, 8.872, 6.281
1997, 7, 98.05, 127.9, 131.5, 15.03, 11.65, 9.109
1997, 8, 40.54, 48.19, 46.72, 16.84, 13.5, 10.9
1997, 9, 161.2, 201.4, 257.3, 14.2, 10.75, 8.245
1997, 10, 287.8, 394.9, 474.1, 8.018, 4.337, 1.74
1997, 11, 175.7, 228.5, 228.6, 6.551, 2.69, -0.0125
1997, 12, 215.8, 289, 336, 3.013, -0.8762, -3.574
1998, 1, 329.1, 418.2, 444.3, 2.302, -1.823, -4.593
1998, 2, 152.3, 195.8, 201.6, 4.668, 0.8738, -1.701
1998, 3, 185.9, 246.7, 278.5, 5.39, 1.705, -0.7616
1998, 4, 70.14, 86.67, 109.2, 7.266, 4.042, 1.874
1998, 5, 132.3, 152, 164.6, 10.18, 6.767, 4.444
1998, 6, 69.44, 84.09, 90.1, 13.19, 10.05, 7.716
1998, 7, 18.9, 21.14, 19.27, 17.46, 14.47, 12.23
1998, 8, 10.72, 13.13, 11.12, 16.65, 13.6, 11.41
1998, 9, 39.86, 44.05, 51.1, 14.55, 11.74, 9.512
1998, 10, 175.3, 236.6, 288.4, 8.243, 5.518, 3.088
1998, 11, 437.5, 576, 579, 4.998, 1.289, -1.464
1998, 12, 431, 618, 735.8, 1.019, -2.873, -5.534
1999, 1, 337.9, 407.5, 420.5, 2.541, -1.041, -3.74
1999, 2, 317.1, 433.4, 485.4, 2.805, -1.232, -3.849
1999, 3, 154.6, 188, 196.6, 3.969, 0.24, -2.299
1999, 4, 70.21, 78.86, 93.52, 5.985, 2.471, -0.007333
1999, 5, 143.9, 183.9, 194.8, 8.081, 4.525, 2.004
1999, 6, 127.7, 150.6, 164.9, 11.68, 8.177, 5.72
1999, 7, 61.52, 74.71, 70.33, 14.33, 11.49, 9.24
1999, 8, 50.06, 60.62, 58.82, 15.81, 12.92, 10.79
1999, 9, 30.22, 36.67, 42.07, 12.65, 9.958, 8.031
1999, 10, 187, 238, 259.4, 7.938, 4.901, 2.509
1999, 11, 438.9, 526.6, 477.4, 6.021, 2.592, 0.08967
1999, 12, 311.2, 442.2, 540.1, 2.86, -0.6689, -3.485
