# Created by WEAP: 5/6/2021 11:59:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: NM_S_TX_EPE_Rio Grande (872,081 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (764,659 ha),  2000 - 3000 m (107,404 ha),  3000 - 4000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1979, 11, 0.6314, 6.639, 8.45, 6.693, 1.646, -0.2592
1979, 12, 18.85, 12.21, 12.78, 4.434, -0.5061, -1.451
1980, 1, 22.55, 50.08, 50.09, 6.154, 1.118, -0.3397
1980, 2, 19.52, 46.53, 54.39, 7.91, 3.246, 1.223
1980, 3, 4.311, 15.46, 22.81, 9.144, 4.38, 2.21
1980, 4, 9.917, 9.612, 10.08, 12.95, 8.031, 6.006
1980, 5, 17.44, 18.77, 23.75, 17.48, 11.26, 9.385
1980, 6, 4.454, 6.91, 3.65, 25.4, 19.14, 17.37
1980, 7, 11.81, 24.75, 26.95, 27.34, 20.99, 19.15
1980, 8, 45.19, 61.4, 70.61, 24.63, 18.5, 16.72
1980, 9, 57.81, 66.7, 74.15, 21.13, 15.2, 13.71
1980, 10, 9.005, 5.094, 8.34, 13.43, 7.552, 6.199
1980, 11, 6.525, 2.763, 3.7, 7.699, 2.942, 1.377
1980, 12, 4.543, 2.42, 2.68, 6.585, 2.987, 0.9787
1981, 1, 21.74, 22.82, 27.51, 5.487, 1.106, -0.4552
1981, 2, 4.098, 4.565, 8.26, 7.837, 3.399, 1.395
1981, 3, 8.026, 14.35, 23, 9.558, 4.844, 2.514
1981, 4, 16.21, 14.24, 12.76, 15.83, 9.963, 8.28
1981, 5, 17.6, 17.77, 21.4, 19.05, 12.65, 11.02
1981, 6, 38.16, 64.42, 66.44, 25.24, 19.2, 17.51
1981, 7, 43.29, 74.95, 95.3, 26.05, 19.23, 17.92
1981, 8, 43.74, 64.82, 76.2, 23.66, 17.51, 15.87
1981, 9, 43.09, 64.37, 71.7, 20.82, 14.34, 12.96
1981, 10, 16.11, 36.04, 41.29, 15.29, 9.882, 8.121
1981, 11, 17.59, 22.65, 33.45, 10.07, 5, 3.395
1981, 12, 0.4236, 0.3238, 0.75, 6.668, 1.082, 0.1526
1982, 1, 10.19, 16.71, 25.35, 4.564, -0.1237, -1.395
1982, 2, 11.68, 36.13, 47.84, 6.918, 2.142, 0.6287
1982, 3, 1.502, 14.15, 23.35, 10.99, 5.592, 3.575
1982, 4, 2.637, 9.015, 11.52, 14.74, 9.455, 7.3
1982, 5, 17.09, 24.14, 34.73, 17.77, 11.88, 9.926
1982, 6, 13.2, 2.191, 1.35, 23.3, 17.36, 15.02
1982, 7, 29.28, 72, 91, 25.96, 19.32, 17.59
1982, 8, 56.46, 113.7, 147, 25.2, 18.51, 16.91
1982, 9, 48.21, 72.22, 66.51, 21.47, 15.32, 13.64
1982, 10, 4.495, 1.026, 1.89, 13.92, 8.099, 6.614
1982, 11, 19.93, 33.8, 37.62, 8.223, 4.147, 2.213
1982, 12, 57.74, 60.42, 73.64, 3.296, -2.351, -3.05
1983, 1, 16.36, 24.28, 33.99, 3.886, 0.05276, -1.313
1983, 2, 14.57, 30.51, 49.56, 7.026, 2.875, 0.8386
1983, 3, 10.57, 34.09, 56.09, 9.85, 4.487, 2.78
1983, 4, 14.43, 6.827, 7.01, 10.87, 4.855, 3.535
1983, 5, 8.993, 4.307, 7.64, 17.41, 11.42, 9.74
1983, 6, 8.346, 5.245, 4.31, 22.24, 16.31, 14.57
1983, 7, 24.13, 53.68, 72.72, 25.64, 19.08, 17.55
1983, 8, 49.18, 46.63, 62.61, 24.97, 18.42, 17
1983, 9, 51.61, 107.5, 136.5, 22.84, 16.84, 15.17
1983, 10, 38.38, 63.08, 76.99, 15.64, 10.31, 8.718
1983, 11, 29.64, 51.88, 63.94, 9.347, 4.017, 2.358
1983, 12, 4.563, 12.17, 16.97, 5.097, -0.1236, -0.8944
1984, 1, 17.35, 18.3, 19.05, 4.178, -0.2675, -1.515
1984, 2, 0.0981, 1.097, 2.48, 6.207, 2.706, 0.02069
1984, 3, 8.589, 11.78, 15.4, 10.41, 4.295, 2.959
1984, 4, 0.7734, 7.725, 9.01, 13.88, 7.506, 5.74
1984, 5, 14.12, 15.67, 19.57, 21.23, 14.73, 13.13
1984, 6, 38.02, 42.65, 40.67, 23.22, 16.88, 15.13
1984, 7, 25.28, 63.91, 84.82, 24.91, 18.62, 16.94
1984, 8, 119.8, 137.2, 156.3, 23.28, 17.08, 15.64
1984, 9, 13.98, 30.41, 34.59, 20.74, 14.79, 13.14
1984, 10, 73.4, 70.03, 68.51, 13.28, 8.588, 6.41
1984, 11, 15.04, 12.28, 21.31, 8.728, 3.305, 1.562
1984, 12, 63.04, 84.53, 109.4, 4.626, 0.047, -1.15
1985, 1, 26.57, 46.84, 61.31, 3.102, -0.6874, -2.449
1985, 2, 4.9, 6.939, 13.64, 5.773, 2.111, -0.2652
1985, 3, 14.49, 32.36, 50.87, 10.3, 4.657, 3.241
1985, 4, 15.29, 48.3, 65.47, 15.2, 9.1, 7.496
1985, 5, 4.774, 13.15, 16.85, 18.91, 11.81, 10.63
1985, 6, 5.964, 16.38, 18.8, 23.46, 17.59, 15.74
1985, 7, 51.14, 92.37, 102.3, 25.21, 19.02, 17.46
1985, 8, 60.16, 77.15, 91.15, 24.23, 17.73, 16.38
1985, 9, 50.61, 56.56, 68.99, 19.96, 13.49, 12.22
1985, 10, 79.76, 114.2, 143.9, 14.6, 8.839, 7.248
1985, 11, 7.005, 23.02, 30.88, 9.411, 4.241, 2.554
1985, 12, 3.695, 8.063, 6.08, 4.77, 0.2106, -1.049
1986, 1, 1.209, 4.836, 6.65, 5.921, 1.829, 0.4065
1986, 2, 9.74, 36.87, 41.91, 8.73, 2.705, 1.298
1986, 3, 7.258, 19.65, 41.24, 11.43, 5.426, 4.032
1986, 4, 0.1396, 0.3964, 0.66, 16.21, 9.56, 7.75
1986, 5, 20.35, 40.29, 58.83, 18.99, 12.53, 10.8
1986, 6, 47.61, 47.06, 58.95, 23.07, 16.65, 14.97
1986, 7, 76.64, 141.6, 147.9, 24.06, 17.76, 16.08
1986, 8, 64.74, 89.76, 86.07, 24.46, 17.92, 16.62
1986, 9, 27.29, 40.16, 44.05, 20.12, 13.59, 11.89
1986, 10, 43.7, 89.21, 113.6, 14.13, 8.543, 6.643
1986, 11, 59.31, 81.2, 97.3, 7.933, 3.22, 1.764
1986, 12, 63.9, 60.33, 75.04, 3.418, -1.552, -2.61
1987, 1, 4.959, 13.57, 13.82, 3.17, -1.578, -2.598
1987, 2, 7.744, 17.95, 19.58, 5.828, 0.1007, -1.137
1987, 3, 8.332, 16.32, 32.1, 8.238, 2.05, 0.7702
1987, 4, 2.012, 4.654, 5.1, 13.23, 7.473, 6.169
1987, 5, 3.751, 12.86, 13.38, 17.61, 10.78, 9.221
1987, 6, 38.32, 24.84, 48.65, 22.87, 16.3, 14.79
1987, 7, 32.11, 62.47, 82.51, 24.5, 17.88, 16.33
1987, 8, 95.92, 76.57, 90.43, 23.62, 17.2, 15.73
1987, 9, 19.77, 20.15, 37.66, 19.65, 13.52, 11.91
1987, 10, 9.922, 8.975, 13.87, 16.76, 10.53, 9.144
1987, 11, 10.03, 12.12, 19.13, 8.071, 1.998, 0.8407
1987, 12, 39.52, 51.41, 69.04, 2.687, -1.852, -3.021
1988, 1, 9.772, 30.68, 36.9, 3.282, -1.707, -2.876
1988, 2, 31.11, 58.24, 62.07, 7.094, 2.134, 1.014
1988, 3, 3.936, 9.581, 19.96, 9.375, 3.22, 1.954
1988, 4, 8.01, 31.42, 42.31, 13.24, 7.416, 6.082
1988, 5, 1.481, 3.295, 4.72, 18.64, 12.18, 10.8
1988, 6, 9.788, 12.91, 11.9, 23.44, 17.28, 15.62
1988, 7, 68.91, 112.6, 128.6, 24.7, 18.22, 16.68
1988, 8, 101.9, 160.6, 205.5, 23.25, 17.03, 15.64
1988, 9, 33.31, 48.91, 55.43, 19.51, 12.73, 11.52
1988, 10, 19.58, 23.55, 42.6, 16.67, 10.52, 9.049
1988, 11, 1.62, 4.877, 9.96, 9.571, 3.801, 2.334
1988, 12, 16.9, 15.4, 17.12, 3.456, -1.616, -2.709
1989, 1, 11.62, 24.14, 21.82, 3.736, -1.952, -2.693
1989, 2, 9.547, 4.701, 6.14, 7.815, 2.978, 1.5
1989, 3, 8.58, 4.138, 6.45, 12.54, 7.1, 5.408
1989, 4, 0.2408, 0.3101, 0.55, 17.03, 10.87, 9.405
1989, 5, 7.667, 9.303, 11.35, 20.5, 14.01, 12.44
1989, 6, 0.7123, 4.86, 7.93, 24.27, 17.86, 15.88
1989, 7, 64.07, 118.4, 178.3, 25.84, 19.3, 17.71
1989, 8, 57.86, 61.66, 87.8, 23.59, 17.3, 15.56
1989, 9, 14.66, 31.57, 39.56, 20.74, 14.2, 12.81
1989, 10, 17.9, 40.69, 48.38, 15.12, 8.724, 7.369
1989, 11, 0.6099, 0.2143, 0.25, 9.28, 3.544, 2.371
1989, 12, 16.41, 8.95, 10.62, 3.235, -1.27, -2.472
1990, 1, 6.645, 16.08, 25.12, 3.779, -1.313, -2.128
1990, 2, 6.114, 15.03, 28.94, 5.478, -0.05736, -1.32
1990, 3, 12.63, 18.39, 26.98, 10.71, 4.657, 3.098
1990, 4, 9.333, 9.013, 12.88, 15.84, 9.241, 7.803
1990, 5, 10.32, 9.356, 9.55, 18.86, 12.22, 10.6
1990, 6, 3.061, 7.162, 8.62, 26.73, 19.79, 18.28
1990, 7, 86.28, 110.3, 120.4, 24.27, 18.35, 16.81
1990, 8, 74.02, 95.23, 124.3, 22.14, 16.02, 14.45
1990, 9, 96.69, 119.5, 127.1, 21.15, 14.95, 13.3
1990, 10, 12.56, 14.64, 23.62, 14.91, 8.863, 7.555
1990, 11, 23.75, 43.45, 52.24, 9.244, 3.404, 2.253
1990, 12, 15.78, 27.3, 31.75, 4.067, -1.469, -2.667
1991, 1, 12.31, 20.52, 29.42, 4.347, -0.7562, -2.215
1991, 2, 17.08, 27.63, 48.98, 7.877, 1.952, 0.6846
1991, 3, 5.034, 18.18, 39.28, 8.824, 2.493, 0.9329
1991, 4, 0.02409, 0, 0, 13.93, 7.402, 5.929
1991, 5, 8.475, 10.53, 14.01, 18.56, 12, 10.28
1991, 6, 9.637, 18.1, 20.55, 22.62, 15.73, 14.29
1991, 7, 77.37, 95.5, 109.9, 23.71, 17.83, 16.36
1991, 8, 100.7, 131.3, 150.1, 23.39, 17.2, 15.6
1991, 9, 60.93, 64.08, 61.77, 19.34, 13.62, 12.27
1991, 10, 9.268, 7.053, 6.19, 15.68, 9.486, 8.146
1991, 11, 13.41, 20.52, 26.05, 7.767, 2.468, 1.262
1991, 12, 95, 111.9, 121.2, 4.547, -0.9314, -2.029
1992, 1, 29.27, 35.01, 42.51, 2.488, -3.127, -3.839
1992, 2, 7.294, 18.74, 22.04, 6.434, 1.362, -0.04259
1992, 3, 10.51, 27.84, 33.99, 10.01, 4.051, 2.567
1992, 4, 16.89, 33.48, 33.93, 15.45, 9.325, 7.69
1992, 5, 82.39, 113.8, 127.2, 17.98, 11.55, 10.06
1992, 6, 8.078, 14.09, 17.77, 22.29, 15.44, 13.86
1992, 7, 46.88, 90.09, 90.26, 25.3, 18.26, 16.71
1992, 8, 39.92, 65.59, 81.39, 23.92, 17.22, 15.85
1992, 9, 29.49, 30.45, 31.54, 21.44, 14.96, 13.85
1992, 10, 23.07, 26.08, 33.93, 16.07, 9.935, 8.438
1992, 11, 1.336, 2.458, 2.37, 6.426, 0.4441, -0.971
1992, 12, 44.45, 62.54, 73.31, 3.641, -1.661, -2.739
1993, 1, 42.25, 82.27, 137.7, 6.128, 1.138, -0.1702
1993, 2, 14.3, 46.78, 59.77, 7.208, 1.316, 0.05696
1993, 3, 1.42, 5.046, 8.5, 10.46, 4.553, 3.294
1993, 4, 0.3384, 0.6046, 0, 14.52, 8.009, 6.78
1993, 5, 5.266, 14.47, 14.06, 19.08, 12.45, 10.87
1993, 6, 7.84, 19.3, 16.47, 23.65, 16.44, 15.15
1993, 7, 50.41, 61.02, 73.24, 25.65, 19.19, 17.42
1993, 8, 134.6, 203.8, 247.7, 24.3, 17.78, 16.43
1993, 9, 10.74, 17.52, 21.81, 20.4, 13.42, 12.27
1993, 10, 17.33, 38.06, 49.05, 14.29, 8.118, 7.233
1993, 11, 7.886, 13.92, 20.37, 7.682, 2.342, 0.9083
1993, 12, 12.52, 7.379, 10.94, 4.417, -0.9478, -2.091
1994, 1, 6.878, 17.02, 29.75, 4.465, -0.8087, -1.792
1994, 2, 3.347, 10.6, 15.63, 6.009, 0.403, -0.613
1994, 3, 4.502, 9.172, 10.82, 10.81, 5.007, 3.725
1994, 4, 6.842, 6.25, 8.78, 14.45, 8.276, 6.473
1994, 5, 22.36, 38.31, 31.44, 19.34, 12.45, 10.86
1994, 6, 5.732, 7.328, 11.85, 26.39, 19.7, 17.9
1994, 7, 44.48, 28.91, 45.4, 26.67, 19.96, 18.48
1994, 8, 28.65, 61.79, 68.71, 26.15, 19.55, 18.07
1994, 9, 22.3, 30.16, 35.45, 21.47, 15.31, 14.13
1994, 10, 20.36, 34.55, 29.54, 14.97, 8.643, 7.705
1994, 11, 45.58, 105.8, 135.3, 8.652, 3.41, 2.149
1994, 12, 40.02, 55.39, 69.39, 5.969, 0.7145, -0.4342
1995, 1, 17.69, 37.28, 65.86, 4.676, -0.7545, -1.964
1995, 2, 10.27, 15.98, 26.81, 9.793, 4.084, 2.79
1995, 3, 2.808, 14.63, 24.18, 11.3, 4.453, 3.317
1995, 4, 0.1126, 1.277, 2.98, 13.31, 6.7, 5.315
1995, 5, 0.4798, 0.6047, 1.44, 18.57, 11.67, 10.18
1995, 6, 12.66, 13, 10.42, 23.56, 16.16, 14.62
1995, 7, 36.13, 62.14, 73.26, 25.37, 18.45, 17.02
1995, 8, 28.89, 69.77, 78.71, 25.89, 18.97, 17.45
1995, 9, 68.53, 54.88, 66.2, 21.46, 15.03, 13.84
1995, 10, 0.08219, 0, 0, 15.97, 10.11, 8.737
1995, 11, 1.979, 2.841, 2.46, 11.01, 5.539, 4.205
1995, 12, 5.211, 4.242, 5.56, 5.957, 0.4781, -0.7426
1996, 1, 6.129, 16.16, 15.01, 5.54, 0.1492, -1.037
1996, 2, 5.448, 20.49, 30.65, 9.983, 4.383, 3.275
1996, 3, 0.1028, 0.01546, 0, 10.07, 4.104, 2.788
1996, 4, 9.622, 5.247, 5.47, 15, 8.775, 7.358
1996, 5, 0.04072, 0, 0, 21.99, 15.72, 13.4
1996, 6, 46.13, 52.46, 54.54, 25.64, 19.06, 17.25
1996, 7, 57.75, 101.8, 123.1, 26.22, 19.35, 17.39
1996, 8, 41.19, 86.11, 101.4, 24.26, 17.85, 16.5
1996, 9, 52.64, 68.68, 84.7, 20.18, 13.52, 12.19
1996, 10, 28.1, 71.34, 82.11, 15.42, 8.94, 7.818
1996, 11, 8.794, 17.77, 19.22, 9.632, 3.91, 2.692
1996, 12, 0.1294, 0.007137, 0, 5.454, 0.6731, -0.5179
1997, 1, 13.61, 29.86, 39.2, 4.363, -0.6739, -1.717
1997, 2, 19.11, 54.84, 57.16, 6.397, 0.2765, -0.7795
1997, 3, 11.39, 8.95, 14.66, 11.74, 5.513, 4.201
1997, 4, 4.536, 7.128, 6.16, 13.35, 6.91, 5.258
1997, 5, 18.94, 23.52, 31.74, 20.6, 13.37, 11.79
1997, 6, 27.25, 23.79, 13.79, 23.54, 16.4, 14.61
1997, 7, 58.98, 80.81, 103.1, 25.86, 19.1, 17.49
1997, 8, 42.41, 53.3, 54.9, 24.84, 18.35, 16.92
1997, 9, 58.7, 108.2, 128.2, 23.4, 16.67, 15.29
1997, 10, 19.43, 25.53, 35.41, 14.91, 8.563, 7.189
1997, 11, 15.94, 11.37, 13.67, 8.968, 3.59, 2.201
1997, 12, 30.92, 37.55, 52.54, 2.625, -2.841, -3.909
1998, 1, 2.765, 5.16, 3.33, 5.622, 0.7115, -0.5381
1998, 2, 5.682, 16.51, 28.62, 5.787, 0.2202, -1.086
1998, 3, 11.75, 29.48, 51.95, 9.573, 3.746, 2.27
1998, 4, 4.266, 9.305, 11.64, 12.22, 5.861, 4.545
1998, 5, 0.0469, 0, 0, 19.35, 12.51, 10.35
1998, 6, 4.124, 0.7513, 1.11, 23.87, 17.26, 15.08
1998, 7, 64.09, 92.7, 110.4, 26.29, 19.49, 17.83
1998, 8, 29.42, 61.93, 73.14, 24.82, 18.2, 16.72
1998, 9, 10.04, 20.66, 31.98, 23.56, 16.63, 14.83
1998, 10, 76.25, 75.22, 95.02, 15.94, 9.487, 8.154
1998, 11, 12.13, 21.86, 35.37, 10.51, 4.734, 3.376
1998, 12, 7.896, 23.68, 41.81, 5.548, 0.2954, -0.95
1999, 1, 7.018, 2.57, 2.07, 6.764, 1.453, 0.3177
1999, 2, 0.001686, 0.2238, 0.5, 8.775, 2.754, 1.541
1999, 3, 11.12, 12.95, 17.35, 11.49, 5.484, 3.925
1999, 4, 0.4713, 2.126, 3.33, 13.56, 7.3, 5.832
1999, 5, 5.513, 4.336, 3.83, 19.21, 12.74, 11.14
1999, 6, 40.73, 18.65, 15.21, 23.07, 16.68, 14.95
1999, 7, 80.48, 91.71, 103.2, 24.96, 18.81, 17.08
1999, 8, 95.28, 160.8, 189.5, 24.35, 17.52, 16.06
1999, 9, 41.95, 79.67, 95.79, 21.56, 14.86, 13.56
1999, 10, 13.69, 3.579, 3.98, 15.1, 9.299, 7.988
1999, 11, 0, 0, 0, 10.88, 5.198, 3.992
1999, 12, 16.52, 14.87, 19.91, 3.725, -1.624, -2.811
