# Created by WEAP: 5/6/2021 11:59:35 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_N_South Yuba (60,578 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (23,716 ha),  1000 - 2000 m (31,560 ha),  2000 - 3000 m (5,301 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 3, 114.5, 157.6, 149.9, 7.04, 3.65, 0.2677
1980, 4, 79.05, 104.1, 103.8, 11.23, 8.217, 4.644
1980, 5, 59.93, 99.88, 98.09, 13.38, 10.23, 6.678
1980, 6, 17.99, 22.7, 27.58, 16.26, 13.37, 9.715
1980, 7, 16.27, 17.66, 12.81, 22.17, 19.53, 15.65
1980, 8, 0.108, 0.7614, 0.8498, 21.31, 19.1, 15.26
1980, 9, 0.1506, 0.03889, 0.08746, 19.43, 17.23, 13.56
1980, 10, 23.67, 39.39, 43.9, 15.58, 13.57, 9.684
1980, 11, 52.82, 79.21, 84.33, 10.56, 8.485, 4.716
1980, 12, 123.2, 111, 97.32, 8.633, 7.254, 3.22
1981, 1, 300.6, 320.7, 316.4, 7.906, 5.474, 1.829
1981, 2, 92.11, 129.6, 125.7, 7.777, 4.861, 1.401
1981, 3, 234.3, 228.8, 201.4, 7.433, 4.462, 1.209
1981, 4, 40.35, 48.09, 49.65, 12.22, 9.534, 5.983
1981, 5, 44.76, 81.72, 91.35, 15.38, 12.28, 8.513
1981, 6, 0.9781, 1.778, 2.706, 21.52, 18.89, 15.16
1981, 7, 0, 0, 0, 22.98, 20.67, 16.67
1981, 8, 0, 0, 0, 23.21, 21.59, 17.93
1981, 9, 32.43, 30.26, 27.05, 20.15, 18.05, 14.43
1981, 10, 173, 206.4, 212.6, 11.82, 9.219, 5.824
1981, 11, 440.3, 575.5, 632.5, 9.761, 6.794, 3.208
1981, 12, 455.2, 598.2, 622.4, 7.496, 4.969, 1.483
1982, 1, 300.6, 411.2, 417, 3.78, 1.395, -2.005
1982, 2, 247.6, 307.3, 288.4, 7.392, 4.35, 0.7261
1982, 3, 365.5, 425, 381.2, 6.468, 2.33, -1.355
1982, 4, 329, 428.7, 365.8, 9.296, 5.559, 1.89
1982, 5, 4.712, 12.22, 12.77, 16.23, 12.95, 9.217
1982, 6, 23.28, 26.56, 27.38, 17.81, 15.09, 11.71
1982, 7, 2.035, 2.491, 2.724, 21.28, 18.57, 14.91
1982, 8, 2.78, 2.134, 2.03, 22.1, 19.38, 15.6
1982, 9, 72.3, 100.8, 98.84, 17.61, 14.46, 10.82
1982, 10, 183.6, 246.8, 258.7, 13.2, 10.08, 6.536
1982, 11, 308.1, 313.7, 290.4, 7.197, 4.196, 0.6352
1982, 12, 278.8, 330.6, 332.6, 5.337, 2.34, -1.415
1983, 1, 281.3, 319.8, 307.7, 7.277, 4.125, 0.2748
1983, 2, 409.5, 471.2, 417.6, 7.054, 3.001, -0.7657
1983, 3, 525.9, 562.1, 519.4, 7.213, 2.762, -0.8916
1983, 4, 207.1, 217.9, 192.4, 8.171, 3.847, 0.1079
1983, 5, 37.09, 44.87, 43.26, 14.88, 11.41, 7.5
1983, 6, 14.42, 25.26, 36.82, 18.77, 15.07, 11
1983, 7, 2.785, 11.3, 10.36, 19.79, 16.76, 13.03
1983, 8, 7.371, 11.8, 17.11, 21.72, 19.01, 15.3
1983, 9, 56.4, 57.62, 49.75, 19.77, 17.37, 13.67
1983, 10, 72.5, 142.1, 163, 15.46, 12.63, 8.846
1983, 11, 478, 579.1, 600.2, 7.826, 4.395, 0.5713
1983, 12, 510.7, 651.4, 672.5, 6.084, 2.21, -1.708
1984, 1, 15.09, 14.47, 13.75, 8.768, 6.381, 2.113
1984, 2, 197.7, 226.9, 226.4, 7.146, 4.476, 0.3089
1984, 3, 118.5, 154.8, 156.3, 10.58, 7.313, 3.248
1984, 4, 83.94, 116.2, 129.7, 10.36, 6.652, 2.526
1984, 5, 33.75, 49.29, 49.44, 16.96, 13.82, 9.715
1984, 6, 27.69, 58.86, 73.33, 19.13, 15.63, 11.7
1984, 7, 0.04268, 1.774, 3.16, 24.97, 22.12, 18.15
1984, 8, 12.5, 9.281, 10.11, 23.34, 20.64, 16.76
1984, 9, 9.463, 10.5, 10.31, 21.46, 18.63, 14.67
1984, 10, 108.9, 130.1, 141.7, 11.63, 8.576, 4.934
1984, 11, 319.5, 379.5, 367.6, 7.235, 3.847, 0.0131
1984, 12, 85.81, 87.62, 85.81, 5.027, 1.935, -1.988
1985, 1, 38.66, 40.98, 36.31, 6.663, 4.62, 1.048
1985, 2, 146.3, 158.8, 159.5, 7.552, 4.121, -0.02307
1985, 3, 212.7, 252.1, 246.9, 6.212, 3.091, -0.5791
1985, 4, 13.73, 25.68, 26.68, 14.12, 10.92, 6.851
1985, 5, 1.934, 4.017, 5.237, 15.14, 12.02, 8.046
1985, 6, 10.12, 11.53, 11.93, 21.85, 18.97, 15.23
1985, 7, 0.8766, 1.864, 2.208, 24.63, 21.54, 17.69
1985, 8, 4.771, 7.05, 8.311, 21.8, 19.34, 15.65
1985, 9, 49.03, 62.34, 61.25, 16.7, 13.36, 9.668
1985, 10, 47.56, 54.43, 55.1, 14.85, 11.75, 8.002
1985, 11, 277.6, 267.1, 252.8, 7.124, 3.72, -0.02098
1985, 12, 150, 183.2, 184.3, 8.384, 5.377, 1.568
1986, 1, 253.7, 273.6, 245.6, 9.8, 6.621, 2.738
1986, 2, 697.1, 828.5, 767.8, 8.507, 4.478, 0.6434
1986, 3, 322.9, 346.2, 325.6, 11.63, 7.843, 3.933
1986, 4, 56.06, 48.49, 39.5, 11.06, 7.835, 4.292
1986, 5, 44.11, 57.26, 57.14, 15.02, 11.84, 8.342
1986, 6, 0.002104, 0.02823, 0.08746, 20.98, 17.87, 14.32
1986, 7, 0.4502, 1.1, 1.1, 22.05, 18.93, 15.19
1986, 8, 0, 0, 0, 23.9, 21.47, 17.52
1986, 9, 153.3, 171.6, 150.2, 15.83, 12.47, 8.704
1986, 10, 17.99, 15.97, 14.75, 15.19, 11.65, 7.77
1986, 11, 27.83, 26.5, 27.02, 11.24, 8.541, 4.715
1986, 12, 69.39, 46.98, 42.48, 7.309, 5.14, 1.351
1987, 1, 181.7, 189, 199.5, 5.476, 1.835, -2.214
1987, 2, 195.8, 195.9, 175.9, 7.548, 3.512, -0.4515
1987, 3, 218.6, 195.2, 177.1, 8.344, 4.201, 0.3572
1987, 4, 18.03, 24.89, 21.73, 15.19, 11.79, 7.963
1987, 5, 11.9, 40.06, 53.71, 17.01, 13.27, 9.468
1987, 6, 3.004, 6.404, 8.063, 20.91, 17.92, 14.53
1987, 7, 0.9347, 5.295, 5.912, 20.46, 17.56, 13.75
1987, 8, 0.0005609, 0.1002, 0.2875, 23.12, 20.8, 16.8
1987, 9, 0.002805, 0.02845, 0.08746, 21.01, 18.82, 14.79
1987, 10, 32.25, 45.42, 49.28, 18.23, 15.5, 11.42
1987, 11, 107.4, 94.92, 80.7, 9.309, 6.379, 2.617
1987, 12, 370.4, 424.3, 431.3, 4.537, 0.5075, -3.299
1988, 1, 242.7, 261.2, 274.7, 6.49, 2.532, -1.548
1988, 2, 14.01, 16.75, 14.46, 10.41, 7.033, 2.93
1988, 3, 51.41, 43.06, 39.44, 10.45, 6.976, 2.937
1988, 4, 136.3, 128.6, 123.7, 11.84, 8.157, 4.241
1988, 5, 59.99, 76.35, 83.1, 13.55, 10.37, 6.573
1988, 6, 25.9, 34.71, 45.42, 18.93, 15.77, 11.96
1988, 7, 0.7297, 5.028, 4.849, 25.1, 22.21, 18.34
1988, 8, 0, 0.00758, 0.08746, 23.56, 21.75, 18.43
1988, 9, 1.858, 5.064, 4.738, 21.31, 18.99, 15.38
1988, 10, 0.1948, 0.7802, 1.45, 18.54, 17.15, 13.61
1988, 11, 393.2, 440, 450.3, 8.173, 4.851, 1.283
1988, 12, 182.9, 203, 214.3, 5.967, 3.16, -0.3809
1989, 1, 103.2, 142.6, 169.6, 5.484, 2.427, -1.376
1989, 2, 116.1, 161.6, 172.8, 4.854, 0.7411, -3.11
1989, 3, 565.2, 591.1, 540.2, 8.585, 4.368, 0.5963
1989, 4, 72.21, 92.85, 93.22, 13.88, 10.07, 6.089
1989, 5, 18.45, 31.83, 40.48, 14.7, 11.27, 7.659
1989, 6, 15.41, 18.59, 22.93, 19.62, 16.53, 13.05
1989, 7, 0, 0, 0, 22.71, 19.64, 15.79
1989, 8, 15.3, 26.68, 35.33, 21.2, 17.21, 12.91
1989, 9, 83.97, 83.42, 74.28, 18.8, 15.78, 12
1989, 10, 150.2, 228, 257.9, 14, 10.61, 6.872
1989, 11, 107.4, 140.8, 148.8, 11.37, 8.252, 4.215
1989, 12, 0, 0, 0, 9.08, 6.937, 3.042
1990, 1, 302.4, 265.5, 251.9, 6.099, 2.575, -1.065
1990, 2, 186.7, 212.6, 218.9, 4.78, 1.213, -2.632
1990, 3, 116.5, 125, 121.3, 9.877, 6.158, 2.302
1990, 4, 45.25, 71.13, 85.68, 14.12, 10.71, 6.785
1990, 5, 207.9, 232.1, 238, 14.58, 10.65, 6.638
1990, 6, 0.6143, 2.539, 4.537, 18.88, 15.99, 12.24
1990, 7, 0.6222, 14.71, 17.7, 23.87, 20.63, 16.72
1990, 8, 0.1221, 3.494, 6.091, 22.5, 19.55, 15.83
1990, 9, 7.087, 16.34, 21.81, 20.12, 17.42, 13.74
1990, 10, 26.84, 27.76, 26.73, 16.67, 14.06, 10.16
1990, 11, 48.58, 54.16, 66.17, 9.839, 7.174, 3.306
1990, 12, 62.12, 62.85, 77.65, 4.095, 0.767, -3.235
1991, 1, 35.54, 32.37, 30.72, 6.99, 4.234, 0.3469
1991, 2, 105.6, 98.03, 98.17, 11.1, 7.63, 3.464
1991, 3, 593, 648.1, 590.9, 5.295, 1.025, -2.776
1991, 4, 59.82, 74.95, 67.31, 9.822, 6.162, 2.55
1991, 5, 86.93, 120.5, 114.3, 12.67, 8.846, 4.908
1991, 6, 53.17, 58.19, 56.81, 18.04, 14.78, 11.18
1991, 7, 0.09186, 1.266, 1.6, 23.9, 20.28, 16.29
1991, 8, 6.804, 19.11, 30.12, 21.83, 18.32, 14.51
1991, 9, 0.9831, 2.198, 3.372, 22.96, 19.43, 15.32
1991, 10, 114.4, 170.7, 207, 18.48, 14.67, 10.68
1991, 11, 73.37, 104.3, 112.4, 11.08, 7.79, 4.215
1991, 12, 126.2, 140.4, 141.2, 7.448, 4.587, 0.8023
1992, 1, 95.24, 70.07, 61.64, 7.021, 4.244, 0.3425
1992, 2, 381.8, 378.4, 325, 8.752, 4.299, 0.3637
1992, 3, 131.6, 125.2, 100.7, 9.985, 5.881, 2.095
1992, 4, 69.4, 72.92, 69.57, 13.77, 10.27, 6.112
1992, 5, 0.3923, 4.104, 6.695, 19.28, 16.03, 12.22
1992, 6, 45.22, 86.57, 102.9, 19.85, 15.98, 12.28
1992, 7, 0.06546, 1.895, 2.298, 21.86, 18.21, 14.36
1992, 8, 0.004348, 0.2666, 1.687, 24.27, 21.09, 17.2
1992, 9, 0.7157, 0.5686, 0.5248, 21.26, 17.78, 13.91
1992, 10, 121.3, 173.4, 170.4, 16.7, 13.43, 9.669
1992, 11, 25.83, 33.21, 32.63, 9.772, 6.807, 3.485
1992, 12, 416.3, 415.1, 374.9, 4.502, 0.6434, -3.112
1993, 1, 521.9, 664.1, 640.1, 4.861, 0.05926, -4.098
1993, 2, 305.7, 373.6, 367.7, 5.653, 1.273, -2.564
1993, 3, 193.9, 224.7, 191.7, 10.86, 6.739, 2.893
1993, 4, 92.55, 118.3, 121.1, 10.69, 6.661, 2.892
1993, 5, 86.97, 119.6, 119.1, 14.56, 11.16, 7.433
1993, 6, 73.78, 82.74, 91.36, 18.02, 14.41, 10.65
1993, 7, 0.002104, 0.02065, 0, 21.37, 17.63, 13.75
1993, 8, 13.71, 13.17, 14.78, 21.24, 17.81, 14.61
1993, 9, 0.1376, 2.123, 2.763, 19.82, 16.58, 13.43
1993, 10, 48.33, 74.32, 85.25, 15.61, 12.11, 8.756
1993, 11, 103, 111.4, 108, 8.773, 6.145, 3.223
1993, 12, 202.9, 203.1, 179.4, 5.542, 2.045, -1.027
1994, 1, 89.63, 87.97, 85.87, 7.113, 4.133, 0.9475
1994, 2, 228, 306.1, 303.5, 5.835, 1.966, -2.055
1994, 3, 41.82, 35.87, 32.31, 10.52, 7.473, 3.761
1994, 4, 107, 95.32, 85.95, 11.95, 8.365, 4.255
1994, 5, 51.73, 62.42, 64.53, 15.04, 11.58, 7.628
1994, 6, 2.291, 5.4, 6.22, 18.82, 15.44, 12.2
1994, 7, 0, 0, 0, 23.56, 20.96, 18.1
1994, 8, 0.002104, 0.005848, 0, 22.4, 19.73, 16.84
1994, 9, 16.89, 29.14, 25.65, 19.64, 16.66, 13.6
1994, 10, 29.53, 20.63, 18.56, 13.65, 10.36, 7.15
1994, 11, 262.5, 349.7, 362.1, 4.785, 0.675, -2.857
1994, 12, 334.9, 374.1, 396, 4.512, 0.5949, -3.019
1995, 1, 679, 1088, 1254, 6.206, 1.39, -2.414
1995, 2, 27.36, 61.26, 69.16, 9.722, 5.693, 2.042
1995, 3, 609.2, 747, 755.7, 7.167, 2.231, -1.705
1995, 4, 173, 298.6, 328, 9.645, 4.905, 0.941
1995, 5, 137.3, 178.9, 179.9, 12.98, 8.777, 5.212
1995, 6, 68.84, 81.71, 90.35, 17.12, 13.26, 9.783
1995, 7, 0.9898, 2.7, 2.742, 21.31, 17.64, 14.32
1995, 8, 0.7404, 0.2702, 0, 22.13, 18.5, 15.09
1995, 9, 0, 0, 0, 20, 17.22, 14.08
1995, 10, 0, 0, 0, 15.96, 13.6, 10.61
1995, 11, 15.16, 25.7, 24.87, 12.52, 10.21, 6.908
1995, 12, 382.4, 448.9, 455.8, 6.98, 3.455, 0.2173
1996, 1, 364.9, 548.1, 621.7, 6.502, 3.022, -0.2923
1996, 2, 363.5, 541.7, 571.7, 8.327, 3.987, 0.04173
1996, 3, 139.8, 226.6, 239.2, 9.04, 5.3, 1.787
1996, 4, 203.5, 274.3, 297.3, 11.39, 7.413, 3.911
1996, 5, 214.8, 288.8, 299.9, 14.22, 10.56, 7.208
1996, 6, 6.382, 10.63, 11.49, 19.39, 16.17, 13.12
1996, 7, 1.639, 2.388, 1.682, 23.86, 20.65, 17.64
1996, 8, 0.2246, 0.06648, 0, 23.76, 21.16, 18.25
1996, 9, 14.56, 30.58, 29.94, 18.56, 15.49, 12.3
1996, 10, 56.67, 58.33, 54.21, 14.05, 10.86, 7.679
1996, 11, 195, 252.4, 261.2, 9.459, 6.592, 3.545
1996, 12, 731.2, 997.4, 1040, 6.545, 2.901, -0.293
1997, 1, 596.6, 773.1, 847.3, 6.099, 2.616, -0.818
1997, 2, 23.03, 45.18, 46.02, 7.536, 4.161, 0.8149
1997, 3, 56.05, 76.64, 78.42, 10.48, 6.834, 3.473
1997, 4, 48.64, 67.89, 70.38, 11.23, 7.545, 4.013
1997, 5, 23.94, 34.15, 34.78, 17.42, 14.13, 10.93
1997, 6, 45.31, 64.93, 74.75, 18.58, 15.09, 11.88
1997, 7, 0.3853, 0.68, 1.265, 22.21, 19.04, 15.92
1997, 8, 17.38, 15.26, 13.4, 21.42, 18.39, 15.24
1997, 9, 13.01, 13.8, 12.47, 19.69, 16.42, 13.2
1997, 10, 97.79, 94.91, 91.82, 13.06, 10.02, 6.92
1997, 11, 232.9, 244.4, 245.6, 9.365, 5.826, 2.499
1997, 12, 129.1, 144.3, 141.4, 5.523, 1.743, -1.629
1998, 1, 553.9, 666.2, 724.3, 5.979, 1.765, -1.813
1998, 2, 502.1, 607.7, 601.5, 5.129, 0.5384, -3.078
1998, 3, 164.2, 211.2, 213.9, 8.446, 4.445, 0.9503
1998, 4, 164.8, 185.1, 179.8, 8.876, 4.981, 1.608
1998, 5, 210.9, 263.8, 276.3, 10, 6.022, 2.767
1998, 6, 26.55, 31.98, 35.43, 16.55, 13.39, 10.26
1998, 7, 0.05002, 0.2608, 0.4624, 22.48, 19.41, 16.4
1998, 8, 0, 0, 0, 23.26, 20.01, 16.82
1998, 9, 40.12, 57.81, 64.53, 19.49, 16.27, 13.12
1998, 10, 27.77, 57.92, 74.9, 12.99, 9.525, 6.243
1998, 11, 281.2, 410.7, 442.1, 7.179, 3.645, 0.334
1998, 12, 143.3, 122.3, 101.5, 4.529, 0.9837, -2.588
1999, 1, 297.9, 426.1, 476.8, 6.412, 2.824, -0.6816
1999, 2, 402.8, 545.1, 583.8, 5.142, 1.518, -1.951
1999, 3, 127.3, 138.3, 138, 6.583, 3.029, -0.3334
1999, 4, 75.71, 103.2, 113, 9.805, 5.922, 2.242
1999, 5, 27.24, 53.66, 54.21, 14.29, 11.28, 7.787
1999, 6, 5.911, 11.81, 15.17, 17.87, 15.1, 11.76
1999, 7, 0.8591, 2.979, 1.67, 21.13, 18.65, 15.41
1999, 8, 3.074, 8.129, 11.7, 20.88, 18.1, 14.7
1999, 9, 0.1076, 0.6138, 0.8122, 21.2, 18.9, 15.22
1999, 10, 62.97, 74.41, 76.43, 16.84, 14.8, 11.11
1999, 11, 146.2, 162.9, 155.7, 10.2, 7.506, 4.138
1999, 12, 47.34, 62.38, 73.7, 6.943, 4.662, 0.8901
