# Created by WEAP: 5/6/2021 11:59:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_N_EF Feather (306,632 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,685 ha),  1000 - 2000 m (251,056 ha),  2000 - 3000 m (39,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 469.8, 255.2, 213.6, 7.861, 2.659, 1.206
1980, 3, 113.8, 81.34, 77.51, 7.666, 1.735, -0.07735
1980, 4, 101.9, 52.38, 44.22, 10.82, 6.348, 4.966
1980, 5, 71.8, 61.12, 58.5, 13.32, 8.821, 7.463
1980, 6, 19.69, 16.98, 17.72, 15.84, 11.3, 10.13
1980, 7, 12.4, 18.08, 17.46, 21.61, 17.17, 15.87
1980, 8, 1.076, 3.282, 3.46, 20.47, 15.69, 14.34
1980, 9, 5.261, 7.302, 7.378, 18.44, 13.52, 12.05
1980, 10, 35.77, 30.4, 27.57, 14.72, 9.128, 7.533
1980, 11, 49.8, 35.32, 31.26, 10.26, 4.099, 2.517
1980, 12, 231.9, 120.8, 86.23, 8.539, 1.867, 0.07754
1981, 1, 340.5, 198.2, 172.3, 7.472, 1.58, 0.06024
1981, 2, 110.2, 70.75, 59.28, 7.614, 1.174, -0.6372
1981, 3, 249.2, 121, 96.85, 7.923, 3.048, 1.604
1981, 4, 62.52, 32.51, 26.64, 12.57, 7.266, 5.923
1981, 5, 53.05, 54.26, 55, 15.31, 10.45, 9.003
1981, 6, 3.366, 0.9482, 0.9451, 21.01, 15.74, 14.46
1981, 7, 0, 0, 0, 22.04, 16.99, 15.8
1981, 8, 0, 0.07178, 0.3207, 22.12, 18.04, 17.06
1981, 9, 44.75, 27.49, 22.81, 19.47, 15.12, 13.86
1981, 10, 231.7, 161.1, 145.4, 11.62, 6.358, 4.924
1981, 11, 581, 403, 407.5, 8.997, 3.699, 2.285
1981, 12, 536.4, 285.3, 277.9, 6.243, 1.919, 0.7658
1982, 1, 298.1, 181.3, 183.5, 2.893, -3.126, -4.858
1982, 2, 318.5, 171.4, 166.2, 6.612, 1.055, -0.4488
1982, 3, 373.6, 221, 199.1, 5.866, 1.646, 0.2841
1982, 4, 563.3, 247.4, 195.9, 8.556, 3.438, 2.098
1982, 5, 15.04, 9.294, 9.476, 15.48, 10.36, 9.034
1982, 6, 27.28, 28.52, 29.44, 17.06, 12.98, 11.82
1982, 7, 1.963, 6.892, 9.254, 20.15, 16.01, 15
1982, 8, 0.9263, 4.281, 5.356, 20.66, 16.42, 15.42
1982, 9, 41.3, 75.27, 99.54, 17.05, 11.86, 10.53
1982, 10, 212.7, 167.8, 171.7, 12.83, 6.944, 5.544
1982, 11, 336.3, 198.4, 184.2, 6.105, 0.8041, -0.572
1982, 12, 299.5, 222.3, 226.8, 4.506, -1.376, -3.193
1983, 1, 354.6, 243, 219.2, 5.708, 0.341, -1.355
1983, 2, 637.4, 364.5, 299.7, 6.502, 1.347, -0.2172
1983, 3, 613.2, 341.6, 314.9, 6.828, 2.166, 0.8235
1983, 4, 212, 136.1, 128.8, 8.026, 2.936, 1.496
1983, 5, 48.15, 26.73, 23.98, 14.82, 9.783, 8.334
1983, 6, 31.88, 32, 32.13, 18.01, 12.98, 11.7
1983, 7, 2.341, 1.798, 1.461, 19.45, 14.22, 13.07
1983, 8, 2.219, 19.35, 30.61, 21.22, 16.26, 15
1983, 9, 32.51, 40.22, 46.08, 19.09, 13.42, 12.02
1983, 10, 79.28, 81.67, 86.32, 14.71, 9.197, 7.808
1983, 11, 498.1, 421.5, 434.9, 6.816, 1.74, 0.4201
1983, 12, 679.8, 385.4, 318, 4.782, 0.3611, -0.8682
1984, 1, 23.85, 13.39, 14.08, 6.537, -0.1027, -1.935
1984, 2, 188.7, 133.8, 123.4, 6.209, 0.4589, -1.252
1984, 3, 123.3, 107.3, 101.6, 9.953, 4.432, 2.897
1984, 4, 82.29, 57.07, 56.16, 9.435, 4.854, 3.388
1984, 5, 35.43, 17.32, 14.29, 16, 11.06, 9.68
1984, 6, 34.13, 30.75, 30.26, 18.28, 12.68, 11.33
1984, 7, 0.4854, 12.06, 18.84, 23.39, 18.74, 17.55
1984, 8, 17.33, 12.17, 8.55, 21.29, 16.53, 15.51
1984, 9, 9.292, 12.85, 11.22, 19.7, 14.04, 12.69
1984, 10, 97.69, 72.7, 76.3, 10.59, 5.658, 4.312
1984, 11, 412.9, 259.8, 235.4, 5.994, 1.172, -0.1995
1984, 12, 99.47, 55.11, 42.69, 3.678, -2.808, -4.688
1985, 1, 55.17, 26.91, 22.13, 4.16, -1.671, -3.616
1985, 2, 159.5, 104.2, 108.5, 6.644, -0.5566, -2.387
1985, 3, 222.6, 149, 153.1, 5.744, 0.3321, -1.151
1985, 4, 19.89, 9.371, 7.924, 12.67, 7.851, 6.571
1985, 5, 4.007, 3.624, 2.775, 13.88, 9.199, 7.973
1985, 6, 0.9012, 5.319, 8.834, 20.75, 15.72, 14.54
1985, 7, 1.535, 13.96, 16.3, 22.99, 18.06, 16.74
1985, 8, 1.331, 1.85, 2.677, 20.18, 15.54, 14.27
1985, 9, 63.96, 41.97, 39.2, 15.59, 10.65, 9.352
1985, 10, 47.92, 31.65, 30.1, 13.36, 7.356, 5.949
1985, 11, 264, 178.5, 173.7, 5.662, -0.9307, -2.491
1985, 12, 156.2, 100.2, 97.84, 5.814, -0.6074, -2.857
1986, 1, 367.6, 174.4, 137.5, 7.513, 2.76, 1.22
1986, 2, 772.8, 578.1, 606.8, 7.781, 2.447, 0.8757
1986, 3, 335.1, 202.3, 209.7, 10.46, 5.571, 4.215
1986, 4, 51.32, 33.06, 34.29, 10.44, 6.076, 4.865
1986, 5, 64.97, 38.5, 31.1, 14.45, 9.916, 8.762
1986, 6, 1.514, 1.363, 2.572, 19.82, 15.03, 13.86
1986, 7, 1.708, 6.897, 7.771, 20.85, 15.8, 14.62
1986, 8, 0, 1.053, 1.605, 21.94, 17.43, 16.45
1986, 9, 167.8, 112.4, 91.92, 14.53, 9.799, 8.485
1986, 10, 27, 15.5, 10.18, 13.78, 8.113, 6.729
1986, 11, 24.98, 14.81, 12.48, 9.776, 4.217, 2.748
1986, 12, 90.05, 27.73, 19.43, 5.67, 0.4586, -1.178
1987, 1, 186.4, 144.3, 142.3, 3.996, -2.542, -4.447
1987, 2, 185.5, 136.1, 128.3, 6.349, 0.7563, -0.8832
1987, 3, 252.1, 118.7, 94.79, 7.538, 2.638, 1.336
1987, 4, 19.83, 13.39, 12.68, 14.06, 8.741, 7.541
1987, 5, 21.33, 31.56, 36.81, 16.6, 11.24, 9.911
1987, 6, 0.862, 6.425, 9.11, 20.51, 15.17, 13.85
1987, 7, 3.008, 5.304, 5.192, 19.38, 14.94, 13.77
1987, 8, 0, 0.06655, 0.1096, 21.74, 17.21, 15.98
1987, 9, 0.1122, 0.442, 0.2862, 19.15, 14.44, 13.14
1987, 10, 24.73, 19.68, 21.64, 16.7, 10.97, 9.46
1987, 11, 110.8, 47.14, 37.82, 8.83, 3.432, 1.838
1987, 12, 449.5, 213.8, 180, 4.004, -1.878, -3.504
1988, 1, 282.6, 156.4, 136.6, 4.913, -2.036, -3.882
1988, 2, 23.24, 9.03, 4.779, 9.592, 2.292, 0.3694
1988, 3, 48.73, 19.32, 11.85, 9.996, 4.109, 2.583
1988, 4, 139.9, 59.08, 46.37, 11.48, 6.73, 5.486
1988, 5, 88.77, 41.63, 34.57, 12.78, 8.283, 7.161
1988, 6, 33.02, 29.77, 32.15, 18.21, 13.89, 12.79
1988, 7, 2.447, 13.66, 14.89, 24.16, 18.99, 17.55
1988, 8, 0.0626, 1.346, 1.746, 21.82, 18.03, 16.82
1988, 9, 0, 5.061, 6.399, 19.41, 13.82, 12.48
1988, 10, 1.476, 2.318, 3.775, 16.43, 11.55, 10.27
1988, 11, 362.8, 256.7, 253.4, 7.267, 2.663, 1.269
1988, 12, 184.6, 113.4, 111.5, 4.92, -1.717, -3.695
1989, 1, 101.7, 67.99, 67.01, 4.264, -3.536, -5.628
1989, 2, 93.83, 79.73, 95.12, 4.098, -3.091, -4.948
1989, 3, 536.3, 327.8, 295, 8.034, 3.478, 2.379
1989, 4, 74.26, 37.18, 33.24, 13.17, 8.046, 6.844
1989, 5, 31.68, 39.99, 41.45, 14.41, 9.208, 8.026
1989, 6, 13.36, 30.04, 37.65, 19.24, 14.16, 12.97
1989, 7, 0, 0, 0, 21.2, 16.09, 15.06
1989, 8, 4.112, 27.16, 38.9, 19.74, 14.62, 13.48
1989, 9, 78.92, 58.69, 60.6, 17.12, 12.37, 11.27
1989, 10, 218.3, 161.8, 152.5, 12.3, 7.004, 5.674
1989, 11, 90.73, 102.7, 107.7, 9.695, 3.534, 1.767
1989, 12, 0, 0.004392, 0.008181, 6.764, 0.9581, -0.9104
1990, 1, 344.4, 171.8, 137.6, 4.578, -0.9602, -2.485
1990, 2, 143.5, 121.8, 134.5, 3.554, -3.074, -4.676
1990, 3, 107.6, 59.17, 62.73, 8.867, 3.402, 1.968
1990, 4, 35.01, 38.58, 49.22, 13.22, 8.405, 7.133
1990, 5, 231.1, 126.3, 101.5, 13.86, 8.636, 7.384
1990, 6, 4.762, 7.325, 7.154, 17.71, 12.59, 11.39
1990, 7, 0.1902, 13.16, 22.08, 22.32, 17.61, 16.39
1990, 8, 2.26, 18.54, 18.34, 20.88, 16.7, 15.31
1990, 9, 8.991, 22.14, 27.7, 18.7, 13.85, 12.5
1990, 10, 30.65, 17.06, 14.55, 15.29, 9.578, 8.092
1990, 11, 49.59, 34.79, 35.28, 8.391, 2.462, 0.8534
1990, 12, 78.58, 37.87, 40.01, 2.513, -4.983, -6.839
1991, 1, 32.65, 11.83, 8.783, 5.53, -0.8591, -2.602
1991, 2, 95.78, 52.02, 48.87, 9.598, 4.39, 2.914
1991, 3, 640.3, 363.4, 348.7, 4.542, -0.1081, -1.49
1991, 4, 62.28, 34.59, 31.78, 9.128, 4.681, 3.264
1991, 5, 75.45, 53.92, 52.84, 12.12, 7.278, 5.795
1991, 6, 38.83, 23.27, 21.66, 16.91, 12.01, 10.62
1991, 7, 1.943, 19.84, 21.81, 22.59, 18.02, 16.58
1991, 8, 3.91, 18.39, 25.68, 19.98, 16.31, 15.06
1991, 9, 0.1791, 11.59, 19.68, 20.96, 15.35, 13.55
1991, 10, 109, 67.16, 81.61, 16.98, 10.5, 8.721
1991, 11, 69.24, 64.23, 75.25, 9.573, 4.105, 2.615
1991, 12, 167.5, 83.8, 71.2, 5.709, -0.9261, -2.715
1992, 1, 125.7, 42.72, 26.02, 4.916, -0.8245, -2.667
1992, 2, 394.5, 178.7, 133.4, 7.921, 2.403, 0.8646
1992, 3, 157.3, 64.88, 50.44, 9.047, 4.438, 3.009
1992, 4, 85.44, 41.89, 30.52, 12.62, 7.849, 6.631
1992, 5, 3.159, 9.505, 12.43, 18.38, 13.64, 12.03
1992, 6, 60.15, 43.04, 39.93, 18.67, 14.34, 12.97
1992, 7, 0.8143, 15.34, 14.48, 20.58, 16.24, 14.93
1992, 8, 0.01044, 19.29, 25.6, 22.68, 18.05, 16.5
1992, 9, 0.3406, 2.28, 4.546, 19.66, 14.39, 12.87
1992, 10, 150.8, 104.3, 103.1, 15.74, 9.973, 8.406
1992, 11, 35.18, 16.53, 11.12, 8.871, 2.761, 1.11
1992, 12, 528.6, 364.6, 352.5, 3.64, -3.179, -4.948
1993, 1, 602.5, 392.9, 352.8, 3.463, -4.698, -6.573
1993, 2, 286.5, 213.3, 202.7, 4.911, -2.307, -4.128
1993, 3, 185.6, 114.2, 103.7, 10.3, 4.605, 3.195
1993, 4, 98.67, 73.6, 71.9, 10.27, 5.483, 4.131
1993, 5, 90.5, 65.4, 63.31, 14.44, 10.13, 8.83
1993, 6, 74.17, 53.25, 50.84, 17.82, 12.33, 10.78
1993, 7, 0.1748, 2.226, 2.321, 20.75, 15.34, 13.68
1993, 8, 17.6, 11.4, 10.03, 20.66, 15.72, 14.22
1993, 9, 0.05546, 1.076, 1.748, 19.12, 13.59, 12.04
1993, 10, 62.88, 65.49, 62.97, 14.94, 9.223, 7.531
1993, 11, 82.18, 57.48, 57.58, 8.367, 2.026, 0.4887
1993, 12, 221.5, 129.2, 109.8, 5.066, -0.9603, -2.538
1994, 1, 124.7, 45.84, 31.49, 6.553, 0.7809, -0.8228
1994, 2, 247.5, 147.4, 138.4, 4.842, -0.9484, -2.43
1994, 3, 28.18, 38.54, 43.11, 9.947, 4.938, 3.487
1994, 4, 84.8, 34.1, 23.21, 11.52, 6.532, 5.133
1994, 5, 62.63, 50.61, 51.66, 14.78, 10.24, 8.818
1994, 6, 2.889, 1.728, 1.021, 18.59, 13.58, 12.22
1994, 7, 0, 1.205, 1.165, 22.84, 18.87, 17.4
1994, 8, 0.09228, 0.02415, 0.002612, 21.43, 16.75, 15.58
1994, 9, 3.941, 17.49, 22.37, 19.02, 13.68, 11.97
1994, 10, 24.96, 15.38, 15.37, 13.19, 7.303, 5.686
1994, 11, 198.4, 154.1, 165.7, 4.458, -1.601, -3.277
1994, 12, 286.5, 181.6, 173, 3.593, -1.786, -3.28
1995, 1, 786.2, 545.8, 521.7, 5.267, -0.2939, -1.762
1995, 2, 44.72, 33.16, 29.71, 8.697, 3.729, 2.149
1995, 3, 616.3, 467.2, 487, 6.703, 1.628, 0.1584
1995, 4, 209.5, 138, 121.9, 9.055, 4.213, 2.743
1995, 5, 142, 121.1, 121.4, 12.79, 8.336, 6.847
1995, 6, 85.38, 62.93, 55.56, 16.72, 12.2, 10.69
1995, 7, 1.393, 11.98, 16.35, 20.57, 15.81, 14.42
1995, 8, 0, 0.0158, 0.08613, 21.18, 15.96, 14.53
1995, 9, 0, 0, 0, 18.78, 14.22, 12.69
1995, 10, 0, 0, 0, 15.2, 9.472, 7.825
1995, 11, 10.83, 14.44, 18.64, 11.67, 6.005, 4.615
1995, 12, 384.2, 247.7, 228.7, 6.742, 1.304, -0.07725
1996, 1, 345.4, 273.4, 286.3, 5.9, 0.7241, -0.6161
1996, 2, 345.8, 281.2, 289.2, 7.63, 1.786, 0.1973
1996, 3, 130.5, 101.4, 106.1, 8.842, 3.157, 1.654
1996, 4, 164.7, 116.6, 110.1, 11.05, 6.089, 4.767
1996, 5, 204.8, 143.4, 134.7, 14.26, 9.361, 7.963
1996, 6, 9.613, 8.058, 9.35, 19.69, 14.54, 13.06
1996, 7, 1.401, 8.422, 9.482, 23.91, 19.06, 17.68
1996, 8, 0.1586, 3.211, 4.02, 22.99, 17.62, 16.17
1996, 9, 18.72, 17.11, 18.35, 17.98, 12.36, 11.04
1996, 10, 70.07, 36.34, 35.08, 13.28, 7.884, 6.49
1996, 11, 154.9, 105, 115.5, 9.128, 3.755, 2.396
1996, 12, 719.9, 568.7, 573.5, 5.872, 0.5252, -0.7708
1997, 1, 524, 463.4, 492.8, 5.458, -0.7677, -2.314
1997, 2, 12.72, 14.16, 16.8, 7.148, 1.302, -0.3376
1997, 3, 72.28, 42.15, 34.73, 10.36, 5.281, 3.87
1997, 4, 56.96, 38.62, 35.32, 11.43, 5.785, 4.328
1997, 5, 20.31, 17.45, 14.37, 17.51, 12.04, 10.81
1997, 6, 37.69, 36.04, 41.65, 18.73, 13.22, 11.83
1997, 7, 1.024, 4.097, 4.597, 22.25, 16.62, 15.27
1997, 8, 16.81, 6.161, 3.366, 20.91, 16.27, 15.14
1997, 9, 13.39, 14.66, 12.74, 19.13, 13.46, 12.25
1997, 10, 96.86, 55.18, 47.68, 13.15, 7.203, 6.01
1997, 11, 248.6, 127.4, 96.02, 9.43, 3.626, 2.239
1997, 12, 128.1, 96.77, 82.89, 5.724, -1.611, -3.336
1998, 1, 577, 319.8, 268, 5.47, 0.02638, -1.325
1998, 2, 515.5, 306.9, 258, 4.633, -0.6885, -2.052
1998, 3, 164.5, 127, 124.1, 8.428, 2.936, 1.511
1998, 4, 141.5, 80.22, 70.81, 9.145, 4.102, 2.726
1998, 5, 211.1, 131.3, 108.1, 10.26, 5.617, 4.619
1998, 6, 36.71, 47.86, 45.71, 16.6, 12.12, 10.97
1998, 7, 0, 3.424, 4.277, 22.45, 17.52, 16.29
1998, 8, 0, 1.011, 2.825, 22.64, 17.51, 16.34
1998, 9, 15.57, 57.73, 81.65, 19.55, 14.29, 12.94
1998, 10, 41.82, 33.21, 39.14, 13, 6.796, 5.254
1998, 11, 285, 223, 213.1, 7.115, 1.91, 0.5558
1998, 12, 135.9, 97.39, 87.13, 4.08, -2.432, -4.17
1999, 1, 238.6, 226.4, 247.3, 6.131, 0.3011, -1.271
1999, 2, 327, 286.9, 282.1, 4.896, -0.3852, -1.665
1999, 3, 123.8, 88.71, 75.48, 6.399, 2.06, 1.026
1999, 4, 75.05, 56.64, 52.46, 9.486, 4.022, 2.616
1999, 5, 26.22, 15.79, 12.13, 14.17, 9.202, 7.871
1999, 6, 11.15, 9.103, 10.25, 17.72, 13.09, 11.81
1999, 7, 0, 1.149, 1.874, 20.94, 16.73, 15.49
1999, 8, 2.664, 11.11, 16.48, 20.44, 15.43, 14.11
1999, 9, 0.3959, 3.024, 4.97, 20.49, 14.31, 12.71
1999, 10, 64.95, 48.76, 47.98, 15.73, 9.725, 8.417
1999, 11, 135, 83.22, 61.42, 9.344, 4.536, 3.431
1999, 12, 36.99, 26.39, 23.37, 6.465, -0.7201, -2.276
