# Created by WEAP: 5/6/2021 11:59:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_N_American (131,622 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (103,816 ha),  1000 - 2000 m (27,523 ha),  2000 - 3000 m (284 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 5, 32.1, 72.97, 97.23, 15.17, 11.41, 9.532
1980, 6, 2.98, 12.71, 19.32, 18.13, 14.59, 12.71
1980, 7, 18.71, 20.79, 13.1, 24.13, 20.83, 18.75
1980, 8, 0.2533, 1.546, 1.6, 23.08, 20.15, 18.25
1980, 9, 0.7049, 1.13, 0.2, 21.69, 18.3, 16.48
1980, 10, 17.93, 35.42, 37.68, 17.8, 14.82, 12.91
1980, 11, 23.8, 56.18, 65.46, 12.01, 9.073, 7.469
1980, 12, 62.83, 108.2, 128.2, 9.358, 8.011, 6.572
1981, 1, 202.2, 306, 355.9, 9.398, 6.428, 4.544
1981, 2, 56.57, 92.99, 106.2, 9.601, 5.93, 4.019
1981, 3, 177.9, 235.3, 214.2, 9.259, 5.52, 3.749
1981, 4, 31.36, 46.77, 47.4, 13.71, 10.49, 8.883
1981, 5, 29.8, 68.05, 82.16, 17.22, 13.25, 11.34
1981, 6, 0.009948, 0.6526, 1.4, 23.87, 19.99, 17.94
1981, 7, 0, 0, 0, 25.05, 21.81, 19.7
1981, 8, 0, 0, 0, 24.44, 22.37, 20.87
1981, 9, 11.98, 22.99, 22.57, 22.13, 19.03, 17.25
1981, 10, 98.5, 162.6, 178.1, 13.73, 10.18, 8.711
1981, 11, 268.1, 442.7, 496.9, 11.21, 7.555, 5.963
1981, 12, 270.9, 541.7, 591.1, 8.348, 5.564, 4.273
1982, 1, 228.9, 312.1, 318.5, 4.825, 2.124, 0.8426
1982, 2, 174.5, 298.2, 252.9, 8.873, 5.4, 3.822
1982, 3, 267.1, 400.7, 416.2, 8.277, 3.545, 1.759
1982, 4, 198.9, 333.8, 332.5, 11.11, 6.803, 4.894
1982, 5, 3.325, 11.04, 14.8, 17.69, 13.98, 12.09
1982, 6, 13.11, 31.73, 36.26, 18.8, 15.63, 14.29
1982, 7, 0.2138, 1.11, 2.08, 22.96, 19.68, 18.15
1982, 8, 0.5958, 1.102, 1.3, 23.66, 20.62, 18.86
1982, 9, 53.74, 91.84, 87.47, 19.68, 15.92, 13.83
1982, 10, 123.7, 210.7, 227.8, 14.97, 11.19, 9.56
1982, 11, 213.5, 323, 329.4, 8.234, 5.064, 3.376
1982, 12, 195.5, 316.8, 332.8, 6.553, 3.417, 1.512
1983, 1, 267.9, 339.8, 338.5, 7.328, 5.564, 3.564
1983, 2, 250.5, 424, 442.9, 8.808, 4.587, 2.332
1983, 3, 348.8, 512.3, 514.3, 9.196, 4.316, 2.098
1983, 4, 180.4, 233.1, 222.5, 10.12, 5.408, 3.131
1983, 5, 34.12, 55.66, 41.5, 16.61, 13.11, 11.05
1983, 6, 6.651, 15.91, 23.06, 19.7, 16.59, 14.62
1983, 7, 0.7207, 5.649, 8.4, 21.68, 18.43, 16.55
1983, 8, 4.361, 10.39, 11.98, 24.52, 20.65, 18.53
1983, 9, 15.23, 32.53, 45.85, 22.87, 18.99, 16.79
1983, 10, 42.52, 102.8, 139.5, 17.88, 13.99, 11.89
1983, 11, 343.4, 564.7, 521.9, 9.33, 5.472, 3.664
1983, 12, 357.8, 692.1, 667.6, 7.868, 3.674, 1.725
1984, 1, 12.16, 16.61, 18.06, 8.58, 7.309, 5.929
1984, 2, 116.4, 194.3, 209.8, 8.369, 5.357, 3.736
1984, 3, 71.99, 116.7, 137.1, 12.01, 8.478, 6.529
1984, 4, 62.02, 110.6, 116.4, 11.76, 7.983, 6.055
1984, 5, 15.43, 49.37, 50.52, 18.73, 15.31, 13.52
1984, 6, 19.34, 52.26, 64.18, 21.16, 17.31, 15.1
1984, 7, 0.1338, 0.4655, 1.27, 26.54, 23.38, 21.46
1984, 8, 3.59, 8.481, 8.68, 24.96, 21.85, 19.74
1984, 9, 3.402, 8.417, 9.55, 23.72, 19.94, 17.66
1984, 10, 63.82, 108.2, 114, 14.02, 9.781, 7.818
1984, 11, 227.1, 352.4, 360.6, 8.884, 4.684, 2.948
1984, 12, 51.96, 80.22, 89.18, 6.018, 2.738, 0.9802
1985, 1, 29.91, 48.65, 48.94, 6.416, 4.861, 3.677
1985, 2, 90.4, 134.2, 142.4, 9.897, 5.717, 3.416
1985, 3, 153.3, 244.9, 239.5, 8.248, 4.206, 2.273
1985, 4, 7.582, 22.89, 28.54, 15.7, 12.07, 10.24
1985, 5, 0.1045, 1.388, 2.3, 16.5, 13, 11.43
1985, 6, 8.015, 14.24, 12.66, 23.94, 20.12, 18.05
1985, 7, 0.09459, 0.2317, 0.3, 26.97, 22.68, 20.26
1985, 8, 5.106, 7.825, 6.3, 23.62, 20.08, 18.24
1985, 9, 24.26, 45.84, 48.83, 18.62, 14.3, 12.28
1985, 10, 28.89, 46.36, 49.6, 16.62, 12.67, 10.74
1985, 11, 185.1, 284.4, 262.1, 8.331, 4.468, 2.507
1985, 12, 108.6, 172.4, 185.2, 8.463, 6.252, 4.488
1986, 1, 175.2, 262.9, 277.3, 10.88, 7.474, 5.719
1986, 2, 504.3, 861.3, 855.8, 10.33, 5.731, 3.609
1986, 3, 195.8, 312.2, 316.1, 13.34, 9.047, 6.896
1986, 4, 36.19, 50.99, 51.46, 13.16, 8.68, 6.918
1986, 5, 32.59, 70.61, 63.4, 17.34, 13.08, 11.08
1986, 6, 0, 0, 0, 22.31, 18.87, 16.99
1986, 7, 0.009433, 0.2817, 0.5, 23.91, 20.04, 18
1986, 8, 0, 0, 0, 26.21, 22.38, 20.41
1986, 9, 55.85, 121.6, 127.9, 18.19, 13.64, 11.39
1986, 10, 5.395, 13.66, 18.36, 17.51, 13.08, 10.66
1986, 11, 18.74, 26.65, 25.12, 13.35, 9.567, 7.684
1986, 12, 31.14, 45.24, 49.29, 8.681, 5.95, 4.497
1987, 1, 115.6, 171.9, 181.2, 6.662, 2.953, 0.9377
1987, 2, 135.5, 196.3, 199.9, 9.674, 5.101, 2.848
1987, 3, 162.6, 232.7, 218.3, 10.76, 5.851, 3.57
1987, 4, 13.05, 24.29, 29.88, 17.18, 13.08, 11
1987, 5, 12.9, 33.61, 56.24, 19.38, 14.73, 12.46
1987, 6, 1.049, 4.525, 5.98, 23.1, 19.55, 17.37
1987, 7, 0.02854, 0.9256, 1.77, 22.61, 18.84, 16.72
1987, 8, 0, 0, 0, 25.29, 21.76, 19.92
1987, 9, 0, 0.03522, 0.1, 22.97, 19.76, 17.97
1987, 10, 24.7, 45.85, 55.54, 20.42, 16.49, 14.57
1987, 11, 66.58, 100.5, 102.7, 10.84, 7.046, 5.495
1987, 12, 181.5, 340.3, 390.3, 6.416, 1.909, -0.005323
1988, 1, 149.2, 258.3, 275.6, 8.103, 4.164, 2.215
1988, 2, 21.39, 34.17, 26.07, 11.95, 8.405, 6.413
1988, 3, 27.79, 37.98, 35.88, 12.56, 8.506, 6.496
1988, 4, 108.4, 133.3, 138.1, 14.25, 9.605, 7.446
1988, 5, 32.9, 66.74, 71.35, 16.12, 11.73, 9.782
1988, 6, 11.21, 27.49, 36.48, 21.22, 17.21, 15.27
1988, 7, 0.7324, 0.6085, 0.7, 27.78, 23.74, 21.47
1988, 8, 0, 0, 0, 25.71, 22.44, 20.53
1988, 9, 1.195, 5.723, 4.67, 23.52, 19.97, 17.9
1988, 10, 0.2481, 0.5296, 0.7, 20.4, 17.53, 15.94
1988, 11, 173.8, 335.1, 386, 10.4, 5.921, 4.034
1988, 12, 120.4, 186.5, 200.7, 7.873, 3.797, 1.831
1989, 1, 50.67, 77.92, 100.4, 6.828, 3.22, 0.6963
1989, 2, 73.9, 126.1, 138.2, 7.263, 2.269, -0.7005
1989, 3, 309, 468.6, 518.7, 11.18, 6.132, 3.543
1989, 4, 36.72, 71.47, 83.87, 16.35, 11.69, 8.875
1989, 5, 13.69, 27.95, 34.08, 17.2, 12.67, 10.36
1989, 6, 16.68, 20.2, 15.65, 21.77, 17.66, 15.23
1989, 7, 0.09595, 0.1695, 0, 25.45, 21.01, 18.14
1989, 8, 4.931, 15.03, 23.98, 23.53, 19.15, 16.23
1989, 9, 60.91, 76.16, 66.36, 20.7, 16.68, 14.39
1989, 10, 78.02, 136.2, 170.9, 16.31, 11.65, 9.041
1989, 11, 68.45, 108.3, 124.7, 13.07, 9.156, 6.6
1989, 12, 0.08781, 0.6354, 0.5, 9.462, 7.121, 4.929
1990, 1, 174.5, 258.7, 257.2, 7.558, 3.488, 1.158
1990, 2, 127.5, 177, 163.3, 6.993, 2.72, 0.5143
1990, 3, 62.48, 106.3, 106.9, 11.99, 7.439, 5.199
1990, 4, 53.43, 66.41, 65.82, 15.72, 11.73, 9.847
1990, 5, 118, 208.2, 222.3, 16.05, 11.68, 9.7
1990, 6, 0, 0.9467, 3.07, 20.88, 16.84, 15
1990, 7, 0.8298, 2.859, 3.8, 25.86, 21.77, 19.72
1990, 8, 0.0006439, 0.6614, 1.7, 24.69, 20.46, 18.5
1990, 9, 2.211, 8.8, 10.75, 22.65, 18.31, 16.34
1990, 10, 18.94, 28.66, 30.36, 19.4, 15.14, 13.01
1990, 11, 34.21, 39.69, 35.46, 11.7, 7.996, 6.055
1990, 12, 36.49, 47.56, 49.98, 5.53, 1.534, -1.096
1991, 1, 20.62, 26.4, 27.53, 8.627, 4.994, 2.704
1991, 2, 81.93, 117.5, 106.8, 12.95, 8.901, 6.281
1991, 3, 419.7, 551, 575.8, 7.608, 2.449, 0.2223
1991, 4, 40.92, 78.43, 78.28, 12.12, 7.329, 5.106
1991, 5, 58.45, 138.8, 134.1, 14.81, 10.05, 7.794
1991, 6, 34.35, 69.48, 64.76, 20.1, 15.69, 13.4
1991, 7, 0.0166, 0, 0, 26.43, 21.76, 19.19
1991, 8, 7.473, 10.21, 9.66, 23.55, 19.62, 17.13
1991, 9, 0.04865, 0.7144, 1.5, 25.38, 20.91, 17.8
1991, 10, 82.33, 120.4, 119.3, 21.16, 16.12, 13.1
1991, 11, 37.92, 75.98, 90.13, 12.75, 8.507, 6.372
1991, 12, 96.01, 138.7, 125.6, 8.701, 5.188, 2.939
1992, 1, 71.27, 81.61, 73.98, 7.539, 4.891, 2.643
1992, 2, 269.3, 365.8, 353.7, 10.64, 5.892, 3.413
1992, 3, 108.6, 150.8, 137.8, 11.82, 7.126, 4.827
1992, 4, 51.24, 68.25, 61.9, 15.64, 11.57, 9.211
1992, 5, 0.3903, 2.6, 2.8, 21.15, 17.09, 14.69
1992, 6, 23.51, 63.71, 79.52, 21.55, 17.22, 14.82
1992, 7, 0.536, 0.748, 1.48, 24.05, 19.4, 16.93
1992, 8, 0, 0.06001, 0.2, 26.53, 22.43, 19.65
1992, 9, 0, 0.08086, 0.2, 22.85, 18.99, 16.3
1992, 10, 66.62, 131.7, 161.8, 18.9, 14.6, 12
1992, 11, 14.44, 27.48, 31.16, 11.37, 7.436, 5.282
1992, 12, 290.2, 480.2, 511.2, 5.794, 1.489, -1.097
1993, 1, 347.9, 512.3, 561, 6.466, 1.676, -0.9471
1993, 2, 239.7, 349.3, 347, 8.002, 2.773, 0.08571
1993, 3, 140.9, 206.4, 215.3, 12.65, 8.068, 5.6
1993, 4, 63.98, 101.9, 97.38, 13.04, 8.211, 5.71
1993, 5, 71.88, 122.9, 118.2, 16.91, 12.53, 10.67
1993, 6, 40.35, 82.22, 77.38, 20.66, 15.95, 13.41
1993, 7, 0.01235, 0, 0, 24.1, 19.19, 16.2
1993, 8, 0.1989, 3.586, 7.8, 24.35, 19.58, 16.75
1993, 9, 0, 0.3, 1, 23.45, 18.37, 15.19
1993, 10, 26.15, 46.68, 58.02, 18.73, 13.66, 10.82
1993, 11, 66.58, 99.26, 108.7, 11.75, 6.969, 4.463
1993, 12, 121.2, 193.4, 211.8, 7.679, 3.13, 0.684
1994, 1, 75.12, 91.24, 90.84, 9.115, 5.006, 2.895
1994, 2, 159.8, 240.7, 257.5, 8.104, 3.232, 0.6916
1994, 3, 18.49, 35.1, 37.04, 12.83, 8.399, 6.083
1994, 4, 58.72, 86.27, 93.1, 14.36, 9.824, 7.201
1994, 5, 50.67, 67.07, 62.3, 16.88, 12.68, 10.55
1994, 6, 3.149, 5.836, 5.9, 22.21, 17.26, 14.48
1994, 7, 0, 0, 0, 26.55, 22.19, 19.55
1994, 8, 0, 0, 0, 26.02, 21.25, 18.24
1994, 9, 8.267, 26.12, 30.26, 22.75, 18.05, 15.08
1994, 10, 20.41, 26.37, 21, 16.8, 11.81, 8.906
1994, 11, 205.2, 322, 330, 7.037, 2.088, -0.321
1994, 12, 202.9, 340, 338.5, 6.701, 2.373, -0.03468
1995, 1, 470.2, 756.6, 883.3, 8.469, 3.093, 0.7029
1995, 2, 28.65, 44.81, 55.2, 11.97, 7.466, 4.776
1995, 3, 410, 629.8, 672, 9.795, 4.276, 1.592
1995, 4, 135.1, 236.4, 274.3, 12.25, 7.003, 4.247
1995, 5, 119.1, 173.9, 180.6, 15.28, 10.29, 7.843
1995, 6, 48.66, 78.99, 79.04, 19.73, 14.88, 12.4
1995, 7, 0.253, 1.072, 1.9, 24.12, 19.37, 16.66
1995, 8, 0, 0, 0, 25.54, 20.49, 17.48
1995, 9, 0, 0, 0, 23.09, 18.63, 16.46
1995, 10, 0, 0, 0, 18.37, 13.61, 11.91
1995, 11, 7.221, 21.07, 30.88, 14.37, 10.78, 9.045
1995, 12, 237.5, 416.1, 437, 9.097, 4.435, 2.326
1996, 1, 254.2, 427.8, 478, 8.353, 4.14, 2.126
1996, 2, 270.7, 399, 407.9, 10.87, 5.645, 3.233
1996, 3, 120.2, 179.3, 201.7, 11.75, 6.501, 4.154
1996, 4, 121.3, 186.8, 206.9, 14.31, 9.149, 6.799
1996, 5, 143.2, 262.2, 290.8, 17.29, 12.02, 9.671
1996, 6, 4.208, 9.891, 11.96, 22.48, 17.64, 15.29
1996, 7, 0.6205, 1.429, 2.3, 27.52, 22.42, 19.97
1996, 8, 0.2608, 1.599, 3.98, 26.99, 22.38, 20.42
1996, 9, 5.315, 17.66, 22.15, 21.81, 16.86, 14.36
1996, 10, 32.85, 53.01, 57.95, 16.53, 11.77, 9.372
1996, 11, 148.3, 272.9, 258, 11.82, 7.336, 5.261
1996, 12, 509.8, 934, 1006, 8.732, 3.957, 1.715
1997, 1, 534.4, 782.3, 782.1, 8.177, 3.75, 1.627
1997, 2, 38.81, 44.17, 50.77, 9.843, 5.069, 2.757
1997, 3, 21.02, 44.85, 60.52, 13.57, 8.291, 5.528
1997, 4, 51.54, 75.04, 72.12, 14.61, 9.294, 6.53
1997, 5, 13.73, 24.17, 30.98, 20.67, 15.38, 12.86
1997, 6, 20.17, 57.48, 70.44, 21.55, 16.34, 13.85
1997, 7, 0.5176, 0.8291, 0.3, 25.38, 20.35, 17.81
1997, 8, 8.998, 14.65, 13.8, 24.39, 19.71, 17.51
1997, 9, 3.933, 9.078, 10.48, 22.99, 17.69, 14.96
1997, 10, 56.04, 87.77, 93.2, 16.3, 11.15, 8.673
1997, 11, 135.3, 199.1, 206.4, 11.99, 6.954, 4.829
1997, 12, 96.66, 155.4, 153.3, 7.547, 2.6, -0.1276
1998, 1, 393.6, 584.3, 589, 8.453, 3.261, 0.8127
1998, 2, 399.7, 509.9, 519.7, 7.331, 2.029, -0.3746
1998, 3, 130.2, 195, 194.5, 11.04, 5.791, 3.137
1998, 4, 163.8, 211.5, 191.2, 11.48, 6.397, 3.973
1998, 5, 200.4, 277.2, 233.8, 12.72, 7.551, 5.193
1998, 6, 17.59, 30.07, 32.78, 18.88, 14.4, 12.34
1998, 7, 0.1982, 0.2747, 0.1, 25.43, 20.68, 18.34
1998, 8, 0, 0, 0, 26.69, 21.79, 19.25
1998, 9, 14.34, 32.67, 35.21, 22.37, 17.5, 15.16
1998, 10, 19.14, 31.04, 40.86, 16.07, 10.92, 8.277
1998, 11, 168.9, 290.5, 339.8, 10, 4.956, 2.79
1998, 12, 90.18, 129.3, 150.1, 6.398, 2.318, 0.1695
1999, 1, 265.7, 381.2, 394.8, 8.353, 3.986, 1.578
1999, 2, 293.7, 437.2, 465.3, 7.907, 2.805, 0.4868
1999, 3, 89.69, 131.6, 129.8, 9.521, 4.457, 2.141
1999, 4, 58.58, 90.41, 105.3, 12.55, 7.518, 4.865
1999, 5, 24.84, 61.01, 60.9, 16.96, 12.66, 10.59
1999, 6, 2.904, 5.603, 9.88, 21.12, 16.51, 14.37
1999, 7, 0.002678, 1.893, 4, 24.01, 19.93, 17.89
1999, 8, 1.724, 4.094, 5.84, 23.84, 19.33, 17.2
1999, 9, 0.2419, 0.3829, 0.5, 24.12, 20.11, 17.96
1999, 10, 30.11, 59.38, 70.08, 20.17, 16.07, 13.98
1999, 11, 99.55, 162.8, 161.8, 13.02, 8.65, 6.873
1999, 12, 22.61, 40.96, 48.92, 8.94, 5.56, 3.951
