# Created by WEAP: 5/6/2021 11:59:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CAN_BC_Upr Priest (162,060 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (50,148 ha),  1000 - 2000 m (110,665 ha),  2000 - 3000 m (1,247 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 103.8, 138.4, 150.5, -2.847, -4.755, -6.903
1980, 3, 96.42, 133.1, 145.4, -0.5567, -2.599, -4.793
1980, 4, 91.97, 140.2, 147.1, 6.841, 4.87, 2.669
1980, 5, 96.9, 125.5, 146.5, 10.57, 8.466, 6.334
1980, 6, 68.87, 99.2, 116.8, 11.93, 9.847, 7.707
1980, 7, 45.18, 58.25, 73.82, 15.93, 13.97, 11.75
1980, 8, 71.63, 105.8, 127.5, 13.33, 11.34, 9.031
1980, 9, 66.72, 91.97, 118.1, 10.9, 8.871, 6.579
1980, 10, 45.44, 68.83, 76.47, 5.546, 3.802, 1.386
1980, 11, 143.1, 175.1, 222.5, -0.4532, -2.343, -4.568
1980, 12, 199.6, 245.6, 298, -2.321, -4.098, -6.184
1981, 1, 34.84, 48.5, 52.69, -2.71, -4.317, -6.552
1981, 2, 117.8, 140.7, 158.4, -2.213, -4.293, -6.387
1981, 3, 54.55, 71.43, 70.05, 2.185, 0.2596, -2.028
1981, 4, 107.8, 148.1, 168.4, 4.47, 2.35, 0.2342
1981, 5, 111.1, 152.4, 177.3, 9.139, 7.107, 5.034
1981, 6, 171.5, 241.3, 292.3, 10.38, 8.149, 6.079
1981, 7, 84.02, 127.4, 151.7, 14.95, 12.73, 10.59
1981, 8, 18.87, 33.84, 37.09, 17.36, 15.55, 13.28
1981, 9, 59.55, 89.69, 113, 11.14, 9.118, 6.82
1981, 10, 85.29, 102.8, 121.1, 3.797, 1.762, -0.553
1981, 11, 107.5, 147.8, 176.8, 0.4016, -1.353, -3.701
1981, 12, 138.9, 175.3, 204.8, -4.812, -6.986, -9.166
1982, 1, 161.3, 229.9, 266.3, -6.42, -8.373, -10.33
1982, 2, 190.7, 231.6, 277.8, -4.677, -6.67, -8.749
1982, 3, 107.7, 125.2, 141.8, 0.337, -1.842, -3.908
1982, 4, 130.6, 175.1, 199.4, 2.691, 0.7315, -1.416
1982, 5, 37.67, 42.45, 49, 8.724, 6.495, 4.466
1982, 6, 68.04, 86.53, 100.1, 14.69, 12.42, 10.41
1982, 7, 45.88, 54.09, 59.84, 14.63, 12.52, 10.34
1982, 8, 36.34, 57.9, 63.78, 15.49, 13.42, 11.28
1982, 9, 85.97, 119, 146.6, 11.17, 9.138, 6.862
1982, 10, 55.16, 60.56, 76.74, 4.38, 2.52, 0.1695
1982, 11, 144.6, 192.1, 236.5, -2.881, -4.853, -6.968
1982, 12, 169.8, 208.8, 255.6, -5.228, -7.164, -9.261
1983, 1, 168.6, 231.8, 271.6, -2.502, -4.352, -6.378
1983, 2, 126.3, 150.4, 168.8, -1.072, -2.88, -5.031
1983, 3, 122.3, 148.8, 165.1, 2.222, 0.3292, -1.81
1983, 4, 61.27, 90.31, 98.24, 4.708, 2.84, 0.6575
1983, 5, 35.4, 39.57, 47.46, 10.15, 8.055, 5.946
1983, 6, 97.06, 121.9, 150.3, 12.69, 10.49, 8.35
1983, 7, 98.67, 110.8, 139.5, 14.13, 11.91, 9.878
1983, 8, 67.74, 83.48, 96.77, 16.92, 14.98, 12.81
1983, 9, 28, 30.42, 39.4, 8.926, 6.897, 4.746
1983, 10, 45.29, 63, 70.91, 4.909, 2.881, 0.7894
1983, 11, 237.8, 290.9, 352.8, 0.4763, -1.254, -3.457
1983, 12, 88.81, 107.1, 128.8, -10.57, -12.53, -14.61
1984, 1, 80.39, 107.9, 120.8, -4.58, -6.306, -8.099
1984, 2, 82.53, 112.6, 113.5, -2.334, -4.126, -6.126
1984, 3, 87.78, 110.2, 116.2, 1.41, -0.3562, -2.324
1984, 4, 83.71, 118.8, 138.3, 4.034, 2.239, 0.1455
1984, 5, 110.1, 128.4, 147.3, 6.935, 4.803, 2.857
1984, 6, 103.5, 127.3, 149.3, 11.31, 9.228, 7.362
1984, 7, 8.149, 8.441, 11.15, 16.19, 14.47, 12.45
1984, 8, 9.621, 11.14, 11.87, 15.9, 14.12, 11.99
1984, 9, 41.73, 56.88, 70.53, 8.701, 6.731, 4.716
1984, 10, 58.47, 68.49, 92.33, 2.547, 0.8441, -1.329
1984, 11, 219.1, 285.2, 340.5, -1.846, -3.662, -5.734
1984, 12, 152.2, 208.5, 231.9, -8.679, -10.54, -12.48
1985, 1, 11.06, 17.45, 19.46, -7.244, -8.847, -10.92
1985, 2, 86.94, 103.5, 115.5, -6.874, -8.646, -10.75
1985, 3, 65.88, 80.81, 90.95, -1.237, -3.097, -5.151
1985, 4, 29.51, 38.06, 47.08, 5.161, 3.287, 1.294
1985, 5, 50.41, 62.43, 72.89, 10.45, 8.345, 6.149
1985, 6, 49.37, 66.57, 83.05, 13.2, 11.1, 8.957
1985, 7, 6.96, 8.378, 10.65, 19.05, 16.99, 14.72
1985, 8, 42.97, 48.96, 61.65, 14.41, 12.24, 10.02
1985, 9, 81.09, 113.4, 140.2, 8.308, 6.108, 3.875
1985, 10, 102.1, 130.4, 164.5, 3.266, 1.014, -1.164
1985, 11, 112.4, 146.6, 177.3, -7.993, -10.14, -12.29
1985, 12, 31.24, 40.44, 45.62, -7.354, -8.763, -10.89
1986, 1, 133.5, 169.6, 205.6, -3.552, -5.174, -7.177
1986, 2, 99.74, 121.6, 144.1, -4.177, -6.159, -8.214
1986, 3, 69.98, 79.79, 91.9, 2.542, 0.6338, -1.34
1986, 4, 65.1, 91.45, 106.8, 4.376, 2.312, 0.2613
1986, 5, 65.59, 80.37, 99.02, 10.1, 8.007, 5.885
1986, 6, 41.24, 55.35, 65.3, 15.35, 13.13, 10.93
1986, 7, 53.13, 83.09, 96.9, 13.79, 11.67, 9.355
1986, 8, 18.49, 29.41, 39.53, 17.55, 15.44, 13.19
1986, 9, 97.77, 132.7, 155.3, 8.775, 6.771, 4.578
1986, 10, 33.2, 43.73, 53.9, 5.312, 3.223, 0.957
1986, 11, 141.1, 166.5, 225.2, -1.564, -3.539, -5.712
1986, 12, 63.99, 83.91, 94.78, -4.531, -6.442, -8.529
1987, 1, 89.8, 125.9, 145, -5.647, -7.392, -9.424
1987, 2, 42.67, 54.77, 69.71, -1.998, -3.88, -6.047
1987, 3, 155.3, 195.4, 220, 1.769, -0.1558, -2.305
1987, 4, 52.97, 66.79, 78.65, 7.445, 5.363, 3.223
1987, 5, 46.43, 58.55, 65.21, 10.88, 8.911, 6.678
1987, 6, 41.28, 55.41, 68.63, 14.86, 12.84, 10.6
1987, 7, 58.91, 69.83, 81.94, 16.22, 14.19, 11.95
1987, 8, 40.82, 45.62, 59.8, 14.77, 12.72, 10.43
1987, 9, 15.03, 20.4, 23.25, 12.54, 10.52, 8.194
1987, 10, 6.634, 10.14, 11.12, 4.778, 2.645, 0.3423
1987, 11, 96.88, 134, 153.6, 0.7994, -0.8998, -3.196
1987, 12, 166.4, 195.1, 228.6, -5.183, -7.04, -9.273
1988, 1, 96.4, 137.4, 157.1, -6.646, -8.495, -10.62
1988, 2, 49, 67.52, 71.62, -2.424, -4.375, -6.297
1988, 3, 102.1, 139.7, 147.2, 1.3, -0.6528, -2.713
1988, 4, 90.77, 109.2, 137.4, 6.797, 4.827, 2.652
1988, 5, 61.64, 77.9, 87.91, 9.802, 7.919, 5.759
1988, 6, 62.71, 75.66, 87.93, 13.44, 11.54, 9.375
1988, 7, 11.72, 12.78, 17.31, 15.76, 13.94, 11.79
1988, 8, 9.709, 11.21, 14.45, 15.88, 13.98, 11.78
1988, 9, 72.27, 105.4, 124.4, 10.73, 8.761, 6.546
1988, 10, 21.32, 27.79, 34.72, 6.803, 4.723, 2.572
1988, 11, 194.1, 251.6, 293.3, -0.6061, -2.351, -4.474
1988, 12, 107.5, 132.6, 150.5, -5.119, -6.754, -8.796
1989, 1, 133.2, 188.7, 211.9, -4.563, -6.524, -8.472
1989, 2, 55.19, 72, 73.15, -8.659, -10.55, -12.69
1989, 3, 122.4, 148.6, 165.3, -0.9361, -2.795, -4.893
1989, 4, 63.4, 87.13, 96.84, 5.907, 3.991, 1.91
1989, 5, 81.96, 99.33, 122, 8.843, 6.917, 4.734
1989, 6, 40.69, 55, 67.4, 14.35, 12.48, 10.23
1989, 7, 18.37, 25.61, 31.66, 16.57, 14.7, 12.51
1989, 8, 93.99, 112.6, 140.8, 14.62, 12.63, 10.4
1989, 9, 13.82, 15.77, 22.21, 11.08, 9.113, 6.816
1989, 10, 66.23, 78.81, 94.85, 4.476, 2.402, 0.1696
1989, 11, 135.3, 191.3, 220.1, 0.2919, -1.725, -3.726
1989, 12, 87.1, 112.4, 129.3, -3.005, -4.806, -6.931
1990, 1, 177.8, 197.6, 256.4, -2.77, -4.855, -6.966
1990, 2, 92.61, 99.95, 123, -4.433, -6.629, -8.747
1990, 3, 34.46, 38.38, 49.75, 1.2, -0.7792, -3.017
1990, 4, 51.55, 63.94, 76.7, 6.786, 4.756, 2.482
1990, 5, 134.5, 171, 188.8, 8.605, 6.467, 4.189
1990, 6, 84.89, 106, 127.1, 12.01, 9.844, 7.686
1990, 7, 38.24, 46.1, 61.55, 17.19, 15.19, 12.88
1990, 8, 44.48, 52.07, 65.75, 16.6, 14.66, 12.44
1990, 9, 0.9791, 1.967, 2.255, 13.49, 11.34, 9.081
1990, 10, 113.3, 142.9, 168.2, 3.569, 1.499, -0.6354
1990, 11, 107.5, 133.4, 172, 0.05612, -1.862, -4.008
1990, 12, 98.34, 133.4, 159, -9.254, -11.43, -13.58
1991, 1, 90.46, 108.8, 128.4, -7.663, -10.2, -12.33
1991, 2, 57.78, 66.4, 77.77, -0.05041, -2.208, -4.381
1991, 3, 71.43, 76.4, 92.39, -0.6695, -2.733, -4.975
1991, 4, 79.85, 88.57, 110.6, 5.105, 3.018, 0.7521
1991, 5, 80.24, 101.4, 115.5, 9.344, 7.037, 4.867
1991, 6, 71.8, 93.07, 113.1, 11.99, 9.78, 7.537
1991, 7, 38.31, 59.65, 68.22, 16.18, 14.22, 11.93
1991, 8, 26.3, 36.49, 46.18, 16.67, 14.75, 12.35
1991, 9, 11.92, 22.66, 25.69, 11.77, 9.769, 7.482
1991, 10, 20.29, 19.42, 22.19, 3.674, 1.687, -0.5664
1991, 11, 101.8, 121.5, 138.3, -2.017, -4.076, -6.296
1991, 12, 73.81, 78.75, 95.66, -3.546, -5.893, -8.103
1992, 1, 128.3, 156.7, 178.6, -3.025, -5.185, -7.423
1992, 2, 51.17, 58.27, 67.21, -0.4735, -2.497, -4.704
1992, 3, 18.81, 20.37, 24.3, 3.566, 1.481, -0.8033
1992, 4, 64.12, 94.02, 103.2, 6.355, 4.28, 2.083
1992, 5, 32.18, 46.39, 55.89, 11.13, 9.05, 6.888
1992, 6, 104.2, 118.9, 146.2, 15.89, 14.11, 11.88
1992, 7, 59.57, 69.34, 82.92, 15.67, 13.78, 11.59
1992, 8, 15.07, 16.44, 23.91, 15.75, 13.86, 11.67
1992, 9, 40.19, 56.79, 69.01, 9.278, 7.381, 5.184
1992, 10, 42.16, 54.9, 61, 5.429, 3.423, 1.206
1992, 11, 91.27, 106, 115, -1.096, -2.981, -5.125
1992, 12, 98.08, 103, 123.8, -8.117, -10.32, -12.47
1993, 1, 81.08, 102.3, 115.3, -9.06, -11.32, -13.44
1993, 2, 25.01, 26.47, 35.54, -6.48, -8.519, -10.78
1993, 3, 55.28, 60.65, 67.46, 0.004096, -2.075, -4.146
1993, 4, 91.32, 105.1, 119, 4.795, 2.931, 0.8742
1993, 5, 57.53, 71.05, 88.1, 12.67, 10.77, 8.618
1993, 6, 59.05, 85.69, 101.1, 12.67, 10.78, 8.623
1993, 7, 105.3, 110.5, 137.6, 12.72, 10.87, 8.592
1993, 8, 44.61, 67.39, 86.51, 14.45, 12.66, 10.45
1993, 9, 41.08, 54.9, 71.53, 10.49, 8.632, 6.419
1993, 10, 38.31, 56.31, 65.01, 5.776, 3.774, 1.576
1993, 11, 42.49, 52.2, 65.12, -4.572, -6.564, -8.782
1993, 12, 109.6, 128.9, 143.4, -4.233, -6.322, -8.37
1994, 1, 60.01, 72.26, 77.33, -1.774, -3.857, -5.858
1994, 2, 67.27, 87, 97.04, -5.091, -7.176, -9.314
1994, 3, 46.67, 46.14, 57.88, 1.488, -0.4204, -2.481
1994, 4, 55.07, 68.53, 76.37, 6.781, 4.894, 2.742
1994, 5, 59.01, 76.38, 90.95, 10.45, 8.496, 6.29
1994, 6, 80.22, 110, 135.5, 12.51, 10.5, 8.373
1994, 7, 5.519, 9.354, 11.49, 18.04, 16.18, 13.96
1994, 8, 4.412, 4.976, 7.156, 16.95, 15.09, 13.02
1994, 9, 30.59, 34.47, 42.02, 12.7, 10.87, 8.685
1994, 10, 82.93, 99.12, 118.3, 4.322, 2.544, 0.3003
1994, 11, 113.7, 124.5, 141, -3.202, -5.165, -7.313
1994, 12, 126.9, 151.1, 172.4, -4.748, -6.926, -9.04
1995, 1, 124.3, 151.4, 174.1, -5.477, -7.611, -9.719
1995, 2, 63.39, 62.46, 73.55, -1.88, -4.113, -6.171
1995, 3, 120.2, 138.6, 153.4, 0.1314, -1.854, -3.961
1995, 4, 47.58, 56.21, 66.3, 4.522, 2.625, 0.5251
1995, 5, 43.74, 51.65, 60.53, 10.66, 8.736, 6.588
1995, 6, 110.1, 133.3, 162, 12.92, 11.09, 8.899
1995, 7, 22.17, 29.55, 35.55, 16.31, 14.46, 12.31
1995, 8, 37.69, 46.67, 59.89, 13.6, 11.65, 9.506
1995, 9, 57.18, 79.61, 94.06, 12.12, 10.4, 8.202
1995, 10, 108.6, 128.8, 151.3, 3.467, 1.632, -0.5298
1995, 11, 133.4, 166.6, 200.8, -0.07911, -2.155, -4.182
1995, 12, 120.3, 139.3, 161.6, -4.634, -6.735, -8.986
1996, 1, 106.1, 123.5, 164.6, -7.227, -9.567, -11.84
1996, 2, 134.2, 145.5, 168.4, -5.521, -7.693, -9.856
1996, 3, 32.09, 36.14, 43.85, -0.9767, -2.947, -5.134
1996, 4, 107.3, 128.8, 147.7, 4.975, 2.993, 0.8974
1996, 5, 142.3, 182, 218.7, 7.119, 5.185, 3.041
1996, 6, 76.43, 83.98, 101.4, 12.71, 10.75, 8.713
1996, 7, 22.25, 33.37, 41.78, 16.97, 15.17, 12.96
1996, 8, 29.78, 38.06, 49.38, 15.65, 13.85, 11.74
1996, 9, 40.59, 55.93, 67.94, 9.169, 7.238, 5.089
1996, 10, 120.3, 138.7, 155.8, 3.69, 1.759, -0.4093
1996, 11, 200.3, 231.7, 289.7, -2.755, -4.769, -6.985
1996, 12, 224.1, 244.1, 303, -7.308, -9.554, -11.75
1997, 1, 103.3, 119.8, 142.9, -6.421, -8.472, -10.71
1997, 2, 49.23, 52.08, 56.81, -3.937, -5.91, -8.12
1997, 3, 128.1, 140.7, 164.7, -0.7198, -2.679, -4.797
1997, 4, 68.95, 76.2, 92.94, 3.178, 1.409, -0.6749
1997, 5, 91.52, 108.5, 123.4, 10.01, 7.887, 5.882
1997, 6, 68.57, 102.7, 118, 12.64, 10.63, 8.615
1997, 7, 63.82, 86.2, 93.69, 15.8, 13.9, 11.78
1997, 8, 19.86, 28.56, 33.66, 16.59, 14.59, 12.43
1997, 9, 96.54, 133.7, 153.4, 12.05, 9.982, 7.791
1997, 10, 102.3, 123.3, 145.4, 4.858, 2.862, 0.7111
1997, 11, 52.15, 51.54, 61.2, -0.8504, -2.735, -4.836
1997, 12, 60.23, 62.31, 65.08, -4.284, -6.301, -8.386
1998, 1, 117.7, 147.4, 164.8, -4.575, -6.644, -8.752
1998, 2, 45.99, 48.64, 52.28, -1.053, -3.003, -5.147
1998, 3, 81.73, 90.76, 100.5, 1.557, -0.3614, -2.492
1998, 4, 31.35, 42.28, 44.17, 5.843, 3.991, 1.913
1998, 5, 204.4, 255.4, 302.8, 10.87, 9.093, 6.921
1998, 6, 77.38, 102, 127.8, 12.96, 11.2, 9.007
1998, 7, 69.06, 83.45, 108.2, 19.03, 17.14, 14.9
1998, 8, 15.39, 15.75, 22.75, 17.11, 15.4, 13.24
1998, 9, 35.04, 41.81, 54.62, 13.88, 12.19, 9.988
1998, 10, 35.05, 48.16, 53.45, 4.324, 2.436, 0.2425
1998, 11, 158.6, 184.7, 214.1, 0.8641, -1.126, -3.255
1998, 12, 188.5, 204.5, 226.5, -5.3, -7.379, -9.43
1999, 1, 103, 119.9, 150.6, -3.01, -5.123, -7.179
1999, 2, 158.2, 168.9, 187.9, -2.107, -4.133, -6.211
1999, 3, 38.61, 44.92, 47.97, 0.5603, -1.338, -3.448
1999, 4, 23.79, 31.25, 30.66, 3.925, 2.207, 0.1434
1999, 5, 59.32, 78.96, 82.11, 7.749, 5.895, 3.788
1999, 6, 65.22, 89.71, 99.3, 11.66, 9.658, 7.52
1999, 7, 32.74, 54.75, 60.81, 14.54, 12.63, 10.47
1999, 8, 44.23, 57.98, 71.74, 17.11, 15.09, 12.92
1999, 9, 7.519, 7.977, 9.772, 9.889, 8.149, 6.022
1999, 10, 62.98, 76.48, 85.84, 4.185, 2.346, 0.2197
1999, 11, 112.7, 145.1, 161.8, 1.075, -0.8502, -3.037
1999, 12, 120.3, 119.2, 133.1, -2.976, -4.982, -7.085
