# Created by WEAP: 5/6/2021 11:59:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: OR_PDX_Sandy (130,171 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,822 ha),  1000 - 2000 m (44,472 ha),  2000 - 3000 m (877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 3, 246.8, 239.6, 236.5, 3.758, 0.5115, -2.025
1980, 4, 152.2, 143.9, 142.6, 8.229, 5.097, 2.605
1980, 5, 122.2, 103.7, 90.39, 9.779, 7.011, 4.724
1980, 6, 155.7, 138, 142.9, 11.36, 8.475, 6.11
1980, 7, 13.8, 8.925, 5.429, 16.22, 14.14, 12.19
1980, 8, 34.1, 27.27, 18, 14.61, 12.09, 9.937
1980, 9, 106.2, 97.04, 81.03, 13.78, 11.28, 9.029
1980, 10, 60.19, 43.72, 31.7, 10.56, 8.006, 5.578
1980, 11, 370, 341.5, 323.4, 5.631, 2.831, 0.2898
1980, 12, 410, 401.5, 392.9, 3.806, 1.61, -0.5641
1981, 1, 81.78, 79.03, 75.48, 4.282, 1.263, -1.511
1981, 2, 226.5, 272.6, 314.5, 3.445, 0.3846, -2.279
1981, 3, 137.2, 128.6, 122.9, 5.903, 2.668, 0.0502
1981, 4, 170.1, 178.8, 183.5, 7.307, 3.968, 1.412
1981, 5, 168, 136.3, 115.6, 10.04, 6.8, 4.321
1981, 6, 265, 236.2, 242, 12.16, 9.164, 6.774
1981, 7, 40.48, 54.73, 55.19, 15.4, 13.14, 11.05
1981, 8, 7.552, 5.655, 3.697, 17.8, 15.78, 13.84
1981, 9, 125.3, 104.5, 91.95, 14.04, 11.53, 9.227
1981, 10, 177.6, 160.6, 151.5, 8.321, 5.693, 3.52
1981, 11, 183.8, 195.4, 222.7, 5.968, 3.341, 1.201
1981, 12, 472.2, 516, 542, 2.46, -0.6117, -3.049
1982, 1, 403.1, 392.4, 375.5, 0.4763, -2.212, -4.463
1982, 2, 395.6, 370.2, 371.1, 2.017, -1.626, -4.38
1982, 3, 162.8, 159.7, 161.5, 4.111, 0.9837, -1.463
1982, 4, 167.5, 189.4, 200.4, 5.705, 2.879, 0.631
1982, 5, 53.3, 55.64, 52.66, 9.925, 6.674, 4.264
1982, 6, 55.37, 54.92, 61.99, 14.46, 11.83, 9.764
1982, 7, 34.25, 29.56, 24.13, 15.38, 13.41, 11.63
1982, 8, 58.26, 40.61, 25.92, 16.26, 14.22, 12.45
1982, 9, 188.3, 180.3, 174, 13.45, 10.64, 8.411
1982, 10, 203.3, 184.4, 170.7, 9.331, 6.148, 3.519
1982, 11, 231.1, 227.6, 224.5, 3.386, 0.2819, -2.487
1982, 12, 335.6, 306.3, 284.5, 1.813, -1.325, -4.163
1983, 1, 374, 345.3, 319.7, 3.768, 0.7756, -1.751
1983, 2, 372.7, 338.2, 335, 4.631, 1.359, -1.364
1983, 3, 322.5, 292.2, 295.8, 6.328, 3.124, 0.5715
1983, 4, 111.1, 95.58, 84.31, 7.443, 4.076, 1.492
1983, 5, 134.1, 106.7, 91.77, 11.85, 8.968, 6.726
1983, 6, 160, 127.1, 121.1, 12.42, 9.685, 7.587
1983, 7, 163.4, 145.6, 126.6, 14.53, 11.84, 9.716
1983, 8, 60.34, 39.8, 25.58, 16.04, 13.82, 11.71
1983, 9, 59.41, 59.81, 57.77, 12.35, 9.476, 6.784
1983, 10, 99.28, 72.28, 54.57, 9.199, 6.871, 4.469
1983, 11, 412.3, 412.7, 407.2, 5.327, 2.164, -0.334
1983, 12, 286.2, 280.3, 271.5, -1.63, -4.686, -7.476
1984, 1, 225.9, 236.6, 227.8, 2.342, -0.232, -2.668
1984, 2, 246.7, 267.6, 269.8, 4.022, 1.068, -1.554
1984, 3, 258.7, 245.9, 243.4, 6.347, 2.972, 0.3321
1984, 4, 206.9, 192.4, 179.8, 5.834, 2.473, -0.09754
1984, 5, 217.9, 187.1, 172, 9.117, 5.761, 3.174
1984, 6, 215.2, 170.7, 156.3, 11.91, 8.893, 6.51
1984, 7, 0.2771, 0.6188, 0.2393, 16.35, 14.13, 12.15
1984, 8, 10.05, 7.368, 4.853, 16.4, 14.11, 12.04
1984, 9, 134.2, 130.5, 123.7, 13.17, 10.07, 7.427
1984, 10, 257, 246.8, 225.6, 7.496, 4.565, 2.067
1984, 11, 498.4, 479.3, 473.2, 4.021, 0.7471, -1.93
1984, 12, 255, 282.7, 274.4, -0.0467, -2.95, -5.442
1985, 1, 14.25, 14.09, 11.21, 0.3257, -2.446, -5.242
1985, 2, 238.1, 279.3, 293.6, 0.783, -2.091, -4.521
1985, 3, 197.3, 183.7, 180.8, 3.393, 0.4588, -1.994
1985, 4, 128.4, 137.9, 139.2, 7.862, 4.899, 2.445
1985, 5, 97.05, 83.55, 74.02, 10.16, 7.191, 4.823
1985, 6, 106.6, 91.77, 103.5, 13.79, 11.04, 8.68
1985, 7, 20.59, 23.29, 27.46, 18.66, 16.69, 14.72
1985, 8, 44.71, 30.65, 20.21, 15.71, 13.07, 10.76
1985, 9, 167, 159.3, 151.8, 11.58, 8.539, 5.912
1985, 10, 196.2, 195.9, 176.1, 8.3, 5.653, 3.253
1985, 11, 361.9, 377.7, 373.3, -0.5248, -3.677, -6.402
1985, 12, 91.01, 92.66, 89.96, -0.9241, -1.881, -4.079
1986, 1, 259.6, 209.3, 181.7, 3.36, 0.872, -1.676
1986, 2, 408.1, 411.5, 407.8, 2.821, -0.1623, -2.673
1986, 3, 155.7, 133.2, 126.4, 7.56, 4.554, 2.007
1986, 4, 169.9, 175.4, 171.1, 6.52, 3.266, 0.6885
1986, 5, 116.3, 102.3, 92.34, 10.39, 7.449, 5.1
1986, 6, 31.77, 24.55, 23.54, 15.24, 12.98, 10.95
1986, 7, 72.08, 61.45, 51.54, 14.3, 11.51, 9.13
1986, 8, 13.16, 10.81, 8.1, 18.41, 16.56, 14.6
1986, 9, 192.3, 187.3, 169.3, 11.88, 8.717, 6.161
1986, 10, 75.85, 74.85, 66.7, 10.82, 8.705, 6.441
1986, 11, 397.7, 443.8, 444.4, 5.319, 2.476, -0.02258
1986, 12, 123.9, 111.3, 105.5, 2.131, -0.4446, -3.109
1987, 1, 273.8, 245.9, 225.8, 1.267, -1.482, -4.067
1987, 2, 168.4, 183.6, 190.7, 4.204, 1.283, -1.315
1987, 3, 222.4, 170.5, 154.6, 5.415, 2.203, -0.4227
1987, 4, 140.1, 123.6, 113.8, 9.333, 6.652, 4.345
1987, 5, 107.9, 81.22, 68.81, 11.75, 8.924, 6.567
1987, 6, 21.96, 17.85, 18.21, 14.93, 12.36, 10.19
1987, 7, 53.19, 67.99, 85.65, 15.34, 12.53, 10.24
1987, 8, 15.93, 8.808, 5.064, 17.03, 14.34, 12.03
1987, 9, 29.91, 24.91, 19.36, 14.76, 13.05, 10.99
1987, 10, 9.611, 8.912, 8.455, 12.12, 10.41, 8.3
1987, 11, 190.6, 199.3, 197.4, 6.051, 3.067, 0.5142
1987, 12, 365, 301.2, 257.3, 0.4253, -2.466, -5.015
1988, 1, 308.9, 294, 266.2, 0.5458, -2.135, -4.522
1988, 2, 178.1, 175.6, 167.5, 3.893, 1.31, -0.9516
1988, 3, 282.8, 291.8, 305, 4.715, 1.707, -0.7289
1988, 4, 255.3, 220.8, 202.2, 7.597, 4.589, 2.141
1988, 5, 151.7, 119, 99.41, 9.77, 6.508, 4.002
1988, 6, 77.37, 56.6, 58.23, 12.91, 9.95, 7.547
1988, 7, 49.46, 45.1, 44.08, 16.03, 13.9, 11.89
1988, 8, 5.491, 1.927, 0.6099, 16.24, 13.97, 11.73
1988, 9, 74.76, 68.55, 60.82, 14.27, 11.95, 9.702
1988, 10, 28.18, 29.59, 27.82, 12.23, 11.04, 9.275
1988, 11, 497.9, 437.7, 411.8, 4.626, 1.561, -0.8484
1988, 12, 179.9, 152, 129.2, 2.424, -0.09401, -2.385
1989, 1, 312.4, 288.6, 262, 1.975, -0.7413, -2.925
1989, 2, 157.5, 125.8, 113.2, -1.631, -4.926, -7.737
1989, 3, 336.6, 257.7, 228.6, 3.902, 0.9626, -1.56
1989, 4, 138.8, 113.9, 104.3, 9.334, 6.288, 3.833
1989, 5, 117.4, 81.67, 64.51, 10.39, 6.968, 4.43
1989, 6, 50.08, 38.62, 38.36, 14.4, 11.67, 9.439
1989, 7, 32.91, 25.62, 23.26, 14.66, 11.96, 9.617
1989, 8, 62.48, 50.38, 39.05, 15.06, 12.45, 10.22
1989, 9, 55.8, 40.56, 31.22, 14.88, 12.63, 10.35
1989, 10, 102.7, 69.91, 48.1, 8.874, 6.38, 4.094
1989, 11, 253.9, 272.8, 270.8, 5.753, 3.201, 1.043
1989, 12, 175.8, 151.8, 133.4, 2.437, 1.339, -0.406
1990, 1, 443.4, 455.2, 436.7, 2.698, -0.3108, -2.712
1990, 2, 300.2, 332.2, 341.9, 1.376, -1.74, -4.184
1990, 3, 126.2, 103.8, 98.6, 5.895, 2.992, 0.5428
1990, 4, 225.8, 221.1, 222.9, 9.115, 6.394, 4.09
1990, 5, 135.3, 131.4, 136.5, 9.487, 6.231, 3.722
1990, 6, 129.4, 122.9, 136.2, 13.36, 10.41, 8.101
1990, 7, 34.67, 45.56, 54.5, 17.74, 15.55, 13.58
1990, 8, 48.46, 36.42, 22.96, 17.45, 14.91, 12.76
1990, 9, 23.55, 11.06, 4.732, 15.57, 13.56, 11.54
1990, 10, 328, 286.2, 242.1, 7.973, 5.369, 3.122
1990, 11, 323.8, 355.7, 363, 5.185, 2.291, 0.00644
1990, 12, 205.1, 201.7, 192.6, -1.992, -5.068, -7.67
1991, 1, 190, 165.8, 158.2, 1.088, -1.452, -3.717
1991, 2, 255.6, 250.4, 230.8, 6.351, 3.809, 1.525
1991, 3, 212, 190.5, 186.1, 3.921, 0.6399, -1.949
1991, 4, 221.5, 206.5, 194.6, 6.347, 2.929, 0.4123
1991, 5, 199.3, 148.5, 119.9, 8.294, 5.079, 2.659
1991, 6, 108.1, 101.4, 109.5, 11.28, 8.064, 5.663
1991, 7, 19.16, 16.76, 15.81, 17.25, 14.65, 12.49
1991, 8, 35.09, 18.87, 9.45, 17.25, 15.08, 13.13
1991, 9, 13.92, 7.211, 3.631, 15.84, 13.61, 11.37
1991, 10, 107.1, 104, 95.37, 10.11, 7.759, 5.521
1991, 11, 500.9, 493.9, 477.9, 5.027, 2.104, -0.4152
1991, 12, 263.9, 229.5, 204.2, 2.97, 0.3348, -2.107
1992, 1, 196.6, 174.5, 154.2, 3.518, 0.7648, -1.593
1992, 2, 223.1, 217, 223.5, 6.049, 3.152, 0.6601
1992, 3, 69.05, 67.36, 68.62, 8.211, 5.511, 3.075
1992, 4, 257.1, 267.4, 269, 9.13, 5.938, 3.41
1992, 5, 18.9, 24.89, 26.44, 13.72, 10.96, 8.582
1992, 6, 41.66, 41.44, 46, 15.77, 13.18, 11.1
1992, 7, 62.62, 60.82, 65.84, 17.48, 14.62, 12.32
1992, 8, 33.15, 28.42, 23.53, 17.64, 15.39, 13.33
1992, 9, 116.4, 122.7, 123.9, 13.52, 10.61, 8.148
1992, 10, 159.2, 132.5, 107.2, 10.27, 8.144, 6.006
1992, 11, 352.1, 366.5, 364.8, 4.725, 1.73, -0.8296
1992, 12, 274.1, 276, 268.9, 0.423, -2.52, -5.129
1993, 1, 163.2, 161.5, 154.2, -1.156, -4.504, -7.299
1993, 2, 34.39, 44.12, 51.26, 1.175, -2.42, -5.372
1993, 3, 292.5, 255.1, 246.6, 5.364, 2.637, 0.1407
1993, 4, 317.5, 269.4, 242.5, 7.221, 3.671, 1.017
1993, 5, 217, 179.8, 169.8, 12.5, 9.446, 7.071
1993, 6, 144.8, 138.3, 157.3, 12.72, 9.437, 7.035
1993, 7, 113.9, 121.2, 120.6, 13.57, 10.28, 7.808
1993, 8, 23.01, 17.82, 11.01, 16.4, 13.65, 11.42
1993, 9, 0.5479, 0.7238, 0.6562, 15.35, 13.17, 11.03
1993, 10, 69.52, 57.07, 47.31, 11.43, 8.843, 6.549
1993, 11, 154.6, 170.1, 172.9, 2.109, -0.2446, -2.574
1993, 12, 231.2, 213.4, 196.3, 2.065, -0.3046, -2.651
1994, 1, 266, 251.6, 230.7, 3.637, 1.52, -0.4727
1994, 2, 296.9, 289.9, 288.6, 1.624, -1.062, -3.507
1994, 3, 165.2, 139.3, 134.3, 6.485, 3.441, 0.9384
1994, 4, 150.1, 133.7, 123.5, 8.409, 5.187, 2.672
1994, 5, 74.83, 78.12, 79.35, 11.83, 8.549, 6.065
1994, 6, 115.6, 110.5, 119.8, 12.6, 9.702, 7.453
1994, 7, 17.34, 29.08, 34.04, 17.6, 15.08, 13.02
1994, 8, 4.976, 3.439, 2.288, 16.87, 14.01, 11.72
1994, 9, 52.77, 44.14, 35.27, 15.88, 13.7, 11.73
1994, 10, 385.2, 371.3, 350.7, 8.9, 5.905, 3.48
1994, 11, 433, 470.1, 454.9, 1.733, -1.427, -3.888
1994, 12, 282.3, 245.7, 227.8, 1.591, -1.253, -3.633
1995, 1, 342.8, 317, 293.4, 2.679, -0.3902, -3.187
1995, 2, 247.5, 260.7, 269.6, 4.795, 2.55, 0.4402
1995, 3, 179.7, 175, 174.7, 5.282, 1.776, -0.8853
1995, 4, 190.7, 187.4, 186.2, 6.873, 3.444, 0.8413
1995, 5, 104.5, 92.5, 88.51, 11.68, 8.568, 6.193
1995, 6, 157.3, 158.9, 175.9, 13.19, 10.06, 7.692
1995, 7, 47.46, 56.83, 69.36, 17.26, 14.52, 12.31
1995, 8, 70.46, 49.9, 31.93, 15.57, 12.46, 10.09
1995, 9, 145, 114.1, 96.46, 15.41, 13.21, 11.11
1995, 10, 238.3, 224.7, 193.2, 8.929, 5.765, 3.265
1995, 11, 628.7, 680.7, 723.1, 7.209, 4.428, 2.028
1995, 12, 312.4, 300, 283.6, 2.556, -0.8237, -3.618
1996, 1, 421.6, 417.7, 397.8, 1.87, -0.6423, -2.95
1996, 2, 485, 495.6, 514.2, 2.083, -1.14, -3.84
1996, 3, 160.3, 136.3, 136.5, 5.257, 2.236, -0.1592
1996, 4, 242.4, 233.7, 230.9, 8.117, 4.774, 2.296
1996, 5, 207.6, 167.4, 146.3, 9.026, 5.553, 2.984
1996, 6, 52.9, 49.3, 55.38, 13.28, 10.23, 7.813
1996, 7, 16.51, 15.85, 13.07, 18.38, 16.11, 13.98
1996, 8, 13.2, 10.05, 6.909, 17.46, 15.01, 12.75
1996, 9, 120.1, 105.6, 91.89, 12.72, 10.3, 7.977
1996, 10, 317.9, 268.9, 229, 9.233, 6.71, 4.279
1996, 11, 513.4, 526.5, 540.5, 4.316, 2.294, -0.06289
1996, 12, 675.4, 681.4, 673.2, 1.544, -1.232, -3.926
1997, 1, 357.7, 340.5, 315.3, 1.27, -1.525, -4.036
1997, 2, 176.2, 200.6, 201.3, 2.979, -0.1161, -2.623
1997, 3, 409.5, 383.9, 368.7, 4.393, 1.397, -0.9878
1997, 4, 252, 243.6, 242.4, 6.65, 3.156, 0.5038
1997, 5, 109.5, 78.46, 64.84, 12.62, 9.352, 6.845
1997, 6, 98.05, 93.84, 98.33, 12.55, 9.918, 7.63
1997, 7, 56.47, 55.67, 52.66, 16.16, 13.53, 11.36
1997, 8, 40.92, 28.32, 19.45, 17.62, 15.39, 13.33
1997, 9, 152.6, 124.2, 101.9, 14.82, 12.24, 10.03
1997, 10, 279.4, 283.7, 276.8, 8.396, 6.058, 3.899
1997, 11, 162.1, 157.6, 162.1, 6.53, 3.484, 0.8569
1997, 12, 193.8, 201, 189.6, 1.924, -0.7112, -3.069
1998, 1, 384.5, 365.9, 345.8, 2.532, -0.3498, -2.754
1998, 2, 248.7, 263.5, 271.8, 4.198, 0.8825, -1.787
1998, 3, 201.3, 167.9, 167.6, 5.477, 2.293, -0.2053
1998, 4, 127.5, 115.4, 120.3, 7.53, 4.116, 1.591
1998, 5, 255, 202.2, 178.9, 9.399, 6.181, 3.742
1998, 6, 106.8, 91.72, 96.05, 13.58, 10.54, 8.224
1998, 7, 8.553, 8.366, 10.07, 17.86, 15.82, 13.94
1998, 8, 1.598, 0.6092, 0.1955, 17.61, 15.51, 13.57
1998, 9, 81.94, 66.47, 62.4, 15.58, 13.71, 11.75
1998, 10, 155.4, 145.2, 123.8, 9.211, 6.359, 3.841
1998, 11, 413.4, 410.8, 419.6, 5.318, 2.231, -0.2073
1998, 12, 468.9, 485.7, 479.1, 0.7077, -2.366, -4.819
1999, 1, 297, 299.3, 288.8, 2.631, -0.192, -2.431
1999, 2, 427.1, 449.4, 465, 2.539, -0.9733, -3.544
1999, 3, 221.5, 203.1, 197.8, 3.882, 0.5833, -1.912
1999, 4, 101.7, 107.2, 103.9, 6.392, 2.692, 0.01607
1999, 5, 183.4, 161.5, 150.7, 8.583, 5.197, 2.715
1999, 6, 113.7, 94.87, 96.18, 12.15, 9.056, 6.789
1999, 7, 32.49, 41.01, 48.7, 15.64, 13.08, 10.91
1999, 8, 38.64, 34.31, 24.91, 16.98, 14.73, 12.72
1999, 9, 5.492, 7.041, 7.876, 14.72, 12.16, 9.784
1999, 10, 126.7, 108.5, 92.51, 10.02, 7.77, 5.516
1999, 11, 430.4, 449, 466.4, 6.494, 3.866, 1.523
1999, 12, 264.6, 278.3, 291.4, 3.317, 0.4329, -1.934
