# Created by WEAP: 5/6/2021 11:59:39 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CO_SW_Lwr Gunnison (1,115,151 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,947 ha),  2000 - 3000 m (658,718 ha),  3000 - 4000 m (161,028 ha),  4000 - 5000 m (457 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1973, 4, 27.39, 60.4, 93.31, 100.7, 6.319, 1.176, -2.743, -4.199
1973, 5, 53.74, 68.13, 91.1, 98.15, 13.25, 8.321, 4.581, 3.044
1973, 6, 50.1, 66.86, 71.82, 62.84, 17.77, 12.65, 8.944, 7.566
1973, 7, 29.68, 38.13, 58.83, 65.47, 21.44, 16.11, 12.12, 10.62
1973, 8, 34.74, 38.83, 48.29, 60.87, 21.14, 15.79, 11.89, 10.25
1973, 9, 14.2, 23.68, 43.34, 57.15, 15.35, 10.39, 6.966, 6.042
1973, 10, 13.29, 19.03, 18.24, 13.31, 10.76, 5.947, 2.672, 1.938
1973, 11, 25.09, 37.66, 51.06, 38.21, 4.093, -0.3884, -3.291, -3.243
1973, 12, 27.78, 69.31, 140.1, 200.9, -2.616, -7.505, -10.56, -10.2
1974, 1, 53.35, 113.1, 143.4, 139.4, -8.117, -11.61, -13.73, -12.33
1974, 2, 9.054, 29.73, 48.33, 43.15, -6.916, -10.92, -13.14, -11.36
1974, 3, 24.34, 42.31, 68.4, 88.42, 5.901, 0.8224, -2.714, -3.485
1974, 4, 28.44, 60.71, 95.36, 96.09, 6.931, 2.012, -1.343, -2.378
1974, 5, 0.1968, 0.865, 1.892, 2.953, 15.17, 10.31, 6.555, 5.165
1974, 6, 4.344, 11.54, 22.02, 24.37, 19.62, 14.59, 10.65, 9.215
1974, 7, 23.48, 40.81, 61, 82.5, 21.71, 16.5, 12.41, 10.56
1974, 8, 11.11, 15.3, 18.5, 17.26, 19.68, 14.72, 10.76, 9.377
1974, 9, 15.62, 26.64, 33.22, 38.68, 15.69, 11.19, 7.674, 6.887
1974, 10, 28.13, 49.08, 64.01, 68.69, 10.82, 6.255, 2.846, 1.981
1974, 11, 28.45, 41.27, 63.62, 71.09, 2.292, -2.196, -5.591, -6.148
1974, 12, 15.47, 35.57, 71.99, 98.23, -4.552, -9.107, -12.59, -13.15
1975, 1, 19.28, 46.24, 83.28, 110.3, -7.422, -11.2, -13.39, -11.9
1975, 2, 11.92, 33.75, 56.76, 77.39, -1.966, -7.302, -10.93, -11.32
1975, 3, 44.85, 101.8, 180.5, 213.8, 2.887, -2.305, -6.147, -7.348
1975, 4, 18.59, 45.95, 73.19, 97.37, 6.145, 1.189, -2.717, -4.132
1975, 5, 28.74, 38.57, 70.63, 78.39, 11.41, 6.304, 2.636, 1.493
1975, 6, 15.93, 24.27, 31.24, 37.61, 16.8, 11.71, 7.859, 6.438
1975, 7, 24.56, 43.28, 63.27, 88.95, 21.67, 16.75, 12.46, 10.31
1975, 8, 9.005, 12.88, 20.73, 31.45, 19.65, 14.75, 10.94, 9.514
1975, 9, 8.413, 14.93, 27.72, 48.89, 15.56, 10.84, 7.252, 6.144
1975, 10, 20.12, 32.8, 42.32, 39.22, 9.178, 4.767, 1.717, 1.341
1975, 11, 21.64, 52.52, 82.84, 89.31, 1.133, -2.867, -5.947, -6.153
1975, 12, 8.992, 24.04, 44.28, 45.24, -3.063, -7.458, -10.52, -10.33
1976, 1, 9.59, 26.49, 43.12, 48.71, -6.21, -10.44, -13.08, -12.22
1976, 2, 25.39, 61.61, 112.8, 100.1, 1.754, -3.553, -7.187, -7.393
1976, 3, 14.79, 32.82, 60, 58.25, 2.226, -2.642, -6.497, -7.324
1976, 4, 13.41, 31.87, 64.66, 87.55, 8.535, 3.981, 0.3349, -1.262
1976, 5, 39.46, 44.8, 58.64, 47.1, 14.09, 9.025, 5.272, 3.599
1976, 6, 9.743, 16.12, 22.84, 24, 18.48, 13.24, 9.244, 7.468
1976, 7, 31.74, 42.22, 46.82, 51.74, 23.04, 17.71, 13.49, 11.29
1976, 8, 18.04, 29.98, 43.99, 53.73, 20.29, 14.88, 10.46, 8.067
1976, 9, 38.72, 57.24, 72.37, 83.39, 16.49, 11.37, 7.296, 5.311
1976, 10, 5.095, 7.695, 16.97, 29.75, 8.607, 3.767, 0.156, -1.28
1976, 11, 1.18, 4.715, 10.96, 12.79, 2.646, -1.645, -4.949, -5.537
1976, 12, 0.3684, 1.569, 4.805, 5.727, -3.257, -7.273, -10.01, -10.12
1977, 1, 19.65, 30.75, 40.05, 40.44, -5.398, -9.938, -12.93, -13.12
1977, 2, 8.931, 24.48, 43.88, 61.35, 0.3004, -4.381, -7.687, -8.683
1977, 3, 7.607, 25.98, 49.4, 52.1, 1.83, -2.969, -6.71, -8.131
1977, 4, 10.6, 26.2, 53.57, 64.76, 10.15, 5.224, 1.489, -0.1852
1977, 5, 20.48, 28.89, 41.86, 43.15, 13.65, 8.6, 4.982, 3.273
1977, 6, 8.731, 12.1, 18.71, 27.7, 21.44, 16.01, 11.93, 9.825
1977, 7, 41.92, 65.39, 69.03, 75.65, 22.48, 17.3, 13.16, 10.84
1977, 8, 32.31, 36.22, 43.98, 63.76, 21.4, 16.65, 12.69, 10.67
1977, 9, 23.97, 40.67, 59.78, 71.88, 17.26, 12.57, 9.015, 7.429
1977, 10, 17.57, 39.91, 59.8, 81.24, 10.74, 6.424, 3.394, 2.789
1977, 11, 13.61, 42.36, 82.2, 114.2, 3.103, -1.091, -4.273, -4.882
1977, 12, 9.478, 37.33, 85.29, 94.59, -0.1628, -4.264, -7.714, -8.621
1978, 1, 45.77, 82.81, 131.9, 142.2, -1.661, -6.343, -10.01, -10.98
1978, 2, 25.34, 57.54, 92.84, 67.43, -0.2913, -5.496, -9.351, -10.4
1978, 3, 46.74, 105.8, 171.8, 165.2, 6.404, 1.388, -2.691, -4.299
1978, 4, 36.06, 68.45, 88.83, 95.5, 9.639, 4.523, 0.7988, -0.5443
1978, 5, 26.35, 43.34, 69.99, 87.52, 12.32, 7.612, 3.843, 2.264
1978, 6, 4.691, 10.34, 13.74, 12.7, 19.32, 14.38, 10.6, 8.982
1978, 7, 11.13, 28.44, 40.37, 48.79, 22.11, 17.37, 13.55, 11.76
1978, 8, 5.352, 8.046, 14.59, 19.13, 20.4, 15.74, 11.95, 10.26
1978, 9, 6.426, 11.19, 21.19, 28, 16.17, 11.7, 8.337, 7.249
1978, 10, 23.33, 49.12, 63.72, 80.43, 10.91, 6.706, 3.715, 2.972
1978, 11, 33.63, 64.11, 101.7, 131.1, 3.602, -0.5832, -3.926, -4.987
1978, 12, 70.82, 118.4, 166.4, 136.2, -7.657, -11.93, -14.53, -13.68
1979, 1, 37.55, 92.86, 164.4, 211.9, -8.726, -12.51, -15.3, -14.97
1979, 2, 13.8, 32.88, 52.9, 37.77, -3.366, -7.722, -10.95, -11.02
1979, 3, 39.15, 79.34, 135.6, 158.6, 3.078, -1.828, -5.747, -7.058
1979, 4, 12.52, 30.55, 59.9, 90.12, 8.422, 3.404, -0.4903, -2.139
1979, 5, 42.42, 63.93, 81.48, 80.54, 13.09, 8.304, 4.588, 3.068
1979, 6, 34.56, 54.15, 62.05, 55.17, 18.15, 12.97, 9.159, 7.723
1979, 7, 13.15, 27.05, 29.73, 31.04, 21.91, 17.02, 13.35, 11.87
1979, 8, 15.72, 27.84, 34.36, 35.42, 20.01, 15.28, 11.55, 9.904
1979, 9, 0.8729, 2.574, 6.202, 14.06, 18.03, 13.36, 9.998, 9.082
1979, 10, 21.21, 38.83, 55.77, 68.25, 11.5, 7.177, 3.97, 3.188
1979, 11, 21.91, 45.63, 81.19, 81.31, -0.5305, -4.731, -8.235, -9.403
1979, 12, 14.12, 24.1, 28.66, 31.38, -3.13, -7.141, -9.856, -9.036
1980, 1, 30.93, 90.22, 151.8, 197.2, -1.41, -5.593, -8.646, -8.97
1980, 2, 45.77, 95.85, 155.5, 134.2, 1.697, -3.455, -7.282, -7.943
1980, 3, 39.76, 85.06, 148.3, 155.2, 2.707, -2.637, -6.88, -8.429
1980, 4, 28.9, 53.45, 84.34, 120, 8.096, 2.655, -1.464, -3.19
1980, 5, 45.36, 69.38, 101.8, 95.33, 12.25, 7.312, 3.685, 2.243
1980, 6, 1.515, 2.034, 1.703, 1.219, 20.06, 14.83, 11.04, 9.575
1980, 7, 22.13, 28.56, 28.02, 34.84, 22.98, 17.77, 13.98, 12.48
1980, 8, 22.65, 25.51, 32.7, 42.41, 20.98, 15.92, 12.23, 10.83
1980, 9, 13.03, 19.3, 28.09, 38.99, 16.81, 12.19, 8.899, 7.992
1980, 10, 42.16, 61.14, 75.6, 65.61, 9.226, 4.99, 1.891, 1.286
1980, 11, 19.06, 33.72, 42.64, 42.82, 3.236, -0.8877, -3.829, -4.359
1980, 12, 18.34, 36.34, 43.79, 30.34, 2.379, -1.902, -4.784, -5.023
1981, 1, 8.863, 20.48, 28.4, 35.92, 0.5733, -4.27, -7.335, -7.684
1981, 2, 8.314, 21.91, 35.11, 32.7, 0.7354, -4.111, -7.372, -7.882
1981, 3, 21.8, 65.94, 123.3, 126.6, 4.291, -0.5199, -4.413, -6.363
1981, 4, 14.94, 31.67, 39.04, 31.71, 11.66, 6.54, 2.737, 1.336
1981, 5, 30.19, 57.62, 112.1, 121.6, 13.44, 8.57, 4.746, 3.041
1981, 6, 15.39, 24.07, 35.78, 47.03, 20.75, 15.46, 11.58, 10.08
1981, 7, 39.48, 85.1, 115.4, 155, 22.95, 17.65, 13.57, 11.38
1981, 8, 42.4, 51.97, 55, 67.61, 21.28, 16.17, 12.29, 10.39
1981, 9, 15.71, 38.1, 56.23, 70.61, 17.91, 12.76, 9.015, 7.417
1981, 10, 65.66, 100.6, 123.1, 121.9, 9.403, 4.908, 1.667, 0.8549
1981, 11, 21.18, 33.67, 44.94, 56.44, 4.647, 0.6391, -2.432, -3.192
1981, 12, 16.21, 54.62, 109.9, 149.2, -1.198, -5.148, -8.348, -9.039
1982, 1, 19.09, 56.73, 109.5, 126.3, -3.914, -8.449, -11.62, -11.57
1982, 2, 14.31, 39.35, 68.71, 83.28, -1.44, -6.476, -10.14, -10.64
1982, 3, 30.66, 80.78, 138.6, 133.9, 4.825, -0.4425, -4.439, -6.094
1982, 4, 4.357, 12.73, 28.5, 44.63, 8.013, 3.029, -0.7243, -2.055
1982, 5, 26.39, 43.23, 82.12, 112.1, 13.29, 7.973, 4.239, 2.752
1982, 6, 3.841, 12.46, 18.28, 17.77, 18.42, 13.05, 9.032, 7.105
1982, 7, 16.02, 37.24, 50.53, 54, 21.89, 16.72, 12.64, 10.65
1982, 8, 34.76, 51.91, 83, 137.4, 21.85, 16.83, 12.86, 10.72
1982, 9, 71.23, 109.1, 149.7, 154.3, 16.24, 11.39, 7.751, 6.295
1982, 10, 38.02, 48.85, 56.86, 41.19, 7.82, 3.56, 0.2573, -0.9578
1982, 11, 31.39, 53.75, 73.99, 76.55, 2.071, -2.47, -5.919, -6.913
1982, 12, 10.2, 31.96, 53.74, 54.15, -2.014, -6.395, -9.667, -10.37
1983, 1, 12.33, 24.06, 38.58, 55.06, -1.557, -5.983, -9.112, -9.674
1983, 2, 15.98, 42.61, 69.69, 77.7, 1.436, -3.676, -7.369, -8.615
1983, 3, 60.28, 102.4, 162.4, 186.2, 4.154, -0.7416, -4.327, -5.639
1983, 4, 25.99, 55.67, 83.08, 92.61, 6.374, 0.9703, -2.85, -4.408
1983, 5, 50.19, 84.29, 128.4, 103.1, 11.64, 6.756, 3.065, 1.494
1983, 6, 37.86, 53, 70.48, 77.49, 17.24, 12.24, 8.405, 6.538
1983, 7, 52.93, 76.7, 74.62, 83.54, 21.64, 16.66, 12.9, 11.19
1983, 8, 27.55, 40.57, 54.55, 64.76, 22.5, 17.33, 13.4, 11.16
1983, 9, 12.36, 21.37, 41.05, 57.83, 18.05, 13.06, 9.562, 8.146
1983, 10, 8.552, 19.11, 29.09, 24.88, 10.92, 6.356, 3.1, 2.063
1983, 11, 59.11, 104, 154.6, 139.5, 2.846, -1.47, -4.837, -5.927
1983, 12, 60.36, 135.1, 226.7, 248.6, -2.767, -6.687, -10.03, -10.88
1984, 1, 20.23, 31.07, 46.63, 51.76, -7.103, -11.57, -14.81, -14.98
1984, 2, 9.863, 39.59, 79.57, 94.01, -2.605, -8.099, -11.59, -12.04
1984, 3, 36.6, 87.02, 152, 196.6, 2.975, -2.674, -6.696, -8.147
1984, 4, 25.61, 57.76, 108.6, 136, 6.858, 1.421, -2.705, -4.561
1984, 5, 24.96, 32.37, 48.93, 47.76, 15.65, 10.55, 6.625, 4.936
1984, 6, 58.64, 88.6, 107.4, 95.05, 17.76, 12.4, 8.6, 7.026
1984, 7, 32.15, 54.88, 76.32, 87, 22.54, 17.41, 13.35, 11.2
1984, 8, 32.33, 60.06, 79.79, 99.86, 21.27, 16.56, 12.57, 10.28
1984, 9, 30.11, 41.3, 62.58, 67.64, 17.18, 12.16, 8.385, 6.768
1984, 10, 67.85, 105.1, 140.7, 148, 7.52, 2.555, -1.085, -2.617
1984, 11, 11.61, 25.08, 48.61, 45.68, 3.252, -1.576, -5.113, -6.108
1984, 12, 17.63, 49.57, 91.39, 102.7, -1.154, -5.895, -9.346, -10.25
1985, 1, 19.42, 37.02, 55.04, 73.79, -2.682, -7.731, -11.46, -12.56
1985, 2, 11.68, 34.46, 61.54, 67.87, -2.789, -7.979, -11.47, -12.79
1985, 3, 61.22, 118, 185.6, 196.8, 4.423, -0.3262, -4.324, -6.163
1985, 4, 52.17, 88.61, 127.3, 124.6, 9.802, 4.642, 0.8947, -0.521
1985, 5, 31.65, 61.8, 91.75, 97.04, 14.58, 9.257, 5.316, 3.435
1985, 6, 7.837, 16.54, 21.37, 17.43, 20.07, 14.64, 10.56, 8.411
1985, 7, 30.1, 58.78, 77.65, 87.95, 22.32, 17.1, 13.07, 10.89
1985, 8, 4.252, 8.962, 15.29, 24.67, 22.32, 16.53, 12.46, 10.28
1985, 9, 77.46, 123.1, 166.9, 199.8, 14.76, 9.742, 5.986, 4.395
1985, 10, 51.01, 78.15, 97.89, 73.19, 10.15, 5.46, 2.057, 0.8159
1985, 11, 44.17, 86.3, 140, 97.17, 3.012, -1.703, -5.226, -6.497
1985, 12, 21.4, 39.15, 65.68, 52.5, -1.757, -6.635, -9.974, -10.49
1986, 1, 9.829, 14.83, 22.69, 27.45, -0.4113, -5.386, -8.842, -9.159
1986, 2, 19.16, 53.55, 93.69, 75.84, 2.71, -1.988, -5.933, -7.551
1986, 3, 29.54, 57.21, 92.87, 99.21, 7.253, 2.219, -1.65, -3.34
1986, 4, 38.34, 87.12, 137.8, 126.6, 9.397, 4.541, 0.6584, -1.203
1986, 5, 48.91, 63.92, 88.27, 71.16, 13.43, 8.347, 4.391, 2.417
1986, 6, 16.93, 39.18, 62.28, 82.82, 19.96, 14.76, 10.74, 8.543
1986, 7, 38.51, 58.08, 72.16, 78.9, 20.73, 15.72, 11.77, 9.583
1986, 8, 29.9, 41.37, 54, 64.33, 21.12, 16.27, 12.37, 10.42
1986, 9, 74.34, 101.7, 141.4, 133.3, 14.53, 9.794, 6.218, 4.834
1986, 10, 66.24, 86.21, 90.49, 90.98, 8.774, 4.084, 0.7566, -0.5665
1986, 11, 55.87, 96.15, 144, 171.6, 3.04, -1.481, -5.06, -6.509
1986, 12, 20.04, 34.62, 45.77, 35.51, -1.237, -6.729, -10.44, -11.87
1987, 1, 15.48, 38.15, 58.79, 63.35, -3.396, -8.193, -11.54, -12.58
1987, 2, 40.09, 80.95, 128.6, 158.9, 0.8941, -4.291, -8.054, -9.504
1987, 3, 27.95, 60.85, 114.9, 131.1, 2.576, -2.43, -6.452, -8.218
1987, 4, 14.38, 31.81, 48.75, 52.91, 10.14, 5.124, 1.221, -0.622
1987, 5, 42.97, 63.32, 80.81, 59.98, 13.81, 8.798, 4.949, 3.113
1987, 6, 13.78, 25.11, 34.94, 31.97, 19.7, 14.42, 10.49, 8.632
1987, 7, 22.33, 36.04, 35.65, 40, 21.69, 16.15, 12.33, 10.48
1987, 8, 36.18, 47.37, 54.78, 63.96, 20.01, 15.07, 11.26, 9.384
1987, 9, 6.771, 9.892, 17.56, 22.82, 15.85, 10.87, 7.232, 5.38
1987, 10, 29.36, 50.52, 57.52, 46.17, 11.46, 6.865, 3.666, 2.634
1987, 11, 36.37, 60.16, 88.42, 96.71, 2.776, -1.605, -4.902, -6.163
1987, 12, 34.02, 52.46, 70.77, 62.38, -2.915, -7.01, -10.46, -11.62
1988, 1, 37.47, 66.18, 110.8, 103.3, -6.834, -10.66, -13.52, -13.86
1988, 2, 14.53, 28.36, 38.38, 35.31, -1.341, -6.42, -9.804, -10.34
1988, 3, 16.3, 35.65, 78.46, 110.1, 3.532, -1.637, -5.714, -7.315
1988, 4, 30.85, 51.62, 66.11, 57.43, 9.449, 4.419, 0.6427, -0.8733
1988, 5, 27.35, 40.53, 62.5, 74.04, 14.12, 8.621, 4.71, 2.743
1988, 6, 14.96, 28.83, 47.97, 45.84, 21.39, 15.63, 11.51, 9.337
1988, 7, 18.38, 28.5, 37.31, 31.95, 23.59, 17.71, 13.42, 11.11
1988, 8, 41.79, 45.29, 53.87, 67.57, 22.23, 16.75, 12.67, 10.76
1988, 9, 55.54, 78.69, 109.7, 129.1, 15.69, 10.49, 6.685, 5.272
1988, 10, 5.719, 17.46, 24.34, 36.74, 12.91, 7.663, 4.076, 2.649
1988, 11, 49.43, 80.22, 123.6, 133.3, 3.188, -1.746, -5.383, -6.595
1988, 12, 19.09, 48.51, 90.29, 90.92, -3.188, -7.908, -11.29, -12.07
1989, 1, 27.79, 43.79, 59.43, 68.54, -6.716, -11.71, -14.56, -14.57
1989, 2, 34.46, 65.1, 102.7, 81.36, -2.228, -6.675, -10.11, -10.59
1989, 3, 15.88, 38.49, 67.82, 55.31, 6.422, 1.658, -2.021, -3.283
1989, 4, 5.283, 13.18, 30.81, 34.56, 10.87, 6.106, 2.423, 0.9404
1989, 5, 3.999, 9.548, 18.75, 17.62, 14.46, 9.712, 5.938, 4.281
1989, 6, 10.78, 18.1, 21.88, 18.92, 17.83, 13.19, 9.469, 7.763
1989, 7, 40.5, 60.13, 64.62, 65.09, 22.56, 17.72, 13.95, 12.2
1989, 8, 29.73, 37.16, 46.85, 52.55, 18.92, 14.89, 11.31, 9.69
1989, 9, 13.66, 24.78, 42.14, 49.25, 15.1, 11.4, 8.23, 7.111
1989, 10, 25.38, 41.12, 57.48, 60.12, 10.42, 5.388, 1.841, 0.6155
1989, 11, 1.507, 8.814, 17.93, 9.291, 3.684, -0.9768, -4.161, -4.8
1989, 12, 4.104, 17.15, 37.56, 47.98, -3.108, -7.77, -10.77, -11.04
1990, 1, 10.6, 21.52, 39.2, 39.64, -3.452, -7.871, -10.97, -11.44
1990, 2, 16.46, 28.71, 45.71, 40.53, 0.0357, -4.569, -8.166, -9.035
1990, 3, 38.7, 64.33, 109.5, 132.2, 5.984, 1.36, -2.453, -4.082
1990, 4, 52.68, 119.7, 180.9, 225.3, 10.33, 5.504, 1.795, 0.2968
1990, 5, 9.849, 22.72, 44.47, 73.25, 12.99, 8.182, 4.449, 2.942
1990, 6, 5.234, 14.11, 15.98, 15.64, 20.49, 15.42, 11.63, 9.928
1990, 7, 36.35, 66.05, 82.2, 88.29, 21.81, 16.81, 12.84, 10.54
1990, 8, 16.01, 25.87, 42.83, 57.35, 20.36, 15.56, 11.69, 9.63
1990, 9, 25.6, 61.74, 96.13, 125.1, 18.03, 13.41, 9.74, 7.956
1990, 10, 51.73, 79.35, 96.5, 101.1, 9.515, 5.091, 1.762, 0.7267
1990, 11, 33.57, 54.02, 85.38, 91.26, 2.739, -1.389, -4.648, -5.651
1990, 12, 20.54, 36.86, 47.4, 35.4, -7.31, -10.85, -13.68, -14.02
1991, 1, 33.45, 50.31, 66.96, 72.49, -9.002, -12.31, -14.54, -13.77
1991, 2, 8.013, 20.71, 42.61, 41.96, -1.769, -5.588, -8.423, -8.713
1991, 3, 26.65, 73.36, 155.4, 156.2, 3.247, -1.661, -5.552, -7.073
1991, 4, 14.68, 37.57, 73.63, 79.55, 7.04, 2.365, -1.485, -2.901
1991, 5, 6.794, 16.1, 31.29, 45.99, 13.58, 8.673, 4.968, 3.451
1991, 6, 11.39, 26.34, 43.59, 30.06, 18.63, 13.55, 9.681, 7.85
1991, 7, 27.16, 44.79, 63.72, 77.03, 21.33, 16.41, 12.46, 10.33
1991, 8, 19.91, 34.21, 45.34, 58.49, 21.09, 16.14, 12.11, 9.925
1991, 9, 28.54, 53.2, 71.35, 62.55, 16.24, 11.58, 7.963, 6.422
1991, 10, 39.26, 57.63, 69.47, 41.16, 10.34, 6.034, 2.81, 1.789
1991, 11, 50.36, 81.59, 113.2, 137.2, 1.351, -2.852, -6.166, -7.015
1991, 12, 23.97, 33.82, 34.31, 33.34, -5.739, -9.143, -11.82, -11.82
1992, 1, 7.928, 18.61, 34.77, 46.6, -7.906, -10.92, -13.34, -13.07
1992, 2, 18.11, 36.39, 55.27, 42.65, 0.4153, -3.995, -7.557, -8.848
1992, 3, 68.1, 129.7, 180.8, 146, 5.615, 0.9254, -2.893, -4.554
1992, 4, 11.62, 32.1, 51.84, 55.16, 11.71, 6.939, 3.17, 1.77
1992, 5, 69.87, 112.3, 155.9, 180.3, 14.97, 10.19, 6.428, 4.854
1992, 6, 5.708, 12.8, 19.78, 19.76, 18.16, 13.2, 9.239, 7.609
1992, 7, 35.16, 61.62, 74.49, 87.98, 20.08, 15.17, 11.3, 9.582
1992, 8, 37.59, 47.61, 59.12, 55.72, 20.31, 15.33, 11.34, 9.501
1992, 9, 7.254, 17.9, 28.99, 33.17, 16.53, 11.87, 8.185, 6.798
1992, 10, 28.35, 41.62, 45.37, 28.01, 11.78, 7.191, 3.871, 2.557
1992, 11, 39.42, 66.97, 101.6, 94.61, -0.4307, -5.025, -8.746, -10.2
1992, 12, 15.86, 36.55, 59.4, 56.4, -4.558, -8.781, -12.11, -13.06
1993, 1, 53.78, 91.98, 111.8, 103.5, -1.226, -5.858, -9.616, -10.41
1993, 2, 41, 99.15, 154.9, 113.3, 0.4272, -4.397, -8.227, -9.185
1993, 3, 41.18, 79.74, 128.2, 119.2, 5.088, -0.06721, -4.05, -5.235
1993, 4, 27.26, 53.48, 79.63, 81.98, 7.595, 2.978, -0.6536, -1.696
1993, 5, 53.62, 74.61, 95.69, 91.57, 13.58, 8.78, 4.997, 3.645
1993, 6, 6.116, 16.37, 26.04, 22.09, 17.6, 12.78, 9.013, 7.501
1993, 7, 4.203, 9.536, 13.63, 7.935, 20.22, 15.61, 12.04, 10.74
1993, 8, 47.27, 59.58, 71.04, 90.56, 18.69, 14.55, 11.01, 9.506
1993, 9, 19.42, 29.55, 47.2, 49.44, 14.43, 10.46, 7.111, 5.802
1993, 10, 43.69, 73.98, 97.75, 68.61, 7.92, 4.303, 1.222, 0.2376
1993, 11, 28.56, 46.28, 69.11, 61.57, -0.9145, -4.845, -8.114, -8.962
1993, 12, 16.17, 32.04, 59.85, 72.53, -3.831, -7.951, -11.47, -12.22
1994, 1, 12.68, 28.06, 47.38, 61.02, -3.238, -7.521, -11.03, -11.85
1994, 2, 36.99, 81.88, 120.2, 96.29, -2.188, -6.696, -10.4, -11.49
1994, 3, 7.326, 19.07, 44.4, 64.97, 5.126, 0.8492, -2.891, -4.449
1994, 4, 39.88, 77.3, 106.9, 135.6, 8.322, 4.146, 0.4903, -1.078
1994, 5, 18.83, 29.07, 46.46, 70.76, 14.07, 9.764, 6.142, 4.27
1994, 6, 13.41, 23.42, 22.92, 27.67, 20.89, 15.84, 12.02, 10.28
1994, 7, 1.883, 6.742, 12.99, 18.84, 22.46, 17.64, 13.71, 11.64
1994, 8, 33.7, 34.58, 42.98, 54.04, 22.11, 17.39, 13.37, 11.14
1994, 9, 39.73, 58.59, 92.7, 128.3, 16.55, 12.03, 8.332, 6.55
1994, 10, 22.02, 34.33, 45.98, 55.53, 9.169, 4.918, 1.459, 0.1243
1994, 11, 26.24, 62.01, 95.03, 127.4, 1.461, -2.872, -6.558, -8.05
1994, 12, 17.56, 27.09, 34.71, 28.96, -1.566, -6.16, -9.851, -10.8
1995, 1, 18.04, 46.27, 70.67, 87.93, -1.398, -6.367, -10.41, -11.77
1995, 2, 18.19, 42.81, 66.81, 51.56, 3.942, -0.6948, -4.662, -5.967
1995, 3, 57.77, 134.7, 178.6, 191.2, 5.292, 0.4588, -3.558, -5.236
1995, 4, 28, 62.24, 97.38, 107, 7.425, 2.727, -1.179, -3.075
1995, 5, 74.67, 116.6, 162.3, 151.2, 11.1, 6.467, 2.517, 0.7251
1995, 6, 47.46, 69.71, 82.29, 83.16, 16.72, 11.93, 8.149, 6.352
1995, 7, 42.33, 58.3, 54.87, 46.29, 20.22, 15.53, 11.62, 9.796
1995, 8, 21.4, 29.46, 42.23, 64.68, 22.12, 17.29, 13.27, 11.14
1995, 9, 49.83, 72.97, 94.9, 106.8, 16.58, 11.89, 8.103, 6.213
1995, 10, 8.213, 17.41, 26.11, 23.75, 8.799, 4.653, 1.228, 0.1094
1995, 11, 6.954, 18.79, 39.77, 57.43, 4.475, 0.3533, -3.065, -4.236
1995, 12, 16.23, 33.94, 53.36, 54.61, -0.1917, -4.426, -7.957, -8.9
1996, 1, 31.38, 70.11, 109.9, 126.7, -3.993, -8.105, -11.37, -11.58
1996, 2, 31.45, 61.47, 82.05, 56.9, 1.584, -3.626, -7.477, -8.202
1996, 3, 12.2, 33.83, 66.71, 85.52, 4.421, -0.3961, -4.509, -6.169
1996, 4, 18.81, 42.61, 74.84, 91.04, 8.354, 3.758, -0.06684, -1.686
1996, 5, 11.49, 17.66, 22.64, 18.45, 15.51, 10.91, 7.256, 6.124
1996, 6, 27.98, 43.88, 47.98, 54.94, 19.46, 14.71, 10.93, 9.151
1996, 7, 25.76, 32.67, 43.41, 62.08, 22.76, 17.98, 14.06, 11.79
1996, 8, 5.154, 9.404, 13.68, 19.87, 21.61, 16.78, 12.84, 10.54
1996, 9, 51.8, 80.54, 93.04, 103.6, 14.88, 10.45, 6.795, 5.039
1996, 10, 44.02, 85.52, 122.9, 175.9, 8.909, 4.685, 1.111, -0.4621
1996, 11, 39.89, 61.17, 78.31, 83.94, 3.121, -1.041, -4.405, -5.588
1996, 12, 16.86, 51.72, 81.92, 83.23, -2.239, -6.635, -10.36, -11.45
1997, 1, 21.98, 65.54, 111.4, 137.4, -2.302, -6.959, -10.69, -11.82
1997, 2, 16.98, 46.52, 70.39, 94.38, -0.7373, -5.84, -9.856, -11.27
1997, 3, 11.84, 31.12, 51.45, 59.95, 5.378, 0.3827, -3.491, -4.735
1997, 4, 45.4, 86.26, 114.9, 123.5, 6.238, 1.921, -1.769, -3.245
1997, 5, 50.28, 75.28, 92.15, 71.93, 14.09, 9.365, 5.598, 3.85
1997, 6, 31.63, 52.62, 63.75, 66.33, 19.02, 13.97, 10.11, 8.183
