# Created by WEAP: 5/6/2021 11:59:37 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_SCE_VLY_Upr NF Kern (204,302 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (34,267 ha),  2000 - 3000 m (100,506 ha),  3000 - 4000 m (68,838 ha),  4000 - 5000 m (691 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1973, 6, 0.7447, 1.115, 0.6944, 0.2985, 15.66, 12.59, 8.385, 8.286
1973, 7, 0.06928, 0.1081, 0.2736, 0.6744, 18.35, 15.15, 10.93, 10.91
1973, 8, 0.7757, 1.589, 4.727, 8.267, 17.02, 14.03, 9.851, 9.536
1973, 9, 0, 0, 0, 0, 13.2, 10.05, 5.81, 5.503
1973, 10, 29.33, 38.02, 43.14, 36.6, 8.594, 5.19, 0.6511, -0.003145
1973, 11, 104.8, 104, 106.7, 103.2, 1.515, -1.686, -6.162, -6.838
1973, 12, 165.7, 144.6, 110.8, 85.77, 0.1214, -3.611, -8.273, -9.018
1974, 1, 240.7, 214.6, 172.2, 152.3, -2.072, -5.654, -10.79, -12.49
1974, 2, 23.2, 24.21, 21.57, 16.82, 0.1132, -3.294, -7.744, -8.241
1974, 3, 169.4, 178.4, 185.9, 170.4, 2.651, -0.5915, -4.853, -5.135
1974, 4, 123.5, 108.1, 88.02, 74.51, 4.557, 1.1, -3.32, -3.363
1974, 5, 14.35, 12.84, 12.53, 12.7, 9.791, 6.934, 3.074, 3.277
1974, 6, 0, 0, 0, 0, 15.17, 12.28, 8.455, 8.56
1974, 7, 3.063, 3.193, 4.813, 5.908, 17.25, 14.51, 10.59, 10.47
1974, 8, 1.717, 2.001, 0.9848, 0.7551, 17.23, 14.09, 9.814, 9.496
1974, 9, 0, 0, 0, 0, 16.37, 13.22, 8.951, 8.533
1974, 10, 66.82, 62.22, 54.31, 54.6, 8.988, 5.651, 1.087, 0.3447
1974, 11, 14.91, 19.1, 22.38, 21.12, 2.696, -0.6664, -5.172, -5.974
1974, 12, 150.9, 119.4, 92.92, 85.75, -1.827, -5.48, -10.09, -10.8
1975, 1, 60.83, 48.52, 35, 27.84, -0.8606, -4.731, -9.375, -10.05
1975, 2, 180.4, 167.4, 155.9, 131.6, -0.5354, -4.02, -8.664, -9.253
1975, 3, 164.6, 168.5, 162.3, 145.9, 0.745, -2.759, -7.389, -7.818
1975, 4, 77.45, 90.25, 111.8, 98, 1.231, -2.166, -6.693, -6.764
1975, 5, 2.164, 6.284, 10.67, 9.124, 9.593, 6.23, 1.739, 1.686
1975, 6, 5.46, 8.038, 9.054, 8.882, 14.69, 11.49, 7.222, 7.16
1975, 7, 0.01788, 0.0784, 0.504, 1.297, 17.4, 14.25, 10.08, 10.1
1975, 8, 1.231, 5.974, 8.239, 8.264, 16.34, 13.03, 8.753, 8.718
1975, 9, 4.928, 6.563, 8.739, 12.71, 16, 12.5, 7.959, 7.556
1975, 10, 43.09, 57.09, 71.67, 62.53, 7.655, 4.164, -0.36, -0.7656
1975, 11, 37.41, 38, 36.36, 31.06, 2.548, -1.075, -5.665, -6.489
1975, 12, 17.6, 15.42, 14.41, 13.47, 0.3961, -3.353, -7.823, -8.29
1976, 1, 0.09074, 0.5196, 0.9053, 0.7345, 0.02149, -3.668, -8.189, -9.065
1976, 2, 113.3, 106.7, 100.6, 109.2, 0.6263, -2.893, -7.561, -8.498
1976, 3, 71.4, 70.04, 70.9, 66.36, 1.726, -1.618, -6.117, -6.454
1976, 4, 60.73, 53.28, 55.09, 52.51, 3.336, 0.06394, -4.268, -4.485
1976, 5, 12.44, 14.57, 17.84, 25.62, 11.12, 8.108, 4.022, 3.872
1976, 6, 0.3734, 1.685, 3.234, 4.514, 13.78, 10.61, 6.343, 6.199
1976, 7, 16.39, 13.3, 12.11, 21.02, 17.87, 14.62, 10.36, 10.31
1976, 8, 0.7872, 2.3, 3.741, 3.794, 13.82, 10.67, 6.535, 6.532
1976, 9, 64.51, 64.89, 65.45, 70.18, 13, 9.849, 5.579, 5.215
1976, 10, 7.541, 14.03, 20.75, 17.98, 8.904, 5.662, 1.205, 0.615
1976, 11, 4.215, 6.037, 6.923, 5.76, 5.17, 1.422, -3.107, -3.787
1976, 12, 21.64, 16.99, 13.71, 11.36, 0.5597, -3.062, -7.592, -8.805
1977, 1, 65.69, 53.2, 38.76, 35.13, -1.651, -5.609, -10.18, -10.85
1977, 2, 68.62, 49.26, 32.62, 31.04, 2.643, -0.7676, -5.157, -5.794
1977, 3, 23.2, 23.11, 23.25, 20.15, 0.1212, -3.145, -7.543, -8.022
1977, 4, 0.4701, 1.722, 3.542, 3.285, 7.621, 4.443, 0.1, -0.3131
1977, 5, 87.78, 86.05, 93.71, 95.83, 5.357, 2.2, -2.029, -2.179
1977, 6, 22.59, 17.04, 15.89, 22.3, 15.95, 12.99, 8.939, 8.893
1977, 7, 0.05187, 0.5293, 1.798, 3.086, 18.08, 14.95, 10.75, 10.62
1977, 8, 19.31, 15.91, 10.52, 13.53, 18.05, 14.82, 10.55, 10.27
1977, 9, 0.01174, 0.1201, 0.2623, 0.23, 13.66, 10.32, 5.858, 5.498
1977, 10, 10.73, 13.89, 17.07, 15.95, 10.01, 6.622, 2.142, 1.609
1977, 11, 24.84, 23.12, 19.99, 16.88, 3.785, 0.4737, -3.753, -4.216
1977, 12, 418.9, 339.7, 284.2, 270.6, 1.626, -1.855, -6.453, -7.52
1978, 1, 293.2, 254.4, 206.7, 188.7, 0.2552, -3.511, -8.567, -9.595
1978, 2, 355.6, 321, 283.3, 268, 0.6792, -2.994, -7.804, -8.294
1978, 3, 275.6, 262.3, 233.1, 217.2, 4.221, 0.5313, -4.463, -4.94
1978, 4, 120.1, 126.1, 140.2, 121.1, 3.268, 0.1941, -3.937, -4.051
1978, 5, 4.014, 7.053, 10.15, 9.812, 9.489, 6.088, 1.655, 1.574
1978, 6, 0.009563, 0.08838, 0.1884, 0.1625, 14.27, 11.18, 7.055, 7.145
1978, 7, 3.675, 3.948, 5.22, 8.104, 17.37, 14.3, 10.05, 9.882
1978, 8, 2.755, 2.365, 1.414, 1.329, 16.96, 13.98, 9.842, 9.628
1978, 9, 29.37, 44.04, 57.15, 53.77, 12.4, 8.896, 4.29, 3.813
1978, 10, 0.09826, 0.1034, 0.02862, 0.005005, 10.72, 7.861, 3.75, 3.302
1978, 11, 28.19, 29, 32.55, 34.09, 0.6264, -2.513, -6.843, -7.48
1978, 12, 113.9, 102.4, 95.13, 79.22, -2.749, -6.724, -11.42, -11.93
1979, 1, 175.8, 139.7, 97.57, 84.8, -2.485, -6.151, -10.99, -11.87
1979, 2, 185.6, 171.8, 154.4, 132.4, -1.168, -4.779, -9.509, -10.17
1979, 3, 180, 161.7, 135.1, 119.3, 2.44, -1.046, -5.593, -5.785
1979, 4, 4.335, 6.107, 8.352, 7.344, 5.183, 1.904, -2.287, -2.052
1979, 5, 11.29, 10.56, 17.23, 20.13, 11.06, 8.413, 4.934, 4.93
1979, 6, 0, 0, 0, 0, 15.16, 12.02, 7.996, 8.122
1979, 7, 0.7772, 1.661, 2.764, 3.285, 18.04, 14.74, 10.76, 10.92
1979, 8, 1.828, 1.788, 1.721, 1.651, 16.03, 12.86, 8.61, 8.509
1979, 9, 21.94, 13.48, 7.292, 8.146, 15.62, 12.43, 8.249, 8.209
1979, 10, 36.25, 37.99, 44.75, 40.84, 9.113, 5.989, 1.733, 1.451
1979, 11, 42.34, 41.31, 40.48, 35.93, 2.44, -0.9635, -5.391, -6.034
1979, 12, 39.4, 60.94, 88.3, 75.71, 1.574, -2.271, -7.07, -8.088
1980, 1, 402.5, 374, 363.4, 327, 0.8289, -2.904, -7.686, -8.472
1980, 2, 243, 274.8, 325.6, 324.2, 2.257, -1.404, -6.219, -7.05
1980, 3, 114.1, 112, 110.7, 99.47, 1.11, -2.129, -6.69, -7.186
1980, 4, 47.22, 50.34, 55, 58.79, 5.553, 2.435, -1.956, -2.312
1980, 5, 39.02, 44.08, 50.1, 43.48, 7.184, 4.208, -0.01445, -0.09264
1980, 6, 0.01761, 0.1717, 0.3727, 0.2925, 11.94, 9.153, 5.18, 5.318
1980, 7, 0.5321, 0.7278, 1.136, 1.107, 18.28, 15.19, 10.82, 10.59
1980, 8, 0.01371, 0.1098, 0.2344, 0.27, 16.83, 13.9, 9.788, 9.79
1980, 9, 0.4273, 0.3216, 0.4022, 0.7159, 14.34, 10.96, 6.656, 6.732
1980, 10, 5.851, 8.473, 12.09, 10.85, 10.16, 6.969, 2.463, 1.873
1980, 11, 1.437, 3.197, 5.244, 5.221, 4.096, 0.8376, -3.391, -3.938
1980, 12, 53.87, 65.66, 83.12, 77.13, 2.353, -1.558, -6.004, -6.355
1981, 1, 153.8, 150.8, 142.2, 120.9, 1.275, -2.321, -6.818, -7.457
1981, 2, 76.28, 56.77, 40.82, 36.03, 1.998, -1.562, -6.007, -6.363
1981, 3, 154.8, 153.1, 150.3, 141.3, 1.743, -1.419, -5.564, -5.69
1981, 4, 48.26, 44.43, 50.48, 54.01, 6.665, 3.646, -0.187, 0.1099
1981, 5, 30.05, 34.31, 39.76, 37.32, 10.56, 7.31, 3.052, 3.16
1981, 6, 0, 0, 0, 0, 17.08, 14.21, 10.38, 10.66
1981, 7, 0.00587, 0.05721, 0.1172, 0.115, 18.63, 15.72, 11.72, 11.81
1981, 8, 2.373, 1.861, 1.74, 1.97, 18.53, 15.58, 11.6, 11.54
1981, 9, 4.374, 3.184, 0.9665, 0.3941, 15.3, 12.18, 8.018, 7.823
1981, 10, 48.95, 50.89, 54.92, 50.29, 6.287, 3.147, -1.003, -1.229
1981, 11, 65.26, 73.67, 81.67, 81.73, 3.746, 0.3769, -3.836, -4.166
1981, 12, 99.83, 82.63, 76.29, 64.48, 1.067, -2.569, -6.924, -7.389
1982, 1, 227.7, 208.1, 187.4, 158.8, -2.644, -6.329, -10.86, -11.29
1982, 2, 77.8, 72.42, 70.79, 62.14, 1.287, -2.138, -6.457, -6.831
1982, 3, 227.4, 233.1, 239.6, 215, 0.9071, -2.254, -6.48, -6.775
1982, 4, 136.1, 180.5, 245.6, 230.4, 4.201, 1.147, -2.868, -2.721
1982, 5, 3.294, 5.797, 9.385, 8.396, 10.5, 7.248, 3.082, 3.248
1982, 6, 25.33, 28.43, 29.93, 25.89, 12.28, 9.48, 5.817, 6.203
1982, 7, 0.9889, 2.104, 3.073, 3.2, 16.96, 13.72, 9.509, 9.513
1982, 8, 1.182, 3.003, 6.318, 8.795, 17.49, 14.32, 10.23, 10.15
1982, 9, 40.75, 50.21, 56.87, 52.68, 12.21, 9.425, 5.63, 5.414
1982, 10, 54.64, 70.15, 91.95, 91.14, 7.91, 4.473, 0.05039, -0.2986
1982, 11, 178.6, 172.5, 171.2, 165.9, 1.352, -2.364, -6.968, -7.622
1982, 12, 221.9, 210.8, 228.2, 219.6, -1.345, -4.838, -9.191, -9.669
1983, 1, 252.8, 231.8, 201.5, 178.1, -0.02349, -4.073, -8.644, -8.965
1983, 2, 255.5, 236.7, 227.3, 213.1, 1.144, -2.302, -6.768, -7.303
1983, 3, 322.3, 287.4, 254.8, 231, 1.447, -1.616, -5.72, -5.916
1983, 4, 82.95, 89.27, 106.1, 96.92, 2.405, -0.6824, -4.877, -4.981
1983, 5, 35.46, 30.42, 31.27, 26.94, 9.648, 6.176, 1.813, 2.127
1983, 6, 0.2326, 0.4522, 0.8066, 0.9209, 13.78, 10.5, 6.351, 6.772
1983, 7, 0, 0, 0, 0, 15.59, 12.5, 8.588, 8.878
1983, 8, 27.95, 25.8, 24.01, 31.68, 17.02, 13.79, 9.458, 9.171
1983, 9, 11.31, 15.79, 16.79, 15.72, 15.29, 12.2, 8.076, 7.875
1983, 10, 32.21, 22.91, 14.56, 14.15, 8.9, 5.693, 1.376, 0.8998
1983, 11, 220.8, 198.9, 186.9, 177.8, 2.281, -0.964, -5.196, -5.511
1983, 12, 242.3, 243.2, 257.3, 242.7, -0.08696, -3.402, -7.768, -8.324
1984, 1, 1.521, 2.375, 2, 1.464, 1.603, -2.622, -7.256, -7.435
1984, 2, 73.09, 80.11, 87.72, 75.68, 1.033, -2.474, -6.774, -6.983
1984, 3, 26.94, 43.34, 54.44, 48.53, 4.152, 1.059, -2.951, -3.018
1984, 4, 45.96, 41.86, 43.38, 37.98, 4.424, 1.238, -2.794, -2.555
1984, 5, 1.6, 1.231, 0.3357, 0.03003, 12.41, 9.422, 5.619, 6.004
1984, 6, 5.921, 4.72, 3.068, 2.279, 13.96, 11.02, 7.169, 7.382
1984, 7, 30.22, 27.68, 22.62, 20.63, 19.23, 16.14, 12.14, 12.08
1984, 8, 10.35, 8.309, 5.891, 8.267, 17.87, 14.87, 10.85, 10.57
1984, 9, 0.3732, 0.8119, 1.458, 1.356, 16.39, 13.04, 8.701, 8.362
1984, 10, 32.44, 37.91, 40.01, 37.5, 5.627, 2.494, -1.459, -1.471
1984, 11, 149.5, 153.4, 154.3, 150.3, 1.762, -1.735, -6.175, -6.497
1984, 12, 108.5, 104.4, 103, 103.5, -1.913, -6.112, -11.2, -11.99
1985, 1, 56.34, 58.25, 54.26, 47.06, -1.238, -5.233, -9.728, -9.905
1985, 2, 67.29, 80.13, 89.12, 75.6, 0.4728, -3.036, -7.415, -7.754
1985, 3, 126.3, 133, 138.7, 125, 1.35, -2.127, -6.385, -6.3
1985, 4, 6.755, 5.366, 4.074, 3.421, 8.735, 5.096, 0.7278, 0.9074
1985, 5, 0.7571, 1.859, 2.362, 1.986, 9.875, 6.909, 3.222, 3.562
1985, 6, 10.3, 8.043, 13.4, 24.86, 16.36, 13.48, 9.627, 9.787
1985, 7, 2.94, 5.2, 9.591, 14.95, 19.05, 16.11, 12.3, 12.37
1985, 8, 0, 0, 0, 0, 16.55, 13.59, 9.81, 9.961
1985, 9, 10.74, 16.11, 18.57, 17.34, 10.95, 7.948, 3.955, 4.004
1985, 10, 12.32, 21.37, 27.1, 23.93, 8.275, 4.917, 0.7523, 0.6556
1985, 11, 155.6, 149.1, 143.3, 140.9, 1.207, -2.095, -6.108, -6.101
1985, 12, 72.73, 80.33, 88.59, 78.81, 0.2559, -3.827, -8.216, -8.32
1986, 1, 132.9, 126.1, 129.6, 128.4, 3.017, -0.7025, -4.7, -5.105
1986, 2, 250.4, 342.7, 447.9, 433.4, 2.115, -1.406, -5.653, -5.637
1986, 3, 192.7, 188.2, 182.3, 173.6, 4.931, 1.59, -2.363, -2.068
1986, 4, 52.13, 52.13, 58.64, 62.29, 5.823, 2.577, -1.245, -0.7879
1986, 5, 7.985, 7.485, 8.73, 7.699, 10.29, 7.28, 3.691, 4.491
1986, 6, 0.0838, 0.07248, 0.02646, 0.005005, 15.71, 12.79, 9.225, 9.918
1986, 7, 2.731, 3.231, 4.05, 3.825, 16.81, 13.81, 10.16, 10.66
1986, 8, 0.1976, 0.5415, 1.46, 2.816, 18.92, 15.82, 11.9, 12.03
1986, 9, 14.06, 16.89, 19.39, 17.18, 11, 7.78, 3.961, 4.516
1986, 10, 3.819, 5.96, 8.14, 7.028, 8.455, 5.025, 0.4349, -0.2344
1986, 11, 24.15, 19.69, 15.66, 17.14, 4.004, 0.5166, -4.112, -5.004
1986, 12, 35.8, 27.5, 19.15, 15.54, -0.08778, -3.8, -8.537, -9.691
1987, 1, 107.5, 87.51, 61.68, 50.54, -2.184, -5.698, -10.27, -11.06
1987, 2, 104.7, 116.3, 124.8, 110.1, 0.8364, -2.853, -7.634, -8.19
1987, 3, 118.5, 111.3, 97.98, 84.32, 2.047, -1.226, -5.58, -5.904
1987, 4, 17.23, 24.01, 31.39, 27.7, 9.165, 5.653, 1.295, 1.208
1987, 5, 23.36, 25.95, 34.85, 36.69, 11.13, 7.621, 3.102, 2.95
1987, 6, 6.116, 8.057, 10.67, 11.59, 16.45, 13.04, 8.681, 8.583
1987, 7, 0.3825, 0.2882, 0.1062, 0.0325, 15.74, 12.49, 8.294, 8.269
1987, 8, 0.01371, 0.112, 0.257, 0.27, 17.6, 14.46, 10.45, 10.39
1987, 9, 1.223, 2.236, 2.808, 2.298, 14.48, 11.3, 7.342, 7.394
1987, 10, 27.12, 34.59, 40.82, 38.58, 11.25, 7.852, 3.578, 3.258
1987, 11, 38.37, 38.81, 42.09, 45.21, 2.032, -1.28, -5.243, -5.356
1987, 12, 108.3, 126.5, 142.7, 125.6, -3.034, -6.351, -10.77, -11.57
1988, 1, 118.9, 127.7, 124.3, 110.8, -1.165, -4.625, -8.921, -9.449
1988, 2, 20.85, 19.38, 15.24, 14.43, 2.084, -1.295, -5.362, -5.575
1988, 3, 24.94, 27.47, 29.14, 28.38, 4, 0.6583, -3.434, -3.399
1988, 4, 100.3, 97.27, 91.2, 81.34, 6.454, 2.966, -1.158, -0.9867
1988, 5, 33.1, 35.3, 40.5, 35.09, 9.649, 6.269, 2.32, 2.883
1988, 6, 10.84, 11.02, 10.26, 10.07, 14.25, 11.02, 7.257, 7.78
1988, 7, 1.175, 2.546, 4.107, 3.868, 19.95, 16.78, 12.92, 13.3
1988, 8, 8.057, 10.01, 8.744, 7.811, 17.98, 14.77, 10.94, 11.19
1988, 9, 0.5444, 1.761, 4.689, 8.003, 15.02, 11.66, 7.678, 7.832
1988, 10, 0, 0, 0, 0, 11.61, 8.49, 4.762, 4.924
1988, 11, 72.16, 79.68, 86.01, 75.92, 2.587, -0.6995, -4.738, -4.676
1988, 12, 135.6, 138, 148.4, 137.5, -1.492, -5.04, -9.421, -9.885
1989, 1, 19.2, 20.26, 19.2, 15.72, -2.245, -6.012, -10.44, -10.69
1989, 2, 94.11, 84.78, 72.8, 62.67, -1.106, -4.398, -8.433, -8.368
1989, 3, 92.32, 95.58, 95.35, 84.49, 4.393, 1.05, -2.824, -2.265
1989, 4, 24.32, 28.49, 31.39, 27.07, 9.544, 6.214, 2.321, 2.942
1989, 5, 29.28, 33.99, 39.2, 39.07, 10.26, 6.975, 3.062, 3.732
1989, 6, 0.166, 1.713, 4.354, 5.481, 15.06, 11.92, 8.21, 8.888
1989, 7, 0, 0, 0, 0, 18.68, 15.6, 11.98, 12.63
1989, 8, 0.5011, 0.6769, 1.834, 4.313, 16.52, 13.28, 9.296, 9.519
1989, 9, 14.67, 18.74, 21.45, 18.96, 13.8, 10.44, 6.411, 6.649
1989, 10, 8.708, 14.31, 19.99, 17.56, 8.311, 5.01, 0.6853, 0.2728
1989, 11, 19.06, 21.8, 25.04, 23.91, 3.692, 0.5766, -3.312, -3.679
1989, 12, 0.02856, 0.01972, 0, 0, -0.4442, -3.596, -7.358, -7.848
1990, 1, 80.62, 84.81, 83.1, 69.62, -1.314, -4.747, -9.039, -9.411
1990, 2, 67.54, 80.34, 91.7, 77.14, -1.029, -4.647, -9.206, -9.44
1990, 3, 37.81, 46.57, 51.13, 43.6, 4.1, 0.7661, -3.37, -3.251
1990, 4, 31.99, 24.55, 17.41, 16.08, 7.595, 4.441, 0.6107, 1.002
1990, 5, 51.84, 57.41, 60.16, 50.63, 10.06, 6.777, 2.724, 3.082
1990, 6, 0.8631, 0.7438, 0.7808, 0.6605, 15.06, 11.71, 7.509, 7.694
1990, 7, 0.4182, 0.4192, 0.2377, 0.14, 19.49, 16.17, 11.93, 11.77
1990, 8, 0.9309, 0.8778, 1.109, 1.577, 17.15, 13.91, 9.689, 9.502
1990, 9, 7.383, 8.078, 7.576, 8.262, 13.86, 10.8, 6.701, 6.526
1990, 10, 0.5299, 1.144, 1.709, 1.503, 9.88, 6.965, 2.739, 1.959
1990, 11, 22.45, 22.18, 19.46, 16.19, 2.065, -0.6325, -4.606, -5.437
1990, 12, 22.26, 24.38, 29.1, 24.59, -3.718, -7.118, -11.64, -12.62
1991, 1, 29.25, 27.76, 24.36, 19.35, -1.251, -4.44, -8.588, -9.397
1991, 2, 28.62, 25.87, 23.81, 27.09, 3.955, 0.7939, -3.494, -4.22
1991, 3, 322.2, 357.2, 399.9, 403, -0.1911, -3.492, -7.856, -8.239
1991, 4, 9.339, 11.11, 12.67, 10.92, 4.856, 1.505, -2.849, -2.875
1991, 5, 10.3, 17.15, 26.89, 23.62, 8.122, 4.838, 0.4926, 0.4351
1991, 6, 0.1833, 1.771, 3.832, 3.344, 13.43, 10.3, 6.243, 6.388
1991, 7, 0.1723, 0.1227, 0.03544, 0.005005, 18.82, 15.69, 11.67, 11.62
1991, 8, 0.3339, 1.352, 2.813, 3.283, 16.81, 13.73, 9.712, 9.575
1991, 9, 3.447, 3.167, 1.981, 1.866, 16.5, 13.22, 8.815, 8.225
1991, 10, 21.31, 33.32, 49.16, 48.1, 11.79, 8.592, 4.039, 3.262
1991, 11, 25.5, 24.95, 25.64, 22.64, 3.525, 0.3305, -4.028, -4.943
1991, 12, 70.91, 65.17, 56.28, 50.32, -0.7718, -3.957, -8.265, -9.416
1992, 1, 58.2, 49.73, 35.13, 28.12, -2.26, -5.518, -9.831, -10.87
1992, 2, 166.8, 167.8, 153.8, 142.2, 2.076, -1.194, -5.728, -6.618
1992, 3, 86.36, 94.28, 109.9, 144.9, 3.245, -0.1177, -5.044, -6.274
1992, 4, 5.875, 5.558, 4.983, 7.691, 8.385, 5.188, 1.053, 0.8555
1992, 5, 10.73, 8.682, 5.927, 5.559, 13.39, 10.18, 5.993, 5.78
1992, 6, 1.125, 1.643, 2.133, 1.963, 14.87, 11.6, 7.329, 7.168
1992, 7, 12.77, 23.61, 31.43, 30.37, 17.16, 13.9, 9.711, 9.68
1992, 8, 0.5901, 0.9157, 1.015, 0.9269, 18.91, 15.73, 11.61, 11.45
1992, 9, 0.002076, 0.02594, 0.1567, 0.1799, 15.13, 12.16, 8.433, 8.078
1992, 10, 49.15, 65.76, 86.69, 90.94, 10.4, 7.361, 3.302, 2.929
1992, 11, 0.1811, 0.1386, 0.04786, 0.005005, 2.451, -0.7011, -5.019, -6.008
1992, 12, 177.7, 180.7, 185.8, 158.4, -2.337, -6.016, -10.86, -11.62
1993, 1, 215, 221.9, 217.6, 206.4, -1.966, -5.347, -10.16, -11.46
1993, 2, 166.4, 185.4, 217.3, 217.9, 0.1322, -3.353, -8.139, -8.969
1993, 3, 84.85, 92.05, 87.77, 78.07, 4.791, 1.302, -3.052, -3.194
1993, 4, 8.491, 13.05, 17.49, 14.93, 5.976, 2.759, -1.253, -0.9311
1993, 5, 1.86, 2.42, 2.778, 2.257, 10.87, 7.448, 3.048, 2.986
1993, 6, 29.8, 40.21, 49.7, 42.2, 13.82, 10.46, 6.205, 6.326
1993, 7, 0, 0, 0, 0, 16.51, 13.54, 9.739, 9.993
1993, 8, 0.00587, 0.05137, 0.1018, 0.115, 17.33, 14.08, 9.793, 9.619
1993, 9, 0, 0, 0, 0, 14.23, 11.06, 6.816, 6.451
1993, 10, 9.432, 11.35, 12.7, 12.04, 9.642, 6.343, 1.931, 1.385
1993, 11, 56.87, 54.3, 50.5, 44.65, 2.537, -0.6823, -5.096, -6.056
1993, 12, 61.45, 59.17, 57.32, 47.79, -1.061, -4.735, -9.369, -10
1994, 1, 38.58, 37.1, 31.06, 24.36, -0.2954, -3.495, -7.602, -8.201
1994, 2, 135.9, 156.7, 182.6, 159.7, -0.4662, -4.05, -8.915, -9.834
1994, 3, 37.6, 35.54, 32.07, 33.1, 4.748, 1.547, -2.668, -2.88
1994, 4, 58.82, 61.17, 63.7, 55.79, 6.804, 3.491, -0.7329, -0.6967
1994, 5, 29.36, 31.76, 37.22, 37.17, 9.833, 6.641, 2.537, 2.583
1994, 6, 0, 0, 0, 0, 15.84, 12.8, 9.033, 9.436
1994, 7, 1.106, 1.543, 2.661, 2.587, 19.44, 16.43, 12.68, 12.99
1994, 8, 0.01371, 0.1106, 0.2344, 0.27, 18.78, 15.72, 11.79, 11.85
1994, 9, 5.669, 9.283, 13.28, 13.84, 14.25, 11.09, 6.953, 6.772
1994, 10, 18.54, 25, 30.66, 26.9, 7.451, 4.34, 0.2427, 0.004977
1994, 11, 69.39, 77.17, 82.36, 72.05, -0.9176, -4.405, -8.799, -9.171
1994, 12, 63.84, 66.73, 68.63, 61.61, -1.529, -5.175, -9.661, -10.13
1995, 1, 320.2, 302.3, 273, 260.4, -0.6274, -4.154, -8.964, -10.03
1995, 2, 54.03, 52.86, 54.3, 53.22, 3.416, 0.02317, -4.028, -4.291
1995, 3, 243.4, 275.2, 302.3, 297.8, 2.838, -0.7313, -5.33, -5.576
1995, 4, 50.25, 58.2, 66.47, 58.32, 5.338, 1.711, -2.885, -2.801
1995, 5, 93.1, 115.6, 135.5, 118.8, 7.843, 4.426, 0.1062, 0.2111
1995, 6, 17.91, 27.89, 38.08, 34.11, 12.84, 9.483, 5.183, 5.234
1995, 7, 2.653, 3.986, 4.867, 4.562, 17.64, 14.4, 10.41, 10.62
1995, 8, 1.843, 0.7747, 0.1458, 0.17, 18.31, 15.04, 10.86, 10.78
1995, 9, 0.4755, 0.4429, 0.7026, 1.322, 14.3, 11.87, 8.176, 8.074
1995, 10, 0, 0, 0, 0, 9.301, 6.802, 2.984, 2.387
1995, 11, 0.3979, 0.4994, 0.5518, 0.4675, 5.221, 2.654, -1.112, -1.653
1995, 12, 114.9, 121.3, 142, 141.6, 0.03613, -2.889, -7.131, -7.978
1996, 1, 159.6, 154.4, 146, 127.9, -0.3577, -3.322, -7.425, -7.847
1996, 2, 186.2, 221.8, 280.1, 288.8, 1.436, -1.558, -5.833, -6.234
1996, 3, 74.06, 80.66, 88.31, 81.37, 3.086, 0.1674, -4.048, -4.376
1996, 4, 50.2, 72.67, 106.1, 99.93, 6.418, 3.54, -0.5606, -0.5423
1996, 5, 23.8, 30.66, 42.32, 37.35, 10.25, 7.623, 3.821, 4.099
1996, 6, 1.711, 3.61, 5.213, 4.303, 14.75, 12.3, 8.766, 9.195
1996, 7, 2.219, 2.337, 4.761, 8.589, 18.85, 16.46, 12.89, 13.09
1996, 8, 0.5632, 0.3438, 0.3067, 0.38, 18.07, 15.64, 11.97, 12.01
1996, 9, 0, 0.0006019, 0.01723, 0.01499, 13.1, 10.6, 6.789, 6.661
1996, 10, 24.85, 29.26, 34.46, 35.56, 7.342, 4.753, 0.8222, 0.429
1996, 11, 144.8, 139.9, 154, 163.7, 2.379, -0.4928, -4.744, -5.361
1996, 12, 231.5, 265.9, 310.5, 283.7, -0.4688, -3.425, -7.689, -8.429
1997, 1, 273.5, 324.2, 432.4, 563.1, -0.2565, -3.608, -8.407, -9.533
1997, 2, 19.77, 20.08, 18.06, 14.09, -0.4096, -3.028, -6.785, -7.028
1997, 3, 5.339, 8.191, 9.868, 11.72, 5.041, 1.86, -2.878, -4.019
1997, 4, 0.8534, 1.725, 2.84, 2.633, 6.032, 2.95, -1.36, -1.665
1997, 5, 0.4496, 1.36, 2.506, 2.187, 12.9, 9.989, 6, 5.988
1997, 6, 4.337, 9.047, 20.84, 35.55, 14.2, 11.37, 7.392, 7.452
1997, 7, 8.08, 7.847, 9.119, 13.01, 16.9, 14.02, 10.09, 10.05
1997, 8, 0, 0, 0, 0, 17.42, 14.48, 10.6, 10.52
