# Created by WEAP: 5/6/2021 11:59:27 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_N_Upper American (55,219 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,299 ha),  1000 - 2000 m (46,173 ha),  2000 - 3000 m (4,747 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 3, 111.4, 118.5, 115.5, 5.281, 2.448, -0.6106
1980, 4, 96.85, 94.4, 84.27, 9.94, 7.38, 4.783
1980, 5, 57.98, 69.48, 60.35, 12.09, 9.459, 6.823
1980, 6, 8.477, 16.42, 18.51, 15.41, 12.78, 9.789
1980, 7, 26.48, 26.94, 22.92, 21.81, 18.88, 15.54
1980, 8, 1.113, 3.179, 4.015, 21.05, 18.2, 15.12
1980, 9, 2.106, 3.367, 8.007, 19.14, 16.08, 12.4
1980, 10, 32.68, 37.25, 39.94, 15.5, 12.18, 8.313
1980, 11, 43.84, 47.35, 41.22, 9.372, 6.918, 4.358
1980, 12, 102.4, 113.6, 104.9, 7.931, 5.07, 1.595
1981, 1, 268.1, 275.6, 221.8, 7.166, 4.466, 1.388
1981, 2, 93.26, 96.66, 83.3, 6.721, 3.677, 0.4299
1981, 3, 255.4, 214.8, 142.7, 6.057, 3.755, 1.611
1981, 4, 50.49, 44.53, 38.23, 10.82, 8.475, 6.03
1981, 5, 51.02, 70.66, 83.27, 14.05, 11.36, 8.567
1981, 6, 0.007389, 0.3145, 0.267, 21.12, 18.14, 14.92
1981, 7, 0, 0.05296, 0.2899, 22.88, 19.91, 16.79
1981, 8, 0, 0.06308, 0.1609, 22.78, 20.53, 18.27
1981, 9, 18.43, 19.26, 19.13, 19.78, 17.45, 15.06
1981, 10, 152.2, 160.4, 141.3, 10.5, 8.307, 6.048
1981, 11, 397.1, 434.5, 426.6, 7.844, 5.678, 3.439
1981, 12, 518, 505.3, 398.7, 5.488, 3.679, 1.962
1982, 1, 338.3, 330.7, 297.2, 2.025, -0.4527, -3.204
1982, 2, 338.2, 281.4, 193.1, 5.618, 3.278, 0.851
1982, 3, 397.5, 395.4, 348.6, 4.07, 2.094, 0.3089
1982, 4, 331, 305.1, 233.9, 7.453, 5.05, 2.574
1982, 5, 7.64, 10.65, 15.65, 14.69, 12, 8.895
1982, 6, 26.07, 34.04, 46.61, 15.71, 13.65, 11.43
1982, 7, 0.3028, 1.615, 3.79, 19.93, 17.84, 15.62
1982, 8, 0.7677, 2.636, 8.144, 21.23, 18.9, 16.56
1982, 9, 94.75, 115.1, 141.8, 16.78, 14.1, 11.33
1982, 10, 172.3, 187.9, 168.6, 11.59, 9.273, 6.851
1982, 11, 327.2, 318.7, 278.3, 5.517, 3.395, 1.267
1982, 12, 339, 339.5, 286.4, 4.044, 1.45, -1.183
1983, 1, 404.9, 345.3, 236.8, 6.196, 3.156, -0.2102
1983, 2, 420.4, 390.4, 296.2, 5.609, 3.004, 0.5056
1983, 3, 509.6, 467.1, 337.5, 5.36, 2.871, 0.6374
1983, 4, 260, 214, 138.5, 6.545, 3.926, 1.506
1983, 5, 66.89, 50.54, 25.43, 13.95, 10.97, 7.651
1983, 6, 11.46, 14.84, 16.45, 17.16, 14.69, 12.02
1983, 7, 1.793, 4.052, 3.245, 19.15, 16.67, 13.98
1983, 8, 9.75, 19.57, 38.18, 21.88, 18.86, 15.66
1983, 9, 24.57, 39.11, 66.25, 20.34, 16.92, 13.19
1983, 10, 69.14, 75.65, 60.81, 15.27, 12.16, 8.904
1983, 11, 632.8, 577.7, 452.9, 6.182, 3.91, 1.742
1983, 12, 708.9, 605.8, 383, 4.479, 2.504, 0.7838
1984, 1, 16.23, 16.25, 16.45, 7.078, 4.226, 0.5379
1984, 2, 196.7, 196.4, 159.5, 5.677, 2.898, -0.1918
1984, 3, 105.9, 112.9, 90.32, 9.141, 6.425, 3.532
1984, 4, 116.3, 102, 70.46, 8.761, 6.119, 3.4
1984, 5, 43.7, 42.31, 27.73, 15.98, 13.25, 10.25
1984, 6, 44.66, 48.53, 41.51, 18.46, 15.31, 11.89
1984, 7, 0.1265, 2.132, 7.033, 24.32, 21.28, 18.02
1984, 8, 5.901, 5.18, 2.885, 23.07, 20.03, 16.93
1984, 9, 8.063, 8.686, 10.46, 21.46, 17.86, 13.94
1984, 10, 97.49, 105.3, 86.65, 10.74, 8.182, 5.556
1984, 11, 364.5, 355.9, 279.2, 5.316, 3.244, 1.28
1984, 12, 80.52, 77.25, 53.3, 3.01, 0.5653, -2.095
1985, 1, 46.41, 43.24, 26.05, 4.361, 1.896, -1.308
1985, 2, 146.8, 129.5, 91.49, 6.878, 3.377, -0.6746
1985, 3, 242.5, 227.3, 182.2, 4.904, 2.404, -0.266
1985, 4, 19.17, 17.57, 11.65, 12.63, 9.86, 6.78
1985, 5, 0.3343, 1.034, 0.6866, 13.19, 11.03, 8.742
1985, 6, 15.53, 17.08, 11.92, 21.17, 18.2, 14.99
1985, 7, 0.01478, 2.056, 6.49, 24.31, 20.99, 17.48
1985, 8, 10.15, 8.363, 3.669, 21.14, 18.31, 15.46
1985, 9, 40.65, 45.54, 48.62, 15.39, 12.7, 10.11
1985, 10, 45.95, 49.37, 51, 13.71, 10.61, 7.179
1985, 11, 277.5, 266.5, 237.2, 4.936, 2.578, 0.3225
1985, 12, 182.2, 176.8, 141.7, 6.813, 3.472, -0.7437
1986, 1, 270.7, 243.9, 156.7, 7.865, 5.334, 2.466
1986, 2, 903.4, 823.1, 648.3, 6.838, 3.955, 0.8715
1986, 3, 310.5, 279.3, 197.2, 10.06, 6.995, 3.772
1986, 4, 52.67, 48.33, 38.91, 9.424, 7.176, 5.001
1986, 5, 84.22, 68.11, 40.83, 14.01, 11.44, 8.812
1986, 6, 0, 2.225, 8.352, 19.65, 17.12, 14.67
1986, 7, 0.007389, 3.201, 12.38, 21.01, 18.25, 15.41
1986, 8, 0, 0.1093, 0.5319, 23.41, 20.59, 17.61
1986, 9, 111.3, 107.5, 80.97, 15.05, 12.15, 9.162
1986, 10, 6.557, 6.847, 3.047, 14.56, 11.22, 7.702
1986, 11, 27.17, 25.04, 17.3, 10.56, 7.695, 4.613
1986, 12, 45.61, 42.79, 22.34, 6.318, 3.648, 0.6483
1987, 1, 174.2, 159.5, 114.2, 3.68, 0.9437, -2.003
1987, 2, 213.8, 195.2, 162.4, 6.383, 2.96, -0.7735
1987, 3, 234.8, 198.8, 128.8, 7.427, 4.446, 1.433
1987, 4, 23.89, 21.06, 14.07, 14.21, 11.05, 7.649
1987, 5, 25.65, 33.27, 24.23, 16.1, 13.02, 9.771
1987, 6, 3.841, 9.213, 16.66, 20.51, 17.48, 14.24
1987, 7, 0.08948, 1.031, 2.534, 19.9, 17.23, 14.56
1987, 8, 0, 0.01558, 0.08526, 22.67, 19.8, 16.81
1987, 9, 0, 0.05988, 0.2789, 20.62, 17.45, 14.08
1987, 10, 43.16, 50.07, 44.54, 17.55, 14.12, 10.38
1987, 11, 94.08, 84.13, 63.52, 7.412, 5.163, 3.093
1987, 12, 310.3, 281.1, 179.2, 2.569, 0.002915, -2.479
1988, 1, 241.8, 220, 136.2, 4.908, 1.997, -1.327
1988, 2, 38.79, 23.37, 5.069, 9.101, 5.64, 1.615
1988, 3, 45.65, 39.89, 21.77, 9.447, 6.562, 3.426
1988, 4, 140.9, 108.3, 48.68, 10.9, 8.375, 5.867
1988, 5, 66.21, 60.14, 39.92, 12.75, 10.43, 8.195
1988, 6, 22.84, 25.48, 23.15, 18.09, 15.61, 13.24
1988, 7, 0.6129, 2.222, 7.064, 25.12, 21.85, 18.39
1988, 8, 0, 0.231, 1.012, 23.57, 20.8, 17.94
1988, 9, 3.655, 4.151, 3.867, 21.12, 17.74, 14.08
1988, 10, 0.2907, 1.357, 3.32, 18.2, 14.93, 11.33
1988, 11, 280.7, 296.4, 267.4, 6.658, 4.269, 2.215
1988, 12, 192.6, 181, 149.4, 4.657, 1.298, -2.29
1989, 1, 70.1, 72.87, 58.88, 4.24, 0.6722, -3.009
1989, 2, 126.8, 118.9, 99.56, 3.961, 0.6425, -2.606
1989, 3, 415.7, 401, 327.3, 7.585, 4.949, 2.655
1989, 4, 70.19, 73.18, 58.65, 13.3, 10.02, 6.67
1989, 5, 27.82, 31.24, 38.64, 13.85, 11.08, 8.389
1989, 6, 28.04, 34.55, 36.87, 19.06, 16.02, 12.98
1989, 7, 0.2074, 0.6694, 3.607, 22.71, 19.43, 15.94
1989, 8, 6.697, 13.25, 24.39, 20.79, 17.7, 14.64
1989, 9, 78.11, 81.54, 78.44, 17.85, 15.08, 12.4
1989, 10, 123.3, 130.9, 117.2, 13.16, 10.02, 6.779
1989, 11, 111.3, 121.7, 114.6, 10.42, 7.067, 3.392
1989, 12, 0.261, 0.09586, 0.08804, 7.596, 4.453, 0.9207
1990, 1, 266.6, 220, 129, 4.43, 1.718, -0.9459
1990, 2, 211.2, 168.2, 130.9, 3.707, 0.42, -3.12
1990, 3, 105.8, 90.42, 50.97, 8.725, 5.706, 2.666
1990, 4, 76.02, 68.35, 55.28, 12.41, 9.717, 7.009
1990, 5, 202.4, 181.4, 108.1, 12.32, 9.942, 7.775
1990, 6, 0, 3.386, 10.26, 17.5, 14.85, 12.22
1990, 7, 1.508, 3.687, 7.39, 22.74, 20, 17.1
1990, 8, 0, 3.872, 15.08, 21.59, 18.8, 15.85
1990, 9, 6.424, 12.21, 24.26, 19.59, 16.77, 13.69
1990, 10, 26.83, 21.25, 9.701, 16.46, 13.14, 9.576
1990, 11, 47.39, 46.16, 34.64, 9.014, 6.073, 2.828
1990, 12, 56.97, 55.66, 55.92, 2.672, -0.5387, -3.641
1991, 1, 28.68, 20.22, 6.085, 6.107, 3.074, -0.2432
1991, 2, 111.9, 87.85, 48.99, 10.24, 6.95, 3.345
1991, 3, 605.3, 521.5, 376.1, 3.623, 1.257, -0.9317
1991, 4, 80.37, 62.91, 33.71, 8.563, 5.96, 3.43
1991, 5, 143.8, 108.5, 61.65, 11.07, 8.527, 5.948
1991, 6, 74.96, 54.21, 18.93, 16.98, 14.14, 11.26
1991, 7, 0, 1.656, 6.347, 23.38, 20.25, 16.93
1991, 8, 9.689, 14.21, 25.27, 21.11, 18.49, 16.08
1991, 9, 0.1487, 3.358, 11.47, 22.93, 18.87, 14.29
1991, 10, 138.6, 124.6, 90.64, 18.22, 14.29, 9.786
1991, 11, 67.96, 67.4, 73.77, 9.525, 6.51, 3.254
1991, 12, 168.3, 115.1, 53.45, 6.093, 2.885, -0.6702
1992, 1, 88.99, 67.33, 36, 5.489, 2.467, -0.7436
1992, 2, 395.2, 293.9, 168.9, 7.039, 4.235, 1.448
1992, 3, 157.3, 123.6, 69.22, 8.259, 5.669, 3.131
1992, 4, 72.37, 43.82, 11.95, 12.53, 9.995, 7.564
1992, 5, 1.007, 3.636, 8.453, 18.18, 15.08, 11.92
1992, 6, 54.45, 57.03, 49.02, 18.38, 15.65, 12.98
1992, 7, 0.5778, 4.015, 9.472, 20.8, 17.91, 15.17
1992, 8, 0, 1.144, 4.362, 23.91, 20.5, 17.09
1992, 9, 0, 2.891, 9.661, 20.33, 17.01, 13.69
1992, 10, 120.9, 117.5, 92.07, 15.9, 12.67, 9.451
1992, 11, 24.74, 21.77, 13.19, 8.362, 5.538, 2.652
1992, 12, 515.5, 484.7, 418.2, 2.581, -0.4914, -3.523
1993, 1, 515.2, 479.3, 338.4, 2.941, -0.6675, -4.147
1993, 2, 379.2, 327.6, 250.6, 4.156, 0.8439, -2.351
1993, 3, 212.3, 181.9, 121.8, 9.143, 6.234, 3.393
1993, 4, 126.3, 99.17, 59.92, 9.503, 6.98, 4.642
1993, 5, 147.4, 116.4, 65.69, 13.36, 11.33, 9.45
1993, 6, 88, 79.9, 44.93, 17.26, 14.21, 11.15
1993, 7, 0, 0.02552, 0.2292, 21.02, 17.66, 14.33
1993, 8, 0.4762, 0.8267, 0.392, 21.46, 18.32, 15.25
1993, 9, 0, 0.2049, 0.3862, 20.71, 16.83, 12.97
1993, 10, 48.64, 58.14, 63.06, 15.59, 11.94, 8.238
1993, 11, 81.86, 71.88, 44.98, 8.567, 5.493, 2.416
1993, 12, 206.3, 166.6, 90.75, 4.481, 1.744, -0.9798
1994, 1, 97.19, 83.35, 48.03, 6.098, 3.086, -0.02421
1994, 2, 243.9, 231.8, 194.2, 4.476, 1.472, -1.402
1994, 3, 33.74, 33.43, 30.72, 9.411, 6.551, 3.701
1994, 4, 81.33, 71.66, 40.37, 11.16, 8.315, 5.54
1994, 5, 88.38, 76.61, 67.54, 13.54, 11.29, 9.161
1994, 6, 7.251, 4.402, 0.2837, 19.05, 16.08, 13.33
1994, 7, 0, 0.1872, 0.7018, 23.88, 20.8, 17.86
1994, 8, 0, 0, 0, 23.36, 20.06, 16.97
1994, 9, 18.58, 18.65, 14.65, 20.01, 16.44, 12.94
1994, 10, 30.38, 29.91, 24.32, 13.79, 10.4, 7.037
1994, 11, 335.3, 314.3, 257.5, 3.283, 0.6685, -1.768
1994, 12, 357.7, 284.2, 155.6, 3.602, 0.967, -1.632
1995, 1, 671.3, 634.4, 444.8, 4.371, 1.657, -0.8788
1995, 2, 42.69, 43.13, 40.55, 9.068, 5.518, 1.875
1995, 3, 646.1, 627.7, 552, 5.862, 3.058, 0.4449
1995, 4, 224.2, 218.2, 175, 8.603, 5.541, 2.565
1995, 5, 209.7, 197.7, 160.6, 11.56, 8.947, 6.561
1995, 6, 91.47, 75.29, 39.01, 16.36, 13.55, 10.83
1995, 7, 0.3759, 1.139, 1.891, 21.14, 18.07, 15.08
1995, 8, 0, 0.3094, 0.8752, 22.58, 19.14, 15.79
1995, 9, 0, 0.08376, 0.2908, 20.18, 16.99, 13.75
1995, 10, 0, 0, 0, 14.67, 11.82, 9.243
1995, 11, 13.79, 19.95, 19.68, 11.34, 8.956, 6.443
1995, 12, 456.8, 400.6, 310.9, 5.483, 3.073, 0.8266
1996, 1, 422.2, 416.5, 342.3, 5.017, 2.804, 0.5772
1996, 2, 423.2, 381.3, 326.5, 7.1, 3.95, 0.8672
1996, 3, 174.5, 191.5, 189.4, 7.83, 4.853, 1.882
1996, 4, 183.7, 162.8, 118.2, 10.73, 7.747, 4.892
1996, 5, 266.2, 247.1, 172.4, 13.54, 10.81, 8.204
1996, 6, 9.927, 16.74, 23.23, 19.29, 16.09, 12.89
1996, 7, 0.9264, 1.384, 2.702, 24.32, 21.01, 17.84
1996, 8, 0.7892, 3.726, 11.25, 24.05, 20.35, 16.65
1996, 9, 13.81, 16.6, 13.96, 18.71, 15.45, 12.25
1996, 10, 48.34, 53.64, 45.82, 13.32, 10.28, 7.254
1996, 11, 269.1, 242.6, 182.3, 8.499, 5.897, 3.338
1996, 12, 968, 873.9, 655, 5.12, 2.699, 0.4052
1997, 1, 826.1, 730.2, 535.4, 4.942, 2.239, -0.6195
1997, 2, 48.77, 43.65, 29.13, 6.414, 3.396, 0.2713
1997, 3, 36.16, 35.33, 25.39, 10.21, 7.081, 4.019
1997, 4, 81.94, 62.09, 37.07, 11.14, 7.825, 4.454
1997, 5, 24.97, 26, 20.63, 17.14, 13.96, 10.81
1997, 6, 49.51, 62.39, 57.06, 18.01, 15.03, 12.11
1997, 7, 0.9654, 1.28, 1.579, 22.22, 18.88, 15.53
1997, 8, 14.05, 8.998, 0.6756, 21.1, 18.57, 16.23
1997, 9, 5.401, 5.894, 9.159, 19.62, 16.3, 13.09
1997, 10, 84.39, 75.35, 45.27, 12.81, 9.886, 7.133
1997, 11, 207.4, 180.4, 127.1, 8.165, 5.811, 3.564
1997, 12, 168.1, 153.9, 111.8, 4.237, 1.217, -1.698
1998, 1, 589.1, 507.5, 314, 4.678, 2.177, -0.1838
1998, 2, 559.7, 500.3, 389.5, 3.388, 0.6911, -1.88
1998, 3, 205.8, 209.3, 185.5, 7.501, 4.369, 1.415
1998, 4, 262.2, 182.4, 71.9, 7.832, 5.187, 2.698
1998, 5, 346.6, 260.2, 130.3, 9.053, 6.689, 4.602
1998, 6, 40.81, 53.54, 67.21, 15.62, 13.19, 10.8
1998, 7, 0.1222, 0.9733, 3.087, 22.38, 19.48, 16.59
1998, 8, 0, 2.398, 6.528, 23.78, 20.43, 17.14
1998, 9, 27.35, 41.11, 76.15, 19.1, 16.15, 13.22
1998, 10, 24.47, 23.6, 21.3, 12.79, 9.645, 6.46
1998, 11, 257.4, 227.5, 166.3, 6.365, 4.16, 2.034
1998, 12, 140.8, 140.7, 115.5, 3.352, 0.8138, -1.845
1999, 1, 425.7, 387.9, 288.6, 5.317, 2.567, -0.08905
1999, 2, 446.5, 436, 401.6, 4.182, 1.462, -1.088
1999, 3, 140, 140.1, 121.9, 5.958, 3.401, 1.415
1999, 4, 86.73, 103.3, 117.1, 9.213, 5.671, 2.334
1999, 5, 45.32, 53.07, 41.11, 13.87, 11.04, 8.323
1999, 6, 3.232, 11.47, 19.08, 17.95, 14.93, 11.99
1999, 7, 0, 1.384, 2.717, 21.28, 18.6, 16.22
1999, 8, 2.48, 7.93, 16.17, 20.79, 17.76, 14.8
1999, 9, 0.3795, 2.362, 5.695, 21.41, 17.72, 13.54
1999, 10, 54.64, 58.12, 49.82, 17.45, 13.87, 9.948
1999, 11, 146.6, 132.6, 90.01, 9.512, 7.207, 5.074
1999, 12, 41.41, 46.75, 39.83, 5.974, 3.256, -0.01169
