# Created by WEAP: 5/6/2021 11:59:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CO_NW_Homestake (11,906 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (898 ha),  3000 - 4000 m (10,958 ha),  4000 - 5000 m (50 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1980, 2, 127.9, 128.2, 127.9, -8.488, -9.091, -8.488
1980, 3, 113.5, 104.8, 113.5, -8.866, -9.321, -8.866
1980, 4, 85.62, 93.31, 85.62, -4.851, -5.371, -4.851
1980, 5, 75.32, 81.77, 75.32, 1.765, 1.302, 1.765
1980, 6, 3.91, 2.85, 3.91, 7.88, 7.632, 7.88
1980, 7, 40.82, 45.93, 40.82, 12.17, 11.58, 12.17
1980, 8, 31.08, 29.7, 31.08, 10.28, 9.777, 10.28
1980, 9, 36.72, 33.39, 36.72, 7.071, 6.482, 7.071
1980, 10, 43.47, 43.95, 43.47, 0.02871, -0.4413, 0.02871
1980, 11, 21.17, 22.51, 21.17, -5.086, -5.529, -5.086
1980, 12, 26.71, 26.51, 26.71, -4.629, -5.041, -4.629
1981, 1, 13.92, 13.76, 13.92, -7.618, -8.156, -7.618
1981, 2, 20.06, 21.14, 20.06, -8.96, -9.401, -8.96
1981, 3, 80.17, 83.67, 80.17, -7.075, -7.564, -7.075
1981, 4, 31.42, 30.86, 31.42, 0.02267, -0.4215, 0.02267
1981, 5, 128.4, 138.8, 128.4, 2.165, 1.861, 2.165
1981, 6, 37.37, 33.02, 37.37, 9.637, 9.22, 9.637
1981, 7, 88.3, 95.16, 88.3, 11.42, 10.9, 11.42
1981, 8, 40, 38.13, 40, 10.57, 9.933, 10.57
1981, 9, 57.22, 57.32, 57.22, 7.676, 7.06, 7.676
1981, 10, 66.49, 72.9, 66.49, 0.8081, 0.3615, 0.8081
1981, 11, 47.79, 49.58, 47.79, -3.595, -3.96, -3.595
1981, 12, 131.9, 127.6, 131.9, -9.03, -9.346, -9.03
1982, 1, 88.6, 93.28, 88.6, -11.3, -11.64, -11.3
1982, 2, 25.56, 25.65, 25.56, -10.17, -10.71, -10.17
1982, 3, 92.44, 95.85, 92.44, -6.68, -7.161, -6.68
1982, 4, 50.73, 52.99, 50.73, -4.057, -4.493, -4.057
1982, 5, 71.37, 74.02, 71.37, 2.088, 1.66, 2.088
1982, 6, 28.77, 33.96, 28.77, 6.497, 6.066, 6.497
1982, 7, 70.38, 80.3, 70.38, 10.4, 9.892, 10.4
1982, 8, 67.43, 68.44, 67.43, 10.57, 10.12, 10.57
1982, 9, 73.29, 71.19, 73.29, 5.835, 5.458, 5.835
1982, 10, 40.83, 41.12, 40.83, -1.636, -2, -1.636
1982, 11, 49.15, 51.44, 49.15, -7.076, -7.483, -7.076
1982, 12, 41.17, 36.89, 41.17, -10, -10.4, -10
1983, 1, 27.99, 25.63, 27.99, -9.045, -9.416, -9.045
1983, 2, 50.58, 46.76, 50.58, -9.057, -9.523, -9.057
1983, 3, 134.6, 139.2, 134.6, -6.787, -7.359, -6.787
1983, 4, 86.14, 91.9, 86.14, -6.122, -6.629, -6.122
1983, 5, 142.7, 161.4, 142.7, 0.08613, -0.3407, 0.08613
1983, 6, 62.73, 62.24, 62.73, 5.772, 5.399, 5.772
1983, 7, 56.07, 61, 56.07, 10.86, 10.41, 10.86
1983, 8, 70.4, 71.93, 70.4, 11.18, 10.74, 11.18
1983, 9, 24.5, 25.11, 24.5, 7.555, 7.077, 7.555
1983, 10, 44.83, 43.87, 44.83, 1.735, 1.254, 1.735
1983, 11, 137.9, 143.3, 137.9, -5.603, -6.014, -5.603
1983, 12, 238.5, 240.6, 238.5, -11.1, -11.61, -11.1
1984, 1, 15.04, 15.07, 15.04, -12.2, -12.64, -12.2
1984, 2, 36.52, 38.92, 36.52, -10.14, -10.63, -10.14
1984, 3, 81.82, 90.05, 81.82, -7.661, -8.214, -7.661
1984, 4, 73.11, 75.15, 73.11, -5.113, -5.647, -5.113
1984, 5, 70.61, 71.37, 70.61, 3.479, 2.99, 3.479
1984, 6, 94.91, 98.88, 94.91, 6.863, 6.391, 6.863
1984, 7, 93.55, 102.2, 93.55, 11.18, 10.69, 11.18
1984, 8, 110, 110.2, 110, 10.16, 9.677, 10.16
1984, 9, 41.41, 41.34, 41.41, 6.576, 6.093, 6.576
1984, 10, 94.45, 106.6, 94.45, -2.697, -3.192, -2.697
1984, 11, 59.97, 60.43, 59.97, -6.043, -6.529, -6.043
1984, 12, 72.73, 73.1, 72.73, -9.299, -9.862, -9.299
1985, 1, 55.55, 53.24, 55.55, -11.97, -12.48, -11.97
1985, 2, 40.72, 34.11, 40.72, -12.85, -13.39, -12.85
1985, 3, 110.7, 112.4, 110.7, -6.85, -7.444, -6.85
1985, 4, 93.08, 98.2, 93.08, -1.326, -1.975, -1.326
1985, 5, 61.05, 69.54, 61.05, 3.509, 2.989, 3.509
1985, 6, 33.52, 33.45, 33.52, 8.293, 7.759, 8.293
1985, 7, 109.8, 121.4, 109.8, 10.62, 9.978, 10.62
1985, 8, 15.18, 14.18, 15.18, 10.39, 9.725, 10.39
1985, 9, 89.05, 92.58, 89.05, 4.171, 3.596, 4.171
1985, 10, 52.2, 60.36, 52.2, 0.6218, 0.06586, 0.6218
1985, 11, 96.58, 102.3, 96.58, -7.466, -7.847, -7.466
1985, 12, 57.24, 53.51, 57.24, -10.08, -10.39, -10.08
1986, 1, 30.05, 26.98, 30.05, -7.975, -8.594, -7.975
1986, 2, 175.7, 174.2, 175.7, -8.176, -8.852, -8.176
1986, 3, 40.09, 40.63, 40.09, -4.17, -4.748, -4.17
1986, 4, 77.2, 77.74, 77.2, -1.66, -2.233, -1.66
1986, 5, 26.96, 27.32, 26.96, 2.685, 2.18, 2.685
1986, 6, 60.04, 62.48, 60.04, 8.636, 8.078, 8.636
1986, 7, 79.67, 89.24, 79.67, 9.651, 9.123, 9.651
1986, 8, 45.78, 49.8, 45.78, 10.28, 9.634, 10.28
1986, 9, 68.4, 69.13, 68.4, 5.103, 4.487, 5.103
1986, 10, 58.55, 59.2, 58.55, -0.4368, -0.8346, -0.4368
1986, 11, 71.66, 84.95, 71.66, -6.086, -6.382, -6.086
1986, 12, 21.35, 24.04, 21.35, -10.87, -11.14, -10.87
1987, 1, 46.31, 46.21, 46.31, -12.02, -12.31, -12.02
1987, 2, 45.51, 50.09, 45.51, -9.547, -10.1, -9.547
1987, 3, 71.66, 74.85, 71.66, -8.318, -8.804, -8.318
1987, 4, 34.38, 36.7, 34.38, -1.972, -2.382, -1.972
1987, 5, 53.14, 53.29, 53.14, 3.028, 2.675, 3.028
1987, 6, 40.08, 46.98, 40.08, 8.52, 8.007, 8.52
1987, 7, 55.29, 59.38, 55.29, 10.5, 9.942, 10.5
1987, 8, 48.85, 49.27, 48.85, 9.23, 8.79, 9.23
1987, 9, 28.37, 31.47, 28.37, 5.533, 5.07, 5.533
1987, 10, 29.58, 29.9, 29.58, 2.228, 1.795, 2.228
1987, 11, 75.81, 83.3, 75.81, -6.077, -6.408, -6.077
1987, 12, 61.05, 55.7, 61.05, -11.68, -12.03, -11.68
1988, 1, 60.65, 58.34, 60.65, -13.2, -13.51, -13.2
1988, 2, 42.76, 42.17, 42.76, -10.06, -10.31, -10.06
1988, 3, 64.86, 63.37, 64.86, -9.088, -9.514, -9.088
1988, 4, 52.64, 48.95, 52.64, -2.466, -2.874, -2.466
1988, 5, 45.06, 47.18, 45.06, 2.444, 2.103, 2.444
1988, 6, 73.45, 84.62, 73.45, 8.877, 8.464, 8.877
1988, 7, 26.73, 28.86, 26.73, 10.81, 10.37, 10.81
1988, 8, 39.17, 37.56, 39.17, 10.84, 10.35, 10.84
1988, 9, 24.73, 27.95, 24.73, 5.446, 4.877, 5.446
1988, 10, 15.38, 17.08, 15.38, 2.505, 2.022, 2.505
1988, 11, 100.3, 112.8, 100.3, -6.736, -7.013, -6.736
1988, 12, 54.5, 54.36, 54.5, -11.56, -11.81, -11.56
1989, 1, 25.18, 21.91, 25.18, -12.12, -12.45, -12.12
1989, 2, 83.53, 94.22, 83.53, -10.5, -11.05, -10.5
1989, 3, 72.43, 76.83, 72.43, -4.353, -4.833, -4.353
1989, 4, 80.81, 81.76, 80.81, -1.189, -1.554, -1.189
1989, 5, 45.84, 48.43, 45.84, 3.321, 2.961, 3.321
1989, 6, 27.17, 28.2, 27.17, 6.827, 6.404, 6.827
1989, 7, 100, 120.2, 100, 11.82, 11.28, 11.82
1989, 8, 32.4, 32.94, 32.4, 9.375, 8.88, 9.375
1989, 9, 30.75, 35.69, 30.75, 6.651, 6.082, 6.651
1989, 10, 33.45, 35.78, 33.45, 0.7366, 0.1879, 0.7366
1989, 11, 47.66, 48.68, 47.66, -5.65, -5.903, -5.65
1989, 12, 68.47, 65.81, 68.47, -11.44, -11.68, -11.44
1990, 1, 31.17, 31.08, 31.17, -11.41, -11.81, -11.41
1990, 2, 38.26, 39.69, 38.26, -9.427, -9.792, -9.427
1990, 3, 81.84, 72.92, 81.84, -4.812, -5.499, -4.812
1990, 4, 121.3, 135.8, 121.3, -0.5288, -1.145, -0.5288
1990, 5, 53.23, 51.66, 53.23, 1.9, 1.367, 1.9
1990, 6, 28.48, 24.23, 28.48, 9.562, 9.017, 9.562
1990, 7, 90.18, 99.3, 90.18, 10.46, 10, 10.46
1990, 8, 47.2, 45.61, 47.2, 9.559, 8.979, 9.559
1990, 9, 79.99, 75.81, 79.99, 8.242, 7.679, 8.242
1990, 10, 82.24, 89.36, 82.24, 0.6377, 0.1414, 0.6377
1990, 11, 59.71, 65.55, 59.71, -4.517, -4.984, -4.517
1990, 12, 34.9, 34.56, 34.9, -11.95, -12.39, -11.95
1991, 1, 34.54, 30.17, 34.54, -11.76, -12.21, -11.76
1991, 2, 43.28, 43.67, 43.28, -7.941, -8.499, -7.941
1991, 3, 119.9, 125.8, 119.9, -7.414, -8.001, -7.414
1991, 4, 86.4, 82.53, 86.4, -3.98, -4.441, -3.98
1991, 5, 39.99, 37.68, 39.99, 3.052, 2.527, 3.052
1991, 6, 66.61, 70.62, 66.61, 8.112, 7.575, 8.112
1991, 7, 77.65, 85.02, 77.65, 10.44, 9.813, 10.44
1991, 8, 47.48, 44.51, 47.48, 10.08, 9.546, 10.08
1991, 9, 36.73, 35.71, 36.73, 6.44, 5.913, 6.44
1991, 10, 45.53, 46.72, 45.53, 1.503, 1.016, 1.503
1991, 11, 112, 109.4, 112, -7.719, -7.842, -7.719
1991, 12, 15.93, 16.83, 15.93, -10.02, -10.36, -10.02
1992, 1, 25.33, 21.46, 25.33, -10.84, -11.3, -10.84
1992, 2, 42.91, 40.44, 42.91, -8.917, -9.353, -8.917
1992, 3, 112.9, 108.8, 112.9, -5.562, -6.013, -5.562
1992, 4, 52.6, 52.3, 52.6, 0.3397, -0.2102, 0.3397
1992, 5, 70.95, 73.84, 70.95, 4.452, 4.02, 4.452
1992, 6, 57.12, 65.23, 57.12, 7.004, 6.512, 7.004
1992, 7, 64.67, 77.1, 64.67, 9.23, 8.839, 9.23
1992, 8, 79.22, 81.32, 79.22, 9.207, 8.611, 9.207
1992, 9, 43.48, 41.62, 43.48, 6.448, 5.837, 6.448
1992, 10, 36.55, 40.56, 36.55, 2.452, 1.917, 2.452
1992, 11, 96.24, 106.5, 96.24, -10.05, -10.18, -10.05
1992, 12, 35.75, 33.42, 35.75, -11.35, -11.71, -11.35
1993, 1, 54.08, 48.36, 54.08, -10.02, -10.66, -10.02
1993, 2, 190.4, 186.3, 190.4, -9.57, -10.12, -9.57
1993, 3, 136.3, 135.5, 136.3, -5.634, -6.196, -5.634
1993, 4, 102.4, 92.03, 102.4, -3.477, -4.029, -3.477
1993, 5, 67.95, 67.39, 67.95, 2.82, 2.324, 2.82
1993, 6, 41.26, 45.04, 41.26, 7.192, 6.657, 7.192
1993, 7, 31.94, 38.06, 31.94, 9.773, 9.31, 9.773
1993, 8, 26.16, 28.52, 26.16, 9.495, 8.925, 9.495
1993, 9, 72.71, 73.05, 72.71, 4.978, 4.606, 4.978
1993, 10, 86.01, 99.48, 86.01, -0.5697, -0.8817, -0.5697
1993, 11, 72.05, 72.09, 72.05, -8.722, -9.045, -8.722
1993, 12, 34.78, 29.43, 34.78, -10.51, -10.8, -10.51
1994, 1, 44.45, 38.38, 44.45, -10.7, -11.16, -10.7
1994, 2, 55.97, 59.83, 55.97, -10.64, -11.21, -10.64
1994, 3, 60.72, 60.72, 60.72, -6.169, -6.599, -6.169
1994, 4, 102.3, 104.4, 102.3, -2.876, -3.309, -2.876
1994, 5, 43.74, 51.2, 43.74, 3.463, 3.132, 3.463
1994, 6, 15.87, 19.59, 15.87, 9.547, 9.228, 9.547
1994, 7, 10.55, 11.7, 10.55, 10.65, 10.19, 10.65
1994, 8, 42.12, 41.32, 42.12, 10.3, 9.976, 10.3
1994, 9, 56.26, 52.99, 56.26, 5.853, 5.522, 5.853
1994, 10, 52.01, 58.3, 52.01, -0.4018, -0.6808, -0.4018
1994, 11, 66.38, 64.72, 66.38, -8.017, -8.19, -8.017
1994, 12, 28.65, 26.06, 28.65, -9.636, -9.824, -9.636
1995, 1, 45.22, 42.83, 45.22, -11.58, -11.76, -11.58
1995, 2, 166.4, 169.2, 166.4, -6.564, -6.986, -6.564
1995, 3, 127.8, 137.7, 127.8, -5.789, -6.296, -5.789
1995, 4, 134.4, 137.4, 134.4, -3.757, -4.215, -3.757
1995, 5, 181.9, 194.5, 181.9, 0.4006, -0.06521, 0.4006
1995, 6, 59.53, 66, 59.53, 5.833, 5.41, 5.833
1995, 7, 50.75, 59.22, 50.75, 9.06, 8.548, 9.06
1995, 8, 52.97, 57.32, 52.97, 11.07, 10.55, 11.07
1995, 9, 62.04, 58.39, 62.04, 5.946, 5.438, 5.946
1995, 10, 55.25, 52.16, 55.25, -0.5766, -0.8764, -0.5766
1995, 11, 94.27, 91.55, 94.27, -4.385, -4.667, -4.385
1995, 12, 88.58, 76.87, 88.58, -9.56, -9.669, -9.56
1996, 1, 190.1, 182.1, 190.1, -11.65, -11.91, -11.65
1996, 2, 162.3, 172.7, 162.3, -8.923, -9.115, -8.923
1996, 3, 99.51, 99.82, 99.51, -7.123, -7.775, -7.123
1996, 4, 110.4, 107.7, 110.4, -2.875, -3.235, -2.875
1996, 5, 66.03, 70.73, 66.03, 4.533, 4.16, 4.533
1996, 6, 43.78, 50.3, 43.78, 8.323, 7.788, 8.323
1996, 7, 26.62, 29.91, 26.62, 11.43, 11.08, 11.43
1996, 8, 17.45, 18.5, 17.45, 10.3, 9.849, 10.3
1996, 9, 78.52, 71.5, 78.52, 4.609, 4.23, 4.609
1996, 10, 73.98, 77.24, 73.98, -0.3253, -0.6904, -0.3253
1996, 11, 76.66, 73.75, 76.66, -4.899, -5.219, -4.899
1996, 12, 146.8, 147.4, 146.8, -10.93, -11.11, -10.93
1997, 1, 115.4, 113.6, 115.4, -10.96, -11.32, -10.96
1997, 2, 42.62, 43.1, 42.62, -11.13, -11.65, -11.13
1997, 3, 38.22, 39.37, 38.22, -5.384, -5.853, -5.384
1997, 4, 146.4, 151.3, 146.4, -4.848, -5.343, -4.848
1997, 5, 101.2, 105, 101.2, 2.184, 1.892, 2.184
1997, 6, 40.4, 43.75, 40.4, 7.983, 7.645, 7.983
1997, 7, 34.05, 39.32, 34.05, 10.32, 9.957, 10.32
1997, 8, 69.97, 69.69, 69.97, 9.404, 9.024, 9.404
1997, 9, 63.12, 64.02, 63.12, 7.332, 6.837, 7.332
1997, 10, 68.68, 77.91, 68.68, -0.8329, -1.365, -0.8329
1997, 11, 75.29, 82.7, 75.29, -7.427, -7.713, -7.427
1997, 12, 27.85, 24.63, 27.85, -11.09, -11.31, -11.09
1998, 1, 60.01, 51.22, 60.01, -10.1, -10.38, -10.1
1998, 2, 70.84, 68.42, 70.84, -10.07, -10.52, -10.07
1998, 3, 112.2, 111.1, 112.2, -6.731, -7.208, -6.731
1998, 4, 78.45, 85.17, 78.45, -4.193, -4.864, -4.193
1998, 5, 23.67, 18.94, 23.67, 3.571, 2.984, 3.571
1998, 6, 30.29, 35.31, 30.29, 6.507, 5.981, 6.507
1998, 7, 117.4, 127.5, 117.4, 11.95, 11.43, 11.95
1998, 8, 61.25, 63.48, 61.25, 10.06, 9.707, 10.06
1998, 9, 34.26, 33.17, 34.26, 8.391, 7.961, 8.391
1998, 10, 77.26, 79.34, 77.26, 0.7019, 0.3556, 0.7019
1998, 11, 64.88, 68.09, 64.88, -4.146, -4.402, -4.146
1998, 12, 23.48, 17.84, 23.48, -8.834, -9.188, -8.834
1999, 1, 100.7, 96.33, 100.7, -9.514, -9.818, -9.514
1999, 2, 85.36, 82.63, 85.36, -8.148, -8.621, -8.148
1999, 3, 38.23, 34.02, 38.23, -3.798, -4.254, -3.798
1999, 4, 143.7, 162.9, 143.7, -3.902, -4.476, -3.902
1999, 5, 101, 96.48, 101, 1.4, 0.8497, 1.4
1999, 6, 45.94, 44.46, 45.94, 7.093, 6.677, 7.093
1999, 7, 73.72, 84.32, 73.72, 11.08, 10.64, 11.08
1999, 8, 73.98, 73.24, 73.98, 9.678, 9.237, 9.678
1999, 9, 58.73, 60.24, 58.73, 4.848, 4.283, 4.848
1999, 10, 37.67, 43.77, 37.67, 1.249, 0.7625, 1.249
1999, 11, 39.49, 37.26, 39.49, -2.275, -2.715, -2.275
1999, 12, 53.04, 47.31, 53.04, -10.23, -10.56, -10.23
