# Created by WEAP: 5/6/2021 11:59:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WA_N_CEN_Interior Coulee (1,197,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,197,238 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, tas[C]:Elevation 0 to 1000 m
1972, 1, 12.73, -4.39
1972, 2, 12.82, -0.525
1972, 3, 22.76, 6.028
1972, 4, 11.56, 6.948
1972, 5, 48.55, 14.55
1972, 6, 29.84, 17.84
1972, 7, 7.426, 20.62
1972, 8, 23.27, 22.07
1972, 9, 8.099, 13.37
1972, 10, 3.06, 8.991
1972, 11, 21.37, 3.468
1972, 12, 44.79, -3.993
1973, 1, 29.65, -3.048
1973, 2, 7.684, 1.47
1973, 3, 5.711, 5.921
1973, 4, 3.294, 9.517
1973, 5, 11.36, 14.42
1973, 6, 4.004, 17.5
1973, 7, 1.058, 21.77
1973, 8, 1.727, 20.19
1973, 9, 18.84, 15.96
1973, 10, 34.62, 8.945
1973, 11, 98.71, 0.9331
1973, 12, 76.57, 1.226
1974, 1, 40.24, -4.272
1974, 2, 25.58, 2.602
1974, 3, 31.15, 4.623
1974, 4, 15.74, 9.14
1974, 5, 9.696, 11.47
1974, 6, 4.217, 19.1
1974, 7, 20.62, 20.22
1974, 8, 0.3777, 20.85
1974, 9, 2.027, 17.2
1974, 10, 2.232, 9.693
1974, 11, 39.7, 3.527
1974, 12, 42.19, 0.2375
1975, 1, 36.86, -3.766
1975, 2, 37.64, -2.553
1975, 3, 24.51, 2.957
1975, 4, 24.84, 6.829
1975, 5, 21.54, 12.9
1975, 6, 11.14, 16.41
1975, 7, 16.35, 23.22
1975, 8, 22.88, 18.58
1975, 9, 0.142, 16.85
1975, 10, 38.03, 9.181
1975, 11, 16.98, 2.095
1975, 12, 29.5, -0.905
1976, 1, 21.22, -1.885
1976, 2, 17.48, 1.017
1976, 3, 18.49, 3.066
1976, 4, 15.3, 8.375
1976, 5, 11.06, 13.03
1976, 6, 9.482, 15.24
1976, 7, 7.451, 20.16
1976, 8, 24.44, 18.68
1976, 9, 0.9376, 17.6
1976, 10, 7, 8.777
1976, 11, 1.516, 2.397
1976, 12, 5.523, -2.019
1977, 1, 7.649, -5.854
1977, 2, 10.92, 2.264
1977, 3, 17.65, 4.373
1977, 4, 0.6565, 11.27
1977, 5, 20.49, 11.35
1977, 6, 14.51, 19.39
1977, 7, 2.026, 19.92
1977, 8, 29.77, 22.75
1977, 9, 28.47, 13.56
1977, 10, 9.308, 8.617
1977, 11, 26.42, 1.391
1977, 12, 62.18, -1.566
1978, 1, 40.39, -1.966
1978, 2, 31.78, 1.47
1978, 3, 24.08, 6.289
1978, 4, 35.92, 8.877
1978, 5, 25.25, 11.96
1978, 6, 10.16, 18.01
1978, 7, 24.52, 20.99
1978, 8, 22.62, 19.49
1978, 9, 15.05, 14.52
1978, 10, 0.9104, 8.939
1978, 11, 22.97, -0.7983
1978, 12, 12.95, -5.473
1979, 1, 16.77, -10.87
1979, 2, 29.48, -1.382
1979, 3, 13.82, 5.713
1979, 4, 16.33, 8.418
1979, 5, 11.73, 14.34
1979, 6, 9.972, 18.02
1979, 7, 8.028, 21.53
1979, 8, 17.13, 20.86
1979, 9, 19.02, 17.51
1979, 10, 29.06, 11.14
1979, 11, 33.61, -0.2313
1979, 12, 36.02, 0.9425
1980, 1, 40.9, -6.649
1980, 2, 50.18, 0.07301
1980, 3, 14.52, 4.341
1980, 4, 26.68, 10.93
1980, 5, 56.78, 13.67
1980, 6, 23.46, 15.2
1980, 7, 1.88, 20.32
1980, 8, 10.3, 18.29
1980, 9, 22.6, 15.68
1980, 10, 19.29, 9.629
1980, 11, 27.19, 3.27
1980, 12, 55.64, 0.5561
1981, 1, 15.1, 2.066
1981, 2, 29.39, 1.869
1981, 3, 24.54, 6.608
1981, 4, 6.141, 8.484
1981, 5, 37.73, 12.77
1981, 6, 23.28, 15.04
1981, 7, 7.257, 19.52
1981, 8, 2.571, 22.22
1981, 9, 12.82, 15.81
1981, 10, 28.81, 8.353
1981, 11, 25.04, 3.954
1981, 12, 47.61, -2.09
1982, 1, 20.57, -4.556
1982, 2, 26.35, 0.1047
1982, 3, 17.02, 4.594
1982, 4, 24.32, 6.464
1982, 5, 8.989, 12.78
1982, 6, 29.08, 19.12
1982, 7, 15.66, 19.97
1982, 8, 3.993, 20.46
1982, 9, 30.25, 15.4
1982, 10, 30.82, 8.133
1982, 11, 33.79, 0.1503
1982, 12, 58.11, -2.422
1983, 1, 38.71, 1.142
1983, 2, 51.36, 3.141
1983, 3, 56.15, 6.552
1983, 4, 18.05, 8.262
1983, 5, 15.03, 14.37
1983, 6, 27.42, 16.38
1983, 7, 23.89, 18.89
1983, 8, 6.754, 21.55
1983, 9, 10.21, 14.01
1983, 10, 16.32, 9.19
1983, 11, 85.77, 4.578
1983, 12, 47.52, -7.331
1984, 1, 18.41, -1.902
1984, 2, 30.74, 1.66
1984, 3, 37.09, 6.319
1984, 4, 32.82, 7.782
1984, 5, 26.08, 10.86
1984, 6, 43.94, 15.92
1984, 7, 6.522, 21.2
1984, 8, 1.801, 20.88
1984, 9, 21.21, 14.01
1984, 10, 11.46, 7.076
1984, 11, 69.88, 2.275
1984, 12, 18.14, -7.268
1985, 1, 11.52, -5.786
1985, 2, 15.46, -4.773
1985, 3, 12.85, 3.039
1985, 4, 3.115, 9.935
1985, 5, 13.36, 14.67
1985, 6, 9.704, 17.69
1985, 7, 1.561, 24.11
1985, 8, 5.071, 19.03
1985, 9, 28.94, 12.93
1985, 10, 15.6, 8.063
1985, 11, 26.9, -5.546
1985, 12, 19.48, -7.584
1986, 1, 57.71, -1.592
1986, 2, 40.32, -0.05128
1986, 3, 26.61, 7.11
1986, 4, 17.03, 8.386
1986, 5, 11.1, 14.11
1986, 6, 2.033, 20.11
1986, 7, 4.715, 18.9
1986, 8, 2.397, 23.27
1986, 9, 36.33, 13.98
1986, 10, 14.98, 10.79
1986, 11, 24.04, 2.996
1986, 12, 20.29, -2.1
1987, 1, 25.05, -3.143
1987, 2, 13.79, 2.469
1987, 3, 39.72, 6.666
1987, 4, 9.043, 11.72
1987, 5, 15.52, 15.1
1987, 6, 15.86, 18.8
1987, 7, 25.11, 20.3
1987, 8, 16.09, 20.13
1987, 9, 0.3349, 17.9
1987, 10, 2.125, 10.69
1987, 11, 17.83, 4.312
1987, 12, 67.34, -2.616
1988, 1, 19.15, -3.533
1988, 2, 0.7084, 1.771
1988, 3, 21.67, 5.157
1988, 4, 22.32, 10.42
1988, 5, 21.97, 13.22
1988, 6, 14.25, 16.95
1988, 7, 0.9648, 20.95
1988, 8, 0.1386, 20.36
1988, 9, 15.06, 15.65
1988, 10, 2.051, 12.77
1988, 11, 53.67, 3.738
1988, 12, 19.02, -2.241
1989, 1, 12.37, -1.21
1989, 2, 27.91, -4.555
1989, 3, 43.42, 3.736
1989, 4, 27.65, 10.87
1989, 5, 40.07, 12.51
1989, 6, 2.378, 18.5
1989, 7, 5.372, 20
1989, 8, 17.43, 18.84
1989, 9, 0.5473, 16.21
1989, 10, 18.45, 8.959
1989, 11, 28.78, 3.995
1989, 12, 9.399, -1.336
1990, 1, 33.31, 1.149
1990, 2, 12.08, -0.7887
1990, 3, 8.876, 5.735
1990, 4, 19.44, 10.89
1990, 5, 36.75, 12.48
1990, 6, 16.8, 16.69
1990, 7, 25.65, 22.78
1990, 8, 31.81, 21.37
1990, 9, 0.13, 18.87
1990, 10, 38.81, 7.831
1990, 11, 5.143, 4.455
1990, 12, 24.1, -5.975
1991, 1, 18.7, -4.119
1991, 2, 10.51, 4.34
1991, 3, 39.18, 3.809
1991, 4, 14.81, 8.829
1991, 5, 33.47, 12.05
1991, 6, 33.34, 14.67
1991, 7, 9.435, 20.86
1991, 8, 10.09, 21.75
1991, 9, 1.109, 17.58
1991, 10, 12.39, 8.464
1991, 11, 51.91, 2.115
1991, 12, 16.14, 0.7967
1992, 1, 28.03, 0.05488
1992, 2, 22.92, 4.198
1992, 3, 7.646, 8.206
1992, 4, 27.6, 10.19
1992, 5, 2.32, 15.29
1992, 6, 24.71, 20.56
1992, 7, 42.5, 20.59
1992, 8, 3.763, 21.06
1992, 9, 4.159, 14.72
1992, 10, 17.75, 10.3
1992, 11, 45.7, 2.481
1992, 12, 44.98, -4.944
1993, 1, 31.71, -6.323
1993, 2, 17.3, -3.272
1993, 3, 24.12, 3.537
1993, 4, 42.67, 8.41
1993, 5, 19.73, 16.49
1993, 6, 19.11, 16.67
1993, 7, 53.29, 17.56
1993, 8, 9.493, 19.13
1993, 9, 4.55, 16.06
1993, 10, 3.54, 10.84
1993, 11, 6.843, -0.4068
1993, 12, 45.49, -0.1269
1994, 1, 21.8, 1.987
1994, 2, 15.17, -0.1446
1994, 3, 3.972, 6.677
1994, 4, 25.63, 11.07
1994, 5, 30.29, 14.64
1994, 6, 14.23, 17.09
1994, 7, 1.806, 23.02
1994, 8, 2.147, 21.02
1994, 9, 3.275, 18.04
1994, 10, 37.6, 9.381
1994, 11, 37.13, 1.245
1994, 12, 36.76, -0.2857
1995, 1, 70.29, -0.3548
1995, 2, 19.73, 3.829
1995, 3, 51.71, 5.385
1995, 4, 21.82, 8.709
1995, 5, 15.3, 14.68
1995, 6, 35.27, 16.89
1995, 7, 12.63, 21.18
1995, 8, 5.778, 18.14
1995, 9, 22.76, 17.85
1995, 10, 23.46, 8.364
1995, 11, 43.82, 4.253
1995, 12, 56.5, -1.058
1996, 1, 39.68, -3.873
1996, 2, 36.7, -1.653
1996, 3, 23.33, 4.282
1996, 4, 20.06, 9.626
1996, 5, 30.97, 11.02
1996, 6, 17.07, 16.66
1996, 7, 5.454, 22.25
1996, 8, 4.613, 20.85
1996, 9, 11.28, 14.37
1996, 10, 56.84, 8.753
1996, 11, 49.63, 1.085
1996, 12, 99.72, -4.529
1997, 1, 41.59, -2.681
1997, 2, 23.72, -0.004585
1997, 3, 31.72, 5.039
1997, 4, 23.15, 7.889
1997, 5, 38.97, 14.81
1997, 6, 26.09, 16.38
1997, 7, 13.92, 20.11
1997, 8, 7.442, 22
1997, 9, 19.18, 17.11
1997, 10, 28.34, 9.175
1997, 11, 31.84, 3.909
1997, 12, 15.49, -1.029
1998, 1, 42.96, -0.5776
1998, 2, 33.8, 3.958
1998, 3, 23.54, 6.03
1998, 4, 6.721, 9.376
1998, 5, 42.43, 14.25
1998, 6, 13.32, 17.77
1998, 7, 27.66, 24.35
1998, 8, 3.825, 22.27
1998, 9, 5.769, 18.95
1998, 10, 6.038, 9.404
1998, 11, 47.37, 5.005
1998, 12, 53.99, -1.671
1999, 1, 32.23, 1.101
1999, 2, 54.86, 2.784
1999, 3, 10.34, 5.537
1999, 4, 5.958, 8.31
1999, 5, 14.13, 11.46
1999, 6, 19.01, 16.4
1999, 7, 5.325, 19.82
1999, 8, 14.51, 22.15
1999, 9, 0.0653, 15.67
1999, 10, 11.97, 9.165
1999, 11, 31.36, 5.781
1999, 12, 25.22, 1.208
