# Created by WEAP: 5/6/2021 11:59:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CAN_BC_Kettle (1,094,612 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,385 ha),  1000 - 2000 m (841,029 ha),  2000 - 3000 m (21,198 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 72.39, 71.04, 72.11, -3.49, -5.829, -8.568
1980, 3, 37.55, 41.34, 50.93, -0.08137, -2.541, -5.323
1980, 4, 59.53, 58.73, 62.15, 7.126, 4.587, 1.616
1980, 5, 101.2, 114.3, 143.6, 11.02, 8.516, 5.777
1980, 6, 72.41, 94.27, 124.9, 12.31, 9.808, 7.05
1980, 7, 51.17, 62.7, 85.53, 15.81, 13.11, 10.13
1980, 8, 41.79, 52.64, 75.67, 13.76, 11.27, 8.387
1980, 9, 47.26, 61.39, 71.22, 10.77, 8.259, 5.471
1980, 10, 30.61, 26.69, 26.15, 5.744, 3.425, 0.8432
1980, 11, 49.97, 53.86, 67, -0.7081, -2.87, -5.596
1980, 12, 71.84, 81.12, 96.14, -4.313, -6.783, -9.833
1981, 1, 17.28, 21.87, 26.38, -2.637, -4.655, -7.627
1981, 2, 58.01, 77.02, 114.3, -2.352, -4.613, -7.876
1981, 3, 50.21, 61.15, 83.1, 2.631, 0.4206, -2.314
1981, 4, 28.4, 50.44, 82.78, 4.692, 2.415, -0.136
1981, 5, 107.9, 107.8, 120.6, 9.868, 7.417, 4.584
1981, 6, 97.69, 116.2, 169.3, 11.03, 8.418, 5.432
1981, 7, 66.42, 82.45, 121.1, 15.03, 12.57, 9.566
1981, 8, 30.35, 33.33, 39.92, 17.83, 15.39, 12.29
1981, 9, 43.59, 56.99, 84.38, 11.7, 9.322, 6.55
1981, 10, 67.61, 80.07, 105.4, 4.297, 2.524, 0.1347
1981, 11, 47.14, 56.58, 78.1, 0.2179, -1.231, -3.287
1981, 12, 61.02, 77.22, 108.2, -5.88, -7.331, -9.525
1982, 1, 86.85, 112.4, 161.3, -7.832, -9.689, -12.32
1982, 2, 41.44, 60.57, 91.46, -5.24, -6.826, -9.26
1982, 3, 42.07, 58.61, 78.39, 0.3749, -1.619, -3.983
1982, 4, 37.42, 49.2, 73.09, 3.108, 0.9418, -1.614
1982, 5, 22.31, 32.73, 45.9, 9.034, 6.617, 3.889
1982, 6, 77.15, 91.32, 108.5, 15.43, 12.44, 8.998
1982, 7, 58.83, 81.4, 106.2, 15.1, 12.55, 9.647
1982, 8, 50.38, 61.08, 93.04, 15.53, 13.04, 10.28
1982, 9, 49.65, 69.24, 102.1, 11.05, 8.75, 6.149
1982, 10, 34.26, 42.77, 55.33, 4.743, 2.75, 0.2157
1982, 11, 68.29, 78.38, 104.2, -3.814, -5.243, -7.415
1982, 12, 69.18, 79.78, 102.2, -6.472, -7.789, -10.09
1983, 1, 82.2, 92.98, 110.8, -3.479, -5.261, -7.736
1983, 2, 66.17, 86.01, 111.2, -1.098, -3.012, -5.501
1983, 3, 67.97, 83.2, 121.6, 2.567, 0.4859, -2.027
1983, 4, 66.19, 78.73, 100.4, 5.297, 2.879, 0.2245
1983, 5, 40.83, 47.32, 62.35, 10.64, 8.066, 5.294
1983, 6, 89.08, 97.13, 120.9, 12.8, 10.01, 6.882
1983, 7, 85.16, 92.34, 114, 13.91, 11.67, 8.945
1983, 8, 49.2, 56.76, 78.35, 16.66, 14.25, 11.42
1983, 9, 20.79, 36.42, 57.12, 9.382, 7.1, 4.569
1983, 10, 30.07, 39.88, 66.53, 4.789, 2.707, 0.1243
1983, 11, 107.4, 116.5, 136.9, 1.11, -0.7815, -3.195
1983, 12, 66.32, 86.74, 115.7, -11.35, -12.21, -13.94
1984, 1, 52.76, 64.67, 96.98, -6.477, -7.984, -10.62
1984, 2, 43.82, 66.39, 108.7, -2.873, -4.482, -7.137
1984, 3, 67.8, 82.08, 110.5, 1.802, -0.0258, -2.551
1984, 4, 45.71, 60.3, 77.19, 4.308, 2.046, -0.5984
1984, 5, 65.04, 80.14, 105.9, 7.358, 5.098, 2.455
1984, 6, 87.06, 95.83, 117.8, 11.97, 9.337, 6.276
1984, 7, 11.24, 14.81, 15.88, 16.74, 14.03, 10.88
1984, 8, 34.1, 43.73, 54.04, 16.55, 14.13, 11.55
1984, 9, 36.02, 45.98, 67.62, 8.896, 6.814, 4.499
1984, 10, 37.03, 49.57, 66.72, 2.634, 0.9233, -1.211
1984, 11, 95.32, 98.75, 114, -2.208, -3.645, -5.918
1984, 12, 64.76, 78.8, 105.5, -11.58, -12.3, -13.75
1985, 1, 12.4, 14.19, 14.69, -8.711, -10.22, -12.63
1985, 2, 35.17, 56.65, 84.98, -7.393, -8.703, -10.68
1985, 3, 36.87, 49.38, 71.51, -0.8835, -2.715, -5.127
1985, 4, 31.17, 49.29, 76.78, 5.294, 2.772, -0.416
1985, 5, 49.19, 58.37, 73.97, 10.69, 8.129, 5.37
1985, 6, 33.67, 44.42, 64.32, 13.51, 10.54, 7.322
1985, 7, 7.239, 11.07, 19.27, 19.62, 16.47, 13.23
1985, 8, 21.67, 28.23, 37.63, 15.17, 12.85, 10.45
1985, 9, 79.27, 103.9, 140.8, 8.895, 6.716, 4.486
1985, 10, 79.3, 93.75, 123, 3.558, 1.973, 0.1176
1985, 11, 38.98, 53.13, 80.91, -9.286, -10.01, -10.22
1985, 12, 33.89, 54.73, 91.35, -9.298, -9.716, -9.944
1986, 1, 57.17, 65.66, 79.88, -4.699, -6.199, -7.842
1986, 2, 50.46, 68.66, 102.6, -4.694, -6.216, -7.857
1986, 3, 34.32, 54.58, 89.65, 2.639, 0.9106, -1.143
1986, 4, 58.93, 84.29, 128.9, 4.731, 2.553, 0.2757
1986, 5, 36.12, 50.67, 76.22, 10.2, 7.698, 5.007
1986, 6, 51.81, 69.61, 95.72, 15.03, 11.95, 8.509
1986, 7, 52.94, 63.12, 85.95, 14.27, 11.85, 9.237
1986, 8, 13.08, 15.42, 19.61, 18.52, 15.56, 12.47
1986, 9, 79.33, 89.37, 104.2, 9.568, 7.412, 5.164
1986, 10, 17.36, 29.26, 51.56, 5.565, 3.583, 1.239
1986, 11, 42.81, 58.36, 86.27, -1.727, -3.244, -4.726
1986, 12, 36.92, 55.24, 87.09, -5.027, -6.224, -7.283
1987, 1, 33.55, 47.19, 63.21, -5.714, -7.354, -9.038
1987, 2, 26.31, 45.03, 77.75, -1.919, -3.623, -5.443
1987, 3, 65.58, 75.22, 104.2, 2.711, 0.8191, -1.182
1987, 4, 40.25, 63.62, 103.8, 7.742, 5.075, 2.141
1987, 5, 51.75, 56.42, 71.1, 11.1, 8.521, 5.8
1987, 6, 35.47, 40.08, 59.67, 14.97, 12.03, 8.682
1987, 7, 59.56, 70.39, 92.98, 16.29, 13.86, 11.25
1987, 8, 17.22, 20.81, 20.7, 15.52, 13.09, 10.52
1987, 9, 13.65, 18.53, 29.12, 13.72, 10.91, 7.762
1987, 10, 8.252, 16.34, 30.61, 5.866, 3.746, 1.165
1987, 11, 45.21, 52.34, 72.18, 0.7417, -0.824, -2.503
1987, 12, 90.19, 109.7, 140.9, -5.988, -6.958, -7.999
1988, 1, 34.04, 40.74, 54.17, -8.14, -9.378, -10.98
1988, 2, 28.02, 52.45, 97.79, -3.296, -4.809, -6.709
1988, 3, 48.27, 63.79, 96.39, 1.44, -0.2592, -1.979
1988, 4, 61.1, 89.08, 136.1, 7.097, 4.625, 1.955
1988, 5, 41.05, 55.15, 78.25, 9.936, 7.574, 5.086
1988, 6, 59.53, 73.16, 93.14, 13.26, 10.59, 7.701
1988, 7, 20.57, 39.18, 64.28, 16.37, 13.66, 10.84
1988, 8, 7.574, 17.26, 24.61, 16.49, 13.82, 11.24
1988, 9, 50.49, 55.73, 77.53, 11.62, 9.085, 6.334
1988, 10, 21.3, 36.98, 66.04, 7.002, 4.776, 2.047
1988, 11, 83.17, 88.36, 104.2, -0.8504, -2.156, -3.503
1988, 12, 57.49, 77.14, 110.6, -6.861, -7.547, -8.295
1989, 1, 33.28, 46.36, 68.89, -7.468, -8.56, -10.01
1989, 2, 51.2, 68.02, 95.33, -9.121, -10.49, -11.87
1989, 3, 50.35, 65.46, 94.48, -0.1366, -1.693, -3.195
1989, 4, 46.46, 59, 92.99, 6.492, 4.139, 1.561
1989, 5, 75.12, 82.97, 96.75, 9.451, 7.158, 4.716
1989, 6, 47.2, 61.85, 89.72, 14.26, 11.39, 8.192
1989, 7, 27.36, 39.82, 52.59, 16.8, 14.23, 11.62
1989, 8, 58.91, 72.23, 88.7, 15.12, 12.96, 10.73
1989, 9, 13.56, 21.89, 31.13, 11.62, 9.267, 6.568
1989, 10, 49.58, 53.65, 66.31, 4.555, 2.786, 0.6906
1989, 11, 50.26, 62.71, 89.9, -0.7792, -2.03, -3.47
1989, 12, 32.5, 56.9, 98.4, -3.361, -4.657, -6.078
1990, 1, 60.72, 75.35, 94.46, -3.956, -5.753, -7.766
1990, 2, 31.89, 53.6, 95.43, -5.104, -6.672, -8.201
1990, 3, 27.65, 45.8, 75.42, 2.033, 0.02118, -1.973
1990, 4, 64.77, 78.96, 115.3, 7.058, 4.655, 2.023
1990, 5, 150.5, 155.7, 163.7, 8.756, 6.67, 4.405
1990, 6, 96.09, 119, 147.3, 12.15, 9.677, 6.881
1990, 7, 67.69, 72.3, 78.29, 17.28, 14.72, 11.92
1990, 8, 57.12, 57.71, 59.47, 16.6, 14.45, 12.06
1990, 9, 3.86, 10.16, 19.25, 13.84, 11.07, 8.016
1990, 10, 45.18, 56.57, 80.33, 3.816, 2.139, 0.2493
1990, 11, 43.59, 67.5, 108, -0.1153, -1.607, -3.17
1990, 12, 71.68, 103.1, 154.1, -10.18, -10.76, -11.03
1991, 1, 62.98, 75.01, 95.49, -9.454, -10.85, -12.49
1991, 2, 51.42, 67.12, 98.85, 0.1879, -1.439, -3.468
1991, 3, 41.79, 60.58, 93.28, -0.1143, -1.684, -3.175
1991, 4, 37.1, 55.85, 94.61, 5.26, 3.17, 0.9409
1991, 5, 93.84, 100, 110.6, 8.897, 6.796, 4.561
1991, 6, 91.06, 92.26, 94.1, 11.49, 9.062, 6.43
1991, 7, 45.75, 50.67, 62.66, 16.34, 13.9, 11.25
1991, 8, 33.54, 45.74, 57.48, 17.04, 14.69, 12.16
1991, 9, 4.313, 8.216, 15.77, 12.92, 10.25, 7.285
1991, 10, 8.479, 19.12, 34.77, 4.147, 2.326, 0.3569
1991, 11, 73.4, 84.85, 102.1, -1.659, -2.823, -4.089
1991, 12, 32.84, 52.35, 85.69, -4.056, -5.146, -6.381
1992, 1, 60.81, 72.73, 100.6, -3.736, -5.129, -6.856
1992, 2, 42.8, 63.08, 99.22, -0.1744, -1.921, -3.944
1992, 3, 22.09, 37.94, 67.91, 4.39, 2.312, 0.01264
1992, 4, 63.74, 82.78, 123.7, 6.421, 4.148, 1.602
1992, 5, 24.39, 34.75, 53.33, 11.13, 8.607, 5.8
1992, 6, 110.2, 109.9, 111.3, 15.97, 12.97, 9.589
1992, 7, 101.5, 102.8, 105.3, 15.88, 13.52, 11.02
1992, 8, 22.93, 28.69, 36.9, 15.85, 13.59, 11.17
1992, 9, 21.47, 32.77, 54.01, 9.817, 7.554, 5.105
1992, 10, 34.43, 42.56, 61.33, 5.422, 3.491, 1.208
1992, 11, 92.76, 99.6, 111.5, -1.437, -2.765, -3.959
1992, 12, 67.52, 94.19, 132.6, -9.563, -10.23, -10.48
1993, 1, 52.63, 63.59, 85.23, -10.58, -11.94, -13.37
1993, 2, 35.66, 52.59, 84.46, -6.253, -7.499, -8.685
1993, 3, 28.35, 43.07, 73.85, 0.4727, -1.15, -2.684
1993, 4, 100.7, 110.7, 137.6, 4.826, 2.892, 0.903
1993, 5, 51.85, 62.44, 83.83, 12.54, 9.932, 7.049
1993, 6, 88.67, 106.7, 129, 12.48, 9.951, 7.244
1993, 7, 109.8, 128.2, 140, 13.29, 11.26, 9.073
1993, 8, 37.44, 40.31, 40.99, 14.72, 12.63, 10.45
1993, 9, 26.26, 31.97, 42.29, 11.47, 9.055, 6.377
1993, 10, 23.53, 40.41, 66.41, 6.352, 4.199, 1.643
1993, 11, 23.15, 37.07, 61.92, -4.389, -5.132, -5.811
1993, 12, 82.01, 100.6, 129.6, -4.803, -5.72, -6.829
1994, 1, 26.98, 33.91, 44.93, -2.49, -4.109, -6.066
1994, 2, 63.83, 90.69, 128.1, -5.218, -6.808, -8.424
1994, 3, 16.4, 34.31, 68.01, 2.295, 0.4754, -1.491
1994, 4, 70.09, 87.82, 125.2, 7.001, 4.716, 2.116
1994, 5, 59.69, 61.1, 70.19, 10.49, 8.101, 5.414
1994, 6, 86.1, 93.28, 107.6, 12.37, 9.792, 6.894
1994, 7, 7.005, 14.84, 26.28, 18.3, 15.78, 12.93
1994, 8, 28.45, 39.76, 50.22, 16.79, 14.25, 11.67
1994, 9, 28.25, 34.65, 47.34, 13.2, 10.65, 7.668
1994, 10, 38.84, 51.2, 71.55, 4.925, 2.968, 0.7997
1994, 11, 78.56, 85.9, 99.16, -3.794, -4.833, -5.73
1994, 12, 71.11, 92.7, 129.2, -5.655, -6.592, -7.551
1995, 1, 67.18, 73.13, 85.27, -6.031, -7.678, -9.47
1995, 2, 28.54, 48.93, 85.79, -1.792, -3.592, -5.633
1995, 3, 80.98, 95.4, 123.3, 0.6344, -0.974, -2.653
1995, 4, 37.32, 56.38, 91.62, 4.622, 2.652, 0.4813
1995, 5, 32.43, 35.49, 39.95, 10.89, 8.449, 5.775
1995, 6, 69.29, 81.08, 93.57, 12.92, 10.47, 7.693
1995, 7, 34.64, 41.47, 57.45, 16.58, 14.02, 11.36
1995, 8, 41.04, 46.66, 56.32, 13.64, 11.45, 9.248
1995, 9, 35.73, 37.98, 43.01, 13.29, 10.53, 7.519
1995, 10, 47.64, 55.92, 76.63, 3.94, 2.142, 0.1598
1995, 11, 75.07, 102.8, 140, -0.9926, -2.277, -3.704
1995, 12, 78.23, 100.4, 134.6, -5.726, -6.938, -8.083
1996, 1, 71.64, 133.3, 243.8, -8.673, -10.04, -11.34
1996, 2, 84.82, 144, 266.5, -6.084, -7.521, -9.227
1996, 3, 51.04, 131.5, 283.8, -0.1699, -2.559, -5.215
1996, 4, 60.64, 56.55, 60.15, 5.19, 2.871, 0.1924
1996, 5, 145.2, 156.6, 192, 7.14, 4.799, 2.193
1996, 6, 52.63, 53.54, 66.36, 12.4, 9.979, 7.239
1996, 7, 30.95, 41.13, 59.86, 17.01, 14.31, 11.27
1996, 8, 15.59, 22.21, 33.39, 16.05, 13.36, 10.3
1996, 9, 51.65, 78.96, 117, 9.801, 7.254, 4.447
1996, 10, 72.15, 82.66, 109, 3.726, 1.376, -1.224
1996, 11, 103.6, 109.9, 133.2, -3.282, -5.693, -8.215
1996, 12, 105.4, 155.3, 229.5, -9.38, -10.54, -11.57
1997, 1, 55.17, 62.5, 82.86, -7.27, -8.715, -10.46
1997, 2, 31.98, 51.5, 86.96, -5.17, -6.49, -8.006
1997, 3, 49.33, 63.27, 94.34, -0.08578, -1.501, -3.003
1997, 4, 61.98, 77.11, 111.2, 4.002, 2.009, -0.1696
1997, 5, 83.02, 91.59, 109.1, 10.42, 8.045, 5.363
1997, 6, 94.87, 108, 128.1, 12.36, 9.855, 7.041
1997, 7, 69.87, 90.36, 127.5, 15.61, 13.15, 10.48
1997, 8, 24.5, 27.79, 33.47, 16.77, 14.31, 11.67
1997, 9, 94.3, 104.6, 126.7, 12.13, 9.673, 6.895
1997, 10, 56.41, 63.86, 79.83, 4.627, 2.768, 0.7357
1997, 11, 29.02, 39.99, 57.88, -0.486, -1.807, -3.233
1997, 12, 39.93, 61.97, 98.44, -4.445, -5.426, -6.507
1998, 1, 76.8, 94.99, 119.7, -5.56, -7.436, -9.374
1998, 2, 50.5, 66.86, 97.01, -0.5295, -2.309, -4.143
1998, 3, 52.06, 67.9, 97.1, 2.1, 0.3381, -1.429
1998, 4, 54.64, 70.44, 106.6, 6.045, 3.8, 1.368
1998, 5, 130.7, 114.9, 99.23, 11.43, 9.026, 6.292
1998, 6, 72.22, 90.45, 112.3, 13.43, 10.78, 7.784
1998, 7, 47.46, 49.39, 63.09, 18.93, 16.32, 13.31
1998, 8, 18.97, 15.6, 16.65, 18, 15.57, 12.92
1998, 9, 17.35, 22.98, 33.15, 14.28, 11.5, 8.419
1998, 10, 50.72, 64.65, 94.06, 4.76, 2.984, 0.8906
1998, 11, 72.02, 86.81, 107.1, 1.221, -0.3374, -2.018
1998, 12, 81.77, 105.7, 146.5, -5.385, -6.385, -7.398
1999, 1, 55.53, 90.49, 153.1, -3.899, -5.568, -7.464
1999, 2, 55.19, 75.78, 108.9, -2.658, -4.674, -6.944
1999, 3, 39.13, 65.36, 106.6, 0.8087, -1.581, -4.114
1999, 4, 39.78, 44.75, 60.56, 4.744, 2.457, -0.0305
1999, 5, 60.85, 75.8, 99.07, 7.596, 5.107, 2.414
1999, 6, 61.39, 82.5, 119.1, 11.97, 9.483, 6.726
1999, 7, 54.86, 59.09, 70.32, 14.68, 12.11, 9.288
1999, 8, 68.81, 93.61, 140.7, 17.13, 14.42, 11.34
1999, 9, 5.705, 14.72, 28.84, 10.47, 7.815, 4.8
1999, 10, 31.19, 45.94, 72.46, 4.075, 1.7, -1.105
1999, 11, 65.25, 81.94, 108.1, 1.211, -0.9726, -3.509
1999, 12, 45.81, 57.23, 78.99, -3.789, -5.706, -8.036
