# Created by WEAP: 5/6/2021 11:59:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WA_ID_AVA_Clearwater (1,802,432 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,402 ha),  1000 - 2000 m (1,071,488 ha),  2000 - 3000 m (163,543 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 1, 83.99, 134.3, 185.6, -4.821, -8.971, -11.89
1980, 2, 64.39, 88.78, 104.7, 1.026, -2.905, -5.632
1980, 3, 75.78, 109.7, 130.8, 2.559, -1.627, -4.051
1980, 4, 46.38, 64.52, 69.83, 9.358, 5.198, 3.013
1980, 5, 118.6, 170, 208.9, 11.56, 7.834, 5.807
1980, 6, 80.55, 123.5, 131.6, 13.79, 10.38, 8.383
1980, 7, 39.6, 69.22, 84.55, 18.43, 14.43, 12.22
1980, 8, 26.83, 28.53, 25.39, 15.84, 11.81, 9.673
1980, 9, 50.73, 104.5, 127.7, 14.09, 10.09, 7.692
1980, 10, 16.79, 29.53, 48.27, 8.359, 4.509, 1.962
1980, 11, 74.59, 124, 168.4, 2.583, -1.376, -3.954
1980, 12, 107.4, 175.4, 254.2, 0.9434, -3.431, -5.959
1981, 1, 43.65, 40.02, 36.92, 0.7868, -3.161, -6.332
1981, 2, 81.86, 134.8, 183.6, 1.003, -3.104, -5.668
1981, 3, 65.64, 70.56, 79.5, 4.935, 1.103, -1.363
1981, 4, 65.58, 89.41, 95.85, 7.616, 3.728, 1.476
1981, 5, 78.45, 122.1, 151.9, 10.65, 6.986, 4.778
1981, 6, 130.3, 198.8, 197.7, 13.25, 9.62, 7.497
1981, 7, 43.31, 49.29, 51.11, 17.21, 13.74, 11.86
1981, 8, 9.353, 15.72, 18.97, 20.01, 15.93, 13.95
1981, 9, 43.11, 62.77, 69.59, 14.24, 10.12, 8.013
1981, 10, 60.16, 68.76, 76.32, 6.471, 2.709, 0.4513
1981, 11, 82.26, 110.4, 132.9, 3.549, -0.2969, -3.032
1981, 12, 108, 166.6, 219.1, -0.937, -5.033, -7.831
1982, 1, 120.2, 206.4, 252.5, -3.472, -7.755, -10.36
1982, 2, 85.41, 139.8, 181.2, -2.426, -7.242, -9.855
1982, 3, 76.82, 115.3, 141.4, 3.253, -0.8059, -2.959
1982, 4, 79.19, 121.7, 136.1, 5.123, 0.8155, -1.405
1982, 5, 41.14, 66.98, 86.34, 10.15, 6.071, 3.995
1982, 6, 54.68, 96.35, 98.68, 16.26, 12.06, 9.744
1982, 7, 66.24, 73.32, 68.67, 18.1, 14.2, 12.31
1982, 8, 27.62, 33.91, 32.71, 18.92, 15.16, 13.25
1982, 9, 59.05, 91.22, 96.88, 13.41, 9.098, 6.655
1982, 10, 86.95, 99.35, 101.3, 6.96, 3.049, 0.5119
1982, 11, 53.86, 65.48, 63.64, -0.1421, -4.118, -6.608
1982, 12, 77.67, 111.1, 142.5, -2.291, -6.512, -9.51
1983, 1, 74.29, 121.3, 147.7, 0.2614, -4.018, -6.414
1983, 2, 81.54, 96.61, 107.6, 2.376, -1.942, -4.474
1983, 3, 92.18, 107.4, 115.8, 5.383, 1.282, -1.167
1983, 4, 40.95, 48.08, 48.74, 6.743, 2.567, 0.2074
1983, 5, 58.82, 76.62, 77.67, 11.71, 7.511, 5.31
1983, 6, 77.19, 94.03, 93.2, 14.52, 10.93, 9.123
1983, 7, 66.32, 96.24, 118.1, 17.14, 13.36, 11.36
1983, 8, 37.51, 51.6, 68.11, 20.51, 16.71, 14.62
1983, 9, 42.97, 67.91, 88.77, 11.76, 8.041, 6.068
1983, 10, 37.69, 52.41, 63.12, 8.281, 4.363, 2.117
1983, 11, 114.5, 145.3, 152.6, 3.215, -0.7149, -3.318
1983, 12, 90.46, 126.4, 147.8, -6.636, -11.61, -15
1984, 1, 69.13, 127.7, 142.7, -2.047, -6.388, -9.002
1984, 2, 48.09, 83.45, 96.85, 0.8087, -3.67, -6.095
1984, 3, 121.7, 168.6, 186.8, 4.061, 0.1033, -2.105
1984, 4, 64.78, 98.41, 106.2, 6.314, 2.527, 0.5232
1984, 5, 110, 172.2, 177.7, 9.992, 6.025, 4.224
1984, 6, 86.68, 104.9, 108.8, 14.13, 10.5, 8.455
1984, 7, 10.55, 25.14, 36.2, 19.11, 15.28, 13.45
1984, 8, 33.5, 38.69, 53.5, 19.56, 15.58, 13.53
1984, 9, 44.78, 73.01, 83.98, 12.35, 8.134, 5.806
1984, 10, 59.97, 78.88, 80.21, 5.906, 2.103, -0.04366
1984, 11, 91.46, 116.9, 138.5, 1.791, -2.303, -4.576
1984, 12, 85.48, 128.3, 133.9, -4.723, -8.824, -11.43
1985, 1, 16.59, 29.01, 41.72, -4.581, -8.58, -11.82
1985, 2, 41.86, 69.25, 85.41, -3.103, -7.485, -10.38
1985, 3, 50, 69.98, 75.14, 1.771, -2.274, -4.437
1985, 4, 45.39, 72.99, 90.32, 8.309, 4.319, 2.459
1985, 5, 75.66, 106.6, 105.1, 12.17, 8.522, 6.745
1985, 6, 44.68, 51.66, 41.46, 15.47, 11.81, 10.06
1985, 7, 14.15, 22.75, 22.17, 21.47, 17.69, 15.97
1985, 8, 55.68, 87.75, 98.33, 16.9, 12.89, 10.96
1985, 9, 108.4, 155.5, 168.9, 10.83, 7.035, 5.161
1985, 10, 56.49, 81.24, 87.02, 6.152, 2.071, -0.02516
1985, 11, 67.25, 106.1, 127.9, -4.267, -7.423, -9.525
1985, 12, 22.59, 38.11, 49.92, -6.48, -9.632, -12.38
1986, 1, 80.34, 112.9, 148.4, -1.045, -5.291, -7.719
1986, 2, 121.4, 208.3, 326, 0.4258, -3.352, -5.6
1986, 3, 78.46, 95.18, 97.61, 5.908, 2.14, 0.2295
1986, 4, 62.85, 84.53, 91.01, 7.018, 3.202, 1.261
1986, 5, 68.16, 99.38, 99.34, 12.12, 8.087, 6.092
1986, 6, 23.62, 56.23, 81.91, 17.93, 14.42, 12.45
1986, 7, 37.79, 53.77, 54.99, 16.58, 12.55, 10.6
1986, 8, 30.89, 39.12, 52.55, 20.78, 16.06, 13.59
1986, 9, 88.59, 104.8, 109, 11.85, 7.818, 5.477
1986, 10, 24.35, 34.98, 38.56, 8.866, 4.913, 2.375
1986, 11, 119.3, 159, 178.9, 1.515, -2.415, -4.823
1986, 12, 22.75, 27.23, 33.24, -2.191, -6.888, -9.912
1987, 1, 51.47, 83.36, 106.8, -3.217, -7.694, -10.25
1987, 2, 45.43, 57.83, 66.35, 1.354, -2.977, -5.396
1987, 3, 72.87, 84.9, 99.79, 4.33, -0.07579, -2.417
1987, 4, 47.64, 59.99, 64.93, 10.54, 6.219, 3.998
1987, 5, 66.67, 98.8, 115.8, 13.41, 9.703, 7.671
1987, 6, 59.26, 71.26, 73.5, 16.66, 12.71, 10.61
1987, 7, 70.23, 75.05, 83.7, 17.94, 13.89, 11.86
1987, 8, 15.54, 24.01, 30.22, 17.29, 12.71, 10.46
1987, 9, 3.291, 5.117, 5.34, 15.78, 11.26, 8.984
1987, 10, 0.09886, 0.3667, 0.5654, 9.37, 5.057, 2.655
1987, 11, 41.59, 60.58, 68, 3.298, -1.135, -3.724
1987, 12, 67.86, 113.1, 160.4, -1.817, -6.399, -9.173
1988, 1, 74.88, 115.3, 139.4, -3.097, -7.739, -10.38
1988, 2, 48.16, 119.8, 175.3, 1.643, -2.895, -5.384
1988, 3, 96.37, 141.6, 165.3, 3.675, -0.4896, -2.589
1988, 4, 73.34, 126.9, 164.6, 8.859, 4.936, 2.849
1988, 5, 93.48, 134.5, 151.4, 11.27, 7.359, 5.456
1988, 6, 56.89, 76.03, 82.95, 15.77, 12.97, 11.56
1988, 7, 27.31, 21.11, 15.11, 18.5, 14.78, 12.99
1988, 8, 3.579, 8.793, 12.89, 18.46, 14.31, 12.24
1988, 9, 37.38, 35.25, 28.46, 14.07, 9.728, 7.465
1988, 10, 28.46, 51.4, 56.57, 11.83, 7.571, 5.178
1988, 11, 111.6, 180.8, 226.4, 2.55, -1.831, -4.267
1988, 12, 47.46, 78.64, 88.15, -2.06, -7.054, -9.853
1989, 1, 107, 172.8, 210.9, -1.624, -5.772, -8.029
1989, 2, 40.78, 57, 66.96, -5.213, -9.285, -12.02
1989, 3, 121.8, 184.9, 238.1, 2.947, -1.469, -3.724
1989, 4, 41.36, 69.48, 81.05, 8.673, 4.172, 2.025
1989, 5, 97.34, 124.4, 133.2, 10.87, 6.809, 4.77
1989, 6, 63.79, 87.27, 90.13, 15.89, 11.87, 9.797
1989, 7, 16.01, 27.77, 43.53, 19.07, 15.85, 14.23
1989, 8, 71.05, 64.54, 64.63, 17.4, 13.5, 11.32
1989, 9, 32.63, 39.19, 38.38, 14.73, 10.34, 7.916
1989, 10, 40.64, 51.14, 54.25, 8.365, 4.27, 1.98
1989, 11, 59.38, 130.2, 172.6, 4.014, -0.5944, -3.135
1989, 12, 45.12, 80.01, 97.45, 0.02188, -4.668, -7.725
1990, 1, 88.4, 147.1, 196.6, 0.6955, -3.66, -6.096
1990, 2, 54.75, 105, 119, -0.699, -5.241, -7.499
1990, 3, 50.39, 57.48, 68.96, 4.663, 0.1457, -2.172
1990, 4, 83.82, 118, 146.1, 9.627, 5.727, 3.546
1990, 5, 136, 146.5, 154.1, 10.65, 6.598, 4.455
1990, 6, 41.87, 60.38, 59.48, 15, 11.18, 9.141
1990, 7, 30.55, 42.79, 41.69, 20.11, 15.97, 13.75
1990, 8, 34.86, 61.41, 73.99, 19.47, 15.15, 12.91
1990, 9, 4.293, 14.55, 18.23, 17.86, 13.31, 10.93
1990, 10, 105.2, 154.3, 160.9, 7.465, 3.06, 0.8243
1990, 11, 107.2, 157.4, 172.4, 3.406, -1.287, -3.548
1990, 12, 63.88, 97.94, 118.5, -5.82, -11.22, -14.27
1991, 1, 51.83, 89.18, 102.9, -2.806, -7.619, -10.39
1991, 2, 37.5, 55.44, 62.57, 3.969, -0.817, -3.332
1991, 3, 53.14, 82.88, 124, 3.108, -1.004, -3.286
1991, 4, 73.65, 99.92, 105.4, 7.099, 2.755, 0.4762
1991, 5, 107.8, 107.9, 101.3, 10.17, 6.459, 4.481
1991, 6, 90.34, 119, 120.5, 13.24, 9.806, 8.092
1991, 7, 14.04, 16.63, 18.08, 18.98, 15.61, 14.02
1991, 8, 3.989, 9.652, 20.18, 20.38, 16.44, 14.62
1991, 9, 5.732, 11.92, 24.94, 15.27, 11.07, 9.114
1991, 10, 19.72, 35.25, 42.7, 8.168, 4.035, 1.932
1991, 11, 145.1, 214.5, 241.8, 1.98, -2.652, -5.248
1991, 12, 56.54, 101.7, 122.5, 0.1959, -5.371, -8.515
1992, 1, 46.05, 63.29, 60.08, 0.1725, -5.088, -7.941
1992, 2, 45.21, 48.35, 53.06, 3.965, -0.5842, -3.297
1992, 3, 25.14, 58.78, 91.65, 7.35, 3.232, 0.8182
1992, 4, 81.58, 149.9, 180.2, 9.202, 5.008, 2.963
1992, 5, 33.83, 47.31, 45.09, 13.87, 9.913, 8.058
1992, 6, 50.67, 83.29, 94.45, 17.85, 13.67, 11.56
1992, 7, 75.22, 102.7, 104.3, 18.22, 13.82, 11.56
1992, 8, 28.83, 25.34, 24.44, 19.01, 14.65, 12.57
1992, 9, 63.19, 97.03, 93.96, 13.46, 9.042, 6.948
1992, 10, 35.25, 46.46, 50.86, 9.632, 5.663, 3.385
1992, 11, 88.97, 110.7, 111.2, 1.376, -3.004, -5.598
1992, 12, 48.17, 112, 141.9, -2.889, -7.668, -10.89
1993, 1, 53.25, 92.66, 115.8, -4.317, -8.774, -12.44
1993, 2, 28.7, 43.44, 66.2, -2.375, -6.835, -10.3
1993, 3, 65.9, 95.5, 122.3, 4.653, 0.9396, -1.236
1993, 4, 123.2, 135.1, 131.1, 7.001, 2.989, 0.8992
1993, 5, 81.93, 110.2, 100, 14.45, 10.48, 8.313
1993, 6, 90.73, 151.3, 177.4, 14.45, 10.43, 8.413
1993, 7, 88.75, 109.6, 107.6, 14.94, 11.16, 9.16
1993, 8, 30.91, 47.07, 63.5, 17.09, 12.99, 10.8
1993, 9, 4.956, 10.24, 10.8, 14.09, 9.728, 7.52
1993, 10, 39.43, 63.74, 80.21, 9.629, 5.267, 2.839
1993, 11, 38.25, 55.92, 59.25, -0.4746, -4.659, -7.24
1993, 12, 49.31, 65.89, 74.76, -0.1122, -4.471, -7.007
1994, 1, 56.21, 93.1, 102.3, 1.891, -2.523, -4.986
1994, 2, 61.12, 104.3, 125.3, -0.5745, -5.134, -7.763
1994, 3, 32.81, 59.16, 65.65, 4.967, 0.7847, -1.271
1994, 4, 73.43, 102.9, 124.3, 9.047, 5.119, 3.176
1994, 5, 61.16, 89.74, 107.7, 13.01, 9.327, 7.396
1994, 6, 73.59, 106.5, 94.6, 14.98, 11.27, 9.528
1994, 7, 22.15, 31.54, 41.96, 20.49, 16.46, 14.44
1994, 8, 2.478, 3.714, 6.139, 20.01, 16.05, 14.16
1994, 9, 13.37, 14.39, 16.03, 16.12, 11.75, 9.566
1994, 10, 88.7, 101.8, 110.8, 8.312, 4.464, 2.132
1994, 11, 100.8, 115.6, 98.07, -0.178, -3.921, -5.913
1994, 12, 92.35, 101.6, 87.01, -1.588, -5.897, -8.299
1995, 1, 81.06, 97.47, 124.2, -1.03, -6.076, -8.902
1995, 2, 57.87, 87.95, 122.6, 2.347, -1.673, -3.906
1995, 3, 91.24, 115.8, 129.2, 3.658, -0.5934, -2.815
1995, 4, 79.98, 114.1, 118.8, 6.901, 2.819, 0.6581
1995, 5, 53.21, 73.94, 82.97, 12.07, 7.834, 5.601
1995, 6, 95.78, 111.3, 115.4, 14.38, 10.73, 8.752
1995, 7, 66.22, 95.52, 107.2, 18.78, 14.94, 12.94
1995, 8, 55.56, 59.26, 54.97, 16.96, 13.43, 11.81
1995, 9, 43.27, 57.8, 71.21, 15.53, 11.24, 8.823
1995, 10, 105.4, 135.8, 133, 6.778, 2.955, 0.8424
1995, 11, 166.7, 316.6, 389, 3.997, -0.5675, -2.92
1995, 12, 96.35, 127.9, 162.8, -0.7948, -5.342, -8.116
1996, 1, 123.8, 172.6, 200.2, -1.585, -6.058, -9.101
1996, 2, 127.1, 182.7, 221.8, -1.342, -5.536, -8.216
1996, 3, 42.41, 49.78, 60.6, 3.532, -0.7009, -3.084
1996, 4, 138.2, 173.3, 196.5, 7.785, 3.745, 1.77
1996, 5, 118.8, 142.5, 136.8, 9.504, 5.747, 3.776
1996, 6, 26.72, 41.76, 52.24, 15.08, 11.64, 9.893
1996, 7, 4.247, 7.666, 14.63, 20, 16.23, 14.24
1996, 8, 9.196, 20.01, 28.9, 18.86, 14.74, 12.54
1996, 9, 41.14, 59.52, 58.68, 13.05, 8.952, 6.914
1996, 10, 74.98, 84.93, 79.7, 8.103, 4.102, 1.845
1996, 11, 117.9, 155.8, 186.4, 2.374, -1.768, -4.303
1996, 12, 174.6, 291.2, 411.7, -1.272, -5.724, -8.592
1997, 1, 132.7, 178.9, 196.6, -1.859, -6.494, -9.474
1997, 2, 67.72, 95.36, 104.8, 0.4606, -4.11, -6.895
1997, 3, 117.1, 167.5, 179, 3.813, -0.5503, -2.666
1997, 4, 128.4, 149.5, 155, 6.135, 1.815, -0.4456
1997, 5, 61.58, 77.57, 78, 13.23, 9.065, 6.982
1997, 6, 62.24, 97.38, 110, 14.83, 11.78, 10.06
1997, 7, 87.98, 103.7, 89.3, 17.97, 14.08, 12.37
1997, 8, 23.86, 39.25, 40.89, 19.94, 15.57, 13.41
1997, 9, 62.93, 78.83, 73.92, 15.43, 11.24, 9.257
1997, 10, 80.88, 113.4, 139.7, 7.946, 3.838, 1.656
1997, 11, 68.32, 94.62, 104.3, 3.462, -1.095, -3.796
1997, 12, 54.19, 80.28, 89.46, -1.415, -6.393, -9.388
1998, 1, 93.49, 125.2, 154.6, -0.1694, -4.744, -7.456
1998, 2, 37.11, 49.35, 52.06, 2.519, -2.408, -5.206
1998, 3, 51.72, 71.43, 77.55, 4.362, 0.05577, -2.159
1998, 4, 75.53, 95.31, 128.3, 7.746, 3.989, 2.075
1998, 5, 138, 154.1, 160.2, 11.93, 8.433, 6.635
1998, 6, 72.58, 139.9, 162.6, 14.68, 10.51, 8.363
1998, 7, 46.33, 76.13, 93.01, 21.68, 17.88, 15.83
1998, 8, 8.854, 12.4, 11.82, 20.3, 16.29, 14.46
1998, 9, 63.42, 75.77, 74.21, 17.44, 13.19, 11.2
1998, 10, 47.37, 55.03, 48.72, 7.908, 3.852, 1.531
1998, 11, 156.3, 209.9, 248.8, 3.58, -0.4004, -2.694
1998, 12, 103.8, 143.5, 194.4, -2.106, -6.381, -9.042
1999, 1, 90.11, 120.3, 121.4, 0.3647, -3.587, -6.03
1999, 2, 115.3, 155.4, 182.7, 0.7185, -3.802, -6.32
1999, 3, 69.34, 86.59, 82.32, 3.359, -0.4965, -2.352
1999, 4, 40.72, 46.05, 43.31, 5.995, 2.104, 0.2612
1999, 5, 51.2, 66.56, 64.28, 9.561, 6.092, 4.382
1999, 6, 62.12, 95.16, 110.3, 13.7, 10, 8.267
1999, 7, 5.63, 11.76, 13.37, 17.56, 13.8, 11.97
1999, 8, 34.14, 51.75, 56.91, 20.13, 16.15, 14.09
1999, 9, 4.372, 11.72, 13.98, 13.61, 9.182, 7.088
1999, 10, 58.05, 68.33, 77.28, 8.444, 4.553, 2.726
1999, 11, 113.5, 138.2, 139.7, 5.175, 0.7158, -1.788
1999, 12, 117.7, 140.5, 145.7, -0.2468, -4.667, -7.346
