# Created by WEAP: 5/6/2021 11:59:38 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CO_NW_Blue (83,301 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (51,528 ha),  3000 - 4000 m (31,756 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1980, 2, 79.48, 113.1, 105.7, -8.622, -9.826, -10.84
1980, 3, 59.55, 84.08, 75.96, -6.579, -8.309, -8.627
1980, 4, 41.53, 66.22, 44.31, -1.571, -3.663, -3.645
1980, 5, 54.87, 65.06, 58.71, 5.452, 3.316, 3.846
1980, 6, 6.018, 6.392, 8.12, 11.14, 9.053, 9.476
1980, 7, 39.12, 44.77, 40.25, 13.23, 11.34, 10.76
1980, 8, 37.39, 37.82, 40.6, 11.91, 10.16, 9.897
1980, 9, 44.02, 50.76, 53.24, 9.219, 7.334, 7.376
1980, 10, 24.23, 34.05, 20.81, 2.351, 0.5185, 0.7468
1980, 11, 25.23, 29.39, 35.12, -3.152, -4.787, -5.07
1980, 12, 24.08, 32.38, 43.18, -3.632, -5.002, -5.747
1981, 1, 8.707, 13.69, 8.46, -6.909, -8.305, -9.236
1981, 2, 16.08, 21.56, 19.56, -6.199, -8.151, -8.097
1981, 3, 73.84, 90.24, 111.6, -3.662, -5.873, -5.94
1981, 4, 42.75, 53.96, 68.87, 3.854, 1.709, 2.337
1981, 5, 113, 125.6, 139.1, 6.226, 3.99, 4.765
1981, 6, 18.11, 20.64, 15.24, 12.28, 10.3, 10.57
1981, 7, 59.16, 68.76, 56.38, 13.98, 11.96, 12.03
1981, 8, 28.1, 30.06, 20.21, 12.86, 10.94, 11.03
1981, 9, 28.64, 39.12, 28.56, 10.13, 8.203, 8.348
1981, 10, 43.99, 51.11, 47.82, 3.349, 1.443, 1.765
1981, 11, 27.31, 37.67, 31.3, -0.4818, -2.38, -1.826
1981, 12, 99.39, 137.6, 133.7, -6.372, -8.366, -7.964
1982, 1, 94.26, 117.8, 128.5, -9.276, -11.02, -10.89
1982, 2, 17.97, 21.95, 24.36, -9.85, -11.16, -12.06
1982, 3, 35.72, 47.56, 39.42, -2.684, -5.002, -4.297
1982, 4, 47.29, 58.96, 59.16, -0.5318, -2.775, -2.186
1982, 5, 94.53, 111.2, 110.5, 5.134, 3.05, 3.424
1982, 6, 18.36, 18.58, 15.66, 8.85, 6.887, 7.173
1982, 7, 39.31, 42.66, 47.14, 12.85, 10.93, 11.33
1982, 8, 41.13, 49.09, 32.05, 13.69, 11.68, 11.98
1982, 9, 59.58, 60.23, 63.34, 8.334, 6.466, 6.46
1982, 10, 23.85, 30.25, 26.25, 0.6909, -1.196, -1.086
1982, 11, 35.56, 47.96, 44.5, -6.083, -7.572, -8.111
1982, 12, 41.21, 53.16, 55.33, -10.16, -11.44, -12.57
1983, 1, 20.72, 29.28, 25.41, -10.51, -11.41, -13
1983, 2, 39.41, 59.94, 38.78, -8.422, -9.843, -10.46
1983, 3, 96.38, 131.5, 131.4, -4.438, -6.342, -6.67
1983, 4, 69.78, 88.67, 77.12, -2.481, -4.649, -4.036
1983, 5, 89.54, 106.9, 108, 3.504, 1.358, 1.723
1983, 6, 56.8, 61.14, 76.61, 9.236, 7.213, 7.61
1983, 7, 80.79, 79.97, 90.66, 13.1, 11.27, 11.22
1983, 8, 47.33, 55.32, 34.33, 14.28, 12.25, 12.41
1983, 9, 22.26, 20.68, 25.56, 9.122, 7.434, 7.01
1983, 10, 27.25, 33.51, 29.79, 3.573, 1.765, 1.695
1983, 11, 126.8, 155.1, 166.5, -3.549, -5.327, -5.403
1983, 12, 144.2, 192, 178.9, -9.523, -11.03, -11.15
1984, 1, 17.47, 23.14, 25.03, -17, -17.01, -19.75
1984, 2, 25.69, 40.55, 35.68, -13.58, -13.96, -16.2
1984, 3, 71.86, 90.61, 110.1, -6.877, -8.411, -8.835
1984, 4, 86.3, 112.4, 112.2, -2.978, -4.898, -4.949
1984, 5, 41.86, 55.58, 47.09, 6.339, 4.236, 4.531
1984, 6, 70.3, 76.18, 81.57, 9.152, 7.248, 7.242
1984, 7, 109.5, 115.9, 131.1, 13.3, 11.34, 11.09
1984, 8, 87.06, 91.85, 86.03, 12.53, 10.53, 10.5
1984, 9, 45.06, 46.26, 48.82, 8.545, 6.699, 6.919
1984, 10, 75.02, 92.16, 91.89, -0.8057, -2.606, -2.942
1984, 11, 29.08, 44.39, 34.77, -4.584, -6.111, -6.5
1984, 12, 30.35, 45.78, 38.65, -9.131, -10.19, -11.23
1985, 1, 49.04, 62.65, 66.1, -12.8, -13.74, -14.94
1985, 2, 47, 65.21, 79.3, -13.26, -14.29, -15.14
1985, 3, 69.17, 99.07, 109.2, -4.78, -6.477, -6.669
1985, 4, 65.78, 82.9, 100.6, 1.85, -0.199, 0.0565
1985, 5, 33.31, 36.62, 37.14, 6.226, 4.285, 4.417
1985, 6, 27.13, 29.87, 31.14, 11.08, 9.037, 9.63
1985, 7, 83.21, 86.35, 101.7, 13.6, 11.64, 11.89
1985, 8, 16.55, 16.9, 17.46, 12.53, 10.78, 10.9
1985, 9, 67.34, 74.57, 75.09, 6.203, 4.522, 4.488
1985, 10, 65.84, 64.42, 81.91, 1.99, 0.381, 0.105
1985, 11, 121, 133.9, 160.7, -5.776, -7.448, -7.997
1985, 12, 34.46, 45.35, 38.04, -10.64, -11.67, -12.54
1986, 1, 14.19, 25.87, 20.21, -10.55, -11.24, -12.81
1986, 2, 113, 153.6, 162.9, -6.254, -7.765, -8.092
1986, 3, 23.16, 33.6, 33.44, -1.608, -3.378, -3.475
1986, 4, 83.42, 102.5, 117.2, 1.226, -0.6581, -0.6325
1986, 5, 30.07, 30.56, 31.81, 5.333, 3.384, 3.705
1986, 6, 37.53, 46.81, 41.38, 11.69, 9.624, 10.24
1986, 7, 65.31, 74.68, 79.98, 12.34, 10.39, 10.54
1986, 8, 37.03, 40.59, 38.2, 12.55, 10.84, 10.98
1986, 9, 54.63, 59.25, 69.65, 7.235, 5.415, 5.556
1986, 10, 46.96, 61.58, 54.08, 1.348, -0.4045, -0.7574
1986, 11, 30.09, 45.89, 35.94, -4.994, -6.507, -7.436
1986, 12, 16.55, 24.18, 22.14, -9.949, -11.57, -11.92
1987, 1, 26.15, 37.55, 31.76, -11.01, -12.55, -12.76
1987, 2, 31.14, 43.57, 51.72, -7.043, -8.915, -8.911
1987, 3, 39.99, 56.62, 53.49, -4.876, -6.943, -6.659
1987, 4, 30.04, 43.75, 38.94, 1.759, -0.2762, 0.3245
1987, 5, 54.44, 64.75, 63.02, 6.384, 4.328, 4.783
1987, 6, 15.82, 21.2, 16.3, 11.45, 9.411, 9.921
1987, 7, 49.21, 56.81, 57.34, 13.23, 11.22, 11.61
1987, 8, 32.4, 35.21, 25.17, 12.14, 10.19, 10.63
1987, 9, 15.98, 19.52, 17.88, 7.287, 5.521, 5.4
1987, 10, 43.17, 48.55, 49.03, 3.568, 1.847, 1.505
1987, 11, 31.88, 50.23, 40.16, -5.049, -6.597, -7.18
1987, 12, 59.88, 90.69, 97.87, -10.09, -11.49, -11.67
1988, 1, 48.69, 73.3, 61.95, -14.71, -15.43, -16.9
1988, 2, 24.95, 44.57, 31.39, -11.95, -12.63, -14.12
1988, 3, 54.09, 81.19, 75.59, -8.078, -9.556, -10.14
1988, 4, 40.33, 62.49, 60.21, 0.3695, -1.508, -1.597
1988, 5, 52.93, 61.18, 63.06, 4.953, 3.117, 2.998
1988, 6, 25.19, 29.78, 25.05, 11.92, 9.865, 9.897
1988, 7, 16.56, 20.56, 15.43, 13.98, 12.12, 12.33
1988, 8, 21.41, 24.79, 17.78, 13.26, 11.41, 11.72
1988, 9, 22.88, 24.81, 25.07, 7.405, 5.618, 5.63
1988, 10, 11.11, 12.98, 11.69, 4.183, 2.502, 2.196
1988, 11, 87.21, 109.5, 115.1, -4.618, -6.474, -6.615
1988, 12, 41.13, 55.51, 60.1, -12.75, -13.85, -15.03
1989, 1, 36.43, 46.52, 51.29, -13.98, -14.84, -16.32
1989, 2, 100.2, 124.7, 149.4, -11.41, -12.19, -13.66
1989, 3, 45.41, 69.35, 53.5, -3.186, -4.481, -5.201
1989, 4, 47.71, 75.66, 63.39, 1.746, -0.1146, -0.04833
1989, 5, 35.73, 47.27, 44.27, 5.787, 3.922, 3.946
1989, 6, 20.3, 26.36, 18.56, 8.978, 7.084, 7.168
1989, 7, 59.4, 69.87, 62.9, 13.27, 11.6, 11.19
1989, 8, 27.15, 31.87, 23.6, 11.09, 9.394, 9.076
1989, 9, 20.1, 23.3, 19.87, 8.211, 6.574, 6.317
1989, 10, 37.75, 41.58, 48.93, 1.853, 0.2428, -0.1734
1989, 11, 31.97, 46.77, 40.36, -4.291, -5.836, -6.392
1989, 12, 39.74, 62.57, 51.36, -11.47, -12.74, -13.76
1990, 1, 10.29, 23.21, 10.51, -10.71, -12.26, -12.79
1990, 2, 29.33, 35.62, 42.67, -8.775, -10.16, -10.86
1990, 3, 52.3, 80.05, 66.82, -3.156, -4.601, -5.153
1990, 4, 49.36, 79.78, 63.52, 1.499, -0.1274, -0.4173
1990, 5, 50.34, 52.58, 57.11, 4.095, 2.388, 2.253
1990, 6, 19.13, 26.41, 26.22, 11.35, 9.547, 9.568
1990, 7, 64.96, 76.39, 76.66, 12.05, 10.42, 9.954
1990, 8, 24.73, 32.77, 19.58, 11.24, 9.593, 9.26
1990, 9, 39.74, 55.38, 38.02, 9.318, 7.727, 7.165
1990, 10, 59.39, 73.64, 77.97, 1.512, 0.01443, -0.499
1990, 11, 43.1, 52.77, 67.19, -3.035, -4.484, -4.693
1990, 12, 39.99, 52.46, 65.3, -12.5, -13.53, -13.96
1991, 1, 36.93, 48.18, 58.07, -12.75, -13.64, -14.26
1991, 2, 9.575, 16.25, 7.77, -9.198, -9.867, -10.6
1991, 3, 43.16, 68.89, 39.72, -3.676, -5.673, -4.755
1991, 4, 68.48, 98.03, 82.37, -0.07149, -2.289, -1.315
1991, 5, 38.91, 47.17, 46.34, 6.712, 4.633, 5.588
1991, 6, 41.98, 48.4, 43.5, 11.12, 9.056, 9.783
1991, 7, 62.2, 63.3, 81.05, 13.39, 11.39, 12.07
1991, 8, 51.64, 49.74, 52.34, 12.19, 10.38, 10.36
1991, 9, 31.06, 38.32, 36.49, 7.976, 6.221, 6.002
1991, 10, 25.51, 32.9, 27.35, 2.85, 1.375, 1.06
1991, 11, 42.28, 73.93, 45.63, -4.993, -6.973, -6.61
1991, 12, 9.935, 13.13, 14.16, -10.99, -12.14, -12.74
1992, 1, 19.83, 29.18, 28.83, -12.98, -13.45, -14.6
1992, 2, 22.18, 37.93, 25.55, -8.251, -9.465, -9.548
1992, 3, 72.3, 112.4, 97.09, -2.456, -4.398, -4.165
1992, 4, 38.59, 55.51, 61.36, 3.683, 1.733, 2.41
1992, 5, 74.16, 83.31, 92.01, 7.388, 5.519, 5.783
1992, 6, 27.52, 35.02, 33.73, 9.683, 7.752, 8.027
1992, 7, 39.93, 44.27, 44.55, 11.99, 9.939, 10.34
1992, 8, 45.3, 54.28, 38.92, 11.82, 9.877, 10.3
1992, 9, 30.76, 40.13, 38.56, 8.479, 6.658, 6.971
1992, 10, 21.39, 29.69, 26.68, 4.33, 2.601, 2.81
1992, 11, 60.29, 82.66, 88.59, -7.987, -9.671, -9.502
1992, 12, 36.37, 48.46, 59.99, -11.07, -12.28, -12.82
1993, 1, 46.78, 72.05, 61.71, -11.22, -11.99, -13.37
1993, 2, 103.7, 171.6, 145.5, -10.42, -11.23, -12.53
1993, 3, 72.64, 113, 91.44, -5.797, -6.981, -7.822
1993, 4, 82.3, 123.2, 122.6, -0.9607, -2.992, -2.963
1993, 5, 60.98, 71.44, 82.2, 5.256, 3.407, 3.186
1993, 6, 40.86, 44.63, 44.09, 8.367, 6.605, 5.943
1993, 7, 24.16, 28.8, 28.57, 10.91, 9.151, 8.528
1993, 8, 23.38, 23.78, 23.13, 10.86, 9.139, 8.479
1993, 9, 49.25, 51.57, 53.33, 6.202, 4.446, 3.89
1993, 10, 51.48, 67.55, 60.48, 0.7552, -0.909, -1.694
1993, 11, 47.63, 68.1, 70.77, -8.536, -10.02, -11
1993, 12, 25.17, 37.18, 34.9, -11.81, -12.96, -14.36
1994, 1, 26.79, 45.9, 37.89, -11.09, -12.31, -13.27
1994, 2, 37.94, 61.26, 53.27, -11.2, -12.09, -13.6
1994, 3, 42.35, 53.39, 62.27, -3.873, -5.638, -6.323
1994, 4, 58.19, 91.18, 89.15, 0.3005, -1.621, -1.892
1994, 5, 23.81, 32.01, 31.02, 7.246, 5.086, 5.692
1994, 6, 28.38, 28.37, 30.91, 12.29, 10.05, 10.49
1994, 7, 18.84, 17.96, 23.39, 13.82, 11.71, 12.29
1994, 8, 43.08, 46.99, 40.26, 13.68, 11.55, 12
1994, 9, 32.06, 44, 31.22, 8.875, 6.801, 7.322
1994, 10, 24.55, 33.52, 29.47, 2.871, 0.8227, 1.368
1994, 11, 50.01, 72.18, 78.85, -6.024, -7.706, -7.974
1994, 12, 29.81, 39.14, 50.69, -9.793, -10.91, -11.57
1995, 1, 28.77, 42.34, 38.98, -12.69, -13.45, -15.16
1995, 2, 94.64, 170.4, 159.5, -5.871, -7.222, -7.664
1995, 3, 80.59, 118.1, 142, -4.023, -5.876, -6.329
1995, 4, 119.1, 162.2, 178.8, -1.233, -3.217, -3.322
1995, 5, 123.5, 146.3, 152.4, 3.138, 1.165, 1.115
1995, 6, 45.72, 52.17, 42.29, 8.705, 6.65, 6.753
1995, 7, 61.62, 64.56, 80.12, 11.47, 9.451, 9.598
1995, 8, 21.88, 25.07, 18.84, 13.47, 11.43, 11.59
1995, 9, 54.03, 63.69, 65.21, 8.594, 6.61, 7.009
1995, 10, 43.16, 59.97, 60.84, 1.011, -0.9577, -0.7074
1995, 11, 57.91, 85.33, 82.42, -2.061, -4.222, -3.734
1995, 12, 55.42, 88.92, 71.41, -8.895, -10.51, -10.81
1996, 1, 138, 212.2, 195.6, -11.69, -12.93, -13.49
1996, 2, 111.6, 166.2, 168.2, -10.27, -10.94, -12.44
1996, 3, 38.53, 64.66, 54.96, -6.287, -7.762, -8.149
1996, 4, 59.55, 100.7, 99.87, -0.3732, -2.434, -2.129
1996, 5, 39.99, 54.12, 41.44, 6.953, 5.031, 5.273
1996, 6, 25.8, 30.63, 22.54, 10.52, 8.509, 8.875
1996, 7, 28.65, 26.37, 37.13, 13.61, 11.54, 11.8
1996, 8, 11.69, 13.23, 4.57, 12.83, 10.74, 11.15
1996, 9, 64.42, 74.74, 82.09, 7.193, 5.039, 5.295
1996, 10, 43.65, 59.14, 53.86, 1.316, -0.5765, -0.8424
1996, 11, 79.4, 105.4, 116.9, -4.02, -5.837, -6.437
1996, 12, 65.72, 111.9, 84.72, -9.365, -11.25, -11.86
1997, 1, 70.37, 100.9, 102.7, -12.27, -13.28, -15.03
1997, 2, 42.25, 56.51, 71.8, -11.19, -12.3, -13.32
1997, 3, 32.78, 44.14, 52.7, -3.801, -5.582, -5.814
1997, 4, 109.7, 143.4, 169.8, -1.579, -3.716, -3.464
1997, 5, 81.74, 101.8, 96.79, 5.159, 3.034, 3.253
1997, 6, 24.65, 29.68, 24.21, 10.71, 8.439, 8.809
1997, 7, 24.27, 28.06, 27.45, 12.78, 10.61, 10.89
1997, 8, 66.54, 60.58, 67.78, 12.4, 10.18, 10.68
1997, 9, 65.24, 64.31, 75.76, 9.903, 7.874, 8.101
1997, 10, 45.02, 60.27, 66.38, 2.226, 0.1651, 0.4155
1997, 11, 36.58, 56.95, 48.3, -4.579, -6.617, -6.153
1997, 12, 18.32, 29.82, 28.11, -10.64, -12.21, -12.7
1998, 1, 46.21, 72.24, 66.9, -9.198, -10.74, -11.25
1998, 2, 48.14, 79.9, 65.51, -8.415, -9.993, -10.35
1998, 3, 40.25, 65.4, 60.46, -4.817, -6.609, -6.568
1998, 4, 55.78, 75.06, 79.09, -0.5799, -2.604, -2.413
1998, 5, 15.06, 15.05, 12.8, 6.215, 4.247, 4.408
1998, 6, 25.27, 29.25, 30.5, 8.523, 6.546, 6.602
1998, 7, 83.86, 89.7, 93.28, 14.72, 12.62, 12.84
1998, 8, 37.46, 42.06, 40, 12.86, 10.78, 10.87
1998, 9, 20.19, 26.32, 20.56, 10.57, 8.564, 8.63
1998, 10, 49.55, 65.92, 61.35, 2.288, 0.444, 0.04984
1998, 11, 57.17, 73.8, 90.8, -2.96, -4.842, -5.285
1998, 12, 50.31, 59.49, 84.79, -10.59, -11.55, -13.19
1999, 1, 49.53, 81.6, 59.63, -8.421, -9.926, -10.51
1999, 2, 34.31, 57.89, 47.77, -7.441, -8.981, -9.307
1999, 3, 36.66, 53.01, 54.01, -1.783, -3.587, -3.741
1999, 4, 61.93, 96.4, 74.91, -0.9199, -2.857, -2.721
1999, 5, 67.95, 100.1, 84.69, 4.5, 2.479, 2.828
1999, 6, 39.85, 45.94, 47.1, 9.83, 7.72, 8.107
1999, 7, 42.31, 56.22, 42.19, 13.47, 11.33, 11.24
1999, 8, 42.21, 50.95, 38.94, 12.31, 10.2, 10.13
1999, 9, 24.29, 29.94, 22.28, 6.922, 4.991, 4.803
1999, 10, 18.07, 26.22, 20.83, 2.277, 0.5755, 0.2845
1999, 11, 27.48, 37.65, 43.22, -2.222, -3.682, -4.186
1999, 12, 57.53, 85.01, 99.93, -9.941, -11.32, -12.16
