# Created by WEAP: 5/6/2021 11:59:37 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_PGE_CEN_Lwr San Jo (124,063 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (62,666 ha),  1000 - 2000 m (51,939 ha),  2000 - 3000 m (9,458 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 4, 31.53, 43.09, 50.44, 12.89, 8.982, 6.254
1980, 5, 28.61, 57.67, 69.9, 14.95, 10.5, 7.58
1980, 6, 0.05096, 0.3667, 0.8813, 19.43, 15.17, 12.19
1980, 7, 0.6115, 1.907, 3.86, 25.8, 21.36, 18.26
1980, 8, 0, 0.01481, 0.05093, 23.67, 19.94, 17.22
1980, 9, 0.3284, 0.7779, 1.006, 21.42, 17.37, 14.38
1980, 10, 10.42, 12.79, 14.34, 18.27, 14.16, 11.24
1980, 11, 10.42, 12.77, 15.99, 12.13, 8.519, 5.974
1980, 12, 40.05, 65.76, 79.41, 9.787, 6.579, 4.234
1981, 1, 144.3, 177.1, 194.8, 9.735, 5.945, 3.244
1981, 2, 42.83, 54, 59.59, 9.855, 6.204, 3.426
1981, 3, 124.4, 142.4, 157.9, 9.523, 5.487, 2.676
1981, 4, 33.05, 41.87, 42.77, 13.72, 9.919, 7.314
1981, 5, 17.94, 37.42, 40.37, 17.04, 12.74, 9.97
1981, 6, 0, 0, 0, 24.26, 19.87, 17.01
1981, 7, 0, 0.01481, 0.05093, 26.14, 21.99, 19.1
1981, 8, 0, 0.02221, 0.0764, 25.85, 22.12, 19.35
1981, 9, 0.3724, 2.243, 3.945, 23.14, 19, 16.06
1981, 10, 44.14, 60.15, 71.18, 14.43, 10.37, 7.559
1981, 11, 109.1, 136.2, 164.1, 12.27, 8.3, 5.185
1981, 12, 78.63, 122.3, 144.6, 8.971, 6.135, 3.639
1982, 1, 243.2, 302.6, 313.5, 5.102, 2.156, -0.3631
1982, 2, 112.6, 154.6, 170.7, 9.195, 5.678, 3.001
1982, 3, 237.5, 280.8, 308.1, 8.236, 4.193, 1.329
1982, 4, 160, 252.1, 291, 11.55, 7.422, 4.614
1982, 5, 3.341, 8.938, 14.02, 17.74, 13.29, 10.34
1982, 6, 18.24, 34.41, 44.3, 19.87, 15.5, 12.45
1982, 7, 1.454, 2.212, 2.373, 24.08, 19.61, 16.62
1982, 8, 3.809, 4.208, 5.667, 24.9, 20.68, 17.59
1982, 9, 61.5, 91.95, 107.3, 20.24, 15.94, 12.97
1982, 10, 69.02, 91.6, 115.8, 15.56, 11.24, 8.073
1982, 11, 206, 226.8, 230.1, 8.819, 5.151, 2.292
1982, 12, 159.8, 223.8, 237.5, 6.445, 3.074, 0.4093
1983, 1, 212, 255.5, 258.9, 7.66, 4.799, 2.143
1983, 2, 206.9, 268.1, 284.6, 8.773, 4.798, 1.83
1983, 3, 269.3, 307.3, 318.8, 9.076, 4.85, 1.929
1983, 4, 90.88, 122.8, 133.1, 10.31, 5.966, 2.96
1983, 5, 26.36, 45.62, 46.49, 16.46, 11.92, 8.81
1983, 6, 1.126, 5.084, 8.151, 20.54, 15.66, 12.36
1983, 7, 0, 0, 0, 22.56, 18.05, 14.65
1983, 8, 4.922, 10.21, 16.02, 24.6, 20.03, 16.66
1983, 9, 35.56, 47.07, 49.42, 23.16, 18.63, 15.34
1983, 10, 25.28, 25.7, 26.1, 16.97, 12.85, 9.833
1983, 11, 202.6, 239.5, 257.7, 9.427, 5.725, 3.032
1983, 12, 211, 306.3, 328.8, 7.414, 3.947, 1.423
1984, 1, 6.257, 4.508, 3.379, 7.76, 5.443, 3.307
1984, 2, 58.84, 85.6, 95.51, 7.902, 4.902, 2.44
1984, 3, 57.27, 68.34, 71.14, 10.87, 7.424, 4.818
1984, 4, 20.71, 32.71, 37.84, 11.24, 7.379, 4.613
1984, 5, 1.386, 4.563, 6.919, 19.44, 15.34, 12.26
1984, 6, 5.169, 8.325, 11.9, 20.93, 16.57, 13.44
1984, 7, 4.433, 14.91, 19.67, 27.34, 22.91, 19.64
1984, 8, 1.389, 1.242, 1.647, 26.06, 21.96, 18.81
1984, 9, 0.2289, 1.427, 2.318, 24.24, 19.92, 16.72
1984, 10, 37.01, 46.08, 53.39, 13.86, 9.964, 7.1
1984, 11, 131.5, 159.8, 174.2, 9.257, 5.598, 2.674
1984, 12, 70.49, 86.36, 80.14, 5.61, 2.097, -0.553
1985, 1, 25.46, 31.49, 31.96, 5.604, 3.291, 1.119
1985, 2, 64.76, 85.53, 88.34, 8.387, 4.84, 2.018
1985, 3, 117.5, 143, 154.5, 7.882, 4.149, 1.368
1985, 4, 14.24, 16.28, 15.35, 15.19, 11.04, 8.059
1985, 5, 0.2169, 0.7915, 0.8985, 16.69, 12.62, 9.699
1985, 6, 2.901, 5.46, 6.597, 24, 19.67, 16.51
1985, 7, 0.9686, 3.163, 4.619, 26.74, 22.66, 19.46
1985, 8, 0.2666, 0.1323, 0.156, 24.11, 20.11, 16.92
1985, 9, 12.71, 19.21, 24.75, 18.73, 14.41, 11.26
1985, 10, 33.23, 43.28, 49.29, 15.7, 11.72, 8.727
1985, 11, 137.5, 156.8, 168.1, 8.833, 5.433, 2.872
1985, 12, 75.29, 113, 120.2, 8.017, 5.393, 2.716
1986, 1, 97.49, 122.7, 125.3, 11.06, 8.023, 5.432
1986, 2, 351.1, 505.4, 589.6, 9.573, 5.598, 2.836
1986, 3, 182.4, 214.1, 227.1, 12.33, 8.253, 5.311
1986, 4, 27.63, 41.51, 43.34, 12.87, 8.85, 5.996
1986, 5, 9.165, 21.57, 28.2, 17.68, 13.42, 10.3
1986, 6, 0, 0, 0, 22.5, 17.94, 14.78
1986, 7, 0.8284, 2.548, 5.085, 23.87, 19.23, 15.89
1986, 8, 0.003279, 0.04855, 0.1391, 26.09, 21.64, 18.25
1986, 9, 29.85, 52.31, 65.23, 17.59, 13.1, 9.917
1986, 10, 1.186, 2.418, 3.139, 16.15, 11.78, 8.695
1986, 11, 2.536, 2.937, 2.637, 12.19, 8.558, 5.798
1986, 12, 16.19, 20.17, 21.47, 7.886, 5.081, 2.652
1987, 1, 95.68, 107, 96.99, 5.817, 2.874, 0.3941
1987, 2, 105.7, 137, 149.4, 8.139, 4.178, 1.334
1987, 3, 118.8, 136.8, 142.4, 9.328, 5.281, 2.349
1987, 4, 18.73, 25.34, 26.53, 16.01, 11.87, 8.875
1987, 5, 10.13, 30.05, 37.92, 18.02, 13.31, 10.12
1987, 6, 3.042, 8.635, 9.696, 23.04, 18.82, 15.74
1987, 7, 0, 0, 0, 22.48, 18.48, 15.38
1987, 8, 0.2348, 1.357, 2.153, 24.6, 20.68, 17.73
1987, 9, 5.172, 9.289, 11.64, 22.04, 18.14, 15.19
1987, 10, 57.91, 64.39, 73.76, 18.96, 14.99, 12.14
1987, 11, 42.05, 58.62, 66.29, 9.54, 6.491, 4.023
1987, 12, 92.35, 133.7, 139.2, 5.359, 2.111, -0.4748
1988, 1, 109.3, 150.8, 160.8, 7.205, 4.408, 1.792
1988, 2, 23.5, 30.76, 34.74, 10.16, 7.189, 4.713
1988, 3, 33.14, 34.66, 37.05, 10.73, 7.19, 4.581
1988, 4, 95.88, 116.2, 123, 13.37, 9.478, 6.543
1988, 5, 24.86, 44.78, 49.53, 15.73, 11.84, 9.026
1988, 6, 2.834, 6.507, 7.576, 20.74, 16.75, 13.78
1988, 7, 2.021, 5.657, 9.916, 26.95, 22.63, 19.38
1988, 8, 0.121, 0.7765, 1.314, 25.33, 21.33, 18.35
1988, 9, 0.4983, 2.044, 2.576, 22.65, 18.72, 15.85
1988, 10, 0, 0, 0, 19.36, 15.98, 13.33
1988, 11, 86.62, 100.3, 111.3, 10.2, 7.082, 4.485
1988, 12, 116, 156.9, 160.1, 6.196, 3.334, 0.8549
1989, 1, 24.69, 30.9, 33.71, 5.735, 3.103, 0.5111
1989, 2, 62.34, 91.15, 105.6, 6.835, 3.47, 0.7247
1989, 3, 116.6, 138.5, 156, 10.76, 7.3, 4.618
1989, 4, 10.36, 18.95, 23.83, 16.03, 12.47, 9.626
1989, 5, 36.21, 57.9, 66.02, 16.69, 12.59, 9.628
1989, 6, 0.5363, 0.8648, 1.351, 21.49, 17.42, 14.45
1989, 7, 0, 0, 0, 25.36, 21.45, 18.4
1989, 8, 2.224, 4.476, 5.902, 23.16, 19.23, 16.28
1989, 9, 56.84, 83.05, 98.08, 20.74, 16.91, 13.96
1989, 10, 45.8, 58.28, 73.33, 16.06, 12.03, 9.031
1989, 11, 48.5, 61.67, 71.06, 11.96, 7.789, 5.007
1989, 12, 0, 0, 0, 8.583, 6.723, 4.558
1990, 1, 102.6, 121.2, 129.1, 6.82, 3.809, 1.322
1990, 2, 107.3, 137.6, 147.4, 6.514, 2.962, 0.08305
1990, 3, 53.3, 73.23, 75.79, 10.96, 7.33, 4.524
1990, 4, 32.82, 47.3, 52.36, 14.95, 10.77, 7.824
1990, 5, 64.57, 89.86, 91.43, 16.43, 11.96, 8.678
1990, 6, 0.1502, 0.5073, 1.586, 21.4, 16.97, 13.77
1990, 7, 0.2823, 1.703, 2.787, 26.26, 21.83, 18.54
1990, 8, 0.2564, 1.496, 2.526, 24.15, 19.81, 16.69
1990, 9, 6.067, 13.24, 14.51, 21.48, 17.41, 14.39
1990, 10, 1.486, 2.733, 3.177, 18.21, 14.32, 11.42
1990, 11, 18.61, 21.86, 24.18, 10.83, 7.752, 5.344
1990, 12, 44.52, 58.79, 58.71, 4.582, 1.9, -0.5066
1991, 1, 24.72, 27.39, 27.06, 6.866, 4.333, 2.154
1991, 2, 33.26, 48.48, 65.07, 12.17, 8.807, 6.064
1991, 3, 371.3, 458.3, 518, 6.957, 2.9, -0.1193
1991, 4, 16.56, 26.93, 29.39, 11.13, 7.237, 4.367
1991, 5, 11.63, 36.39, 46.36, 14.55, 10.13, 6.959
1991, 6, 4.696, 11.78, 14.73, 20.14, 15.64, 12.56
1991, 7, 0.3815, 1.013, 1.148, 26.08, 21.68, 18.5
1991, 8, 0.2033, 0.1426, 0.2091, 23.67, 19.72, 16.65
1991, 9, 1.398, 2.947, 4.029, 24.33, 19.94, 16.74
1991, 10, 72.62, 77.29, 83.98, 19.6, 15.41, 12.41
1991, 11, 26.57, 38.6, 44.98, 11.64, 8.276, 5.628
1991, 12, 68.5, 92.93, 96.13, 8.041, 5.315, 2.908
1992, 1, 53.25, 59.95, 57.32, 6.391, 4.319, 2.071
1992, 2, 186.6, 229.5, 249.2, 9.929, 5.273, 2.21
1992, 3, 119.4, 136.8, 141.2, 11.15, 7.359, 4.507
1992, 4, 5.824, 9.623, 11.26, 15.32, 11.75, 9.037
1992, 5, 1.656, 1.459, 1.684, 20.51, 15.86, 12.83
1992, 6, 2.282, 5.661, 6.724, 21.38, 16.96, 13.8
1992, 7, 28.54, 45.79, 57.66, 23.85, 19.45, 16.25
1992, 8, 0, 0.007403, 0.02547, 26.13, 21.79, 18.56
1992, 9, 0.01413, 0.06981, 0.1851, 22.47, 18.01, 14.98
1992, 10, 78.22, 88.26, 95.07, 18.09, 14.16, 11.28
1992, 11, 2.013, 6.317, 10.69, 10.61, 7.247, 4.57
1992, 12, 175.8, 278.8, 315.3, 4.96, 2.135, -0.4918
1993, 1, 310.1, 385.2, 427.4, 6.28, 2.827, 0.02385
1993, 2, 185.7, 258.2, 295.7, 7.871, 3.775, 0.8091
1993, 3, 107.5, 129.6, 137, 11.91, 8.069, 5.252
1993, 4, 17.52, 32.93, 40.29, 12.38, 8.224, 5.474
1993, 5, 9.061, 13.77, 20.81, 17.29, 12.95, 9.862
1993, 6, 32.93, 51.62, 57.51, 20.24, 15.74, 12.59
1993, 7, 0, 0, 0, 23.7, 19.24, 16.01
1993, 8, 0, 0, 0, 24.09, 19.67, 16.39
1993, 9, 0, 0, 0, 22.31, 18.04, 14.78
1993, 10, 16.57, 21.14, 26, 17.65, 13.41, 10.31
1993, 11, 46.28, 53.07, 54.93, 10.95, 7.325, 4.519
1993, 12, 72.33, 98.83, 101.1, 6.702, 3.869, 1.456
1994, 1, 55.27, 60.42, 59.37, 8.048, 5.265, 2.903
1994, 2, 141.3, 186.7, 201.6, 7.392, 3.488, 0.5456
1994, 3, 20.8, 26.49, 28.14, 12.05, 8.322, 5.393
1994, 4, 69.54, 101.7, 117.7, 13.6, 9.568, 6.611
1994, 5, 39.36, 68.97, 73.69, 16.74, 12.59, 9.705
1994, 6, 0, 0, 0, 22.48, 18.27, 15.15
1994, 7, 0.09621, 0.4993, 0.6478, 26.28, 22, 18.84
1994, 8, 0, 0, 0, 25.95, 21.7, 18.5
1994, 9, 10.58, 19.29, 27.11, 21.74, 17.39, 14.27
1994, 10, 48.84, 63.51, 79.12, 15.36, 11.12, 8.082
1994, 11, 109, 133.6, 147.1, 6.774, 3.012, 0.1151
1994, 12, 89.2, 123.3, 127.2, 6.082, 3.389, 0.9493
1995, 1, 342.2, 439.3, 475.1, 7.974, 3.923, 0.9313
1995, 2, 39.18, 47.75, 50.91, 10.31, 7.134, 4.672
1995, 3, 365.2, 441.8, 486.5, 9.55, 5.297, 2.441
1995, 4, 78.18, 108.9, 123.5, 11.8, 7.686, 4.758
1995, 5, 95.65, 169.4, 182.1, 14.59, 10.04, 6.98
1995, 6, 16.07, 30.09, 35.17, 19.55, 14.87, 11.78
1995, 7, 1.278, 1.659, 2.025, 24.46, 20.03, 16.78
1995, 8, 0.007432, 0.1336, 0.4351, 25.24, 20.86, 17.6
1995, 9, 0.125, 0.1767, 0.1305, 22.62, 18.11, 14.93
1995, 10, 0, 0, 0, 18.27, 14.6, 11.81
1995, 11, 1.093, 1.042, 0.9413, 13.79, 9.642, 6.967
1995, 12, 140.9, 186.2, 212, 8.228, 3.929, 1.127
1996, 1, 151.9, 205.4, 225.8, 8.025, 4.76, 2.106
1996, 2, 205.9, 288.3, 325.6, 9.335, 4.947, 2.067
1996, 3, 97.11, 120.2, 142.5, 10.92, 6.94, 4.001
1996, 4, 65.84, 93.28, 106.8, 13.36, 9.271, 6.451
1996, 5, 36.28, 69.07, 88.05, 17.32, 12.79, 9.648
1996, 6, 2.378, 7.162, 10.21, 22.27, 17.7, 14.49
1996, 7, 0.9432, 3.585, 6.447, 27.24, 22.64, 19.32
1996, 8, 0.9086, 0.719, 0.8296, 26.56, 22.09, 18.84
1996, 9, 0.2387, 0.9455, 1.225, 21.52, 17.17, 13.94
1996, 10, 71.04, 79.84, 85.84, 15.83, 11.71, 8.692
1996, 11, 204.8, 238.4, 246.7, 10.58, 7.095, 4.39
1996, 12, 308.4, 429.6, 464.7, 7.792, 4.408, 1.861
1997, 1, 367.2, 486.9, 543.3, 7.356, 3.704, 0.921
1997, 2, 9.243, 17.29, 19.02, 8.466, 4.825, 2.198
1997, 3, 6.137, 6.752, 6.506, 12.98, 9.046, 6.172
1997, 4, 0.7786, 1.764, 3.027, 13.85, 9.317, 6.221
1997, 5, 2.24, 8.938, 9.954, 20.57, 15.85, 12.6
1997, 6, 6.811, 12.15, 12.44, 21.29, 16.68, 13.47
1997, 7, 0.9449, 2.247, 3.027, 24.92, 20.28, 16.91
1997, 8, 0, 0.06514, 0.2241, 25.11, 20.67, 17.39
1997, 9, 4.487, 7.889, 10.11, 22.83, 18.29, 14.98
1997, 10, 11.27, 15.11, 15.92, 15.93, 11.88, 8.879
1997, 11, 84.32, 98.46, 105.4, 12.08, 8.03, 5.066
1997, 12, 81.08, 113.6, 117, 6.177, 3.233, 0.8029
1998, 1, 243.9, 290.6, 301.4, 8.04, 4.281, 1.437
1998, 2, 315.3, 447, 494.1, 6.881, 2.421, -0.5885
1998, 3, 157.7, 172, 171.2, 10, 5.808, 2.859
1998, 4, 93.95, 127.2, 128.8, 10.6, 6.024, 2.849
1998, 5, 123.1, 219.1, 234.5, 12.35, 7.922, 4.996
1998, 6, 40.18, 62.13, 61.46, 18.34, 13.68, 10.56
1998, 7, 0.1759, 0.471, 0.5877, 25.35, 20.71, 17.37
1998, 8, 0.05868, 0.3378, 0.5263, 26.48, 21.93, 18.53
1998, 9, 17.22, 34.56, 43.97, 21.67, 16.93, 13.67
1998, 10, 7.348, 9.866, 11.03, 15, 10.77, 7.614
1998, 11, 34.57, 49.57, 65.24, 10.11, 7.231, 4.773
1998, 12, 48.13, 69.4, 76.16, 5.515, 3.109, 0.791
1999, 1, 165.6, 216.3, 238, 7.15, 4.743, 2.624
1999, 2, 114, 157.2, 177.8, 7.892, 4.828, 2.199
1999, 3, 42.62, 61.13, 71.57, 9.159, 5.723, 3.022
1999, 4, 70.29, 91.62, 95.22, 11.01, 7.172, 4.425
1999, 5, 7.419, 17.64, 20.16, 16.67, 12.93, 10.17
1999, 6, 15.2, 27.35, 28.47, 21.13, 16.8, 13.47
1999, 7, 1.268, 6.282, 7.876, 24.87, 20.85, 17.59
1999, 8, 0.6161, 0.9093, 1.501, 23.88, 19.87, 16.77
1999, 9, 0.5983, 3.091, 4.062, 23.95, 20.13, 16.89
1999, 10, 0.919, 1.66, 2.984, 19.91, 16.45, 13.39
1999, 11, 51.87, 61.79, 69.68, 13.04, 10.19, 7.443
1999, 12, 2.153, 2.809, 2.441, 8.332, 5.967, 3.586
